Rk,Player,Age,Team,Lg,WAR,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,ERA+,FIP,WHIP,H9,HR9,BB9,SO9,SO/BB,Awards
445.0,Jacob Barnes,35.0,TOR,AL,-0.4,0.0,1.0,0.0,9.0,6.0,0.0,2.0,0.0,0.0,0.0,8.0,10.0,9.0,8.0,1.0,3.0,0.0,5.0,0.0,0.0,0.0,36.0,46.0,4.58,1.625,11.3,1.1,3.4,5.6,1.67,
446.0,Nestor Cortes*,30.0,MIL,NL,-0.3,1.0,1.0,0.5,9.0,2.0,2.0,0.0,0.0,0.0,0.0,8.0,7.0,8.0,8.0,5.0,7.0,0.0,8.0,0.0,0.0,0.0,38.0,47.0,11.83,1.75,7.9,5.6,7.9,9.0,1.14,
447.0,Gerson Garabito,29.0,TEX,AL,-0.6,0.0,0.0,,9.0,3.0,0.0,1.0,0.0,0.0,0.0,8.0,15.0,12.0,8.0,1.0,1.0,0.0,8.0,2.0,0.0,0.0,41.0,44.0,3.83,2.0,16.9,1.1,1.1,9.0,8.0,
448.0,Tom Harrington,23.0,PIT,NL,-0.4,0.0,1.0,0.0,10.13,2.0,1.0,1.0,0.0,0.0,1.0,8.0,11.0,9.0,9.0,3.0,5.0,0.0,7.0,0.0,0.0,1.0,39.0,43.0,8.08,2.0,12.4,3.4,5.6,7.9,1.4,
449.0,Kenta Maeda,37.0,DET,AL,-0.2,0.0,0.0,,7.88,7.0,0.0,5.0,0.0,0.0,0.0,8.0,9.0,8.0,7.0,1.0,6.0,0.0,8.0,3.0,0.0,2.0,43.0,52.0,6.08,1.875,10.1,1.1,6.8,9.0,1.33,
450.0,A.J. Puk*,30.0,ARI,NL,0.2,0.0,0.0,,3.38,8.0,0.0,5.0,0.0,0.0,4.0,8.0,8.0,3.0,3.0,2.0,2.0,0.0,12.0,1.0,0.0,1.0,35.0,129.0,4.46,1.25,9.0,2.3,2.3,13.5,6.0,
451.0,Nick Sandlin,28.0,TOR,AL,0.0,0.0,2.0,0.0,2.25,10.0,0.0,4.0,0.0,0.0,1.0,8.0,6.0,5.0,2.0,0.0,4.0,0.0,10.0,2.0,0.0,1.0,37.0,186.0,2.83,1.25,6.8,0.0,4.5,11.3,2.5,
452.0,Blake Treinen,37.0,LAD,NL,0.1,0.0,2.0,0.0,3.38,8.0,0.0,3.0,0.0,0.0,2.0,8.0,8.0,3.0,3.0,1.0,3.0,0.0,10.0,1.0,0.0,0.0,36.0,122.0,3.71,1.375,9.0,1.1,3.4,11.3,3.33,
453.0,Victor Vodnik,25.0,COL,NL,0.0,0.0,1.0,0.0,4.5,9.0,0.0,6.0,0.0,0.0,1.0,8.0,7.0,5.0,4.0,2.0,6.0,0.0,8.0,0.0,0.0,0.0,35.0,106.0,6.58,1.625,7.9,2.3,6.8,9.0,1.33,
454.0,GÃ©nesis Cabrera*,28.0,NYM,NL,0.1,0.0,0.0,,3.52,6.0,0.0,1.0,0.0,0.0,0.0,7.2,7.0,3.0,3.0,1.0,3.0,0.0,7.0,0.0,0.0,0.0,32.0,114.0,4.13,1.304,8.2,1.2,3.5,8.2,2.33,
455.0,Michael Darrell-Hicks,27.0,LAA,AL,-0.2,1.0,0.0,1.0,9.39,6.0,0.0,2.0,0.0,0.0,0.0,7.2,10.0,8.0,8.0,1.0,4.0,0.0,6.0,1.0,0.0,1.0,38.0,46.0,5.17,1.826,11.7,1.2,4.7,7.0,1.5,
456.0,JosÃ© FermÃ­n,23.0,LAA,AL,-0.2,0.0,0.0,,5.87,9.0,0.0,1.0,0.0,0.0,0.0,7.2,9.0,7.0,5.0,2.0,5.0,0.0,12.0,1.0,0.0,0.0,39.0,73.0,5.69,1.826,10.6,2.3,5.9,14.1,2.4,
457.0,Chayce McDermott,26.0,BAL,AL,-0.2,0.0,1.0,0.0,8.22,2.0,1.0,0.0,0.0,0.0,0.0,7.2,8.0,7.0,7.0,3.0,8.0,0.0,7.0,1.0,0.0,0.0,39.0,48.0,9.87,2.087,9.4,3.5,9.4,8.2,0.88,
458.0,Kyle Nicolas,26.0,PIT,NL,-0.4,0.0,0.0,,10.57,7.0,0.0,0.0,0.0,0.0,0.0,7.2,10.0,9.0,9.0,2.0,8.0,0.0,6.0,0.0,0.0,0.0,42.0,42.0,8.04,2.348,11.7,2.3,9.4,7.0,0.75,
459.0,Orlando Ribalta,27.0,WSN,NL,0.0,0.0,0.0,,5.87,4.0,0.0,2.0,0.0,0.0,0.0,7.2,5.0,5.0,5.0,2.0,4.0,0.0,6.0,0.0,0.0,0.0,33.0,71.0,6.48,1.174,5.9,2.3,4.7,7.0,1.5,
460.0,Kody Funderburk*,28.0,MIN,AL,0.0,1.0,0.0,1.0,4.91,5.0,0.0,3.0,0.0,0.0,0.0,7.1,7.0,4.0,4.0,1.0,1.0,0.0,6.0,1.0,0.0,0.0,31.0,88.0,4.04,1.091,8.6,1.2,1.2,7.4,6.0,
461.0,Bryce Jarvis,27.0,ARI,NL,-0.1,0.0,0.0,,7.36,6.0,0.0,3.0,0.0,0.0,0.0,7.1,7.0,6.0,6.0,1.0,3.0,0.0,9.0,1.0,0.0,0.0,32.0,59.0,4.04,1.364,8.6,1.2,3.7,11.0,3.0,
462.0,Eli Morgan,29.0,CHC,NL,-0.4,0.0,1.0,0.0,12.27,7.0,0.0,2.0,0.0,0.0,0.0,7.1,12.0,10.0,10.0,3.0,3.0,1.0,4.0,0.0,0.0,0.0,35.0,33.0,8.54,2.045,14.7,3.7,3.7,4.9,1.33,
463.0,Elvis Peguero,28.0,MIL,NL,-0.2,0.0,0.0,,4.91,6.0,0.0,2.0,0.0,0.0,0.0,7.1,8.0,6.0,4.0,1.0,4.0,0.0,5.0,1.0,0.0,1.0,36.0,87.0,5.54,1.636,9.8,1.2,4.9,6.1,1.25,
464.0,JosÃ© Suarez*,27.0,ATL,NL,0.1,1.0,0.0,1.0,2.45,3.0,0.0,1.0,0.0,0.0,0.0,7.1,3.0,3.0,2.0,1.0,7.0,1.0,5.0,0.0,0.0,0.0,30.0,175.0,6.36,1.364,3.7,1.2,8.6,6.1,0.71,
465.0,Luis Castillo,30.0,SEA,AL,-0.3,0.0,0.0,,7.71,2.0,2.0,0.0,0.0,0.0,0.0,7.0,12.0,7.0,6.0,0.0,7.0,0.0,5.0,0.0,0.0,0.0,41.0,50.0,4.66,2.714,15.4,0.0,9.0,6.4,0.71,
466.0,Andrew Chafin*,35.0,WSN,NL,0.2,0.0,0.0,,1.29,10.0,0.0,3.0,0.0,0.0,0.0,7.0,7.0,2.0,1.0,0.0,7.0,0.0,10.0,0.0,0.0,4.0,33.0,328.0,3.23,2.0,9.0,0.0,9.0,12.9,1.43,
467.0,Aaron Civale,30.0,MIL,NL,-0.3,0.0,1.0,0.0,9.0,2.0,2.0,0.0,0.0,0.0,0.0,7.0,8.0,7.0,7.0,4.0,3.0,1.0,5.0,1.0,0.0,0.0,32.0,48.0,10.8,1.571,10.3,5.1,3.9,6.4,1.67,
468.0,Joey Estes,23.0,ATH,AL,-0.5,0.0,2.0,0.0,15.43,2.0,2.0,0.0,0.0,0.0,0.0,7.0,15.0,12.0,12.0,4.0,6.0,0.0,5.0,1.0,0.0,0.0,42.0,29.0,12.08,3.0,19.3,5.1,7.7,6.4,0.83,
469.0,Braydon Fisher,24.0,TOR,AL,0.3,1.0,0.0,1.0,0.0,6.0,0.0,3.0,0.0,0.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,22.0,,0.23,0.429,3.9,0.0,0.0,12.9,,
470.0,Logan Gillaspie,28.0,SDP,NL,0.3,0.0,0.0,,2.57,3.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,2.0,2.0,1.0,4.0,0.0,4.0,1.0,2.0,0.0,31.0,164.0,5.94,1.571,9.0,1.3,5.1,5.1,1.0,
471.0,Sam Long*,29.0,KCR,AL,-0.9,0.0,2.0,0.0,12.86,7.0,0.0,3.0,0.0,0.0,0.0,7.0,12.0,12.0,10.0,2.0,5.0,1.0,6.0,0.0,0.0,3.0,37.0,33.0,7.23,2.429,15.4,2.6,6.4,7.7,1.2,
472.0,Zebby Matthews,25.0,MIN,AL,-0.2,0.0,1.0,0.0,7.71,2.0,2.0,0.0,0.0,0.0,0.0,7.0,10.0,6.0,6.0,0.0,4.0,0.0,14.0,0.0,0.0,0.0,35.0,56.0,0.8,2.0,12.9,0.0,5.1,18.0,3.5,
473.0,Gregory Santos,25.0,SEA,AL,-0.3,1.0,1.0,0.5,5.14,8.0,0.0,2.0,0.0,0.0,0.0,7.0,8.0,6.0,4.0,0.0,8.0,2.0,0.0,0.0,0.0,2.0,36.0,75.0,6.51,2.286,10.3,0.0,10.3,0.0,0.0,
474.0,Connor Brogdon,30.0,LAA,AL,-0.1,0.0,0.0,,6.75,6.0,0.0,3.0,0.0,0.0,0.0,6.2,7.0,5.0,5.0,2.0,2.0,0.0,6.0,0.0,0.0,1.0,26.0,64.0,6.08,1.35,9.5,2.7,2.7,8.1,3.0,
475.0,Fraser Ellard*,27.0,CHW,AL,-0.2,0.0,2.0,0.0,6.75,7.0,0.0,3.0,0.0,0.0,0.0,6.2,1.0,5.0,5.0,0.0,6.0,0.0,10.0,1.0,0.0,0.0,25.0,63.0,3.23,1.05,1.4,0.0,8.1,13.5,1.67,
476.0,Matt Svanson,26.0,STL,NL,0.1,0.0,0.0,,2.7,5.0,0.0,2.0,0.0,0.0,0.0,6.2,3.0,2.0,2.0,0.0,3.0,0.0,7.0,0.0,0.0,0.0,26.0,161.0,2.33,0.9,4.1,0.0,4.1,9.5,2.33,
477.0,Troy Taylor,23.0,SEA,AL,-0.3,0.0,0.0,,12.15,8.0,0.0,4.0,0.0,0.0,0.0,6.2,14.0,9.0,9.0,2.0,3.0,0.0,2.0,1.0,0.0,0.0,37.0,32.0,8.18,2.55,18.9,2.7,4.1,2.7,0.67,
478.0,Brent Headrick*,27.0,NYY,AL,0.2,0.0,0.0,,0.0,5.0,0.0,2.0,0.0,0.0,0.0,6.1,1.0,0.0,0.0,0.0,2.0,0.0,10.0,0.0,0.0,0.0,22.0,,0.87,0.474,1.4,0.0,2.8,14.2,5.0,
479.0,Gavin Hollowell,27.0,CHC,NL,0.2,0.0,0.0,,1.42,5.0,0.0,2.0,0.0,0.0,0.0,6.1,6.0,1.0,1.0,1.0,2.0,0.0,5.0,0.0,0.0,0.0,26.0,289.0,4.51,1.263,8.5,1.4,2.8,7.1,2.5,
480.0,Tyler Matzek*,34.0,NYY,AL,0.0,0.0,0.0,,4.26,7.0,0.0,4.0,0.0,0.0,0.0,6.1,11.0,3.0,3.0,0.0,5.0,0.0,7.0,0.0,0.0,0.0,35.0,97.0,3.24,2.526,15.6,0.0,7.1,9.9,1.4,
481.0,Trevor Rogers*,27.0,BAL,AL,0.5,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.1,2.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,22.0,,1.98,0.316,2.8,0.0,0.0,7.1,,
482.0,Ryan Rolison*,27.0,COL,NL,0.0,0.0,0.0,,7.11,5.0,0.0,1.0,0.0,0.0,0.0,6.1,9.0,5.0,5.0,1.0,3.0,0.0,4.0,0.0,0.0,0.0,31.0,68.0,5.29,1.895,12.8,1.4,4.3,5.7,1.33,
483.0,HÃ©ctor Neris,36.0,2TM,2LG,-0.4,2.0,1.0,0.667,11.37,11.0,0.0,1.0,0.0,0.0,0.0,6.1,7.0,8.0,8.0,1.0,4.0,0.0,10.0,0.0,0.0,3.0,29.0,40.0,3.87,1.737,9.9,1.4,5.7,14.2,2.5,
483.0,HÃ©ctor Neris,36.0,ATL,NL,-0.4,0.0,1.0,0.0,45.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,5.0,5.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,8.0,12.0,17.08,6.0,45.0,9.0,9.0,9.0,1.0,
483.0,HÃ©ctor Neris,36.0,LAA,AL,0.0,2.0,0.0,1.0,5.06,9.0,0.0,0.0,0.0,0.0,0.0,5.1,2.0,3.0,3.0,0.0,3.0,0.0,9.0,0.0,0.0,3.0,21.0,87.0,1.4,0.938,3.4,0.0,5.1,15.2,3.0,
484.0,Mick Abel,23.0,PHI,NL,0.4,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,22.0,,0.08,0.833,7.5,0.0,0.0,13.5,,
485.0,Jason Alexander,32.0,ATH,AL,-0.6,0.0,0.0,,18.0,4.0,0.0,3.0,0.0,0.0,0.0,6.0,12.0,13.0,12.0,3.0,5.0,0.0,5.0,0.0,0.0,0.0,35.0,25.0,10.42,2.833,18.0,4.5,7.5,7.5,1.0,
486.0,Matt Brash,27.0,SEA,AL,0.5,0.0,0.0,,0.0,7.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,4.0,0.0,6.0,1.0,0.0,0.0,25.0,,3.58,1.167,4.5,0.0,6.0,9.0,1.5,
487.0,Caden Dana,21.0,LAA,AL,-0.1,0.0,0.0,,7.5,2.0,0.0,2.0,0.0,0.0,0.0,6.0,7.0,5.0,5.0,2.0,5.0,0.0,6.0,0.0,0.0,0.0,29.0,58.0,7.92,2.0,10.5,3.0,7.5,9.0,1.2,
488.0,Alexis DÃ­az,28.0,CIN,NL,-0.5,0.0,0.0,,12.0,6.0,0.0,2.0,0.0,0.0,0.0,6.0,8.0,8.0,8.0,4.0,5.0,0.0,3.0,2.0,0.0,0.0,33.0,39.0,14.25,2.167,12.0,6.0,7.5,4.5,0.6,
489.0,Adrian Houser,32.0,CHW,AL,0.5,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,21.0,,3.92,0.833,3.0,0.0,4.5,3.0,0.67,
490.0,Clayton Kershaw*,37.0,LAD,NL,-0.2,0.0,0.0,,7.5,2.0,2.0,0.0,0.0,0.0,0.0,6.0,5.0,5.0,5.0,1.0,4.0,0.0,3.0,0.0,0.0,0.0,26.0,56.0,6.25,1.5,7.5,1.5,6.0,4.5,0.75,
491.0,Jonathan Bowlan,28.0,KCR,AL,0.2,1.0,0.0,1.0,1.59,4.0,0.0,2.0,0.0,0.0,0.0,5.2,3.0,1.0,1.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,20.0,273.0,4.5,0.706,4.8,1.6,1.6,6.4,4.0,
492.0,Zach Brzykcy,25.0,WSN,NL,-0.3,0.0,0.0,,11.12,7.0,0.0,4.0,0.0,0.0,0.0,5.2,9.0,7.0,7.0,2.0,2.0,0.0,5.0,1.0,0.0,1.0,28.0,38.0,7.5,1.941,14.3,3.2,3.2,7.9,2.5,
493.0,Mike Clevinger,34.0,CHW,AL,-0.2,0.0,2.0,0.0,7.94,8.0,0.0,3.0,0.0,0.0,0.0,5.2,5.0,5.0,5.0,0.0,8.0,0.0,3.0,0.0,0.0,1.0,31.0,54.0,6.26,2.294,7.9,0.0,12.7,4.8,0.38,
494.0,Michael McGreevy,24.0,STL,NL,0.8,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,5.2,1.0,0.0,0.0,0.0,1.0,0.0,5.0,1.0,0.0,0.0,20.0,,2.38,0.353,1.6,0.0,1.6,7.9,5.0,
495.0,Triston McKenzie,27.0,CLE,AL,-0.2,0.0,0.0,,11.12,4.0,0.0,3.0,0.0,0.0,0.0,5.2,7.0,7.0,7.0,1.0,7.0,0.0,4.0,0.0,0.0,3.0,30.0,38.0,7.67,2.471,11.1,1.6,11.1,6.4,0.57,
496.0,Evan Phillips,30.0,LAD,NL,0.4,0.0,0.0,,0.0,7.0,0.0,1.0,0.0,0.0,1.0,5.2,4.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,22.0,,2.03,1.059,6.4,0.0,3.2,9.5,3.0,
497.0,Tanner Rainey,32.0,PIT,NL,-0.2,0.0,0.0,,7.94,8.0,0.0,0.0,0.0,0.0,0.0,5.2,6.0,5.0,5.0,0.0,3.0,0.0,6.0,1.0,0.0,0.0,27.0,56.0,3.08,1.588,9.5,0.0,4.8,9.5,2.0,
498.0,Craig Yoho,25.0,MIL,NL,-0.2,0.0,0.0,,9.53,5.0,0.0,1.0,0.0,0.0,0.0,5.2,7.0,6.0,6.0,1.0,6.0,0.0,4.0,1.0,0.0,0.0,28.0,46.0,7.67,2.294,11.1,1.6,9.5,6.4,0.67,
499.0,Miguel Castro,30.0,CHW,AL,-0.1,0.0,0.0,,6.75,5.0,0.0,1.0,0.0,0.0,0.0,5.1,5.0,4.0,4.0,1.0,4.0,0.0,3.0,1.0,0.0,0.0,25.0,64.0,7.21,1.688,8.4,1.7,6.8,5.1,0.75,
500.0,Randy Dobnak,30.0,MIN,AL,0.1,0.0,0.0,,1.69,1.0,0.0,1.0,0.0,0.0,0.0,5.1,2.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,19.0,260.0,6.27,0.75,3.4,1.7,3.4,1.7,0.5,
501.0,Luis Guerrero,24.0,BOS,AL,0.2,0.0,0.0,,1.69,4.0,0.0,3.0,0.0,0.0,0.0,5.1,3.0,1.0,1.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,21.0,260.0,3.27,1.125,5.1,0.0,5.1,6.8,1.33,
502.0,Hunter Harvey,30.0,KCR,AL,0.3,0.0,0.0,,0.0,6.0,0.0,1.0,0.0,0.0,0.0,5.1,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,17.0,,0.46,0.188,1.7,0.0,0.0,11.8,,
503.0,Darren McCaughan,29.0,MIN,AL,0.1,0.0,0.0,,1.69,3.0,0.0,1.0,0.0,0.0,0.0,5.1,5.0,1.0,1.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,23.0,260.0,1.4,1.125,8.4,0.0,1.7,10.1,6.0,
504.0,Chase Petty,22.0,CIN,NL,-0.6,0.0,2.0,0.0,21.94,2.0,2.0,0.0,0.0,0.0,0.0,5.1,13.0,13.0,13.0,3.0,8.0,0.0,7.0,0.0,0.0,0.0,36.0,22.0,12.27,3.938,21.9,5.1,13.5,11.8,0.88,
505.0,Dillon Tate,31.0,TOR,AL,0.0,0.0,0.0,,5.06,5.0,0.0,1.0,0.0,0.0,0.0,5.1,7.0,3.0,3.0,1.0,6.0,0.0,7.0,1.0,0.0,0.0,30.0,84.0,6.83,2.438,11.8,1.7,10.1,11.8,1.17,
506.0,Connor Thomas*,27.0,MIL,NL,-0.5,0.0,0.0,,20.25,2.0,0.0,0.0,0.0,0.0,0.0,5.1,12.0,12.0,12.0,3.0,2.0,0.0,5.0,1.0,0.0,0.0,31.0,22.0,10.21,2.625,20.3,5.1,3.4,8.4,2.5,
507.0,Joe Boyle,25.0,TBR,AL,0.1,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,2.0,0.0,7.0,1.0,0.0,0.0,18.0,,2.08,0.4,0.0,0.0,3.6,12.6,3.5,
508.0,Mike Burrows,25.0,PIT,NL,-0.1,0.0,1.0,0.0,7.2,1.0,1.0,0.0,0.0,0.0,0.0,5.0,4.0,4.0,4.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,20.0,63.0,8.28,1.2,7.2,3.6,3.6,5.4,1.5,
509.0,Jesse Hahn,35.0,SEA,AL,-0.1,0.0,1.0,0.0,5.4,3.0,0.0,2.0,0.0,0.0,0.0,5.0,6.0,4.0,3.0,1.0,5.0,3.0,3.0,1.0,1.0,0.0,25.0,73.0,8.08,2.2,10.8,1.8,9.0,5.4,0.6,
510.0,Janson Junk,29.0,MIA,NL,0.2,0.0,0.0,,1.8,1.0,0.0,1.0,0.0,0.0,1.0,5.0,6.0,1.0,1.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,21.0,264.0,2.08,1.4,10.8,0.0,1.8,7.2,4.0,
511.0,Kevin Kelly,27.0,TBR,AL,0.0,0.0,0.0,,3.6,5.0,0.0,2.0,0.0,0.0,0.0,5.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,0.0,0.0,1.0,19.0,116.0,6.08,0.8,3.6,1.8,3.6,3.6,1.0,
512.0,Zak Kent,27.0,CLE,AL,0.0,0.0,0.0,,5.4,3.0,0.0,3.0,0.0,0.0,0.0,5.0,7.0,3.0,3.0,0.0,3.0,0.0,6.0,0.0,0.0,2.0,23.0,79.0,2.48,2.0,12.6,0.0,5.4,10.8,2.0,
513.0,Reynaldo LÃ³pez,31.0,ATL,NL,0.0,0.0,0.0,,5.4,1.0,1.0,0.0,0.0,0.0,0.0,5.0,9.0,3.0,3.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,25.0,81.0,6.48,2.2,16.2,1.8,3.6,1.8,0.5,
514.0,Scott McGough,35.0,ARI,NL,0.2,0.0,0.0,,0.0,4.0,0.0,2.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,17.0,,2.48,0.4,1.8,0.0,1.8,5.4,3.0,
515.0,Bobby Miller,26.0,LAD,NL,-0.3,0.0,0.0,,12.6,2.0,1.0,1.0,0.0,0.0,0.0,5.0,11.0,7.0,7.0,2.0,2.0,1.0,7.0,1.0,0.0,0.0,28.0,33.0,7.28,2.6,19.8,3.6,3.6,12.6,3.5,
516.0,Javier Sanoja,22.0,MIA,NL,-0.3,0.0,0.0,,19.8,4.0,0.0,4.0,0.0,0.0,0.0,5.0,16.0,11.0,11.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,32.0,24.0,9.48,3.6,28.8,3.6,3.6,0.0,0.0,
517.0,Josh Walker*,30.0,TOR,AL,-0.1,0.0,0.0,,7.2,3.0,0.0,1.0,0.0,0.0,0.0,5.0,8.0,4.0,4.0,0.0,2.0,0.0,8.0,1.0,0.0,0.0,25.0,60.0,1.68,2.0,14.4,0.0,3.6,14.4,4.0,
518.0,Brandon Walter*,28.0,HOU,AL,0.3,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,18.0,,1.68,0.8,5.4,0.0,1.8,9.0,5.0,
519.0,Marc Church,24.0,TEX,AL,0.0,0.0,0.0,,3.86,5.0,0.0,0.0,0.0,0.0,0.0,4.2,4.0,2.0,2.0,0.0,6.0,0.0,5.0,0.0,0.0,0.0,23.0,107.0,4.8,2.143,7.7,0.0,11.6,9.6,0.83,
520.0,Roddery MuÃ±oz,25.0,STL,NL,-0.1,0.0,0.0,,7.71,4.0,0.0,2.0,0.0,0.0,0.0,4.2,5.0,4.0,4.0,1.0,2.0,0.0,6.0,0.0,0.0,0.0,21.0,58.0,4.58,1.5,9.6,1.9,3.9,11.6,3.0,
521.0,Cooper Criswell,28.0,BOS,AL,-0.3,0.0,0.0,,10.38,3.0,0.0,2.0,0.0,0.0,1.0,4.1,10.0,8.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,27.0,43.0,6.78,2.538,20.8,2.1,2.1,0.0,0.0,
522.0,Jake Eder*,26.0,LAA,AL,0.0,0.0,0.0,,4.15,4.0,0.0,4.0,0.0,0.0,0.0,4.1,2.0,2.0,2.0,1.0,2.0,0.0,3.0,0.0,0.0,1.0,16.0,107.0,6.08,0.923,4.2,2.1,4.2,6.2,1.5,
523.0,Ben Joyce,24.0,LAA,AL,-0.3,1.0,0.0,1.0,6.23,5.0,0.0,0.0,0.0,0.0,0.0,4.1,5.0,4.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,20.0,72.0,6.31,1.385,10.4,2.1,2.1,2.1,1.0,
524.0,Jonathan LoÃ¡isiga,30.0,NYY,AL,0.2,0.0,0.0,,2.08,4.0,0.0,0.0,0.0,0.0,0.0,4.1,4.0,1.0,1.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0,21.0,205.0,3.78,1.385,8.3,0.0,4.2,6.2,1.5,
525.0,Michel OtaÃ±ez,27.0,ATH,AL,-0.4,0.0,0.0,,12.46,5.0,0.0,1.0,0.0,0.0,0.0,4.1,5.0,6.0,6.0,1.0,5.0,0.0,5.0,1.0,0.0,0.0,23.0,36.0,7.93,2.308,10.4,2.1,10.4,10.4,1.0,
526.0,Brandon Waddell*,31.0,NYM,NL,0.3,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.1,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,16.0,,1.24,0.692,6.2,0.0,0.0,8.3,,
527.0,Rob Zastryzny*,33.0,MIL,NL,0.2,0.0,0.0,,0.0,4.0,1.0,0.0,0.0,0.0,0.0,4.1,4.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,18.0,,1.01,1.154,8.3,0.0,2.1,12.5,6.0,
528.0,Jake Bauers*,29.0,MIL,NL,0.1,0.0,0.0,,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,19.0,,5.33,1.25,9.0,0.0,2.3,0.0,0.0,
529.0,Ryan Bergert,25.0,SDP,NL,0.2,1.0,0.0,1.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,14.0,,2.83,0.25,2.3,0.0,0.0,4.5,,
530.0,AJ Blubaugh,24.0,HOU,AL,-0.3,0.0,1.0,0.0,4.5,1.0,1.0,0.0,0.0,0.0,0.0,4.0,5.0,7.0,2.0,2.0,1.0,0.0,6.0,0.0,0.0,0.0,19.0,96.0,7.33,1.5,11.3,4.5,2.3,13.5,6.0,
531.0,Tom Cosgrove*,29.0,CHC,NL,0.1,0.0,0.0,,2.25,2.0,0.0,2.0,0.0,0.0,0.0,4.0,3.0,1.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,16.0,189.0,2.33,1.0,6.8,0.0,2.3,6.8,3.0,
532.0,Kendall Graveman,34.0,ARI,NL,0.1,0.0,0.0,,2.25,4.0,0.0,1.0,0.0,0.0,0.0,4.0,5.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,15.0,202.0,2.83,1.5,11.3,0.0,2.3,4.5,2.0,
533.0,J.P. Feyereisen,32.0,2TM,NL,-0.5,0.0,2.0,0.0,11.25,4.0,0.0,3.0,0.0,0.0,0.0,4.0,11.0,7.0,5.0,2.0,1.0,1.0,4.0,0.0,0.0,0.0,23.0,43.0,8.33,3.0,24.8,4.5,2.3,9.0,4.0,
533.0,J.P. Feyereisen,32.0,ARI,NL,-0.2,0.0,1.0,0.0,9.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,3.0,3.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,9.0,55.0,7.58,1.5,13.5,4.5,0.0,9.0,,
533.0,J.P. Feyereisen,32.0,LAD,NL,-0.3,0.0,1.0,0.0,13.5,2.0,0.0,1.0,0.0,0.0,0.0,2.0,8.0,4.0,3.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,14.0,35.0,9.08,4.5,36.0,4.5,4.5,9.0,2.0,
534.0,Omar Cruz*,26.0,SDP,NL,0.0,0.0,0.0,,4.91,2.0,0.0,1.0,0.0,0.0,0.0,3.2,4.0,2.0,2.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,18.0,90.0,2.81,1.909,9.8,0.0,7.4,12.3,1.67,
