Rk,Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
385.0,Ronald AcuÃ±a Jr.,27.0,ATL,NL,0.6,14.0,60.0,53.0,9.0,17.0,2.0,0.0,4.0,7.0,0.0,0.0,7.0,20.0,0.321,0.4,0.585,0.985,174.0,0.417,171.0,31.0,1.0,0.0,0.0,0.0,1.0,9,
386.0,Tyler Heineman#,34.0,TOR,AL,1.5,21.0,59.0,56.0,13.0,24.0,5.0,0.0,2.0,10.0,2.0,0.0,2.0,10.0,0.429,0.441,0.625,1.066,196.0,0.46,198.0,35.0,0.0,0.0,0.0,1.0,0.0,2/H,
387.0,Hyeseong Kim*,26.0,LAD,NL,1.0,25.0,59.0,56.0,13.0,23.0,2.0,0.0,2.0,7.0,6.0,0.0,3.0,12.0,0.411,0.441,0.554,0.994,182.0,0.458,185.0,31.0,0.0,0.0,0.0,0.0,0.0,4/H86,
388.0,Yohel Pozo,28.0,STL,NL,0.2,20.0,59.0,57.0,6.0,17.0,3.0,0.0,1.0,5.0,0.0,0.0,1.0,3.0,0.298,0.305,0.404,0.709,99.0,0.309,93.0,23.0,1.0,0.0,0.0,1.0,0.0,2/H3D,
389.0,Robert Hassell III*,23.0,WSN,NL,0.2,15.0,58.0,58.0,5.0,15.0,1.0,0.0,1.0,7.0,1.0,0.0,0.0,15.0,0.259,0.259,0.328,0.586,68.0,0.263,62.0,19.0,1.0,0.0,0.0,0.0,0.0,8/9,
390.0,Sam Huff,27.0,SFG,NL,-0.2,20.0,58.0,53.0,5.0,11.0,1.0,0.0,2.0,4.0,0.0,0.0,4.0,25.0,0.208,0.259,0.34,0.598,72.0,0.266,68.0,18.0,2.0,0.0,0.0,1.0,0.0,2,
391.0,Paul DeJong,31.0,WSN,NL,0.0,16.0,57.0,54.0,3.0,11.0,4.0,0.0,0.0,2.0,2.0,0.0,2.0,24.0,0.204,0.246,0.278,0.523,51.0,0.246,46.0,15.0,1.0,1.0,0.0,0.0,0.0,5/6,
392.0,Endy RodrÃ­guez#,25.0,PIT,NL,-0.5,18.0,57.0,52.0,5.0,9.0,4.0,0.0,0.0,2.0,0.0,1.0,5.0,14.0,0.173,0.246,0.25,0.496,40.0,0.22,34.0,13.0,0.0,0.0,0.0,0.0,0.0,3/2H,
393.0,Garrett Hampson,30.0,2TM,NL,0.0,23.0,57.0,45.0,10.0,8.0,1.0,0.0,0.0,0.0,2.0,1.0,10.0,15.0,0.178,0.327,0.2,0.527,52.0,0.256,51.0,9.0,0.0,0.0,2.0,0.0,0.0,4/678H5,
393.0,Garrett Hampson,30.0,ARI,NL,0.1,18.0,41.0,30.0,10.0,5.0,0.0,0.0,0.0,0.0,2.0,1.0,9.0,10.0,0.167,0.359,0.167,0.526,54.0,0.269,62.0,5.0,0.0,0.0,2.0,0.0,0.0,4/H6857,
393.0,Garrett Hampson,30.0,CIN,NL,-0.1,5.0,16.0,15.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.2,0.25,0.267,0.517,41.0,0.223,23.0,4.0,0.0,0.0,0.0,0.0,0.0,/74568,
394.0,Ronny SimÃ³n#,25.0,MIA,NL,-0.9,19.0,56.0,47.0,6.0,11.0,2.0,0.0,0.0,5.0,0.0,0.0,7.0,7.0,0.234,0.327,0.277,0.604,70.0,0.296,79.0,13.0,1.0,0.0,1.0,1.0,0.0,/47D6H,
395.0,Will Wilson,26.0,CLE,AL,-0.3,23.0,56.0,49.0,2.0,9.0,3.0,0.0,0.0,1.0,0.0,0.0,5.0,21.0,0.184,0.273,0.245,0.518,49.0,0.239,42.0,12.0,0.0,1.0,1.0,0.0,0.0,45/H1D,
396.0,Casey Schmitt,26.0,SFG,NL,0.1,19.0,55.0,47.0,2.0,9.0,3.0,0.0,0.0,3.0,0.0,0.0,5.0,16.0,0.191,0.296,0.255,0.552,62.0,0.277,76.0,12.0,1.0,2.0,1.0,0.0,0.0,3/H45D,
397.0,Jace Jung*,24.0,DET,AL,-0.2,18.0,53.0,45.0,8.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,15.0,0.111,0.245,0.111,0.356,7.0,0.189,8.0,5.0,2.0,1.0,0.0,0.0,0.0,5/H,
398.0,Chas McCormick,30.0,HOU,AL,-0.2,36.0,53.0,43.0,6.0,11.0,2.0,0.0,0.0,2.0,1.0,3.0,5.0,14.0,0.256,0.347,0.302,0.649,86.0,0.274,86.0,13.0,1.0,1.0,4.0,0.0,0.0,97/8HD,
399.0,Nick Sogard#,27.0,BOS,AL,-0.2,14.0,53.0,49.0,8.0,12.0,3.0,0.0,0.0,2.0,0.0,0.0,2.0,9.0,0.245,0.302,0.306,0.608,71.0,0.271,64.0,15.0,2.0,2.0,0.0,0.0,0.0,3/5H,
400.0,Jorbit Vivas*,24.0,NYY,AL,-0.1,22.0,53.0,45.0,6.0,7.0,2.0,0.0,1.0,4.0,0.0,0.0,4.0,11.0,0.156,0.255,0.267,0.522,49.0,0.242,44.0,12.0,0.0,2.0,0.0,0.0,0.0,4/5H,
401.0,MJ Melendez*,26.0,KCR,AL,-0.4,16.0,52.0,47.0,4.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,20.0,0.085,0.173,0.17,0.343,-2.0,0.166,-11.0,8.0,0.0,2.0,0.0,0.0,0.0,7/9HD,
402.0,Bryan De La Cruz,28.0,ATL,NL,-0.3,16.0,50.0,47.0,1.0,9.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,18.0,0.191,0.24,0.213,0.453,29.0,0.233,35.0,10.0,1.0,0.0,0.0,0.0,0.0,7/H9D,
403.0,Orlando Arcia,30.0,2TM,NL,-0.1,19.0,50.0,48.0,2.0,9.0,1.0,0.0,1.0,2.0,0.0,0.0,2.0,11.0,0.188,0.22,0.271,0.491,36.0,0.239,39.0,13.0,0.0,0.0,0.0,0.0,0.0,6/D45H,
403.0,Orlando Arcia,30.0,ATL,NL,0.0,14.0,32.0,31.0,1.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,8.0,0.194,0.219,0.226,0.445,26.0,0.231,37.0,7.0,0.0,0.0,0.0,0.0,0.0,6/DH,
403.0,Orlando Arcia,30.0,COL,NL,-0.1,5.0,18.0,17.0,1.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,0.176,0.222,0.353,0.575,53.0,0.254,44.0,6.0,0.0,0.0,0.0,0.0,0.0,/645D,
404.0,Travis Jankowski*,34.0,2TM,AL,-0.2,21.0,49.0,45.0,7.0,11.0,2.0,0.0,0.0,2.0,2.0,0.0,3.0,12.0,0.244,0.286,0.289,0.575,66.0,0.262,56.0,13.0,0.0,0.0,0.0,1.0,0.0,9/H78,
404.0,Travis Jankowski*,34.0,CHW,AL,-0.2,7.0,15.0,14.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.214,0.267,0.214,0.481,40.0,0.219,30.0,3.0,0.0,0.0,0.0,0.0,0.0,/9H8,
404.0,Travis Jankowski*,34.0,TBR,AL,0.0,14.0,34.0,31.0,6.0,8.0,2.0,0.0,0.0,2.0,2.0,0.0,2.0,9.0,0.258,0.294,0.323,0.617,77.0,0.282,68.0,10.0,0.0,0.0,0.0,1.0,0.0,/97H,
405.0,Denzel Clarke,25.0,ATH,AL,0.3,14.0,48.0,46.0,6.0,10.0,1.0,0.0,1.0,3.0,3.0,0.0,1.0,27.0,0.217,0.25,0.304,0.554,56.0,0.26,47.0,14.0,1.0,1.0,0.0,0.0,0.0,8,
406.0,Tim Elko,26.0,CHW,AL,0.1,14.0,48.0,46.0,6.0,9.0,1.0,0.0,4.0,8.0,0.0,0.0,2.0,14.0,0.196,0.229,0.478,0.707,95.0,0.318,103.0,22.0,1.0,0.0,0.0,0.0,0.0,3/D,
407.0,Connor Joe,32.0,2TM,NL,-0.6,22.0,48.0,44.0,1.0,9.0,2.0,0.0,0.0,2.0,1.0,2.0,3.0,12.0,0.205,0.25,0.25,0.5,38.0,0.21,27.0,11.0,2.0,0.0,0.0,1.0,0.0,/9H73D8,
407.0,Connor Joe,32.0,SDP,NL,-0.2,7.0,10.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.1,0.0,0.1,-69.0,0.07,-81.0,0.0,0.0,0.0,0.0,0.0,0.0,/H378D,
407.0,Connor Joe,32.0,CIN,NL,-0.4,15.0,38.0,35.0,1.0,9.0,2.0,0.0,0.0,2.0,1.0,2.0,2.0,6.0,0.257,0.289,0.314,0.604,65.0,0.247,56.0,11.0,2.0,0.0,0.0,1.0,0.0,/973HD,
408.0,Eric Haase,32.0,MIL,NL,0.1,20.0,47.0,43.0,6.0,10.0,1.0,0.0,2.0,6.0,0.0,0.0,3.0,18.0,0.233,0.283,0.395,0.678,90.0,0.296,84.0,17.0,0.0,0.0,1.0,0.0,0.0,2/DH,
409.0,Jake McCarthy*,27.0,ARI,NL,-0.6,14.0,47.0,41.0,2.0,3.0,1.0,0.0,0.0,3.0,1.0,0.0,4.0,6.0,0.073,0.17,0.098,0.268,-22.0,0.146,-29.0,4.0,0.0,1.0,0.0,1.0,0.0,/87HD,
410.0,Nasim NuÃ±ez#,24.0,WSN,NL,0.3,22.0,47.0,41.0,6.0,8.0,2.0,0.0,0.0,5.0,7.0,1.0,5.0,9.0,0.195,0.283,0.244,0.527,54.0,0.274,53.0,10.0,1.0,0.0,1.0,0.0,0.0,6/4H8,
411.0,Evan Carter*,22.0,TEX,AL,0.2,15.0,46.0,42.0,5.0,7.0,0.0,0.0,1.0,3.0,3.0,0.0,3.0,9.0,0.167,0.239,0.238,0.477,39.0,0.235,34.0,10.0,0.0,1.0,0.0,0.0,0.0,8/HD,
412.0,Rafael MarchÃ¡n#,26.0,PHI,NL,0.0,16.0,46.0,38.0,4.0,5.0,0.0,0.0,1.0,5.0,0.0,0.0,7.0,8.0,0.132,0.283,0.211,0.493,41.0,0.245,45.0,8.0,1.0,1.0,0.0,0.0,0.0,2,
413.0,VÃ­ctor Robles,28.0,SEA,AL,-0.2,10.0,46.0,44.0,3.0,12.0,3.0,0.0,0.0,3.0,3.0,0.0,0.0,7.0,0.273,0.283,0.341,0.624,83.0,0.283,74.0,15.0,1.0,1.0,0.0,1.0,0.0,9,
414.0,Jack Suwinski*,26.0,PIT,NL,-0.1,16.0,45.0,39.0,4.0,5.0,1.0,0.0,0.0,1.0,3.0,0.0,6.0,19.0,0.128,0.244,0.154,0.398,15.0,0.207,5.0,6.0,1.0,0.0,0.0,0.0,1.0,/789DH,
415.0,Austin Barnes,35.0,LAD,NL,-0.3,13.0,44.0,42.0,4.0,9.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,14.0,0.214,0.233,0.286,0.518,47.0,0.228,36.0,12.0,1.0,0.0,1.0,0.0,0.0,2/3DH,
416.0,Ryan Kreidler,27.0,DET,AL,-0.2,17.0,44.0,38.0,5.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,19.0,0.105,0.19,0.105,0.296,-12.0,0.163,-25.0,4.0,0.0,0.0,2.0,0.0,0.0,8,
417.0,Thomas Saggese,23.0,STL,NL,0.0,14.0,44.0,41.0,4.0,14.0,4.0,0.0,1.0,7.0,0.0,0.0,2.0,11.0,0.341,0.364,0.512,0.876,145.0,0.374,140.0,21.0,1.0,0.0,0.0,1.0,0.0,/645H,
418.0,Austin Slater,32.0,CHW,AL,0.4,20.0,44.0,39.0,6.0,10.0,4.0,0.0,2.0,4.0,0.0,0.0,4.0,13.0,0.256,0.326,0.513,0.838,134.0,0.377,147.0,20.0,1.0,0.0,1.0,0.0,0.0,H/79D38,
419.0,Riley Adams,29.0,WSN,NL,-0.4,15.0,43.0,43.0,3.0,5.0,1.0,0.0,2.0,6.0,0.0,0.0,0.0,19.0,0.116,0.116,0.279,0.395,10.0,0.167,-4.0,12.0,2.0,0.0,0.0,0.0,0.0,2/H,
420.0,Maverick Handley,27.0,BAL,AL,-0.6,14.0,43.0,37.0,2.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,16.0,0.081,0.146,0.081,0.227,-31.0,0.114,-50.0,3.0,0.0,1.0,2.0,1.0,0.0,2/H,
421.0,Matthew Lugo,24.0,LAA,AL,-0.1,16.0,43.0,42.0,6.0,10.0,2.0,1.0,3.0,6.0,0.0,0.0,0.0,16.0,0.238,0.256,0.548,0.803,120.0,0.337,116.0,23.0,2.0,1.0,0.0,0.0,0.0,8/H79,
422.0,Kevin Pillar,36.0,TEX,AL,-0.1,20.0,43.0,43.0,6.0,9.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,8.0,0.209,0.209,0.256,0.465,34.0,0.215,19.0,11.0,0.0,0.0,0.0,0.0,0.0,/8H9D7,
423.0,Alan Trejo,29.0,COL,NL,-0.4,13.0,43.0,40.0,3.0,7.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0,0.175,0.19,0.225,0.415,13.0,0.184,-8.0,9.0,3.0,0.0,1.0,1.0,0.0,6/1,
424.0,Austin Wynns,34.0,CIN,NL,0.7,18.0,43.0,40.0,6.0,16.0,3.0,0.0,3.0,11.0,0.0,0.0,3.0,12.0,0.4,0.442,0.7,1.142,206.0,0.486,212.0,28.0,1.0,0.0,0.0,0.0,0.0,2/H3D,
425.0,Matt Gorski,27.0,PIT,NL,-0.3,15.0,42.0,41.0,2.0,8.0,0.0,1.0,2.0,4.0,0.0,1.0,1.0,16.0,0.195,0.214,0.39,0.605,65.0,0.244,53.0,16.0,1.0,0.0,0.0,0.0,0.0,3/H87,
426.0,Jhonny Pereda,29.0,ATH,AL,0.0,16.0,42.0,36.0,2.0,6.0,1.0,0.0,0.0,2.0,0.0,0.0,6.0,13.0,0.167,0.286,0.194,0.48,40.0,0.233,38.0,7.0,0.0,0.0,0.0,0.0,0.0,2/1H,
427.0,Luken Baker,28.0,STL,NL,-0.1,19.0,41.0,34.0,3.0,8.0,3.0,0.0,0.0,2.0,0.0,0.0,7.0,10.0,0.235,0.366,0.324,0.689,98.0,0.319,101.0,11.0,3.0,0.0,0.0,0.0,0.0,DH/3,
428.0,Kris Bryant,33.0,COL,NL,-0.5,11.0,41.0,39.0,2.0,6.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,13.0,0.154,0.195,0.205,0.4,9.0,0.184,-6.0,8.0,1.0,0.0,0.0,0.0,0.0,D/H,
429.0,Oliver Dunn*,27.0,MIL,NL,-0.2,14.0,41.0,36.0,4.0,6.0,2.0,0.0,0.0,6.0,1.0,0.0,2.0,11.0,0.167,0.205,0.222,0.427,21.0,0.197,4.0,8.0,0.0,0.0,2.0,1.0,0.0,5/3H,
430.0,Jake Rogers,30.0,DET,AL,0.1,13.0,41.0,36.0,4.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,5.0,10.0,0.111,0.22,0.167,0.386,13.0,0.211,24.0,6.0,0.0,0.0,0.0,0.0,0.0,2,
431.0,Yuli Gurriel,41.0,SDP,NL,-0.5,16.0,40.0,36.0,2.0,4.0,1.0,0.0,0.0,3.0,0.0,0.0,4.0,8.0,0.111,0.2,0.139,0.339,-2.0,0.169,-9.0,5.0,0.0,0.0,0.0,0.0,0.0,D/H3,
432.0,Ryan Bliss,25.0,SEA,AL,-0.2,11.0,39.0,35.0,1.0,7.0,1.0,0.0,1.0,3.0,2.0,2.0,4.0,11.0,0.2,0.282,0.314,0.596,76.0,0.256,76.0,11.0,2.0,0.0,0.0,0.0,0.0,4,
433.0,Ezequiel DurÃ¡n,26.0,TEX,AL,-0.3,17.0,39.0,37.0,2.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,0.108,0.128,0.135,0.263,-23.0,0.117,-41.0,5.0,0.0,1.0,0.0,1.0,0.0,6/51347DH,
434.0,Mickey Gasper#,29.0,MIN,AL,-0.1,17.0,39.0,34.0,5.0,6.0,1.0,0.0,0.0,3.0,0.0,0.0,4.0,9.0,0.176,0.282,0.206,0.488,41.0,0.254,53.0,7.0,0.0,1.0,0.0,0.0,0.0,/DH3427,
435.0,Weston Wilson,30.0,PHI,NL,-0.3,18.0,39.0,33.0,3.0,5.0,0.0,0.0,1.0,3.0,0.0,0.0,6.0,13.0,0.152,0.282,0.242,0.524,49.0,0.276,67.0,8.0,1.0,0.0,0.0,0.0,0.0,7/H13D,
436.0,Dustin Harris*,25.0,TEX,AL,0.2,16.0,38.0,35.0,4.0,7.0,2.0,0.0,1.0,1.0,1.0,1.0,3.0,11.0,0.2,0.263,0.343,0.606,74.0,0.263,71.0,12.0,1.0,0.0,0.0,0.0,0.0,/78H9D,
437.0,Marcelo Mayer*,22.0,BOS,AL,0.3,11.0,38.0,35.0,5.0,8.0,2.0,0.0,1.0,2.0,0.0,0.0,3.0,10.0,0.229,0.289,0.371,0.661,84.0,0.293,80.0,13.0,0.0,0.0,0.0,0.0,0.0,5/6H,
438.0,Daz Cameron,28.0,MIL,NL,-0.4,18.0,37.0,36.0,7.0,7.0,1.0,0.0,1.0,3.0,1.0,0.0,1.0,11.0,0.194,0.216,0.306,0.522,46.0,0.238,38.0,11.0,1.0,0.0,0.0,0.0,0.0,9/H7,
439.0,TomÃ¡s Nido,31.0,DET,AL,-0.1,10.0,37.0,35.0,4.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,10.0,0.343,0.361,0.343,0.704,103.0,0.317,102.0,12.0,1.0,1.0,1.0,0.0,0.0,2/1,
440.0,Wenceel PÃ©rez#,25.0,DET,AL,0.2,11.0,37.0,34.0,7.0,10.0,3.0,0.0,3.0,4.0,0.0,0.0,1.0,8.0,0.294,0.351,0.647,0.998,177.0,0.421,178.0,22.0,0.0,2.0,0.0,0.0,0.0,/98,
441.0,Zac Veen*,23.0,COL,NL,-0.2,12.0,37.0,34.0,1.0,4.0,1.0,0.0,1.0,2.0,1.0,1.0,2.0,14.0,0.118,0.189,0.235,0.424,15.0,0.184,0.0,8.0,0.0,1.0,0.0,0.0,0.0,/79H,
442.0,Colton Cowser*,25.0,BAL,AL,0.2,9.0,36.0,33.0,4.0,7.0,1.0,0.0,3.0,3.0,0.0,0.0,2.0,10.0,0.212,0.278,0.515,0.793,123.0,0.34,123.0,17.0,0.0,1.0,0.0,0.0,0.0,/789,
443.0,Stuart Fairchild,29.0,ATL,NL,0.2,21.0,36.0,33.0,7.0,6.0,1.0,1.0,0.0,2.0,2.0,1.0,3.0,9.0,0.182,0.25,0.273,0.523,48.0,0.261,59.0,9.0,2.0,0.0,0.0,0.0,0.0,9H/D,
444.0,Daylen Lile*,22.0,WSN,NL,0.2,11.0,36.0,31.0,4.0,6.0,3.0,1.0,0.0,2.0,0.0,1.0,2.0,7.0,0.194,0.257,0.355,0.612,74.0,0.304,105.0,11.0,1.0,1.0,0.0,1.0,0.0,9/H,
445.0,JosÃ© Miranda,27.0,MIN,AL,-0.3,12.0,36.0,36.0,2.0,6.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,13.0,0.167,0.167,0.25,0.417,15.0,0.179,-2.0,9.0,0.0,0.0,0.0,0.0,0.0,5/H,
446.0,Gary SÃ¡nchez,32.0,BAL,AL,-0.4,12.0,35.0,30.0,1.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,12.0,0.1,0.2,0.1,0.3,-9.0,0.158,-10.0,3.0,0.0,3.0,0.0,1.0,0.0,2/1DH,
447.0,Dalton Rushing*,24.0,LAD,NL,0.1,10.0,34.0,33.0,5.0,7.0,1.0,0.0,1.0,7.0,0.0,0.0,1.0,18.0,0.212,0.235,0.333,0.569,60.0,0.248,52.0,11.0,0.0,0.0,0.0,0.0,0.0,/2H3D,
448.0,Davis Schneider,26.0,TOR,AL,0.3,13.0,32.0,24.0,6.0,5.0,0.0,0.0,1.0,2.0,0.0,0.0,7.0,11.0,0.208,0.406,0.333,0.74,112.0,0.375,141.0,8.0,1.0,1.0,0.0,0.0,0.0,/7H4,
449.0,Korey Lee,26.0,CHW,AL,0.3,14.0,31.0,28.0,7.0,7.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,5.0,0.25,0.3,0.357,0.657,87.0,0.348,126.0,10.0,0.0,0.0,1.0,0.0,0.0,2/HD,
450.0,Coby Mayo,23.0,BAL,AL,-0.4,9.0,30.0,27.0,3.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,9.0,0.148,0.233,0.185,0.419,24.0,0.201,21.0,5.0,0.0,0.0,0.0,0.0,0.0,/35DH,
451.0,Pablo Reyes,31.0,NYY,AL,-0.5,22.0,30.0,28.0,3.0,5.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,9.0,0.179,0.233,0.214,0.448,28.0,0.216,21.0,6.0,0.0,0.0,0.0,0.0,0.0,H/94517D,
452.0,Andruw Monasterio,28.0,MIL,NL,0.0,16.0,29.0,24.0,2.0,4.0,2.0,0.0,0.0,2.0,0.0,0.0,5.0,6.0,0.167,0.31,0.25,0.56,62.0,0.27,65.0,6.0,0.0,0.0,0.0,0.0,0.0,/635H4,
453.0,Aaron Schunk,27.0,COL,NL,-0.3,11.0,29.0,28.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.214,0.214,0.25,0.464,26.0,0.207,8.0,7.0,1.0,0.0,1.0,0.0,0.0,/65H4D,
454.0,Hayden Senger,28.0,NYM,NL,0.2,13.0,29.0,28.0,3.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.179,0.207,0.214,0.421,22.0,0.189,13.0,6.0,0.0,0.0,0.0,0.0,0.0,2,
455.0,Thairo Estrada,29.0,COL,NL,0.1,7.0,28.0,26.0,2.0,8.0,3.0,0.0,0.0,3.0,0.0,1.0,0.0,6.0,0.308,0.321,0.423,0.745,101.0,0.298,89.0,11.0,2.0,1.0,0.0,1.0,0.0,/4,
456.0,Nick Loftin,26.0,KCR,AL,0.4,9.0,28.0,26.0,4.0,8.0,3.0,0.0,1.0,3.0,1.0,1.0,1.0,4.0,0.308,0.321,0.538,0.86,137.0,0.352,133.0,14.0,0.0,0.0,0.0,1.0,0.0,/75H4,
457.0,Alejandro Osuna*,22.0,TEX,AL,0.0,10.0,28.0,22.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,6.0,0.182,0.357,0.182,0.539,63.0,0.242,77.0,4.0,0.0,1.0,0.0,0.0,0.0,/79D,
458.0,Nicky Lopez*,30.0,2TM,2LG,-0.5,18.0,28.0,24.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,4.0,0.042,0.179,0.042,0.22,-32.0,0.128,-32.0,1.0,1.0,0.0,0.0,0.0,0.0,5/6H147D,
458.0,Nicky Lopez*,30.0,LAA,AL,-0.1,4.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-130.0,0.0,0.0,0.0,0.0,0.0,0.0,/5167,
458.0,Nicky Lopez*,30.0,CHC,NL,-0.3,14.0,22.0,18.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,3.0,0.056,0.227,0.056,0.283,-12.0,0.163,-6.0,1.0,1.0,0.0,0.0,0.0,0.0,5/H64D,
459.0,James Outman*,28.0,LAD,NL,0.0,9.0,27.0,24.0,5.0,3.0,0.0,0.0,2.0,4.0,0.0,0.0,3.0,13.0,0.125,0.222,0.375,0.597,67.0,0.263,63.0,9.0,0.0,0.0,0.0,0.0,0.0,/89H,
460.0,Luke Keaschall,22.0,MIN,AL,0.4,7.0,26.0,19.0,4.0,7.0,3.0,0.0,0.0,2.0,5.0,0.0,5.0,2.0,0.368,0.538,0.526,1.065,202.0,0.519,213.0,10.0,0.0,2.0,0.0,0.0,0.0,/D4,
461.0,Jonny DeLuca,26.0,TBR,AL,0.4,9.0,25.0,23.0,4.0,10.0,0.0,1.0,0.0,1.0,4.0,0.0,2.0,4.0,0.435,0.48,0.522,1.002,188.0,0.466,185.0,12.0,0.0,0.0,0.0,0.0,0.0,/8DH,
462.0,Michael Stefanic,29.0,TOR,AL,0.0,9.0,25.0,22.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.182,0.28,0.182,0.462,34.0,0.222,29.0,4.0,0.0,0.0,0.0,0.0,0.0,/4H16,
463.0,David Villar,28.0,SFG,NL,0.0,9.0,25.0,20.0,4.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,5.0,0.2,0.36,0.25,0.61,81.0,0.296,90.0,5.0,1.0,1.0,0.0,0.0,0.0,/3H5D,
464.0,Logan Davidson#,27.0,ATH,AL,-0.3,9.0,24.0,20.0,1.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,12.0,0.15,0.261,0.2,0.461,33.0,0.218,24.0,4.0,1.0,0.0,1.0,0.0,0.0,/35H4,
465.0,Parker Meadows*,25.0,DET,AL,0.2,6.0,24.0,19.0,3.0,4.0,1.0,1.0,0.0,0.0,2.0,0.0,5.0,5.0,0.211,0.375,0.368,0.743,113.0,0.358,117.0,7.0,0.0,0.0,0.0,0.0,0.0,/8,
466.0,Jose Siri,29.0,NYM,NL,-0.2,10.0,24.0,20.0,5.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,4.0,8.0,0.05,0.208,0.1,0.308,-7.0,0.19,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,/8H,
467.0,Cole Young*,21.0,SEA,AL,-0.1,7.0,24.0,23.0,1.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,9.0,0.13,0.167,0.174,0.341,1.0,0.156,-8.0,4.0,0.0,0.0,0.0,0.0,0.0,/4,
468.0,Willie MacIver,28.0,ATH,AL,0.0,7.0,23.0,22.0,2.0,5.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,6.0,0.227,0.261,0.273,0.534,51.0,0.247,41.0,6.0,0.0,0.0,0.0,0.0,0.0,/21,
469.0,Reese McGuire*,30.0,CHC,NL,0.2,6.0,23.0,22.0,3.0,5.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,5.0,0.227,0.227,0.5,0.727,103.0,0.301,93.0,11.0,0.0,0.0,1.0,0.0,0.0,/2,
470.0,Jordan Lawlar,22.0,ARI,NL,-0.4,8.0,22.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.136,0.0,0.136,-57.0,0.095,-62.0,0.0,0.0,0.0,0.0,0.0,0.0,/4H56D,
471.0,Jared Young*,29.0,NYM,NL,0.1,10.0,22.0,20.0,3.0,4.0,1.0,0.0,2.0,3.0,0.0,0.0,1.0,7.0,0.2,0.273,0.55,0.823,131.0,0.35,129.0,11.0,1.0,1.0,0.0,0.0,0.0,/DH7,
472.0,Jac Caglianone*,22.0,KCR,AL,-0.4,5.0,21.0,21.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.095,0.095,0.143,0.238,-34.0,0.103,-57.0,3.0,0.0,0.0,0.0,0.0,0.0,/9D3,
473.0,Bobby Dalbec,30.0,CHW,AL,0.0,7.0,21.0,18.0,2.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,6.0,0.222,0.333,0.278,0.611,77.0,0.282,76.0,5.0,1.0,0.0,0.0,0.0,0.0,/36H5,
474.0,JosÃ© AzÃ³car,29.0,2TM,NL,0.0,13.0,20.0,18.0,5.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,0.278,0.35,0.278,0.628,85.0,0.304,87.0,5.0,0.0,0.0,0.0,0.0,0.0,/H789D,
