Rk,Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
472.0,Kyle Teel*,23.0,CHW,AL,0.1,8.0,28.0,22.0,3.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,5.0,10.0,0.227,0.357,0.227,0.584,72.0,0.267,72.0,5.0,0.0,0.0,0.0,1.0,0.0,/2D,
473.0,Nicky Lopez*,30.0,2TM,2LG,-0.4,18.0,28.0,24.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,4.0,0.042,0.179,0.042,0.22,-32.0,0.129,-31.0,1.0,1.0,0.0,0.0,0.0,0.0,5/6H147D,
473.0,Nicky Lopez*,30.0,LAA,AL,-0.1,4.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-130.0,0.0,0.0,0.0,0.0,0.0,0.0,/5167,
473.0,Nicky Lopez*,30.0,CHC,NL,-0.3,14.0,22.0,18.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,3.0,0.056,0.227,0.056,0.283,-12.0,0.164,-4.0,1.0,1.0,0.0,0.0,0.0,0.0,5/H64D,
474.0,James Outman*,28.0,LAD,NL,0.0,9.0,27.0,24.0,5.0,3.0,0.0,0.0,2.0,4.0,0.0,0.0,3.0,13.0,0.125,0.222,0.375,0.597,67.0,0.263,63.0,9.0,0.0,0.0,0.0,0.0,0.0,/89H,
475.0,David Fry,29.0,CLE,AL,-0.1,11.0,26.0,22.0,2.0,3.0,0.0,0.0,1.0,2.0,1.0,0.0,3.0,12.0,0.136,0.269,0.273,0.542,54.0,0.261,53.0,6.0,1.0,1.0,0.0,0.0,0.0,/DH,
476.0,Luke Keaschall,22.0,MIN,AL,0.4,7.0,26.0,19.0,4.0,7.0,3.0,0.0,0.0,2.0,5.0,0.0,5.0,2.0,0.368,0.538,0.526,1.065,200.0,0.519,212.0,10.0,0.0,2.0,0.0,0.0,0.0,/D4,
477.0,Jared Young*,29.0,NYM,NL,0.0,11.0,26.0,23.0,3.0,4.0,1.0,0.0,2.0,3.0,0.0,0.0,2.0,7.0,0.174,0.269,0.478,0.747,111.0,0.323,109.0,11.0,1.0,1.0,0.0,0.0,0.0,/DH17,
478.0,Vidal BrujÃ¡n#,27.0,CHC,NL,-0.2,21.0,25.0,25.0,4.0,5.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,6.0,0.2,0.2,0.28,0.48,38.0,0.206,26.0,7.0,0.0,0.0,0.0,0.0,0.0,H/5D79468,
479.0,Dominic Canzone*,27.0,SEA,AL,0.2,8.0,25.0,22.0,3.0,5.0,1.0,0.0,1.0,4.0,1.0,0.0,3.0,6.0,0.227,0.32,0.409,0.729,113.0,0.333,115.0,9.0,0.0,0.0,0.0,0.0,0.0,/9H,
480.0,Jonny DeLuca,26.0,TBR,AL,0.4,9.0,25.0,23.0,4.0,10.0,0.0,1.0,0.0,1.0,4.0,0.0,2.0,4.0,0.435,0.48,0.522,1.002,188.0,0.466,185.0,12.0,0.0,0.0,0.0,0.0,0.0,/8DH,
481.0,Michael Stefanic,29.0,TOR,AL,0.0,9.0,25.0,22.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.182,0.28,0.182,0.462,33.0,0.222,28.0,4.0,0.0,0.0,0.0,0.0,0.0,/4H16,
482.0,David Villar,28.0,SFG,NL,0.0,9.0,25.0,20.0,4.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,5.0,0.2,0.36,0.25,0.61,82.0,0.296,90.0,5.0,1.0,1.0,0.0,0.0,0.0,/3H5D,
483.0,Luis Campusano,26.0,SDP,NL,-0.3,9.0,24.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,0.0,0.25,0.0,0.25,-22.0,0.175,-6.0,0.0,1.0,0.0,0.0,0.0,0.0,/DH,
484.0,Logan Davidson#,27.0,ATH,AL,-0.3,9.0,24.0,20.0,1.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,12.0,0.15,0.261,0.2,0.461,32.0,0.218,23.0,4.0,1.0,0.0,1.0,0.0,0.0,/35H4,
485.0,Jose Siri,29.0,NYM,NL,-0.2,10.0,24.0,20.0,5.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,4.0,8.0,0.05,0.208,0.1,0.308,-7.0,0.19,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,/8H,
486.0,Jose Barrero,27.0,STL,NL,-0.1,17.0,23.0,22.0,4.0,3.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,7.0,0.136,0.174,0.318,0.492,35.0,0.215,25.0,7.0,0.0,1.0,0.0,0.0,0.0,/468H95,
487.0,Jerar EncarnaciÃ³n,27.0,SFG,NL,-0.2,8.0,22.0,22.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.136,0.136,0.182,0.318,-9.0,0.147,-25.0,4.0,2.0,0.0,0.0,0.0,0.0,/9H37,
488.0,Jordan Lawlar,22.0,ARI,NL,-0.4,8.0,22.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.136,0.0,0.136,-57.0,0.095,-62.0,0.0,0.0,0.0,0.0,0.0,0.0,/4H56D,
489.0,Bobby Dalbec,30.0,CHW,AL,0.0,7.0,21.0,18.0,2.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,6.0,0.222,0.333,0.278,0.611,77.0,0.282,76.0,5.0,1.0,0.0,0.0,0.0,0.0,/36H5,
490.0,Keston Hiura,28.0,COL,NL,0.0,8.0,21.0,18.0,3.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,0.222,0.333,0.278,0.611,69.0,0.294,73.0,5.0,0.0,3.0,0.0,0.0,0.0,/3,
491.0,JosÃ© AzÃ³car,29.0,2TM,NL,0.0,14.0,21.0,19.0,5.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,0.263,0.333,0.263,0.596,75.0,0.289,76.0,5.0,0.0,0.0,0.0,0.0,0.0,/H978D,
491.0,JosÃ© AzÃ³car,29.0,NYM,NL,0.0,12.0,20.0,18.0,5.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,0.278,0.35,0.278,0.628,85.0,0.304,86.0,5.0,0.0,0.0,0.0,0.0,0.0,/H789,
491.0,JosÃ© AzÃ³car,29.0,ATL,NL,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-136.0,0.0,0.0,0.0,0.0,0.0,0.0,/H9D,
492.0,Braxton Fulford,26.0,COL,NL,-0.1,7.0,20.0,18.0,3.0,4.0,0.0,1.0,1.0,7.0,0.0,0.0,1.0,8.0,0.222,0.25,0.5,0.75,97.0,0.308,83.0,9.0,0.0,0.0,0.0,1.0,0.0,/2H,
493.0,Rece Hinds,24.0,CIN,NL,0.1,7.0,20.0,19.0,2.0,3.0,1.0,0.0,2.0,3.0,0.0,0.0,1.0,10.0,0.158,0.2,0.526,0.726,89.0,0.303,80.0,10.0,0.0,0.0,0.0,0.0,0.0,/9,
494.0,Andrew Knizner,30.0,SFG,NL,-0.1,7.0,20.0,19.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.105,0.15,0.263,0.413,17.0,0.228,42.0,5.0,0.0,0.0,0.0,0.0,0.0,/2,
495.0,Manuel Margot,30.0,DET,AL,-0.1,6.0,20.0,19.0,1.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,6.0,0.316,0.3,0.316,0.616,76.0,0.264,63.0,6.0,0.0,0.0,0.0,1.0,0.0,/9H,
496.0,Johnathan RodrÃ­guez,25.0,CLE,AL,-0.3,9.0,20.0,19.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.158,0.2,0.211,0.411,17.0,0.232,38.0,4.0,1.0,0.0,0.0,0.0,0.0,/9H7D,
497.0,Roman Anthony*,21.0,BOS,AL,-0.2,6.0,19.0,17.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,4.0,0.059,0.158,0.118,0.276,-21.0,0.139,-32.0,2.0,0.0,0.0,0.0,0.0,0.0,/9H,
498.0,Daniel Johnson*,29.0,SFG,NL,0.2,7.0,19.0,17.0,4.0,4.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,6.0,0.235,0.316,0.471,0.786,125.0,0.357,125.0,8.0,0.0,0.0,0.0,0.0,0.0,/789H,
499.0,Michael Siani*,25.0,STL,NL,-0.2,19.0,19.0,17.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.235,0.316,0.235,0.551,58.0,0.264,60.0,4.0,0.0,0.0,0.0,0.0,0.0,8/H,
500.0,Akil Baddoo*,26.0,DET,AL,0.3,7.0,18.0,17.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,5.0,0.118,0.167,0.176,0.343,-2.0,0.172,-15.0,3.0,0.0,0.0,0.0,0.0,0.0,/798H,
501.0,MoisÃ©s Ballesteros*,21.0,CHC,NL,-0.1,5.0,18.0,16.0,3.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,0.188,0.278,0.188,0.465,39.0,0.223,38.0,3.0,1.0,0.0,0.0,0.0,0.0,/D,
502.0,Scott Kingery,31.0,LAA,AL,-0.2,7.0,18.0,17.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.118,0.167,0.176,0.343,-3.0,0.152,-20.0,3.0,1.0,0.0,0.0,0.0,0.0,/49H,
503.0,Blake Sabol*,27.0,BOS,AL,-0.1,8.0,18.0,16.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0,0.125,0.167,0.188,0.354,-1.0,0.158,-18.0,3.0,1.0,0.0,0.0,1.0,0.0,/2DH,
504.0,Drew Avans*,29.0,2TM,2LG,-0.3,8.0,18.0,17.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,6.0,0.118,0.111,0.118,0.229,-35.0,0.114,-60.0,2.0,0.0,0.0,0.0,1.0,0.0,/789H,
504.0,Drew Avans*,29.0,MIL,NL,-0.1,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-126.0,0.0,0.0,0.0,0.0,1.0,0.0,/7,
504.0,Drew Avans*,29.0,ATH,AL,-0.2,7.0,15.0,15.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.133,0.133,0.133,0.267,-25.0,0.136,-46.0,2.0,0.0,0.0,0.0,0.0,0.0,/789H,
505.0,CJ Alexander*,28.0,ATH,AL,-0.2,6.0,17.0,17.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.176,0.176,0.176,0.353,0.0,0.158,-18.0,3.0,0.0,0.0,0.0,0.0,0.0,/35H79,
506.0,Owen Miller,28.0,COL,NL,0.0,9.0,17.0,14.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,4.0,0.143,0.294,0.143,0.437,24.0,0.246,29.0,2.0,0.0,1.0,0.0,0.0,0.0,/4H5D,
507.0,Gage Workman*,25.0,2TM,2LG,-0.3,12.0,17.0,16.0,0.0,3.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,7.0,0.188,0.235,0.25,0.485,41.0,0.231,32.0,4.0,0.0,0.0,0.0,0.0,0.0,/56HD,
507.0,Gage Workman*,25.0,CHC,NL,-0.2,9.0,15.0,14.0,0.0,3.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,6.0,0.214,0.267,0.286,0.552,61.0,0.261,54.0,4.0,0.0,0.0,0.0,0.0,0.0,/56DH,
507.0,Gage Workman*,25.0,CHW,AL,-0.1,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-132.0,0.0,0.0,0.0,0.0,0.0,0.0,/56H,
508.0,Jorge Barrosa#,24.0,ARI,NL,-0.1,5.0,16.0,15.0,1.0,3.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,5.0,0.2,0.188,0.333,0.521,42.0,0.214,23.0,5.0,0.0,0.0,0.0,1.0,0.0,/87DH,
509.0,Tirso Ornelas*,25.0,SDP,NL,-0.3,7.0,16.0,14.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.071,0.188,0.071,0.259,-23.0,0.144,-28.0,1.0,1.0,0.0,0.0,0.0,0.0,/7H8D,
510.0,Jurickson Profar#,32.0,ATL,NL,-0.3,4.0,16.0,15.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.2,0.25,0.2,0.45,28.0,0.214,22.0,3.0,0.0,0.0,0.0,0.0,0.0,/7,
511.0,Tucker Barnhart*,34.0,TEX,AL,0.0,8.0,15.0,13.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.231,0.333,0.231,0.564,69.0,0.273,76.0,3.0,2.0,1.0,0.0,0.0,0.0,/21,
512.0,Jacob Hurtubise*,27.0,CIN,NL,-0.1,12.0,15.0,12.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.083,0.267,0.083,0.35,1.0,0.204,8.0,1.0,0.0,2.0,0.0,0.0,0.0,/H79,
513.0,Ryan Vilade,26.0,STL,NL,-0.1,7.0,15.0,13.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.077,0.2,0.077,0.277,-18.0,0.154,-20.0,1.0,1.0,0.0,0.0,0.0,0.0,/9H7D,
514.0,Luke Williams,28.0,ATL,NL,-0.3,16.0,15.0,14.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,0.0,0.0,3.0,0.143,0.2,0.214,0.414,16.0,0.243,9.0,3.0,1.0,1.0,0.0,0.0,0.0,6H/D1,
515.0,Jahmai Jones,27.0,DET,AL,0.4,8.0,14.0,14.0,3.0,7.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,0.5,0.5,1.0,1.5,313.0,0.633,334.0,14.0,0.0,0.0,0.0,0.0,0.0,/HD49,
516.0,Will Brennan*,27.0,CLE,AL,-0.2,6.0,13.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.091,0.231,0.091,0.322,-4.0,0.132,-7.0,1.0,1.0,1.0,0.0,0.0,0.0,/98H,
517.0,Blaine Crim,28.0,TEX,AL,-0.3,5.0,13.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.154,0.0,0.154,-50.0,0.108,-46.0,0.0,0.0,1.0,0.0,0.0,0.0,/3DH,
518.0,Ji Hwan Bae*,25.0,PIT,NL,-0.2,7.0,12.0,11.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,5.0,0.091,0.167,0.091,0.258,-25.0,0.167,-41.0,1.0,0.0,0.0,0.0,0.0,0.0,/8H7D,
519.0,Gustavo Campero#,27.0,LAA,AL,0.0,5.0,12.0,10.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.2,0.333,0.2,0.533,56.0,0.277,56.0,2.0,0.0,0.0,0.0,0.0,0.0,/79H,
520.0,Brett Wisely*,26.0,SFG,NL,-0.2,5.0,12.0,10.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,-100.0,-0.05,-165.0,0.0,0.0,0.0,2.0,0.0,0.0,/4DH,
521.0,Ali SÃ¡nchez,28.0,TOR,AL,-0.2,5.0,11.0,11.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.182,0.182,0.273,0.455,25.0,0.187,2.0,3.0,1.0,0.0,0.0,0.0,0.0,/23H,
522.0,Nick Solak,30.0,PIT,NL,-0.5,4.0,11.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.091,0.091,0.091,0.182,-49.0,0.073,-79.0,1.0,0.0,0.0,0.0,0.0,0.0,/347H,
523.0,Ildemaro Vargas#,33.0,ARI,NL,-0.2,5.0,11.0,11.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.091,0.091,0.091,0.182,-49.0,0.082,-72.0,1.0,0.0,0.0,0.0,0.0,0.0,/H456D,
524.0,Matt Vierling,28.0,DET,AL,-0.1,4.0,11.0,11.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.182,0.182,0.182,0.364,4.0,0.163,-12.0,2.0,0.0,0.0,0.0,0.0,0.0,/87H,
525.0,Nick Ahmed,35.0,TEX,AL,0.1,5.0,10.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.1,0.0,0.1,-67.0,0.184,-7.0,0.0,1.0,0.0,0.0,0.0,0.0,/6,
526.0,Luke Maile,34.0,KCR,AL,0.2,3.0,10.0,8.0,2.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.375,0.5,0.75,1.25,247.0,0.523,251.0,6.0,0.0,0.0,0.0,0.0,0.0,/2,
527.0,VÃ­ctor Mesa Jr.*,23.0,MIA,NL,0.0,4.0,10.0,7.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.143,0.333,0.143,0.476,38.0,0.256,45.0,1.0,0.0,0.0,1.0,0.0,0.0,/8,
528.0,Coco Montes,28.0,TBR,AL,0.1,5.0,10.0,10.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.2,0.2,0.2,0.4,15.0,0.18,3.0,2.0,0.0,0.0,0.0,0.0,0.0,/457,
529.0,Omar NarvÃ¡ez*,33.0,CHW,AL,0.0,4.0,10.0,7.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,0.286,0.4,0.286,0.686,100.0,0.307,94.0,2.0,0.0,0.0,0.0,1.0,0.0,/2,
530.0,Liover Peguero,24.0,PIT,NL,0.0,4.0,10.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.222,0.3,0.222,0.522,49.0,0.254,50.0,2.0,0.0,1.0,0.0,0.0,0.0,/46,
531.0,Rhylan Thomas*,25.0,SEA,AL,0.0,3.0,10.0,8.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.125,0.2,0.25,0.45,32.0,0.284,86.0,2.0,0.0,0.0,0.0,1.0,0.0,/97,
532.0,Chadwick Tromp,30.0,2TM,2LG,-0.1,4.0,10.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.1,0.0,0.1,-68.0,0.07,-77.0,0.0,1.0,0.0,0.0,0.0,0.0,/2,
532.0,Chadwick Tromp,30.0,ATL,NL,0.0,2.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.167,0.0,0.167,-48.0,0.116,-46.0,0.0,1.0,0.0,0.0,0.0,0.0,/2,
532.0,Chadwick Tromp,30.0,BAL,AL,-0.1,2.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-125.0,0.0,0.0,0.0,0.0,0.0,0.0,/2,
533.0,J.D. Davis,32.0,LAA,AL,-0.3,5.0,9.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.111,0.111,0.111,0.222,-37.0,0.1,-60.0,1.0,0.0,0.0,0.0,0.0,0.0,/3H5,
534.0,Brett Sullivan*,31.0,PIT,NL,0.0,3.0,9.0,6.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,0.167,0.333,0.167,0.5,45.0,0.259,54.0,1.0,0.0,1.0,0.0,1.0,0.0,/2,
535.0,Samad Taylor,26.0,SEA,AL,-0.1,4.0,9.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.125,0.125,0.125,0.25,-26.0,0.1,-67.0,1.0,0.0,0.0,1.0,0.0,0.0,/98H,
536.0,Dairon Blanco,32.0,KCR,AL,0.0,9.0,8.0,6.0,2.0,1.0,1.0,0.0,0.0,1.0,3.0,2.0,0.0,2.0,0.167,0.167,0.333,0.5,36.0,0.321,147.0,2.0,0.0,0.0,2.0,0.0,0.0,/H78,
537.0,Logan Porter,29.0,SFG,NL,0.0,3.0,8.0,6.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.167,0.375,0.167,0.542,65.0,0.292,87.0,1.0,0.0,1.0,0.0,0.0,0.0,/21,
538.0,Cal Stevenson*,28.0,PHI,NL,-0.2,5.0,8.0,8.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.25,0.25,0.25,0.5,40.0,0.214,21.0,2.0,0.0,0.0,0.0,0.0,0.0,/8H,
539.0,Tyler Tolbert,27.0,KCR,AL,0.1,15.0,8.0,8.0,3.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,3.0,0.125,0.125,0.125,0.25,-29.0,0.331,-44.0,1.0,0.0,0.0,0.0,0.0,0.0,H/789D45,
540.0,Eddie Rosario*,33.0,2TM,NL,0.0,5.0,8.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.125,0.125,0.125,0.25,-29.0,0.113,-48.0,1.0,0.0,0.0,0.0,0.0,0.0,/DH9,
540.0,Eddie Rosario*,33.0,LAD,NL,0.0,2.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.5,43.0,0.227,36.0,1.0,0.0,0.0,0.0,0.0,0.0,/D,
540.0,Eddie Rosario*,33.0,ATL,NL,0.0,3.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-131.0,0.0,0.0,0.0,0.0,0.0,0.0,/H9,
541.0,Rob Brantly*,35.0,MIA,NL,0.0,3.0,7.0,7.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.429,0.429,0.429,0.857,139.0,0.374,135.0,3.0,0.0,0.0,0.0,0.0,0.0,/2,
542.0,Tsung-Che Cheng*,23.0,PIT,NL,0.0,3.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,-100.0,0.058,-37.0,0.0,0.0,0.0,0.0,0.0,0.0,/64,
543.0,Christian Moore,22.0,LAA,AL,-0.1,3.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.143,0.0,0.143,-55.0,0.098,-58.0,0.0,0.0,0.0,0.0,0.0,0.0,/4,
544.0,Ryan Noda*,29.0,CHW,AL,-0.1,2.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.286,0.0,0.286,-9.0,0.197,14.0,0.0,0.0,0.0,0.0,0.0,0.0,/3,
545.0,Dom NuÃ±ez*,30.0,CLE,AL,0.0,2.0,7.0,7.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.286,0.286,0.286,0.571,63.0,0.228,35.0,2.0,0.0,0.0,0.0,0.0,0.0,/2,
546.0,Shay Whitcomb,26.0,HOU,AL,-0.2,4.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-100.0,0.0,-132.0,0.0,0.0,0.0,0.0,0.0,0.0,/457H,
547.0,Tyler Callihan*,25.0,CIN,NL,-0.2,4.0,6.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.167,0.167,0.167,0.333,-9.0,0.151,-29.0,1.0,0.0,0.0,0.0,0.0,0.0,/74,
548.0,AndrÃ©s Chaparro,26.0,WSN,NL,0.0,2.0,6.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.167,0.167,0.333,0.5,39.0,0.21,26.0,2.0,0.0,0.0,0.0,0.0,0.0,/DH,
549.0,Carson McCusker,27.0,MIN,AL,-0.2,5.0,6.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.167,0.167,0.167,0.333,-6.0,0.15,-24.0,1.0,0.0,0.0,0.0,0.0,0.0,/9H,
550.0,Jonathan Ornelas,25.0,TEX,AL,0.0,4.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.167,0.0,0.167,-45.0,0.115,-39.0,0.0,0.0,0.0,0.0,0.0,0.0,/64,
551.0,Cooper Hummel#,30.0,2TM,AL,-0.2,3.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,-100.0,0.0,-178.0,0.0,0.0,0.0,1.0,0.0,0.0,/79H,
551.0,Cooper Hummel#,30.0,BAL,AL,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-127.0,0.0,0.0,0.0,0.0,0.0,0.0,/9,
551.0,Cooper Hummel#,30.0,HOU,AL,-0.1,2.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-100.0,0.0,-191.0,0.0,0.0,0.0,1.0,0.0,0.0,/7H,
552.0,Mason McCoy,30.0,SDP,NL,-0.2,4.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-100.0,0.0,-132.0,0.0,0.0,0.0,0.0,0.0,0.0,/H4D,
553.0,Jack Winkler,26.0,MIA,NL,-0.2,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-136.0,0.0,0.0,0.0,0.0,0.0,0.0,/346H,
554.0,Luis Guillorme*,30.0,HOU,AL,-0.1,2.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.25,0.0,0.25,-21.0,0.172,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,/5H,
555.0,Brewer Hicklen,29.0,DET,AL,0.1,1.0,4.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.667,0.75,0.667,1.417,308.0,0.659,307.0,2.0,0.0,0.0,0.0,0.0,0.0,/8,
556.0,Trey Lipscomb,25.0,WSN,NL,-0.1,3.0,4.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.5,1.0,188.0,0.428,182.0,2.0,0.0,0.0,0.0,0.0,0.0,/356H,
