game_pk,date,home_era_rolling_5,away_era_rolling_5,home_era_rolling_10,away_era_rolling_10
5058874,2026-06-17,4.22892585283338,1.8,3.4736903047198324,2.2657326813058174
5058875,2026-06-17,5.178089285053815,0.0,4.500009000017999,0.0
5058876,2026-06-17,1.1739117674872093,4.808225764692828,1.1675669364503047,3.039737112408684
5058877,2026-06-17,2.5714285714285716,3.0,2.7771444440825395,3.0
5058878,2026-06-17,5.2826201796090855,0.0,5.2826201796090855,0.0
5058879,2026-06-17,2.6999966250042187,3.9078998788156296,3.193548387096774,4.959183673469388
5058880,2026-06-17,4.909103660009506,0.0,4.909103660009506,0.0
5058881,2026-06-17,5.625,2.5851091330948224,4.7114157200211,3.65625
5058882,2026-06-17,4.153839763323441,0.0,4.153839763323441,0.0
5058883,2026-06-17,6.666666666666667,4.443043598789365,4.473367487139068,4.192551791989803
5058884,2026-06-17,5.4,3.6818223657072338,4.263155090029546,3.629032258064516
5058885,2026-06-18,2.858826892737521,5.399987294147544,2.751594109295611,3.7762211355096955
5058886,2026-06-18,6.0,3.333320987700046,6.0,3.436351140541307
5058887,2026-06-18,6.151883159789469,3.1263124986184225,5.011964043199896,3.109090909090909
5058888,2026-06-18,4.9655172413793105,2.054345593102616,5.2105263157894735,3.749993750010417
5058889,2026-06-18,5.76,3.0,6.70343902973927,3.0
5058890,2026-06-18,6.443189139987659,2.076939053377334,4.782868075127029,2.076939053377334
5058892,2026-06-18,2.2235320276847386,5.3239586590384755,4.1666743827303385,4.892624016944989
5058893,2026-06-18,3.085718693883848,16.200162001620015,3.085718693883848,16.200162001620015
5058894,2026-06-19,1.9058845951583472,3.3370749021630313,1.4862398956329317,3.8352185563214634
5058895,2026-06-19,2.9670264460957227,5.400054000540005,2.8124941406372073,5.400054000540005
5058896,2026-06-19,2.793103448275862,7.0,1.760867651230814,4.595744680851064
5058897,2026-06-19,1.1739079395306977,5.684195567906401,1.1739079395306977,5.05160964412281
5058898,2026-06-19,3.0,2.3478158790613954,2.3142857142857145,2.6128863684750416
5058899,2026-06-19,3.8076923076923075,0.25,3.0759474202864427,0.6887758616203377
5058900,2026-06-19,3.4615384615384617,5.625,3.473684210526316,4.101263227048591
5058901,2026-06-19,4.8358064602792235,3.65625,6.428553061276968,3.620109709435916
5058902,2026-06-19,4.050010125025312,4.666666666666667,4.129416622843086,3.1764687197242827
5058903,2026-06-19,8.999964000144,5.323936163470193,8.939177109220124,5.178078645151613
5058904,2026-06-19,7.875,3.621942385506377,6.202706893720874,4.306743181910207
5058905,2026-06-19,2.53125,7.662182870764515,3.2400018514296294,5.255040610792766
5058906,2026-06-19,3.453496403480008,6.0517032699887245,4.387502742189214,6.0517032699887245
5058907,2026-06-20,2.8051911620894,0.0,2.8051911620894,0.0
5058908,2026-06-20,3.197372628121879,3.176474325263912,3.644174014830684,2.9454545454545453
5058909,2026-06-20,6.0,5.161757115063066,5.711549445287395,4.856118601524174
5058910,2026-06-20,3.413793103448276,2.769230769230769,4.326923076923077,3.986574505654694
5058911,2026-06-20,2.4545398760457364,3.0,1.8770033401033797,2.2941176470588234
5058912,2026-06-20,2.5851091330948224,6.464779627070948,2.25,4.640621374514551
5058913,2026-06-20,3.0,3.857142857142857,3.0,3.9272727272727272
5058915,2026-06-20,1.81730594489813,4.395343726344504,1.9103764573695954,3.5147887398949824
5058916,2026-06-20,4.0,6.646143621317506,2.6842105263157894,5.399996142859897
5058917,2026-06-20,6.151883159789469,4.0,5.126579033810739,3.15
5058918,2026-06-20,2.769230769230769,2.4827586206896552,2.586829445304725,2.6341447352776006
5058919,2026-06-20,1.0093476810237028,4.499983928628827,2.5270960858089513,7.468053327432649
5058920,2026-06-20,6.412516031290078,6.567558692488253,6.84,5.072727272727272
5058922,2026-06-21,4.153846153846154,2.2771139207564355,4.153846153846154,1.8514296293883596
5058923,2026-06-21,5.884615384615385,4.875,3.98863409736699,4.875
5058924,2026-06-21,3.5357142857142856,7.0129779052235,3.6964219706750527,3.811762463669139
5058925,2026-06-21,6.749978906315919,2.2978747849731755,6.749978906315919,2.9378253563861954
5058926,2026-06-21,4.602277957134042,2.8420977839532005,2.6557377049180326,2.8420977839532005
5058927,2026-06-21,6.557152224503177,3.4615384615384617,5.766995890287272,3.8571476486306193
5058928,2026-06-21,1.89000189000189,2.1818181818181817,2.6821209815370737,2.7433169750358157
5058930,2026-06-21,5.234688536032106,0.0,3.837561503775886,0.0
5058931,2026-06-21,7.363636363636363,6.230781213040794,6.979591836734694,6.230781213040794
5058932,2026-06-21,0.0,3.5217238185920934,0.0,3.5217238185920934
5058933,2026-06-21,7.615384615384615,1.3636363636363635,7.615384615384615,3.6404453478142162
5058934,2026-06-21,5.161779887587904,2.204079383592466,4.195948781046473,3.9244140413790216
5058935,2026-06-21,1.5,3.9036097546870425,3.121385478967931,3.2399962971470893
5058936,2026-06-21,2.032258064516129,8.746466554272459,2.0106404368515283,7.56000756000756
5058937,2026-06-22,1.6875,5.576080895564244,2.5359130032668524,4.232430144632354
5058938,2026-06-22,3.1395312331032175,2.5714285714285716,4.527947498169256,2.5714285714285716
5058939,2026-06-22,5.603763011767903,0.0,5.603763011767903,0.0
5058940,2026-06-22,1.9285714285714286,0.0,3.2965135444846188,0.0
5058941,2026-06-22,2.9277073160152822,1.1020363182191095,2.7771396832689335,1.1020363182191095
5058943,2026-06-22,4.5,2.88,5.213796699170137,3.0
5058944,2026-06-22,5.25,4.153850718517273,4.195948781046473,4.645161290322581
5058945,2026-06-22,6.23077607777591,0.0,4.776926751482116,0.0
5058946,2026-06-22,3.253008128905869,5.965130151465468,3.6529390276829248,5.250008750014584
5058947,2026-06-22,4.304347826086956,4.790338033348494,5.048780487804878,4.790338033348494
5058948,2026-06-22,6.75,3.767437479723861,6.75,4.017857142857143
5058949,2026-06-22,6.074992406259493,5.4843578613816835,4.081390603034182,4.787223856970517
5058950,2026-06-23,4.304347826086956,7.448250178447662,2.7181189811282005,7.448250178447662
5058951,2026-06-23,2.6619680817350964,2.892857142857143,2.579614548261722,3.5
5058952,2026-06-23,8.625,5.5975678019119535,6.5812417734477835,4.764703079586424
5058953,2026-06-23,4.544549955891133,0.0,4.935483870967742,0.0
5058954,2026-06-23,2.25,3.0,2.1891773557980767,3.0857160489805993
5058955,2026-06-23,0.0,2.825587966483643,0.0,2.898309997135588
5058956,2026-06-23,11.0,8.142857142857142,9.0,6.394732635044319
5058957,2026-06-23,5.530113819139977,6.260869565217392,6.117182720950999,5.592865132664475
5058958,2026-06-23,4.618427129509381,3.2142742347348765,4.673085909780595,3.214274234734876
5058959,2026-06-23,0.0,3.1395312331032175,0.0,2.8876974463128917
5058960,2026-06-23,5.917816325775789,2.892857142857143,4.411773356418346,2.237570297000164
5058961,2026-06-23,0.0,3.375003835231631,0.0,3.2264150943396226
5058962,2026-06-23,11.880047520190082,2.557892044324164,11.880047520190082,3.5604317353148676
5058963,2026-06-23,0.0,6.464806943118149,0.0,5.576099078476257
5058964,2026-06-23,7.434782608695652,8.181818181818182,5.294117647058823,5.3630100253355995
5058965,2026-06-24,4.784816183311624,3.103448275862069,4.354844328831391,4.2383745571945095
5058966,2026-06-24,0.0,4.602277957134042,0.0,3.8135593220338984
5058967,2026-06-24,7.807219509374085,4.558453398580256,8.940385509423166,2.74850628563627
5058968,2026-06-24,4.558435638395275,5.917792006049299,4.969319056050238,5.917792006049299
5058969,2026-06-24,3.4285714285714284,3.292686942301149,2.475,3.7636432066240117
5058970,2026-06-24,3.681809814068605,5.043961586770974,3.0186260406806444,4.072637074405236
5058971,2026-06-24,3.8117691903166944,4.8,3.540983606557377,4.894736842105263
5058972,2026-06-24,0.0,5.04,0.0,6.0612121199752655
5058973,2026-06-24,6.0674089130236935,6.107142857142857,3.7636363636363637,5.591709358923836
5058974,2026-06-24,3.1764799308233256,6.107142857142857,3.1764799308233256,5.462434060617411
5058975,2026-06-24,7.854559735563155,5.086956521739131,4.94366545328553,5.086956521739131
5058976,2026-06-24,2.934779418718023,2.426963565209477,2.4545454545454546,1.7513504046754569
5058977,2026-06-24,6.53227913638431,0.0,6.154416290011977,0.0
5058978,2026-06-24,0.0,2.6666666666666665,0.0,2.515526387871809
5058979,2026-06-24,6.230769230769231,2.3736289820098704,6.1518948405728855,2.3736289820098704
5058980,2026-06-25,5.399892002159957,2.6024159094359263,5.399892002159957,4.178578890319447
5058981,2026-06-25,4.049994937506328,1.2,5.3630100253355995,1.2
5058982,2026-06-25,6.039457790900551,9.703094677829132,5.126579033810739,6.8936170212765955
5058983,2026-06-25,2.557892044324164,4.5633738544030225,2.557892044324164,6.146326472374458
5058984,2026-06-25,4.5633738544030225,2.204079383592466,4.101263227048591,1.2616810638494729
5058985,2026-06-25,6.12,3.413793103448276,4.999990740757887,3.9056603773584904
5058986,2026-06-25,7.397240007561624,5.9999750001041665,5.06249367188291,5.9999750001041665
5058987,2026-06-25,4.821428571428571,2.1724137931034484,4.339285714285714,1.6685374510815156
5058989,2026-06-26,3.2142857142857144,3.2142857142857144,3.5084745762711864,2.25
5058990,2026-06-26,3.3,5.785714285714286,3.6104609180687,3.2586206896551726
5058991,2026-06-26,2.9670264460957227,2.6999946000108004,6.385113563805527,2.6999946000108004
5058992,2026-06-26,6.6393224940246105,5.399994315795457,5.161768501300369,3.9149980425009785
5058993,2026-06-26,5.215915018085248,8.881590633671886,3.0508474576271185,8.294117647058824
5058994,2026-06-26,3.9036097546870425,2.769230769230769,3.5485673730658593,3.7358490566037736
5058995,2026-06-26,8.307756213509334,2.641301476846221,8.307756213509334,1.98947473130249
5058996,2026-06-26,6.375,3.5999856000576003,4.711406233955547,5.617445894331615
5058997,2026-06-26,0.75,4.554227841512871,0.8140707608395784,5.684229224438238
5058998,2026-06-26,8.1,0.0,8.1,0.0
5058999,2026-06-26,6.932423064293157,5.961031219439975,5.236363636363636,5.09433962264151
5059000,2026-06-26,5.333333333333333,3.375003835231631,3.375,2.55
5059001,2026-06-26,2.1724137931034484,3.103448275862069,1.9285714285714286,3.121390891781378
5059002,2026-06-26,2.050635507133553,4.280493024991494,3.267518004788538,4.418181818181818
5059003,2026-06-26,5.086956521739131,3.7384557869910973,4.9270037029170055,3.7384557869910973
5059004,2026-06-27,3.1395312331032175,6.942867061238658,4.228910567577629,5.132235646475741
5059005,2026-06-27,3.712509281273203,4.443043598789365,3.712509281273203,3.6185604315055993
5059006,2026-06-27,3.417712866549705,4.5,3.1034429250984052,4.5
5059007,2026-06-27,5.754107793619333,2.3625059062647655,5.754107793619333,1.7167649904797577
5059008,2026-06-27,2.8799884800460798,3.0,3.098350497211485,3.0
5059009,2026-06-27,5.884615384615385,5.282602953692442,3.8343149889763444,3.6753907458687194
5059010,2026-06-27,0.0,0.0,0.0,0.0
5059011,2026-06-27,2.6129032258064515,2.1477297133292197,3.6529390276829248,3.4335299809595154
5059012,2026-06-27,3.0,1.7608733932030287,3.5000064814934846,2.7
5059013,2026-06-27,3.7594984297448475,8.735281271645189,2.319019827619526,7.7142926020469655
5059014,2026-06-27,3.5526222299415005,6.850756493666408,3.5526222299415005,7.7957801378733365
5059015,2026-06-27,3.253008128905869,5.4,3.2965077947583783,5.4
5059016,2026-06-27,0.0,1.5576953032601986,0.0,2.863640702485913
5059017,2026-06-27,1.0188688857253638,8.307692307692308,3.030613791129485,4.838147492400293
5059018,2026-06-27,2.6129032258064515,7.5,3.8784487530953005,7.5
5059019,2026-06-28,9.375,2.3333333333333335,6.460114772865309,4.560813892441819
5059020,2026-06-28,3.2282573605898257,5.558815354683302,3.3559322033898304,6.798551368990837
5059021,2026-06-28,9.818092562794883,5.250000000000001,9.818092562794883,4.82142512755348
5059022,2026-06-28,2.3225806451612905,6.506039773589816,2.6850843564001967,4.868860440754821
5059023,2026-06-28,4.5,1.3965469084589366,6.377942711901241,1.3965469084589366
5059024,2026-06-28,0.0,4.402169128077035,0.0,3.8793103448275863
5059025,2026-06-28,5.268299107681838,3.8076923076923075,4.131147540983607,3.6964285714285716
5059026,2026-06-28,1.7763181267343773,0.0,2.5,0.0
5059027,2026-06-28,6.412516031290077,3.6666666666666665,5.22581319459767,4.787234042553192
5059028,2026-06-28,4.875,5.062484179736939,3.3311709942668797,6.28765400642738
5059029,2026-06-28,3.857152875721755,4.943655008936608,3.6114741693609407,4.943655008936608
5059030,2026-06-28,7.559984880030241,9.428571428571429,7.559984880030241,5.9361702127659575
5059031,2026-06-28,3.3749957812552736,2.4827500594825533,4.584905660377358,1.7419326743021384
5059032,2026-06-28,4.2,6.136391529052405,3.7028529110252446,5.097909227845074
5059033,2026-06-28,2.5051572218115687,3.494121757790303,2.4107142857142856,3.70161588839991
5059034,2026-06-29,3.943815793465401,3.292686942301149,4.199993000011667,4.387510968777422
5059035,2026-06-29,5.25,3.857142857142857,5.290533391171094,2.7287219528074718
5059036,2026-06-29,5.522733548560851,2.9999888889300412,4.320009874308284,3.1153786242718766
5059037,2026-06-29,5.023249972965148,4.395359058974555,3.9036097546870425,4.395359058974555
5059038,2026-06-29,3.5999880000399997,0.0,3.2586094530708514,0.0
5059039,2026-06-29,4.280493024991494,8.55004275021375,3.0186372902326584,8.280033120132481
5059040,2026-06-29,4.5,5.6103823241788,4.5,5.592853147962037
5059041,2026-06-29,5.268299107681838,5.737492828133965,5.306364516028342,7.1681352494378325
5059042,2026-06-29,2.5411794602111297,5.934072455024675,3.2774604363704465,4.560813892441819
5059043,2026-06-29,5.4,2.5961513498544715,5.4,4.739359181191925
5059044,2026-06-29,4.939030413451723,6.906992806960017,4.605879643600209,6.906992806960017
5059045,2026-06-29,1.1868144910049352,3.7124953593808008,2.0377377714507277,4.808225764692828
5059046,2026-06-29,2.197671863172252,6.151883159789469,1.8770063513402948,5.231243460945674
5059047,2026-06-30,5.704217318003778,4.378372461658836,5.717633605567987,4.347450258558884
5059048,2026-06-30,3.8152132443334303,4.0,1.6794250337679262,4.32
5059049,2026-06-30,2.226806419388061,3.103448275862069,3.6,4.395351392646158
5059050,2026-06-30,1.9285714285714286,4.602262267585756,1.6971409175532373,3.318428338707623
5059051,2026-06-30,7.615384615384615,3.2142857142857144,5.300606993120254,5.0
5059052,2026-06-30,4.5542113804682165,4.943655008936608,4.129409335641568,4.10126322704859
5059053,2026-06-30,3.5526362534687546,7.714322449154518,2.9050614524927516,6.084511327120652
5059054,2026-06-30,4.68,4.367640635822594,4.94366545328553,5.553191489361702
5059055,2026-06-30,4.280493024991494,3.0,4.192551791989803,2.3203106872572756
5059056,2026-06-30,3.5999856000576,3.1764519032240988,5.023232450081628,3.1764519032240988
5059057,2026-06-30,5.142857142857143,3.7241379310344827,4.99421676634869,2.7818181818181817
5059058,2026-06-30,5.625,3.4615384615384617,5.625,4.207794940126584
5059059,2026-06-30,5.215915018085248,5.704217318003778,4.5,5.50317770295834
5059060,2026-06-30,9.96921543197626,2.0543455931026164,6.750004560813892,3.0320823186285364
5059061,2026-06-30,5.93998812002376,5.810111873134499,5.93998812002376,5.117647058823529
5059062,2026-07-01,4.090909090909091,7.328581897974139,4.090909090909091,5.818975549957845
5059063,2026-07-01,4.5,4.247186239116585,4.006449028097401,3.674558387312655
5059064,2026-07-01,3.8571378478729246,2.53125,4.272149194842282,2.3893784164792775
5059065,2026-07-01,3.0,0.0,2.967031336795969,0.0
5059066,2026-07-01,4.207803137151005,1.7088629226112946,4.6433239320354955,3.056609540772718
5059067,2026-07-01,0.0,6.394720013894701,0.0,4.9245190103414895
5059068,2026-07-01,1.705261362882776,4.228910567577629,1.9585502375907968,3.5084745762711864
5059069,2026-07-01,4.339277965575062,3.413793103448276,3.64864371804903,3.2142857142857144
5059070,2026-07-01,4.387510968777422,4.943655008936608,5.500010185204047,3.019734855437595
5059071,2026-07-01,3.648658509887864,3.621955636531264,4.280493024991494,2.4397605058798226
5059072,2026-07-01,4.5633738544030225,5.530113819139977,4.872173124551693,5.142857142857143
5059073,2026-07-01,6.6741498043260625,1.7802217365074027,9.11687127679055,2.55
5059074,2026-07-01,4.0344827586206895,0.0,2.7303386125497826,0.0
5059075,2026-07-01,8.333333333333334,5.7272727272727275,7.666666666666667,4.9411764705882355
5059076,2026-07-02,0.0,4.79031485433088,0.0,5.76
5059077,2026-07-02,0.7714285714285715,3.292686942301149,0.5427138405597189,2.184973624246964
5059078,2026-07-02,5.917816325775789,4.418189851254275,7.363631214243906,4.418189851254275
5059079,2026-07-02,1.8837187398619304,5.684218005550007,2.634149553840919,3.6964285714285716
5059080,2026-07-02,0.0,3.0337044565118467,0.0,3.6610169491525424
5059081,2026-07-02,5.538461538461538,4.090909090909091,4.153846153846154,4.090909090909091
5059082,2026-07-02,3.9789431800598107,3.2142857142857144,3.059111793540988,4.5542113804682165
5059083,2026-07-02,1.4835132230478616,4.280493024991494,1.7663534893892623,2.9277126070557875
5059084,2026-07-02,4.784816183311624,7.043478260869565,4.472395381837657,5.510204081632653
5059085,2026-07-03,7.714263673532362,3.1595677456005413,7.116279069767442,3.8793036563730063
5059086,2026-07-03,1.1489373924865878,7.269230769230769,3.375003835231631,6.918741351573311
5059087,2026-07-03,6.1200244800979196,4.0,4.061954091954145,4.0
5059088,2026-07-03,3.07595326070033,2.0543455931026164,5.213796699170137,5.5065644564093255
5059089,2026-07-03,6.039481630896883,6.352931833923774,4.628574073470899,3.78
5059090,2026-07-03,5.142832653177843,2.4868355609590505,4.595734902691696,3.1999928889046916
5059091,2026-07-03,9.0,5.142857142857143,4.666666666666667,3.277454752916328
5059092,2026-07-03,4.0,0.7105263157894737,4.68,2.4422122825187347
5059093,2026-07-03,2.2736818171770348,3.5357269133104046,3.7709412939859352,3.272737190112697
5059094,2026-07-03,6.6521739130434785,4.939030413451723,6.6521739130434785,4.354838709677419
5059095,2026-07-03,3.6,4.618427129509381,3.6,2.7000016875010546
5059096,2026-07-03,2.934779418718023,4.447064055369477,1.897296271731745,3.811762463669139
5059097,2026-07-03,2.333324691390032,3.1153726331821807,4.299357580436204,3.4335180727905836
5059098,2026-07-04,2.7000270002700026,4.821428571428571,2.7000270002700026,3.540983606557377
5059099,2026-07-04,0.0,3.8181818181818183,0.0,4.15384861174474
5059100,2026-07-04,1.5,3.0422492362686815,1.5,4.76469887544283
5059101,2026-07-04,2.842111246549993,6.0,3.0483870967741935,6.0
5059102,2026-07-04,0.0,2.7613667742804253,0.0,2.8092469310711383
5059103,2026-07-04,4.2631399446739175,3.2142971939185494,3.167585378157739,4.050010125025313
5059104,2026-07-04,1.7763111149707502,0.8181818181818182,1.7763111149707502,2.3478273629496536
5059105,2026-07-04,2.5714193877879006,4.05,1.7704889008378677,4.05
5059106,2026-07-04,4.1294166228430855,3.7594984297448475,5.684220498632454,3.288467862438197
5059107,2026-07-04,3.50999298001404,4.153837024534012,3.497405702170257,3.811762463669139
5059108,2026-07-04,7.448250178447662,1.760867651230814,7.448250178447662,4.178571428571429
5059109,2026-07-04,6.230759644985162,2.138618096273458,6.230759644985162,2.0769253592586363
5059110,2026-07-04,10.285714285714286,3.2399935200129604,5.704229369175612,4.359368188487205
5059111,2026-07-04,7.305890948106997,1.44,4.595749569946351,2.1599982720013826
5059112,2026-07-04,1.8712908342392756,0.0,2.7692350295923536,0.0
5059128,2026-07-06,6.749999999999999,3.521735302461628,4.673076923076923,1.7038826680181223
5059129,2026-07-06,1.7307692307692308,2.602406503124695,2.739130434782609,2.541174975779426
5059130,2026-07-06,5.55883987894082,6.230769230769231,8.156275488360901,5.306355314245483
5059131,2026-07-06,4.339277965575062,8.485690040885599,3.3370749021630313,5.884604068069099
5059132,2026-07-06,5.399984571472653,3.4177258452225887,4.527947498169256,4.090909090909091
5059133,2026-07-06,4.808225764692828,4.909090909090909,4.0064567825248805,4.909090909090909
5059134,2026-07-06,5.3999784000863995,6.576923076923077,5.655397762975996,5.134963024585246
5059135,2026-07-06,3.494109425624881,5.896551724137931,4.925679003837165,8.30767633139167
5059136,2026-07-07,3.943815793465401,4.438344004536974,3.668474273397529,5.079187805196811
5059137,2026-07-07,3.681809814068605,4.0344827586206895,3.469265990467061,2.8255830381296736
5059138,2026-07-07,5.666666666666667,5.062531640822755,4.909090909090909,5.062531640822755
5059139,2026-07-07,3.176470588235294,4.68,3.176470588235294,4.5290293361101055
5059140,2026-07-07,1.8409111828536169,5.965130151465468,2.360655737704918,3.8571450612257494
5059141,2026-07-07,3.0,7.105263157894737,3.0,6.525
5059142,2026-07-07,0.0,4.443043598789365,0.0,4.863360078708172
5059143,2026-07-07,3.4177258452225887,2.4545398760457364,2.7987839009559767,2.1542541732690568
5059144,2026-07-07,9.13848965689125,5.333333333333333,5.860478745299408,4.129409335641568
5059145,2026-07-07,4.5,3.7241379310344827,4.445119240780951,4.180642464101636
5059146,2026-07-07,6.230817160132,3.951209875097866,6.230817160132,4.542051829858103
5059147,2026-07-07,3.4838709677419355,6.0,3.7241379310344827,5.06249367188291
5059148,2026-07-07,5.06249367188291,8.783121948045846,5.764038467372509,8.049684441189788
5059149,2026-07-07,4.304347826086956,9.0,4.86,9.0
5059150,2026-07-07,2.641301476846221,4.263163504162506,3.410522725765552,6.8936170212765955
5059151,2026-07-08,2.6470588235294117,2.223524179943106,2.984212096953735,2.74575805803719
5059152,2026-07-08,3.176470588235294,4.263163504162505,3.176470588235294,4.673085909780596
5059153,2026-07-08,2.2978747849731755,10.028585755122506,2.0454545454545454,7.4797347836045835
5059154,2026-07-08,5.49151611607438,4.218736816447449,5.275862068965517,4.304338468829415
5059155,2026-07-08,4.378372461658836,5.472987764831796,3.019734855437595,4.007818762216815
5059156,2026-07-08,5.9610544442972575,3.9,5.242723536624792,4.423728813559322
5059157,2026-07-08,1.1489373924865878,7.333333333333333,3.494121757790303,4.581818181818182
5059158,2026-07-08,3.8028115453358518,0.0,3.398591892050652,0.0
5059159,2026-07-08,3.292686942301149,0.0,2.5411794602111297,0.0
5059160,2026-07-08,4.500018750078126,2.670332604761104,4.299365795774392,3.098365735025795
5059161,2026-07-08,4.764711487895868,3.253008128905869,5.1265887678338835,3.1472411946265
5059162,2026-07-08,3.413793103448276,6.04478514147036,3.5357142857142856,3.24
5059163,2026-07-08,4.5,3.6666666666666665,3.6964285714285716,2.9454545454545453
5059164,2026-07-08,3.8117691903166944,4.725011812529531,3.970585899655353,4.725011812529531
5059165,2026-07-08,7.125,0.0,4.9872643230982945,0.0
5059166,2026-07-09,6.585373884602298,8.099989875012657,7.4249907187616015,5.658679246299852
5059167,2026-07-09,5.4,3.4752440839167487,5.4,4.121048293633375
5059168,2026-07-09,2.3225806451612905,0.0,2.6850843564001967,0.0
5059169,2026-07-09,5.965109342896113,6.202694320683351,4.295452104856759,4.421052631578948
5059170,2026-07-09,4.367640635822594,0.0,4.040816326530612,0.0
5059171,2026-07-09,1.8,8.871403224562215,4.6666580247073615,8.485708224494125
5059172,2026-07-09,4.5,9.818092562794883,4.081390603034182,9.818092562794883
5059173,2026-07-09,7.0,1.4210511357356466,4.850305209946359,1.4765613464364482
5059174,2026-07-09,3.292686942301149,2.967026446095723,4.68,2.8659201866367674
5059175,2026-07-09,2.8723343141823103,2.739130434782609,3.121380066173258,2.739130434782609
5059176,2026-07-09,3.8152132443334303,3.8152132443334303,3.563449967791894,4.131140768621691
5059177,2026-07-09,5.538461538461538,5.717653785475042,6.857142857142857,4.895609775395358
5059178,2026-07-09,3.6,4.333333333333333,3.6,4.263155090029546
5059180,2026-07-10,1.9014057726679259,5.884615384615385,3.8028115453358518,6.48
5059181,2026-07-10,10.38469526688667,5.641799465372336,10.38469526688667,5.198764222067356
5059182,2026-07-10,3.2142857142857144,6.6393224940246105,3.0176452837380685,5.93998812002376
5059183,2026-07-10,3.103448275862069,1.6200016200016198,4.5,2.189191555882763
5059184,2026-07-10,21.60021600216002,3.0,21.60021600216002,5.982043092267176
5059185,2026-07-10,3.1456249599515345,3.774181373608472,4.090902892571375,3.2033789715967065
5059186,2026-07-10,3.375003835231631,1.975604937548933,3.2586206896551726,4.415086009271681
5059187,2026-07-10,3.000011111152263,8.859388842795067,3.881259703149258,7.200016000035555
5059188,2026-07-10,2.4545454545454546,4.013508089853933,2.4545454545454546,3.374992329562888
5059189,2026-07-10,4.695647069948837,6.954545454545453,4.426229508196721,8.4155734862682
5059190,2026-07-10,2.634149553840919,2.8928468112613883,3.1354879167586023,2.2499962500062503
5059191,2026-07-10,4.695631758122791,9.0,4.695631758122791,9.0
5059192,2026-07-10,0.0,1.5340874225285852,0.0,2.25
5059193,2026-07-10,2.204079383592466,7.5,4.203590297251319,7.5
5059194,2026-07-11,4.178571428571429,5.400007714296734,3.318433900316257,5.400007714296734
5059195,2026-07-11,4.609761719221608,2.769230769230769,5.0066258322025385,3.6923076923076925
5059196,2026-07-11,2.5714285714285716,2.4,2.0249898750506246,2.607953063663032
5059197,2026-07-11,5.917816325775789,6.827586206896552,5.15923895492927,8.30767633139167
5059198,2026-07-11,6.954513843118895,0.0,5.8618266794034755,0.0
5059199,2026-07-11,0.9878060826903446,3.9886408961828366,3.689445576951027,3.9836065573770494
5059200,2026-07-11,2.769230769230769,1.8712908342392756,2.872340425531915,2.415790745153024
5059201,2026-07-11,1.5,5.108101205268642,1.5,3.9767441860465116
5059202,2026-07-11,2.8928468112613883,6.333333333333333,2.2634676324128566,3.046153846153846
5059203,2026-07-11,3.4468011770187728,7.434782608695652,3.016758091196597,4.245283018867925
5059204,2026-07-11,5.014292877561253,2.7613573605514534,5.0,3.589593300813121
5059205,2026-07-11,3.6,1.9999925926200273,4.471331883653652,3.648638787462737
5059206,2026-07-11,8.01563752443363,4.7368421052631575,6.503659129429385,3.115381619825366
5059207,2026-07-11,6.932451168786943,3.521735302461628,4.973690754856256,3.8999935000108334
5059208,2026-07-11,1.7830205500193872,4.0,2.283585497888803,4.0
5059209,2026-07-12,5.666666666666667,3.8999870000433337,5.433962264150943,4.153839763323441
5059210,2026-07-12,4.5,6.567585317798155,3.303189732345887,5.711549445287395
5059211,2026-07-12,3.9130434782608696,6.202694320683351,3.783441900281465,4.5290293361101055
5059212,2026-07-12,4.35485275758954,4.0,4.35485275758954,3.589593300813121
5059213,2026-07-12,3.4177258452225887,3.50648895261175,3.292686942301149,4.310909879294523
5059214,2026-07-12,5.9610544442972575,1.5517241379310345,4.576275064639885,4.263155090029546
5059215,2026-07-12,3.6219423855063773,2.3736211568765784,3.5895870760992463,2.165773084734669
5059216,2026-07-12,3.626871084882216,3.253008128905869,3.626871084882216,2.9653162050195347
5059217,2026-07-12,2.934779418718023,5.25,4.280485194826101,5.39999651613128
5059218,2026-07-12,7.4348149339779726,3.292686942301149,6.000012500026041,3.2530140078397642
5059219,2026-07-12,4.432822588589288,0.0,4.1273832772187555,0.0
5059220,2026-07-12,6.0,12.535624745537532,4.9245283018867925,12.535624745537532
5059221,2026-07-12,7.967226175780616,4.443043598789365,6.127659574468085,6.75
5059222,2026-07-12,6.157927146984984,3.0,4.695662381874744,3.0
5059223,2026-07-12,5.06249367188291,6.493679105922919,4.932687564723496,4.745454545454545
5059225,2026-07-16,5.468361352356142,3.4225303908022666,5.610393253502113,3.0209705707116905
5059226,2026-07-17,5.333353086492913,8.608695652173912,4.040824573111373,4.9872643230982945
5059227,2026-07-17,7.2,4.304347826086956,7.2,4.096554549347966
5059229,2026-07-17,0.0,4.8213941328990515,0.0,4.8213941328990515
5059230,2026-07-17,2.1315733379649,2.1176470588235294,2.249995982150032,2.1176470588235294
5059231,2026-07-17,2.734180676178071,3.2399935200129604,3.176474325263912,4.43282920473253
5059232,2026-07-17,4.618427129509381,4.709296849654826,5.019240421616196,4.189655172413793
5059233,2026-07-17,2.4827500594825533,4.090909090909091,3.335292155710497,4.090909090909091
5059234,2026-07-17,6.750008881590634,3.253019886794908,5.365394933451795,3.9473684210526314
