game_pk,date,home_era_rolling_5,away_era_rolling_5,home_era_rolling_10,away_era_rolling_10
491979,2017-08-22,4.153850718517273,2.612911654553724,3.774193548387097,2.612911654553724
491980,2017-08-22,2.53125,3.73404652558141,3.4838709677419355,5.833333333333333
491981,2017-08-23,6.545454545454546,2.641301476846221,6.545454545454546,3.774187460987966
491982,2017-08-23,2.454549917363486,2.5714285714285716,2.10550651881332,2.3410391092259486
491983,2017-08-23,8.307679526646883,6.750008881590634,7.389465905825363,5.132235646475741
491984,2017-08-23,6.84,8.28,5.20481300624939,6.412504007815005
491985,2017-08-23,4.609761719221608,3.5357142857142856,4.3136043625983875,2.593220338983051
491986,2017-08-23,4.218756591807175,3.098365735025795,4.218756591807175,3.857147095766039
491987,2017-08-23,4.547377994479988,7.985937988557715,5.1206984839629035,5.435079052153382
491988,2017-08-23,5.597567801911954,3.5816289983377567,7.141944699283482,3.898397806629843
491989,2017-08-23,6.067429365009809,3.0681853047560286,6.835438711747651,3.0159606552772926
491990,2017-08-23,3.6185604315055993,4.178571428571429,5.774573149795549,5.166666666666667
491991,2017-08-23,4.764719896234989,2.858826892737521,4.764719896234989,2.607957509042624
491992,2017-08-23,3.6404453478142162,3.506502614292504,2.7287219528074718,5.732884565595295
491993,2017-08-23,9.0,2.557892044324164,9.0,3.2282573605898257
491994,2017-08-23,4.450554341268507,3.0306091524396406,4.05000405000405,2.0249959500081003
491995,2017-08-23,7.363655490014259,3.0,5.042171712151633,2.918918918918919
491996,2017-08-24,5.6841955679064,4.013508089853933,5.06249367188291,2.761362067407916
491997,2017-08-24,1.542857142857143,3.176470588235294,3.221589078642569,2.25
491998,2017-08-24,5.20481300624939,1.9484556169645535,5.321163999150365,2.6270256070131857
491999,2017-08-24,4.547377994479988,4.344827586206897,4.787234042553192,4.55055668476777
492000,2017-08-24,3.176474325263912,1.5517241379310345,3.2142857142857144,3.0718544479913485
492001,2017-08-24,1.8,3.07595326070033,1.8,4.851558709719758
492002,2017-08-24,10.887079214388365,5.468361352356142,8.74099461727393,5.365384615384615
492003,2017-08-24,5.965109342896113,5.21589723659719,3.798991156792807,6.325707056334793
492004,2017-08-24,4.5,5.576080895564244,4.721311475409836,4.879521011759645
492005,2017-08-24,3.0,7.448275862068965,3.0,5.934062673591938
492006,2017-08-24,3.9789431800598107,11.950780489244298,3.2079176159231526,9.067157412569095
492007,2017-08-24,5.259733428917625,2.16,3.6529390276829248,3.71250232031395
492008,2017-08-25,4.308515221824704,7.1566178835929115,3.700511371077534,5.120689655172414
492009,2017-08-25,3.6219423855063773,4.5,3.674551864435663,3.6315853185707345
492010,2017-08-25,6.506016257811738,1.9285714285714286,5.43195587689697,1.9285714285714286
492011,2017-08-25,3.9036097546870425,2.057142857142857,4.605879643600209,3.217618247470595
492012,2017-08-25,2.670332604761104,3.413793103448276,2.8877020789850687,4.009897019903941
492013,2017-08-25,3.521723818592093,5.810111873134499,3.521723818592093,5.773574012124505
492014,2017-08-25,2.858826892737521,2.52,2.8333333333333335,2.732142857142857
492015,2017-08-25,3.3370749021630313,3.78000378000378,3.9473684210526314,6.3630613777461
492016,2017-08-25,5.318181818181818,4.308515221824704,5.318181818181818,3.176470588235294
492017,2017-08-25,4.426236764322565,4.655172413793103,4.426236764322565,5.150286040297086
492018,2017-08-25,4.0212808737030565,4.178571428571429,5.5636363636363635,5.487804878048781
492019,2017-08-25,4.153837024534012,4.86000486000486,3.1764671909441806,5.026601092128821
492020,2017-08-25,5.547952805414802,6.83542573309941,3.50649578343882,5.876467131489923
492021,2017-08-25,4.68,5.108101205268641,3.277454752916328,6.039481630896883
492022,2017-08-25,5.468361352356142,6.412516031290077,5.134972475443236,5.943407440391398
492023,2017-08-26,4.333333333333333,3.375,4.709305063549455,4.0344827586206895
492024,2017-08-26,4.22892585283338,2.511624986482574,3.698635203609868,3.6
492025,2017-08-26,3.0374962031297463,3.9130434782608696,4.909094096814348,4.115858677876436
492026,2017-08-26,2.25,6.622666500628305,3.878455181466951,6.622666500628305
492027,2017-08-26,3.5065026142925046,4.973690754856256,3.9600079200158396,3.272727272727273
492028,2017-08-26,5.10812191384301,4.450554341268507,3.3096816899118577,4.702249832724625
492029,2017-08-26,0.0,2.783499415465123,0.0,2.9378207898230158
492030,2017-08-26,3.73404652558141,4.821445790877825,5.366456294126524,4.821445790877825
492031,2017-08-26,0.7788454049563415,7.500031250130208,1.5960583270648636,5.264160875775237
492032,2017-08-26,2.670332604761104,4.32000432000432,3.4692718048760867,4.240842137007473
492033,2017-08-26,5.785672959478862,2.8588168027839935,5.785672959478862,3.6964219706750527
492034,2017-08-26,4.333333333333333,2.1818181818181817,3.924420886291213,2.842106759003557
492035,2017-08-26,2.4827586206896552,6.394745256243759,2.0213914552895482,6.837666777705699
492036,2017-08-26,9.257156081651544,3.4534964034800084,6.244897959183674,4.716870311367657
492037,2017-08-26,8.694944728626199,2.3142857142857145,5.331213586760247,2.8975581487237574
491372,2017-08-27,3.9,5.33720309627547,4.9390213786455,5.369305978850049
492038,2017-08-27,3.69474462051499,2.9277073160152822,4.46762911340224,6.03945779090055
492039,2017-08-27,10.525405889142561,4.609761719221608,7.919999999999999,4.774396066336666
492040,2017-08-27,10.636363636363637,3.0618493570116354,6.204976652144909,4.578939335194149
492041,2017-08-27,6.0,7.605655227197822,6.0,6.750004560813894
492042,2017-08-27,4.9736711219181,3.774193548387097,5.366446294543367,3.446806677230491
492043,2017-08-27,5.666645679090077,5.586245422382223,4.374299232235066,5.586245422382223
492044,2017-08-27,5.460668021721324,5.586206896551724,4.573770491803279,4.374299232235066
492045,2017-08-27,8.506860968302696,4.1294166228430855,6.039481630896883,4.879512193358804
492046,2017-08-27,10.607180739931213,8.307679526646883,10.607180739931213,7.923904430538663
492047,2017-08-27,0.0,7.269230769230769,0.0,6.394745256243758
492048,2017-08-27,3.811755737045325,3.0306091524396406,4.447056207613995,5.6685020237546695
492049,2017-08-27,3.0618493570116354,2.5890340026465686,3.081518389653924,2.5890340026465686
492050,2017-08-27,3.193548387096774,3.6,3.09375,3.6
492051,2017-08-27,3.0,3.5604434730148053,2.0769253592586363,3.4838709677419355
492052,2017-08-27,6.914617281421266,5.238813789274313,6.091459700329451,4.796058942182819
492053,2017-08-28,4.882983918067998,4.1294166228430855,3.0306137911294857,4.1294166228430855
492054,2017-08-28,3.51000351000351,1.588237162631956,2.7979245617362056,2.3275862068965516
492055,2017-08-28,3.413793103448276,1.894736842105263,3.0320871829343226,2.2396323684941786
492056,2017-08-28,7.5,7.807247728307778,6.075003796877373,7.043473886041065
492057,2017-08-28,3.4615384615384617,2.4545482438048225,2.2252735025969765,4.0500025312515815
492058,2017-08-28,8.1,4.709296849654826,8.1,4.850296496828445
492059,2017-08-28,5.684218005550007,3.9886408961828366,4.46762911340224,3.9244140413790216
492060,2017-08-28,3.5783089417964558,3.896911233929107,3.0355047547365417,4.7393667440071745
492061,2017-08-28,8.217427032291443,7.4032496879022185,9.627951757915152,7.4032496879022185
492062,2017-08-28,7.985904245205289,4.655172413793103,5.603763011767903,4.864864864864865
492064,2017-08-29,10.469409121243103,5.4,8.181818181818182,3.0618540918277874
492065,2017-08-29,2.727272727272727,5.215915018085248,3.97894946260498,6.256105190372183
492067,2017-08-29,4.5,5.0625,3.9619522152693314,4.270403805710402
492068,2017-08-29,3.453484356413539,2.934779418718023,3.7499937500104163,2.4285714285714284
492069,2017-08-29,2.6129032258064515,4.784816183311624,2.9302325581395348,5.978567158166316
492070,2017-08-29,5.225806451612903,5.4,4.955693066017047,5.785714285714286
492071,2017-08-29,3.857142857142857,6.412516031290077,3.857142857142857,5.218496165539774
492072,2017-08-29,1.4361717406082346,3.3333333333333335,1.8473664764563407,3.5
492073,2017-08-29,5.1,4.0212808737030565,5.2048224125436215,4.374306563471021
492074,2017-08-29,4.175262036352614,3.7594984297448475,5.522733548560851,5.917816325775789
492075,2017-08-29,7.605655227197824,2.945459900836183,4.941186159188547,2.945459900836183
492076,2017-08-29,3.410533495859991,4.1294166228430855,4.471340427605368,3.046153846153846
492077,2017-08-29,5.965130151465468,4.5473636343540695,4.447064055369477,5.399997081082659
492063,2017-08-30,3.176474325263912,4.153850718517273,3.176474325263912,4.302202529892891
492066,2017-08-30,3.64864371804903,1.8837121687806104,4.383119729298526,1.8837121687806104
492078,2017-08-30,3.6219423855063773,3.375,3.253008128905869,3.2108090752383376
492079,2017-08-30,3.943815793465401,4.655172413793103,4.447056207613995,3.777204029639394
492080,2017-08-30,4.879529830192362,8.059677433798706,5.294117647058823,8.740994617273932
492081,2017-08-30,5.4683405864795285,2.5051572218115687,5.876467131489923,3.2965135444846188
492082,2017-08-30,3.789473684210526,2.5,3.789473684210526,2.3823529411764706
492083,2017-08-30,3.0422492362686815,1.2,3.12804687314215,2.6341447352776006
492084,2017-08-30,2.25,5.2758802616560745,3.543752214845134,4.602277957134042
492085,2017-08-30,7.434782608695652,4.846153846153846,6.270963696152454,4.850296496828445
492086,2017-08-30,3.0,4.939030413451723,2.872343481216469,4.952665652464883
492087,2017-08-30,6.0,4.9655172413793105,4.688628369614814,5.618493862142276
492088,2017-08-30,4.666666666666667,5.744686962432938,5.478260869565218,4.453612838776122
492089,2017-08-30,5.268299107681838,6.11997552009792,6.707010641408052,5.499989814833676
492090,2017-08-30,3.0,3.272727272727273,2.4251482484142226,4.5
492091,2017-08-30,7.105244459883001,6.749978906315917,6.352928719747608,6.12
492092,2017-08-30,4.247186239116585,2.842102271471293,3.23353099788563,3.7292776472070197
492093,2017-08-31,2.641301476846221,4.101255439859646,3.5357142857142856,5.76
492094,2017-08-31,5.1265887678338835,4.247186239116585,3.4615384615384617,5.142857142857143
492095,2017-08-31,3.2079176159231526,3.3370749021630313,5.717643695503709,3.8352250936221055
492096,2017-08-31,4.499985000050001,2.7613667742804253,3.2343699462969586,2.7818181818181817
492097,2017-08-31,4.153846153846154,3.8181818181818183,4.153846153846154,3.145629540956534
492098,2017-08-31,3.3749894531579594,5.40001350003375,3.3749894531579594,4.360253863669396
492099,2017-08-31,4.973690754856256,7.253742169764432,6.342290392336097,4.090909090909091
492100,2017-08-31,3.413793103448276,6.506039773589816,3.630249050210882,5.66667716051326
492101,2017-08-31,5.460668021721324,4.450554341268507,5.275862068965517,5.367463412694683
492102,2017-08-31,1.948449590825586,0.7864062399878836,2.341834345066995,1.712193451518584
491296,2017-09-01,8.865684874156528,3.3401992985581477,6.84,4.223461327675236
492103,2017-09-01,4.695652173913044,3.5783218754743986,4.609761719221608,3.610467215387916
492104,2017-09-01,5.468361352356142,8.608695652173912,5.3664662937469485,6.572377068917196
492105,2017-09-01,2.7,3.407770298806115,2.0213914552895482,4.218752636720398
492106,2017-09-01,4.05000405000405,2.7613667742804253,3.168368963453553,2.9508196721311477
492107,2017-09-01,6.171437387767696,5.10812191384301,6.171437387767696,3.0186372902326584
492108,2017-09-01,6.075015187537969,4.8,6.075015187537969,4.302195438354155
492109,2017-09-01,3.2400032400032397,4.558453398580256,3.5454545454545454,4.254553190096709
492110,2017-09-01,2.5411704913635496,0.5625,3.53570797195005,1.65306206788881
492112,2017-09-01,8.881590633671886,9.169845923946884,6.9375,5.574200740904182
492113,2017-09-01,0.0,11.571407908200165,0.0,8.4375
492114,2017-09-01,4.655172413793103,0.0,4.682078218451897,0.0
492115,2017-09-01,6.967764412143264,2.9670362275123376,6.967764412143264,3.9705929065798897
492116,2017-09-01,3.4838709677419355,10.714285714285714,3.9886340973669903,7.114869672209238
492117,2017-09-01,5.460668021721324,3.4838709677419355,4.702241907593362,4.189655172413793
490565,2017-09-02,3.2079176159231526,6.517218906141703,5.142848979604794,6.517218906141703
492111,2017-09-02,4.2,4.68,3.708789170994961,6.230781213040794
492118,2017-09-02,2.2978674513458484,0.9908238700479449,4.263150415525587,2.544501285601421
492119,2017-09-02,6.394720013894701,4.395359058974555,5.36537429735712,4.413470025903895
492120,2017-09-02,2.25,2.2771139207564355,3.2857142857142856,2.6379310344827585
492121,2017-09-02,4.784816183311624,5.4,6.8896599239033955,5.4
492122,2017-09-02,9.467557058589762,2.189189189189189,6.962264150943396,2.3640563889660777
492123,2017-09-02,3.9036097546870425,0.0,4.8662734113099875,0.0
492124,2017-09-02,4.438362244331842,6.03945779090055,5.625011718774415,6.3947200138947
492125,2017-09-02,0.0,6.074992406259493,0.0,5.186440677966102
492126,2017-09-02,4.447064055369477,6.31168011470115,3.253014007839764,5.4969928215740795
492127,2017-09-02,7.460536132284385,5.15729757607014,6.333333333333333,5.597557562464901
492128,2017-09-02,3.811755737045325,4.453612838776122,4.288232771627781,3.168368963453553
492129,2017-09-02,2.97000297000297,2.903225806451613,4.248735277903835,2.0213914552895482
492130,2017-09-02,3.407770298806115,2.5851091330948224,4.624311947133672,3.142857142857143
492131,2017-09-02,2.602406503124695,2.7835080242350765,4.6666580247073615,2.617344268016053
492132,2017-09-02,1.6199967600064802,1.9285714285714286,1.6199967600064802,2.413406472957278
492133,2017-09-03,4.447064055369477,4.709296849654826,3.9193548387096775,3.966094972720385
492134,2017-09-03,4.558453398580256,0.0,4.0500025312515815,0.0
492135,2017-09-03,3.81521324433343,3.09375,2.544501285601421,3.0618540918277874
492136,2017-09-03,4.0344827586206895,4.935483870967742,3.9940781135170256,4.850296496828445
492137,2017-09-03,0.0,3.413793103448276,0.0,4.969319056050238
492138,2017-09-03,3.2282573605898257,9.671612920558447,3.618554835796476,7.163250687243496
492139,2017-09-03,2.911764705882353,5.625,5.285714285714286,5.625
492140,2017-09-03,4.2077867431341,3.09375,3.19526816288057,2.9189173411257614
492141,2017-09-03,7.177224274967436,5.737492828133965,5.717653785475042,6.887748073726455
492142,2017-09-03,4.2,4.447048359886212,4.2,4.850296496828445
492143,2017-09-03,3.9078998788156296,4.2,4.471340427605368,4.2
492144,2017-09-03,2.727272727272727,3.0,2.6580324653017957,3.0
492145,2017-09-03,2.769230769230769,4.354831685755346,2.769230769230769,3.3529411764705883
492146,2017-09-03,10.477674493579066,10.588235294117647,8.23407759181954,6.831317070702325
492147,2017-09-03,4.609761719221608,3.0,3.857142857142857,2.938775510204082
492148,2017-09-04,4.709296849654826,2.958896003024649,3.016758091196597,3.1280468731421505
492149,2017-09-04,4.618427129509381,1.1868144910049352,3.783441900281465,1.8770033401033797
492150,2017-09-04,4.764711487895868,2.585109133094823,6.750004218752636,3.3157894736842106
492151,2017-09-04,3.413793103448276,4.989125011820639,5.159238954929271,4.203590297251319
492152,2017-09-04,0.0,3.193548387096774,0.0,4.189655172413793
492153,2017-09-04,8.13699744794171,4.178571428571429,6.023081556216582,3.318439461943533
492154,2017-09-04,7.826086956521739,3.130434782608696,6.445157132156689,1.8728312873807589
492155,2017-09-04,4.443043598789365,4.554227841512871,3.234375,4.245283018867925
492156,2017-09-04,2.0,5.318181818181818,4.263160138505336,5.213796699170138
492157,2017-09-04,3.1395421849818255,4.0344827586206895,4.474288271021869,3.342857142857143
492158,2017-09-04,4.875,2.670323801486151,4.875,2.670323801486151
492159,2017-09-04,3.9,3.2079176159231526,4.660714285714286,4.1648914016535095
492160,2017-09-04,3.5454545454545454,2.755099229490582,3.1099460157350705,3.0777170179098263
492161,2017-09-04,3.2637290907052954,4.081390603034182,3.479379649804304,4.447056207613995
492162,2017-09-04,4.853943492007847,4.5,4.550564354249637,4.5
492163,2017-09-05,3.3333333333333335,2.9999900000333337,2.9634128271873004,3.1428521542029295
492164,2017-09-05,0.0,2.0769185122670057,0.0,3.3952075477799117
492165,2017-09-05,3.3230871479604547,3.3,3.857152875721755,4.365266847145601
492166,2017-09-05,7.225341936138118,2.3142857142857145,6.8376534575929115,2.405941785119696
492167,2017-09-05,9.553831455643914,7.518968306409351,6.445157132156689,7.1999856000288
492168,2017-09-05,3.857147095766039,0.0,5.530123813327598,0.0
492169,2017-09-05,3.0374962031297463,2.505149473918611,3.9375,2.306530345195633
492170,2017-09-05,6.447741947038963,3.2282573605898257,6.375,4.728813559322034
492171,2017-09-05,8.23168723978722,3.857142857142857,6.352937439448565,3.78
492172,2017-09-05,3.7058823529411766,4.609761719221608,3.0591117935409886,4.223468406109951
492173,2017-09-05,9.70318564491028,6.517241379310345,5.922599750321775,4.78125
492174,2017-09-05,3.4177258452225887,6.657543366497762,5.006625832202538,4.254545454545455
492176,2017-09-05,5.33720309627547,5.717653785475042,6.054545454545455,5.335326146511289
492177,2017-09-05,4.295444783080039,0.9,4.295444783080039,2.3546525317747276
492175,2017-09-06,0.0,1.8529411764705883,0.0,3.6
492178,2017-09-06,5.684218005550007,2.700006750016875,4.235294117647059,3.57831540862374
492179,2017-09-06,4.59000459000459,4.821428571428571,3.581634480425756,4.5523282280978075
492180,2017-09-06,6.06123685966706,2.1386117439487684,6.06123685966706,4.072623423115406
492181,2017-09-06,6.0674089130236935,8.625,5.645449413227806,5.259743675158231
492182,2017-09-06,7.826086956521739,5.1,6.437090355688978,4.426229508196721
492183,2017-09-06,8.01563752443363,5.704241420398367,5.823529411764706,4.529038101984647
492184,2017-09-06,2.6666666666666665,9.281308008175051,3.3942876538786595,5.2138074863654795
492185,2017-09-06,1.9090909090909092,2.842120221685377,2.9314302465315696,2.842120221685377
492187,2017-09-06,5.869590737351031,6.954545454545454,4.754725952313117,8.23404255319149
492188,2017-09-06,4.909090909090909,4.939030413451723,4.443043598789365,4.421052631578948
492189,2017-09-06,2.825578109792896,11.25,3.7636295206735992,11.25
492190,2017-09-06,3.375,4.909096487609645,4.131147540983607,4.263160138505336
492191,2017-09-06,3.2079271444101867,6.333333333333333,3.878455181466951,5.847137482253173
492192,2017-09-06,0.0,2.226799532372098,0.0,2.2722749779455667
492186,2017-09-07,3.3,3.193548387096774,3.1153829036357674,2.494566573134007
492193,2017-09-07,4.153846153846154,7.714263673532362,6.750004560813892,5.999988235317185
492194,2017-09-07,7.363636363636363,2.4545454545454546,7.659590765086733,2.4545454545454546
492195,2017-09-07,6.57689778116238,2.25,6.28765400642738,2.2699125088108443
492196,2017-09-07,0.5806451612903226,3.0681748450571704,1.5388609009641971,4.473367487139068
492197,2017-09-07,3.7124953593808008,4.5542113804682165,4.703222772114341,5.06249367188291
492198,2017-09-07,6.107142857142857,2.8588168027839935,5.042171712151633,4.3699396705551035
492199,2017-09-07,3.1263124986184225,5.934072455024675,3.3559322033898304,3.898397806629843
492200,2017-09-07,4.009897019903941,2.4545454545454546,5.42856281180506,1.98947473130249
492201,2017-09-08,3.07595326070033,2.511624986482574,2.634149553840919,4.80367508751523
492202,2017-09-08,6.932423064293157,12.272682644790383,5.563626247952276,9.06568681336729
492203,2017-09-08,4.5,5.717653785475042,5.946428571428571,4.131147540983607
492204,2017-09-08,2.634149553840919,9.45,2.6999955000074998,7.177224274967436
492205,2017-09-08,5.651156219585792,3.253008128905869,5.534158053317979,3.248115416367795
492206,2017-09-08,8.202542028534213,4.999981481550068,6.311692410189877,5.103646088668076
492207,2017-09-08,9.0,3.7594984297448475,6.529424567499151,3.9754625616334733
492208,2017-09-08,4.447064055369477,5.33720309627547,3.9036168094077164,4.108691186205233
492209,2017-09-08,8.181780991904583,3.7340346084370037,7.027378007183542,4.042776424838048
492210,2017-09-08,3.65625,2.3225806451612905,5.370967741935484,3.09375
492211,2017-09-08,2.0,3.4285714285714284,2.4545440599181476,3.4285714285714284
492212,2017-09-08,2.903225806451613,4.0344827586206895,2.903225806451613,3.3184339003162564
492213,2017-09-08,0.5046724255397892,4.153878106754667,2.4285714285714284,4.153878106754667
492214,2017-09-08,2.25,4.308515221824704,2.25,5.033906837130233
492215,2017-09-08,3.375008437521094,3.5526362534687546,2.9825598735813217,3.355031571024598
490275,2017-09-09,10.125,2.6024159094359263,10.125,3.233536806630906
492216,2017-09-09,2.4,0.0,4.7847980131695875,0.0
492217,2017-09-09,2.9032351717263603,4.558435638395275,4.552328228097807,6.882352941176471
492218,2017-09-09,3.193548387096774,4.909096487609645,3.3567549422946255,4.909096487609645
492219,2017-09-09,7.913806747942668,11.25,6.415835231846305,11.25
492220,2017-09-09,5.1922877219703,4.178571428571429,5.568743039071202,3.921785518555576
492221,2017-09-09,3.4285714285714284,6.982770659949413,3.4285714285714284,6.982770659949413
492222,2017-09-09,1.8,4.395359058974555,1.8,3.9217920913878115
492223,2017-09-09,2.858826892737521,3.626871084882216,4.141106835034868,2.4107142857142856
492224,2017-09-09,2.4,4.554227841512871,4.320002468572839,4.673076923076923
492225,2017-09-09,3.0306091524396406,3.6,2.617344268016053,2.1542541732690568
492226,2017-09-09,2.934779418718023,5.5975678019119535,3.2926809190970006,4.930439069947017
492227,2017-09-09,2.5961513498544715,3.4177258452225887,3.23999838000081,3.355031571024598
492228,2017-09-09,4.178571428571429,3.0374962031297463,3.943815793465401,3.3157894736842106
492229,2017-09-09,5.02326749597092,2.3823529411764706,6.218193123987499,3.8375673477841095
492230,2017-09-09,4.447064055369477,5.661281191481949,3.048387096774193,4.14
492231,2017-09-10,2.9347889886717144,9.50702886333963,3.0857160489805993,6.664552743953959
492232,2017-09-10,5.806451612903226,3.81521324433343,3.9789431800598107,4.63313061167975
492233,2017-09-10,4.247186239116585,8.142895918551993,3.3749980823874535,5.0066357791676275
492234,2017-09-10,4.081390603034182,10.0,4.1657095249034,7.291965480317168
492235,2017-09-10,4.2,2.88348954662224,5.052631578947368,4.011423986944015
492236,2017-09-10,2.4,6.75,4.69565800702858,4.447064055369477
492237,2017-09-10,4.595749569946351,3.323071810658753,3.9836065573770494,3.323071810658753
492238,2017-09-10,2.226799532372098,1.113399766186049,2.825578109792896,1.75499649000702
492239,2017-09-10,8.746466554272459,3.85713437992444,7.851047125431648,3.9405384105197783
492240,2017-09-10,4.875,4.125,5.732884565595296,5.097898532938088
492241,2017-09-10,0.6206896551724138,4.178571428571429,2.0172413793103448,4.223468406109951
492242,2017-09-10,6.657543366497762,6.576923076923077,4.391568910583681,5.926825654374601
492243,2017-09-10,2.07691508878812,3.9,3.0718544479913485,4.7368421052631575
492244,2017-09-10,40.501012525313136,3.65625,40.501012525313136,3.217618247470595
492245,2017-09-10,4.853927130418954,4.68,4.5,3.5027008093509138
492246,2017-09-11,5.717653785475042,8.217391304347826,4.423728813559322,7.2
492247,2017-09-11,4.935483870967742,4.835828113176288,4.255437095346247,4.835828113176288
492248,2017-09-11,2.3736211568765784,5.4,3.2857090703030627,4.500009000017999
492249,2017-09-11,2.3365362148690236,0.0,3.3208520632598257,0.0
492250,2017-09-11,2.2771056902341082,5.328954380203132,3.1456249599515345,3.267518004788538
492251,2017-09-11,5.3999784000863995,4.280493024991494,5.472965577073545,4.558444518470466
492252,2017-09-11,1.5211246181343407,5.4,1.5211246181343407,5.4
492253,2017-09-11,6.352948650527824,5.108101205268642,4.962167526667596,5.847126309393237
492254,2017-09-12,2.0769185122670057,2.8125,1.8994955783964036,4.728813559322034
492255,2017-09-12,7.297317019775728,3.65625,6.311692410189877,4.773483300267017
492256,2017-09-12,5.785714285714286,8.871441244916065,5.134972475443236,8.12390818390829
492257,2017-09-12,2.1818181818181817,2.223524179943106,2.142857142857143,3.5526315789473686
492258,2017-09-12,1.626509943397454,2.426963565209477,2.8757413465925126,3.1325932236538967
492259,2017-09-12,2.0,6.84,2.16,6.15190652140066
492260,2017-09-12,1.125,2.727272727272727,1.125,2.25
492261,2017-09-12,5.328954380203132,1.9518048773435213,4.5,2.0655737704918034
492262,2017-09-12,7.253742169764432,2.25,7.659574468085107,2.25
492263,2017-09-12,3.857142857142857,3.648658509887864,4.0344827586206895,4.5849143111590775
492264,2017-09-12,3.521735302461628,2.641301476846221,3.924420886291213,2.2131147540983607
492265,2017-09-12,5.965109342896113,5.25,5.2048224125436215,5.4
492266,2017-09-12,4.808225764692828,3.78000378000378,3.6346153846153846,3.2079223801595935
492267,2017-09-12,2.3478235349744185,4.242863204090291,4.344827586206897,5.958624799051585
492268,2017-09-12,3.103448275862069,7.403249687902219,3.5689655172413794,8.25003437514323
492269,2017-09-13,2.8125,13.5,3.121385478967931,13.5
492270,2017-09-13,4.263163504162505,3.9036097546870425,3.337074902163031,2.6703282031163718
492271,2017-09-13,10.636460331457558,2.8421090027750036,10.636460331457558,2.8421090027750036
492272,2017-09-13,6.0,3.6,6.0,3.6
492273,2017-09-13,2.7000027000027,4.821428571428571,3.3208573908328294,4.165716666123809
492274,2017-09-13,1.2272741219024113,10.800019636399337,2.4695152067258617,6.319155658676232
492275,2017-09-13,6.942867061238658,8.391914572742088,4.101271014267106,6.381829785145063
492276,2017-09-13,3.375,6.942867061238658,4.331553118477603,5.624999999999999
492277,2017-09-13,6.593038588461834,5.0,3.9405448005889734,5.231243460945674
492278,2017-09-13,6.394720013894701,8.142857142857142,5.192297707119794,6.797212303793431
492279,2017-09-13,5.086956521739131,5.108101205268642,4.218752636720398,5.023249972965148
492280,2017-09-13,2.621361768312396,6.180715444921151,3.5217410444244805,6.363049219045581
492281,2017-09-13,3.07595326070033,6.84,2.5,6.797212303793431
492282,2017-09-13,4.308501471273466,2.730334010860662,4.402169128077035,3.15788919668562
492283,2017-09-13,3.6947329529126813,7.243911273062528,4.962159479913795,6.191086745915125
492284,2017-09-14,3.410522725765552,6.835451690445178,3.193548387096774,6.44516960667046
492285,2017-09-14,4.344827586206897,3.9512098750978653,4.131147540983607,4.228910567577629
492286,2017-09-14,7.269202810758421,4.247200555506866,7.269202810758421,5.625010044660795
492287,2017-09-14,1.705261362882776,10.799960727415536,2.4545432231425246,9.893122218990671
492288,2017-09-14,3.9886408961828366,6.256105190372183,3.2817643295421774,4.980587359793553
492289,2017-09-14,4.909065407452429,3.0,5.961019607079199,3.0903633074477757
492290,2017-09-14,2.5714285714285716,2.858826892737521,4.418173785138573,3.836071862412889
492291,2017-09-14,4.5,7.225372465837932,4.5,6.319148936170213
492292,2017-09-14,0.0,4.90908453365645,0.0,5.23635411571979
492293,2017-09-14,3.1153965976792217,3.811755737045325,2.6686062026780246,4.80367508751523
492294,2017-09-14,2.755099229490582,3.103448275862069,2.755099229490582,4.716870311367657
492295,2017-09-14,2.872343481216469,8.379324791939295,4.2383745571945095,5.899154706592684
492296,2017-09-15,3.2079176159231526,1.3333283950800183,3.719389652749823,2.7159731171915773
492297,2017-09-15,1.377549614745291,5.785672959478862,2.1542541732690568,5.785672959478862
492298,2017-09-15,7.269202810758421,4.280493024991494,5.0142821326556195,3.132598415800229
492299,2017-09-15,14.0625,8.590948140673367,8.3863445764896,8.590948140673367
492300,2017-09-15,2.6703414080941013,8.338223032024953,2.5312539550843045,6.5675586924882525
492301,2017-09-15,4.5,4.5,3.8793103448275863,4.005492304674558
492302,2017-09-15,2.9634182480710343,0.0,3.1213908917813775,0.0
492303,2017-09-15,4.2077867431341,2.70000900003,4.443035162635973,4.313612019888769
492304,2017-09-15,6.107142857142857,7.071428571428571,5.075191785858485,7.071428571428571
492305,2017-09-15,5.399993250008437,2.304880859610804,6.113207547169812,3.176474325263912
492306,2017-09-15,6.864430048915419,3.2079176159231526,5.1338172783585305,4.831573861501198
492307,2017-09-15,3.9512243307613786,1.6701048145410458,3.6201097094359165,2.390628735357399
492308,2017-09-15,3.9,2.336536214869024,3.674558387312655,3.289338431807902
492309,2017-09-15,0.0,7.177224274967436,0.0,5.603784158083317
492310,2017-09-15,5.333313580320073,4.081390603034182,4.398871461942178,3.943815793465401
492311,2017-09-16,5.4,2.934779418718023,3.7540127026805896,3.0461491597705233
492312,2017-09-16,5.238813789274312,8.027016179707866,5.399996142859898,6.664552743953959
492313,2017-09-16,2.0,4.879512193358804,2.834251011877335,4.721311475409836
492314,2017-09-16,17.181661984891047,4.764711487895868,17.181661984891047,4.764711487895868
492315,2017-09-16,2.0186897021591563,5.717653785475042,3.0320823186285364,5.091431480817989
