game_pk,home_bp_k_bb_ratio_rolling_5,away_bp_k_bb_ratio_rolling_5,home_bp_k_bb_ratio_rolling_10,away_bp_k_bb_ratio_rolling_10
382058,1.5,4.666666666666667,1.875,5.0
382059,2.142857142857143,2.3333333333333335,2.6363636363636362,2.3333333333333335
382060,3.4,10.0,1.9375,5.5
382061,4.0,1.25,4.5,1.7647058823529411
382062,1.5714285714285714,3.8,2.0,4.0
382063,9.5,1.2857142857142858,8.5,1.1333333333333333
382064,3.5,4.0,4.0,1.875
382065,2.625,2.142857142857143,2.2666666666666666,2.142857142857143
382066,6.0,3.6666666666666665,2.909090909090909,2.6666666666666665
382067,1.4444444444444444,3.75,2.0,3.111111111111111
382068,1.8181818181818181,1.4285714285714286,2.357142857142857,3.5
382069,9.5,2.2,7.75,2.076923076923077
382070,1.7272727272727273,2.8333333333333335,2.2142857142857144,2.3846153846153846
382071,3.0,2.4,3.5555555555555554,2.375
382072,3.5,3.0,2.9166666666666665,3.8
382073,3.125,1.2,3.7,2.066666666666667
382074,1.7272727272727273,3.0,1.9333333333333333,3.111111111111111
382075,9.5,1.8,7.2,1.3571428571428572
382076,1.5714285714285714,0.875,2.875,1.4545454545454546
382077,2.8,6.5,1.7333333333333334,2.4166666666666665
382078,6.5,3.6666666666666665,3.5555555555555554,3.8
382079,2.2,3.5,1.9166666666666667,3.4
382080,1.5,1.8571428571428572,1.875,1.9230769230769231
382081,2.5,8.5,2.4285714285714284,2.8
382082,1.3636363636363635,2.5,1.7894736842105263,2.5
382083,6.0,2.3333333333333335,8.0,1.75
382084,12.0,5.333333333333333,5.857142857142857,4.571428571428571
382085,2.625,2.5714285714285716,2.25,2.3076923076923075
382086,7.0,3.5,4.125,3.4285714285714284
382087,3.0,1.8,2.909090909090909,2.8333333333333335
382088,4.0,1.0,3.8,2.3846153846153846
382089,1.6666666666666667,2.75,1.625,3.111111111111111
382090,11.5,2.5,8.0,1.3333333333333333
382091,1.4444444444444444,0.75,2.4,1.4166666666666667
382092,1.8571428571428572,7.0,1.5294117647058822,2.5
382093,10.0,6.5,4.0,3.6666666666666665
382094,1.1666666666666667,11.0,1.6923076923076923,3.6
382095,2.1666666666666665,1.625,1.75,2.0
382096,2.0,3.0,2.4285714285714284,2.076923076923077
382097,1.25,3.0,1.8235294117647058,2.8
382098,6.333333333333333,3.8,7.75,2.3846153846153846
382099,5.333333333333333,4.25,6.666666666666667,4.125
382100,3.5714285714285716,2.3,2.6,2.2
382101,2.75,3.0,3.4,4.0
382102,3.8,1.2,3.5,3.2
382103,3.2,1.0,3.6,2.25
382104,2.111111111111111,3.25,1.875,3.75
382105,10.0,2.0,8.0,1.5714285714285714
382106,1.3,0.5714285714285714,2.6,1.2727272727272727
382107,2.1666666666666665,4.333333333333333,1.8666666666666667,2.2857142857142856
382108,7.5,7.0,5.5,4.6
382109,1.8,4.5,2.3,3.1666666666666665
382110,3.0,1.5714285714285714,1.6666666666666667,2.0714285714285716
382111,2.5714285714285716,3.4,2.466666666666667,2.8
382112,1.2857142857142858,3.8,1.7894736842105263,3.75
382113,4.75,2.3333333333333335,5.5,2.5
382114,3.5,6.5,6.6,4.285714285714286
382115,2.8333333333333335,2.6666666666666665,4.0,2.3333333333333335
382116,1.3846153846153846,4.0,1.7222222222222223,2.4545454545454546
382117,5.25,6.0,4.0,6.6
382118,3.0,2.6,3.142857142857143,5.0
382119,2.1666666666666665,9.0,2.0,4.4
382120,15.0,2.8333333333333335,6.0,2.466666666666667
382121,2.5,2.0,2.0,2.5454545454545454
382122,4.0,2.2857142857142856,3.0833333333333335,2.9
382123,2.2,2.8,3.6666666666666665,2.727272727272727
382124,7.0,6.0,3.3,4.333333333333333
382125,3.0,8.5,4.0,8.0
382126,2.75,3.1,3.6666666666666665,3.0
382127,0.875,5.0,1.3333333333333333,3.272727272727273
382128,5.5,1.2,1.9090909090909092,1.8571428571428572
382129,2.8333333333333335,3.3333333333333335,2.0,2.0
382130,7.0,4.333333333333333,4.333333333333333,5.166666666666667
382131,2.125,3.75,1.588235294117647,3.0
382132,3.0,2.6666666666666665,2.4285714285714284,4.375
382133,2.0,9.0,2.8,4.6
382134,13.0,3.2,6.0,2.25
382135,3.5,3.0,2.1818181818181817,2.7777777777777777
382136,3.0,2.2857142857142856,4.0,2.7142857142857144
382137,1.75,3.75,2.4166666666666665,3.7142857142857144
382138,1.2222222222222223,2.3333333333333335,2.1,2.8181818181818183
382139,2.8,4.0,2.4166666666666665,4.333333333333333
382140,10.5,10.0,4.375,9.75
382141,2.625,3.4285714285714284,3.6666666666666665,3.1538461538461537
382142,1.8333333333333333,5.666666666666667,1.5384615384615385,3.3636363636363638
382143,3.6666666666666665,2.5,2.0,1.4285714285714286
382144,3.375,1.75,2.210526315789474,1.625
382145,6.0,2.6,4.333333333333333,3.7142857142857144
382146,1.7777777777777777,3.3333333333333335,1.6875,3.7777777777777777
382147,1.4,1.5454545454545454,1.8,2.5
382148,2.0,6.0,2.3333333333333335,4.333333333333333
382149,14.0,3.2,6.25,2.1875
382150,2.6,10.0,2.0,2.875
382151,7.0,2.8333333333333335,4.714285714285714,2.4615384615384617
382152,1.8571428571428572,4.333333333333333,3.3333333333333335,3.7142857142857144
382153,1.7142857142857142,3.5,2.1,2.8
382154,2.2857142857142856,5.5,3.2222222222222223,5.4
382155,11.5,19.0,5.0,12.666666666666666
382156,1.7142857142857142,4.25,1.2666666666666666,2.6923076923076925
382157,3.6666666666666665,2.0,2.5,1.3846153846153846
382158,1.5555555555555556,1.7,2.5454545454545454,2.5384615384615383
382159,3.0,2.5,2.0,2.3333333333333335
382160,2.5,8.0,2.0,3.6666666666666665
382161,4.5,2.8,4.333333333333333,2.6923076923076925
382162,2.75,4.5,2.6666666666666665,2.2
382163,12.0,2.1666666666666665,4.5,2.5454545454545454
382164,3.0,3.25,3.0,2.8
382165,2.4,2.75,2.0833333333333335,3.3333333333333335
382166,5.0,5.75,3.888888888888889,7.666666666666667
382167,2.0,6.0,2.7,3.3333333333333335
382168,1.8333333333333333,3.4285714285714284,1.2142857142857142,2.0
382169,1.5714285714285714,1.8,2.4,2.2857142857142856
382170,2.4,2.4285714285714284,2.4444444444444446,2.6363636363636362
382171,2.8,2.5714285714285716,4.166666666666667,2.0625
382172,3.3333333333333335,2.0,3.111111111111111,3.142857142857143
382173,2.25,3.0,1.4166666666666667,3.7142857142857144
382174,2.6666666666666665,1.0769230769230769,2.272727272727273,2.0625
382175,4.333333333333333,2.8,5.2,3.25
382176,3.0,4.5,2.588235294117647,2.2222222222222223
382177,8.333333333333334,1.875,5.571428571428571,2.9
382178,3.6666666666666665,2.3333333333333335,4.8,1.8
382179,9.5,2.25,5.0,1.6
382180,2.2,2.1666666666666665,2.1818181818181817,2.25
382181,3.6,5.2,3.7,6.571428571428571
382182,2.0,5.0,2.1818181818181817,4.428571428571429
382183,2.142857142857143,3.5714285714285716,1.3571428571428572,2.15
382184,1.5714285714285714,2.125,2.7777777777777777,2.4285714285714284
382185,2.2,1.6666666666666667,2.1,2.25
382186,2.8,3.3333333333333335,3.2857142857142856,2.6
382187,1.5,0.8571428571428571,2.5454545454545454,2.3333333333333335
382188,3.0,4.5,1.6666666666666667,3.5714285714285716
382189,2.4285714285714284,0.8333333333333334,1.9166666666666667,1.8125
382190,4.0,3.5,4.8,3.1
382191,2.2,4.5,2.4210526315789473,2.625
382192,6.0,2.3333333333333335,4.5,2.5
382193,2.0,1.8,3.6666666666666665,1.4666666666666666
382194,8.0,2.2,4.833333333333333,2.0
382195,2.25,1.8333333333333333,2.2,2.272727272727273
382196,3.2,3.7142857142857144,4.111111111111111,4.777777777777778
382197,2.5,2.0,2.0,2.8181818181818183
382198,2.125,3.875,1.5,3.4285714285714284
382199,3.0,2.0,2.9,2.4285714285714284
382200,1.7142857142857142,2.375,2.5555555555555554,2.6363636363636362
382201,2.0,3.3333333333333335,3.0,2.642857142857143
382202,2.1666666666666665,1.25,2.8,2.2
382203,4.333333333333333,2.6666666666666665,2.375,3.2857142857142856
382204,2.142857142857143,1.1818181818181819,2.1666666666666665,1.625
382205,6.5,3.6,5.0,3.4
382206,2.0,2.4,2.611111111111111,2.625
382207,4.25,4.0,3.5,2.8
382208,2.0,2.0,4.6,2.25
382209,6.666666666666667,2.0,4.833333333333333,2.2857142857142856
382210,2.75,1.8,2.3,2.090909090909091
381885,7.0,3.0,6.25,5.142857142857143
382211,1.2727272727272727,2.6666666666666665,1.4705882352941178,4.0
382212,6.666666666666667,2.2857142857142856,6.8,2.466666666666667
382213,1.3076923076923077,1.8333333333333333,1.736842105263158,2.4444444444444446
382214,2.0,1.0,3.8333333333333335,2.25
382215,1.8333333333333333,2.5,2.857142857142857,4.0
382216,2.25,1.3333333333333333,2.3,1.6363636363636365
382217,1.6666666666666667,2.3333333333333335,1.6875,4.0
382218,2.6666666666666665,1.0833333333333333,2.7777777777777777,2.0
382219,1.8333333333333333,3.0,2.5,5.428571428571429
382220,2.2857142857142856,4.666666666666667,2.9,2.0833333333333335
382221,4.333333333333333,6.0,2.4545454545454546,4.090909090909091
382222,5.25,5.666666666666667,6.6,2.6153846153846154
382223,2.2857142857142856,1.5,1.8333333333333333,2.2222222222222223
382224,2.857142857142857,4.5,3.0,2.5555555555555554
382225,1.9,3.8,2.5294117647058822,2.5
382226,1.5714285714285714,6.0,2.625,3.4
382227,15.0,0.8888888888888888,8.0,2.2
382228,2.6666666666666665,2.2,3.0,2.0
382229,1.4285714285714286,1.75,2.3,2.2222222222222223
382230,2.2,1.7272727272727273,3.2857142857142856,2.642857142857143
382231,2.142857142857143,1.8333333333333333,2.1,1.6363636363636365
382232,3.0,1.2,2.4444444444444446,2.0714285714285716
382233,1.1818181818181819,1.8333333333333333,1.6,4.0
382234,4.0,3.5,3.625,2.3636363636363638
382235,1.5,6.333333333333333,1.8333333333333333,3.8333333333333335
382236,14.0,6.0,2.909090909090909,7.4
382237,4.2,2.6666666666666665,1.9444444444444444,2.5
382238,3.3333333333333335,2.6,3.142857142857143,2.5
382239,2.375,3.0,2.5625,2.727272727272727
382240,2.3333333333333335,2.2222222222222223,3.7,2.066666666666667
382241,1.2222222222222223,7.333333333333333,1.8181818181818181,3.0
382242,,1.5,8.0,2.2222222222222223
382243,3.0,2.2,4.25,2.5555555555555554
382244,1.7142857142857142,3.0,2.0833333333333335,2.5
382245,5.0,1.5,3.4285714285714284,2.375
382246,1.625,1.5,1.8333333333333333,1.8
382247,1.2857142857142858,2.4,1.6923076923076923,4.0
382248,2.8,3.3333333333333335,3.0,2.888888888888889
382249,4.5,1.25,2.4,1.8333333333333333
382250,1.5,3.0,1.8421052631578947,3.230769230769231
382251,12.0,6.666666666666667,3.2222222222222223,7.2
382252,4.2,2.3333333333333335,1.8235294117647058,2.25
382253,3.25,2.6,3.076923076923077,2.4
382254,2.5,3.75,2.769230769230769,3.0
382255,2.0,2.25,3.6,2.2
382256,1.3333333333333333,8.333333333333334,1.9090909090909092,3.6
382257,6.5,1.8,3.857142857142857,2.142857142857143
382258,,2.2,7.666666666666667,2.111111111111111
382259,1.875,5.5,1.9285714285714286,2.857142857142857
382260,2.4,4.5,3.1666666666666665,2.888888888888889
382261,6.5,0.9090909090909091,3.375,1.6428571428571428
382262,3.2,9.5,1.8125,7.8
382263,4.0,1.7272727272727273,2.7142857142857144,1.7
382264,1.4285714285714286,3.5,1.6153846153846154,2.111111111111111
382265,2.2857142857142856,1.8571428571428572,1.5714285714285714,2.0
382266,11.0,8.0,3.2857142857142856,3.5
382267,12.0,1.0,3.4285714285714284,1.7
382268,3.25,2.5714285714285716,3.3333333333333335,2.3636363636363638
382269,1.3333333333333333,1.5,1.9090909090909092,1.6923076923076923
382270,3.0,6.0,3.2222222222222223,3.3333333333333335
382271,3.75,6.5,4.0,2.75
382272,2.6666666666666665,1.5454545454545454,3.1538461538461537,2.1875
382273,2.2,1.3333333333333333,2.2222222222222223,1.7272727272727273
382274,1.3636363636363635,6.5,2.076923076923077,6.5
382275,6.5,3.0,3.3636363636363638,2.3333333333333335
382276,12.0,1.1666666666666667,6.0,1.7857142857142858
382277,3.0,3.0,1.7777777777777777,4.375
382278,5.666666666666667,1.5,3.0,1.85
382279,1.5714285714285714,2.25,1.6666666666666667,2.0
382280,1.7142857142857142,3.3333333333333335,1.4666666666666666,1.7142857142857142
382281,,6.333333333333333,3.7142857142857144,4.25
382282,13.0,1.5714285714285714,3.4285714285714284,1.9
382283,3.8333333333333335,2.2857142857142856,3.727272727272727,2.1666666666666665
382284,2.1666666666666665,1.8571428571428572,2.272727272727273,1.9090909090909092
382285,6.5,6.0,4.125,2.6666666666666665
382286,4.333333333333333,3.0,3.5,2.5
382287,2.4,2.2222222222222223,3.3076923076923075,2.5714285714285716
382288,3.3333333333333335,2.8,3.0,2.4
382289,1.4,4.333333333333333,2.230769230769231,5.4
382290,6.5,1.5714285714285714,3.6153846153846154,2.5
382291,14.0,1.5,5.5,1.8461538461538463
382292,2.6,4.75,2.4166666666666665,5.0
382293,14.0,1.5384615384615385,3.0,2.0625
382294,1.3333333333333333,1.3333333333333333,1.5833333333333333,1.4166666666666667
382295,1.375,2.25,1.4,1.8461538461538463
382296,4.0,4.75,4.833333333333333,5.285714285714286
382297,12.0,1.7272727272727273,3.8333333333333335,1.9285714285714286
382298,4.6,3.75,3.5833333333333335,1.7692307692307692
382299,2.5,2.6,2.0,2.5555555555555554
382300,6.0,9.0,4.428571428571429,3.2
382301,2.6,3.6666666666666665,2.8,2.7
382302,2.6,2.75,3.875,2.642857142857143
382303,4.0,5.666666666666667,4.2,2.4166666666666665
382304,2.142857142857143,2.8,2.066666666666667,4.833333333333333
382305,3.25,3.0,2.6666666666666665,2.0
382306,3.2,0.9411764705882353,1.9285714285714286,1.2
382307,5.0,1.5,1.8666666666666667,2.0
382308,2.75,1.8333333333333333,4.285714285714286,1.7692307692307692
382309,,1.7272727272727273,4.8,2.0
382310,3.25,1.7142857142857142,2.4,2.75
382311,6.5,3.6,3.909090909090909,2.4545454545454546
382312,6.0,4.0,3.857142857142857,4.4
382313,9.5,4.666666666666667,8.2,4.285714285714286
382314,4.5,6.75,2.9,3.066666666666667
382315,18.0,2.6666666666666665,6.75,1.7058823529411764
382317,3.5,1.8333333333333333,5.6,2.5
382318,5.0,1.2,4.0,1.4615384615384615
382319,5.25,2.8333333333333335,3.5555555555555554,1.9444444444444444
382320,3.6,1.105263157894737,2.142857142857143,1.2727272727272727
382321,2.8,2.5,1.7333333333333334,2.3333333333333335
382322,11.0,2.25,4.142857142857143,2.0
382323,3.6666666666666665,2.5,3.0,2.230769230769231
382325,6.5,4.0,4.666666666666667,5.25
382326,6.4,4.666666666666667,4.181818181818182,3.6363636363636362
382327,6.0,9.5,7.166666666666667,4.714285714285714
382328,4.0,5.2,2.6363636363636362,2.588235294117647
382329,,2.0,13.0,1.6875
382330,3.0,3.0,2.6363636363636362,4.833333333333333
382316,5.666666666666667,8.0,5.833333333333333,3.5
382331,2.7142857142857144,5.5,3.9,3.7
382332,3.75,1.4285714285714286,5.4,2.0
382333,3.3333333333333335,1.2,4.2,1.2307692307692308
382334,,2.142857142857143,4.0,1.8888888888888888
382335,3.5,3.5,1.9333333333333333,2.4545454545454546
382336,10.0,2.0,3.7142857142857144,2.2
382337,4.0,2.857142857142857,2.875,1.8666666666666667
382338,2.0,1.7142857142857142,2.1666666666666665,2.75
382339,7.5,5.5,4.8,7.666666666666667
382340,5.666666666666667,3.25,4.0,3.25
382341,1.105263157894737,3.2,1.3333333333333333,2.0
382342,3.75,4.5,5.571428571428571,5.166666666666667
382343,5.25,4.142857142857143,2.9,2.5555555555555554
382344,16.0,2.111111111111111,9.666666666666666,1.8125
382345,3.0,2.8333333333333335,2.727272727272727,4.666666666666667
382346,3.75,3.8,4.857142857142857,3.888888888888889
382347,1.7142857142857142,5.0,1.5789473684210527,6.2
382348,1.7142857142857142,3.0,2.3333333333333335,3.142857142857143
382349,2.0,8.5,1.625,5.4
382350,7.0,2.3333333333333335,3.1666666666666665,1.9
382351,4.5,2.6666666666666665,5.5,5.25
382352,0.9523809523809523,1.7142857142857142,1.16,1.9230769230769231
382353,9.0,,5.0,5.285714285714286
382354,3.4,3.4285714285714284,3.1,2.75
382355,3.25,3.5,2.6363636363636362,4.5
382356,6.333333333333333,7.25,6.0,4.555555555555555
382357,3.6,1.8888888888888888,4.111111111111111,2.8333333333333335
382358,2.25,1.5,3.7,2.25
382359,2.6666666666666665,4.0,3.1,3.0
382360,1.6666666666666667,4.2,1.5789473684210527,6.2
382361,2.2857142857142856,1.8333333333333333,2.4444444444444446,2.5555555555555554
382362,2.8333333333333335,4.333333333333333,2.1538461538461537,5.0
382363,21.0,4.5,6.0,2.0
382364,2.857142857142857,2.2857142857142856,2.8,2.6666666666666665
382365,2.0,2.25,2.0833333333333335,4.2
382366,3.0,2.6,4.2,3.272727272727273
382367,4.333333333333333,1.6666666666666667,4.333333333333333,2.0833333333333335
382368,4.0,11.5,3.857142857142857,5.142857142857143
382369,1.0,9.0,1.0769230769230769,10.0
382370,7.0,2.111111111111111,1.4166666666666667,1.875
382371,4.0,5.2,4.222222222222222,5.571428571428571
382372,2.8,1.3636363636363635,4.714285714285714,2.4166666666666665
382373,3.0,1.5555555555555556,3.0,2.25
382374,2.5,1.75,3.0,2.25
382376,6.5,1.5714285714285714,2.6666666666666665,3.142857142857143
382377,5.0,4.666666666666667,2.230769230769231,5.2
382378,5.25,10.0,3.375,3.0
382379,2.1666666666666665,2.75,4.0,2.888888888888889
382380,2.4,3.0,3.375,3.4285714285714284
382381,1.8333333333333333,2.75,2.875,3.7777777777777777
382382,12.0,3.25,4.333333333333333,3.2222222222222223
382383,2.6,9.5,3.375,5.333333333333333
382384,1.3,6.666666666666667,1.0740740740740742,8.5
382385,9.0,2.3333333333333335,2.2857142857142856,2.0
382375,0.8,5.333333333333333,2.0,4.666666666666667
382386,4.75,4.666666666666667,4.333333333333333,5.714285714285714
382387,3.25,1.3,4.428571428571429,2.4166666666666665
382388,2.3333333333333335,2.4285714285714284,3.3,2.5
382389,3.4,1.0,3.1818181818181817,2.4285714285714284
382390,1.5,3.5,2.3,3.5
382391,4.0,1.2857142857142858,2.5555555555555554,2.0
382392,5.5,5.5,2.3076923076923075,6.0
382393,3.75,9.0,3.125,3.6
382394,5.0,3.0,5.125,2.7777777777777777
382395,2.6,3.0,2.7,3.2857142857142856
382396,1.875,3.25,2.6666666666666665,4.333333333333333
382397,,1.5,4.666666666666667,2.4545454545454546
382398,1.1111111111111112,4.333333333333333,2.6363636363636362,4.857142857142857
382399,1.1428571428571428,4.25,1.1153846153846154,7.0
382400,10.0,2.5714285714285716,2.7142857142857144,2.6153846153846154
382401,8.0,2.3333333333333335,2.888888888888889,4.875
382402,10.0,1.0,3.857142857142857,2.2
382403,1.375,2.4,2.076923076923077,2.888888888888889
382404,3.0,2.4285714285714284,2.0,2.727272727272727
382405,2.8333333333333335,1.3333333333333333,2.9,2.5714285714285716
382406,1.0909090909090908,1.3,2.0,2.0
382407,6.5,5.5,3.3,6.5
382408,2.75,2.125,3.5714285714285716,4.25
382409,3.75,2.6666666666666665,2.4545454545454546,4.666666666666667
382410,4.0,1.5555555555555556,3.7142857142857144,2.357142857142857
382411,2.1666666666666665,2.75,1.9230769230769231,2.3
382412,2.8,4.25,2.0,2.8181818181818183
382413,0.8571428571428571,0.6,1.875,1.8571428571428572
382414,13.0,2.6666666666666665,4.125,3.6666666666666665
382415,,1.5714285714285714,6.0,1.2307692307692308
382416,5.5,1.1428571428571428,2.5555555555555554,2.0
382417,1.6,6.0,1.9166666666666667,5.25
382418,2.8,2.857142857142857,3.5714285714285716,3.0
382419,4.666666666666667,3.0,4.0,7.0
382420,4.666666666666667,2.25,3.857142857142857,3.7777777777777777
382422,3.75,3.4,3.75,4.222222222222222
382423,12.0,4.0,4.5,2.6153846153846154
382424,3.6666666666666665,2.75,2.7,5.0
382425,4.0,2.2857142857142856,4.166666666666667,2.0625
382426,2.8333333333333335,2.6666666666666665,2.25,2.25
382427,2.6,8.0,3.3333333333333335,2.8
382428,1.0,0.3076923076923077,1.75,1.3888888888888888
382429,7.0,6.0,3.875,3.4444444444444446
382430,3.8,1.375,3.5833333333333335,1.0689655172413792
382431,4.25,1.5,2.6363636363636362,2.1
382432,2.0,3.3333333333333335,1.8461538461538463,3.8333333333333335
382433,5.0,3.0,4.0,2.8333333333333335
382434,3.5,2.8,5.166666666666667,7.6
382435,4.666666666666667,1.875,3.375,3.3
382436,1.8333333333333333,3.5,2.5714285714285716,3.875
382437,2.7142857142857144,2.2222222222222223,3.090909090909091,2.642857142857143
382438,,4.5,5.666666666666667,2.8461538461538463
382421,3.2,3.4,3.4285714285714284,3.375
382439,3.0,3.75,4.166666666666667,4.555555555555555
382440,2.4,3.0,4.0,1.9411764705882353
382441,0.5714285714285714,1.5,1.411764705882353,2.0
382442,4.666666666666667,11.0,4.8,3.2222222222222223
382443,3.1666666666666665,1.5714285714285714,3.0,1.1481481481481481
382444,4.5,1.8,3.090909090909091,1.8181818181818181
382445,2.0,2.6,5.166666666666667,5.142857142857143
382446,8.0,3.6666666666666665,3.8333333333333335,3.4444444444444446
382447,3.3333333333333335,4.0,2.9,4.285714285714286
382448,0.9333333333333333,2.5,1.4736842105263157,2.5714285714285716
382449,,16.0,4.166666666666667,3.0
382450,4.25,2.0,3.5,3.1666666666666665
382451,3.25,1.3333333333333333,4.0,1.3125
382452,,1.5,4.666666666666667,1.5454545454545454
382453,1.7,3.0,2.769230769230769,4.0
382454,1.8333333333333333,2.5,1.75,3.0
382455,3.3333333333333335,2.125,4.428571428571429,2.2857142857142856
382456,10.0,2.4,6.333333333333333,2.7777777777777777
382457,3.0,2.4,1.9375,4.428571428571429
382458,2.5,2.0,3.0,3.272727272727273
382459,1.3333333333333333,7.666666666666667,3.0,3.7777777777777777
382460,5.5,0.9166666666666666,4.125,1.411764705882353
382461,3.1666666666666665,2.8333333333333335,2.533333333333333,2.5
380910,1.6,0.8666666666666667,3.0,0.9545454545454546
382462,3.2,6.333333333333333,3.111111111111111,4.333333333333333
382463,1.6153846153846154,1.5,1.4782608695652173,2.0
382464,19.0,13.0,3.857142857142857,3.75
382465,5.25,1.125,4.125,2.111111111111111
382466,2.0,0.7222222222222222,4.2,0.96
382467,6.0,9.0,3.25,2.25
382468,1.875,2.0,2.6923076923076925,3.4
382469,1.3333333333333333,2.25,1.1764705882352942,2.4615384615384617
382470,2.75,1.6666666666666667,3.25,2.2857142857142856
382471,10.0,2.6,10.0,2.0
382472,4.333333333333333,2.2,1.7142857142857142,3.0
382473,1.7,1.7777777777777777,2.75,2.5384615384615383
382474,1.8333333333333333,8.0,3.0,3.5454545454545454
382475,5.666666666666667,1.5,4.285714285714286,1.2941176470588236
382476,2.8,2.3333333333333335,2.4705882352941178,3.2222222222222223
382477,3.5,8.0,3.2222222222222223,4.8
382478,1.8461538461538463,1.6666666666666667,1.3043478260869565,2.2857142857142856
382479,7.0,15.0,3.5555555555555554,4.0
382480,3.5,1.75,4.0,2.375
382481,2.3333333333333335,0.7692307692307693,4.2,1.0
382482,3.3333333333333335,3.6666666666666665,2.888888888888889,1.9
382483,1.5555555555555556,1.0,2.5384615384615383,2.5
382484,2.0,1.6363636363636365,1.875,2.066666666666667
382485,2.25,1.625,3.2857142857142856,2.142857142857143
382486,3.6666666666666665,2.0,5.0,1.6153846153846154
382487,3.6666666666666665,2.25,2.0833333333333335,2.6666666666666665
382488,2.5,4.0,2.9166666666666665,2.9285714285714284
382489,1.75,7.0,2.7142857142857144,4.666666666666667
382490,2.6666666666666665,3.5,2.6923076923076925,1.7333333333333334
382491,1.8571428571428572,2.3333333333333335,2.2142857142857144,4.5
381492,0.6,6.333333333333333,2.142857142857143,5.142857142857143
382492,2.375,2.0,2.9166666666666665,2.3846153846153846
382493,4.4,2.5555555555555554,3.9,2.2142857142857144
382494,15.0,1.5454545454545454,5.2,2.1333333333333333
382495,2.0,2.5,2.4444444444444446,4.4
382496,3.0,3.4,2.1,3.1
382497,1.8,13.0,2.0,1.6666666666666667
382498,14.0,10.0,6.2,4.833333333333333
382499,2.6363636363636362,2.0,2.473684210526316,2.5384615384615383
382500,2.2222222222222223,2.0,2.8333333333333335,2.857142857142857
382501,1.7142857142857142,2.0,2.2857142857142856,2.2857142857142856
382502,2.0,1.6,2.769230769230769,2.0
382503,2.0,4.0,1.12,3.5555555555555554
382504,1.4,2.75,2.1,3.8333333333333335
382505,4.75,2.75,4.1,2.4285714285714284
382506,4.0,2.3333333333333335,2.8,3.0
382507,9.0,2.142857142857143,5.5,2.4285714285714284
382508,2.0,3.0,2.3,5.5
382509,0.6666666666666666,1.1666666666666667,2.0,2.3333333333333335
382510,1.0714285714285714,7.5,1.2380952380952381,5.5
382511,2.0,1.8333333333333333,1.9166666666666667,3.1
382512,1.2,6.5,2.090909090909091,1.7857142857142858
382513,15.0,13.0,10.333333333333334,4.571428571428571
382514,3.1,3.6666666666666665,2.5555555555555554,2.5833333333333335
382515,2.2222222222222223,4.0,2.8333333333333335,2.857142857142857
382516,2.2,2.3333333333333335,2.6363636363636362,1.8571428571428572
382517,2.875,1.5,3.0,1.875
382518,2.5,3.6,1.375,4.857142857142857
382519,1.8571428571428572,3.0,2.1666666666666665,4.333333333333333
382520,4.0,3.25,5.571428571428571,2.642857142857143
382521,5.0,2.25,3.6666666666666665,2.111111111111111
382522,6.333333333333333,2.0,5.0,2.230769230769231
382523,2.6,2.6,2.5,3.8333333333333335
382524,1.3333333333333333,1.4,2.0,2.2222222222222223
382525,1.1428571428571428,9.0,1.2,5.833333333333333
382526,2.142857142857143,2.6666666666666665,1.9090909090909092,3.111111111111111
382527,1.5,13.0,1.9090909090909092,1.8461538461538463
382528,5.333333333333333,6.0,8.0,3.625
382529,2.8,3.3333333333333335,2.4444444444444446,2.076923076923077
382530,1.875,9.0,3.0833333333333335,2.4285714285714284
382531,4.5,1.2,2.6,1.5714285714285714
382532,2.75,4.4,1.565217391304348,8.2
382533,1.8571428571428572,3.2,1.9166666666666667,5.2
382534,3.6666666666666665,8.0,5.833333333333333,2.6666666666666665
382535,3.5,1.4,2.6,1.5
382536,2.2857142857142856,4.666666666666667,1.3181818181818181,5.0
382537,6.666666666666667,3.25,6.5,3.2222222222222223
382538,5.666666666666667,7.0,7.5,3.5
382539,1.5555555555555556,4.0,2.3,2.3
382540,4.0,1.5,3.0,1.625
382541,10.0,5.0,2.4444444444444446,7.333333333333333
382542,2.25,4.5,2.4444444444444446,2.2941176470588234
382543,2.25,5.666666666666667,1.625,5.8
382544,3.0,3.5,3.0,2.375
382545,2.5,3.5,1.7142857142857142,1.2272727272727273
382546,3.5,3.0,2.7777777777777777,3.1666666666666665
382547,1.0,1.5714285714285714,1.25,1.9333333333333333
382548,0.8333333333333334,1.75,2.888888888888889,2.6666666666666665
382549,6.0,0.875,9.0,1.25
382550,4.4,5.0,3.6,4.0
382551,3.6666666666666665,2.1666666666666665,4.75,2.7
382552,10.0,2.125,2.5,3.090909090909091
382553,1.8571428571428572,5.5,2.4,2.272727272727273
382554,3.625,4.5,2.6470588235294117,2.5
381134,8.0,8.666666666666666,4.4,7.833333333333333
381500,2.6666666666666665,2.8,2.3,1.3333333333333333
382555,3.5,1.1428571428571428,4.428571428571429,1.8666666666666667
382556,13.0,8.333333333333334,13.0,5.857142857142857
382557,4.5,3.5,2.7142857142857144,2.235294117647059
382558,2.2,5.0,1.4,4.166666666666667
382559,3.8,2.2857142857142856,4.0,2.4375
382560,3.0,2.0,2.2,1.3157894736842106
382561,3.1666666666666665,2.0,2.8,2.272727272727273
382562,1.75,2.0,1.7142857142857142,1.75
