game_pk,home_pitching_k_bb_ratio_rolling_10,away_pitching_k_bb_ratio_rolling_10
349059,2.064516129032258,2.28125
349060,2.090909090909091,3.107142857142857
349061,5.0,1.775
349062,2.2941176470588234,2.257142857142857
349063,3.8636363636363638,3.310344827586207
349056,3.857142857142857,2.088235294117647
349064,1.3953488372093024,2.12
349065,2.15625,2.909090909090909
349066,3.4482758620689653,2.6129032258064515
349067,3.9285714285714284,1.608695652173913
349068,2.735294117647059,1.2826086956521738
349069,3.4583333333333335,1.4791666666666667
349070,2.606060606060606,1.8974358974358974
349071,3.4347826086956523,2.090909090909091
349072,3.3076923076923075,1.5945945945945945
349073,2.5,2.2333333333333334
349074,2.310344827586207,2.433333333333333
349075,4.166666666666667,1.9189189189189189
349076,2.0277777777777777,2.5757575757575757
349077,3.1923076923076925,3.2142857142857144
349078,2.1515151515151514,2.8275862068965516
347729,1.5681818181818181,3.1379310344827585
349079,3.52,2.0
349080,3.1724137931034484,2.6451612903225805
349081,1.5,3.75
349082,2.088235294117647,1.6041666666666667
349083,3.380952380952381,2.0
349084,1.3777777777777778,2.903225806451613
349085,2.870967741935484,2.933333333333333
349086,2.6,2.657142857142857
349087,2.096774193548387,3.1923076923076925
349088,2.6,3.347826086956522
349089,1.945945945945946,3.6842105263157894
349090,3.4,1.9259259259259258
349091,1.55,1.96875
349092,3.9565217391304346,1.9189189189189189
349093,1.3333333333333333,3.6129032258064515
349094,2.7142857142857144,1.5434782608695652
349095,2.6206896551724137,2.027027027027027
349096,3.6,1.9210526315789473
349097,1.4090909090909092,2.075
349098,2.71875,3.68
349099,2.53125,2.6176470588235294
349100,2.3448275862068964,2.8181818181818183
349101,2.3636363636363638,3.103448275862069
349102,2.066666666666667,2.6666666666666665
349103,2.75,3.5
349104,2.108108108108108,2.5172413793103448
349105,3.869565217391304,2.103448275862069
349106,1.8529411764705883,2.1666666666666665
349107,4.136363636363637,1.9428571428571428
349108,1.4146341463414633,4.25
349109,2.5806451612903225,1.7380952380952381
349110,2.566666666666667,2.0
349111,3.8947368421052633,2.1714285714285713
349112,1.625,2.1
349113,2.7419354838709675,3.9583333333333335
349114,2.4857142857142858,2.735294117647059
349115,2.3548387096774195,2.5277777777777777
349116,2.4411764705882355,3.1785714285714284
349117,3.04,3.85
349118,2.515151515151515,2.3225806451612905
349119,1.8181818181818181,2.793103448275862
349120,2.9310344827586206,2.5806451612903225
349121,3.8636363636363638,2.096774193548387
349122,1.6,4.454545454545454
349123,2.066666666666667,2.121212121212121
349124,2.6296296296296298,2.4705882352941178
349125,2.076923076923077,2.466666666666667
349126,4.411764705882353,2.7666666666666666
349127,2.5,2.735294117647059
349128,2.5714285714285716,2.8
349129,2.9310344827586206,2.5483870967741935
349130,2.676470588235294,2.0303030303030303
349131,1.7272727272727273,3.8846153846153846
349132,2.3461538461538463,2.212121212121212
349133,1.8205128205128205,2.4193548387096775
349134,1.7045454545454546,2.8461538461538463
349135,4.4375,2.5428571428571427
349136,1.9142857142857144,3.129032258064516
349137,2.4814814814814814,3.9130434782608696
349138,2.0,3.888888888888889
349139,3.0,2.5428571428571427
349140,1.7575757575757576,3.606060606060606
349141,3.0,2.5142857142857142
349142,2.2432432432432434,1.8571428571428572
349143,2.6176470588235294,3.76
349144,2.838709677419355,2.393939393939394
349145,2.727272727272727,2.125
349146,3.652173913043478,2.282051282051282
349147,1.7575757575757576,3.923076923076923
349148,2.5,1.6756756756756757
349149,2.1538461538461537,2.193548387096774
349150,2.4,2.3870967741935485
349151,1.9487179487179487,2.8076923076923075
349152,2.7714285714285714,4.3478260869565215
349153,6.7272727272727275,2.5588235294117645
349154,2.1142857142857143,3.1379310344827585
349155,2.3448275862068964,3.2857142857142856
349156,2.3333333333333335,4.3125
349157,2.8846153846153846,2.5675675675675675
349158,1.8064516129032258,3.4242424242424243
349159,2.757575757575758,2.4193548387096775
349160,2.6666666666666665,2.413793103448276
349161,1.878787878787879,4.32
349162,2.8484848484848486,1.6097560975609757
349163,2.074074074074074,2.413793103448276
349164,2.3,2.1176470588235294
349165,2.0256410256410255,2.8076923076923075
349166,6.5,2.4722222222222223
349167,2.057142857142857,2.8181818181818183
349168,2.8076923076923075,3.0
349169,2.1515151515151514,3.9411764705882355
349170,3.130434782608696,2.6315789473684212
349171,1.7878787878787878,3.2
349172,4.0476190476190474,2.2
349173,2.7222222222222223,3.84
385292,3.2413793103448274,2.3658536585365852
