game_pk,home_bp_k_bb_ratio_rolling_5,away_bp_k_bb_ratio_rolling_5,home_bp_k_bb_ratio_rolling_10,away_bp_k_bb_ratio_rolling_10
348760,1.5,3.0,1.6666666666666667,1.8333333333333333
348761,1.2857142857142858,3.0,1.9090909090909092,3.1666666666666665
348762,1.75,2.0,2.1,2.6666666666666665
348763,4.75,2.1666666666666665,4.857142857142857,2.0833333333333335
348764,2.1666666666666665,2.6666666666666665,2.9,3.4
348765,2.3333333333333335,2.3333333333333335,2.0,1.7272727272727273
348766,2.2,0.5,2.8,1.2
348767,1.4444444444444444,7.0,1.1764705882352942,6.142857142857143
348768,2.8333333333333335,2.6666666666666665,2.0526315789473686,3.0
348769,1.3333333333333333,6.666666666666667,1.8571428571428572,3.75
348770,1.3333333333333333,2.0,1.7857142857142858,2.6
348771,4.666666666666667,4.5,2.7777777777777777,4.333333333333333
348772,1.75,7.0,1.8,5.75
348773,2.25,2.0,2.0,2.6
348774,5.0,3.0,1.9285714285714286,2.0
348775,4.0,2.1666666666666665,1.6363636363636365,2.5714285714285716
348776,1.1428571428571428,1.3333333333333333,1.7272727272727273,2.1875
348777,5.0,1.8333333333333333,5.666666666666667,1.9230769230769231
348778,2.111111111111111,,2.2,3.4
348779,5.0,1.8571428571428572,2.9,1.5217391304347827
348780,3.3333333333333335,0.75,3.125,1.3333333333333333
348781,1.2222222222222223,4.4,1.0555555555555556,6.142857142857143
348782,3.6,2.2,2.210526315789474,2.7
348783,1.6666666666666667,9.0,1.7142857142857142,4.285714285714286
348784,1.1666666666666667,2.2,1.6923076923076923,3.0
348785,16.0,2.6666666666666665,3.857142857142857,3.9
348786,3.0,1.5,3.0,2.0
348787,1.25,7.5,2.1666666666666665,7.5
348788,1.25,0.7777777777777778,2.4285714285714284,1.8461538461538463
348789,2.0,2.2,2.2857142857142856,1.3571428571428572
348790,4.0,4.0,2.142857142857143,3.857142857142857
348791,5.0,1.4166666666666667,3.111111111111111,2.1875
348792,1.0,2.4,1.125,2.0833333333333335
348793,1.0,,1.6363636363636365,3.4
348794,2.3333333333333335,4.25,3.3,5.571428571428571
348795,1.4285714285714286,2.4,1.5294117647058822,2.7777777777777777
348796,3.6666666666666665,10.5,3.0,7.5
348797,2.5,2.0,2.1538461538461537,2.888888888888889
348798,1.6666666666666667,5.25,1.9166666666666667,4.428571428571429
348799,2.8333333333333335,6.0,2.1052631578947367,3.5
348800,3.0,8.0,2.625,2.125
348801,1.4444444444444444,2.25,1.2307692307692308,1.9375
348802,0.9166666666666666,16.0,1.4705882352941178,11.0
348803,2.5,0.9166666666666666,3.0,1.7142857142857142
348804,1.8333333333333333,2.2,2.2857142857142856,1.3846153846153846
348805,8.5,5.0,3.0,3.25
348806,11.0,1.75,3.2857142857142856,2.357142857142857
348807,1.3636363636363635,3.1666666666666665,1.0909090909090908,2.3076923076923075
348808,1.4285714285714286,2.75,2.0,2.25
348809,4.0,4.0,4.625,5.142857142857143
348810,4.5,2.8,1.625,3.6666666666666665
348811,4.5,3.4,2.857142857142857,4.666666666666667
348812,1.875,1.375,2.230769230769231,2.3076923076923075
348813,1.3333333333333333,5.333333333333333,1.6666666666666667,5.8
348814,5.5,3.0,2.1666666666666665,2.888888888888889
348815,1.2727272727272727,1.2,1.2142857142857142,1.5555555555555556
348816,2.6666666666666665,8.0,3.1666666666666665,2.6666666666666665
348817,1.0,14.0,1.7058823529411764,9.666666666666666
348818,4.0,1.0,3.2857142857142856,1.8461538461538463
348819,4.0,1.4,2.7142857142857144,1.3076923076923077
348820,4.5,4.0,2.4615384615384617,2.7777777777777777
348821,4.666666666666667,1.8888888888888888,3.0,2.2
348822,1.1428571428571428,2.0,1.08,1.7647058823529411
348823,1.375,2.5,1.8181818181818181,2.375
348824,5.0,3.0,4.875,4.25
348825,6.5,2.6,1.5333333333333334,3.4285714285714284
348826,6.0,3.0,3.8333333333333335,4.428571428571429
348827,1.7272727272727273,2.5,1.6111111111111112,2.6923076923076925
348828,1.3,13.0,1.4,6.4
348829,3.2,1.25,2.3684210526315788,2.75
348830,1.25,1.2727272727272727,1.6470588235294117,1.6470588235294117
348831,2.5,5.0,2.375,2.2857142857142856
348832,3.75,4.25,3.2857142857142856,3.4
348833,4.0,4.666666666666667,2.75,3.5
348834,7.0,1.0,7.0,1.7142857142857142
348835,1.5555555555555556,0.9285714285714286,1.4666666666666666,1.1304347826086956
348836,5.25,2.0,4.875,4.142857142857143
348837,4.0,3.4,3.5,4.625
348838,1.5454545454545454,3.0,1.25,2.4615384615384617
348839,3.25,3.4,2.6666666666666665,3.5
348840,3.1666666666666665,4.5,2.6,3.375
348841,7.333333333333333,1.625,7.2,1.7857142857142858
348842,10.0,4.0,1.6875,2.4615384615384617
348843,14.5,3.25,5.625,2.0
348844,2.5,1.1666666666666667,1.8333333333333333,1.1904761904761905
348845,2.6666666666666665,4.666666666666667,2.8,3.125
348846,2.5,1.8,2.4166666666666665,2.375
348847,1.3333333333333333,2.5,1.8235294117647058,2.5714285714285716
348848,1.1666666666666667,14.0,1.3,6.6
348849,2.0,2.5,2.066666666666667,3.4285714285714284
348850,1.0909090909090908,1.75,1.5294117647058822,1.75
348851,2.2,1.7,2.111111111111111,1.875
348852,2.25,7.0,3.6,3.6
348853,4.333333333333333,3.1666666666666665,4.375,2.727272727272727
348854,2.5,3.5,2.4444444444444446,3.1
348855,2.3333333333333335,5.25,2.0,3.3
348856,7.5,3.25,7.5,1.5384615384615385
348857,11.5,2.0,2.9,2.6
348858,5.8,3.5,3.909090909090909,3.6666666666666665
348859,3.0,1.2857142857142858,2.3333333333333335,1.1818181818181819
348860,3.6,2.7142857142857144,3.625,2.9
348861,3.0,1.6,3.4444444444444446,2.125
348862,1.8888888888888888,1.7142857142857142,2.0,2.7142857142857144
348863,1.8888888888888888,9.5,3.4545454545454546,4.8
348864,2.0,3.1666666666666665,2.8181818181818183,2.7
348865,1.1,13.0,1.625,6.6
348866,2.2857142857142856,2.2,2.076923076923077,4.5
348867,1.2,2.8,1.4705882352941178,1.8333333333333333
348868,2.8333333333333335,2.3333333333333335,1.8333333333333333,2.2
348869,1.4,3.5,2.1,4.166666666666667
348870,1.9,3.3333333333333335,2.0714285714285716,2.5833333333333335
348871,5.333333333333333,14.0,8.0,1.9230769230769231
348872,20.0,1.5,3.75,2.1818181818181817
348873,4.166666666666667,13.0,4.090909090909091,4.0
348874,5.0,1.375,2.25,1.368421052631579
348875,4.4,1.6363636363636365,4.428571428571429,2.142857142857143
348876,2.3,2.6666666666666665,2.75,2.8333333333333335
348877,2.5,1.3333333333333333,1.875,2.4444444444444446
348878,1.25,4.5,1.5625,5.0
348879,2.0,2.8333333333333335,2.1538461538461537,3.625
348880,3.0,2.4,1.9444444444444444,2.3076923076923075
348881,2.142857142857143,2.6,1.75,1.6153846153846154
348882,3.1666666666666665,5.0,3.272727272727273,5.75
348883,1.5,4.75,2.076923076923077,2.5
346951,1.5,2.2,2.3333333333333335,1.875
348884,5.25,2.1818181818181817,5.5,2.9166666666666665
348885,1.1428571428571428,1.0,1.75,2.1538461538461537
348886,3.5,12.0,1.625,3.8333333333333335
348887,2.857142857142857,3.5,1.631578947368421,4.1
348888,5.0,2.0,6.8,2.4615384615384617
348889,3.3333333333333335,4.0,4.333333333333333,4.666666666666667
348890,1.5714285714285714,7.5,2.0,2.25
348891,3.142857142857143,1.8333333333333333,2.4,1.6153846153846154
348892,1.9,2.3333333333333335,2.4166666666666665,2.875
348893,1.1538461538461537,1.1666666666666667,1.5,1.15
348894,2.6666666666666665,3.0,2.5833333333333335,3.3333333333333335
348895,3.75,1.9,3.875,2.5384615384615383
348896,0.8571428571428571,1.1111111111111112,1.9090909090909092,2.1538461538461537
348897,4.333333333333333,5.666666666666667,1.7142857142857142,3.0
348898,2.5714285714285716,3.6,1.5238095238095237,4.333333333333333
348899,7.5,2.111111111111111,7.2,2.5833333333333335
348900,5.5,7.5,2.6363636363636362,2.3333333333333335
348901,2.6666666666666665,4.5,5.25,4.666666666666667
348902,1.4166666666666667,13.0,1.6875,2.25
348903,2.6,23.0,1.6875,10.666666666666666
348904,4.75,1.8571428571428572,4.0,1.6666666666666667
348905,3.0,3.5,2.375,2.0833333333333335
348906,3.3333333333333335,2.6666666666666665,3.2,2.6666666666666665
348907,1.7272727272727273,2.4,2.076923076923077,3.2222222222222223
348908,1.2,1.3333333333333333,1.368421052631579,1.05
348909,1.8571428571428572,2.125,2.3846153846153846,2.8181818181818183
348910,2.8,2.0,2.727272727272727,2.2142857142857144
348911,1.0,1.0833333333333333,1.75,1.9411764705882353
348912,3.6666666666666665,3.6666666666666665,2.1818181818181817,3.4285714285714284
348913,2.25,4.0,1.7,7.5
348914,6.0,2.0,6.666666666666667,2.5384615384615383
348915,6.0,4.666666666666667,2.727272727272727,2.3333333333333335
348916,2.0,4.0,4.0,4.857142857142857
348917,1.4166666666666667,4.0,1.6875,2.230769230769231
348918,14.0,10.5,2.230769230769231,8.5
348919,4.75,2.0,3.0,1.4444444444444444
348920,3.0,5.0,2.5,2.6363636363636362
348921,2.8333333333333335,4.5,3.090909090909091,3.1666666666666665
348922,1.7,2.1666666666666665,2.3846153846153846,2.727272727272727
348923,0.8421052631578947,1.125,1.3181818181818181,1.15
348924,1.6,2.25,2.1875,3.0
348925,2.6666666666666665,1.25,4.375,2.066666666666667
348926,4.0,1.8,3.5714285714285716,1.8421052631578947
348927,6.666666666666667,4.0,7.0,2.75
348928,3.2,3.0,2.6666666666666665,2.727272727272727
348929,1.8888888888888888,6.0,1.8125,3.25
348930,3.3333333333333335,3.5,3.0833333333333335,3.111111111111111
348931,,3.75,2.272727272727273,5.833333333333333
348932,2.4285714285714284,1.6666666666666667,2.4545454545454546,1.3125
348933,4.25,4.0,2.9166666666666665,2.4285714285714284
348934,1.3333333333333333,1.0,1.9375,1.4615384615384615
348935,0.75,1.625,1.0909090909090908,1.4375
348936,4.0,0.8571428571428571,4.428571428571429,1.7058823529411764
348937,0.8888888888888888,1.4545454545454546,2.2,1.894736842105263
348938,2.3333333333333335,1.1538461538461537,2.8,1.4761904761904763
348939,4.0,17.0,3.7142857142857144,7.666666666666667
348940,2.142857142857143,4.4,1.6875,3.6363636363636362
348941,1.5714285714285714,6.0,2.909090909090909,2.5833333333333335
348942,2.0,2.0,3.5714285714285716,2.5454545454545454
348943,5.333333333333333,,3.5,3.0
348944,7.5,2.0,4.0,3.5833333333333335
348945,3.4,2.111111111111111,2.5384615384615383,2.533333333333333
348946,2.125,4.25,2.1538461538461537,4.714285714285714
348947,5.0,2.8,2.5714285714285716,3.2
348948,5.333333333333333,1.375,2.75,1.565217391304348
348949,1.5,1.125,1.5789473684210527,1.2307692307692308
347653,3.0,4.5,2.1666666666666665,3.6363636363636362
348950,0.75,1.375,1.0,1.6923076923076923
348951,4.666666666666667,0.7142857142857143,4.25,1.6111111111111112
348952,4.0,1.4285714285714286,3.2,2.6666666666666665
348953,1.5714285714285714,1.6666666666666667,2.272727272727273,2.1875
348954,2.4285714285714284,1.3846153846153846,2.8181818181818183,1.4285714285714286
348955,3.25,,5.2,7.333333333333333
348956,,6.0,2.4166666666666665,3.9
348957,2.1666666666666665,3.6666666666666665,2.75,2.3846153846153846
348958,1.3,1.7777777777777777,1.8333333333333333,2.5833333333333335
348959,4.666666666666667,16.0,5.8,3.875
348960,7.0,2.5,3.125,4.090909090909091
348961,5.0,1.4375,3.7777777777777777,1.4615384615384615
348962,1.625,1.5,1.7777777777777777,1.3076923076923077
348963,4.75,2.5714285714285716,2.8,3.3636363636363638
348964,1.3333333333333333,5.666666666666667,1.9333333333333333,5.285714285714286
348965,0.7692307692307693,3.0,0.8947368421052632,2.272727272727273
348966,5.0,0.7142857142857143,4.714285714285714,1.411764705882353
348967,1.5454545454545454,2.0,2.142857142857143,2.2857142857142856
348968,3.8,1.3333333333333333,3.25,1.173913043478261
348969,3.0,20.0,4.8,5.857142857142857
348970,6.0,8.5,2.0714285714285716,4.375
348971,2.0,2.8,2.5,2.357142857142857
348972,1.2,1.75,1.6923076923076923,2.9
348973,5.333333333333333,5.333333333333333,7.25,3.625
348974,3.6666666666666665,1.4,3.5714285714285716,2.75
348975,1.6,2.1666666666666665,1.6666666666666667,1.4615384615384615
348976,2.5,3.1666666666666665,3.1,2.9166666666666665
348977,1.3,4.666666666666667,2.2857142857142856,5.8
348978,2.2,1.0909090909090908,2.375,2.2
348979,4.666666666666667,1.6428571428571428,3.7777777777777777,1.4074074074074074
348980,2.0,3.0,2.8,2.4545454545454546
348982,0.8333333333333334,1.1,1.0,1.8571428571428572
348983,19.0,1.6666666666666667,6.166666666666667,2.0
348984,4.333333333333333,1.0833333333333333,3.125,1.3636363636363635
348985,1.3076923076923077,2.0,1.75,2.6666666666666665
348986,3.6666666666666665,1.5,3.875,2.625
348987,4.0,1.9090909090909092,5.0,1.5
348988,1.3333333333333333,6.5,1.2380952380952381,3.75
348989,3.8333333333333335,1.25,2.769230769230769,1.5333333333333334
348990,3.25,4.25,5.4,3.7
348991,1.6666666666666667,1.1666666666666667,2.375,1.6428571428571428
348981,16.0,2.5,7.0,3.5714285714285716
348992,2.142857142857143,2.8333333333333335,2.5,2.25
348993,5.0,2.1666666666666665,5.4,2.7
348994,2.4,3.25,2.230769230769231,4.428571428571429
348995,0.7857142857142857,1.7142857142857142,0.9090909090909091,2.1666666666666665
348996,9.5,2.0,5.833333333333333,1.8666666666666667
348997,14.0,1.1111111111111112,3.857142857142857,1.2222222222222223
348998,1.4615384615384615,2.0,1.9375,2.4
348999,6.5,1.8181818181818181,3.625,2.3333333333333335
349000,3.6666666666666665,2.0,3.6666666666666665,1.1538461538461537
349001,4.666666666666667,2.0,2.5833333333333335,1.4285714285714286
349002,2.142857142857143,4.333333333333333,1.4736842105263157,4.285714285714286
349003,6.666666666666667,1.0909090909090908,2.769230769230769,1.375
349004,2.4,3.8,5.0,4.1
349005,1.6666666666666667,3.6,2.6153846153846154,2.6666666666666665
349006,1.2857142857142858,1.3333333333333333,1.8888888888888888,1.2857142857142858
349007,2.5714285714285716,2.5,2.3333333333333335,2.0
349008,5.5,1.5,5.4,3.0
349009,2.3333333333333335,3.75,2.272727272727273,5.0
349010,1.1666666666666667,1.5714285714285714,1.0,2.0833333333333335
349011,3.8,3.25,6.0,1.9333333333333333
349012,2.5714285714285716,0.8888888888888888,2.4615384615384617,1.1764705882352942
349013,2.375,1.5833333333333333,1.588235294117647,2.1176470588235294
349014,4.666666666666667,2.1666666666666665,4.285714285714286,2.0625
349015,1.6666666666666667,1.375,2.4444444444444446,1.375
349016,2.5714285714285716,2.0,2.357142857142857,1.4375
349017,3.6,3.2,1.8333333333333333,4.0
349018,6.0,1.2,3.0833333333333335,1.5
349019,2.2,3.4,5.8,3.888888888888889
349020,2.6666666666666665,3.0,2.5384615384615383,3.375
349021,1.4285714285714286,2.0,2.2222222222222223,1.2727272727272727
349022,3.0,6.666666666666667,2.0,5.285714285714286
349023,2.2,1.125,1.8571428571428572,0.9642857142857143
349024,2.5,0.5625,2.4615384615384617,0.9166666666666666
349025,4.0,2.25,4.333333333333333,3.272727272727273
349026,3.5,1.75,2.3076923076923075,2.5
349027,5.0,1.3333333333333333,4.8,2.0625
349028,1.5,1.5,2.2,1.4545454545454546
349029,2.625,1.5555555555555556,2.769230769230769,1.3529411764705883
349030,3.6,2.6666666666666665,2.0,3.4444444444444446
349031,4.5,2.5,3.272727272727273,1.75
349032,1.4444444444444444,2.2,1.9090909090909092,1.3333333333333333
349033,2.8,4.25,2.3846153846153846,4.833333333333333
349034,4.166666666666667,1.8571428571428572,2.2777777777777777,2.6666666666666665
349035,3.25,1.6666666666666667,1.6363636363636365,3.0
349036,2.8333333333333335,5.333333333333333,3.0,5.5
349037,1.6666666666666667,1.7777777777777777,2.2,1.6875
349038,3.6666666666666665,1.5,4.333333333333333,1.4736842105263157
349039,2.3333333333333335,1.3125,2.1538461538461537,1.0689655172413792
349040,1.5714285714285714,0.6923076923076923,1.4545454545454546,1.0869565217391304
349041,2.1666666666666665,2.4285714285714284,3.2222222222222223,3.7777777777777777
349042,3.4,1.7777777777777777,2.3846153846153846,2.1176470588235294
349043,3.2,2.2,2.076923076923077,1.7894736842105263
349044,3.2,1.4444444444444444,3.375,1.4666666666666666
349045,2.8,3.6,6.6,2.0
349046,3.5,3.5,2.5,2.0
349047,4.0,2.5,6.4,4.0
349048,1.6666666666666667,2.875,1.9090909090909092,3.3636363636363638
349049,3.125,1.75,2.05,2.4545454545454546
349050,1.8888888888888888,2.0,1.6,2.625
349051,1.9,3.111111111111111,2.625,3.5
349052,1.7142857142857142,2.3333333333333335,2.2222222222222223,1.8235294117647058
349053,3.3333333333333335,2.0,3.5,1.5
349054,2.8333333333333335,1.2666666666666666,2.25,1.0740740740740742
349055,1.4285714285714286,0.7857142857142857,1.4761904761904763,0.9230769230769231
349057,3.8,2.125,2.75,2.0555555555555554
349058,2.375,1.5,2.5833333333333335,1.736842105263158
349059,3.75,1.2222222222222223,3.2222222222222223,1.6
349060,2.1666666666666665,2.5555555555555554,1.9166666666666667,3.272727272727273
349061,3.5,3.4,6.8,1.8823529411764706
349062,4.5,3.5,2.625,1.9285714285714286
349063,5.0,3.5,5.166666666666667,4.125
349056,1.8333333333333333,2.6666666666666665,3.857142857142857,3.3
349064,2.6666666666666665,1.375,2.4375,2.7777777777777777
349065,2.25,1.75,1.8571428571428572,2.125
349066,1.8,3.4285714285714284,2.923076923076923,3.3636363636363638
349067,2.2857142857142856,1.1818181818181819,2.7,1.25
349068,1.5,1.8888888888888888,3.1666666666666665,1.4736842105263157
349069,2.6666666666666665,1.3076923076923077,2.3636363636363638,1.037037037037037
349070,1.5,1.0,1.6842105263157894,1.0434782608695652
349071,2.4,1.5714285714285714,3.375,2.5
349072,6.0,3.3333333333333335,3.3,2.5
349073,2.3333333333333335,1.8571428571428572,2.5714285714285716,1.9285714285714286
349074,3.0,1.375,3.375,1.6428571428571428
349075,4.0,4.25,7.0,1.9333333333333333
349076,2.0,3.75,2.2222222222222223,2.3076923076923075
349077,3.75,3.2,3.5,3.75
349078,2.5,3.0,1.8461538461538463,3.4
347729,1.0,2.75,1.25,2.7
349079,2.2857142857142856,1.75,2.230769230769231,2.272727272727273
349080,2.111111111111111,3.142857142857143,3.0833333333333335,3.3636363636363638
349081,3.6666666666666665,2.6666666666666665,2.2777777777777777,2.1666666666666665
349082,3.6,1.1428571428571428,2.0,1.1538461538461537
349083,8.0,3.0,3.0,2.1538461538461537
349084,1.7,8.0,1.7058823529411764,3.7777777777777777
349085,2.5,3.6666666666666665,2.642857142857143,3.076923076923077
349086,2.875,3.0,2.5833333333333335,3.8333333333333335
349087,2.1666666666666665,4.25,2.727272727272727,3.2222222222222223
349088,3.2,2.0,3.2,2.875
349089,1.5555555555555556,3.6666666666666665,1.4705882352941178,6.0
349090,2.5714285714285716,1.6,2.0,2.090909090909091
349091,2.3,1.6,2.7333333333333334,1.875
349092,2.8333333333333335,0.7272727272727273,3.0,1.4210526315789473
349093,2.2222222222222223,3.1666666666666665,1.9523809523809523,2.3333333333333335
349094,4.333333333333333,1.8571428571428572,3.111111111111111,1.3478260869565217
349095,2.0,1.4615384615384615,2.0,1.2272727272727273
349096,10.0,3.75,2.7142857142857144,2.1538461538461537
349097,1.9,3.0,1.7647058823529411,2.75
349098,2.875,3.7142857142857144,2.7142857142857144,3.6363636363636362
349099,3.6666666666666665,2.25,3.0,3.1666666666666665
349100,3.3333333333333335,2.0,3.125,2.7142857142857144
349101,1.8,3.25,2.923076923076923,3.0
349102,3.3333333333333335,1.9090909090909092,2.5454545454545454,2.0
349103,4.0,1.8,3.2,2.625
349104,1.4166666666666667,1.875,1.4444444444444444,2.6153846153846154
349105,8.0,2.8333333333333335,3.0,2.3076923076923075
349106,2.5555555555555554,1.0,2.9285714285714284,1.6
349107,7.0,1.1111111111111112,4.0,1.4444444444444444
349108,2.625,4.0,2.176470588235294,2.8333333333333335
349109,3.75,2.25,3.6666666666666665,1.5
349110,4.666666666666667,3.1666666666666665,2.3333333333333335,1.2727272727272727
349111,,3.5,3.8333333333333335,2.4
349112,4.25,2.75,2.1875,2.5833333333333335
349113,2.7142857142857144,5.2,2.9166666666666665,4.3
349114,3.2222222222222223,2.6,3.230769230769231,3.0
349115,2.75,2.5,3.5,2.642857142857143
349116,1.8181818181818181,8.5,2.5714285714285716,5.166666666666667
349117,6.0,3.5,3.2222222222222223,2.5
349118,1.3636363636363635,1.8888888888888888,1.625,2.2142857142857144
349119,2.25,1.5454545454545454,2.3636363636363638,2.2
349120,5.333333333333333,3.5,4.125,2.75
349121,8.0,2.375,2.888888888888889,2.0625
349122,2.7142857142857144,12.5,2.4,4.875
349123,0.7777777777777778,2.0,1.4,2.4615384615384617
349124,7.0,2.857142857142857,2.4545454545454546,1.45
349125,1.8,4.5,2.727272727272727,2.75
349126,12.0,1.3571428571428572,3.6666666666666665,2.0
349127,4.666666666666667,3.2,3.75,2.3333333333333335
349128,2.3333333333333335,3.4,2.8,3.4444444444444446
349129,4.0,4.0,4.125,2.75
349130,2.6666666666666665,1.2857142857142858,3.076923076923077,1.7777777777777777
349131,1.875,5.4,2.5,4.0
349132,5.0,2.111111111111111,1.7692307692307692,2.6923076923076925
349133,1.6666666666666667,12.0,2.3636363636363638,3.857142857142857
349134,2.0,4.666666666666667,1.45,4.142857142857143
349135,12.0,1.5,3.8,1.95
349136,3.75,2.8,2.5384615384615383,3.0
349137,6.0,19.0,2.090909090909091,3.4444444444444446
349138,2.4,3.5,1.9444444444444444,2.25
349139,3.2,3.8,3.4444444444444446,2.466666666666667
349140,2.5,4.8,2.6,3.0
349141,,7.25,3.2222222222222223,3.5384615384615383
349142,3.3333333333333335,2.5,1.55,3.2142857142857144
349143,1.5,4.6,1.5,4.2
349144,6.0,2.6,4.5,2.5384615384615383
349145,1.9,1.125,2.411764705882353,1.8
349146,,3.1,4.285714285714286,2.7222222222222223
349147,2.375,6.0,2.9285714285714284,4.181818181818182
349148,3.3333333333333335,2.0,1.7,2.5
349149,3.3333333333333335,2.111111111111111,1.5,2.5
349150,1.4,9.0,3.2857142857142856,3.857142857142857
349151,5.0,2.4285714285714284,2.0,2.6
349152,1.6,4.166666666666667,1.7058823529411764,4.777777777777778
349153,10.0,1.4,9.0,2.0
349154,5.25,3.5,2.923076923076923,2.5
349155,12.0,2.8,2.5555555555555554,2.5
349156,2.6,5.0,2.357142857142857,2.8333333333333335
349157,3.8,2.857142857142857,3.3333333333333335,2.4375
349158,5.5,4.2,2.4444444444444446,3.0833333333333335
349159,3.4285714285714284,2.5,3.7,2.75
349160,3.5,2.2,2.4375,2.111111111111111
349161,3.0,5.2,2.533333333333333,3.909090909090909
349162,3.4,1.6666666666666667,2.0,2.0952380952380953
349163,4.666666666666667,6.0,1.5714285714285714,3.0
349164,2.25,2.0,2.625,2.7777777777777777
349165,3.75,2.2857142857142856,1.7222222222222223,2.6
349166,12.0,1.5833333333333333,11.0,1.7391304347826086
349167,7.333333333333333,2.142857142857143,3.0,2.4
349168,5.0,2.0,3.0,2.2857142857142856
349169,2.8,4.0,2.4,2.2857142857142856
349170,4.25,3.7142857142857144,3.75,2.7058823529411766
349171,2.75,2.2,2.4,2.375
349172,10.0,3.2,4.333333333333333,3.0555555555555554
349173,1.7,3.6,1.631578947368421,3.6363636363636362
385292,3.5,2.5,3.6,2.5
