game_pk,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9,home_bp_era_rolling_5,away_bp_era_rolling_5,home_bp_era_rolling_10,away_bp_era_rolling_10,home_bp_whip_rolling_5,away_bp_whip_rolling_5,home_bp_whip_rolling_10,away_bp_whip_rolling_10,home_bp_k_per_9_rolling_5,away_bp_k_per_9_rolling_5,home_bp_k_per_9_rolling_10,away_bp_k_per_9_rolling_10,home_bp_k_bb_ratio_rolling_5,away_bp_k_bb_ratio_rolling_5,home_bp_k_bb_ratio_rolling_10,away_bp_k_bb_ratio_rolling_10,home_bp_hr_per_9_rolling_10,away_bp_hr_per_9_rolling_10,home_bp_bb_per_9_rolling_5,away_bp_bb_per_9_rolling_5
286950,10.3,8.7,8,13,0.77,1.5,6,8,0.58,0.92,4,5,0.39,0.58,12,6,1.16,0.69,0,2,0.0,0.23,5.23,8.31,1.16,2.08,10.45,6.23,3.0,1.2,0.0,2.08,3.48,5.19,5.225823309107449,8.30766035515248,5.225823309107449,8.30766035515248,1.1612940686905442,2.07691508878812,1.1612940686905442,2.07691508878812,10.451646618214898,6.23074526636436,10.451646618214898,6.23074526636436,3.0,1.2,3.0,1.2,0.0,2.07691508878812,3.483882206071633,5.1922877219703
286952,7.0,9.3,6,19,0.86,2.04,2,7,0.29,0.75,3,5,0.43,0.54,9,5,1.29,0.54,0,0,0.0,0.0,2.57,6.75,1.29,2.57,11.57,4.82,3.0,1.0,0.0,0.0,3.86,4.82,2.571428571428572,6.750024107228954,2.571428571428572,6.750024107228954,1.2857142857142858,2.57143775513484,1.2857142857142858,2.57143775513484,11.571428571428571,4.821445790877825,11.571428571428571,4.821445790877825,3.0,1.0,3.0,1.0,0.0,0.0,3.857142857142857,4.821445790877825
286951,17.0,8.0,19,16,1.12,2.0,4,11,0.24,1.38,5,4,0.29,0.5,14,7,0.82,0.88,2,2,0.12,0.25,2.12,12.38,1.41,2.5,7.41,7.88,2.8,1.75,1.06,2.25,2.65,4.5,2.117647058823529,12.375,2.117647058823529,12.375,1.411764705882353,2.5,1.411764705882353,2.5,7.411764705882353,7.875,7.411764705882353,7.875,2.8,1.75,2.8,1.75,1.0588235294117647,2.25,2.647058823529412,4.5
286949,13.0,12.7,19,9,1.46,0.71,9,3,0.69,0.24,3,6,0.23,0.47,11,11,0.85,0.87,6,0,0.46,0.0,6.23,2.13,1.69,1.18,7.62,7.82,3.67,1.83,4.15,0.0,2.08,4.26,6.230769230769231,2.1315901662640333,6.230769230769231,2.1315901662640333,1.6923076923076923,1.184216759035574,1.6923076923076923,1.184216759035574,7.615384615384615,7.815830609634788,7.615384615384615,7.815830609634788,3.6666666666666665,1.8333333333333333,3.6666666666666665,1.8333333333333333,4.153846153846154,0.0,2.076923076923077,4.263180332528067
286948,10.3,9.0,7,11,0.68,1.22,2,2,0.19,0.22,7,2,0.68,0.22,11,10,1.06,1.11,0,0,0.0,0.0,1.74,2.0,1.35,1.44,9.58,10.0,1.57,5.0,0.0,0.0,6.1,2.0,1.7419411030358165,2.0,1.7419411030358165,2.0,1.354843080138968,1.4444444444444444,1.354843080138968,1.4444444444444444,9.58067606669699,10.0,9.58067606669699,10.0,1.5714285714285714,5.0,1.5714285714285714,5.0,0.0,0.0,6.0967938606253576,2.0
286947,6.3,16.0,5,19,0.79,1.19,2,9,0.32,0.56,0,13,0.0,0.81,4,14,0.63,0.88,1,5,0.16,0.31,2.84,5.06,0.79,2.0,5.68,7.88,0.0,1.08,1.42,2.81,0.0,7.31,2.842075346575299,5.0625,2.842075346575299,5.0625,0.7894653740486942,2.0,0.7894653740486942,2.0,5.684150693150598,7.875,5.684150693150598,7.875,,1.0769230769230769,,1.0769230769230769,1.4210376732876495,2.8125,0.0,7.3125
286953,8.7,11.3,11,14,1.27,1.24,2,9,0.23,0.79,4,8,0.46,0.71,8,11,0.92,0.97,0,3,0.0,0.26,2.08,7.15,1.73,1.94,8.31,8.74,2.0,1.38,0.0,2.38,4.15,6.35,2.07691508878812,7.147079844352483,2.07691508878812,7.147079844352483,1.7307625739901,1.941182179947588,1.7307625739901,1.941182179947588,8.30766035515248,8.735319809764146,8.30766035515248,8.735319809764146,2.0,1.375,2.0,1.375,0.0,2.3823599481174944,4.15383017757624,6.352959861646651
286970,14.3,13.3,16,19,1.12,1.42,5,4,0.35,0.3,4,3,0.28,0.22,9,9,0.63,0.67,0,1,0.0,0.07,3.14,2.7,1.4,1.65,5.65,6.07,2.25,3.0,0.0,0.67,2.51,2.02,3.139542184981825,2.6999865000674994,3.139542184981825,2.6999865000674994,1.3953520822141443,1.6499917500412498,1.3953520822141443,1.6499917500412498,5.651175932967285,6.074969625151874,5.651175932967285,6.074969625151874,2.25,3.0,2.25,3.0,0.0,0.6749966250168749,2.51163374798546,2.024989875050625
286975,16.3,13.0,10,16,0.61,1.23,4,10,0.24,0.77,9,9,0.55,0.69,15,7,0.92,0.54,0,2,0.0,0.15,2.2,6.92,1.16,1.92,8.27,4.85,1.67,0.78,0.0,1.38,4.96,6.23,2.204086130788022,6.9230236690487,2.204086130788022,6.9230236690487,1.1632676801381223,1.9230621302913056,1.1632676801381223,1.9230621302913056,8.265322990455083,4.846116568334089,8.265322990455083,4.846116568334089,1.6666666666666667,0.7777777777777778,1.6666666666666667,0.7777777777777778,0.0,1.38460473380974,4.959193794273049,6.23072130214383
286974,12.0,13.3,9,14,0.75,1.05,2,5,0.17,0.38,3,2,0.25,0.15,8,9,0.67,0.68,1,0,0.08,0.0,1.5,3.38,1.0,1.2,6.0,6.08,2.67,4.5,0.75,0.0,2.25,1.35,1.5,3.375008437521094,1.5,3.375008437521094,1.0,1.2000030000075002,1.0,1.2000030000075002,6.0,6.075015187537969,6.0,6.075015187537969,2.6666666666666665,4.5,2.6666666666666665,4.5,0.75,0.0,2.25,1.3500033750084377
286973,14.3,9.7,10,8,0.7,0.83,6,6,0.42,0.62,4,5,0.28,0.52,10,4,0.7,0.41,2,0,0.14,0.0,3.77,5.59,0.98,1.34,6.28,3.72,2.5,0.8,1.26,0.0,2.51,4.66,3.767450621978191,5.586245422382224,3.767450621978191,5.586245422382224,0.9767464575499012,1.3448368609438688,0.9767464575499012,1.3448368609438688,6.279084369963651,3.7241636149214825,6.279084369963651,3.7241636149214825,2.5,0.8,2.5,0.8,1.2558168739927302,0.0,2.5116337479854605,4.655204518651853
286972,13.7,13.7,13,15,0.95,1.1,5,5,0.37,0.37,6,6,0.44,0.44,12,13,0.88,0.95,2,0,0.15,0.0,3.29,3.29,1.39,1.54,7.9,8.56,2.0,2.17,1.32,0.0,3.95,3.95,3.2926748959148884,3.292698988775556,3.2926748959148884,3.292698988775556,1.3902405116085084,1.5365928614285924,1.3902405116085084,1.5365928614285924,7.902419750195732,8.561017370816444,7.902419750195732,8.561017370816444,2.0,2.1666666666666665,2.0,2.1666666666666665,1.3170699583659553,0.0,3.951209875097866,3.9512387865306655
286968,10.7,13.3,11,14,1.03,1.05,2,9,0.19,0.68,4,9,0.37,0.68,11,11,1.03,0.83,0,3,0.0,0.23,1.69,6.08,1.41,1.73,9.28,7.43,2.75,1.22,0.0,2.03,3.37,6.08,1.6874947265789793,6.075015187537968,1.6874947265789793,6.075015187537968,1.4062456054824828,1.725004312510781,1.4062456054824828,1.725004312510781,9.281220996184386,7.425018562546406,9.281220996184386,7.425018562546406,2.75,1.2222222222222223,2.75,1.2222222222222223,0.0,2.025005062512656,3.3749894531579585,6.075015187537968
286971,15.3,10.3,9,12,0.59,1.16,2,8,0.13,0.77,4,5,0.26,0.48,13,11,0.85,1.06,2,2,0.13,0.19,1.17,6.97,0.85,1.65,7.63,9.58,3.25,2.2,1.17,1.74,2.35,4.35,1.1739079395306975,6.967764412143264,1.1739079395306975,6.967764412143264,0.8478224007721706,1.645166597311604,0.8478224007721706,1.645166597311604,7.630401606949535,9.580676066696988,7.630401606949535,9.580676066696988,3.25,2.2,3.25,2.2,1.1739079395306975,1.741941103035816,2.3478158790613954,4.35485275758954
286966,10.0,12.7,7,10,0.7,0.79,2,5,0.2,0.39,4,3,0.4,0.24,10,6,1.0,0.47,1,3,0.1,0.24,1.8,3.55,1.1,1.03,9.0,4.26,2.5,2.0,0.9,2.13,3.6,2.13,1.8,3.5526222299415,1.8,3.5526222299415,1.1,1.026313088649767,1.1,1.026313088649767,9.0,4.2631466759298,9.0,4.2631466759298,2.5,2.0,2.5,2.0,0.9,2.1315733379649,3.6,2.1315733379649
286961,9.3,18.3,5,21,0.54,1.15,2,11,0.21,0.6,2,15,0.21,0.82,6,15,0.64,0.82,1,6,0.11,0.33,1.93,5.4,0.75,1.96,5.79,7.36,3.0,1.0,0.96,2.95,1.93,7.36,1.92855765315962,5.400009818199669,1.92855765315962,5.400009818199669,0.7499946428954078,1.9636399338907888,0.7499946428954078,1.9636399338907888,5.78567295947886,7.363649752090458,5.78567295947886,7.363649752090458,3.0,1.0,3.0,1.0,0.96427882657981,2.945459900836183,1.92855765315962,7.363649752090458
286962,14.0,11.0,12,14,0.86,1.27,6,4,0.43,0.36,10,5,0.71,0.45,16,13,1.14,1.18,0,0,0.0,0.0,3.86,3.27,1.57,1.73,10.29,10.64,1.6,2.6,0.0,0.0,6.43,4.09,3.857142857142857,3.272727272727273,3.857142857142857,3.272727272727273,1.5714285714285714,1.7272727272727273,1.5714285714285714,1.7272727272727273,10.285714285714286,10.636363636363637,10.285714285714286,10.636363636363637,1.6,2.6,1.6,2.6,0.0,0.0,6.428571428571429,4.090909090909091
286963,13.0,14.7,19,11,1.46,0.75,9,3,0.69,0.2,3,7,0.23,0.48,11,11,0.85,0.75,6,0,0.46,0.0,6.23,1.84,1.69,1.23,7.62,6.75,3.67,1.57,4.15,0.0,2.08,4.3,6.230769230769231,1.840917458715721,6.230769230769231,1.840917458715721,1.6923076923076923,1.227278305810481,1.6923076923076923,1.227278305810481,7.615384615384615,6.750030681957646,7.615384615384615,6.750030681957646,3.6666666666666665,1.5714285714285714,3.6666666666666665,1.5714285714285714,4.153846153846154,0.0,2.076923076923077,4.295474070336684
286967,10.0,13.3,8,22,0.8,1.65,2,8,0.2,0.6,3,5,0.3,0.38,12,8,1.2,0.6,0,0,0.0,0.0,1.8,5.4,1.1,2.03,10.8,5.4,4.0,1.6,0.0,0.0,2.7,3.38,1.8,5.40001350003375,1.8,5.40001350003375,1.1,2.025005062512657,1.1,2.025005062512657,10.8,5.40001350003375,10.8,5.40001350003375,4.0,1.6,4.0,1.6,0.0,0.0,2.7,3.375008437521094
286965,23.0,12.3,23,22,1.0,1.78,4,14,0.17,1.14,6,5,0.26,0.41,17,10,0.74,0.81,2,3,0.09,0.24,1.57,10.22,1.26,2.19,6.65,7.3,2.83,2.0,0.78,2.19,2.35,3.65,1.565217391304348,10.21624382768602,1.565217391304348,10.21624382768602,1.2608695652173914,2.1891951059327184,1.2608695652173914,2.1891951059327184,6.652173913043479,7.297317019775728,6.652173913043479,7.297317019775728,2.833333333333333,2.0,2.833333333333333,2.0,0.782608695652174,2.1891951059327184,2.347826086956522,3.648658509887864
286964,12.3,11.7,9,13,0.73,1.11,6,8,0.49,0.69,5,7,0.41,0.6,12,14,0.97,1.2,0,2,0.0,0.17,4.38,6.17,1.14,1.71,8.76,10.8,2.4,2.0,0.0,1.54,3.65,5.4,4.378390211865438,6.171410938825889,4.378390211865438,6.171410938825889,1.1351382030762245,1.7142808163405248,1.1351382030762245,1.7142808163405248,8.756780423730875,10.799969142945306,8.756780423730875,10.799969142945306,2.4,2.0,2.4,2.0,0.0,1.5428527347064722,3.648658509887865,5.399984571472653
286983,18.0,11.3,9,13,0.5,1.15,2,8,0.11,0.71,4,5,0.22,0.44,16,12,0.89,1.06,2,2,0.11,0.18,1.0,6.35,0.72,1.59,8.0,9.53,4.0,2.4,1.0,1.59,2.0,3.97,0.9999944444753084,6.352959861646651,0.9999944444753084,6.352959861646651,0.7222182098988339,1.5882399654116628,0.7222182098988339,1.5882399654116628,7.999955555802468,9.529439792469978,7.999955555802468,9.529439792469978,4.0,2.4,4.0,2.4,0.9999944444753084,1.5882399654116628,1.999988888950617,3.970599913529157
286976,16.0,18.3,19,15,1.19,0.82,9,3,0.56,0.16,4,8,0.25,0.44,13,12,0.81,0.65,6,0,0.38,0.0,5.06,1.47,1.44,1.25,7.31,5.89,3.25,1.5,3.38,0.0,2.25,3.93,2.700006750016875,1.8,5.0625,1.4727299504180915,1.2750031875079688,1.4,1.4375,1.2545477355413372,4.725011812529531,5.4,7.3125,5.890919801672366,2.333333333333333,1.125,3.25,1.5,3.375,0.0,2.025005062512657,4.8
286977,17.0,14.7,11,15,0.65,1.02,8,13,0.47,0.89,5,8,0.29,0.55,16,16,0.94,1.09,1,4,0.06,0.27,4.24,7.98,0.94,1.57,8.47,9.82,3.2,2.0,0.53,2.45,2.65,4.91,4.235294117647059,7.977254597148643,4.235294117647059,7.977254597148643,0.9411764705882352,1.5681782541403315,0.9411764705882352,1.5681782541403315,8.470588235294118,9.818159504182944,8.470588235294118,9.818159504182944,3.2,2.0,3.2,2.0,0.5294117647058824,2.454539876045736,2.647058823529412,4.909079752091472
286978,15.7,14.7,17,15,1.09,1.02,6,3,0.38,0.2,6,4,0.38,0.27,14,16,0.89,1.09,0,0,0.0,0.0,3.45,1.84,1.47,1.3,8.04,9.82,2.33,4.0,0.0,0.0,3.45,2.45,4.263180332528067,1.8409049070343024,3.44682317797097,1.8409049070343024,1.4210601108426888,1.2954516012463608,1.468091353580228,1.2954516012463608,6.3947704987921,9.818159504182944,8.042587415265597,9.818159504182944,1.8,4.0,2.333333333333333,4.0,0.0,0.0,3.552650277106722,2.454539876045736
286979,15.3,13.7,14,10,0.91,0.73,5,5,0.33,0.37,5,3,0.33,0.22,13,6,0.85,0.44,3,3,0.2,0.22,2.93,3.29,1.24,0.95,7.63,3.95,2.6,2.0,1.76,1.98,2.93,1.98,2.9347889886717144,3.292674895914888,2.9347889886717144,3.292674895914888,1.2391331285502794,0.9512171921531898,1.2391331285502794,0.9512171921531898,7.630451370546457,3.951209875097865,7.630451370546457,3.951209875097865,2.6,2.0,2.6,2.0,1.7608733932030285,1.9756049375489328,2.9347889886717144,1.9756049375489328
286980,14.0,16.0,10,25,0.71,1.56,2,10,0.14,0.62,4,7,0.29,0.44,16,11,1.14,0.69,0,0,0.0,0.0,1.29,5.62,1.0,2.0,10.29,6.19,4.0,1.57,0.0,0.0,2.57,3.94,1.2857142857142858,5.625,1.2857142857142858,5.625,1.0,2.0,1.0,2.0,10.285714285714286,6.1875,10.285714285714286,6.1875,4.0,1.5714285714285714,4.0,1.5714285714285714,0.0,0.0,2.571428571428572,3.9375
286981,18.0,16.0,21,17,1.17,1.06,12,8,0.67,0.5,8,8,0.44,0.5,18,10,1.0,0.62,2,1,0.11,0.06,6.0,4.5,1.61,1.56,9.0,5.62,2.25,1.25,1.0,0.56,4.0,4.5,6.0,4.5,6.0,4.5,1.6111111111111112,1.5625,1.6111111111111112,1.5625,9.0,5.625,9.0,5.625,2.25,1.25,2.25,1.25,1.0,0.5625,4.0,4.5
286982,19.0,19.3,18,27,0.95,1.4,5,7,0.26,0.36,5,5,0.26,0.26,13,17,0.68,0.88,0,2,0.0,0.1,2.37,3.26,1.21,1.66,6.16,7.91,2.6,3.4,0.0,0.93,2.37,2.33,2.3684210526315788,3.258609453070852,2.3684210526315788,3.258609453070852,1.2105263157894737,1.6551667063217022,1.2105263157894737,1.6551667063217022,6.157894736842105,7.913765814600639,6.157894736842105,7.913765814600639,2.6,3.4,2.6,3.4,0.0,0.9310312723059576,2.3684210526315788,2.3275781807648936
286984,19.3,12.7,27,11,1.4,0.87,15,3,0.78,0.24,8,4,0.41,0.32,13,11,0.67,0.87,3,1,0.16,0.08,6.98,2.13,1.81,1.18,6.05,7.82,1.62,2.75,1.4,0.71,3.72,2.84,6.982770659949413,2.1315733379649,6.982770659949413,2.1315733379649,1.8103479488757737,1.1842074099805,1.8103479488757737,1.1842074099805,6.051734571956158,7.8157689058713,6.051734571956158,7.8157689058713,1.625,2.75,1.625,2.75,1.3965541319898829,0.7105244459883,3.724144351973021,2.8420977839532
286985,20.3,16.0,12,20,0.59,1.25,4,12,0.2,0.75,10,12,0.49,0.75,20,12,0.98,0.75,0,2,0.0,0.12,1.77,6.75,1.08,2.0,8.85,6.75,2.0,1.0,0.0,1.12,4.43,6.75,1.7704947057290257,6.74995781276367,1.7704947057290257,6.74995781276367,1.081968986834405,1.9999875000781249,1.081968986834405,1.9999875000781249,8.85247352864513,6.74995781276367,8.85247352864513,6.74995781276367,2.0,1.0,2.0,1.0,0.0,1.124992968793945,4.426236764322565,6.74995781276367
286996,15.3,16.7,18,16,1.17,0.96,8,6,0.52,0.36,4,8,0.26,0.48,11,12,0.72,0.72,0,2,0.0,0.12,4.7,3.24,1.43,1.44,6.46,6.48,2.75,1.5,0.0,1.08,2.35,4.32,4.395359058974556,2.8420977839532005,4.695662381874743,3.2399935200129604,1.3953520822141448,1.3421017313112336,1.4347857277950604,1.4399971200057602,6.279084369963651,7.105244459883001,6.456535775077772,6.479987040025921,3.333333333333333,1.4285714285714286,2.75,1.5,0.0,1.07999784000432,1.8837253109890957,4.973671121918101
286997,20.3,14.7,29,14,1.43,0.95,15,5,0.74,0.34,8,4,0.39,0.27,14,12,0.69,0.82,3,1,0.15,0.07,6.64,3.07,1.82,1.23,6.2,7.36,1.75,3.0,1.33,0.61,3.54,2.45,4.673085909780595,3.5526222299415,6.639355146483847,3.0681748450571704,1.5576953032601986,1.4210488919766,1.8196751142214984,1.227269938022868,6.230781213040794,8.5262933518596,6.19673147005159,7.363619628137209,1.7142857142857142,3.0,1.75,3.0,1.3278710292967693,0.613634969011434,3.634622374273796,2.8420977839532
286990,18.7,25.3,29,16,1.55,0.63,10,6,0.54,0.24,8,13,0.43,0.51,11,20,0.59,0.79,0,1,0.0,0.04,4.82,2.13,1.98,1.14,5.3,7.11,1.38,1.54,0.0,0.36,3.86,4.62,3.6346014053792097,2.347826086956522,4.821419961750069,2.131581752081253,1.7307625739901,1.2173913043478262,1.9821393176083613,1.144738348339932,5.71151649416733,6.652173913043479,5.303561957925076,7.105272506937509,1.375,1.3076923076923077,1.375,1.5384615384615383,0.0,0.3552636253468754,4.15383017757624,5.086956521739131
287000,23.3,22.0,35,22,1.5,1.0,10,12,0.43,0.55,5,12,0.21,0.55,18,20,0.77,0.91,3,2,0.13,0.09,3.86,4.91,1.71,1.55,6.94,8.18,3.6,1.67,1.16,0.82,1.93,4.91,4.118637087055785,5.5861876338357455,3.8571318367661807,4.90906859514275,1.728810629134527,1.6551667063217022,1.7142808163405248,1.5454475206930878,8.23727417411157,8.379281450753618,6.942837306179125,8.181780991904583,3.6,1.6363636363636365,3.6,1.6666666666666667,1.157139551029854,0.8181780991904583,2.288131715030992,5.120671997682766
286995,21.0,21.0,18,19,0.86,0.9,4,5,0.19,0.24,10,6,0.48,0.29,15,13,0.71,0.62,0,0,0.0,0.0,1.71,2.14,1.33,1.19,6.43,5.57,1.5,2.17,0.0,0.0,4.29,2.57,1.34999325003375,1.0,1.7142857142857142,2.142857142857143,1.34999325003375,1.1111111111111112,1.3333333333333333,1.1904761904761905,6.0749696251518746,5.5,6.428571428571429,5.571428571428571,1.2857142857142858,2.2,1.5,2.1666666666666665,0.0,0.0,4.724976375118125,2.5
286999,19.7,19.7,21,12,1.07,0.61,11,3,0.56,0.15,15,4,0.76,0.2,16,19,0.81,0.97,6,2,0.31,0.1,5.03,1.37,1.83,0.81,7.32,8.69,1.07,4.75,2.75,0.92,6.86,1.83,4.764733910199472,1.5882259516120494,5.033915369204641,1.3728720483250962,1.5882446367331573,0.8823477508955829,1.8305146797107787,0.8135538064148718,6.352978546932629,9.529355709672297,7.322058718843115,8.694856306058943,1.0909090909090908,4.5,1.0666666666666669,4.75,2.7457720195661683,0.9152480322167308,5.823563668021577,2.117634602149399
286994,19.0,12.3,18,14,0.95,1.14,8,8,0.42,0.65,8,5,0.42,0.41,13,13,0.68,1.05,1,2,0.05,0.16,3.79,5.84,1.37,1.54,6.16,9.49,1.62,2.6,0.47,1.46,3.79,3.65,1.8,5.625,3.789473684210526,5.837853615820583,1.1333333333333333,1.5,1.368421052631579,1.540544704174876,6.0,7.875,6.157894736842105,9.486512125708447,2.0,3.5,1.625,2.6,0.4736842105263157,1.4594634039551455,3.0,2.25
286987,13.0,18.0,15,15,1.15,0.83,4,3,0.31,0.17,6,5,0.46,0.28,15,19,1.15,1.06,0,0,0.0,0.0,2.77,1.5,1.62,1.11,10.38,9.5,2.5,3.8,0.0,0.0,4.15,2.5,2.769230769230769,1.2,2.769230769230769,1.5,1.6153846153846154,1.0,1.6153846153846154,1.1111111111111112,10.384615384615383,10.2,10.384615384615383,9.5,2.5,8.5,2.5,3.8,0.0,0.0,4.153846153846154,1.2
286991,16.3,28.3,14,33,0.86,1.16,10,12,0.61,0.42,7,9,0.43,0.32,9,19,0.55,0.67,3,3,0.18,0.11,5.51,3.81,1.29,1.48,4.96,6.04,1.29,2.11,1.65,0.95,3.86,2.86,5.023232450081627,4.32,5.510181591095546,3.8117691903166944,1.2558081125204068,1.52,1.2857090379222942,1.4823546851231588,5.651136506341831,5.4,4.959163431985991,6.0353012180014325,1.5,1.875,1.2857142857142858,2.111111111111111,1.653054477328664,0.9529422975791736,3.767424337561221,2.88
286989,19.0,16.3,20,15,1.05,0.92,8,3,0.42,0.18,7,5,0.37,0.31,16,17,0.84,1.04,0,0,0.0,0.0,3.79,1.65,1.42,1.22,7.58,9.37,2.29,3.4,0.0,0.0,3.32,2.76,3.681834917431442,1.653054477328664,3.789493628913836,1.653054477328664,1.0909140496093164,1.2244847980212326,1.4210601108426886,1.2244847980212326,6.750030681957645,9.36730870486243,7.578987257827673,9.36730870486243,2.75,3.4,2.2857142857142856,3.4,0.0,0.0,2.4545566116209616,2.755090795547773
286988,10.7,19.0,11,13,1.03,0.68,8,8,0.75,0.42,5,7,0.47,0.37,5,16,0.47,0.84,0,1,0.0,0.05,6.75,3.79,1.5,1.05,4.22,7.58,1.0,2.29,0.0,0.47,4.22,3.32,6.7500421877636745,2.076923076923077,6.7500421877636745,3.789473684210526,1.5000093750585943,0.9230769230769232,1.5000093750585943,1.0526315789473684,4.218776367352296,4.846153846153846,4.218776367352296,7.578947368421052,1.0,1.1666666666666667,1.0,2.2857142857142856,0.0,0.4736842105263157,4.218776367352296,4.153846153846154
286986,19.0,16.0,22,14,1.16,0.88,9,7,0.47,0.44,5,10,0.26,0.62,14,18,0.74,1.12,6,1,0.32,0.06,4.26,3.94,1.42,1.5,6.63,10.12,2.8,1.8,2.84,0.56,2.37,5.62,2.769230769230769,4.609744854280844,4.2631578947368425,3.9375,1.5384615384615383,1.4634110648510612,1.4210526315789471,1.5,4.846153846153846,10.53655966692764,6.631578947368421,10.125,1.75,2.2857142857142856,2.8,1.8,2.8421052631578947,0.5625,2.769230769230769,4.609744854280844
286993,15.7,21.0,15,22,0.96,1.05,14,12,0.89,0.57,9,8,0.57,0.38,16,18,1.02,0.86,4,2,0.26,0.1,8.04,5.14,1.53,1.43,9.19,7.71,1.78,2.25,2.3,0.86,5.17,3.43,6.923076923076923,6.0,8.042536079710468,5.142857142857143,1.2307692307692308,1.6666666666666667,1.5319116342305654,1.4285714285714286,10.384615384615383,7.5,9.191469805383392,7.714285714285714,3.0,1.875,1.7777777777777777,2.25,2.297867451345848,0.8571428571428571,3.4615384615384617,4.0
287008,19.7,27.0,16,27,0.81,1.0,14,14,0.71,0.52,11,9,0.56,0.33,21,23,1.07,0.85,4,2,0.2,0.07,6.41,4.67,1.37,1.33,9.61,7.67,1.91,2.56,1.83,0.67,5.03,3.0,4.9736711219181,5.4,6.406768802086776,4.666666666666667,1.1052602493151331,1.45,1.372879029018595,1.3333333333333333,13.4999644737777,7.65,9.610153203130166,7.666666666666667,2.7142857142857144,2.4285714285714284,1.9090909090909087,2.555555555555556,1.8305053720247928,0.6666666666666666,4.9736711219181,3.15
287014,20.7,22.7,22,13,1.06,0.57,11,3,0.53,0.13,15,5,0.73,0.22,16,22,0.77,0.97,6,2,0.29,0.09,4.79,1.19,1.79,0.79,6.97,8.74,1.07,4.4,2.61,0.79,6.53,1.99,4.23531903128842,1.4999916667129627,4.790338033348495,1.191169463709037,1.529420761298596,0.8888839506447187,1.7903283558979224,0.7941129758060247,5.294148789110524,10.49994166699074,6.967764412143265,8.735242733866272,1.0,5.25,1.0666666666666669,4.4,2.6129116545537245,0.7941129758060247,5.294148789110524,1.999988888950617
287013,19.7,16.3,16,10,0.81,0.61,6,6,0.31,0.37,7,4,0.36,0.24,18,10,0.92,0.61,3,2,0.15,0.12,2.75,3.31,1.17,0.86,8.24,5.51,2.57,2.5,1.37,1.1,3.2,2.2,3.796880932626457,2.25,3.9078998788156296,2.945459900836183,1.2187519042998505,1.0,1.381580765237849,1.036365520664583,7.171886206072196,6.0,7.460536132284385,6.381829785145063,2.125,2.6666666666666665,1.75,1.8571428571428568,1.4210545013875018,0.9818199669453944,3.37500527344574,2.25
287012,23.3,17.7,33,17,1.41,0.96,15,7,0.64,0.4,8,5,0.34,0.28,16,12,0.69,0.68,4,1,0.17,0.06,5.79,3.57,1.76,1.25,6.17,6.11,2.0,2.4,1.54,0.51,3.09,2.55,4.673085909780595,3.857142857142857,5.785722551032215,3.5660310074886654,1.615387721899465,1.4285714285714286,1.7571453673505246,1.2452806692817562,5.192317677533995,6.428571428571429,6.171437387767696,6.113196012837712,1.6666666666666667,2.0,2.0,2.4,1.542859346941924,0.5094330010698094,3.115390606520397,3.2142857142857144
287011,22.3,22.7,22,23,0.99,1.01,11,7,0.49,0.31,7,12,0.31,0.53,17,17,0.76,0.75,0,2,0.0,0.09,4.43,2.78,1.3,1.54,6.85,6.75,2.43,1.42,0.0,0.79,2.82,4.76,4.7368421052631575,1.2857142857142858,4.432842437078264,2.779407677341651,1.368421052631579,1.5714285714285714,1.2985094007602995,1.5441153763009172,7.105263157894737,7.071428571428571,6.850756493666408,6.7499900735440095,2.5,1.375,2.4285714285714284,1.4166666666666667,0.0,0.7941164792404718,2.8421052631578947,5.142857142857143
287010,22.3,25.7,18,21,0.81,0.82,4,5,0.18,0.19,10,8,0.45,0.31,17,21,0.76,0.82,0,0,0.0,0.0,1.61,1.75,1.25,1.13,6.85,7.36,1.7,2.62,0.0,0.0,4.03,2.81,0.7105244459883001,0.8709663371510692,1.611942704392096,1.753244476305875,1.1842074099805002,0.9677403746122992,1.2537332145271858,1.1298686625082306,7.105244459883001,6.9677306972085535,6.850756493666408,7.363626800484675,2.0,2.2857142857142856,1.7,2.625,0.0,0.0,3.5526222299415005,3.0483821800287423
287009,20.0,12.3,19,14,0.95,1.14,8,8,0.4,0.65,8,5,0.4,0.41,14,13,0.7,1.05,1,2,0.05,0.16,3.6,5.84,1.35,1.54,6.3,9.49,1.75,2.6,0.45,1.46,3.6,3.65,0.729731701977573,3.6,3.6,5.837853615820583,0.8108130021973032,1.0,1.35,1.540544704174876,6.567585317798157,12.6,6.3,9.486512125708447,2.25,7.0,1.75,2.6,0.45,1.4594634039551455,2.918926807910292,1.8
