Rk,Player,Age,Team,Lg,WAR,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,ERA+,FIP,WHIP,H9,HR9,BB9,SO9,SO/BB,Awards
445.0,Nate Pearson,28.0,CHC,NL,-0.4,0.0,1.0,0.0,10.38,8.0,0.0,1.0,0.0,0.0,0.0,8.2,13.0,10.0,10.0,2.0,7.0,1.0,5.0,1.0,0.0,1.0,47.0,39.0,7.68,2.308,13.5,2.1,7.3,5.2,0.71,
446.0,Colin Poche*,31.0,WSN,NL,-0.6,1.0,2.0,0.333,11.42,13.0,0.0,0.0,0.0,0.0,0.0,8.2,10.0,12.0,11.0,1.0,12.0,0.0,10.0,0.0,0.0,1.0,46.0,36.0,6.42,2.538,10.4,1.0,12.5,10.4,0.83,
447.0,Logan VanWey,26.0,HOU,AL,-0.2,0.0,0.0,,6.23,7.0,0.0,1.0,0.0,0.0,0.0,8.2,15.0,7.0,6.0,2.0,3.0,0.0,5.0,1.0,0.0,0.0,43.0,66.0,6.3,2.077,15.6,2.1,3.1,5.2,1.67,
448.0,Brandon Young,26.0,BAL,AL,-0.1,0.0,1.0,0.0,6.23,2.0,2.0,0.0,0.0,0.0,0.0,8.2,11.0,6.0,6.0,1.0,8.0,0.0,9.0,0.0,0.0,0.0,42.0,63.0,5.26,2.192,11.4,1.0,8.3,9.3,1.13,
449.0,Mike Burrows,25.0,PIT,NL,-0.3,0.0,1.0,0.0,8.64,2.0,2.0,0.0,0.0,0.0,0.0,8.1,9.0,9.0,8.0,3.0,4.0,0.0,5.0,1.0,0.0,0.0,39.0,50.0,8.35,1.56,9.7,3.2,4.3,5.4,1.25,
450.0,Braydon Fisher,24.0,TOR,AL,0.4,1.0,0.0,1.0,0.0,7.0,0.0,3.0,0.0,0.0,0.0,8.1,3.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,27.0,,0.55,0.48,3.2,0.0,1.1,13.0,12.0,
451.0,Luis Peralta*,24.0,COL,NL,-0.3,1.0,1.0,0.5,7.56,9.0,0.0,1.0,0.0,0.0,0.0,8.1,10.0,9.0,7.0,1.0,8.0,0.0,5.0,1.0,1.0,1.0,44.0,63.0,6.67,2.16,10.8,1.1,8.6,5.4,0.63,
452.0,Ethan Roberts,27.0,CHC,NL,-0.1,1.0,0.0,1.0,5.4,9.0,0.0,3.0,0.0,0.0,0.0,8.1,8.0,5.0,5.0,2.0,2.0,0.0,6.0,1.0,0.0,1.0,35.0,75.0,5.83,1.2,8.6,2.2,2.2,6.5,3.0,
453.0,Danny Young*,31.0,NYM,NL,-0.1,0.0,0.0,,4.32,10.0,0.0,4.0,0.0,0.0,0.0,8.1,9.0,5.0,4.0,0.0,3.0,0.0,13.0,1.0,0.0,0.0,37.0,92.0,1.39,1.44,9.7,0.0,3.2,14.0,4.33,
454.0,Jacob Barnes,35.0,TOR,AL,-0.4,0.0,1.0,0.0,9.0,6.0,0.0,2.0,0.0,0.0,0.0,8.0,10.0,9.0,8.0,1.0,3.0,0.0,5.0,0.0,0.0,0.0,36.0,47.0,4.57,1.625,11.3,1.1,3.4,5.6,1.67,
455.0,Andrew Chafin*,35.0,WSN,NL,0.0,0.0,0.0,,2.25,11.0,0.0,4.0,0.0,0.0,0.0,8.0,9.0,4.0,2.0,0.0,8.0,0.0,11.0,0.0,0.0,4.0,39.0,185.0,3.32,2.125,10.1,0.0,9.0,12.4,1.38,
456.0,Nestor Cortes*,30.0,MIL,NL,-0.3,1.0,1.0,0.5,9.0,2.0,2.0,0.0,0.0,0.0,0.0,8.0,7.0,8.0,8.0,5.0,7.0,0.0,8.0,0.0,0.0,0.0,38.0,47.0,11.82,1.75,7.9,5.6,7.9,9.0,1.14,
457.0,Gerson Garabito,29.0,TEX,AL,-0.6,0.0,0.0,,9.0,3.0,0.0,1.0,0.0,0.0,0.0,8.0,15.0,12.0,8.0,1.0,1.0,0.0,8.0,2.0,0.0,0.0,41.0,43.0,3.82,2.0,16.9,1.1,1.1,9.0,8.0,
458.0,Tom Harrington,23.0,PIT,NL,-0.4,0.0,1.0,0.0,10.13,2.0,1.0,1.0,0.0,0.0,1.0,8.0,11.0,9.0,9.0,3.0,5.0,0.0,7.0,0.0,0.0,1.0,39.0,43.0,8.07,2.0,12.4,3.4,5.6,7.9,1.4,
459.0,Kenta Maeda,37.0,DET,AL,-0.2,0.0,0.0,,7.88,7.0,0.0,5.0,0.0,0.0,0.0,8.0,9.0,8.0,7.0,1.0,6.0,0.0,8.0,3.0,0.0,2.0,43.0,52.0,6.07,1.875,10.1,1.1,6.8,9.0,1.33,
460.0,A.J. Puk*,30.0,ARI,NL,0.2,0.0,0.0,,3.38,8.0,0.0,5.0,0.0,0.0,4.0,8.0,8.0,3.0,3.0,2.0,2.0,0.0,12.0,1.0,0.0,1.0,35.0,128.0,4.44,1.25,9.0,2.3,2.3,13.5,6.0,
461.0,Ryan Rolison*,27.0,COL,NL,0.1,0.0,0.0,,5.63,6.0,0.0,1.0,0.0,0.0,0.0,8.0,9.0,5.0,5.0,1.0,4.0,0.0,6.0,0.0,0.0,0.0,36.0,85.0,4.69,1.625,10.1,1.1,4.5,6.8,1.5,
462.0,Nick Sandlin,28.0,TOR,AL,0.0,0.0,2.0,0.0,2.25,10.0,0.0,4.0,0.0,0.0,1.0,8.0,6.0,5.0,2.0,0.0,4.0,0.0,10.0,2.0,0.0,1.0,37.0,186.0,2.82,1.25,6.8,0.0,4.5,11.3,2.5,
463.0,Blake Treinen,37.0,LAD,NL,0.1,0.0,2.0,0.0,3.38,8.0,0.0,3.0,0.0,0.0,2.0,8.0,8.0,3.0,3.0,1.0,3.0,0.0,10.0,1.0,0.0,0.0,36.0,121.0,3.69,1.375,9.0,1.1,3.4,11.3,3.33,
464.0,Connor Brogdon,30.0,LAA,AL,-0.1,0.0,0.0,,5.87,7.0,0.0,3.0,0.0,0.0,0.0,7.2,8.0,6.0,5.0,2.0,3.0,0.0,7.0,0.0,0.0,1.0,32.0,72.0,5.81,1.435,9.4,2.3,3.5,8.2,2.33,
465.0,Zach Brzykcy,25.0,WSN,NL,-0.2,0.0,0.0,,8.22,9.0,0.0,5.0,0.0,0.0,0.0,7.2,10.0,7.0,7.0,2.0,3.0,0.0,7.0,1.0,0.0,1.0,36.0,51.0,6.2,1.696,11.7,2.3,3.5,8.2,2.33,
466.0,GÃ©nesis Cabrera*,28.0,NYM,NL,0.1,0.0,0.0,,3.52,6.0,0.0,1.0,0.0,0.0,0.0,7.2,7.0,3.0,3.0,1.0,3.0,0.0,7.0,0.0,0.0,0.0,32.0,114.0,4.11,1.304,8.2,1.2,3.5,8.2,2.33,
467.0,Michael Darrell-Hicks,27.0,LAA,AL,-0.2,1.0,0.0,1.0,9.39,6.0,0.0,2.0,0.0,0.0,0.0,7.2,10.0,8.0,8.0,1.0,4.0,0.0,6.0,1.0,0.0,1.0,38.0,45.0,5.16,1.826,11.7,1.2,4.7,7.0,1.5,
468.0,JosÃ© FermÃ­n,23.0,LAA,AL,-0.2,0.0,0.0,,5.87,9.0,0.0,1.0,0.0,0.0,0.0,7.2,9.0,7.0,5.0,2.0,5.0,0.0,12.0,1.0,0.0,0.0,39.0,72.0,5.68,1.826,10.6,2.3,5.9,14.1,2.4,
469.0,Chayce McDermott,26.0,BAL,AL,-0.3,0.0,1.0,0.0,8.22,2.0,1.0,0.0,0.0,0.0,0.0,7.2,8.0,7.0,7.0,3.0,8.0,0.0,7.0,1.0,0.0,0.0,39.0,48.0,9.85,2.087,9.4,3.5,9.4,8.2,0.88,
470.0,Kyle Nicolas,26.0,PIT,NL,-0.4,0.0,0.0,,10.57,7.0,0.0,0.0,0.0,0.0,0.0,7.2,10.0,9.0,9.0,2.0,8.0,0.0,6.0,0.0,0.0,0.0,42.0,41.0,8.03,2.348,11.7,2.3,9.4,7.0,0.75,
471.0,Orlando Ribalta,27.0,WSN,NL,0.0,0.0,0.0,,5.87,4.0,0.0,2.0,0.0,0.0,0.0,7.2,5.0,5.0,5.0,2.0,4.0,0.0,6.0,0.0,0.0,0.0,33.0,71.0,6.46,1.174,5.9,2.3,4.7,7.0,1.5,
472.0,Matt Svanson,26.0,STL,NL,0.1,0.0,0.0,,2.35,6.0,0.0,2.0,0.0,0.0,0.0,7.2,3.0,2.0,2.0,0.0,3.0,0.0,8.0,0.0,0.0,0.0,29.0,182.0,2.16,0.783,3.5,0.0,3.5,9.4,2.67,
473.0,Bryce Jarvis,27.0,ARI,NL,-0.1,0.0,0.0,,7.36,6.0,0.0,3.0,0.0,0.0,0.0,7.1,7.0,6.0,6.0,1.0,3.0,0.0,9.0,1.0,0.0,0.0,32.0,59.0,4.02,1.364,8.6,1.2,3.7,11.0,3.0,
474.0,Eli Morgan,29.0,CHC,NL,-0.4,0.0,1.0,0.0,12.27,7.0,0.0,2.0,0.0,0.0,0.0,7.1,12.0,10.0,10.0,3.0,3.0,1.0,4.0,0.0,0.0,0.0,35.0,33.0,8.52,2.045,14.7,3.7,3.7,4.9,1.33,
475.0,Elvis Peguero,28.0,MIL,NL,-0.2,0.0,0.0,,4.91,6.0,0.0,2.0,0.0,0.0,0.0,7.1,8.0,6.0,4.0,1.0,4.0,0.0,5.0,1.0,0.0,1.0,36.0,87.0,5.52,1.636,9.8,1.2,4.9,6.1,1.25,
476.0,JosÃ© Suarez*,27.0,ATL,NL,0.1,1.0,0.0,1.0,2.45,3.0,0.0,1.0,0.0,0.0,0.0,7.1,3.0,3.0,2.0,1.0,7.0,1.0,5.0,0.0,0.0,0.0,30.0,173.0,6.34,1.364,3.7,1.2,8.6,6.1,0.71,
477.0,HÃ©ctor Neris,36.0,2TM,2LG,-0.5,2.0,1.0,0.667,11.05,12.0,0.0,1.0,0.0,0.0,0.0,7.1,8.0,9.0,9.0,2.0,5.0,0.0,12.0,0.0,0.0,3.0,34.0,40.0,5.39,1.773,9.8,2.5,6.1,14.7,2.4,
477.0,HÃ©ctor Neris,36.0,ATL,NL,-0.4,0.0,1.0,0.0,45.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,5.0,5.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,8.0,12.0,17.07,6.0,45.0,9.0,9.0,9.0,1.0,
477.0,HÃ©ctor Neris,36.0,LAA,AL,-0.1,2.0,0.0,1.0,5.68,10.0,0.0,0.0,0.0,0.0,0.0,6.1,3.0,4.0,4.0,1.0,4.0,0.0,11.0,0.0,0.0,3.0,26.0,75.0,3.54,1.105,4.3,1.4,5.7,15.6,2.75,
478.0,Jonathan Bowlan,28.0,KCR,AL,0.2,1.0,0.0,1.0,2.57,5.0,0.0,2.0,0.0,0.0,0.0,7.0,4.0,2.0,2.0,2.0,1.0,0.0,6.0,0.0,0.0,0.0,25.0,165.0,5.5,0.714,5.1,2.6,1.3,7.7,6.0,
479.0,Luis Castillo,30.0,SEA,AL,-0.3,0.0,0.0,,7.71,2.0,2.0,0.0,0.0,0.0,0.0,7.0,12.0,7.0,6.0,0.0,7.0,0.0,5.0,0.0,0.0,0.0,41.0,50.0,4.64,2.714,15.4,0.0,9.0,6.4,0.71,
480.0,Joey Estes,23.0,ATH,AL,-0.5,0.0,2.0,0.0,15.43,2.0,2.0,0.0,0.0,0.0,0.0,7.0,15.0,12.0,12.0,4.0,6.0,0.0,5.0,1.0,0.0,0.0,42.0,28.0,12.07,3.0,19.3,5.1,7.7,6.4,0.83,
481.0,Logan Gillaspie,28.0,SDP,NL,0.3,0.0,0.0,,2.57,3.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,2.0,2.0,1.0,4.0,0.0,4.0,1.0,2.0,0.0,31.0,164.0,5.93,1.571,9.0,1.3,5.1,5.1,1.0,
482.0,Sam Long*,29.0,KCR,AL,-0.9,0.0,2.0,0.0,12.86,7.0,0.0,3.0,0.0,0.0,0.0,7.0,12.0,12.0,10.0,2.0,5.0,1.0,6.0,0.0,0.0,3.0,37.0,33.0,7.21,2.429,15.4,2.6,6.4,7.7,1.2,
483.0,Zebby Matthews,25.0,MIN,AL,-0.2,0.0,1.0,0.0,7.71,2.0,2.0,0.0,0.0,0.0,0.0,7.0,10.0,6.0,6.0,0.0,4.0,0.0,14.0,0.0,0.0,0.0,35.0,56.0,0.78,2.0,12.9,0.0,5.1,18.0,3.5,
484.0,Gregory Santos,25.0,SEA,AL,-0.3,1.0,1.0,0.5,5.14,8.0,0.0,2.0,0.0,0.0,0.0,7.0,8.0,6.0,4.0,0.0,8.0,2.0,0.0,0.0,0.0,2.0,36.0,74.0,6.5,2.286,10.3,0.0,10.3,0.0,0.0,
485.0,Fraser Ellard*,27.0,CHW,AL,-0.2,0.0,2.0,0.0,6.75,7.0,0.0,3.0,0.0,0.0,0.0,6.2,1.0,5.0,5.0,0.0,6.0,0.0,10.0,1.0,0.0,0.0,25.0,63.0,3.22,1.05,1.4,0.0,8.1,13.5,1.67,
486.0,Troy Taylor,23.0,SEA,AL,-0.3,0.0,0.0,,12.15,8.0,0.0,4.0,0.0,0.0,0.0,6.2,14.0,9.0,9.0,2.0,3.0,0.0,2.0,1.0,0.0,0.0,37.0,32.0,8.17,2.55,18.9,2.7,4.1,2.7,0.67,
487.0,Brent Headrick*,27.0,NYY,AL,0.2,0.0,0.0,,0.0,5.0,0.0,2.0,0.0,0.0,0.0,6.1,1.0,0.0,0.0,0.0,2.0,0.0,10.0,0.0,0.0,0.0,22.0,,0.86,0.474,1.4,0.0,2.8,14.2,5.0,
488.0,Gavin Hollowell,27.0,CHC,NL,0.2,0.0,0.0,,1.42,5.0,0.0,2.0,0.0,0.0,0.0,6.1,6.0,1.0,1.0,1.0,2.0,0.0,5.0,0.0,0.0,0.0,26.0,287.0,4.49,1.263,8.5,1.4,2.8,7.1,2.5,
489.0,Tyler Matzek*,34.0,NYY,AL,0.0,0.0,0.0,,4.26,7.0,0.0,4.0,0.0,0.0,0.0,6.1,11.0,3.0,3.0,0.0,5.0,0.0,7.0,0.0,0.0,0.0,35.0,97.0,3.23,2.526,15.6,0.0,7.1,9.9,1.4,
490.0,Tanner Rainey,32.0,PIT,NL,-0.2,0.0,0.0,,7.11,9.0,0.0,0.0,0.0,0.0,0.0,6.1,6.0,5.0,5.0,0.0,3.0,0.0,7.0,1.0,0.0,0.0,29.0,62.0,2.75,1.421,8.5,0.0,4.3,9.9,2.33,
491.0,Trevor Rogers*,27.0,BAL,AL,0.5,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.1,2.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,22.0,,1.96,0.316,2.8,0.0,0.0,7.1,,
492.0,Mick Abel,23.0,PHI,NL,0.4,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,22.0,,0.07,0.833,7.5,0.0,0.0,13.5,,
493.0,Jason Alexander,32.0,ATH,AL,-0.6,0.0,0.0,,18.0,4.0,0.0,3.0,0.0,0.0,0.0,6.0,12.0,13.0,12.0,3.0,5.0,0.0,5.0,0.0,0.0,0.0,35.0,24.0,10.4,2.833,18.0,4.5,7.5,7.5,1.0,
494.0,Matt Brash,27.0,SEA,AL,0.5,0.0,0.0,,0.0,7.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,4.0,0.0,6.0,1.0,0.0,0.0,25.0,,3.57,1.167,4.5,0.0,6.0,9.0,1.5,
495.0,Miguel Castro,30.0,CHW,AL,-0.1,0.0,0.0,,7.5,6.0,0.0,1.0,0.0,0.0,0.0,6.0,5.0,5.0,5.0,1.0,5.0,0.0,4.0,1.0,0.0,0.0,28.0,57.0,6.9,1.667,7.5,1.5,7.5,6.0,0.8,
496.0,Caden Dana,21.0,LAA,AL,-0.1,0.0,0.0,,7.5,2.0,0.0,2.0,0.0,0.0,0.0,6.0,7.0,5.0,5.0,2.0,5.0,0.0,6.0,0.0,0.0,0.0,29.0,57.0,7.9,2.0,10.5,3.0,7.5,9.0,1.2,
497.0,Alexis DÃ­az,28.0,CIN,NL,-0.5,0.0,0.0,,12.0,6.0,0.0,2.0,0.0,0.0,0.0,6.0,8.0,8.0,8.0,4.0,5.0,0.0,3.0,2.0,0.0,0.0,33.0,39.0,14.24,2.167,12.0,6.0,7.5,4.5,0.6,
498.0,Scott McGough,35.0,ARI,NL,0.1,0.0,0.0,,3.0,6.0,0.0,2.0,0.0,0.0,0.0,6.0,3.0,2.0,2.0,1.0,3.0,0.0,4.0,0.0,0.0,0.0,25.0,146.0,5.4,1.0,4.5,1.5,4.5,6.0,1.33,
499.0,Mike Clevinger,34.0,CHW,AL,-0.2,0.0,2.0,0.0,7.94,8.0,0.0,3.0,0.0,0.0,0.0,5.2,5.0,5.0,5.0,0.0,8.0,0.0,3.0,0.0,0.0,1.0,31.0,54.0,6.25,2.294,7.9,0.0,12.7,4.8,0.38,
500.0,Michael McGreevy,24.0,STL,NL,0.8,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,5.2,1.0,0.0,0.0,0.0,1.0,0.0,5.0,1.0,0.0,0.0,20.0,,2.36,0.353,1.6,0.0,1.6,7.9,5.0,
501.0,Triston McKenzie,27.0,CLE,AL,-0.2,0.0,0.0,,11.12,4.0,0.0,3.0,0.0,0.0,0.0,5.2,7.0,7.0,7.0,1.0,7.0,0.0,4.0,0.0,0.0,3.0,30.0,38.0,7.66,2.471,11.1,1.6,11.1,6.4,0.57,
502.0,Evan Phillips,30.0,LAD,NL,0.4,0.0,0.0,,0.0,7.0,0.0,1.0,0.0,0.0,1.0,5.2,4.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,22.0,,2.01,1.059,6.4,0.0,3.2,9.5,3.0,
503.0,Craig Yoho,25.0,MIL,NL,-0.2,0.0,0.0,,9.53,5.0,0.0,1.0,0.0,0.0,0.0,5.2,7.0,6.0,6.0,1.0,6.0,0.0,4.0,1.0,0.0,0.0,28.0,45.0,7.66,2.294,11.1,1.6,9.5,6.4,0.67,
504.0,Randy Dobnak,30.0,MIN,AL,0.1,0.0,0.0,,1.69,1.0,0.0,1.0,0.0,0.0,0.0,5.1,2.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,19.0,259.0,6.26,0.75,3.4,1.7,3.4,1.7,0.5,
505.0,Jake Eder*,26.0,LAA,AL,0.1,0.0,0.0,,3.38,5.0,0.0,5.0,0.0,0.0,0.0,5.1,2.0,2.0,2.0,1.0,4.0,1.0,4.0,0.0,0.0,2.0,21.0,128.0,6.26,1.125,3.4,1.7,6.8,6.8,1.0,
506.0,Kendall Graveman,34.0,ARI,NL,0.1,0.0,0.0,,1.69,6.0,0.0,2.0,0.0,0.0,0.0,5.1,7.0,1.0,1.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,22.0,261.0,4.01,1.875,11.8,0.0,5.1,3.4,0.67,
507.0,Luis Guerrero,24.0,BOS,AL,0.2,0.0,0.0,,1.69,4.0,0.0,3.0,0.0,0.0,0.0,5.1,3.0,1.0,1.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,21.0,259.0,3.26,1.125,5.1,0.0,5.1,6.8,1.33,
508.0,Hunter Harvey,30.0,KCR,AL,0.3,0.0,0.0,,0.0,6.0,0.0,1.0,0.0,0.0,0.0,5.1,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,17.0,,0.44,0.188,1.7,0.0,0.0,11.8,,
509.0,Jonathan LoÃ¡isiga,30.0,NYY,AL,0.2,0.0,0.0,,1.69,5.0,0.0,0.0,0.0,0.0,0.0,5.1,4.0,1.0,1.0,0.0,2.0,0.0,4.0,1.0,0.0,0.0,24.0,247.0,3.26,1.125,6.8,0.0,3.4,6.8,2.0,
510.0,Darren McCaughan,29.0,MIN,AL,0.1,0.0,0.0,,1.69,3.0,0.0,1.0,0.0,0.0,0.0,5.1,5.0,1.0,1.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,23.0,259.0,1.38,1.125,8.4,0.0,1.7,10.1,6.0,
511.0,Michel OtaÃ±ez,27.0,ATH,AL,-0.4,0.0,0.0,,13.5,6.0,0.0,1.0,0.0,0.0,0.0,5.1,7.0,8.0,8.0,2.0,5.0,0.0,6.0,1.0,0.0,0.0,28.0,33.0,9.07,2.25,11.8,3.4,8.4,10.1,1.2,
512.0,Chase Petty,22.0,CIN,NL,-0.6,0.0,2.0,0.0,21.94,2.0,2.0,0.0,0.0,0.0,0.0,5.1,13.0,13.0,13.0,3.0,8.0,0.0,7.0,0.0,0.0,0.0,36.0,21.0,12.26,3.938,21.9,5.1,13.5,11.8,0.88,
513.0,Evan Sisk*,28.0,KCR,AL,0.1,0.0,0.0,,1.69,5.0,0.0,1.0,0.0,0.0,0.0,5.1,5.0,1.0,1.0,0.0,5.0,0.0,11.0,0.0,1.0,1.0,26.0,256.0,1.76,1.875,8.4,0.0,8.4,18.6,2.2,
514.0,Dillon Tate,31.0,TOR,AL,0.0,0.0,0.0,,5.06,5.0,0.0,1.0,0.0,0.0,0.0,5.1,7.0,3.0,3.0,1.0,6.0,0.0,7.0,1.0,0.0,0.0,30.0,85.0,6.82,2.438,11.8,1.7,10.1,11.8,1.17,
515.0,Connor Thomas*,27.0,MIL,NL,-0.5,0.0,0.0,,20.25,2.0,0.0,0.0,0.0,0.0,0.0,5.1,12.0,12.0,12.0,3.0,2.0,0.0,5.0,1.0,0.0,0.0,31.0,21.0,10.19,2.625,20.3,5.1,3.4,8.4,2.5,
516.0,Tristan Beck,29.0,SFG,NL,0.1,0.0,0.0,,1.8,2.0,0.0,1.0,0.0,0.0,0.0,5.0,2.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,17.0,230.0,1.07,0.4,3.6,0.0,0.0,9.0,,
517.0,Joe Boyle,25.0,TBR,AL,0.1,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,2.0,0.0,7.0,1.0,0.0,0.0,18.0,,2.07,0.4,0.0,0.0,3.6,12.6,3.5,
518.0,Jesse Hahn,35.0,SEA,AL,-0.1,0.0,1.0,0.0,5.4,3.0,0.0,2.0,0.0,0.0,0.0,5.0,6.0,4.0,3.0,1.0,5.0,3.0,3.0,1.0,1.0,0.0,25.0,72.0,8.07,2.2,10.8,1.8,9.0,5.4,0.6,
519.0,Janson Junk,29.0,MIA,NL,0.2,0.0,0.0,,1.8,1.0,0.0,1.0,0.0,0.0,1.0,5.0,6.0,1.0,1.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,21.0,260.0,2.07,1.4,10.8,0.0,1.8,7.2,4.0,
520.0,Kevin Kelly,27.0,TBR,AL,0.0,0.0,0.0,,3.6,5.0,0.0,2.0,0.0,0.0,0.0,5.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,0.0,0.0,1.0,19.0,115.0,6.07,0.8,3.6,1.8,3.6,3.6,1.0,
521.0,Zak Kent,27.0,CLE,AL,0.0,0.0,0.0,,5.4,3.0,0.0,3.0,0.0,0.0,0.0,5.0,7.0,3.0,3.0,0.0,3.0,0.0,6.0,0.0,0.0,2.0,23.0,78.0,2.47,2.0,12.6,0.0,5.4,10.8,2.0,
522.0,Reynaldo LÃ³pez,31.0,ATL,NL,0.0,0.0,0.0,,5.4,1.0,1.0,0.0,0.0,0.0,0.0,5.0,9.0,3.0,3.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,25.0,81.0,6.47,2.2,16.2,1.8,3.6,1.8,0.5,
523.0,Anthony Maldonado,27.0,ATH,AL,-0.1,0.0,0.0,,7.2,5.0,0.0,5.0,0.0,0.0,0.0,5.0,6.0,4.0,4.0,1.0,2.0,1.0,7.0,0.0,0.0,1.0,23.0,61.0,4.07,1.6,10.8,1.8,3.6,12.6,3.5,
524.0,Bobby Miller,26.0,LAD,NL,-0.3,0.0,0.0,,12.6,2.0,1.0,1.0,0.0,0.0,0.0,5.0,11.0,7.0,7.0,2.0,2.0,1.0,7.0,1.0,0.0,0.0,28.0,33.0,7.27,2.6,19.8,3.6,3.6,12.6,3.5,
525.0,Javier Sanoja,22.0,MIA,NL,-0.3,0.0,0.0,,19.8,4.0,0.0,4.0,0.0,0.0,0.0,5.0,16.0,11.0,11.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,32.0,24.0,9.47,3.6,28.8,3.6,3.6,0.0,0.0,
526.0,Josh Walker*,30.0,TOR,AL,-0.1,0.0,0.0,,7.2,3.0,0.0,1.0,0.0,0.0,0.0,5.0,8.0,4.0,4.0,0.0,2.0,0.0,8.0,1.0,0.0,0.0,25.0,60.0,1.67,2.0,14.4,0.0,3.6,14.4,4.0,
527.0,Brandon Walter*,28.0,HOU,AL,0.3,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,18.0,,1.67,0.8,5.4,0.0,1.8,9.0,5.0,
528.0,Rob Zastryzny*,33.0,MIL,NL,0.4,1.0,0.0,1.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,20.0,,0.87,1.0,7.2,0.0,1.8,12.6,7.0,
529.0,Marc Church,24.0,TEX,AL,0.0,0.0,0.0,,3.86,5.0,0.0,0.0,0.0,0.0,0.0,4.2,4.0,2.0,2.0,0.0,6.0,0.0,5.0,0.0,0.0,0.0,23.0,105.0,4.78,2.143,7.7,0.0,11.6,9.6,0.83,
530.0,Roddery MuÃ±oz,25.0,STL,NL,-0.1,0.0,0.0,,7.71,4.0,0.0,2.0,0.0,0.0,0.0,4.2,5.0,4.0,4.0,1.0,2.0,0.0,6.0,0.0,0.0,0.0,21.0,57.0,4.57,1.5,9.6,1.9,3.9,11.6,3.0,
531.0,Forrest Whitley,27.0,HOU,AL,-0.1,0.0,0.0,,5.79,3.0,0.0,2.0,0.0,0.0,0.0,4.2,2.0,3.0,3.0,1.0,4.0,0.0,4.0,0.0,0.0,0.0,21.0,73.0,6.71,1.286,3.9,1.9,7.7,7.7,1.0,
532.0,Ryan Brasier,37.0,CHC,NL,0.1,0.0,0.0,,2.08,5.0,0.0,1.0,0.0,0.0,0.0,4.1,4.0,1.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,18.0,202.0,3.53,1.385,8.3,0.0,4.2,4.2,1.0,
533.0,Cooper Criswell,28.0,BOS,AL,-0.3,0.0,0.0,,10.38,3.0,0.0,2.0,0.0,0.0,1.0,4.1,10.0,8.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,27.0,43.0,6.76,2.538,20.8,2.1,2.1,0.0,0.0,
534.0,Ben Joyce,24.0,LAA,AL,-0.3,1.0,0.0,1.0,6.23,5.0,0.0,0.0,0.0,0.0,0.0,4.1,5.0,4.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,20.0,70.0,6.3,1.385,10.4,2.1,2.1,2.1,1.0,
535.0,Cole Winn,25.0,TEX,AL,0.1,0.0,0.0,,0.0,3.0,0.0,3.0,0.0,0.0,0.0,4.1,4.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,18.0,,2.38,1.154,8.3,0.0,2.1,6.2,3.0,
536.0,Jake Bauers*,29.0,MIL,NL,0.1,0.0,0.0,,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,19.0,,5.32,1.25,9.0,0.0,2.3,0.0,0.0,
