Rk,Player,Age,Team,Lg,WAR,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,ERA+,FIP,WHIP,H9,HR9,BB9,SO9,SO/BB,Awards
400.0,Scott Alexander*,35.0,COL,NL,-0.1,1.0,1.0,0.5,6.06,19.0,0.0,4.0,0.0,0.0,0.0,16.1,20.0,11.0,11.0,4.0,7.0,0.0,6.0,1.0,0.0,0.0,72.0,77.0,7.0,1.653,11.0,2.2,3.9,3.3,0.86,
401.0,Matt Festa,32.0,CLE,AL,0.2,1.0,0.0,1.0,3.86,16.0,0.0,3.0,0.0,0.0,0.0,16.1,12.0,7.0,7.0,0.0,5.0,0.0,14.0,1.0,1.0,0.0,65.0,107.0,2.47,1.041,6.6,0.0,2.8,7.7,2.8,
402.0,Zack Kelly,30.0,BOS,AL,-0.8,1.0,3.0,0.25,6.61,12.0,0.0,3.0,0.0,0.0,0.0,16.1,17.0,15.0,12.0,1.0,7.0,1.0,16.0,2.0,0.0,0.0,74.0,64.0,3.57,1.469,9.4,0.6,3.9,8.8,2.29,
403.0,Drew Pomeranz*,36.0,CHC,NL,0.8,2.0,0.0,1.0,0.0,18.0,2.0,4.0,0.0,0.0,1.0,16.1,6.0,0.0,0.0,0.0,3.0,0.0,16.0,3.0,0.0,0.0,58.0,,2.22,0.551,3.3,0.0,1.7,8.8,5.33,
404.0,Bradley Blalock,24.0,COL,NL,-0.9,0.0,2.0,0.0,12.94,5.0,3.0,2.0,0.0,0.0,0.0,16.0,27.0,23.0,23.0,6.0,6.0,0.0,8.0,0.0,0.0,2.0,78.0,36.0,8.08,2.063,15.2,3.4,3.4,4.5,1.33,
405.0,Victor Vodnik,25.0,COL,NL,0.7,1.0,1.0,0.5,2.25,16.0,0.0,8.0,0.0,0.0,1.0,16.0,10.0,5.0,4.0,2.0,8.0,0.0,14.0,0.0,0.0,0.0,62.0,208.0,4.46,1.125,5.6,1.1,4.5,7.9,1.75,
406.0,Gordon Graceffo,25.0,STL,NL,-0.6,2.0,0.0,1.0,7.47,9.0,0.0,6.0,0.0,0.0,1.0,15.2,18.0,16.0,13.0,1.0,4.0,0.0,13.0,0.0,0.0,2.0,71.0,56.0,3.02,1.404,10.3,0.6,2.3,7.5,3.25,
407.0,Jared Shuster*,26.0,CHW,AL,-0.4,0.0,0.0,,8.04,12.0,2.0,4.0,0.0,0.0,0.0,15.2,27.0,15.0,14.0,0.0,5.0,2.0,12.0,2.0,0.0,1.0,82.0,52.0,2.89,2.043,15.5,0.0,2.9,6.9,2.4,
408.0,Mick Abel,23.0,PHI,NL,0.7,1.0,0.0,1.0,2.35,3.0,3.0,0.0,0.0,0.0,0.0,15.1,14.0,4.0,4.0,3.0,3.0,0.0,14.0,0.0,0.0,1.0,61.0,180.0,4.38,1.109,8.2,1.8,1.8,8.2,4.67,
409.0,Shawn Dubin,29.0,HOU,AL,0.5,2.0,0.0,1.0,1.76,13.0,0.0,1.0,0.0,0.0,0.0,15.1,12.0,3.0,3.0,2.0,6.0,0.0,14.0,0.0,0.0,0.0,61.0,235.0,4.12,1.174,7.0,1.2,3.5,8.2,2.33,
410.0,Justin MartÃ­nez,23.0,ARI,NL,0.1,1.0,2.0,0.333,4.11,17.0,0.0,9.0,0.0,0.0,5.0,15.1,7.0,8.0,7.0,1.0,12.0,1.0,22.0,3.0,0.0,2.0,67.0,102.0,3.99,1.239,4.1,0.6,7.0,12.9,1.83,
411.0,JosÃ© Ruiz,30.0,2TM,NL,-0.5,1.0,0.0,1.0,7.63,17.0,0.0,2.0,0.0,0.0,0.0,15.1,21.0,14.0,13.0,3.0,7.0,0.0,14.0,0.0,0.0,0.0,72.0,57.0,5.17,1.826,12.3,1.8,4.1,8.2,2.0,
411.0,JosÃ© Ruiz,30.0,PHI,NL,-0.5,1.0,0.0,1.0,8.16,16.0,0.0,2.0,0.0,0.0,0.0,14.1,21.0,14.0,13.0,3.0,6.0,0.0,12.0,0.0,0.0,0.0,68.0,52.0,5.38,1.884,13.2,1.9,3.8,7.5,2.0,
411.0,JosÃ© Ruiz,30.0,ATL,NL,0.1,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,4.0,,2.08,1.0,0.0,0.0,9.0,18.0,2.0,
412.0,Hunter Bigge,27.0,TBR,AL,0.2,0.0,0.0,,2.4,13.0,0.0,5.0,0.0,0.0,0.0,15.0,11.0,4.0,4.0,4.0,5.0,0.0,12.0,1.0,0.0,0.0,60.0,166.0,6.15,1.067,6.6,2.4,3.0,7.2,2.4,
413.0,Colin Holderman,29.0,PIT,NL,-0.8,0.0,1.0,0.0,9.0,14.0,0.0,3.0,0.0,0.0,0.0,15.0,20.0,15.0,15.0,3.0,11.0,0.0,11.0,2.0,0.0,3.0,74.0,47.0,6.81,2.067,12.0,1.8,6.6,6.6,1.0,
414.0,Justin Wrobleski*,24.0,LAD,NL,-0.3,1.0,2.0,0.333,7.2,3.0,2.0,1.0,0.0,0.0,0.0,15.0,15.0,12.0,12.0,3.0,6.0,0.0,13.0,0.0,0.0,0.0,64.0,55.0,5.15,1.4,9.0,1.8,3.6,7.8,2.17,
415.0,Ryan Johnson,22.0,LAA,AL,-0.8,1.0,1.0,0.5,7.36,14.0,0.0,4.0,0.0,0.0,1.0,14.2,24.0,15.0,12.0,4.0,5.0,1.0,16.0,0.0,0.0,0.0,72.0,57.0,5.47,1.977,14.7,2.5,3.1,9.8,3.2,
416.0,Ryan Bergert,25.0,SDP,NL,0.6,1.0,0.0,1.0,1.26,6.0,2.0,2.0,0.0,0.0,0.0,14.1,8.0,2.0,2.0,1.0,6.0,0.0,8.0,1.0,0.0,1.0,55.0,331.0,4.34,0.977,5.0,0.6,3.8,5.0,1.33,
417.0,Taylor Clarke,32.0,KCR,AL,0.2,1.0,1.0,0.5,3.77,13.0,0.0,6.0,0.0,0.0,1.0,14.1,10.0,6.0,6.0,2.0,2.0,0.0,9.0,0.0,0.0,2.0,55.0,112.0,4.06,0.837,6.3,1.3,1.3,5.7,4.5,
418.0,Braydon Fisher,24.0,TOR,AL,0.2,1.0,0.0,1.0,3.14,12.0,1.0,4.0,0.0,0.0,0.0,14.1,11.0,5.0,5.0,2.0,2.0,0.0,19.0,0.0,0.0,0.0,54.0,136.0,2.66,0.907,6.9,1.3,1.3,11.9,9.5,
419.0,JosÃ© Castillo*,29.0,2TM,NL,0.1,0.0,1.0,0.0,5.02,13.0,0.0,3.0,0.0,0.0,0.0,14.1,16.0,9.0,8.0,3.0,8.0,0.0,13.0,3.0,3.0,0.0,68.0,82.0,6.29,1.674,10.0,1.9,5.0,8.2,1.63,
419.0,JosÃ© Castillo*,29.0,ARI,NL,-0.3,0.0,1.0,0.0,11.37,5.0,0.0,2.0,0.0,0.0,0.0,6.1,10.0,8.0,8.0,3.0,3.0,0.0,3.0,0.0,3.0,0.0,31.0,38.0,9.71,2.053,14.2,4.3,4.3,4.3,1.0,
419.0,JosÃ© Castillo*,29.0,NYM,NL,0.4,0.0,0.0,,0.0,8.0,0.0,1.0,0.0,0.0,0.0,8.0,6.0,1.0,0.0,0.0,5.0,0.0,10.0,3.0,0.0,0.0,37.0,,3.58,1.375,6.8,0.0,5.6,11.3,2.0,
420.0,Zach Brzykcy,25.0,WSN,NL,0.0,0.0,0.0,,5.27,14.0,0.0,6.0,0.0,0.0,0.0,13.2,13.0,8.0,8.0,3.0,6.0,0.0,12.0,1.0,0.0,1.0,60.0,77.0,5.71,1.39,8.6,2.0,4.0,7.9,2.0,
421.0,Liam Hendriks,36.0,BOS,AL,-0.3,0.0,2.0,0.0,6.59,14.0,0.0,6.0,0.0,0.0,0.0,13.2,12.0,11.0,10.0,2.0,7.0,0.0,12.0,1.0,0.0,0.0,59.0,64.0,4.98,1.39,7.9,1.3,4.6,7.9,1.71,
422.0,Matt Svanson,26.0,STL,NL,0.1,0.0,0.0,,3.95,10.0,0.0,4.0,0.0,0.0,0.0,13.2,8.0,6.0,6.0,1.0,7.0,0.0,12.0,2.0,0.0,0.0,57.0,105.0,4.25,1.098,5.3,0.7,4.6,7.9,1.71,
423.0,Brent Headrick*,27.0,NYY,AL,0.0,0.0,0.0,,4.73,11.0,0.0,3.0,0.0,0.0,0.0,13.1,12.0,7.0,7.0,3.0,3.0,0.0,16.0,1.0,0.0,0.0,54.0,87.0,4.51,1.125,8.1,2.0,2.0,10.8,5.33,
424.0,Carson Spiers,27.0,CIN,NL,-0.1,0.0,2.0,0.0,6.08,3.0,2.0,1.0,0.0,0.0,0.0,13.1,13.0,9.0,9.0,3.0,7.0,0.0,11.0,1.0,0.0,0.0,60.0,74.0,6.16,1.5,8.8,2.0,4.7,7.4,1.57,
425.0,Connor Brogdon,30.0,LAA,AL,0.0,1.0,0.0,1.0,4.85,13.0,0.0,4.0,0.0,0.0,0.0,13.0,12.0,8.0,7.0,3.0,5.0,0.0,11.0,0.0,0.0,1.0,54.0,88.0,5.54,1.308,8.3,2.1,3.5,7.6,2.2,
426.0,Tyler Gilbert*,31.0,CHW,AL,0.0,1.0,1.0,0.5,4.85,13.0,3.0,2.0,0.0,0.0,0.0,13.0,8.0,7.0,7.0,2.0,7.0,0.0,16.0,0.0,0.0,0.0,52.0,87.0,4.23,1.154,5.5,1.4,4.8,11.1,2.29,
427.0,Luis Mey,24.0,CIN,NL,0.1,1.0,0.0,1.0,4.15,14.0,0.0,6.0,0.0,0.0,0.0,13.0,7.0,6.0,6.0,2.0,7.0,0.0,14.0,1.0,0.0,2.0,54.0,108.0,4.77,1.077,4.8,1.4,4.8,9.7,2.0,
428.0,Ryan Rolison*,27.0,COL,NL,0.2,0.0,0.0,,4.85,10.0,1.0,2.0,0.0,0.0,0.0,13.0,13.0,7.0,7.0,1.0,8.0,0.0,9.0,0.0,0.0,1.0,57.0,97.0,4.54,1.615,9.0,0.7,5.5,6.2,1.13,
429.0,Chris Roycroft,28.0,STL,NL,-0.6,1.0,3.0,0.25,6.92,14.0,0.0,7.0,0.0,0.0,0.0,13.0,14.0,12.0,10.0,0.0,9.0,1.0,9.0,0.0,0.0,2.0,61.0,60.0,3.77,1.769,9.7,0.0,6.2,6.2,1.0,
430.0,GÃ©nesis Cabrera*,28.0,2TM,NL,0.1,0.0,0.0,,3.46,11.0,0.0,3.0,0.0,0.0,0.0,13.0,9.0,5.0,5.0,3.0,4.0,0.0,13.0,0.0,0.0,0.0,51.0,116.0,5.0,1.0,6.2,2.1,2.8,9.0,3.25,
430.0,GÃ©nesis Cabrera*,28.0,NYM,NL,0.1,0.0,0.0,,3.52,6.0,0.0,1.0,0.0,0.0,0.0,7.2,7.0,3.0,3.0,1.0,3.0,0.0,7.0,0.0,0.0,0.0,32.0,113.0,4.12,1.304,8.2,1.2,3.5,8.2,2.33,
430.0,GÃ©nesis Cabrera*,28.0,CHC,NL,0.0,0.0,0.0,,3.38,5.0,0.0,2.0,0.0,0.0,0.0,5.1,2.0,2.0,2.0,2.0,1.0,0.0,6.0,0.0,0.0,0.0,19.0,120.0,6.27,0.563,3.4,3.4,1.7,10.1,6.0,
431.0,Jonathan Bowlan,28.0,KCR,AL,-0.1,1.0,1.0,0.5,3.55,10.0,0.0,3.0,0.0,0.0,0.0,12.2,10.0,7.0,5.0,2.0,7.0,0.0,10.0,0.0,0.0,0.0,53.0,120.0,5.21,1.342,7.1,1.4,5.0,7.1,1.43,
432.0,Penn Murfee,31.0,CHW,AL,-0.4,0.0,1.0,0.0,7.82,15.0,0.0,4.0,0.0,0.0,0.0,12.2,19.0,11.0,11.0,3.0,5.0,0.0,13.0,1.0,0.0,0.0,63.0,54.0,5.53,1.895,13.5,2.1,3.6,9.2,2.6,
433.0,Kyle Gibson,37.0,BAL,AL,-1.1,0.0,3.0,0.0,16.78,4.0,4.0,0.0,0.0,0.0,0.0,12.1,29.0,23.0,23.0,7.0,7.0,0.0,10.0,0.0,0.0,1.0,73.0,23.0,10.54,2.919,21.2,5.1,5.1,7.3,1.43,
434.0,Lucas Sims,31.0,WSN,NL,-1.0,1.0,0.0,1.0,13.86,18.0,0.0,2.0,0.0,0.0,0.0,12.1,14.0,19.0,19.0,2.0,14.0,0.0,13.0,7.0,0.0,3.0,72.0,29.0,8.19,2.27,10.2,1.5,10.2,9.5,0.93,
435.0,Kody Funderburk*,28.0,MIN,AL,-0.2,1.0,0.0,1.0,7.5,9.0,0.0,6.0,0.0,0.0,0.0,12.0,18.0,10.0,10.0,2.0,5.0,0.0,9.0,1.0,1.0,1.0,58.0,57.0,5.25,1.917,13.5,1.5,3.8,6.8,1.8,
436.0,Luis Guerrero,24.0,BOS,AL,0.3,0.0,0.0,,1.5,7.0,0.0,4.0,0.0,0.0,0.0,12.0,4.0,2.0,2.0,0.0,7.0,0.0,5.0,0.0,0.0,0.0,45.0,284.0,4.0,0.917,3.0,0.0,5.3,3.8,0.71,
437.0,T.J. McFarland*,36.0,ATH,AL,0.0,0.0,0.0,,5.25,21.0,0.0,3.0,0.0,0.0,0.0,12.0,18.0,7.0,7.0,1.0,3.0,0.0,5.0,1.0,0.0,1.0,56.0,80.0,4.33,1.75,13.5,0.8,2.3,3.8,1.67,
438.0,Kyle Nicolas,26.0,PIT,NL,-0.3,0.0,0.0,,7.5,10.0,0.0,2.0,0.0,0.0,0.0,12.0,13.0,10.0,10.0,2.0,9.0,0.0,8.0,0.0,0.0,0.0,60.0,57.0,6.16,1.833,9.8,1.5,6.8,6.0,0.89,
439.0,Michael McGreevy,24.0,STL,NL,0.7,1.0,1.0,0.5,3.09,2.0,1.0,1.0,0.0,0.0,0.0,11.2,9.0,4.0,4.0,0.0,1.0,0.0,10.0,1.0,0.0,0.0,46.0,135.0,1.88,0.857,6.9,0.0,0.8,7.7,10.0,
440.0,Paul Sewald,35.0,CLE,AL,-0.2,1.0,1.0,0.5,6.17,14.0,0.0,2.0,0.0,0.0,1.0,11.2,13.0,8.0,8.0,3.0,2.0,0.0,15.0,0.0,0.0,0.0,48.0,68.0,4.37,1.286,10.0,2.3,1.5,11.6,7.5,
441.0,Cole Sulser,35.0,TBR,AL,0.1,2.0,1.0,0.667,3.09,10.0,0.0,8.0,0.0,0.0,0.0,11.2,11.0,4.0,4.0,1.0,3.0,0.0,9.0,0.0,0.0,0.0,46.0,130.0,3.42,1.2,8.5,0.8,2.3,6.9,3.0,
442.0,Josh Winckowski,27.0,BOS,AL,-0.1,0.0,1.0,0.0,3.86,6.0,0.0,4.0,0.0,0.0,0.0,11.2,11.0,7.0,5.0,0.0,5.0,0.0,9.0,1.0,0.0,0.0,52.0,110.0,3.08,1.371,8.5,0.0,3.9,6.9,1.8,
443.0,Matt Brash,27.0,SEA,AL,0.8,0.0,0.0,,0.0,13.0,0.0,0.0,0.0,0.0,0.0,11.1,8.0,0.0,0.0,0.0,4.0,0.0,13.0,2.0,0.0,0.0,46.0,,2.37,1.059,6.4,0.0,3.2,10.3,3.25,
444.0,Andrew Chafin*,35.0,WSN,NL,0.0,0.0,0.0,,3.18,16.0,0.0,5.0,0.0,0.0,0.0,11.1,12.0,6.0,4.0,0.0,11.0,0.0,14.0,0.0,0.0,4.0,54.0,128.0,3.52,2.029,9.5,0.0,8.7,11.1,1.27,
445.0,DL Hall*,26.0,MIL,NL,0.3,1.0,0.0,1.0,2.38,4.0,2.0,0.0,0.0,0.0,0.0,11.1,6.0,3.0,3.0,1.0,6.0,0.0,9.0,0.0,0.0,0.0,45.0,170.0,4.23,1.059,4.8,0.8,4.8,7.1,1.5,
446.0,Justin Lawrence,30.0,PIT,NL,0.6,1.0,0.0,1.0,0.79,11.0,0.0,3.0,0.0,0.0,0.0,11.1,5.0,1.0,1.0,0.0,6.0,1.0,15.0,2.0,0.0,1.0,44.0,537.0,2.55,0.971,4.0,0.0,4.8,11.9,2.5,
447.0,A.J. Minter*,31.0,NYM,NL,0.4,0.0,0.0,,1.64,13.0,0.0,1.0,0.0,0.0,0.0,11.0,6.0,2.0,2.0,0.0,5.0,0.0,14.0,0.0,1.0,0.0,44.0,239.0,1.9,1.0,4.9,0.0,4.1,11.5,2.8,
448.0,Hunter Strickland,36.0,LAA,AL,0.9,1.0,0.0,1.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,11.0,5.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,42.0,,3.63,0.818,4.1,0.0,3.3,2.5,0.75,
449.0,Brandon Walter*,28.0,HOU,AL,0.5,0.0,0.0,,1.64,2.0,2.0,0.0,0.0,0.0,0.0,11.0,9.0,2.0,2.0,1.0,1.0,0.0,10.0,0.0,0.0,0.0,42.0,256.0,2.72,0.909,7.4,0.8,0.8,8.2,10.0,
450.0,Shaun Anderson,30.0,LAA,AL,-0.2,1.0,0.0,1.0,7.59,6.0,0.0,2.0,0.0,0.0,0.0,10.2,16.0,9.0,9.0,4.0,3.0,0.0,10.0,0.0,0.0,0.0,50.0,56.0,6.92,1.781,13.5,3.4,2.5,8.4,3.33,
451.0,Garrett McDaniels*,25.0,LAA,AL,-0.1,0.0,0.0,,5.91,10.0,0.0,4.0,0.0,0.0,0.0,10.2,13.0,8.0,7.0,2.0,8.0,0.0,6.0,1.0,0.0,2.0,50.0,72.0,6.92,1.969,11.0,1.7,6.8,5.1,0.75,
452.0,Brandon Waddell*,31.0,NYM,NL,0.1,0.0,0.0,,3.38,4.0,0.0,1.0,0.0,0.0,0.0,10.2,10.0,4.0,4.0,1.0,2.0,0.0,7.0,0.0,0.0,0.0,44.0,116.0,3.55,1.125,8.4,0.8,1.7,5.9,3.5,
453.0,Sean Guenther*,29.0,DET,AL,-0.2,0.0,1.0,0.0,5.23,9.0,1.0,0.0,0.0,0.0,0.0,10.1,10.0,7.0,6.0,0.0,5.0,0.0,8.0,0.0,0.0,0.0,43.0,79.0,2.98,1.452,8.7,0.0,4.4,7.0,1.6,
454.0,Bryan Hudson*,28.0,MIL,NL,-0.2,0.0,1.0,0.0,4.35,12.0,0.0,2.0,0.0,0.0,0.0,10.1,8.0,7.0,5.0,0.0,12.0,2.0,13.0,2.0,1.0,0.0,54.0,94.0,4.63,1.935,7.0,0.0,10.5,11.3,1.08,
455.0,Bryce Jarvis,27.0,ARI,NL,0.0,0.0,0.0,,6.1,7.0,0.0,4.0,0.0,0.0,1.0,10.1,10.0,7.0,7.0,1.0,5.0,0.0,11.0,1.0,0.0,0.0,45.0,69.0,3.95,1.452,8.7,0.9,4.4,9.6,2.2,
456.0,Tristan Beck,29.0,SFG,NL,0.2,1.0,0.0,1.0,2.7,5.0,0.0,1.0,0.0,0.0,0.0,10.0,6.0,3.0,3.0,0.0,3.0,0.0,7.0,0.0,0.0,1.0,38.0,147.0,2.58,0.9,5.4,0.0,2.7,6.3,2.33,
457.0,Kevin Ginkel,31.0,ARI,NL,-1.0,0.0,3.0,0.0,12.6,13.0,0.0,1.0,0.0,0.0,1.0,10.0,14.0,14.0,14.0,2.0,7.0,0.0,15.0,1.0,0.0,1.0,52.0,34.0,5.08,2.1,12.6,1.8,6.3,13.5,2.14,
458.0,Max Lazar,26.0,PHI,NL,0.2,0.0,0.0,,4.5,6.0,0.0,2.0,0.0,0.0,1.0,10.0,10.0,5.0,5.0,1.0,5.0,0.0,8.0,0.0,0.0,0.0,43.0,95.0,4.28,1.5,9.0,0.9,4.5,7.2,1.6,
459.0,Jonathan LoÃ¡isiga,30.0,NYY,AL,0.0,0.0,0.0,,4.5,10.0,0.0,1.0,0.0,0.0,0.0,10.0,10.0,5.0,5.0,4.0,3.0,1.0,9.0,1.0,0.0,0.0,45.0,92.0,7.68,1.3,9.0,3.6,2.7,8.1,3.0,
460.0,HÃ©ctor Neris,36.0,2TM,2LG,-0.5,2.0,1.0,0.667,9.9,16.0,0.0,1.0,0.0,0.0,0.0,10.0,12.0,11.0,11.0,3.0,6.0,0.0,13.0,0.0,0.0,3.0,46.0,45.0,6.18,1.8,10.8,2.7,5.4,11.7,2.17,
460.0,HÃ©ctor Neris,36.0,ATL,NL,-0.4,0.0,1.0,0.0,45.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,5.0,5.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,8.0,12.0,17.08,6.0,45.0,9.0,9.0,9.0,1.0,
460.0,HÃ©ctor Neris,36.0,LAA,AL,-0.1,2.0,0.0,1.0,6.0,14.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,6.0,6.0,2.0,5.0,0.0,12.0,0.0,0.0,3.0,38.0,72.0,4.97,1.333,7.0,2.0,5.0,12.0,2.4,
461.0,Spencer Arrighetti,25.0,HOU,AL,0.1,1.0,1.0,0.5,5.59,2.0,2.0,0.0,0.0,0.0,0.0,9.2,4.0,6.0,6.0,1.0,5.0,0.0,8.0,1.0,0.0,0.0,39.0,75.0,4.63,0.931,3.7,0.9,4.7,7.4,1.6,
462.0,Kevin Kelly,27.0,TBR,AL,0.0,0.0,0.0,,3.72,10.0,0.0,2.0,0.0,0.0,0.0,9.2,10.0,4.0,4.0,2.0,2.0,0.0,6.0,0.0,0.0,1.0,40.0,109.0,5.15,1.241,9.3,1.9,1.9,5.6,3.0,
463.0,Joe Mantiply*,34.0,ARI,NL,-0.8,0.0,1.0,0.0,15.83,10.0,0.0,4.0,0.0,0.0,0.0,9.2,26.0,17.0,17.0,5.0,3.0,1.0,8.0,1.0,0.0,0.0,58.0,27.0,9.39,3.0,24.2,4.7,2.8,7.4,2.67,
464.0,Ian Anderson,27.0,LAA,AL,-0.6,0.0,1.0,0.0,11.57,7.0,0.0,4.0,0.0,0.0,0.0,9.1,17.0,13.0,12.0,2.0,7.0,1.0,8.0,0.0,0.0,2.0,51.0,37.0,6.4,2.571,16.4,1.9,6.8,7.7,1.14,
465.0,Luarbert Ãrias,24.0,MIA,NL,-0.3,0.0,0.0,,10.61,6.0,0.0,4.0,0.0,0.0,0.0,9.1,15.0,11.0,11.0,1.0,5.0,0.0,9.0,2.0,0.0,1.0,50.0,42.0,4.79,2.143,14.5,1.0,4.8,8.7,1.8,
466.0,JosÃ© FermÃ­n,23.0,LAA,AL,-0.1,0.0,0.0,,4.82,10.0,0.0,1.0,0.0,0.0,0.0,9.1,10.0,7.0,5.0,2.0,5.0,0.0,15.0,1.0,0.0,0.0,45.0,89.0,4.58,1.607,9.6,1.9,4.8,14.5,3.0,
467.0,Tim Mayza*,33.0,PIT,NL,0.1,0.0,0.0,,2.89,7.0,0.0,4.0,0.0,0.0,0.0,9.1,9.0,3.0,3.0,1.0,1.0,0.0,8.0,1.0,0.0,0.0,40.0,148.0,3.4,1.071,8.7,1.0,1.0,7.7,8.0,
468.0,Marcus Stroman,34.0,NYY,AL,-0.6,0.0,1.0,0.0,11.57,3.0,3.0,0.0,0.0,0.0,0.0,9.1,12.0,12.0,12.0,2.0,7.0,0.0,7.0,0.0,0.0,0.0,47.0,36.0,6.62,2.036,11.6,1.9,6.8,6.8,1.0,
469.0,Paul Blackburn,31.0,NYM,NL,0.2,0.0,0.0,,3.0,2.0,1.0,1.0,0.0,0.0,1.0,9.0,10.0,3.0,3.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,38.0,131.0,2.41,1.333,10.0,0.0,2.0,6.0,3.0,
470.0,Luis Contreras,29.0,HOU,AL,-0.4,0.0,0.0,,9.0,7.0,0.0,3.0,0.0,0.0,0.0,9.0,11.0,9.0,9.0,2.0,6.0,0.0,10.0,0.0,0.0,1.0,43.0,47.0,5.75,1.889,11.0,2.0,6.0,10.0,1.67,
471.0,Cooper Criswell,28.0,BOS,AL,-0.3,1.0,0.0,1.0,6.0,5.0,0.0,4.0,0.0,0.0,1.0,9.0,14.0,9.0,6.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,46.0,72.0,6.08,1.889,14.0,2.0,3.0,4.0,1.33,
472.0,Nic Enright,28.0,CLE,AL,0.1,0.0,0.0,,3.0,7.0,0.0,4.0,0.0,0.0,0.0,9.0,5.0,3.0,3.0,1.0,5.0,0.0,7.0,0.0,0.0,0.0,36.0,141.0,4.64,1.111,5.0,1.0,5.0,7.0,1.4,
473.0,JosÃ© Leclerc,31.0,ATH,AL,0.0,0.0,1.0,0.0,6.0,10.0,0.0,1.0,0.0,0.0,0.0,9.0,13.0,6.0,6.0,3.0,5.0,0.0,8.0,0.0,1.0,1.0,46.0,71.0,7.3,2.0,13.0,3.0,5.0,8.0,1.6,
474.0,Blake Snell*,32.0,LAD,NL,-0.2,1.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,9.0,10.0,7.0,2.0,0.0,8.0,0.0,4.0,0.0,0.0,2.0,46.0,201.0,4.86,2.0,10.0,0.0,8.0,4.0,0.5,
475.0,Ryan Fernandez,27.0,STL,NL,-1.0,0.0,2.0,0.0,11.42,11.0,0.0,4.0,0.0,0.0,0.0,8.2,15.0,13.0,11.0,2.0,5.0,1.0,7.0,0.0,0.0,0.0,45.0,37.0,6.2,2.308,15.6,2.1,5.2,7.3,1.4,
476.0,Nate Pearson,28.0,CHC,NL,-0.4,0.0,1.0,0.0,10.38,8.0,0.0,1.0,0.0,0.0,0.0,8.2,13.0,10.0,10.0,2.0,7.0,1.0,5.0,1.0,0.0,1.0,47.0,38.0,7.7,2.308,13.5,2.1,7.3,5.2,0.71,
477.0,Colin Poche*,31.0,WSN,NL,-0.6,1.0,2.0,0.333,11.42,13.0,0.0,0.0,0.0,0.0,0.0,8.2,10.0,12.0,11.0,1.0,12.0,0.0,10.0,0.0,0.0,1.0,46.0,36.0,6.43,2.538,10.4,1.0,12.5,10.4,0.83,
478.0,Logan VanWey,26.0,HOU,AL,-0.2,0.0,0.0,,6.23,7.0,0.0,1.0,0.0,0.0,0.0,8.2,15.0,7.0,6.0,2.0,3.0,0.0,5.0,1.0,0.0,0.0,43.0,68.0,6.31,2.077,15.6,2.1,3.1,5.2,1.67,
479.0,Brandon Young,26.0,BAL,AL,-0.1,0.0,1.0,0.0,6.23,2.0,2.0,0.0,0.0,0.0,0.0,8.2,11.0,6.0,6.0,1.0,8.0,0.0,9.0,0.0,0.0,0.0,42.0,64.0,5.27,2.192,11.4,1.0,8.3,9.3,1.13,
480.0,Rob Zastryzny*,33.0,MIL,NL,0.4,1.0,1.0,0.5,1.04,10.0,1.0,1.0,0.0,0.0,0.0,8.2,8.0,1.0,1.0,1.0,2.0,1.0,12.0,0.0,0.0,0.0,36.0,395.0,2.5,1.154,8.3,1.0,2.1,12.5,6.0,
481.0,Sawyer Gipson-Long,27.0,DET,AL,0.0,0.0,0.0,,4.32,2.0,1.0,0.0,0.0,0.0,0.0,8.1,8.0,4.0,4.0,0.0,1.0,0.0,8.0,1.0,0.0,1.0,33.0,96.0,1.88,1.08,8.6,0.0,1.1,8.6,8.0,
482.0,Kendall Graveman,34.0,ARI,NL,-0.2,1.0,0.0,1.0,8.64,9.0,0.0,2.0,0.0,0.0,0.0,8.1,14.0,8.0,8.0,1.0,5.0,0.0,3.0,1.0,0.0,0.0,40.0,49.0,6.08,2.28,15.1,1.1,5.4,3.2,0.6,
483.0,Riley O'Brien,30.0,STL,NL,0.0,0.0,0.0,,4.32,6.0,0.0,0.0,0.0,0.0,0.0,8.1,9.0,4.0,4.0,2.0,3.0,0.0,4.0,1.0,0.0,1.0,33.0,98.0,6.68,1.44,9.7,2.2,3.2,4.3,1.33,
484.0,Luis Peralta*,24.0,COL,NL,-0.4,1.0,1.0,0.5,7.56,9.0,0.0,1.0,0.0,0.0,0.0,8.1,10.0,9.0,7.0,1.0,8.0,0.0,5.0,1.0,1.0,1.0,44.0,63.0,6.68,2.16,10.8,1.1,8.6,5.4,0.63,
