Rk,Player,Age,Team,Lg,WAR,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,ERA+,FIP,WHIP,H9,HR9,BB9,SO9,SO/BB,Awards
357.0,Kyle Harrison*,23.0,SFG,NL,0.2,1.0,1.0,0.5,4.34,7.0,3.0,2.0,0.0,0.0,0.0,18.2,17.0,9.0,9.0,2.0,7.0,1.0,19.0,0.0,0.0,0.0,79.0,90.0,3.56,1.286,8.2,1.0,3.4,9.2,2.71,
358.0,Julian Merryweather,33.0,CHC,NL,-0.4,0.0,1.0,0.0,5.79,21.0,0.0,2.0,0.0,0.0,0.0,18.2,23.0,13.0,12.0,2.0,11.0,2.0,15.0,0.0,0.0,1.0,88.0,68.0,4.63,1.821,11.1,1.0,5.3,7.2,1.36,
359.0,Elvin RodrÃ­guez,27.0,MIL,NL,-0.6,0.0,2.0,0.0,8.68,6.0,2.0,3.0,0.0,0.0,0.0,18.2,23.0,18.0,18.0,7.0,7.0,0.0,17.0,1.0,0.0,0.0,84.0,47.0,7.42,1.607,11.1,3.4,3.4,8.2,2.43,
360.0,Eduardo Salazar,27.0,WSN,NL,-0.6,0.0,1.0,0.0,9.16,20.0,0.0,6.0,0.0,0.0,0.0,18.2,31.0,19.0,19.0,4.0,10.0,0.0,15.0,1.0,1.0,2.0,98.0,44.0,6.02,2.196,14.9,1.9,4.8,7.2,1.5,
361.0,Kirby Yates,38.0,LAD,NL,-0.1,3.0,2.0,0.6,4.34,22.0,0.0,4.0,0.0,0.0,1.0,18.2,18.0,10.0,9.0,3.0,6.0,0.0,31.0,1.0,0.0,1.0,80.0,91.0,2.97,1.286,8.7,1.4,2.9,14.9,5.17,
362.0,Adrian Houser,32.0,CHW,AL,1.1,1.0,1.0,0.5,1.47,3.0,3.0,0.0,0.0,0.0,0.0,18.1,13.0,3.0,3.0,0.0,5.0,0.0,14.0,0.0,0.0,0.0,70.0,280.0,2.37,0.982,6.4,0.0,2.5,6.9,2.8,
363.0,Luke Jackson,33.0,TEX,AL,-0.5,1.0,4.0,0.2,4.42,24.0,0.0,17.0,0.0,0.0,8.0,18.1,17.0,11.0,9.0,3.0,10.0,1.0,15.0,1.0,0.0,0.0,82.0,87.0,5.37,1.473,8.3,1.5,4.9,7.4,1.5,
364.0,Jacob Latz*,29.0,TEX,AL,0.2,0.0,0.0,,2.95,12.0,0.0,3.0,0.0,0.0,0.0,18.1,18.0,6.0,6.0,2.0,8.0,0.0,20.0,0.0,0.0,2.0,80.0,131.0,3.62,1.418,8.8,1.0,3.9,9.8,2.5,
365.0,Joel Payamps,31.0,MIL,NL,-0.7,0.0,1.0,0.0,8.35,23.0,0.0,8.0,0.0,0.0,1.0,18.1,25.0,17.0,17.0,3.0,6.0,1.0,16.0,0.0,0.0,0.0,84.0,49.0,4.44,1.691,12.3,1.5,2.9,7.9,2.67,
366.0,George Soriano,26.0,MIA,NL,-0.5,1.0,0.0,1.0,8.35,11.0,0.0,4.0,0.0,0.0,0.0,18.1,21.0,18.0,17.0,6.0,11.0,1.0,19.0,2.0,0.0,1.0,86.0,53.0,7.39,1.745,10.3,2.9,5.4,9.3,1.73,
367.0,JosÃ© UreÃ±a,33.0,3TM,2LG,0.0,0.0,0.0,,5.4,9.0,2.0,5.0,0.0,0.0,1.0,18.1,23.0,11.0,11.0,5.0,5.0,1.0,10.0,0.0,0.0,1.0,82.0,79.0,6.35,1.527,11.3,2.5,2.5,4.9,2.0,
367.0,JosÃ© UreÃ±a,33.0,2TM,NL,-0.1,0.0,0.0,,9.0,3.0,0.0,1.0,0.0,0.0,1.0,6.0,11.0,6.0,6.0,2.0,2.0,1.0,5.0,0.0,0.0,1.0,30.0,48.0,6.74,2.167,16.5,3.0,3.0,7.5,2.5,
367.0,JosÃ© UreÃ±a,33.0,NYM,NL,-0.1,0.0,0.0,,15.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,7.0,5.0,5.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,17.0,29.0,10.74,2.667,21.0,6.0,3.0,9.0,3.0,
367.0,JosÃ© UreÃ±a,33.0,TOR,AL,0.1,0.0,0.0,,3.65,6.0,2.0,4.0,0.0,0.0,0.0,12.1,12.0,5.0,5.0,3.0,3.0,0.0,5.0,0.0,0.0,0.0,52.0,116.0,6.16,1.216,8.8,2.2,2.2,3.6,1.67,
367.0,JosÃ© UreÃ±a,33.0,LAD,NL,0.1,0.0,0.0,,3.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,13.0,146.0,2.74,1.667,12.0,0.0,3.0,6.0,2.0,
368.0,Zach Agnos,24.0,COL,NL,0.9,0.0,1.0,0.0,1.5,16.0,0.0,8.0,0.0,0.0,4.0,18.0,13.0,5.0,3.0,2.0,2.0,0.0,8.0,0.0,0.0,1.0,67.0,312.0,3.97,0.833,6.5,1.0,1.0,4.0,4.0,
369.0,Mason Englert,25.0,TBR,AL,-0.4,0.0,0.0,,6.0,11.0,0.0,2.0,0.0,0.0,0.0,18.0,23.0,13.0,12.0,2.0,4.0,0.0,18.0,1.0,0.0,0.0,80.0,65.0,3.36,1.5,11.5,1.0,2.0,9.0,4.5,
370.0,Tyler Glasnow,31.0,LAD,NL,0.1,1.0,0.0,1.0,4.5,5.0,5.0,0.0,0.0,0.0,0.0,18.0,12.0,9.0,9.0,4.0,11.0,0.0,23.0,1.0,0.0,3.0,77.0,88.0,5.41,1.278,6.0,2.0,5.5,11.5,2.09,
371.0,Carson Palmquist*,24.0,COL,NL,-0.4,0.0,4.0,0.0,8.5,4.0,4.0,0.0,0.0,0.0,0.0,18.0,23.0,18.0,17.0,4.0,10.0,0.0,14.0,1.0,0.0,1.0,87.0,55.0,6.24,1.833,11.5,2.0,5.0,7.0,1.4,
372.0,J.T. Ginn,26.0,ATH,AL,0.2,1.0,2.0,0.333,5.6,4.0,4.0,0.0,0.0,0.0,0.0,17.2,21.0,11.0,11.0,6.0,6.0,0.0,22.0,2.0,0.0,0.0,81.0,74.0,6.36,1.528,10.7,3.1,3.1,11.2,3.67,
373.0,Casey Lawrence,37.0,2TM,AL,-0.5,1.0,2.0,0.333,4.08,6.0,0.0,4.0,0.0,0.0,0.0,17.2,26.0,15.0,8.0,2.0,1.0,0.0,7.0,1.0,0.0,1.0,80.0,95.0,4.1,1.528,13.2,1.0,0.5,3.6,7.0,
373.0,Casey Lawrence,37.0,SEA,AL,-0.4,1.0,2.0,0.333,3.0,5.0,0.0,3.0,0.0,0.0,0.0,15.0,20.0,12.0,5.0,2.0,1.0,0.0,6.0,0.0,0.0,1.0,65.0,125.0,4.21,1.4,12.0,1.2,0.6,3.6,6.0,
373.0,Casey Lawrence,37.0,TOR,AL,-0.1,0.0,0.0,,10.13,1.0,0.0,1.0,0.0,0.0,0.0,2.2,6.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,15.0,46.0,3.45,2.25,20.3,0.0,0.0,3.4,,
374.0,Yoendrys GÃ³mez,25.0,3TM,2LG,-0.2,1.0,1.0,0.5,6.62,12.0,0.0,8.0,0.0,0.0,1.0,17.2,20.0,14.0,13.0,3.0,13.0,0.0,13.0,1.0,0.0,0.0,86.0,63.0,6.19,1.868,10.2,1.5,6.6,6.6,1.0,
374.0,Yoendrys GÃ³mez,25.0,2TM,AL,0.1,1.0,1.0,0.5,4.05,9.0,0.0,6.0,0.0,0.0,0.0,13.1,10.0,7.0,6.0,1.0,11.0,0.0,7.0,1.0,0.0,0.0,61.0,103.0,5.7,1.575,6.8,0.7,7.4,4.7,0.64,
374.0,Yoendrys GÃ³mez,25.0,NYY,AL,0.2,1.0,1.0,0.5,2.7,6.0,0.0,3.0,0.0,0.0,0.0,10.0,5.0,4.0,3.0,1.0,9.0,0.0,5.0,0.0,0.0,0.0,44.0,149.0,6.08,1.4,4.5,0.9,8.1,4.5,0.56,
374.0,Yoendrys GÃ³mez,25.0,LAD,NL,-0.3,0.0,0.0,,14.54,3.0,0.0,2.0,0.0,0.0,1.0,4.1,10.0,7.0,7.0,2.0,2.0,0.0,6.0,0.0,0.0,0.0,25.0,29.0,7.69,2.769,20.8,4.2,4.2,12.5,3.0,
374.0,Yoendrys GÃ³mez,25.0,CHW,AL,-0.1,0.0,0.0,,8.1,3.0,0.0,3.0,0.0,0.0,0.0,3.1,5.0,3.0,3.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,17.0,56.0,4.58,2.1,13.5,0.0,5.4,5.4,1.0,
375.0,Aaron Civale,30.0,MIL,NL,-0.1,1.0,1.0,0.5,5.19,4.0,4.0,0.0,0.0,0.0,0.0,17.1,18.0,10.0,10.0,4.0,5.0,1.0,14.0,1.0,0.0,0.0,73.0,79.0,5.5,1.327,9.3,2.1,2.6,7.3,2.8,
376.0,Tanner Gordon,27.0,COL,NL,0.3,1.0,2.0,0.333,4.24,3.0,3.0,0.0,0.0,0.0,0.0,17.0,20.0,11.0,8.0,2.0,3.0,0.0,10.0,0.0,0.0,0.0,71.0,111.0,3.96,1.353,10.6,1.1,1.6,5.3,3.33,
377.0,Noah Murdock,26.0,ATH,AL,-1.4,1.0,1.0,0.5,13.24,14.0,0.0,2.0,0.0,0.0,0.0,17.0,26.0,25.0,25.0,0.0,20.0,3.0,21.0,2.0,1.0,0.0,98.0,31.0,4.49,2.706,13.8,0.0,10.6,11.1,1.05,
378.0,Danny Coulombe*,35.0,MIN,AL,1.0,1.0,0.0,1.0,0.0,19.0,0.0,6.0,0.0,0.0,2.0,16.2,8.0,0.0,0.0,0.0,2.0,0.0,19.0,0.0,0.0,0.0,60.0,,1.16,0.6,4.3,0.0,1.1,10.3,9.5,
379.0,David Festa,25.0,MIN,AL,-0.1,0.0,1.0,0.0,5.4,4.0,4.0,0.0,0.0,0.0,0.0,16.2,18.0,11.0,10.0,3.0,7.0,0.0,21.0,2.0,0.0,0.0,75.0,77.0,4.52,1.5,9.7,1.6,3.8,11.3,3.0,
380.0,Chase Lee,26.0,DET,AL,0.4,2.0,0.0,1.0,2.16,13.0,0.0,5.0,0.0,0.0,0.0,16.2,11.0,4.0,4.0,0.0,5.0,0.0,15.0,2.0,0.0,0.0,64.0,188.0,2.54,0.96,5.9,0.0,2.7,8.1,3.0,
381.0,Tayler Scott,33.0,HOU,AL,-0.3,1.0,2.0,0.333,5.4,17.0,0.0,1.0,0.0,0.0,0.0,16.2,16.0,11.0,10.0,1.0,12.0,0.0,16.0,1.0,0.0,0.0,78.0,76.0,4.28,1.68,8.6,0.5,6.5,8.6,1.33,
382.0,Anthony Veneziano*,27.0,MIA,NL,0.1,0.0,0.0,,4.86,20.0,0.0,3.0,0.0,0.0,0.0,16.2,18.0,9.0,9.0,4.0,8.0,0.0,15.0,1.0,0.0,1.0,78.0,91.0,6.02,1.56,9.7,2.2,4.3,8.1,1.88,
383.0,Scott Alexander*,35.0,COL,NL,0.0,1.0,1.0,0.5,6.06,19.0,0.0,4.0,0.0,0.0,0.0,16.1,20.0,11.0,11.0,4.0,7.0,0.0,6.0,1.0,0.0,0.0,72.0,77.0,7.0,1.653,11.0,2.2,3.9,3.3,0.86,
384.0,John Brebbia,35.0,DET,AL,-0.3,1.0,0.0,1.0,5.51,16.0,0.0,10.0,0.0,0.0,0.0,16.1,17.0,12.0,10.0,2.0,9.0,0.0,16.0,3.0,0.0,1.0,79.0,74.0,4.91,1.592,9.4,1.1,5.0,8.8,1.78,
385.0,Ian Gibaut,31.0,CIN,NL,-0.1,0.0,1.0,0.0,5.51,17.0,0.0,3.0,0.0,0.0,0.0,16.1,17.0,10.0,10.0,2.0,4.0,0.0,13.0,0.0,0.0,0.0,71.0,81.0,3.81,1.286,9.4,1.1,2.2,7.2,3.25,
386.0,Bradley Blalock,24.0,COL,NL,-0.9,0.0,2.0,0.0,12.94,5.0,3.0,2.0,0.0,0.0,0.0,16.0,27.0,23.0,23.0,6.0,6.0,0.0,8.0,0.0,0.0,2.0,78.0,36.0,8.08,2.063,15.2,3.4,3.4,4.5,1.33,
387.0,Lyon Richardson,25.0,CIN,NL,0.4,0.0,1.0,0.0,1.13,13.0,0.0,5.0,0.0,0.0,0.0,16.0,12.0,5.0,2.0,1.0,7.0,3.0,10.0,2.0,0.0,0.0,69.0,399.0,4.33,1.188,6.8,0.6,3.9,5.6,1.43,
388.0,Gordon Graceffo,25.0,STL,NL,-0.6,2.0,0.0,1.0,7.47,9.0,0.0,6.0,0.0,0.0,1.0,15.2,18.0,16.0,13.0,1.0,4.0,0.0,13.0,0.0,0.0,2.0,71.0,56.0,3.01,1.404,10.3,0.6,2.3,7.5,3.25,
389.0,Clayton Kershaw*,37.0,LAD,NL,-0.2,0.0,0.0,,5.17,4.0,4.0,0.0,0.0,0.0,0.0,15.2,17.0,11.0,9.0,2.0,9.0,0.0,8.0,0.0,0.0,1.0,70.0,77.0,5.44,1.66,9.8,1.1,5.2,4.6,0.89,
390.0,Sean Reynolds,27.0,SDP,NL,0.0,0.0,1.0,0.0,4.6,9.0,1.0,2.0,0.0,0.0,0.0,15.2,13.0,8.0,8.0,3.0,4.0,0.0,14.0,1.0,0.0,0.0,63.0,90.0,4.74,1.085,7.5,1.7,2.3,8.0,3.5,
391.0,Jared Shuster*,26.0,CHW,AL,-0.4,0.0,0.0,,8.04,12.0,2.0,4.0,0.0,0.0,0.0,15.2,27.0,15.0,14.0,0.0,5.0,2.0,12.0,2.0,0.0,1.0,82.0,51.0,2.89,2.043,15.5,0.0,2.9,6.9,2.4,
392.0,Juan Morillo,26.0,ARI,NL,-0.3,0.0,1.0,0.0,5.87,16.0,0.0,2.0,0.0,0.0,0.0,15.1,17.0,12.0,10.0,2.0,7.0,0.0,16.0,1.0,0.0,1.0,68.0,72.0,4.25,1.565,10.0,1.2,4.1,9.4,2.29,
393.0,Kaleb Ort,33.0,HOU,AL,-0.3,1.0,1.0,0.5,6.46,16.0,0.0,7.0,0.0,0.0,0.0,15.1,13.0,11.0,11.0,2.0,8.0,0.0,15.0,0.0,0.0,2.0,66.0,64.0,4.38,1.37,7.6,1.2,4.7,8.8,1.88,
394.0,Brock Stewart,33.0,MIN,AL,0.3,1.0,0.0,1.0,2.93,18.0,0.0,1.0,0.0,0.0,0.0,15.1,9.0,5.0,5.0,2.0,5.0,0.0,22.0,2.0,0.0,1.0,61.0,141.0,3.27,0.913,5.3,1.2,2.9,12.9,4.4,
395.0,Trent Thornton,31.0,SEA,AL,-0.4,1.0,0.0,1.0,5.87,16.0,0.0,0.0,0.0,0.0,0.0,15.1,16.0,10.0,10.0,5.0,4.0,0.0,11.0,1.0,0.0,0.0,65.0,64.0,6.86,1.304,9.4,2.9,2.3,6.5,2.75,
396.0,Hunter Bigge,27.0,TBR,AL,0.2,0.0,0.0,,2.4,13.0,0.0,5.0,0.0,0.0,0.0,15.0,11.0,4.0,4.0,4.0,5.0,0.0,12.0,1.0,0.0,0.0,60.0,164.0,6.14,1.067,6.6,2.4,3.0,7.2,2.4,
397.0,Cade Gibson*,27.0,MIA,NL,0.5,0.0,3.0,0.0,1.2,9.0,0.0,5.0,0.0,0.0,0.0,15.0,14.0,4.0,2.0,0.0,5.0,1.0,8.0,0.0,0.0,3.0,63.0,368.0,3.01,1.267,8.4,0.0,3.0,4.8,1.6,
398.0,Colin Holderman,29.0,PIT,NL,-0.8,0.0,1.0,0.0,9.0,14.0,0.0,3.0,0.0,0.0,0.0,15.0,20.0,15.0,15.0,3.0,11.0,0.0,11.0,2.0,0.0,3.0,74.0,47.0,6.81,2.067,12.0,1.8,6.6,6.6,1.0,
399.0,Ryan Johnson,22.0,LAA,AL,-0.8,1.0,1.0,0.5,7.36,14.0,0.0,4.0,0.0,0.0,1.0,14.2,24.0,15.0,12.0,4.0,5.0,1.0,16.0,0.0,0.0,0.0,72.0,57.0,5.46,1.977,14.7,2.5,3.1,9.8,3.2,
400.0,Justin MartÃ­nez,23.0,ARI,NL,0.2,1.0,2.0,0.333,3.68,16.0,0.0,9.0,0.0,0.0,5.0,14.2,7.0,7.0,6.0,1.0,11.0,1.0,20.0,3.0,0.0,2.0,64.0,114.0,4.1,1.227,4.3,0.6,6.8,12.3,1.82,
401.0,Juan Mejia,24.0,COL,NL,0.0,0.0,0.0,,3.07,10.0,0.0,7.0,0.0,0.0,0.0,14.2,15.0,10.0,5.0,3.0,5.0,0.0,17.0,0.0,0.0,0.0,63.0,153.0,4.44,1.364,9.2,1.8,3.1,10.4,3.4,
402.0,Drew Pomeranz*,36.0,CHC,NL,0.7,2.0,0.0,1.0,0.0,16.0,2.0,3.0,0.0,0.0,1.0,14.2,5.0,0.0,0.0,0.0,3.0,0.0,15.0,3.0,0.0,0.0,53.0,,2.26,0.545,3.1,0.0,1.8,9.2,5.0,
403.0,Paxton Schultz,27.0,TOR,AL,0.1,0.0,0.0,,1.84,6.0,1.0,1.0,0.0,0.0,0.0,14.2,12.0,7.0,3.0,2.0,4.0,0.0,20.0,1.0,0.0,0.0,62.0,229.0,3.15,1.091,7.4,1.2,2.5,12.3,5.0,
404.0,Chris Flexen,30.0,CHC,NL,0.6,3.0,0.0,1.0,0.0,8.0,0.0,6.0,0.0,0.0,1.0,14.1,7.0,1.0,0.0,0.0,4.0,0.0,8.0,0.0,0.0,1.0,51.0,,2.8,0.767,4.4,0.0,2.5,5.0,2.0,
405.0,JosÃ© Ruiz,30.0,PHI,NL,-0.5,1.0,0.0,1.0,8.16,16.0,0.0,2.0,0.0,0.0,0.0,14.1,21.0,14.0,13.0,3.0,6.0,0.0,12.0,0.0,0.0,0.0,68.0,52.0,5.38,1.884,13.2,1.9,3.8,7.5,2.0,
406.0,Mike Burrows,25.0,PIT,NL,-0.1,1.0,1.0,0.5,5.27,3.0,3.0,0.0,0.0,0.0,0.0,13.2,14.0,9.0,8.0,3.0,4.0,0.0,11.0,1.0,0.0,0.0,59.0,81.0,5.42,1.317,9.2,2.0,2.6,7.2,2.75,
407.0,Taylor Clarke,32.0,KCR,AL,0.7,1.0,1.0,0.5,1.32,11.0,0.0,5.0,0.0,0.0,1.0,13.2,5.0,2.0,2.0,2.0,1.0,0.0,9.0,0.0,0.0,1.0,46.0,318.0,3.88,0.439,3.3,1.3,0.7,5.9,9.0,
408.0,Liam Hendriks,36.0,BOS,AL,-0.3,0.0,2.0,0.0,6.59,14.0,0.0,6.0,0.0,0.0,0.0,13.2,12.0,11.0,10.0,2.0,7.0,0.0,12.0,1.0,0.0,0.0,59.0,64.0,4.98,1.39,7.9,1.3,4.6,7.9,1.71,
409.0,George Kirby,27.0,SEA,AL,-0.5,0.0,3.0,0.0,8.56,3.0,3.0,0.0,0.0,0.0,0.0,13.2,21.0,13.0,13.0,3.0,4.0,0.0,11.0,2.0,0.0,1.0,65.0,44.0,5.64,1.829,13.8,2.0,2.6,7.2,2.75,
410.0,Matt Festa,32.0,CLE,AL,0.1,1.0,0.0,1.0,4.05,13.0,0.0,3.0,0.0,0.0,0.0,13.1,10.0,6.0,6.0,0.0,3.0,0.0,12.0,1.0,0.0,0.0,52.0,102.0,2.18,0.975,6.8,0.0,2.0,8.1,4.0,
411.0,Carson Spiers,27.0,CIN,NL,-0.1,0.0,2.0,0.0,6.08,3.0,2.0,1.0,0.0,0.0,0.0,13.1,13.0,9.0,9.0,3.0,7.0,0.0,11.0,1.0,0.0,0.0,60.0,74.0,6.15,1.5,8.8,2.0,4.7,7.4,1.57,
412.0,Tyler Gilbert*,31.0,CHW,AL,0.0,1.0,1.0,0.5,4.85,13.0,3.0,2.0,0.0,0.0,0.0,13.0,8.0,7.0,7.0,2.0,7.0,0.0,16.0,0.0,0.0,0.0,52.0,86.0,4.23,1.154,5.5,1.4,4.8,11.1,2.29,
413.0,Janson Junk,29.0,MIA,NL,0.5,0.0,0.0,,1.38,3.0,0.0,3.0,0.0,0.0,1.0,13.0,10.0,2.0,2.0,0.0,1.0,0.0,15.0,0.0,0.0,0.0,49.0,320.0,1.0,0.846,6.9,0.0,0.7,10.4,15.0,
414.0,Zack Kelly,30.0,BOS,AL,-0.8,1.0,2.0,0.333,7.62,9.0,0.0,2.0,0.0,0.0,0.0,13.0,13.0,13.0,11.0,1.0,4.0,0.0,11.0,2.0,0.0,0.0,57.0,56.0,3.77,1.308,9.0,0.7,2.8,7.6,2.75,
415.0,Luis Mey,24.0,CIN,NL,0.2,1.0,0.0,1.0,4.15,14.0,0.0,6.0,0.0,0.0,0.0,13.0,7.0,6.0,6.0,2.0,7.0,0.0,14.0,1.0,0.0,2.0,54.0,109.0,4.77,1.077,4.8,1.4,4.8,9.7,2.0,
416.0,Penn Murfee,31.0,CHW,AL,-0.4,0.0,1.0,0.0,7.82,15.0,0.0,4.0,0.0,0.0,0.0,12.2,19.0,11.0,11.0,3.0,5.0,0.0,13.0,1.0,0.0,0.0,63.0,53.0,5.53,1.895,13.5,2.1,3.6,9.2,2.6,
417.0,Kyle Gibson,37.0,BAL,AL,-1.1,0.0,3.0,0.0,16.78,4.0,4.0,0.0,0.0,0.0,0.0,12.1,29.0,23.0,23.0,7.0,7.0,0.0,10.0,0.0,0.0,1.0,73.0,23.0,10.54,2.919,21.2,5.1,5.1,7.3,1.43,
418.0,Lucas Sims,31.0,WSN,NL,-1.0,1.0,0.0,1.0,13.86,18.0,0.0,2.0,0.0,0.0,0.0,12.1,14.0,19.0,19.0,2.0,14.0,0.0,13.0,7.0,0.0,3.0,72.0,29.0,8.19,2.27,10.2,1.5,10.2,9.5,0.93,
419.0,Victor Vodnik,25.0,COL,NL,0.3,1.0,1.0,0.5,2.92,13.0,0.0,7.0,0.0,0.0,1.0,12.1,7.0,5.0,4.0,2.0,7.0,0.0,10.0,0.0,0.0,0.0,48.0,162.0,5.27,1.135,5.1,1.5,5.1,7.3,1.43,
420.0,JosÃ© Castillo*,29.0,2TM,NL,0.1,0.0,1.0,0.0,5.84,11.0,0.0,2.0,0.0,0.0,0.0,12.1,15.0,9.0,8.0,3.0,6.0,0.0,11.0,2.0,3.0,0.0,59.0,72.0,6.4,1.703,10.9,2.2,4.4,8.0,1.83,
420.0,JosÃ© Castillo*,29.0,ARI,NL,-0.3,0.0,1.0,0.0,11.37,5.0,0.0,2.0,0.0,0.0,0.0,6.1,10.0,8.0,8.0,3.0,3.0,0.0,3.0,0.0,3.0,0.0,31.0,38.0,9.71,2.053,14.2,4.3,4.3,4.3,1.0,
420.0,JosÃ© Castillo*,29.0,NYM,NL,0.4,0.0,0.0,,0.0,6.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,1.0,0.0,0.0,3.0,0.0,8.0,2.0,0.0,0.0,28.0,,2.91,1.333,7.5,0.0,4.5,12.0,2.67,
421.0,Yerry De los Santos,27.0,NYY,AL,0.1,0.0,0.0,,3.0,10.0,0.0,2.0,0.0,0.0,0.0,12.0,17.0,4.0,4.0,0.0,6.0,0.0,9.0,0.0,0.0,1.0,60.0,134.0,3.08,1.917,12.8,0.0,4.5,6.8,1.5,
422.0,Kody Funderburk*,28.0,MIN,AL,-0.2,1.0,0.0,1.0,7.5,9.0,0.0,6.0,0.0,0.0,0.0,12.0,18.0,10.0,10.0,2.0,5.0,0.0,9.0,1.0,1.0,1.0,58.0,56.0,5.24,1.917,13.5,1.5,3.8,6.8,1.8,
423.0,Zach Brzykcy,25.0,WSN,NL,-0.1,0.0,0.0,,6.17,12.0,0.0,5.0,0.0,0.0,0.0,11.2,13.0,8.0,8.0,3.0,4.0,0.0,11.0,1.0,0.0,1.0,52.0,66.0,5.82,1.457,10.0,2.3,3.1,8.5,2.75,
424.0,Shawn Dubin,29.0,HOU,AL,0.6,2.0,0.0,1.0,0.77,10.0,0.0,1.0,0.0,0.0,0.0,11.2,10.0,1.0,1.0,0.0,5.0,0.0,12.0,0.0,0.0,0.0,47.0,536.0,2.31,1.286,7.7,0.0,3.9,9.3,2.4,
425.0,Paul Sewald,35.0,CLE,AL,-0.2,1.0,1.0,0.5,6.17,14.0,0.0,2.0,0.0,0.0,1.0,11.2,13.0,8.0,8.0,3.0,2.0,0.0,15.0,0.0,0.0,0.0,48.0,67.0,4.36,1.286,10.0,2.3,1.5,11.6,7.5,
426.0,Cole Sulser,35.0,TBR,AL,0.1,2.0,1.0,0.667,3.09,10.0,0.0,8.0,0.0,0.0,0.0,11.2,11.0,4.0,4.0,1.0,3.0,0.0,9.0,0.0,0.0,0.0,46.0,129.0,3.42,1.2,8.5,0.8,2.3,6.9,3.0,
427.0,Matt Svanson,26.0,STL,NL,0.1,0.0,0.0,,3.09,9.0,0.0,3.0,0.0,0.0,0.0,11.2,7.0,4.0,4.0,1.0,4.0,0.0,9.0,0.0,0.0,0.0,45.0,136.0,3.68,0.943,5.4,0.8,3.1,6.9,2.25,
428.0,Josh Winckowski,27.0,BOS,AL,-0.1,0.0,1.0,0.0,3.86,6.0,0.0,4.0,0.0,0.0,0.0,11.2,11.0,7.0,5.0,0.0,5.0,0.0,9.0,1.0,0.0,0.0,52.0,110.0,3.08,1.371,8.5,0.0,3.9,6.9,1.8,
429.0,Mick Abel,23.0,PHI,NL,0.7,1.0,0.0,1.0,0.79,2.0,2.0,0.0,0.0,0.0,0.0,11.1,8.0,1.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,1.0,41.0,535.0,1.14,0.706,6.4,0.0,0.0,8.7,,
430.0,Justin Lawrence,30.0,PIT,NL,0.6,1.0,0.0,1.0,0.79,11.0,0.0,3.0,0.0,0.0,0.0,11.1,5.0,1.0,1.0,0.0,6.0,1.0,15.0,2.0,0.0,1.0,44.0,540.0,2.55,0.971,4.0,0.0,4.8,11.9,2.5,
431.0,A.J. Minter*,31.0,NYM,NL,0.4,0.0,0.0,,1.64,13.0,0.0,1.0,0.0,0.0,0.0,11.0,6.0,2.0,2.0,0.0,5.0,0.0,14.0,0.0,1.0,0.0,44.0,240.0,1.9,1.0,4.9,0.0,4.1,11.5,2.8,
432.0,Braydon Fisher,24.0,TOR,AL,0.0,1.0,0.0,1.0,4.22,9.0,1.0,4.0,0.0,0.0,0.0,10.2,8.0,5.0,5.0,2.0,2.0,0.0,16.0,0.0,0.0,0.0,40.0,101.0,3.08,0.938,6.8,1.7,1.7,13.5,8.0,
433.0,Garrett McDaniels*,25.0,LAA,AL,-0.1,0.0,0.0,,5.91,10.0,0.0,4.0,0.0,0.0,0.0,10.2,13.0,8.0,7.0,2.0,8.0,0.0,6.0,1.0,0.0,2.0,50.0,72.0,6.92,1.969,11.0,1.7,6.8,5.1,0.75,
434.0,Brandon Waddell*,31.0,NYM,NL,0.1,0.0,0.0,,3.38,4.0,0.0,1.0,0.0,0.0,0.0,10.2,10.0,4.0,4.0,1.0,2.0,0.0,7.0,0.0,0.0,0.0,44.0,116.0,3.55,1.125,8.4,0.8,1.7,5.9,3.5,
435.0,GÃ©nesis Cabrera*,28.0,2TM,NL,0.2,0.0,0.0,,2.53,9.0,0.0,2.0,0.0,0.0,0.0,10.2,7.0,3.0,3.0,1.0,4.0,0.0,10.0,0.0,0.0,0.0,42.0,161.0,3.55,1.031,5.9,0.8,3.4,8.4,2.5,
435.0,GÃ©nesis Cabrera*,28.0,NYM,NL,0.1,0.0,0.0,,3.52,6.0,0.0,1.0,0.0,0.0,0.0,7.2,7.0,3.0,3.0,1.0,3.0,0.0,7.0,0.0,0.0,0.0,32.0,113.0,4.12,1.304,8.2,1.2,3.5,8.2,2.33,
435.0,GÃ©nesis Cabrera*,28.0,CHC,NL,0.1,0.0,0.0,,0.0,3.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,10.0,,2.08,0.333,0.0,0.0,3.0,9.0,3.0,
