game_pk,date,home_ip_per_gs_rolling_5,away_ip_per_gs_rolling_5
747079,2024-09-03,6.13334,5.20002
744887,2024-09-04,6.8,6.266679999999999
744964,2024-09-04,5.6,5.13334
745045,2024-09-04,,
745290,2024-09-04,3.7333399999999997,5.46666
745370,2024-09-04,5.53334,5.2
745614,2024-09-04,6.466680000000001,5.00002
745776,2024-09-04,4.93332,6.13334
745938,2024-09-04,6.13334,5.8
746019,2024-09-04,5.33334,5.33334
746178,2024-09-04,5.46666,4.933339999999999
746262,2024-09-04,5.733320000000001,5.13334
746666,2024-09-04,5.13332,6.466679999999999
746835,2024-09-04,6.0,6.0
746990,2024-09-04,6.06668,5.13334
747075,2024-09-04,5.06668,5.166675
744966,2024-09-05,6.2,5.933339999999999
745042,2024-09-05,4.666659999999999,6.33334
745289,2024-09-05,5.86666,5.26666
745369,2024-09-05,5.13334,5.133319999999999
745451,2024-09-05,4.13334,5.4
745612,2024-09-05,5.933339999999999,6.66666
746021,2024-09-05,5.444466666666666,5.066660000000001
746664,2024-09-05,4.0,6.2
747073,2024-09-05,5.2,5.6
744967,2024-09-06,3.6667,5.0
745131,2024-09-06,5.6,5.73334
745371,2024-09-06,5.26666,4.166650000000001
745611,2024-09-06,5.1333400000000005,6.4
745777,2024-09-06,6.13334,2.5
745941,2024-09-06,5.6,4.53334
746016,2024-09-06,,6.2
746104,2024-09-06,4.73334,5.666650000000001
746257,2024-09-06,5.46666,4.25
746343,2024-09-06,6.800020000000001,5.8
746832,2024-09-06,4.2,4.46666
746912,2024-09-06,5.466679999999999,5.2
746993,2024-09-06,5.133319999999999,5.86666
747074,2024-09-06,5.86666,6.53334
744963,2024-09-07,3.6666800000000004,5.33334
745125,2024-09-07,5.46666,6.0
745372,2024-09-07,5.26666,6.73334
745455,2024-09-07,5.8,4.800019999999999
745456,2024-09-07,5.066660000000001,5.26666
745613,2024-09-07,,2.0
745775,2024-09-07,5.4,4.0
745942,2024-09-07,5.53334,4.2
746018,2024-09-07,4.0,6.0
746099,2024-09-07,1.0,5.26666
746259,2024-09-07,5.06668,5.2
746344,2024-09-07,5.86668,5.066660000000001
746829,2024-09-07,5.466679999999999,5.933339999999999
746911,2024-09-07,5.0,2.73332
746986,2024-09-07,6.46666,5.26666
747076,2024-09-07,5.60002,6.933339999999999
744965,2024-09-08,4.8,6.0
745128,2024-09-08,5.06668,6.0
745368,2024-09-08,5.53332,5.0
745453,2024-09-08,5.4,5.2
745616,2024-09-08,5.5,1.33332
745774,2024-09-08,6.13334,4.166675
745940,2024-09-08,5.66666,5.26668
746017,2024-09-08,5.53332,
746098,2024-09-08,5.60002,5.466679999999999
746258,2024-09-08,6.0,5.06668
746345,2024-09-08,4.933339999999999,6.533320000000001
746827,2024-09-08,5.933339999999999,5.66666
746910,2024-09-08,,3.8
746989,2024-09-08,5.13334,5.33334
747072,2024-09-08,6.6,3.6666600000000003
744888,2024-09-09,1.0,4.733320000000001
745454,2024-09-09,5.6,5.4
745534,2024-09-09,6.466679999999999,2.0
745698,2024-09-09,5.33334,5.53334
745860,2024-09-09,4.6,4.73334
746101,2024-09-09,4.2,4.466679999999999
746746,2024-09-09,1.83335,4.25
746909,2024-09-09,6.066660000000001,5.266640000000001
747090,2024-09-09,5.533340000000001,4.86666
744807,2024-09-10,5.53334,5.2
744886,2024-09-10,5.4,6.733320000000001
745126,2024-09-10,6.06668,5.166650000000001
745210,2024-09-10,5.20002,5.06668
745291,2024-09-10,,5.66666
745446,2024-09-10,1.4444666666666668,5.416675
745535,2024-09-10,5.066660000000001,5.133319999999999
745694,2024-09-10,5.333340000000001,6.066660000000001
745856,2024-09-10,6.6666799999999995,5.6
746097,2024-09-10,5.26666,6.0
746346,2024-09-10,5.40002,6.266680000000001
746428,2024-09-10,4.86666,5.13334
746747,2024-09-10,5.06668,4.933339999999999
746907,2024-09-10,4.86666,5.933339999999999
747152,2024-09-10,5.26666,6.0
744804,2024-09-11,5.4,6.26666
744881,2024-09-11,7.0,6.86668
745127,2024-09-11,4.933339999999999,3.3333
745214,2024-09-11,6.3333200000000005,5.46666
745285,2024-09-11,4.86666,5.53334
745450,2024-09-11,4.73334,
745525,2024-09-11,6.2,6.0
745697,2024-09-11,4.66666,5.4
745857,2024-09-11,4.4,6.33334
746100,2024-09-11,4.933339999999999,4.4
746342,2024-09-11,6.2,5.73334
746425,2024-09-11,4.99998,4.33334
746745,2024-09-11,5.2,5.733320000000001
746908,2024-09-11,5.33334,5.46666
747154,2024-09-11,5.66666,6.4
744805,2024-09-12,4.66666,4.333349999999999
745129,2024-09-12,5.8,4.333333333333333
745208,2024-09-12,5.73334,
745288,2024-09-12,3.93334,6.0
745695,2024-09-12,5.86668,4.8
746337,2024-09-12,6.466679999999999,4.86666
746427,2024-09-12,6.13334,4.53334
746591,2024-09-12,4.2,5.13332
744800,2024-09-13,5.266679999999999,5.53332
744882,2024-09-13,6.13334,5.53334
745207,2024-09-13,4.933339999999999,
745286,2024-09-13,6.53334,5.46666
745447,2024-09-13,5.73334,4.866680000000001
745529,2024-09-13,5.93334,5.4
745696,2024-09-13,5.866680000000001,5.6667
745855,2024-09-13,5.4,4.266679999999999
746181,2024-09-13,5.5,6.000019999999999
746423,2024-09-13,1.26666,6.4
746509,2024-09-13,6.6,5.80002
746586,2024-09-13,5.33334,4.933339999999999
746744,2024-09-13,2.66666,6.0
747069,2024-09-13,5.40002,5.0
747153,2024-09-13,4.733320000000001,5.4
744803,2024-09-14,5.6,5.066660000000001
744884,2024-09-14,6.73334,5.6
745209,2024-09-14,6.2,4.53334
745284,2024-09-14,4.26666,5.533320000000001
745448,2024-09-14,5.46666,6.0
745528,2024-09-14,4.666666666666667,6.466679999999999
745689,2024-09-14,5.8,5.93332
745858,2024-09-14,4.53334,5.066660000000001
746177,2024-09-14,5.13334,4.53334
746422,2024-09-14,1.33332,5.13334
746508,2024-09-14,5.73334,6.13334
746584,2024-09-14,4.8,1.6666666666666667
746740,2024-09-14,4.66666,5.333333333333333
747070,2024-09-14,6.4,5.933339999999999
747148,2024-09-14,5.466679999999999,5.266679999999999
744801,2024-09-15,5.466679999999999,5.33334
744883,2024-09-15,3.6666600000000003,4.6666799999999995
745206,2024-09-15,5.46668,5.066660000000001
745287,2024-09-15,5.0,5.0
745449,2024-09-15,5.86666,5.53334
745530,2024-09-15,6.73334,6.3333200000000005
745693,2024-09-15,5.4,5.066660000000001
745852,2024-09-15,4.73334,5.1111
746180,2024-09-15,3.5,4.86668
746419,2024-09-15,5.66666,5.33332
746506,2024-09-15,4.73334,4.13334
746585,2024-09-15,4.6,5.46666
746741,2024-09-15,,6.066680000000001
747071,2024-09-15,5.6666799999999995,4.4
747151,2024-09-15,5.4,4.8
745130,2024-09-16,5.933339999999999,5.6
745367,2024-09-16,4.6666799999999995,5.33336
745773,2024-09-16,6.800019999999999,5.4
745939,2024-09-16,5.46666,4.93332
746179,2024-09-16,4.933339999999999,5.2
746260,2024-09-16,6.66666,5.2
746502,2024-09-16,,5.46666
746588,2024-09-16,5.53332,6.86668
746828,2024-09-16,6.4,6.000019999999999
747067,2024-09-16,6.4,4.8
744961,2024-09-17,6.4,5.8
745044,2024-09-17,6.2,5.6
745122,2024-09-17,4.73334,5.4
745205,2024-09-17,6.26666,4.6
745366,2024-09-17,5.26666,6.13334
745772,2024-09-17,5.3333200000000005,5.3333200000000005
745935,2024-09-17,6.2,6.2
746015,2024-09-17,4.5555666666666665,5.0
746176,2024-09-17,5.73334,4.66666
746261,2024-09-17,5.2,5.133319999999999
746503,2024-09-17,4.466679999999999,4.86668
746587,2024-09-17,4.46666,4.066660000000001
746659,2024-09-17,4.16665,5.416675
746830,2024-09-17,4.13334,5.733320000000001
746987,2024-09-17,5.8,4.6
744959,2024-09-18,5.933339999999999,7.2
745040,2024-09-18,4.46666,5.933339999999999
745121,2024-09-18,6.0,4.466659999999999
745199,2024-09-18,5.53334,5.933339999999999
745365,2024-09-18,5.533320000000001,6.6
745771,2024-09-18,6.0,5.06668
745933,2024-09-18,5.2,5.46666
746014,2024-09-18,5.86666,4.4
746172,2024-09-18,5.933339999999999,2.1111333333333335
746254,2024-09-18,4.933339999999999,6.13334
746500,2024-09-18,6.6,4.733320000000001
746582,2024-09-18,5.53334,5.53334
746662,2024-09-18,4.5,5.60002
746831,2024-09-18,5.33334,5.666650000000001
746988,2024-09-18,5.66666,4.06668
744962,2024-09-19,4.0,6.13334
745041,2024-09-19,5.0,5.799980000000001
745120,2024-09-19,5.33334,5.53334
745204,2024-09-19,6.1333400000000005,5.6666799999999995
745769,2024-09-19,5.86668,4.33334
745937,2024-09-19,5.33334,4.40002
746011,2024-09-19,5.93332,5.53334
746341,2024-09-19,6.266679999999999,2.6667
746579,2024-09-19,5.13334,4.13334
746663,2024-09-19,4.73334,6.4
746823,2024-09-19,6.06668,5.933339999999999
746985,2024-09-19,6.466679999999999,5.8
744960,2024-09-20,3.6667,5.6666799999999995
745043,2024-09-20,5.3333200000000005,6.73334
745123,2024-09-20,5.73332,4.4
745364,2024-09-20,5.86666,2.66666
745606,2024-09-20,5.0,5.46666
745770,2024-09-20,6.46666,6.33334
745934,2024-09-20,5.13334,5.4
746013,2024-09-20,5.066660000000001,5.80002
746094,2024-09-20,1.0,6.13334
746256,2024-09-20,5.8,4.2
746340,2024-09-20,4.53334,5.0
746661,2024-09-20,5.4,5.66666
746824,2024-09-20,6.13334,5.0
746905,2024-09-20,5.333349999999999,4.466679999999999
746984,2024-09-20,5.73334,2.1333399999999996
744958,2024-09-21,4.466679999999999,4.73334
745038,2024-09-21,5.13332,3.6666600000000003
745124,2024-09-21,4.53334,5.000000000000001
745360,2024-09-21,4.933339999999999,4.86666
745610,2024-09-21,5.73334,5.8
745768,2024-09-21,6.800019999999999,4.86666
745936,2024-09-21,5.26666,5.66666
746012,2024-09-21,5.4,6.2
746096,2024-09-21,4.93334,4.46666
746255,2024-09-21,5.33334,5.0
746338,2024-09-21,5.266679999999999,5.2
746660,2024-09-21,5.166650000000001,5.26666
746826,2024-09-21,4.33334,5.53334
746983,2024-09-21,5.066660000000001,4.4
744955,2024-09-22,5.2,5.933339999999999
745036,2024-09-22,6.2,1.5
745118,2024-09-22,5.933339999999999,4.6
745358,2024-09-22,4.466679999999999,5.0
745608,2024-09-22,4.6666799999999995,4.6
745767,2024-09-22,5.46666,6.4
745929,2024-09-22,5.933339999999999,5.000019999999999
746010,2024-09-22,4.33335,5.13334
746092,2024-09-22,4.6,3.0
746253,2024-09-22,6.2,4.4
746339,2024-09-22,5.20002,5.53334
746657,2024-09-22,6.6,5.6
746825,2024-09-22,6.6,5.66666
746903,2024-09-22,5.53334,6.933339999999999
746906,2024-09-22,4.93332,4.0
746982,2024-09-22,5.26666,1.9333399999999998
744885,2024-09-23,5.533340000000001,5.4
745527,2024-09-23,5.8,
746334,2024-09-23,5.933339999999999,5.933339999999999
747150,2024-09-23,4.93332,4.26668
744802,2024-09-24,4.66666,5.6
744876,2024-09-24,7.0,5.86666
745441,2024-09-24,5.4,5.33334
745526,2024-09-24,2.3333,4.53334
745605,2024-09-24,5.3333200000000005,5.933339999999999
745688,2024-09-24,5.06668,5.66666
745851,2024-09-24,5.73334,5.13332
746093,2024-09-24,4.46666,5.46666
746336,2024-09-24,6.6,6.26666
746421,2024-09-24,5.933339999999999,4.46666
746504,2024-09-24,5.60002,7.0
746581,2024-09-24,5.73334,5.0
746743,2024-09-24,5.33334,6.13334
747068,2024-09-24,5.466679999999999,6.06668
747149,2024-09-24,4.73336,5.2
744795,2024-09-25,4.6,4.86668
744877,2024-09-25,6.13334,5.222233333333333
745442,2024-09-25,5.53334,5.2
745521,2024-09-25,6.13334,5.933339999999999
745607,2024-09-25,5.333333333333333,5.933339999999999
745690,2024-09-25,5.4,6.266679999999999
745854,2024-09-25,4.06668,5.19998
746095,2024-09-25,5.6,5.93332
746331,2024-09-25,6.33334,5.933339999999999
746420,2024-09-25,5.66666,5.4
746501,2024-09-25,5.6,5.4
746583,2024-09-25,,4.8
746742,2024-09-25,4.8,3.8333500000000003
747064,2024-09-25,4.933339999999999,4.3333
747144,2024-09-25,5.2,4.466679999999999
744796,2024-09-26,5.6,5.73334
745443,2024-09-26,4.93332,5.33332
745609,2024-09-26,5.0,3.5
745691,2024-09-26,6.066660000000001,6.0
745853,2024-09-26,4.73334,5.199980000000001
746088,2024-09-26,5.2,5.66666
746415,2024-09-26,3.8,5.399980000000001
746495,2024-09-26,6.0,5.86666
746738,2024-09-26,5.066660000000001,4.333340000000001
747139,2024-09-26,5.933339999999999,5.066660000000001
744797,2024-09-27,5.0,4.86666
744879,2024-09-27,6.53334,5.4
745202,2024-09-27,5.73334,6.0
745280,2024-09-27,5.0,4.53334
745692,2024-09-27,5.8,5.26666
745847,2024-09-27,6.33334,5.066660000000001
745930,2024-09-27,5.266679999999999,6.86668
746173,2024-09-27,4.6,3.3333500000000003
746417,2024-09-27,1.33335,2.66666
746494,2024-09-27,4.53334,1.0
746580,2024-09-27,5.2,5.266679999999999
746822,2024-09-27,6.33334,6.0
746904,2024-09-27,5.53334,4.93332
747065,2024-09-27,6.4,5.4
747145,2024-09-27,5.46666,4.6
744799,2024-09-28,5.73334,6.6
744878,2024-09-28,4.26666,4.249975
745203,2024-09-28,5.0,4.33334
745281,2024-09-28,,5.933339999999999
745685,2024-09-28,4.8666599999999995,5.4
745849,2024-09-28,3.93334,
745931,2024-09-28,1.0,6.4
746171,2024-09-28,5.53334,5.33334
746414,2024-09-28,1.1333199999999999,5.5
746499,2024-09-28,4.0,4.0
746578,2024-09-28,4.066660000000001,4.466679999999999
746819,2024-09-28,4.46666,5.13332
746902,2024-09-28,6.2,5.86666
747066,2024-09-28,4.8,6.53334
747146,2024-09-28,4.8,4.6
744798,2024-09-29,5.4,5.6
744880,2024-09-29,1.4444333333333332,4.733320000000001
745201,2024-09-29,6.26666,5.2
745282,2024-09-29,4.46668,6.0
745686,2024-09-29,5.13334,5.4
745846,2024-09-29,6.33334,5.13332
745932,2024-09-29,4.53334,5.73334
746174,2024-09-29,6.33334,6.13334
746416,2024-09-29,4.266679999999999,5.73334
746496,2024-09-29,5.80002,1.0
746820,2024-09-29,,5.8
746901,2024-09-29,5.466679999999999,4.26666
747061,2024-09-29,5.86668,4.533340000000001
747147,2024-09-29,4.33336,5.066660000000001
