game_pk,home_pitching_hr_per_9_rolling_10,away_pitching_hr_per_9_rolling_10
777918,0.7241379310344828,1.3295454545454546
777920,0.6352941176470588,0.9782608695652174
777914,1.4210520973488354,1.2134831460674158
777917,1.8620689655172413,1.2763631722315736
777938,1.9883720930232558,0.7
777938,1.9883720930232558,0.7912087912087912
777938,2.302325581395349,0.7
777938,2.302325581395349,0.7912087912087912
777933,0.8901098901098901,0.30337078651685395
777933,0.8901098901098901,0.6067415730337079
777933,1.0879120879120878,0.30337078651685395
777933,1.0879120879120878,0.6067415730337079
777909,0.6750002410715146,1.222641970808291
777911,2.302325581395349,0.989010989010989
777912,0.8029736791919407,0.7382815383912259
777913,1.4264156326096726,1.7
777910,0.8275862068965517,0.7411764705882353
777946,1.8620689655172413,1.588234710207827
777900,1.7191011235955056,0.9382243004727028
777902,0.7026019692929482,0.8089887640449438
777905,1.4,0.615969347540172
777907,1.7790697674418605,1.1335882189268012
777904,0.8901098901098901,1.125
777906,1.6301892944110543,1.5483870967741935
777908,0.8804347826086957,0.7714288469388738
777903,1.236641693374692,1.8
777901,0.6923076923076923,0.9101123595505618
777895,0.8275862068965517,0.8275862068965517
777898,0.6230766834320448,0.8901098901098901
777897,1.3146067415730338,1.3295454545454546
777896,1.5225558185880381,1.1696755125182354
777899,1.7386363636363635,1.2272727272727273
777891,1.2044605187879112,1.9
777888,0.7912087912087912,1.0227272727272727
777881,1.9,1.0424714449696697
777886,1.935849787113127,1.565217391304348
777890,1.7586206896551724,0.8244277955831282
777889,1.236641693374692,1.7191011235955056
777894,1.4,0.519230569526704
777892,0.7941173551039135,0.9101123595505618
777882,0.9310344827586207,0.8181818181818182
777885,0.6923076923076923,0.9101123595505618
777893,0.9782608695652174,0.8772566343886766
777883,0.6230766834320448,0.8901098901098901
777887,1.1123595505617978,1.3604651162790697
777875,1.8270669823056456,1.1571432704083107
777879,1.2044605187879112,2.2247191011235956
777884,1.7386363636363635,1.0227272727272727
777869,0.6136363636363636,0.9204545454545454
777873,1.5340909090909092,0.6183208466873461
777880,1.5,0.3115383417160224
777876,1.2717391304347827,0.8868616375407435
777871,1.7126872062265692,1.570908519669629
777874,0.8933820244919027,1.0227272727272727
777877,1.03053474447891,1.4157303370786516
777864,0.7912087912087912,0.9101123595505618
777865,0.8307689112427263,0.7912087912087912
777872,2.0,1.0465116279069768
777867,0.9818178247935182,2.258554274313964
777870,1.6179775280898876,1.4651162790697674
777866,1.9431818181818181,1.0227272727272727
777868,1.9285707035448483,1.173913043478261
777878,0.7912087912087912,1.125
777859,0.3115383417160224,0.7941173551039135
777863,0.8339771559757359,2.0454545454545454
777856,1.173913043478261,1.125
777858,1.5340909090909092,0.8181818181818182
777861,0.8,1.1379310344827587
777861,0.8,1.1423072529587488
777861,0.8,1.1379310344827587
777861,0.8,1.1423072529587488
777857,0.9418604651162791,1.2717391304347827
777860,0.8307689112427263,1.9213483146067416
777862,0.9204545454545454,1.570908519669629
777852,1.588235294117647,1.3146067415730338
777855,0.9033453890909333,0.8901098901098901
777853,2.284614505917498,1.125
777854,2.25,1.4157303370786516
777861,0.8,1.1379310344827587
777861,0.8,1.1423072529587488
777861,0.8,1.1379310344827587
777861,0.8,1.1423072529587488
777847,0.307984673770086,0.8089887640449438
777850,0.8339771559757359,2.258554274313964
777851,1.173913043478261,1.0344827586206897
777841,0.9274812700310192,0.9067167562375955
777848,1.6551724137931034,0.9204545454545454
777849,0.7912087912087912,0.7078651685393258
777845,1.5,1.8066907781818666
777846,1.0344827586206897,1.173913043478261
777844,0.9346150251480672,1.9431818181818181
777840,0.9204545454545454,1.6874993795958162
777842,1.8,1.1
777836,1.003717098989926,0.8901098901098901
777843,2.3884606198228386,1.0227272727272727
777838,2.3258426966292136,1.6179775280898876
777834,0.307984673770086,0.8089887640449438
777832,1.7586206896551724,0.7186309054635341
777833,0.927481270031019,1.9285707035448483
777826,0.821292463386896,2.147727272727273
777827,1.0227272727272727,1.7867640489838055
777830,0.9310344827586207,1.0879120879120878
777819,0.9926466938798919,0.9310344827586207
777829,0.8,1.146717261222192
777831,1.2044605187879112,1.0465116279069768
777835,0.8,0.9101123595505618
777837,1.3,1.8409090909090908
777823,1.8,1.1
777828,2.180768392012157,1.125
777824,2.0,1.4052039385858963
777818,1.1,0.9169814781062182
777816,1.3,1.7586206896551724
777817,1.588235294117647,1.2
777812,2.284614505917498,1.3295454545454546
777821,1.2904407020438595,1.0424702374747201
777814,0.21011664976005845,0.9
777820,1.0305347444789101,0.8059704499889738
777822,1.142307252958749,1.2857142857142858
777815,1.3048322286869038,2.1
777815,1.3048322286869038,2.2247191011235956
777815,1.3048322286869038,2.1
777815,1.3048322286869038,2.2247191011235956
777811,0.7159090909090909,1.725563261066443
777806,0.5252916244001461,1.0
777801,1.222641970808291,0.9818178247935182
777810,1.8620689655172413,1.3695652173913044
777807,1.0919113632678812,0.8339761899797761
777808,0.9418604651162791,1.978021978021978
777813,0.821293400223118,1.7320761253117456
777805,1.1379310344827587,1.0305347444789101
777800,1.142307252958749,1.3
777799,0.8089887640449438,1.0344827586206897
777797,0.9204545454545454,1.5225558185880381
777802,1.588235294117647,0.7912087912087912
777798,1.3295454545454546,0.927481270031019
777804,2.3884606198228386,1.0
777815,1.3048322286869038,2.1
777815,1.3048322286869038,2.2247191011235956
777815,1.3048322286869038,2.1
777815,1.3048322286869038,2.2247191011235956
777809,1.0919113632678812,2.25
777809,1.0919113632678812,2.2415102798152002
777809,0.7941173551039135,2.25
777809,0.7941173551039135,2.2415102798152002
777809,1.0919113632678812,2.25
777809,1.0919113632678812,2.2415102798152002
777809,0.7941173551039135,2.25
777809,0.7941173551039135,2.2415102798152002
777790,0.6847826086956522,2.3345882214949034
777788,0.7078651685393258,1.0424714449696697
777786,1.125,1.334600253003706
777793,0.9169814781062182,0.8901098901098901
777794,0.6206896551724138,1.178181389752222
777791,1.0112359550561798,1.4052039385858963
777787,1.4538455946747715,1.0
777803,1.018868309006909,1.6119408999779479
777792,1.1379310344827587,1.04247144496967
777782,1.569767441860465,0.7
777795,1.6551724137931034,1.4835164835164836
777796,0.8933820244919027,0.9382232137272482
777789,0.8,1.9894736842105263
777784,2.4923067337281797,1.1
777781,1.3295454545454546,1.03053474447891
777780,0.7026019692929482,0.9274802080303756
777785,0.4891304347826087,2.2330843857777336
777778,0.8089887640449438,0.8
777776,0.5113636363636364,1.0799996072728701
777779,1.125,1.4210520973488354
777775,1.3448275862068966,1.3
777774,1.3499994807694307,1.0344827586206897
777772,0.5056179775280899,1.255813953488372
777777,1.1511627906976745,1.2656254943849587
777766,1.2134831460674158,1.3499994807694304
777768,1.4482758620689655,0.4
777765,2.30854932767683,0.8804347826086957
777767,1.3146067415730338,0.8150946472055272
777783,0.9169814781062182,1.6301892944110545
777773,0.7,1.5319148936170213
777770,0.6022302593939556,0.6
777764,0.9818178247935183,0.391304347826087
777757,1.2180446548704305,1.2272727272727273
777771,2.2330843857777336,0.9101123595505618
777759,1.2656254943849587,1.5168539325842696
777760,1.0227272727272727,1.2272727272727273
777758,0.8,1.1511627906976745
777769,0.8339761899797761,1.5483870967741935
777762,1.2272727272727273,0.3
777761,1.1423072529587488,0.5113636363636364
777756,1.4264156326096729,0.7078651685393258
777763,1.2,0.5056179775280899
777753,0.824426851582556,1.4516129032258065
777754,1.8270690429090548,0.7159090909090909
777755,0.40148683959597037,0.30337078651685395
777748,0.6923076923076923,1.1207551399076001
777746,1.0227272727272727,0.5056179775280899
777749,0.6,0.833977155975736
777750,1.0112359550561798,1.3295454545454546
777747,0.9818178247935183,0.3956043956043956
777751,1.0150372123920253,1.2272727272727273
777741,1.3710942855837054,1.2134831460674158
777752,1.2319386950803441,1.886028718371795
777745,1.1,0.6067415730337079
777744,1.038461139053408,0.7159090909090909
777743,0.9418604651162791,0.8
777742,1.3948344630385474,0.6974172315192737
777739,0.9169804400147623,1.4516129032258065
777738,0.4,0.4090909090909091
777732,1.1123595505617978,0.5056179775280899
777737,0.6923076923076923,0.9382243004727028
777736,0.7769781377776483,0.4927009097448576
777734,1.2319386950803441,1.985293387759784
777729,1.2461533668640896,0.7078651685393258
777726,1.0959413638160014,0.9067167562375956
777740,2.007436436755715,0.7159090909090909
777733,1.3146067415730338,1.125
777731,0.8933820244919027,1.0074630624862173
777724,1.2656254943849587,0.9204545454545454
777728,1.1,0.7078651685393258
777730,1.0465116279069768,1.1123595505617978
777735,0.5934065934065934,1.1335882189268012
777735,0.5934065934065934,1.146718589466637
777735,0.7912087912087912,1.1335882189268012
777735,0.7912087912087912,1.146718589466637
777723,0.5934065934065934,1.250965733963604
777727,0.8181818181818182,2.1235955056179776
777725,1.116540933631228,1.1123595505617978
777722,1.3604651162790697,1.1
777735,0.5934065934065934,1.1335882189268012
777735,0.5934065934065934,1.146718589466637
777735,0.7912087912087912,1.1335882189268012
777735,0.7912087912087912,1.146718589466637
777712,0.6948526857159243,1.0344827586206897
777720,1.7867660196808968,0.927481270031019
777715,0.7912087912087912,0.8647683755272686
777716,0.8181818181818182,2.4269662921348316
777721,0.7052233543109296,1.0
777718,0.5934065934065934,1.0074630624862173
777717,1.0074630624862173,0.4186046511627907
777719,1.146718589466637,0.5890913375209729
777709,1.3710942855837054,0.7159090909090909
777711,1.2134831460674158,0.5
777714,1.2180446548704307,1.1
777710,0.8307689112427263,1.0879120879120878
777707,1.1955723968901835,0.8
777713,1.3448275862068966,0.7159090909090909
777708,1.2717391304347827,0.7078651685393258
777704,0.8933820244919027,1.0344827586206897
777701,1.0227272727272727,2.4545454545454546
777697,1.1601567031862123,0.9204545454545454
777699,1.725565207191885,0.927481270031019
777702,0.989010989010989,0.7686830004686832
777703,0.8029736791919408,1.0
777694,1.4157303370786516,0.4945054945054945
777700,0.5869565217391305,1.018868309006909
777693,1.2180446548704307,1.0037170989899262
777706,1.146718589466637,0.49090944793414404
777705,1.108209368734839,0.4186046511627907
777695,1.7386363636363635,1.0
777698,1.3695652173913044,0.9204545454545454
777691,1.0959413638160014,0.8089887640449438
777696,1.038461139053408,0.989010989010989
777678,0.938224300472703,0.9204545454545454
777692,1.0305347444789101,0.6948534520981267
777684,1.4052055057290005,1.0424714449696697
777688,1.1868131868131868,0.960853750585854
777685,1.3295454545454546,2.689655172413793
777683,1.1,1.1123595505617978
777686,0.6774193548387096,1.2366416933746922
777689,1.0074630624862173,0.3176470588235294
777677,1.4157303370786516,0.4
777690,1.7191011235955056,1.1040888088889187
777687,0.6923076923076923,1.0465116279069768
777679,0.7269227973373856,0.8901098901098901
777680,1.7802197802197801,1.0839420014386865
777681,0.9854018194897152,0.8089887640449438
777682,1.2717391304347827,1.3448275862068966
777673,0.9067167562375956,1.250965733963604
777670,0.7941182309692876,0.9204545454545454
777671,1.1511627906976745,0.8836360423141665
777674,1.0546879119874655,0.4
777676,0.3176470588235294,0.9747295937651964
777669,2.4069767441860463,1.0919125675827703
777675,1.1868131868131868,0.6702127659574468
777663,0.9204545454545454,1.3
777666,1.0074630624862173,1.250965733963604
777659,0.9,0.6923076923076923
777664,1.3448275862068966,1.1
777665,1.1511627906976745,1.1868131868131868
777667,1.204461862053429,0.9204545454545454
777668,1.2413793103448276,0.7854542598348146
777672,1.0344827586206897,0.7325581395348837
777662,0.8120297699136204,0.7241379310344828
777661,1.2656254943849585,0.3
777660,0.8275862068965517,1.4
777655,1.4835164835164836,1.1911773464539313
777656,0.20930232558139536,0.9782608695652174
777658,2.197674418604651,1.0919125675827703
777657,1.173913043478261,0.7578947368421053
777652,0.8966792976676375,1.146718589466637
777647,0.9310344827586207,0.8
777649,1.204461862053429,0.9101123595505618
777648,0.8181818181818182,1.2
777650,0.8089887640449438,0.6923076923076923
777653,1.3448275862068966,1.3146067415730338
777651,1.2413793103448276,1.2857142857142858
777654,1.2413793103448276,0.7241379310344828
777646,0.8120297699136204,0.8275862068965517
777639,1.2656254943849585,0.4044943820224719
777645,1.3695652173913044,0.9963103307418194
777641,0.20689655172413793,0.967741935483871
777643,2.4069767441860463,1.0919125675827703
777638,1.2134831460674158,0.9854018194897152
777642,1.0344827586206897,1.3
777642,1.0344827586206897,1.1868131868131868
777642,0.9204545454545454,1.3
777642,0.9204545454545454,1.1868131868131868
777640,1.2413793103448276,0.7159090909090909
777642,1.0344827586206897,1.3
777642,1.0344827586206897,1.1868131868131868
777642,0.9204545454545454,1.3
777642,0.9204545454545454,1.1868131868131868
777635,0.9101123595505618,1.0800007854551166
777634,1.1601567031862121,0.3068181818181818
777637,1.2272727272727273,1.2180446548704307
777636,2.357142857142857,1.0919125675827703
777628,1.3695652173913044,0.7
777633,0.10227272727272728,0.8709677419354839
777631,1.4,1.0839420014386867
777630,0.7241379310344828,0.9101123595505618
777632,0.8089887640449438,0.8
777644,1.5340909090909092,1.2134831460674158
777629,0.8120297699136204,0.9310344827586207
777623,1.0344827586206897,1.0112359550561798
777623,1.0344827586206897,1.0959413638160014
777623,0.9204545454545454,1.0112359550561798
777623,0.9204545454545454,1.0959413638160014
777625,1.116540933631228,0.8966792976676375
777621,0.9310344827586207,1.2180446548704307
777624,1.0112359550561798,0.821292463386896
777627,1.5340909090909092,1.304833683891215
777623,1.0344827586206897,1.0112359550561798
777623,1.0344827586206897,1.0959413638160014
777623,0.9204545454545454,1.0112359550561798
777623,0.9204545454545454,1.0959413638160014
777626,0.30566049270207274,0.6923076923076923
777622,1.3448275862068966,0.9101123595505618
777618,1.1467185894666367,1.1911773464539313
777615,1.5225575357575456,1.0112359550561798
777617,0.7912087912087912,0.8804347826086957
777620,1.1123595505617978,1.5824175824175823
777616,1.04247144496967,0.9963103307418195
777614,0.9169814781062182,1.5483870967741935
777613,2.357142857142857,0.7
777619,0.20454545454545456,1.2413793103448276
777609,0.30566049270207274,0.9
777600,1.5055773275667863,1.0112359550561798
777601,1.0,1.8
777610,0.9101123595505618,0.7269227973373856
777607,0.9310344827586207,1.4264140178007414
777598,0.3,1.2180446548704305
777612,1.0112359550561798,1.2904421253250924
777608,1.3295454545454546,1.0112359550561798
777606,1.3448275862068966,1.204461862053429
777611,1.2180446548704307,0.9067167562375956
777605,1.6363636363636365,1.4210537000403762
777597,0.7912087912087912,0.8
777603,0.9169814781062182,1.5483870967741935
777604,1.04247144496967,1.0959413638160014
777599,2.1176470588235294,0.7078651685393258
777592,1.2044605187879114,1.3146067415730338
777586,0.7912087912087912,0.9101123595505618
777596,0.6,0.6230766834320448
777595,0.8181818181818182,1.4427469902694732
777602,1.1123595505617978,1.304833683891215
777594,0.8150946472055273,0.8
777591,1.2134831460674158,1.0
777585,1.7063209712423577,1.2
777590,1.2272727272727273,1.1165421928888668
777582,0.9,1.7191011235955056
777583,1.3396951678225832,1.0959413638160014
777588,2.197674418604651,0.6067415730337079
777587,0.2967032967032967,1.2089543216758794
777589,1.1207551399076001,1.7608695652173914
777593,1.6363636363636365,1.4052055057290007
777580,0.9101123595505618,1.2
777574,0.7159090909090909,1.2134831460674158
777578,1.250964284969664,0.7241379310344828
777584,1.6119408999779476,1.2044605187879114
777575,0.9,1.2226405866863497
777581,1.0,1.4157303370786516
777576,0.9169814781062182,1.7586206896551724
777579,0.6067415730337079,1.6
777577,1.5225575357575458,1.4673913043478262
777573,0.5113636363636364,0.7132078163048364
777569,1.1123595505617978,1.3
777566,0.7159090909090909,1.125
777571,1.3245273022435455,0.7159090909090909
777570,0.9963103307418195,0.8
777565,1.4835164835164836,0.9818178247935183
777557,1.488971683067414,0.7269227973373856
777572,1.2180460286060366,2.0454545454545454
777568,1.0112359550561798,1.0074619347298994
777558,0.9782608695652174,1.5
777567,1.0112359550561798,1.3295454545454546
777563,1.9883720930232558,0.29347826086956524
777564,1.1207551399076001,1.6551724137931034
777560,0.7,1.1868131868131868
777559,1.3897069041962533,1.5595673500243141
777552,0.8089887640449438,1.2272727272727273
777553,1.528300733357937,0.5113636363636364
777549,1.0112359550561798,1.2857142857142858
777554,0.9101123595505618,1.1207538711291538
777545,1.173913043478261,1.6
777548,1.5882364619385752,1.4944654961127293
777542,1.108209368734839,1.319548376109633
777543,0.6,1.1
777562,0.5113636363636364,0.7132078163048364
777555,1.0839420014386867,0.9101123595505618
777561,1.4835164835164836,0.989010989010989
777556,1.4052055057290005,0.7269227973373856
777551,1.1165421928888668,2.147727272727273
777550,1.0112359550561798,1.3146067415730338
777547,2.0689655172413794,0.4891304347826087
777544,0.9854018194897152,1.2272727272727273
777533,1.3245288017089818,0.8404665990402338
777534,1.8409090909090908,0.5806451612903226
777540,0.5113636363636364,0.9169814781062182
777536,1.2180460286060366,2.0224719101123596
777532,0.9101123595505618,1.1612903225806452
777541,0.7241379310344828,0.9101123595505618
777546,0.9101123595505618,1.2134831460674158
777526,0.6206896551724138,1.0112359550561798
777531,1.2226405866863497,1.4
777530,1.2413793103448276,1.3448275862068966
777539,0.7159090909090909,0.9963103307418195
777538,1.018868309006909,1.3846153846153846
777528,0.7883214555917721,1.2
777537,1.3695652173913044,1.5
777535,1.2226405866863497,1.6179775280898876
777524,0.8404665990402338,1.3146067415730338
777529,1.2180460286060366,1.319548376109633
777527,0.5056179775280899,1.8202247191011236
777525,0.9101123595505618,1.076086956521739
777521,1.687501240809736,0.6
777520,1.6488555911662564,0.9101123595505618
777522,1.0,0.6798558705554422
777514,1.3295454545454546,1.3448275862068966
777517,1.222641970808291,1.7
777513,0.6136363636363636,0.8
777519,0.6136363636363636,1.0959413638160014
777509,1.2226405866863497,1.5168539325842696
777508,0.8404665990402338,0.9204545454545454
777511,1.2180460286060366,1.319548376109633
777518,0.8966792976676375,1.1868131868131868
777510,0.8089887640449438,1.8409090909090908
777523,1.3245273022435455,1.5168539325842696
777512,0.9101123595505618,1.0
777515,1.5882364619385752,0.8181818181818182
777516,1.3548387096774193,1.1911760326558702
777507,1.8549625400620384,1.125
777506,1.2134831460674158,0.7854542598348145
777505,1.511194593729326,1.6
777501,0.8181818181818182,1.208955674983461
777499,1.0188671555719582,1.3295454545454546
777504,0.9169804400147623,1.6363636363636365
777503,1.3295454545454546,1.1379310344827587
777500,0.967741935483871,1.2044605187879112
777502,0.8,1.3846153846153846
777496,1.3245288017089818,1.0150372123920253
777494,0.9101123595505618,1.950569600543878
777492,0.9,1.0112359550561798
777497,0.6067415730337079,0.9101123595505618
777493,0.6090223274352152,0.9033453890909335
777491,1.687501240809736,0.833977155975736
777495,1.8549625400620384,0.9135334911528228
777498,1.2272727272727273,1.2044605187879112
777483,1.0344827586206897,1.0150372123920253
777488,1.4318181818181819,1.6363636363636365
777487,1.116540933631228,1.4427486422704743
777484,1.2857142857142858,0.9204545454545454
777486,1.7519090656141474,0.9782608695652174
777485,0.8120297699136203,0.989010989010989
777490,1.125,0.8244277955831282
777481,1.2413793103448276,0.9033453890909333
777475,1.6119408999779479,0.7052241437403521
777480,1.5340909090909092,1.8409090909090908
777476,1.0919113632678812,1.3
777479,1.4482758620689655,1.5882364619385752
777478,1.5,1.9358475955867203
777489,1.0188671555719582,0.8
777477,1.0879120879120878,1.0344827586206897
777467,0.913533491152823,0.9204545454545454
777468,0.6022302593939556,1.4318181818181819
777482,0.6,1.0
777473,1.6488555911662564,0.8804347826086957
777472,1.4210520973488354,1.02661557923362
777469,0.8120297699136203,1.2
777471,0.9204545454545454,0.8244277955831282
777453,1.5283024635103637,0.6847826086956522
777465,1.3295454545454546,0.9101123595505618
777461,2.25,2.0454545454545454
777466,0.8933820244919027,1.3
777462,1.4482758620689655,1.7063209712423577
777474,1.5168539325842696,1.528300733357937
777470,0.9067157412569096,0.7854542598348145
777463,0.989010989010989,1.0227272727272727
777460,0.8,1.3295454545454546
777454,1.4210520973488354,0.9135334911528228
777456,1.116540933631228,1.1
777457,0.8089887640449438,1.146718589466637
777452,1.4823529411764707,1.4823511972338856
777445,2.4545454545454546,1.7386363636363635
777449,0.9926466938798919,1.3
777451,1.6179775280898876,1.1207551399076001
777464,1.6179775280898876,1.1335882189268012
777464,1.6179775280898876,1.222641970808291
777464,1.4,1.1335882189268012
777464,1.4,1.222641970808291
777447,1.0266155792336202,0.9204545454545454
777458,0.9239540213102582,1.0227272727272727
777458,0.9239540213102582,1.1123595505617978
777458,1.116540933631228,1.0227272727272727
777458,1.116540933631228,1.1123595505617978
777450,0.4945054945054945,1.1123595505617978
777443,0.7912087912087912,1.2134831460674158
777448,1.3448275862068966,1.6301892944110543
777440,1.437261810927068,0.9135334911528228
777444,0.9310344827586207,0.9
777455,0.913533491152823,0.8933820244919027
777446,1.2,1.1379310344827587
777441,1.2180446548704305,1.1123595505617978
777442,0.8,1.142308571006593
777464,1.6179775280898876,1.1335882189268012
777464,1.6179775280898876,1.222641970808291
777464,1.4,1.1335882189268012
777464,1.4,1.222641970808291
777458,0.9239540213102582,1.0227272727272727
777458,0.9239540213102582,1.1123595505617978
777458,1.116540933631228,1.0227272727272727
777458,1.116540933631228,1.1123595505617978
777436,0.7912087912087912,1.4104482874807043
777432,1.208955674983461,1.0879120879120878
777431,1.3,1.6813186813186813
777438,0.7941173551039135,1.0227272727272727
777435,1.3448275862068966,1.2044605187879114
777439,0.9204545454545454,0.7078651685393258
777433,1.1123595505617978,1.8
777437,0.8901098901098901,0.8029736791919407
777434,1.3764689688600367,1.4157303370786516
777430,1.3048322286869038,1.7126872062265692
777428,1.5168539325842696,1.3948344630385472
777426,1.142308571006593,1.0
777429,1.3048322286869038,0.8307689112427263
777427,0.9,2.2
777425,1.334600253003706,0.5869565217391305
777420,1.6363636363636365,1.8
777422,0.7941173551039135,1.0227272727272727
777412,1.3764689688600367,1.4157303370786516
777415,0.9101123595505618,1.7142857142857142
777419,1.173913043478261,1.511194593729326
777418,1.3295454545454546,1.2044605187879114
777417,1.53992336885043,0.29347826086956524
777421,1.3097019812320827,0.989010989010989
777424,1.0112359550561798,0.8089887640449438
777413,1.260701370195619,1.0
777423,0.9101123595505618,0.9135334911528228
777410,1.505575648484889,1.594096529186911
777414,1.5,1.4781027292345725
777411,1.2904407020438595,0.945524923920263
777416,1.2134831460674158,2.2247191011235956
777406,0.6948526857159243,1.4482758620689655
777409,1.5168539325842696,1.9
777404,1.208955674983461,0.8901098901098901
777408,1.2413793103448276,1.3048322286869038
777402,0.9101123595505618,0.8089887640449438
777401,1.1647045121123387,1.1123595505617978
777407,0.8901098901098901,1.7859915229604968
777403,1.2857142857142858,1.8620689655172413
777399,1.6059473583838815,1.6301892944110543
777400,1.2,0.7354082741602046
777395,1.334600253003706,0.5056179775280899
777397,1.5168539325842696,1.7933585953352749
777398,1.6,2.2
777396,1.260701370195619,0.9101123595505618
777405,1.2134831460674158,0.718630905463534
777394,1.255813953488372,0.7912087912087912
777389,0.9346150251480672,0.7078651685393258
777390,1.7859915229604968,0.6948526857159243
777388,1.2705867404861877,1.9431818181818181
777393,1.1911760326558705,1.545802116718365
777391,1.5168539325842696,0.9963103307418195
777392,0.8804347826086957,1.6813186813186813
777381,1.6179775280898876,0.8181818181818182
777382,1.1556429226793172,2.3
777380,1.255813953488372,0.9
777386,1.9,1.0879120879120878
777384,0.7354082741602046,0.9310344827586207
777387,1.038461139053408,0.7078651685393258
777385,1.6615378224854527,0.9101123595505618
777378,0.8150946472055272,1.3
777375,1.0588222837384897,1.9213483146067416
777383,1.3745449547109256,1.442748642270474
777374,1.4157303370786516,1.108209368734839
777373,0.8709677419354839,1.879120879120879
777377,1.9926206614836388,1.3146067415730338
777379,1.505575648484889,1.7
777376,1.5,0.8275862068965517
777372,1.142308571006593,2.4
777364,1.53992336885043,0.8
777370,1.5,1.545802116718365
777361,1.5168539325842696,1.3097019812320827
777362,1.2717391304347827,0.938224300472703
777360,1.03053474447891,2.4269662921348316
777365,0.9310344827586207,1.1868131868131868
777371,1.9,1.3
777368,0.6303499492801753,1.1379310344827587
777369,0.8307689112427263,0.6067415730337079
777367,1.3048322286869038,0.8901098901098901
777359,0.9169814781062181,1.3
777363,0.9418593699309652,1.8202247191011236
777357,0.967741935483871,2.2
777366,1.693727562261093,1.4318181818181819
777358,1.4889700408198379,1.4
777355,1.4318181818181819,0.8
777351,1.6,1.3
777354,0.51330778961681,1.125
777356,0.8339761899797761,1.8409090909090908
777353,0.7132078163048363,1.1
777350,1.594096529186911,1.5517241379310345
777348,1.148936170212766,2.2247191011235956
777344,1.570908519669629,1.3
777347,1.3146067415730338,0.8901098901098901
777352,0.8307689112427263,0.9204545454545454
777341,1.3295454545454546,0.7269227973373856
777343,1.0344827586206897,1.1
777337,0.782608695652174,1.5168539325842696
777346,1.4052039385858963,0.927481270031019
777349,0.5113636363636364,1.2446808510638299
777345,1.1601567031862121,1.0112359550561798
777334,1.5,0.8404665990402338
777342,0.8275862068965517,1.569767441860465
777338,1.5824175824175823,1.1
777340,1.2134831460674158,2.1724137931034484
777336,1.5111945937293259,2.1235955056179776
777335,0.7132078163048363,1.3
777339,1.5168539325842696,1.669090302148981
777331,0.967741935483871,2.352272727272727
777332,1.7722014564484385,0.989010989010989
777326,0.8,1.5340909090909092
777324,1.6,0.8307689112427263
777325,1.0112359550561798,0.8470588235294118
777330,1.125,1.4157303370786516
777322,1.076086956521739,2.1
777319,0.7132078163048363,1.3
777328,1.2044605187879112,1.236641693374692
777329,0.6067415730337079,1.148936170212766
777323,1.1601567031862121,0.8
777327,1.3846153846153846,0.8901098901098901
777318,1.8764486009454056,1.0879120879120878
777321,1.3146067415730338,1.588234710207827
777320,1.3948344630385472,2.3793103448275863
777333,1.1511627906976745,1.569767441860465
777315,1.0879120879120878,2.352272727272727
777309,0.8089887640449438,1.1612903225806452
777313,0.9,0.6352941176470588
777317,1.3295454545454546,1.5168539325842696
777310,1.1601567031862121,1.1123595505617978
777316,1.1511627906976745,1.4651162790697674
777307,1.0,1.0227272727272727
777312,1.3048322286869038,0.9169814781062181
777308,1.7933585953352749,2.4827586206896552
777304,0.8150946472055272,1.3146067415730338
777311,1.2857142857142858,0.9
777301,1.2134831460674158,1.505575648484889
777302,0.8709677419354839,2.1918827276320028
777305,1.1868131868131868,1.9655172413793103
777303,1.6363636363636365,1.076086956521739
777314,1.8,1.1123595505617978
777306,1.4651162790697674,0.8150946472055273
777299,0.9101123595505618,0.9782608695652174
777295,1.2134831460674158,0.9
777300,1.2509657339636038,1.2625894738886785
777296,1.2272727272727273,1.1379310344827587
777292,0.84375,1.3146067415730338
777297,2.025000723214544,1.018868309006909
777291,1.5168539325842696,0.8089887640449438
777294,1.3552128784605708,1.2763631722315736
777294,1.3552128784605708,1.2763631722315736
777294,1.4594600229575376,1.2763631722315736
777294,1.4594600229575376,1.2763631722315736
777283,1.2134831460674158,0.6067415730337079
777288,0.8181818181818182,1.0879120879120878
777293,1.076086956521739,1.2272727272727273
777286,1.2272727272727273,1.1511627906976745
777294,1.3552128784605708,1.2763631722315736
777294,1.3552128784605708,1.2763631722315736
777294,1.4594600229575376,1.2763631722315736
777294,1.4594600229575376,1.2763631722315736
777298,1.1511627906976745,0.967741935483871
777287,2.302325581395349,0.9101123595505618
777282,0.7346938775510204,1.4835164835164836
777285,1.669090302148981,1.693727562261093
777281,1.8321435114798257,1.339695167822583
777278,1.2134831460674158,1.0227272727272727
777280,1.3146067415730338,1.0
777271,1.1123595505617978,1.3448275862068966
777272,0.6136363636363636,1.0227272727272727
777284,1.7191011235955056,1.5168539325842696
777284,1.7191011235955056,1.0227272727272727
777284,2.0454545454545454,1.5168539325842696
777284,2.0454545454545454,1.0227272727272727
777265,2.1724137931034484,1.2272727272727273
777273,1.4651162790697674,0.9274812700310192
777290,1.255813953488372,0.8244277955831282
777290,1.255813953488372,1.04247144496967
777290,0.5232558139534884,0.8244277955831282
777290,0.5232558139534884,1.04247144496967
777289,1.0588235294117647,1.076086956521739
777289,1.0588235294117647,0.8901098901098901
777289,1.4651162790697674,1.076086956521739
