game_pk,date,home_ip_per_gs_rolling_5,away_ip_per_gs_rolling_5
632580,2021-09-08,5.3333200000000005,5.93332
632589,2021-09-08,4.399980000000001,3.9333199999999997
632609,2021-09-08,5.13332,4.866680000000001
632631,2021-09-08,4.866680000000001,2.0
632643,2021-09-08,7.26666,3.6666666666666665
632536,2021-09-09,4.86668,4.86666
632546,2021-09-09,5.933339999999999,5.2
632548,2021-09-09,5.2,6.6
632556,2021-09-09,5.13332,6.13334
632561,2021-09-09,6.2,4.166650000000001
632562,2021-09-09,4.53334,3.8
632564,2021-09-09,4.5555666666666665,3.9333199999999997
632570,2021-09-09,5.46666,4.733320000000001
632528,2021-09-10,6.46666,6.33334
632534,2021-09-10,5.3333200000000005,5.933339999999999
632537,2021-09-10,1.3333,4.86666
632541,2021-09-10,5.266679999999999,4.80002
632542,2021-09-10,5.33334,6.26666
632543,2021-09-10,5.0,5.066660000000001
632544,2021-09-10,4.916675,4.833349999999999
632549,2021-09-10,6.53334,6.4
632550,2021-09-10,5.2,1.0
632552,2021-09-10,5.13334,5.1333400000000005
632555,2021-09-10,4.33334,5.6667
632557,2021-09-10,4.6,5.733320000000001
632559,2021-09-10,4.6,4.73334
632563,2021-09-10,4.222233333333333,7.13334
632571,2021-09-10,4.6,4.4
632501,2021-09-11,4.266679999999999,5.0
632515,2021-09-11,4.46666,3.333325
632517,2021-09-11,6.266679999999999,4.333333333333333
632525,2021-09-11,4.26666,6.4
632527,2021-09-11,4.73334,5.6666799999999995
632529,2021-09-11,5.466679999999999,5.4
632530,2021-09-11,6.266679999999999,5.33334
632531,2021-09-11,5.8,
632533,2021-09-11,6.00002,6.2
632535,2021-09-11,4.199999999999999,1.6667
632538,2021-09-11,6.0,5.0
632539,2021-09-11,3.73332,5.73334
632540,2021-09-11,6.53334,4.86666
632547,2021-09-11,5.0,5.33334
632551,2021-09-11,5.8,5.13334
633331,2021-09-11,5.0,3.6667
632498,2021-09-12,4.16665,5.6
632508,2021-09-12,4.53334,6.86666
632510,2021-09-12,5.6666799999999995,5.4
632512,2021-09-12,5.13334,4.6666799999999995
632513,2021-09-12,5.4,4.53334
632514,2021-09-12,5.46666,2.6667
632516,2021-09-12,4.6666799999999995,5.53334
632519,2021-09-12,5.26666,4.39998
632522,2021-09-12,4.86666,
632523,2021-09-12,6.6,4.2222
632524,2021-09-12,4.13334,6.2
632526,2021-09-12,5.2,5.2
632532,2021-09-12,5.866680000000001,3.9333200000000006
632553,2021-09-12,4.66666,5.46668
632568,2021-09-12,6.53334,6.33334
632478,2021-09-13,5.13334,7.13332
632489,2021-09-13,5.2,1.73334
632502,2021-09-13,2.6,5.2
632507,2021-09-13,4.4,5.26668
632509,2021-09-13,6.0,5.933339999999999
632518,2021-09-13,4.73332,7.466659999999999
632520,2021-09-13,1.5,4.866680000000001
632730,2021-09-13,4.75,4.066660000000001
632480,2021-09-14,5.8,6.13332
632482,2021-09-14,5.73334,5.8
632491,2021-09-14,3.9333199999999997,4.066660000000001
632492,2021-09-14,4.73332,4.416675
632493,2021-09-14,4.53334,5.0
632495,2021-09-14,6.0,4.5
632496,2021-09-14,5.13332,5.000019999999999
632497,2021-09-14,5.6666799999999995,4.4
632499,2021-09-14,4.66666,3.8
632500,2021-09-14,4.25,5.6666799999999995
632503,2021-09-14,4.666675,5.933339999999999
632504,2021-09-14,4.533320000000001,4.199980000000001
632505,2021-09-14,3.4666599999999996,5.066660000000001
632506,2021-09-14,5.86666,4.33335
632511,2021-09-14,3.5,6.53334
633581,2021-09-14,6.0,6.6
632463,2021-09-15,5.266679999999999,6.53334
632464,2021-09-15,1.6666666666666667,6.26666
632465,2021-09-15,5.6,6.6
632471,2021-09-15,6.33334,5.6
632477,2021-09-15,6.1667,4.26666
632479,2021-09-15,4.66668,5.2
632481,2021-09-15,5.86666,4.73334
632483,2021-09-15,6.6,5.066660000000001
632484,2021-09-15,5.73334,6.66666
632485,2021-09-15,3.2666799999999996,4.533320000000001
632486,2021-09-15,5.53334,5.933339999999999
632487,2021-09-15,5.13332,4.93332
632490,2021-09-15,3.93334,3.6667
632494,2021-09-15,5.66666,6.0
632521,2021-09-15,5.53334,5.59998
632452,2021-09-16,4.416675,4.799999999999999
632462,2021-09-16,,5.73334
632468,2021-09-16,5.06668,4.46668
632472,2021-09-16,4.333333333333333,5.466679999999999
632473,2021-09-16,5.53334,1.0
632474,2021-09-16,1.0,5.066660000000001
632475,2021-09-16,,5.6
632476,2021-09-16,4.2,5.73334
632430,2021-09-17,4.933339999999999,4.73334
632436,2021-09-17,4.46666,3.53332
632440,2021-09-17,4.33334,4.0
632445,2021-09-17,,6.06668
632450,2021-09-17,4.8,5.26666
632453,2021-09-17,6.6,4.2
632454,2021-09-17,5.0,5.4
632458,2021-09-17,4.73334,5.6666799999999995
632459,2021-09-17,5.933339999999999,5.33334
632460,2021-09-17,4.933339999999999,4.13334
632461,2021-09-17,5.93332,4.2
632466,2021-09-17,,4.6
632467,2021-09-17,5.8,6.6666799999999995
632469,2021-09-17,,6.2
632470,2021-09-17,6.46666,6.266679999999999
632417,2021-09-18,5.66666,4.86666
632425,2021-09-18,6.2,4.53334
632427,2021-09-18,4.4,4.53334
632431,2021-09-18,5.8,5.06666
632439,2021-09-18,2.13332,5.2
632441,2021-09-18,5.0,5.06668
632442,2021-09-18,5.4,6.2
632444,2021-09-18,5.466679999999999,4.333340000000001
632447,2021-09-18,5.46666,5.66666
632448,2021-09-18,4.083325,4.86666
632449,2021-09-18,4.5333000000000006,4.26668
632451,2021-09-18,4.4,3.444433333333333
632455,2021-09-18,6.0,6.933339999999999
632456,2021-09-18,5.933339999999999,4.583325
632488,2021-09-18,7.13332,4.26668
632380,2021-09-19,5.53334,4.66666
632407,2021-09-19,5.4,5.8
632411,2021-09-19,7.466659999999999,3.93334
632413,2021-09-19,5.66666,2.8333500000000003
632416,2021-09-19,3.0,4.8
632419,2021-09-19,6.13332,4.2
632420,2021-09-19,5.8666599999999995,6.2
632421,2021-09-19,5.26666,4.86666
632422,2021-09-19,5.6,6.0
632432,2021-09-19,5.4,5.66666
632433,2021-09-19,4.26666,6.6
632434,2021-09-19,6.06668,5.066660000000001
632438,2021-09-19,5.133319999999999,4.3333200000000005
632443,2021-09-19,4.6,4.0
632446,2021-09-19,6.06668,
632406,2021-09-20,,6.4
632408,2021-09-20,5.266679999999999,5.13332
632412,2021-09-20,5.6,5.46666
632414,2021-09-20,6.066660000000001,5.5
632415,2021-09-20,3.8,5.93332
632423,2021-09-20,4.66668,4.8
632424,2021-09-20,4.13332,6.33334
632426,2021-09-20,5.5,5.46668
632429,2021-09-20,5.8,6.0
632435,2021-09-20,4.4,4.73334
632437,2021-09-20,6.6,5.866680000000001
633394,2021-09-20,,
632378,2021-09-21,6.46666,5.8
632379,2021-09-21,4.26666,5.777799999999999
632391,2021-09-21,4.6,6.2
632396,2021-09-21,4.933339999999999,5.06668
632397,2021-09-21,5.8,4.33334
632398,2021-09-21,6.86668,4.06668
632399,2021-09-21,6.4,5.73334
632401,2021-09-21,4.40002,6.0
632402,2021-09-21,,
632403,2021-09-21,5.933339999999999,5.26666
632404,2021-09-21,5.73334,5.000019999999999
632405,2021-09-21,5.13334,4.13334
632410,2021-09-21,5.26668,4.73332
632418,2021-09-21,3.7778000000000005,4.3333200000000005
632428,2021-09-21,5.066660000000001,2.3333
632377,2021-09-22,4.933339999999999,
632381,2021-09-22,4.13334,5.6
632382,2021-09-22,6.33334,5.2
632383,2021-09-22,4.6,5.800019999999999
632384,2021-09-22,3.13332,3.0
632385,2021-09-22,5.00002,4.66666
632386,2021-09-22,3.9333199999999997,4.6
632389,2021-09-22,5.0,5.46666
632392,2021-09-22,6.0,4.33334
632394,2021-09-22,4.8,5.933339999999999
632395,2021-09-22,4.0,5.53334
632400,2021-09-22,5.13334,5.666666666666667
632365,2021-09-23,5.066660000000001,3.0
632367,2021-09-23,5.46666,6.733320000000001
632368,2021-09-23,5.2,4.33334
632370,2021-09-23,5.13334,6.8
632371,2021-09-23,5.933339999999999,5.933339999999999
632372,2021-09-23,5.933339999999999,4.0
632374,2021-09-23,6.0,6.0
632375,2021-09-23,4.66668,5.73334
632376,2021-09-23,4.66666,7.33334
632387,2021-09-23,6.3333200000000005,5.2
632390,2021-09-23,3.4166499999999997,4.083325
633866,2021-09-23,4.6666799999999995,4.4
632339,2021-09-24,4.53334,4.2
632340,2021-09-24,4.66666,3.6666600000000003
632352,2021-09-24,3.3333500000000003,6.2
632356,2021-09-24,6.2,2.6667
632357,2021-09-24,4.66666,6.800019999999999
632358,2021-09-24,,4.066660000000001
632359,2021-09-24,5.600019999999999,5.26666
632360,2021-09-24,5.533340000000001,
632361,2021-09-24,3.8,5.8
632362,2021-09-24,,5.2
632363,2021-09-24,6.2,5.13334
632364,2021-09-24,5.8,5.4
632366,2021-09-24,5.8666599999999995,4.933339999999999
632369,2021-09-24,4.066660000000001,2.2666600000000003
632373,2021-09-24,5.733320000000001,5.46668
633224,2021-09-24,5.066660000000001,3.555566666666667
633337,2021-09-24,3.8666600000000004,4.53334
632335,2021-09-25,5.2,7.266659999999999
632338,2021-09-25,3.6666600000000003,4.86666
632341,2021-09-25,5.66666,4.33334
632342,2021-09-25,5.66666,6.4
632343,2021-09-25,2.86666,5.06668
632344,2021-09-25,4.79998,5.8
632346,2021-09-25,6.2,5.33334
632347,2021-09-25,3.8,4.0
632348,2021-09-25,4.66666,5.26666
632349,2021-09-25,4.26666,5.2
632350,2021-09-25,3.6,5.93334
632351,2021-09-25,4.666666666666667,6.13332
632353,2021-09-25,5.8,5.46666
632354,2021-09-25,3.93334,5.533320000000001
632355,2021-09-25,4.466679999999999,5.60002
632290,2021-09-26,5.0,5.13334
632324,2021-09-26,4.06668,4.3999999999999995
632325,2021-09-26,6.4,1.8333
632326,2021-09-26,5.4,5.5333
632327,2021-09-26,6.26666,6.0
632328,2021-09-26,3.93334,5.66666
632329,2021-09-26,,4.33334
632330,2021-09-26,5.8666599999999995,5.3333200000000005
632331,2021-09-26,6.4,5.4
632332,2021-09-26,2.6666800000000004,4.2
632333,2021-09-26,5.66666,6.250025
632334,2021-09-26,6.13334,4.66668
632336,2021-09-26,4.6666799999999995,6.2
632337,2021-09-26,5.0,5.933339999999999
632345,2021-09-26,5.4,5.06668
632319,2021-09-27,5.0,4.66666
632323,2021-09-27,5.86668,5.0
632388,2021-09-27,,2.8333500000000003
632393,2021-09-27,4.73334,4.13334
632409,2021-09-27,6.800019999999999,3.6666600000000003
632288,2021-09-28,3.93334,5.13334
632289,2021-09-28,4.4,5.13334
632307,2021-09-28,6.2,5.13334
632308,2021-09-28,4.7777666666666665,3.8333500000000003
632311,2021-09-28,4.53332,4.8
632312,2021-09-28,4.8,4.8
632313,2021-09-28,5.4,5.73334
632314,2021-09-28,6.133319999999999,6.0
632315,2021-09-28,5.933339999999999,4.00002
632316,2021-09-28,3.99998,5.26666
632317,2021-09-28,4.8,5.0
632318,2021-09-28,5.33334,5.0
632320,2021-09-28,6.2,5.933339999999999
632321,2021-09-28,4.066660000000001,
632322,2021-09-28,4.66666,5.933339999999999
632666,2021-09-28,,4.3333200000000005
632287,2021-09-29,,4.86668
632295,2021-09-29,5.66666,4.0
632296,2021-09-29,6.600019999999999,5.46668
632297,2021-09-29,6.8,3.7333399999999997
632298,2021-09-29,4.8,6.0
632299,2021-09-29,5.53332,6.2
632300,2021-09-29,4.866680000000001,3.4
632301,2021-09-29,5.13334,6.0
632302,2021-09-29,4.26668,5.86666
632303,2021-09-29,4.66666,4.86668
632304,2021-09-29,4.6,5.4
632305,2021-09-29,5.4,4.8
632306,2021-09-29,6.8,5.2
632309,2021-09-29,3.73332,5.2
632310,2021-09-29,3.6667,5.4
632275,2021-09-30,4.26666,5.53334
632278,2021-09-30,3.3333333333333335,5.8
632280,2021-09-30,5.73334,4.4
632281,2021-09-30,3.8666600000000004,3.2666599999999995
632283,2021-09-30,5.33334,3.4
632284,2021-09-30,,5.73334
632285,2021-09-30,5.5,3.6
632286,2021-09-30,4.666650000000001,4.8
632291,2021-09-30,4.0,2.46666
632292,2021-09-30,5.8,1.8
632293,2021-09-30,5.266679999999999,5.53334
632294,2021-09-30,4.066660000000001,4.66666
632248,2021-10-01,2.46666,5.0
632250,2021-10-01,4.33334,6.26666
632261,2021-10-01,5.9333599999999995,5.0
632266,2021-10-01,,
632267,2021-10-01,5.4,
632268,2021-10-01,5.13334,3.6666799999999995
632270,2021-10-01,6.0,5.800019999999999
632271,2021-10-01,7.066659999999999,6.4
632272,2021-10-01,4.666650000000001,3.53334
632273,2021-10-01,5.13332,6.26666
632274,2021-10-01,5.66666,5.13334
632276,2021-10-01,4.86666,4.13334
632277,2021-10-01,4.80002,5.0
632279,2021-10-01,6.33334,6.2
632282,2021-10-01,5.33332,5.2
632244,2021-10-02,4.93332,4.6
632247,2021-10-02,6.06668,5.86668
632249,2021-10-02,4.066660000000001,4.06668
632251,2021-10-02,5.53336,4.93332
632255,2021-10-02,5.73334,1.6667
632256,2021-10-02,5.6,5.6
632257,2021-10-02,5.86666,5.0
632258,2021-10-02,4.73334,5.46666
632259,2021-10-02,4.86668,5.333349999999999
632260,2021-10-02,5.73334,6.4
632262,2021-10-02,1.6666333333333334,5.066660000000001
632263,2021-10-02,4.73334,3.0
632264,2021-10-02,5.666639999999999,4.6666799999999995
632265,2021-10-02,5.13332,4.2
632269,2021-10-02,6.0,6.2
632234,2021-10-03,,5.0
632235,2021-10-03,4.066660000000001,5.0
632236,2021-10-03,4.33336,4.13334
632237,2021-10-03,4.4,4.75
632238,2021-10-03,4.26666,5.06668
632239,2021-10-03,4.6,5.26666
632240,2021-10-03,5.13334,5.6667
632241,2021-10-03,5.8,3.0833500000000003
632242,2021-10-03,5.33334,3.6
632243,2021-10-03,4.26666,4.4
632245,2021-10-03,4.73332,4.66666
632246,2021-10-03,4.6,
632252,2021-10-03,4.8,4.933339999999999
632253,2021-10-03,4.416675,
632254,2021-10-03,6.4,1.0
