game_pk,date,home_ip_per_gs_rolling_5,away_ip_per_gs_rolling_5
288993,2011-09-04,5.6,6.86666
288994,2011-09-04,6.933339999999999,6.19998
288995,2011-09-04,5.999980000000001,6.46666
288996,2011-09-04,6.466679999999999,5.533320000000001
288997,2011-09-04,6.86666,6.66666
287908,2011-09-05,6.222200000000001,5.86666
288998,2011-09-05,5.933339999999999,5.333333333333333
288999,2011-09-05,7.933339999999999,6.0
289000,2011-09-05,6.266679999999999,4.799999999999999
289001,2011-09-05,6.13334,6.2
289002,2011-09-05,6.066660000000001,4.8
289003,2011-09-05,5.933339999999999,6.06668
289004,2011-09-05,5.8,5.86668
289005,2011-09-05,5.933339999999999,5.8
289006,2011-09-05,5.66666,5.933339999999999
289007,2011-09-05,5.4,6.46666
289008,2011-09-05,6.33334,6.8
289009,2011-09-05,6.6,6.33334
289010,2011-09-05,6.53334,4.666650000000001
289011,2011-09-05,4.933339999999999,7.0
289012,2011-09-05,8.26666,6.0
289013,2011-09-06,4.93332,6.4
289014,2011-09-06,5.4,6.93332
289015,2011-09-06,5.600019999999999,6.53334
289016,2011-09-06,5.333333333333333,6.26666
289017,2011-09-06,,6.33334
289018,2011-09-06,5.533320000000001,6.26666
289019,2011-09-06,6.733319999999999,5.33334
289020,2011-09-06,6.0,6.53334
289021,2011-09-06,6.33334,5.26666
289022,2011-09-06,,6.466679999999999
289023,2011-09-06,4.86666,6.33334
289024,2011-09-06,5.66666,3.0
289025,2011-09-06,7.6666799999999995,7.6
289026,2011-09-06,5.46666,6.0
289027,2011-09-06,6.799980000000001,6.13334
289028,2011-09-07,6.46666,6.066660000000001
289029,2011-09-07,5.4,6.0
289030,2011-09-07,4.73334,4.73332
289031,2011-09-07,5.8,6.2
289032,2011-09-07,6.933339999999999,6.6
289033,2011-09-07,6.066660000000001,6.4
289034,2011-09-07,7.0,7.0
289035,2011-09-07,5.3333,5.33334
289036,2011-09-07,6.2,6.6
289038,2011-09-07,6.8,6.933339999999999
289039,2011-09-07,5.13334,6.46666
289040,2011-09-07,7.0,5.0
289041,2011-09-07,5.933339999999999,7.4
289042,2011-09-07,7.6,6.333340000000001
287188,2011-09-08,6.0,6.46666
288873,2011-09-08,,5.6666799999999995
288888,2011-09-08,5.266679999999999,4.333349999999999
289043,2011-09-08,6.933339999999999,4.46666
289044,2011-09-08,6.33334,5.0
289045,2011-09-08,5.73334,6.6
289046,2011-09-08,5.933339999999999,5.8
289047,2011-09-08,5.46666,6.6
289048,2011-09-08,6.2,5.33332
289049,2011-09-09,6.46666,5.0
289050,2011-09-09,6.46666,6.13334
289051,2011-09-09,6.66666,6.266679999999999
289052,2011-09-09,5.13334,5.4
289053,2011-09-09,5.8,6.0
289054,2011-09-09,6.46666,5.53332
289055,2011-09-09,4.53334,6.06668
289056,2011-09-09,4.3333,5.86666
289057,2011-09-09,5.86666,5.2
289058,2011-09-09,6.6,7.6
289059,2011-09-09,5.533320000000001,6.083349999999999
289060,2011-09-09,5.93334,6.26666
289061,2011-09-09,5.733320000000001,6.8
289062,2011-09-09,6.933339999999999,6.66666
289063,2011-09-09,7.33334,6.4
289064,2011-09-10,5.46666,5.8
289065,2011-09-10,6.2,
289066,2011-09-10,6.866659999999999,5.0
289067,2011-09-10,5.933339999999999,6.73334
289068,2011-09-10,5.2,6.66666
289069,2011-09-10,5.066660000000001,5.5999799999999995
289070,2011-09-10,,5.33334
289071,2011-09-10,5.26666,6.6
289072,2011-09-10,5.8,5.46666
289073,2011-09-10,6.86666,8.0
289074,2011-09-10,5.8,6.066660000000001
289075,2011-09-10,6.4,7.13332
289076,2011-09-10,4.533340000000001,5.799980000000001
289077,2011-09-10,6.8,7.933339999999999
289078,2011-09-10,5.75,4.73334
289079,2011-09-11,5.933339999999999,6.66666
289080,2011-09-11,,6.53334
289081,2011-09-11,8.26666,6.2
289082,2011-09-11,4.0,6.26668
289083,2011-09-11,,5.39998
289084,2011-09-11,6.46666,5.6
289085,2011-09-11,6.2,6.8
289086,2011-09-11,5.0,5.8
289087,2011-09-11,5.0,
289088,2011-09-11,7.266659999999999,6.4
289089,2011-09-11,7.06668,5.916650000000001
289090,2011-09-11,7.06668,5.46668
289091,2011-09-11,6.73334,6.2
289092,2011-09-11,6.53334,5.2
289093,2011-09-11,6.26666,5.26666
289094,2011-09-12,6.33334,5.3333200000000005
289095,2011-09-12,5.86668,6.066660000000001
289096,2011-09-12,5.866680000000001,5.53332
289097,2011-09-12,6.53334,5.86666
289098,2011-09-12,5.8,5.86666
289099,2011-09-12,7.6,5.600019999999999
289100,2011-09-12,6.86668,5.4
289101,2011-09-12,5.5,6.2
289102,2011-09-12,6.0,5.46666
289103,2011-09-12,5.66666,6.46666
289104,2011-09-12,6.66666,5.33334
289105,2011-09-13,6.73334,7.333333333333333
289106,2011-09-13,5.3999999999999995,6.33334
289107,2011-09-13,6.6,5.86666
289108,2011-09-13,5.733320000000001,6.66666
289109,2011-09-13,6.8,5.8
289110,2011-09-13,6.1333400000000005,6.8
289111,2011-09-13,5.53334,4.933339999999999
289112,2011-09-13,6.46666,6.53334
289113,2011-09-13,5.666659999999999,4.73334
289114,2011-09-13,5.4,7.2
289115,2011-09-13,7.6,5.46666
289116,2011-09-13,5.066660000000001,7.0
289117,2011-09-13,5.86666,7.2
289118,2011-09-13,5.86666,5.26666
289119,2011-09-13,5.466679999999999,5.933339999999999
289120,2011-09-14,5.26666,6.6
289121,2011-09-14,7.6,7.53334
289122,2011-09-14,6.4,5.33334
289123,2011-09-14,6.466679999999999,5.13332
289124,2011-09-14,6.73334,6.2
289125,2011-09-14,,5.46666
289126,2011-09-14,5.0,5.6666799999999995
289127,2011-09-14,6.73334,7.0
289128,2011-09-14,5.53334,6.3333200000000005
289129,2011-09-14,5.86666,7.0
289130,2011-09-14,6.8,6.4
289131,2011-09-14,5.46664,6.6
289132,2011-09-14,6.13334,7.2
289133,2011-09-14,5.6666799999999995,6.86668
289134,2011-09-14,5.6666799999999995,
288878,2011-09-15,7.73334,
288893,2011-09-15,6.2,6.8
289135,2011-09-15,5.13332,6.0
289136,2011-09-15,6.13334,7.13334
289137,2011-09-15,5.0,4.99998
289138,2011-09-15,7.33334,5.8
289139,2011-09-15,7.5,3.7333399999999997
289140,2011-09-15,5.86666,6.93332
289141,2011-09-15,4.666666666666667,7.2
289142,2011-09-15,5.0,5.0
289143,2011-09-16,6.46666,6.8
289144,2011-09-16,5.2,5.6
289145,2011-09-16,5.86666,5.33332
289146,2011-09-16,5.6666799999999995,5.86666
289147,2011-09-16,5.3333200000000005,7.33334
289148,2011-09-16,5.133319999999999,6.6
289149,2011-09-16,6.6666799999999995,6.6
289150,2011-09-16,5.66666,6.6
289151,2011-09-16,3.0,6.733320000000001
289152,2011-09-16,5.8,6.13334
289153,2011-09-16,5.933339999999999,5.0
289154,2011-09-16,5.0,6.866659999999999
289155,2011-09-16,5.73334,5.66666
289156,2011-09-16,5.73334,8.33332
289157,2011-09-16,5.86666,6.933339999999999
289158,2011-09-17,5.6,6.73334
289159,2011-09-17,5.2,5.733320000000001
289160,2011-09-17,5.0,6.2
289161,2011-09-17,6.066660000000001,5.59998
289162,2011-09-17,6.466679999999999,6.0
289163,2011-09-17,4.0,5.66666
289164,2011-09-17,5.533320000000001,5.13334
289165,2011-09-17,5.19998,6.33334
289166,2011-09-17,6.6,6.46666
289167,2011-09-17,6.26666,6.8
289168,2011-09-17,5.53334,6.0
289169,2011-09-17,5.0,5.5555666666666665
289170,2011-09-17,6.8,5.86666
289171,2011-09-17,5.6,6.2
289172,2011-09-17,5.25,5.93332
289173,2011-09-18,6.2,6.6
289174,2011-09-18,6.2,6.26666
289175,2011-09-18,6.86666,6.33334
289176,2011-09-18,6.53334,6.46666
289177,2011-09-18,6.466679999999999,6.66666
289178,2011-09-18,5.6666799999999995,5.26666
289179,2011-09-18,5.86666,6.933339999999999
289180,2011-09-18,,6.4
289181,2011-09-18,5.13332,4.933339999999999
289182,2011-09-18,5.8,5.266679999999999
289183,2011-09-18,5.26666,5.86666
289184,2011-09-18,6.0,7.26666
289185,2011-09-18,6.4,7.0
289186,2011-09-18,5.66666,6.933339999999999
289187,2011-09-18,7.4,5.3333200000000005
286969,2011-09-19,4.8,5.93332
287499,2011-09-19,4.93332,5.3333200000000005
287519,2011-09-19,4.25,6.4
289188,2011-09-19,6.6666799999999995,6.583325
289189,2011-09-19,6.466679999999999,5.53334
289190,2011-09-19,5.4,4.133319999999999
289191,2011-09-19,6.33334,5.6
289192,2011-09-19,5.33334,5.6
289193,2011-09-19,6.933339999999999,5.26666
289194,2011-09-19,6.2,5.46666
289195,2011-09-19,7.0,5.4
288394,2011-09-20,4.99998,6.066660000000001
288710,2011-09-20,5.8,5.222233333333333
289196,2011-09-20,6.6,5.26666
289197,2011-09-20,6.4,5.0
289198,2011-09-20,5.4,2.3333
289199,2011-09-20,3.6666499999999997,6.0
289200,2011-09-20,,5.46666
289201,2011-09-20,6.33334,6.26666
289202,2011-09-20,6.6,6.33334
289203,2011-09-20,6.53334,6.06668
289204,2011-09-20,7.73334,5.399980000000001
289205,2011-09-20,5.4,6.6
289206,2011-09-20,6.0,6.06668
289207,2011-09-20,7.0,6.8
289208,2011-09-20,6.733320000000001,7.066660000000001
289209,2011-09-20,5.533320000000001,6.13334
289210,2011-09-20,8.13334,5.466679999999999
288708,2011-09-21,6.46666,6.73334
289211,2011-09-21,4.0,6.4
289212,2011-09-21,7.2,5.26666
289213,2011-09-21,5.933339999999999,6.6
289214,2011-09-21,6.46666,5.8
289215,2011-09-21,6.0,5.4
289216,2011-09-21,5.73332,6.13334
289217,2011-09-21,7.06668,6.73334
289218,2011-09-21,6.066660000000001,5.0
289219,2011-09-21,6.0,4.6
289220,2011-09-21,5.73334,5.0
289221,2011-09-21,5.33334,6.2
289222,2011-09-21,6.666666666666667,6.5999799999999995
289223,2011-09-21,,8.26666
289224,2011-09-21,7.53334,6.86666
289225,2011-09-21,6.33334,5.33332
288243,2011-09-22,6.26666,
289226,2011-09-22,6.6,6.53334
289227,2011-09-22,4.8333,6.0
289228,2011-09-22,5.86666,5.26666
289229,2011-09-22,5.33334,5.53334
289230,2011-09-22,5.133319999999999,6.0
289231,2011-09-22,5.2,6.46666
289232,2011-09-22,5.933339999999999,6.93332
289233,2011-09-22,5.6,5.66666
289234,2011-09-22,6.6,5.0
289235,2011-09-23,4.666666666666667,6.46666
289236,2011-09-23,6.66666,5.6
289238,2011-09-23,7.0,6.066660000000001
289239,2011-09-23,4.0,5.533320000000001
289240,2011-09-23,7.06668,5.333349999999999
289241,2011-09-23,6.13334,6.066660000000001
289242,2011-09-23,5.933339999999999,6.39998
289243,2011-09-23,5.33334,6.0
289244,2011-09-23,6.0,6.466679999999999
289245,2011-09-23,6.4,6.266679999999999
289247,2011-09-23,5.6,4.8
289248,2011-09-23,6.8,6.86666
289249,2011-09-23,6.1333400000000005,5.799980000000001
288703,2011-09-24,5.0,4.2
289246,2011-09-24,5.4,6.0
289250,2011-09-24,5.86668,5.46666
289251,2011-09-24,6.86666,6.2
289252,2011-09-24,4.6666799999999995,5.8
289253,2011-09-24,5.46666,5.66666
289254,2011-09-24,5.0,6.13334
289255,2011-09-24,6.0,5.066660000000001
289256,2011-09-24,6.53334,6.0
289257,2011-09-24,6.13334,5.5
289258,2011-09-24,6.2,4.73332
289259,2011-09-24,4.93332,5.46666
289260,2011-09-24,6.533320000000001,6.06668
289261,2011-09-24,6.933339999999999,6.8
289262,2011-09-24,4.933339999999999,7.2
289263,2011-09-24,7.13334,5.333349999999999
289264,2011-09-24,5.73334,7.266679999999999
289237,2011-09-25,6.86666,4.93332
289265,2011-09-25,5.73334,5.46668
289266,2011-09-25,5.0,3.8
289267,2011-09-25,5.26666,5.066660000000001
289268,2011-09-25,6.33334,6.26666
289269,2011-09-25,5.4,6.0
289270,2011-09-25,5.3333,5.46666
289271,2011-09-25,5.066660000000001,6.466679999999999
289272,2011-09-25,6.0,7.0
289273,2011-09-25,5.66666,7.26666
289274,2011-09-25,4.93332,5.777766666666667
289275,2011-09-25,5.6,4.733320000000001
289276,2011-09-25,6.06668,7.6
289277,2011-09-25,6.86668,5.733320000000001
289278,2011-09-25,5.733320000000001,6.6
289279,2011-09-25,6.2,5.8
289280,2011-09-26,6.53334,6.0
289281,2011-09-26,7.13334,5.53334
289282,2011-09-26,5.333333333333333,6.33334
289283,2011-09-26,7.53334,6.46666
289284,2011-09-26,6.133319999999999,5.8
289285,2011-09-26,5.73334,5.8
289286,2011-09-26,7.0,6.0
289287,2011-09-26,7.93332,2.6667
289288,2011-09-26,5.86668,7.4
289289,2011-09-26,5.2,8.13334
289290,2011-09-26,6.73334,5.399980000000001
289291,2011-09-26,6.33334,6.33334
289292,2011-09-26,7.13334,7.066660000000001
289293,2011-09-26,5.333349999999999,4.333333333333333
289294,2011-09-26,6.4,5.416675
289295,2011-09-27,5.6,4.93334
289296,2011-09-27,5.0,7.86668
289297,2011-09-27,5.1333400000000005,5.93332
289298,2011-09-27,5.4,6.0
289299,2011-09-27,6.466659999999999,5.266679999999999
289300,2011-09-27,5.2,4.866680000000001
289301,2011-09-27,,5.933339999999999
289302,2011-09-27,6.73334,5.6
289303,2011-09-27,6.66666,5.73334
289304,2011-09-27,5.133319999999999,7.0
289305,2011-09-27,6.6,4.0
289306,2011-09-27,5.4,5.133319999999999
289307,2011-09-27,4.53332,5.733320000000001
289308,2011-09-27,5.8,6.8
289309,2011-09-27,7.2,5.133319999999999
289310,2011-09-28,5.8,5.1333400000000005
289311,2011-09-28,5.933339999999999,6.46666
289312,2011-09-28,4.25,5.66666
289313,2011-09-28,6.8,4.2222
289314,2011-09-28,4.40002,4.222233333333333
289315,2011-09-28,6.4,6.533320000000001
289316,2011-09-28,6.8,5.86666
289317,2011-09-28,5.933339999999999,
289318,2011-09-28,4.4,6.6
289319,2011-09-28,6.33334,5.2
289320,2011-09-28,6.0,4.222233333333333
289321,2011-09-28,7.266679999999999,7.4
289322,2011-09-28,2.83335,5.933339999999999
289323,2011-09-28,5.26666,6.13332
289324,2011-09-28,6.26666,4.5
