game_pk,home_bp_k_bb_ratio_rolling_5,away_bp_k_bb_ratio_rolling_5,home_bp_k_bb_ratio_rolling_10,away_bp_k_bb_ratio_rolling_10
530870,1.3333333333333333,2.5,2.5,3.0625
530871,1.8,3.875,2.8,3.9285714285714284
530872,2.1666666666666665,2.142857142857143,2.75,2.1666666666666665
529651,1.9,1.7,2.3529411764705883,2.0
530874,2.75,3.142857142857143,2.8333333333333335,2.5625
530875,4.666666666666667,3.2222222222222223,2.5,3.7142857142857144
530876,3.2,4.5,3.3333333333333335,1.4666666666666666
530877,3.0,3.6,2.4615384615384617,2.3076923076923075
530878,1.5,3.8,1.9,2.909090909090909
530879,2.25,5.666666666666667,2.857142857142857,5.857142857142857
530880,3.5,3.8333333333333335,2.375,3.888888888888889
530881,1.4,2.4444444444444446,1.962962962962963,2.2777777777777777
530882,1.6666666666666667,2.25,1.3461538461538463,2.923076923076923
530883,2.1,1.4,2.7142857142857144,1.434782608695652
530884,1.5555555555555556,2.857142857142857,1.7058823529411764,3.4615384615384617
530886,2.2,4.0,3.4615384615384617,3.4285714285714284
530887,0.8888888888888888,1.6363636363636365,2.235294117647059,1.8235294117647058
530885,3.0,6.0,2.4,3.7142857142857144
530888,2.0,6.5,2.1818181818181817,3.3333333333333335
530889,2.5,3.0,3.0,2.625
530890,4.333333333333333,3.1,2.6,3.7142857142857144
530891,8.0,7.0,4.571428571428571,1.6666666666666667
530892,2.0,2.8333333333333335,2.357142857142857,2.0714285714285716
530893,1.5454545454545454,3.142857142857143,1.7727272727272727,2.5714285714285716
530894,1.6363636363636365,3.5,2.375,4.111111111111111
530895,3.5714285714285716,4.75,2.6666666666666665,4.25
530896,1.4782608695652173,3.75,2.033333333333333,2.6875
530897,2.0,1.7,1.3846153846153846,2.3125
530899,2.75,3.4285714285714284,1.875,3.3076923076923075
530900,2.8,4.8,2.5555555555555554,4.363636363636363
530901,2.8,3.4285714285714284,3.2666666666666666,3.0
530902,1.1,1.1538461538461537,1.8095238095238095,1.4285714285714286
530903,1.25,1.2,1.9,1.6363636363636365
530904,3.25,7.0,3.0,3.25
530905,3.5,2.6666666666666665,2.3125,3.0625
530906,1.25,7.0,1.875,1.6666666666666667
530907,2.142857142857143,4.0,1.6842105263157894,2.5454545454545454
530908,3.4,4.75,2.6666666666666665,4.625
530909,2.625,0.9090909090909091,3.6153846153846154,2.0
530910,1.3181818181818181,1.9166666666666667,2.103448275862069,2.235294117647059
530911,1.8,3.3333333333333335,2.3636363636363638,3.1333333333333333
530912,3.4,6.333333333333333,2.0833333333333335,3.0
530913,1.3333333333333333,4.5,1.7647058823529411,3.1666666666666665
530914,5.0,0.9285714285714286,2.2142857142857144,1.3333333333333333
530915,2.6666666666666665,3.25,2.5625,2.3636363636363638
530916,1.1,1.0,1.6818181818181819,1.2941176470588236
530917,2.3333333333333335,11.0,2.533333333333333,2.7777777777777777
530918,2.4285714285714284,5.0,2.0625,3.0
530919,1.3636363636363635,3.6666666666666665,1.8888888888888888,2.1818181818181817
530920,1.625,5.333333333333333,1.6875,3.2222222222222223
530921,2.5714285714285716,3.2,1.8823529411764706,3.3333333333333335
530922,3.2857142857142856,10.0,2.5,4.75
530923,3.2857142857142856,1.0769230769230769,3.7857142857142856,1.95
530924,1.3636363636363635,2.3,2.032258064516129,2.4375
530925,1.4285714285714286,3.8333333333333335,1.9090909090909092,2.6875
530926,4.0,7.0,2.4545454545454546,3.5
530927,1.4285714285714286,4.833333333333333,1.6875,3.5
530928,16.0,2.0,5.0,2.526315789473684
530929,4.333333333333333,0.7857142857142857,2.8,1.2380952380952381
530930,2.4,2.5,2.388888888888889,2.5
530931,1.6666666666666667,1.5555555555555556,1.7894736842105263,1.588235294117647
530933,1.2727272727272727,2.5,1.6666666666666667,1.9166666666666667
530934,1.5,5.666666666666667,2.0714285714285716,4.5
530935,2.375,3.6,2.0625,4.2
530936,3.5555555555555554,3.25,2.6666666666666665,3.357142857142857
530937,8.333333333333334,1.1111111111111112,3.466666666666667,2.0625
530938,2.1666666666666665,2.125,2.0,2.7857142857142856
530939,1.0769230769230769,3.6666666666666665,1.3888888888888888,2.5
530940,3.6,14.0,3.5555555555555554,3.1
530941,1.4285714285714286,6.75,1.9166666666666667,3.9166666666666665
530942,19.0,1.4545454545454546,5.142857142857143,2.5555555555555554
530943,2.3333333333333335,0.9166666666666666,2.3076923076923075,1.2727272727272727
530944,2.875,1.8333333333333333,2.7333333333333334,2.4545454545454546
530945,1.7777777777777777,1.8,1.3333333333333333,1.6
530946,1.0909090909090908,3.0,1.5789473684210527,3.4285714285714284
530947,2.857142857142857,2.6,3.076923076923077,2.0
530948,11.0,2.888888888888889,2.7777777777777777,3.2666666666666666
530949,1.2,3.3333333333333335,2.388888888888889,3.4166666666666665
530950,2.142857142857143,1.5555555555555556,2.588235294117647,1.8823529411764706
530951,4.5,2.4,3.2222222222222223,1.8333333333333333
530952,1.1538461538461537,3.7142857142857144,1.588235294117647,2.823529411764706
530953,2.5,3.2222222222222223,1.9333333333333333,3.142857142857143
530954,2.142857142857143,2.5454545454545454,2.125,1.8064516129032258
530955,1.5,2.0,2.6153846153846154,2.6666666666666665
530956,5.2,2.25,5.555555555555555,1.7333333333333334
530957,1.0,2.142857142857143,1.2916666666666667,1.5294117647058822
530958,14.0,6.5,7.0,4.428571428571429
530960,4.0,3.0,4.0,3.5384615384615383
530961,1.4545454545454546,2.5,2.4444444444444446,3.0
530962,1.8571428571428572,1.75,2.625,1.7222222222222223
530963,1.0,3.0,2.2142857142857144,1.7692307692307692
530964,2.3333333333333335,3.4285714285714284,2.5,3.0588235294117645
530965,2.7142857142857144,3.7777777777777777,2.727272727272727,3.4285714285714284
530966,1.5,22.0,1.5714285714285714,7.8
530967,2.0,2.3,2.6153846153846154,1.7272727272727273
530968,3.0,1.3333333333333333,3.727272727272727,1.5294117647058822
530969,2.125,3.5714285714285716,2.6666666666666665,3.1333333333333333
530970,0.8,5.0,1.5789473684210527,3.0
530959,7.333333333333333,2.2,3.3076923076923075,2.076923076923077
530971,9.0,3.0,6.375,1.7142857142857142
530972,1.6666666666666667,1.8888888888888888,1.3636363636363635,1.588235294117647
530973,7.5,6.5,5.6,3.75
530974,5.5,1.8333333333333333,2.8125,2.0
530975,2.0,3.125,3.0,3.6666666666666665
530976,1.375,2.7142857142857144,2.3333333333333335,2.6875
530977,1.2222222222222223,3.3333333333333335,2.210526315789474,1.7647058823529411
530978,1.4285714285714286,1.25,2.9,1.2941176470588236
530979,1.8888888888888888,3.5714285714285716,2.5714285714285716,3.4375
530980,2.125,2.3846153846153846,2.909090909090909,2.6666666666666665
530981,2.0,23.0,1.5714285714285714,6.5
530982,1.25,1.5333333333333334,2.125,1.4054054054054055
530983,3.142857142857143,1.3333333333333333,3.9,1.4705882352941178
530984,2.857142857142857,3.4285714285714284,3.375,2.933333333333333
530985,0.6153846153846154,4.333333333333333,1.3529411764705883,3.7142857142857144
530986,6.0,2.4,5.1,1.5
530987,2.2857142857142856,2.5,1.380952380952381,1.7222222222222223
530988,5.5,5.0,4.5,4.0
530989,3.3333333333333335,2.5,2.6875,2.0
530990,1.5454545454545454,2.75,2.3846153846153846,4.2
530991,2.5,3.4,2.176470588235294,2.7333333333333334
530992,2.0,2.625,2.375,1.6666666666666667
530993,2.2857142857142856,1.1111111111111112,3.3333333333333335,1.25
530994,2.142857142857143,2.7777777777777777,2.642857142857143,3.2
530995,2.0,2.272727272727273,2.6363636363636362,2.6666666666666665
530996,2.2857142857142856,21.0,1.7222222222222223,12.333333333333334
530997,1.125,1.4615384615384615,2.142857142857143,1.4
530998,4.6,1.7,4.111111111111111,1.588235294117647
530999,3.0,3.4285714285714284,3.2222222222222223,3.0
531000,0.5384615384615384,3.6666666666666665,1.1764705882352942,3.0
531001,2.875,4.333333333333333,1.9411764705882353,4.142857142857143
531002,2.5714285714285716,4.0,1.380952380952381,3.090909090909091
531003,6.666666666666667,8.333333333333334,9.0,5.125
531004,1.5,0.75,2.3636363636363638,1.2777777777777777
531005,5.333333333333333,2.4285714285714284,3.8181818181818183,2.6666666666666665
531006,1.75,1.7777777777777777,2.8333333333333335,2.6666666666666665
531007,5.75,2.6,5.2,1.8125
531008,2.75,2.4,1.9230769230769231,1.4444444444444444
531009,3.2857142857142856,3.0,3.4615384615384617,3.1538461538461537
531010,4.333333333333333,1.6666666666666667,3.0714285714285716,2.076923076923077
531011,2.125,2.2857142857142856,3.4444444444444446,1.9375
531012,3.75,4.5,4.428571428571429,3.2
531013,2.2,2.6666666666666665,1.894736842105263,3.25
531014,1.7777777777777777,3.4,1.2857142857142858,2.769230769230769
531015,3.75,7.0,6.8,4.875
531016,3.4,2.2857142857142856,3.0,1.9230769230769231
531017,1.4,1.8,1.7407407407407407,1.5238095238095237
531018,1.4,0.9090909090909091,2.272727272727273,1.1176470588235294
531019,16.0,2.3,4.2,2.6875
531020,8.0,1.3333333333333333,2.7142857142857144,1.375
531021,2.0,1.625,2.0625,2.4705882352941178
531022,4.6,5.5,5.555555555555555,2.4285714285714284
531023,3.5,3.0,2.5555555555555554,1.6666666666666667
531024,2.857142857142857,2.0,3.2857142857142856,3.5833333333333335
531025,4.0,1.2857142857142858,3.4285714285714284,1.7142857142857142
531026,2.0,2.2857142857142856,2.4545454545454546,2.0
531027,3.0,8.0,4.142857142857143,3.875
531028,2.5555555555555554,1.75,2.176470588235294,3.3333333333333335
531029,2.2857142857142856,3.5,1.45,2.6923076923076925
531030,2.2,9.5,5.5,4.625
531031,4.25,2.2857142857142856,3.5555555555555554,2.4166666666666665
531032,1.3125,2.5,1.8148148148148149,1.6842105263157894
531034,17.0,2.5714285714285716,4.4,2.533333333333333
531035,5.0,0.8,2.857142857142857,1.2
531036,2.6666666666666665,2.5,3.076923076923077,3.0
531037,0.7857142857142857,2.125,1.1764705882352942,2.6363636363636362
531038,2.4285714285714284,1.0,1.736842105263158,1.4
531039,2.3333333333333335,5.5,3.6666666666666665,3.3333333333333335
531040,1.8181818181818181,3.75,1.75,2.4615384615384617
531041,6.0,2.142857142857143,3.1818181818181817,2.1666666666666665
531042,1.3529411764705883,2.25,1.7037037037037037,1.8333333333333333
531043,1.0,1.5714285714285714,2.388888888888889,1.1176470588235294
531044,3.6,2.4285714285714284,3.3076923076923075,2.5714285714285716
531045,1.9,3.857142857142857,1.8823529411764706,4.9
531046,2.5,3.4285714285714284,2.3076923076923075,4.166666666666667
531047,4.666666666666667,5.0,3.2857142857142856,2.4
531048,2.6666666666666665,2.3333333333333335,5.571428571428571,2.8125
531049,1.3333333333333333,3.6,1.2941176470588236,2.6666666666666665
531050,2.6666666666666665,1.1538461538461537,1.7777777777777777,1.1904761904761905
531051,2.5,5.0,1.962962962962963,3.5
531053,2.111111111111111,3.25,2.5714285714285716,2.5454545454545454
531054,1.7777777777777777,2.6666666666666665,2.5625,4.285714285714286
531055,3.0,8.5,2.857142857142857,4.333333333333333
531056,2.0,2.6666666666666665,2.5,2.25
531057,2.0,2.4285714285714284,3.5,2.1875
531058,2.25,1.5714285714285714,2.3529411764705883,0.95
531059,2.375,4.8,1.7647058823529411,5.111111111111111
531060,1.8333333333333333,3.2857142857142856,1.8666666666666667,5.0
531061,2.3333333333333335,5.75,2.6,2.8333333333333335
531062,1.9,1.8181818181818181,1.5294117647058822,2.0
531063,2.7142857142857144,2.2222222222222223,5.0,2.75
531052,1.8,2.4,2.75,2.230769230769231
531064,1.375,6.5,1.2352941176470589,2.3076923076923075
531065,3.0,1.2857142857142858,2.1875,1.2272727272727273
531066,2.769230769230769,4.0,2.1153846153846154,3.4
531067,2.0,2.0,2.5,2.0
531068,2.2857142857142856,2.0,2.357142857142857,2.8
531069,3.8333333333333335,2.5,3.2,3.75
531070,3.0,8.0,3.875,5.571428571428571
531071,4.2,2.25,3.230769230769231,2.357142857142857
531072,1.0,2.0,2.2,2.1333333333333333
531073,3.6666666666666665,1.4444444444444444,2.5714285714285716,0.9090909090909091
531074,1.875,5.5,1.9333333333333333,4.2
531075,1.0,4.4,1.8,5.111111111111111
531076,3.0,7.0,2.7,4.0
531077,1.3333333333333333,1.8181818181818181,1.368421052631579,2.111111111111111
531078,3.0,2.2222222222222223,4.375,2.533333333333333
531079,1.125,9.0,1.2352941176470589,2.75
531080,4.5,1.3846153846153846,3.3333333333333335,1.4736842105263157
531081,2.769230769230769,4.0,2.0357142857142856,3.7
531082,2.0,1.125,2.6666666666666665,2.25
531083,2.2,2.2,2.2666666666666666,2.8
531084,3.8333333333333335,3.6,3.5384615384615383,4.142857142857143
531085,1.625,3.0,3.2222222222222223,5.0
531086,3.6,2.2222222222222223,3.1538461538461537,2.25
531087,1.0,1.8571428571428572,2.0,1.8235294117647058
531088,3.3333333333333335,1.625,2.1666666666666665,1.1
531089,1.5555555555555556,4.4,1.6470588235294117,4.363636363636363
531090,1.8333333333333333,5.25,2.076923076923077,5.5
531091,2.8,5.25,2.7777777777777777,3.7777777777777777
531092,0.75,2.111111111111111,1.2173913043478262,1.9444444444444444
531093,2.8,3.8,3.2222222222222223,2.642857142857143
531094,2.125,1.6666666666666667,2.2,1.9375
531095,9.0,1.1111111111111112,1.3125,2.3636363636363638
531096,1.3,5.0,1.8333333333333333,4.285714285714286
531097,2.3333333333333335,4.0,3.6,5.125
531098,1.3333333333333333,7.0,1.7777777777777777,3.3076923076923075
531099,2.25,2.5555555555555554,2.9166666666666665,3.1875
531100,4.666666666666667,6.5,4.0,2.6
531101,2.6,0.8666666666666667,3.0,1.3043478260869565
531102,8.5,3.2,4.571428571428571,2.7
531103,1.4444444444444444,2.375,1.15,2.3333333333333335
530873,2.2857142857142856,7.333333333333333,2.888888888888889,2.769230769230769
531104,2.7142857142857144,2.3333333333333335,2.6,2.235294117647059
531105,2.8461538461538463,1.8,2.0,1.6363636363636365
531106,7.5,1.5,3.5,1.7647058823529411
531107,2.111111111111111,2.2857142857142856,2.125,2.3846153846153846
531108,12.0,1.5,1.5333333333333334,2.3
531109,1.3,3.0,1.7222222222222223,3.0
531110,1.7142857142857142,4.0,2.909090909090909,5.571428571428571
531111,3.3333333333333335,1.4444444444444444,3.076923076923077,3.0
531112,1.6,4.2,1.6666666666666667,3.142857142857143
531113,1.7777777777777777,1.9,2.8333333333333335,2.7058823529411766
531114,3.1666666666666665,2.8,3.6666666666666665,1.6428571428571428
531115,3.0,0.9230769230769231,3.375,1.3636363636363635
531116,1.8888888888888888,5.0,2.1875,4.777777777777778
531117,15.0,3.0,4.0,2.8181818181818183
531118,1.6666666666666667,3.25,1.625,2.2
531119,3.5,2.5,2.727272727272727,2.923076923076923
531120,3.1818181818181817,1.8666666666666667,2.0714285714285716,1.5416666666666667
531121,5.666666666666667,1.8571428571428572,3.1666666666666665,1.8823529411764706
531122,1.7,3.1666666666666665,2.0625,2.5
531123,7.0,2.75,2.3636363636363638,2.5555555555555554
531124,1.2,1.7777777777777777,1.7058823529411764,2.1333333333333333
531125,2.5555555555555554,3.2,2.6,3.4
531126,1.8,4.8,1.8888888888888888,2.933333333333333
531127,1.75,2.5,2.4,3.2666666666666666
531128,2.8333333333333335,2.8,2.5833333333333335,2.5555555555555554
531129,5.333333333333333,1.1428571428571428,4.142857142857143,1.588235294117647
531130,2.2222222222222223,5.0,2.3125,4.0
531131,7.0,2.0,3.75,2.4166666666666665
531132,2.5,2.75,2.0,2.066666666666667
531133,5.666666666666667,3.2857142857142856,3.1,4.0
531134,2.6666666666666665,2.875,2.5833333333333335,1.8095238095238095
531135,2.5714285714285716,2.3333333333333335,2.375,2.357142857142857
531136,4.0,3.5,2.8,3.2
531137,5.5,3.3333333333333335,2.0,3.727272727272727
531138,1.7142857142857142,1.6666666666666667,3.1818181818181817,1.4444444444444444
531139,2.75,5.25,2.411764705882353,4.0
531140,4.2,2.0,5.428571428571429,2.4545454545454546
531141,2.8,5.0,3.5714285714285716,3.5
531142,1.4444444444444444,2.2857142857142856,1.6666666666666667,2.5833333333333335
531143,2.4444444444444446,3.0,1.7391304347826086,2.357142857142857
531144,1.6153846153846154,7.0,2.176470588235294,2.3333333333333335
531145,4.5,2.5,3.2222222222222223,2.727272727272727
531146,2.3,2.272727272727273,3.4166666666666665,2.2777777777777777
531147,2.375,3.142857142857143,2.4285714285714284,3.3333333333333335
531148,3.0,8.0,2.0,2.7
531149,1.5555555555555556,3.142857142857143,1.7647058823529411,2.375
531150,6.75,2.5,5.444444444444445,2.888888888888889
531151,1.5714285714285714,5.5,3.2,1.2777777777777777
531152,4.833333333333333,2.5,5.625,2.6363636363636362
531153,1.5714285714285714,3.3333333333333335,1.9333333333333333,2.142857142857143
531154,2.25,3.875,2.235294117647059,3.1904761904761907
531155,2.1666666666666665,6.0,2.823529411764706,5.0
531156,3.0,7.5,1.9230769230769231,3.1
530932,1.5333333333333334,4.333333333333333,1.4642857142857142,2.6666666666666665
531157,1.7142857142857142,2.142857142857143,1.4,2.4166666666666665
531158,1.0,9.0,1.4137931034482758,3.5454545454545454
531159,1.3846153846153846,7.5,2.111111111111111,2.875
531160,4.0,6.0,3.2222222222222223,2.8181818181818183
531161,2.0,2.076923076923077,3.3333333333333335,2.111111111111111
531162,1.875,2.2857142857142856,2.5384615384615383,3.7
531163,3.4,5.0,2.3076923076923075,2.1818181818181817
531164,2.2857142857142856,2.142857142857143,2.0714285714285716,2.923076923076923
531165,5.4,3.2,5.333333333333333,3.25
531166,1.7142857142857142,1.625,3.0,1.1304347826086956
531167,11.5,2.5,5.428571428571429,2.8181818181818183
531168,2.142857142857143,2.0,2.1875,2.0714285714285716
531169,2.5,4.0,3.0,3.2
531170,2.6666666666666665,2.5,2.611111111111111,4.5
531171,2.0,3.5,1.9285714285714286,2.727272727272727
531172,2.0,1.4,1.4666666666666666,2.1538461538461537
531173,0.8666666666666667,2.7777777777777777,1.3666666666666667,2.375
531174,1.6,4.25,1.8888888888888888,2.7777777777777777
531175,2.8,8.5,2.888888888888889,2.727272727272727
531176,4.5,2.4444444444444446,3.0,2.1666666666666665
531177,1.6,3.2,2.3846153846153846,3.7
531178,3.1666666666666665,3.0,2.1333333333333333,4.0
531179,2.3333333333333335,2.0,1.6875,2.8461538461538463
531180,6.0,2.5,5.555555555555555,3.5
531181,2.4,1.5,2.3636363636363638,1.1428571428571428
531182,10.0,2.4,5.714285714285714,2.7
531183,2.0,1.1666666666666667,2.0625,1.8571428571428572
531184,2.3333333333333335,3.5714285714285716,3.272727272727273,3.1
531185,2.4545454545454546,3.0,2.1904761904761907,6.0
531186,1.8888888888888888,2.5,1.7777777777777777,2.6363636363636362
530898,2.090909090909091,3.0,2.2857142857142856,4.8
531033,3.3333333333333335,4.75,2.857142857142857,2.6153846153846154
531187,2.5,1.9090909090909092,2.6923076923076925,1.85
531188,1.5,6.0,1.5,3.375
531189,7.25,6.0,6.125,2.642857142857143
531190,1.9,3.0,2.4705882352941178,2.75
531191,2.8,5.0,3.0,2.7
531192,2.2222222222222223,2.8333333333333335,2.6666666666666665,2.4545454545454546
531193,2.0,2.5,2.0625,3.3636363636363638
531194,1.8333333333333333,2.0,2.4,3.0
531195,5.0,1.2857142857142858,6.0,2.1538461538461537
531196,2.5,2.0,2.6363636363636362,2.1
531197,10.5,1.6363636363636365,3.3636363636363638,1.6956521739130435
531198,1.4444444444444444,9.5,1.8461538461538463,7.5
531199,10.0,1.8333333333333333,5.714285714285714,3.0
531200,5.4,6.25,5.333333333333333,2.642857142857143
531201,2.0,3.4,2.1666666666666665,3.2
531202,1.5454545454545454,2.7142857142857144,1.8333333333333333,2.4375
531203,0.8666666666666667,1.75,1.565217391304348,3.5
531204,2.6,1.75,3.7,1.4666666666666666
531205,2.8,3.75,3.111111111111111,2.4545454545454546
531206,2.25,2.2857142857142856,2.411764705882353,2.1538461538461537
531207,2.272727272727273,3.8333333333333335,2.5238095238095237,3.411764705882353
531208,2.2857142857142856,3.6,1.9411764705882353,3.0
531209,1.5714285714285714,1.5,2.0,3.2857142857142856
531210,6.0,1.6,5.5,2.272727272727273
531211,2.2857142857142856,1.8,2.5,2.142857142857143
531212,10.5,2.111111111111111,4.0,1.8181818181818181
531213,3.2,9.0,2.0714285714285716,8.0
531214,9.5,3.0,5.714285714285714,3.5
531215,2.625,6.25,4.0,3.0
531216,2.4444444444444446,2.4,2.2222222222222223,2.9
531217,2.1,2.5,2.5,2.642857142857143
531218,0.9230769230769231,1.0,1.5454545454545454,2.75
531219,2.4,1.5714285714285714,2.909090909090909,1.6153846153846154
531220,3.75,5.666666666666667,3.0,2.8
531221,2.8333333333333335,1.7777777777777777,3.0,2.066666666666667
531222,2.875,4.0,2.45,3.1578947368421053
531223,1.8888888888888888,5.5,1.75,3.3333333333333335
531224,1.5,1.3333333333333333,2.0,2.875
529994,2.6666666666666665,1.6666666666666667,2.5833333333333335,2.7777777777777777
531225,3.0,1.8,4.0,2.0833333333333335
531226,1.5,2.4444444444444446,2.3,2.6666666666666665
531227,2.625,2.5,3.25,3.5
531228,2.1666666666666665,8.333333333333334,2.6923076923076925,3.6363636363636362
531229,2.6,6.25,3.5714285714285716,3.727272727272727
531230,2.0,2.5,2.4615384615384617,2.7777777777777777
531231,2.4444444444444446,2.7777777777777777,2.5555555555555554,3.2941176470588234
531232,1.2222222222222223,4.0,1.625,3.076923076923077
531233,2.2,1.8,2.1,2.5555555555555554
531234,2.25,1.2,3.3529411764705883,1.75
531235,5.75,0.8333333333333334,6.333333333333333,1.2222222222222223
531236,5.5,3.0,2.4,2.466666666666667
531237,2.25,2.75,2.7142857142857144,3.375
531238,2.0,15.0,2.1333333333333333,3.8333333333333335
531239,2.857142857142857,7.0,2.5,5.375
531240,2.111111111111111,1.6666666666666667,1.6818181818181819,1.8235294117647058
531241,5.0,5.8,3.5714285714285716,3.909090909090909
531242,1.9,2.3333333333333335,2.125,3.5555555555555554
531243,1.8333333333333333,3.25,2.1,3.2
531244,2.3333333333333335,2.6666666666666665,1.75,2.411764705882353
531245,1.25,3.0,1.6666666666666667,3.0
531246,3.1666666666666665,2.5,2.3846153846153846,2.1333333333333333
531247,1.3333333333333333,3.0,2.1904761904761907,3.4375
531248,2.5,4.0,2.473684210526316,2.9285714285714284
531249,2.4615384615384617,2.25,3.588235294117647,1.6428571428571428
531250,5.5,0.7777777777777778,4.875,0.9130434782608695
531251,4.0,3.75,2.1818181818181817,2.4615384615384617
531252,3.3333333333333335,2.1666666666666665,2.4375,2.4545454545454546
531253,2.125,12.5,2.5384615384615383,4.5
531254,2.4,2.8333333333333335,2.235294117647059,5.0
531255,2.0,1.6666666666666667,1.8,1.8125
531256,3.8,3.8,3.5,4.777777777777778
531257,1.5,2.5,1.7647058823529411,4.0
531258,2.3333333333333335,3.0,2.2222222222222223,3.875
531259,1.25,2.8,1.5,2.2777777777777777
531260,1.875,2.6,2.142857142857143,2.2222222222222223
531261,3.8333333333333335,2.888888888888889,2.9166666666666665,2.7142857142857144
531262,1.4,3.2857142857142856,2.6666666666666665,3.4285714285714284
531263,3.1666666666666665,4.0,2.4705882352941178,3.076923076923077
531264,2.8333333333333335,1.8333333333333333,3.588235294117647,1.5384615384615385
531265,4.2,1.0,4.875,0.9
531266,4.333333333333333,6.0,2.4545454545454546,2.5
531267,2.5714285714285716,2.1666666666666665,2.2666666666666666,2.0
531268,2.2222222222222223,4.6,2.357142857142857,6.285714285714286
531269,2.5714285714285716,2.5714285714285716,2.375,4.222222222222222
531270,1.875,2.5,1.894736842105263,2.4
531271,3.8,3.6,4.142857142857143,4.777777777777778
531272,1.6363636363636365,3.25,2.0588235294117645,3.0
531273,2.2857142857142856,4.333333333333333,2.0,3.4444444444444446
531274,2.1666666666666665,2.0,1.8461538461538463,2.25
531275,2.7142857142857144,4.0,2.5,2.0
531276,4.4,2.75,2.6153846153846154,3.3636363636363638
531277,2.375,3.142857142857143,2.588235294117647,3.4615384615384617
531278,2.5714285714285716,4.75,2.388888888888889,4.111111111111111
529630,1.6666666666666667,3.142857142857143,1.8823529411764706,2.2222222222222223
531279,2.7142857142857144,2.5,2.142857142857143,2.466666666666667
531280,2.0,1.5,3.1666666666666665,1.0476190476190477
531281,2.2857142857142856,5.0,2.5,2.5384615384615383
531282,3.6,3.8,2.4210526315789473,5.428571428571429
531283,1.5,2.5,1.7894736842105263,4.0
531284,3.6666666666666665,2.7777777777777777,3.8461538461538463,2.3333333333333335
531285,6.0,2.75,2.75,3.0833333333333335
531286,4.25,1.3333333333333333,3.4444444444444446,1.411764705882353
531287,5.0,4.0,3.1666666666666665,4.571428571428571
531288,2.4285714285714284,2.142857142857143,1.9333333333333333,2.4
531289,2.4285714285714284,1.4285714285714286,3.0833333333333335,1.1
531290,3.142857142857143,2.3333333333333335,4.777777777777778,2.1875
531291,2.25,4.333333333333333,2.357142857142857,3.625
531292,4.25,2.7142857142857144,2.3157894736842106,4.111111111111111
531293,1.8888888888888888,2.375,1.8333333333333333,3.8
531294,4.333333333333333,3.25,3.4,2.176470588235294
531295,3.0,2.0,2.3,3.5454545454545454
531296,3.142857142857143,1.9166666666666667,2.5625,2.0
531297,5.5,2.25,4.0,2.5625
531298,3.4,2.625,2.272727272727273,2.642857142857143
531299,3.0,3.6,3.0,3.1666666666666665
531300,3.6666666666666665,2.272727272727273,3.0,3.0
531301,4.6,1.2666666666666666,4.222222222222222,1.5
531302,4.75,4.0,3.6,3.3
531303,1.6666666666666667,2.8,2.3636363636363638,2.4615384615384617
531304,2.142857142857143,2.5,2.9166666666666665,1.25
531305,2.75,2.6,4.2727272727272725,2.5
531306,2.6666666666666665,4.666666666666667,2.6666666666666665,3.6666666666666665
531307,4.25,3.0,1.9473684210526316,4.222222222222222
531308,1.3,2.75,1.6,3.6
531309,4.333333333333333,4.166666666666667,3.533333333333333,2.6666666666666665
531310,4.5,1.2222222222222223,3.0,2.769230769230769
531311,2.6,2.6,2.3684210526315788,2.3333333333333335
531312,3.4,2.2,2.9,2.3157894736842106
531313,2.5714285714285716,2.1818181818181817,2.25,2.1052631578947367
531314,3.4,3.272727272727273,3.0,3.1666666666666665
531315,3.6666666666666665,3.6666666666666665,3.2857142857142856,3.0
531316,6.25,1.1333333333333333,3.9,1.4761904761904763
531317,4.0,3.1666666666666665,3.272727272727273,3.7777777777777777
531318,2.8,2.75,3.0,3.1
531319,1.5555555555555556,2.7,4.0,2.35
531320,2.0,2.0,2.5,3.0
531321,3.0,3.2,1.8,4.222222222222222
531322,6.0,3.5714285714285716,4.416666666666667,2.5
531323,2.1818181818181817,9.0,2.1578947368421053,3.5
531324,3.3333333333333335,4.333333333333333,2.5833333333333335,2.2777777777777777
531325,3.8,3.5714285714285716,3.3333333333333335,2.736842105263158
531326,13.0,2.5,4.333333333333333,2.7333333333333334
531327,2.2857142857142856,8.0,2.5454545454545454,3.7777777777777777
531328,6.2,2.6,4.416666666666667,2.4615384615384617
531329,1.3076923076923077,3.375,2.8,2.625
531330,2.1666666666666665,1.6666666666666667,2.8,2.909090909090909
531331,1.9,3.2,2.1666666666666665,3.7
531332,1.25,3.8,3.0,3.272727272727273
531333,1.8333333333333333,1.9090909090909092,1.2,2.1578947368421053
531334,1.8333333333333333,10.0,2.0,4.222222222222222
531335,2.4285714285714284,4.0,3.0833333333333335,2.7857142857142856
531336,3.0,1.6363636363636365,2.9,2.142857142857143
531337,5.75,5.0,3.8,3.0588235294117645
531338,4.0,1.3333333333333333,2.6,1.4285714285714286
531339,4.5,1.3571428571428572,3.1,1.3181818181818181
531340,2.2857142857142856,2.7142857142857144,2.533333333333333,3.1666666666666665
531341,18.0,3.3333333333333335,7.5,2.8333333333333335
530292,1.6666666666666667,2.090909090909091,1.4285714285714286,2.4705882352941178
531342,2.142857142857143,3.0,2.8,2.727272727272727
531343,4.666666666666667,2.2,4.166666666666667,2.9
