game_pk,home_pitching_k_bb_ratio_rolling_10,away_pitching_k_bb_ratio_rolling_10
318495,2.3333333333333335,3.1363636363636362
318496,2.392857142857143,2.6333333333333333
318497,2.5625,4.722222222222222
318498,2.689655172413793,2.4375
318499,2.289473684210526,2.4054054054054053
318500,1.5,2.3333333333333335
318502,2.857142857142857,3.347826086956522
318503,1.8297872340425532,2.4375
318504,2.3157894736842106,1.8611111111111112
318505,2.235294117647059,2.6666666666666665
318506,4.315789473684211,2.5925925925925926
318507,2.8518518518518516,2.5277777777777777
318508,1.6923076923076923,1.8333333333333333
318509,3.9473684210526314,2.6
318510,1.9714285714285715,1.8857142857142857
318511,2.6176470588235294,2.4615384615384617
318512,3.56,2.6363636363636362
318513,4.7894736842105265,2.64
318514,2.2432432432432434,2.375
318515,1.4864864864864864,2.272727272727273
318516,2.2941176470588234,2.4242424242424243
318517,2.962962962962963,3.5454545454545454
318518,1.9523809523809523,2.7
318519,2.5625,1.8108108108108107
318520,2.303030303030303,2.6785714285714284
318521,3.9047619047619047,2.730769230769231
318522,3.0416666666666665,2.2
318523,1.8108108108108107,2.0
318524,3.6666666666666665,2.608695652173913
318525,2.085714285714286,1.6111111111111112
318526,2.59375,2.357142857142857
318527,3.5416666666666665,2.230769230769231
318528,4.045454545454546,2.392857142857143
318529,2.6363636363636362,2.375
318530,1.564102564102564,2.3225806451612905
318531,2.4516129032258065,2.323529411764706
318532,3.185185185185185,3.04
318533,1.8837209302325582,2.8518518518518516
318534,2.393939393939394,2.0294117647058822
318535,2.0,2.46875
318536,3.391304347826087,2.6153846153846154
318537,3.130434782608696,1.8863636363636365
318538,2.2,1.9411764705882353
318539,3.4347826086956523,2.95
318540,1.868421052631579,1.605263157894737
318541,2.8,2.2413793103448274
318542,3.6666666666666665,2.5
318543,3.8636363636363638,2.03125
318544,2.3157894736842106,2.607142857142857
318545,2.566666666666667,2.088235294117647
318546,3.5238095238095237,1.9523809523809523
318547,1.736842105263158,1.90625
318548,2.175,2.096774193548387
318549,3.9565217391304346,2.03125
318584,2.3448275862068964,2.5185185185185186
319074,1.6857142857142857,2.161290322580645
318550,2.8333333333333335,2.411764705882353
318551,2.8518518518518516,2.6296296296296298
318552,2.793103448275862,2.0
318553,3.0,2.0625
318554,2.1724137931034484,2.25
318555,3.4545454545454546,2.25
318556,1.9444444444444444,2.064516129032258
318557,2.466666666666667,3.8333333333333335
318558,2.566666666666667,2.1666666666666665
318559,1.5833333333333333,2.0
318560,1.7027027027027026,2.96
318561,1.8108108108108107,2.1379310344827585
318562,2.8095238095238093,3.230769230769231
318563,1.6470588235294117,2.5925925925925926
318564,4.045454545454546,1.9090909090909092
318565,3.0,2.3636363636363638
318566,3.08,2.689655172413793
318567,3.142857142857143,1.945945945945946
318568,2.888888888888889,2.392857142857143
318569,2.5555555555555554,2.3214285714285716
318570,4.052631578947368,2.4838709677419355
318571,2.1515151515151514,2.2413793103448274
318572,2.515151515151515,3.576923076923077
318573,2.6,2.027027027027027
318574,1.8409090909090908,2.2903225806451615
318575,1.8285714285714285,3.590909090909091
318576,2.0606060606060606,2.3225806451612905
318577,2.727272727272727,2.6206896551724137
318578,1.6764705882352942,2.2666666666666666
318579,3.9523809523809526,2.111111111111111
318580,2.9130434782608696,2.6666666666666665
318581,3.1666666666666665,2.6
318582,3.4814814814814814,2.1515151515151514
318583,2.225806451612903,2.909090909090909
318585,3.269230769230769,2.4193548387096775
318586,2.4571428571428573,3.0
318587,2.888888888888889,1.794871794871795
318588,1.875,3.04
318589,2.75,2.4193548387096775
318590,2.6818181818181817,3.125
318591,1.7878787878787878,2.0689655172413794
318592,4.05,2.2903225806451615
318593,2.357142857142857,1.853658536585366
318594,2.1,2.3548387096774195
318595,2.65625,2.652173913043478
318596,3.260869565217391,2.225806451612903
318597,3.25,2.3333333333333335
318598,1.85,2.3
318599,1.8055555555555556,2.3333333333333335
318600,2.9545454545454546,2.71875
318601,2.76,1.875
318602,2.085714285714286,3.3846153846153846
318603,3.5357142857142856,2.1785714285714284
318604,2.875,3.28
318605,3.16,1.967741935483871
318606,2.5454545454545454,2.4642857142857144
318607,3.1739130434782608,2.3714285714285714
318608,2.3214285714285716,2.0526315789473686
318609,2.3461538461538463,2.1142857142857143
318610,2.6774193548387095,3.263157894736842
318611,3.391304347826087,2.090909090909091
318612,3.111111111111111,2.303030303030303
318613,2.0,2.1333333333333333
318614,2.0,2.3125
318615,2.875,2.6129032258064515
318616,3.3181818181818183,2.2333333333333334
318617,2.3125,3.4074074074074074
318618,3.392857142857143,1.967741935483871
318619,2.8846153846153846,2.8333333333333335
318620,2.6206896551724137,1.935483870967742
318621,2.263157894736842,2.0625
318622,2.9583333333333335,2.5
318623,2.064516129032258,2.264705882352941
318624,3.0,1.736842105263158
318625,2.6551724137931036,3.75
318626,3.347826086956522,1.9166666666666667
318627,3.12,2.40625
318628,1.9487179487179487,2.0
318629,1.9722222222222223,2.689655172413793
318630,2.8,2.411764705882353
318631,3.409090909090909,2.2
318632,2.242424242424242,3.357142857142857
318633,3.3666666666666667,1.9428571428571428
318634,2.3,2.8333333333333335
318635,2.3333333333333335,2.25
318636,2.3529411764705883,2.1666666666666665
318637,3.7142857142857144,2.2941176470588234
318638,2.4193548387096775,2.1176470588235294
318639,2.1333333333333333,3.590909090909091
318640,2.4375,2.75
318641,1.903225806451613,2.236842105263158
318642,2.375,1.825
318643,2.772727272727273,3.85
318644,2.2333333333333334,4.1
318645,2.9285714285714284,3.0
318646,3.037037037037037,3.0526315789473686
318647,1.9090909090909092,1.945945945945946
318648,2.5357142857142856,2.4516129032258065
318649,2.088235294117647,3.161290322580645
318650,2.1944444444444446,3.24
318651,2.6451612903225805,2.515151515151515
318652,1.9411764705882353,2.3333333333333335
318653,4.6,3.310344827586207
318654,1.9714285714285715,2.0
318655,2.0,1.9473684210526316
318656,1.8333333333333333,2.2972972972972974
318657,2.40625,1.7804878048780488
318658,2.8181818181818183,3.85
318659,2.3,4.3
318660,3.2,3.074074074074074
318661,3.8181818181818183,3.111111111111111
318662,2.03125,1.8333333333333333
318663,2.5172413793103448,2.5161290322580645
318664,2.242424242424242,3.4482758620689653
318665,2.081081081081081,3.5416666666666665
318666,2.53125,2.5
318667,2.0277777777777777,2.375
318668,3.9375,3.3793103448275863
318669,2.0,1.9268292682926829
318670,1.975,2.28125
318671,1.8666666666666667,2.324324324324324
318672,2.9047619047619047,4.2105263157894735
318673,4.0476190476190474,3.36
318674,4.368421052631579,2.608695652173913
318675,2.0,2.054054054054054
318676,2.962962962962963,2.4193548387096775
318677,2.3636363636363638,3.310344827586207
318678,2.5,2.59375
318679,2.0277777777777777,2.1714285714285713
318680,3.263157894736842,3.642857142857143
318681,2.212121212121212,2.0
318682,1.9743589743589745,2.2058823529411766
318683,1.6585365853658536,4.555555555555555
318684,2.5454545454545454,2.433333333333333
318685,2.0,4.0
318686,2.4838709677419355,2.888888888888889
318687,2.2857142857142856,4.647058823529412
318688,2.4242424242424243,1.9473684210526316
318689,2.1621621621621623,2.4642857142857144
318690,4.0,2.4827586206896552
318691,4.15,2.6551724137931036
318692,2.85,3.064516129032258
318693,2.2564102564102564,3.4615384615384617
318694,2.076923076923077,3.814814814814815
318695,2.4615384615384617,2.0555555555555554
318696,2.1666666666666665,2.3125
318697,1.8461538461538463,2.689655172413793
318698,1.9189189189189189,5.117647058823529
318699,2.1052631578947367,2.586206896551724
318700,2.1379310344827585,4.3
318701,2.4242424242424243,2.6333333333333333
318702,2.235294117647059,4.444444444444445
318703,2.2777777777777777,2.0256410256410255
318704,2.210526315789474,1.9714285714285715
318705,4.294117647058823,2.3333333333333335
318706,3.727272727272727,2.962962962962963
318707,2.6666666666666665,2.967741935483871
318708,2.3076923076923075,3.76
318709,1.8666666666666667,3.730769230769231
318710,2.576923076923077,2.0
318711,2.2,2.085714285714286
318712,1.9411764705882353,2.5
318713,2.433333333333333,5.055555555555555
318714,2.2564102564102564,2.769230769230769
318715,2.0,4.944444444444445
318716,2.342857142857143,2.8
318717,2.466666666666667,4.222222222222222
318718,2.4705882352941178,1.8604651162790697
318719,2.3947368421052633,2.0
318720,5.769230769230769,2.413793103448276
318721,3.347826086956522,2.7777777777777777
318722,2.4615384615384617,2.8
318723,2.116279069767442,3.357142857142857
318724,1.84375,3.2142857142857144
318725,2.1515151515151514,1.7647058823529411
318726,2.026315789473684,2.0277777777777777
318727,1.90625,2.4375
318728,3.3214285714285716,2.1794871794871793
318729,2.5172413793103448,2.76
318730,2.8666666666666667,2.09375
318731,2.1142857142857143,4.052631578947368
318732,1.5789473684210527,2.7333333333333334
318733,4.764705882352941,1.9411764705882353
318734,2.225806451612903,2.6785714285714284
318735,2.0256410256410255,4.882352941176471
318736,2.5161290322580645,2.0
318737,3.5,2.324324324324324
318738,2.7857142857142856,3.65
318739,3.4,2.161290322580645
318740,2.0,3.75
318741,3.5,1.7209302325581395
318742,4.947368421052632,1.8421052631578947
318743,1.8333333333333333,2.5454545454545454
318744,2.0256410256410255,2.4857142857142858
318745,1.8125,2.066666666666667
318746,5.1875,2.193548387096774
318747,2.09375,2.5714285714285716
318748,3.0,2.7333333333333334
318749,2.046511627906977,2.6578947368421053
318750,2.024390243902439,6.384615384615385
318751,2.4838709677419355,2.03125
318752,3.4615384615384617,2.3055555555555554
318753,3.2,3.0952380952380953
318754,3.347826086956522,2.129032258064516
318755,1.9210526315789473,3.9473684210526314
318756,3.4,1.7674418604651163
318757,4.947368421052632,1.9428571428571428
318758,1.6774193548387097,2.3513513513513513
318759,1.951219512195122,2.2142857142857144
318760,1.7419354838709677,1.8125
318761,4.611111111111111,2.3548387096774195
318762,1.9375,2.586206896551724
318763,3.066666666666667,2.34375
318764,2.0930232558139537,2.735294117647059
318765,2.125,6.6923076923076925
318766,2.533333333333333,2.28125
318767,3.32,1.565217391304348
318768,5.235294117647059,1.8571428571428572
318769,1.894736842105263,2.0714285714285716
318770,1.8,1.8529411764705883
318771,3.103448275862069,2.25
318772,2.1707317073170733,3.5555555555555554
318773,4.764705882352941,2.15
318774,4.9411764705882355,2.03125
318775,1.9285714285714286,2.054054054054054
318776,5.8,1.7619047619047619
318777,1.9642857142857142,2.9
318778,1.9375,1.951219512195122
318779,3.125,2.4838709677419355
318780,3.347826086956522,1.7941176470588236
318781,3.1538461538461537,4.0
318782,2.0,2.3870967741935485
318783,2.28125,3.08
318784,2.764705882352941,2.3548387096774195
318786,2.0,2.1515151515151514
318787,2.8260869565217392,2.0930232558139537
318788,4.75,2.1025641025641026
318789,4.777777777777778,1.9428571428571428
318790,2.0,2.0526315789473686
318791,5.5625,1.894736842105263
318792,2.0,2.896551724137931
318793,1.8529411764705883,1.95
318794,3.380952380952381,2.642857142857143
318795,3.3636363636363638,1.6470588235294117
318796,3.074074074074074,3.7916666666666665
318797,2.076923076923077,2.5517241379310347
318798,2.1515151515151514,2.9285714285714284
318799,2.4864864864864864,2.310344827586207
318800,3.08,3.0
318801,1.9189189189189189,2.1470588235294117
318802,3.6842105263157894,2.025
318785,3.0384615384615383,3.206896551724138
318803,4.647058823529412,2.2777777777777777
318804,5.0588235294117645,1.8055555555555556
318805,2.08,2.2285714285714286
318806,6.0,1.8421052631578947
318807,2.3076923076923075,3.4166666666666665
318808,2.4814814814814814,2.2941176470588234
318809,2.88,2.433333333333333
318810,3.347826086956522,1.6
318811,3.230769230769231,3.4642857142857144
318812,1.8636363636363635,2.962962962962963
318813,1.8108108108108107,2.5
318814,2.4054054054054053,2.3214285714285716
318815,2.7666666666666666,2.90625
318816,1.7435897435897436,2.1142857142857143
318817,3.5789473684210527,2.1578947368421053
318818,1.7352941176470589,2.88
318819,3.4285714285714284,2.3548387096774195
318820,5.411764705882353,3.3333333333333335
318821,2.142857142857143,2.0285714285714285
318822,3.409090909090909,2.8214285714285716
318823,1.8,2.689655172413793
318824,3.28,2.15625
318825,2.2941176470588234,2.2142857142857144
318826,2.0384615384615383,1.8837209302325582
318827,1.775,2.0344827586206895
318828,1.880952380952381,2.875
318829,1.6585365853658536,2.108108108108108
319845,4.666666666666667,2.1714285714285713
318830,3.473684210526316,2.5185185185185186
318831,2.2222222222222223,4.833333333333333
318832,1.878787878787879,3.0
318833,3.6538461538461537,2.466666666666667
318834,4.142857142857143,3.0
318835,2.2,2.0588235294117645
318836,3.6666666666666665,2.7241379310344827
318837,1.9411764705882353,2.7777777777777777
318838,3.4583333333333335,2.225806451612903
318839,2.2222222222222223,2.357142857142857
318840,2.269230769230769,1.826086956521739
318841,1.5869565217391304,1.7142857142857142
318842,1.9268292682926829,3.107142857142857
318843,4.5,2.393939393939394
318844,1.9714285714285715,2.027027027027027
318845,3.5555555555555554,2.7916666666666665
318846,2.0555555555555554,4.35
318847,2.033333333333333,3.7142857142857144
318848,3.48,2.2333333333333334
318849,4.095238095238095,3.4347826086956523
318850,2.2058823529411766,1.9428571428571428
318851,3.619047619047619,2.9310344827586206
318852,1.837837837837838,2.814814814814815
318853,3.6538461538461537,2.2333333333333334
318854,2.2777777777777777,2.3333333333333335
318855,2.2142857142857144,1.8888888888888888
318856,1.6511627906976745,1.6857142857142857
318857,1.951219512195122,3.037037037037037
318858,5.909090909090909,2.3870967741935485
318859,2.2580645161290325,2.235294117647059
318860,2.2058823529411766,2.8260869565217392
318861,2.5483870967741935,3.8181818181818183
318862,3.576923076923077,5.8
318863,3.8260869565217392,3.9473684210526314
318864,2.235294117647059,3.04
318865,3.0,2.576923076923077
318866,2.96,3.3333333333333335
318867,1.9428571428571428,2.8846153846153846
318868,3.44,2.392857142857143
318869,2.230769230769231,2.5384615384615383
318870,2.03125,1.9761904761904763
318871,2.3793103448275863,2.2413793103448274
318872,2.1666666666666665,2.75
318873,3.1481481481481484,3.5833333333333335
318874,4.083333333333333,4.583333333333333
318875,3.6,3.75
318876,2.2857142857142856,2.5172413793103448
318877,2.28,2.9166666666666665
318878,2.5384615384615383,2.7777777777777777
318879,1.641025641025641,2.4074074074074074
318880,2.1481481481481484,2.0476190476190474
318881,1.7142857142857142,3.2916666666666665
318882,3.24,2.03125
318883,1.5365853658536586,2.119047619047619
318884,1.7878787878787878,2.6296296296296298
318885,2.9615384615384617,2.175
318886,2.2903225806451615,2.225806451612903
318039,2.2,1.9487179487179487
318887,2.3823529411764706,2.75
318888,3.5833333333333335,3.6
318889,4.130434782608695,4.636363636363637
318890,3.1785714285714284,3.2916666666666665
318891,2.53125,2.4482758620689653
318892,2.107142857142857,2.6538461538461537
318893,2.730769230769231,3.375
318894,1.7297297297297298,2.2962962962962963
318895,2.4782608695652173,1.7857142857142858
318896,2.0,3.3043478260869565
318897,3.4166666666666665,1.8823529411764706
318898,1.6153846153846154,2.1463414634146343
318899,1.8214285714285714,2.8461538461538463
318900,2.96,2.128205128205128
318901,2.4193548387096775,2.2413793103448274
318902,2.6296296296296298,2.4814814814814814
318903,3.6538461538461537,3.259259259259259
318904,4.136363636363637,3.6
318905,3.4814814814814814,3.6956521739130435
318906,2.53125,2.5357142857142856
318907,2.0,2.5357142857142856
318908,2.15625,3.8181818181818183
318909,1.525,2.2333333333333334
318910,2.619047619047619,1.6829268292682926
318911,2.107142857142857,3.130434782608696
318912,3.1538461538461537,2.0588235294117645
318913,1.675,2.0
318914,2.0,2.8846153846153846
318915,3.391304347826087,2.175
318916,2.1176470588235294,1.8181818181818181
318917,2.607142857142857,2.0606060606060606
318918,3.8333333333333335,1.7837837837837838
318919,2.0,2.5714285714285716
318920,2.28125,1.8484848484848484
318921,2.2857142857142856,2.6153846153846154
318922,2.107142857142857,2.7777777777777777
318923,3.2333333333333334,1.9428571428571428
318924,2.689655172413793,2.064516129032258
318925,2.730769230769231,1.5121951219512195
318926,5.0,2.1481481481481484
318927,2.3793103448275863,3.2857142857142856
318928,3.230769230769231,2.2432432432432434
318929,2.3214285714285716,1.8529411764705883
318930,3.84,2.0
318931,2.03125,2.260869565217391
318932,2.642857142857143,2.4482758620689653
318933,2.4814814814814814,3.0434782608695654
318934,2.103448275862069,2.1470588235294117
318935,2.967741935483871,1.9714285714285715
318936,2.5,2.1785714285714284
318937,2.875,1.5263157894736843
318938,4.0,2.0
318939,2.129032258064516,3.5384615384615383
318940,2.8333333333333335,2.142857142857143
318941,2.6333333333333333,2.257142857142857
318942,1.9375,2.411764705882353
318943,3.111111111111111,3.230769230769231
318944,2.4444444444444446,1.9375
318945,3.9583333333333335,1.9722222222222223
318946,2.4074074074074074,2.4347826086956523
318947,2.740740740740741,1.9705882352941178
318948,2.193548387096774,2.9565217391304346
318949,2.09375,1.9714285714285715
318950,3.0,2.225806451612903
318951,2.3870967741935485,2.6296296296296298
318952,3.090909090909091,1.5945945945945945
318953,3.5,2.269230769230769
318954,2.68,3.608695652173913
318955,2.6666666666666665,2.1
318956,2.5483870967741935,2.53125
318957,2.21875,2.586206896551724
318958,2.962962962962963,2.8620689655172415
318959,1.5277777777777777,2.057142857142857
318960,2.96,2.121212121212121
318961,2.7419354838709675,2.576923076923077
318962,2.34375,2.096774193548387
318963,2.911764705882353,2.09375
318964,2.3333333333333335,2.4285714285714284
318965,3.090909090909091,2.2666666666666666
318966,2.4375,2.8518518518518516
318967,3.5,2.1153846153846154
318968,2.772727272727273,2.4545454545454546
318970,2.0294117647058822,2.607142857142857
318971,2.4444444444444446,2.392857142857143
318972,2.7777777777777777,2.59375
318973,2.8620689655172415,3.2916666666666665
318974,1.5,1.837837837837838
318975,3.0476190476190474,2.0277777777777777
318976,3.44,2.3333333333333335
318977,2.34375,1.8235294117647058
318978,2.4375,2.3
318979,3.8181818181818183,2.0625
318980,2.2058823529411766,2.962962962962963
318981,2.206896551724138,3.225806451612903
318982,2.6666666666666665,2.12
318983,2.2916666666666665,3.64
318984,2.1785714285714284,4.217391304347826
318985,2.3333333333333335,2.5555555555555554
318986,2.5416666666666665,2.121212121212121
318987,3.0,2.8333333333333335
317964,2.3846153846153846,3.64
318988,2.6451612903225805,2.92
318989,1.6285714285714286,1.75
318990,3.3684210526315788,1.6666666666666667
318991,3.4,2.4615384615384617
318992,2.4193548387096775,1.8529411764705883
318993,3.076923076923077,2.7083333333333335
318994,4.684210526315789,1.9142857142857144
318995,2.2,2.8214285714285716
318996,2.5,3.3333333333333335
318997,2.892857142857143,1.7096774193548387
318998,2.1724137931034484,3.4444444444444446
318999,2.310344827586207,3.4444444444444446
319000,2.3,2.6153846153846154
319001,2.310344827586207,2.15625
319002,3.2916666666666665,3.0434782608695654
319003,2.6774193548387095,2.9583333333333335
319004,1.6,1.7692307692307692
319005,3.6470588235294117,1.7894736842105263
319006,3.230769230769231,3.5238095238095237
319007,2.303030303030303,2.129032258064516
319008,3.28,3.35
319009,3.9545454545454546,1.9090909090909092
319010,2.323529411764706,3.0
319011,2.6,3.1
319012,2.533333333333333,1.4594594594594594
319013,2.0606060606060606,3.185185185185185
319014,2.466666666666667,3.5416666666666665
319015,2.923076923076923,2.72
319016,2.5555555555555554,1.9166666666666667
319017,2.88,3.4210526315789473
319019,2.9375,1.7428571428571429
319020,2.225806451612903,2.40625
319021,1.9166666666666667,2.1515151515151514
319022,2.0294117647058822,2.28125
319023,3.4,2.5
319024,1.9444444444444444,4.4
319025,2.68,2.5185185185185186
319026,3.5238095238095237,3.8125
319027,1.435897435897436,2.8461538461538463
319028,1.875,2.793103448275862
319029,3.225806451612903,2.92
319030,3.230769230769231,2.9642857142857144
319031,4.105263157894737,2.7096774193548385
319032,3.3333333333333335,2.433333333333333
319033,3.2857142857142856,2.5483870967741935
319034,3.1724137931034484,1.7222222222222223
319035,2.193548387096774,2.212121212121212
319036,1.7,2.2222222222222223
319037,2.111111111111111,2.138888888888889
319038,2.9565217391304346,3.12
319039,2.085714285714286,4.35
319040,2.6153846153846154,2.5357142857142856
319041,3.1666666666666665,2.3846153846153846
319042,1.7894736842105263,3.5
319043,2.096774193548387,3.0384615384615383
319044,3.0,2.413793103448276
319045,3.230769230769231,2.9615384615384617
319046,3.5416666666666665,2.7333333333333334
319047,2.896551724137931,2.4827586206896552
319048,3.8947368421052633,3.0
319049,2.71875,2.0
319050,2.15625,2.21875
319051,1.9444444444444444,2.342857142857143
319052,2.25,2.1176470588235294
319053,2.413793103448276,2.8518518518518516
319054,2.212121212121212,3.0689655172413794
319055,2.814814814814815,2.4
319056,4.368421052631579,2.033333333333333
319057,1.8918918918918919,4.0
319058,2.03125,2.814814814814815
319059,2.9705882352941178,2.2580645161290325
319060,3.44,2.8461538461538463
319061,2.9655172413793105,2.8518518518518516
319062,3.4444444444444446,2.121212121212121
319063,3.85,3.142857142857143
319064,2.9,2.0689655172413794
319065,3.259259259259259,2.15625
319066,1.8611111111111112,2.1818181818181817
319067,2.606060606060606,1.911764705882353
319068,1.945945945945946,2.3548387096774195
319069,2.814814814814815,2.1714285714285713
319070,3.2916666666666665,3.16
319071,2.125,2.3793103448275863
319072,2.1315789473684212,3.142857142857143
319073,3.892857142857143,2.642857142857143
319075,2.2222222222222223,2.25
319076,3.272727272727273,3.64
319077,3.1785714285714284,1.90625
319078,2.71875,2.7037037037037037
319079,2.161290322580645,1.8333333333333333
319080,2.7666666666666666,2.193548387096774
319081,1.8571428571428572,2.393939393939394
319082,2.088235294117647,3.1739130434782608
319083,2.257142857142857,2.0833333333333335
319084,3.5833333333333335,1.96875
319085,3.08,3.5
319086,2.52,2.5925925925925926
319087,2.1,2.9642857142857144
319088,4.705882352941177,3.590909090909091
319089,3.6,2.925925925925926
319090,4.111111111111111,1.8571428571428572
319091,2.0,2.2058823529411766
319092,3.2222222222222223,1.6388888888888888
319093,2.5142857142857142,2.642857142857143
319094,2.027027027027027,1.3953488372093024
319095,2.5806451612903225,2.3
319096,1.6595744680851063,2.235294117647059
319097,1.7894736842105263,3.1739130434782608
319098,2.484848484848485,1.7179487179487178
319099,3.5652173913043477,2.2666666666666666
319100,2.88,3.9
319101,2.3333333333333335,2.129032258064516
319102,2.119047619047619,3.2916666666666665
319103,4.0,3.761904761904762
319104,3.857142857142857,3.125
319105,3.5,1.8529411764705883
319106,2.025,2.0833333333333335
319107,3.2142857142857144,1.7027027027027026
319108,2.6,2.923076923076923
319109,2.27027027027027,1.255813953488372
319110,2.515151515151515,2.5714285714285716
319111,1.7317073170731707,1.8571428571428572
319112,2.272727272727273,3.6
319113,2.34375,1.6585365853658536
319114,3.7142857142857144,2.0
319115,4.3,2.3793103448275863
319116,2.1219512195121952,2.6538461538461537
319117,3.111111111111111,3.909090909090909
319118,3.6363636363636362,2.962962962962963
319119,1.7446808510638299,1.3170731707317074
319120,2.903225806451613,2.3703703703703702
319121,2.92,2.1818181818181817
319122,2.125,2.6923076923076925
319123,2.0588235294117645,3.0476190476190474
319124,2.814814814814815,1.794871794871795
319125,2.5517241379310347,2.4
319126,2.606060606060606,3.272727272727273
319127,2.1219512195121952,2.225
319128,4.588235294117647,2.057142857142857
319129,1.925,2.48
319130,3.4347826086956523,4.777777777777778
319131,1.75,1.7878787878787878
319132,2.6333333333333333,1.864864864864865
318501,2.8620689655172415,2.6451612903225805
319133,2.6129032258064515,2.75
319134,1.702127659574468,1.35
319135,2.5757575757575757,2.6666666666666665
319136,2.9166666666666665,2.096774193548387
319137,2.4642857142857144,3.0
319138,2.2580645161290325,3.227272727272727
319139,2.7777777777777777,1.697674418604651
319140,2.4193548387096775,2.34375
319141,2.8125,3.1515151515151514
319142,2.3947368421052633,2.606060606060606
319143,5.666666666666667,2.142857142857143
319144,2.1463414634146343,2.5925925925925926
319145,3.4166666666666665,4.631578947368421
319146,1.7941176470588236,1.6774193548387097
319147,2.5483870967741935,1.9714285714285715
319148,2.5625,2.65625
319149,1.673913043478261,1.4594594594594594
319150,2.9642857142857144,2.4444444444444446
319151,2.8,2.2758620689655173
319152,2.5357142857142856,3.1739130434782608
319153,2.4827586206896552,2.5357142857142856
319154,2.814814814814815,1.4375
319155,2.142857142857143,2.5161290322580645
319156,2.515151515151515,3.09375
319157,2.5,2.8275862068965516
319158,5.642857142857143,2.235294117647059
319159,2.5128205128205128,2.5172413793103448
319160,3.4166666666666665,4.631578947368421
319161,1.6571428571428573,1.8181818181818181
319162,2.34375,2.0285714285714285
319163,3.04,2.5757575757575757
319164,1.558139534883721,1.5277777777777777
319165,1.78125,2.1470588235294117
319166,2.064516129032258,2.161290322580645
319167,1.5476190476190477,2.7096774193548385
319168,2.769230769230769,2.875
319169,1.4473684210526316,2.3157894736842106
319170,2.5925925925925926,2.4411764705882355
319171,3.4,3.2
319172,2.7083333333333335,3.037037037037037
319173,2.68,2.7777777777777777
319174,4.7,2.576923076923077
319175,1.9230769230769231,2.566666666666667
319176,2.8518518518518516,2.6551724137931036
319177,2.0357142857142856,2.1176470588235294
319178,2.1515151515151514,2.15625
319179,1.619047619047619,2.6333333333333333
319180,3.0,2.607142857142857
319181,1.558139534883721,2.892857142857143
319182,1.6470588235294117,2.6129032258064515
319183,3.0,2.3636363636363638
319184,3.5416666666666665,2.5555555555555554
319185,2.4782608695652173,2.6296296296296298
319186,2.75,2.962962962962963
319187,2.1818181818181817,5.714285714285714
319188,4.428571428571429,2.4642857142857144
319189,1.5454545454545454,2.7027027027027026
319190,1.7906976744186047,2.75
319191,2.3225806451612905,2.392857142857143
319192,1.9285714285714286,1.8571428571428572
319193,2.4193548387096775,2.121212121212121
319194,1.6097560975609757,3.076923076923077
319195,3.2,2.0588235294117645
319196,1.6097560975609757,2.6785714285714284
319197,1.5277777777777777,2.46875
319198,3.5789473684210527,2.142857142857143
319199,4.0,2.361111111111111
319200,2.5454545454545454,2.0625
319201,2.259259259259259,3.2
319202,2.090909090909091,5.4
319203,4.523809523809524,2.6153846153846154
319204,1.4,2.9705882352941178
319205,2.3529411764705883,2.7037037037037037
319206,1.4883720930232558,3.260869565217391
319207,2.2857142857142856,2.6206896551724137
319208,3.736842105263158,1.951219512195122
319209,3.5,2.393939393939394
319210,1.8611111111111112,5.3125
319211,1.7435897435897436,2.586206896551724
319212,1.4285714285714286,3.3548387096774195
319213,2.138888888888889,3.0
319214,3.48,1.84375
319215,2.1923076923076925,2.185185185185185
319216,2.1515151515151514,2.8620689655172415
319217,2.392857142857143,1.6
319218,2.1515151515151514,3.130434782608696
319219,2.5555555555555554,2.5517241379310347
319220,4.090909090909091,1.9024390243902438
319221,3.28,2.5714285714285716
319222,1.6176470588235294,5.8
319223,2.2058823529411766,4.2727272727272725
319224,1.6666666666666667,2.4193548387096775
319225,2.5,2.9583333333333335
319226,2.5357142857142856,4.052631578947368
319227,1.8,3.28125
319228,1.8461538461538463,2.7586206896551726
319229,4.190476190476191,1.8
319230,2.3076923076923075,2.0
319231,2.2903225806451615,3.5217391304347827
319232,2.4444444444444446,1.4883720930232558
319233,2.3666666666666667,2.9545454545454546
319234,2.5714285714285716,2.76
319235,3.6956521739130435,1.829268292682927
319236,3.5454545454545454,2.6666666666666665
319237,1.78125,4.7
319238,2.272727272727273,3.2758620689655173
319239,1.8421052631578947,2.53125
319240,2.34375,4.235294117647059
319241,2.3333333333333335,3.380952380952381
319242,2.3,4.166666666666667
319243,2.1666666666666665,2.5483870967741935
319244,4.136363636363637,1.8823529411764706
319245,2.6,1.903225806451613
319246,2.176470588235294,3.25
319247,2.206896551724138,1.75
319248,2.4285714285714284,2.8181818181818183
319249,2.740740740740741,2.4074074074074074
319250,3.5,2.081081081081081
319251,3.5416666666666665,2.5277777777777777
319252,2.193548387096774,5.705882352941177
319253,2.9615384615384617,3.064516129032258
319254,2.088235294117647,2.8333333333333335
319255,2.4193548387096775,3.6666666666666665
319256,2.21875,3.5238095238095237
319257,2.7777777777777777,4.9523809523809526
319258,2.138888888888889,3.0
319259,2.6956521739130435,3.1666666666666665
319260,2.3125,3.6956521739130435
319261,3.75,2.3333333333333335
319262,2.0,1.6176470588235294
