game_pk,date,home_ip_per_gs_rolling_5,away_ip_per_gs_rolling_5
567238,2019-09-05,5.46666,6.73334
567622,2019-09-05,4.4,5.933339999999999
564999,2019-09-06,5.933339999999999,6.0
565098,2019-09-06,4.26666,5.66666
565292,2019-09-06,5.199980000000001,4.6
565534,2019-09-06,3.0666800000000003,5.733320000000001
565675,2019-09-06,3.7333399999999997,2.0
565872,2019-09-06,6.4,6.133319999999999
566054,2019-09-06,6.0,4.66668
566156,2019-09-06,5.800019999999999,4.73334
566249,2019-09-06,1.3333,5.6
566343,2019-09-06,5.6,4.666666666666667
566736,2019-09-06,3.9333200000000006,5.13334
567030,2019-09-06,5.8,5.6
567239,2019-09-06,5.73334,6.6
567332,2019-09-06,6.6,5.4
567430,2019-09-06,5.4,3.53334
567623,2019-09-06,4.53334,4.4
565000,2019-09-07,4.733320000000001,
565099,2019-09-07,,5.0
565293,2019-09-07,5.8,4.79998
565676,2019-09-07,7.066659999999999,5.26666
565873,2019-09-07,4.8,4.533340000000001
566055,2019-09-07,5.46666,5.06668
566157,2019-09-07,5.86668,5.6
566250,2019-09-07,5.8,5.6666799999999995
566344,2019-09-07,5.4,3.93334
566737,2019-09-07,5.46666,
567031,2019-09-07,5.46668,5.933339999999999
567240,2019-09-07,5.46666,5.166650000000001
567333,2019-09-07,3.53334,5.933339999999999
567431,2019-09-07,5.13334,5.8
567624,2019-09-07,4.33334,6.26666
565001,2019-09-08,5.26666,6.933339999999999
565100,2019-09-08,5.0,6.66666
565294,2019-09-08,5.8,5.93332
565677,2019-09-08,6.53334,4.2
565874,2019-09-08,3.9333400000000003,5.2
566056,2019-09-08,5.8,4.13332
566158,2019-09-08,5.0,3.0
566251,2019-09-08,,6.4
566345,2019-09-08,5.0,4.26666
566738,2019-09-08,6.26666,5.066660000000001
567032,2019-09-08,1.0,6.06668
567241,2019-09-08,6.33334,5.26666
567334,2019-09-08,5.13334,1.33332
567432,2019-09-08,6.933339999999999,6.0
567625,2019-09-08,5.533320000000001,5.46666
564803,2019-09-09,4.133319999999999,6.46666
565101,2019-09-09,6.26666,5.933339999999999
565678,2019-09-09,6.266679999999999,5.533320000000001
566057,2019-09-09,6.6,5.2
566346,2019-09-09,5.533320000000001,5.466679999999999
566539,2019-09-09,6.0,5.2
567131,2019-09-09,6.26666,5.46668
567433,2019-09-09,6.0,5.733320000000001
564804,2019-09-10,4.4,5.06668
565002,2019-09-10,4.583325,5.6
565482,2019-09-10,4.46666,4.53334
565578,2019-09-10,4.46666,
565679,2019-09-10,3.53334,6.33334
566058,2019-09-10,5.4,5.4
566347,2019-09-10,6.0,5.53334
566441,2019-09-10,4.4444333333333335,4.66666
566540,2019-09-10,,4.2
566837,2019-09-10,5.33334,6.26666
566933,2019-09-10,,4.0
567033,2019-09-10,5.3333200000000005,5.46666
567132,2019-09-10,5.4,5.8
567335,2019-09-10,5.66666,5.86666
567434,2019-09-10,5.0,4.066660000000001
564805,2019-09-11,5.066660000000001,5.6
565003,2019-09-11,5.866680000000001,4.46666
565483,2019-09-11,3.2666600000000003,6.466679999999999
565680,2019-09-11,4.6,5.6
566059,2019-09-11,5.8,4.46666
566348,2019-09-11,5.066660000000001,4.46666
566442,2019-09-11,5.8,5.933339999999999
566541,2019-09-11,4.500025,4.6
566838,2019-09-11,4.933339999999999,1.9333199999999997
566934,2019-09-11,1.6,
567034,2019-09-11,5.13334,6.53334
567133,2019-09-11,4.866680000000001,6.2
567336,2019-09-11,5.2,4.59998
567435,2019-09-11,5.46666,4.53334
565004,2019-09-12,5.933339999999999,5.2
565484,2019-09-12,4.916675,5.6
565579,2019-09-12,3.86668,3.6666600000000003
565580,2019-09-12,6.133319999999999,5.26666
565681,2019-09-12,7.466659999999999,6.13334
566060,2019-09-12,5.066660000000001,5.733320000000001
566349,2019-09-12,5.4,6.26666
566443,2019-09-12,,4.866640000000001
566542,2019-09-12,5.73332,5.93332
566839,2019-09-12,5.8,4.0
566935,2019-09-12,5.33334,3.6666599999999994
567035,2019-09-12,5.26666,6.4
567134,2019-09-12,5.33334,5.26666
567337,2019-09-12,6.8,3.6
567436,2019-09-12,5.4,4.33334
564806,2019-09-13,6.4,5.46666
564902,2019-09-13,6.199980000000001,6.0
565195,2019-09-13,5.53332,5.93332
565485,2019-09-13,4.06668,5.53334
565581,2019-09-13,5.4,4.66666
565775,2019-09-13,5.8,6.73334
565966,2019-09-13,5.066660000000001,6.13334
566061,2019-09-13,5.4,5.8
566444,2019-09-13,5.26666,2.8666799999999997
566543,2019-09-13,4.53334,7.2
566639,2019-09-13,5.86668,5.13332
566840,2019-09-13,5.75,5.86668
566936,2019-09-13,5.6667,5.8666599999999995
564807,2019-09-14,4.6,5.26666
564903,2019-09-14,5.4,6.2
565196,2019-09-14,6.06668,5.0
565388,2019-09-14,6.4,5.666650000000001
565389,2019-09-14,1.66665,5.0
565486,2019-09-14,4.26666,5.4
565582,2019-09-14,3.0,4.93332
565776,2019-09-14,5.4,6.266679999999999
565967,2019-09-14,4.93332,5.66668
566062,2019-09-14,7.0,5.2
566445,2019-09-14,3.6,4.6
566544,2019-09-14,6.0,5.25
566640,2019-09-14,6.6,5.19998
566841,2019-09-14,6.933339999999999,4.533320000000001
566937,2019-09-14,4.733320000000001,6.06668
567135,2019-09-14,6.066660000000001,6.0
564808,2019-09-15,3.8666400000000003,5.93332
564904,2019-09-15,5.8,5.06666
565197,2019-09-15,4.933339999999999,5.33334
565390,2019-09-15,6.66666,1.5
565487,2019-09-15,4.66666,4.999980000000001
565583,2019-09-15,3.8666600000000004,4.46666
565777,2019-09-15,5.66666,2.93334
565968,2019-09-15,5.86666,5.6
566063,2019-09-15,5.8,5.8
566446,2019-09-15,4.833325,5.0
566545,2019-09-15,5.0,4.8
566641,2019-09-15,4.33334,3.8666600000000004
566842,2019-09-15,2.6667,6.0
566938,2019-09-15,1.6,1.1333199999999999
567136,2019-09-15,4.8,4.8
564905,2019-09-16,3.4,5.26666
565198,2019-09-16,4.93332,5.0
565488,2019-09-16,3.4,5.8
565584,2019-09-16,5.26666,6.4
566159,2019-09-16,6.13334,4.399980000000001
566642,2019-09-16,6.466679999999999,6.6
567036,2019-09-16,5.533320000000001,5.06668
567626,2019-09-16,4.6,
564906,2019-09-17,5.26666,5.53334
565005,2019-09-17,,
565102,2019-09-17,3.6666600000000003,4.53336
565199,2019-09-17,6.26666,6.2
565391,2019-09-17,5.26666,
565489,2019-09-17,4.53334,5.26666
565682,2019-09-17,7.266659999999999,5.73334
565875,2019-09-17,2.6667,5.06666
566160,2019-09-17,5.4,4.46666
566252,2019-09-17,4.2,6.0
566643,2019-09-17,5.6,6.4
567037,2019-09-17,4.933339999999999,4.53334
567242,2019-09-17,6.2,3.99998
567531,2019-09-17,,1.1999999999999997
567627,2019-09-17,6.06668,5.066660000000001
564907,2019-09-18,6.199980000000001,7.2
565006,2019-09-18,5.933339999999999,5.13334
565103,2019-09-18,3.0,5.93332
565200,2019-09-18,5.33332,4.733300000000001
565392,2019-09-18,5.73334,3.86668
565490,2019-09-18,4.6,5.2
565683,2019-09-18,7.13334,5.46666
565876,2019-09-18,,3.6
566161,2019-09-18,5.8,5.8
566253,2019-09-18,4.66666,0.6667
566644,2019-09-18,5.73334,5.066660000000001
567038,2019-09-18,5.4,4.6
567243,2019-09-18,5.8,5.06668
567532,2019-09-18,3.53332,4.46666
567628,2019-09-18,4.3333200000000005,5.4
565007,2019-09-19,5.26666,1.6
565104,2019-09-19,6.33334,6.2
565201,2019-09-19,5.86668,6.8
565393,2019-09-19,7.0,3.0
566254,2019-09-19,5.86666,5.066660000000001
567039,2019-09-19,5.33334,5.2
567244,2019-09-19,6.0,6.066660000000001
567533,2019-09-19,5.6,5.666659999999999
567629,2019-09-19,5.59998,5.333340000000001
565008,2019-09-20,,4.53334
565202,2019-09-20,5.166650000000001,4.53334
565295,2019-09-20,6.13334,7.0
565394,2019-09-20,6.6,5.13334
565585,2019-09-20,5.4,4.6
565684,2019-09-20,6.06668,4.93332
565877,2019-09-20,5.66666,4.066660000000001
566162,2019-09-20,3.8,6.53334
566350,2019-09-20,4.86666,5.66666
566739,2019-09-20,5.26666,4.6
567040,2019-09-20,2.6666666666666665,4.5
567245,2019-09-20,5.933339999999999,5.0
567437,2019-09-20,5.46666,6.46666
567534,2019-09-20,5.2,4.4
567630,2019-09-20,4.2,5.066660000000001
565009,2019-09-21,4.6,4.733320000000001
565203,2019-09-21,4.0,6.53334
565296,2019-09-21,6.6,6.2
565395,2019-09-21,5.86668,4.26666
565586,2019-09-21,5.46666,3.6666600000000003
565685,2019-09-21,3.0,3.79998
565878,2019-09-21,6.0,5.2
566163,2019-09-21,6.0,5.2
566351,2019-09-21,4.533320000000001,6.2
566740,2019-09-21,4.8,2.0
567041,2019-09-21,6.133319999999999,4.399980000000001
567246,2019-09-21,5.06666,5.0
567438,2019-09-21,5.26668,6.2
567535,2019-09-21,6.06668,4.3333
567631,2019-09-21,4.6,4.5
565010,2019-09-22,6.53334,6.4
565204,2019-09-22,6.26666,5.6
565297,2019-09-22,5.26666,5.86666
565396,2019-09-22,5.26666,3.9333200000000006
565587,2019-09-22,6.066660000000001,4.933339999999999
565686,2019-09-22,6.6666599999999985,
565879,2019-09-22,5.2,4.33334
566164,2019-09-22,5.866680000000001,6.13334
566352,2019-09-22,3.6667,4.2
566741,2019-09-22,5.66666,4.066660000000001
567042,2019-09-22,4.866680000000001,5.4
567247,2019-09-22,6.0,4.53336
567439,2019-09-22,5.066660000000001,4.86666
567536,2019-09-22,4.0,1.6
567632,2019-09-22,5.06668,5.4
564908,2019-09-23,5.066660000000001,6.13334
565969,2019-09-23,6.0,5.73334
566064,2019-09-23,5.33334,5.33334
566742,2019-09-23,4.8,2.53334
566939,2019-09-23,5.06668,4.0
564809,2019-09-24,4.46666,6.066660000000001
564909,2019-09-24,6.533320000000001,7.2
565298,2019-09-24,6.33334,4.26666
565588,2019-09-24,4.26668,5.4
565778,2019-09-24,6.0,5.4
565930,2019-09-24,4.8,
565970,2019-09-24,5.6,5.66666
566065,2019-09-24,5.13334,6.933339999999999
566255,2019-09-24,4.33334,5.53334
566353,2019-09-24,5.5,4.13334
566447,2019-09-24,1.33335,7.33334
566546,2019-09-24,6.2,4.666659999999999
566743,2019-09-24,5.33334,
566843,2019-09-24,2.8889,6.13334
566940,2019-09-24,4.19998,5.53334
567338,2019-09-24,2.0,7.066660000000001
564810,2019-09-25,5.066660000000001,6.0
564910,2019-09-25,6.2,4.4
565299,2019-09-25,5.0666400000000005,5.3333200000000005
565589,2019-09-25,3.0,3.3333250000000003
565779,2019-09-25,5.0,
565971,2019-09-25,5.8,4.8
566066,2019-09-25,7.0,5.46666
566256,2019-09-25,4.66666,5.46666
566354,2019-09-25,5.4,4.2
566448,2019-09-25,4.066660000000001,5.73334
566547,2019-09-25,5.733320000000001,4.266679999999999
566744,2019-09-25,5.53332,3.6666666666666665
566844,2019-09-25,5.46666,4.8
566941,2019-09-25,4.0,5.46666
567339,2019-09-25,4.466679999999999,6.66666
564811,2019-09-26,4.46666,2.2
565300,2019-09-26,6.33334,4.4
565590,2019-09-26,5.1333400000000005,5.13332
565972,2019-09-26,6.4,4.4
566067,2019-09-26,6.4,4.933339999999999
566257,2019-09-26,5.4,3.8666600000000004
566355,2019-09-26,4.93334,5.66666
566449,2019-09-26,4.4,5.916675
566548,2019-09-26,5.4,4.86666
566845,2019-09-26,6.4,1.83335
567340,2019-09-26,,6.06668
564812,2019-09-27,3.73332,4.86666
564911,2019-09-27,4.46668,5.26666
565105,2019-09-27,4.66666,4.46666
565491,2019-09-27,4.8,4.6
565780,2019-09-27,4.333333333333333,6.26666
565973,2019-09-27,5.0,5.8
566068,2019-09-27,5.6,5.8
566258,2019-09-27,4.93332,6.6
566450,2019-09-27,4.79998,4.33334
566549,2019-09-27,4.666666666666667,5.8
566645,2019-09-27,5.933339999999999,5.0
566846,2019-09-27,2.555566666666667,5.933339999999999
566942,2019-09-27,4.166650000000001,4.066660000000001
567137,2019-09-27,4.4,5.066660000000001
564813,2019-09-28,4.13334,6.6
564912,2019-09-28,4.26666,2.6667
565106,2019-09-28,2.80002,6.53334
565492,2019-09-28,4.26666,4.4
565781,2019-09-28,4.3333200000000005,
565974,2019-09-28,5.8,4.99998
566069,2019-09-28,5.13334,6.13334
566259,2019-09-28,4.1110999999999995,4.8889000000000005
566451,2019-09-28,6.4,5.4
566550,2019-09-28,4.80002,5.46666
566646,2019-09-28,6.4,4.39998
566847,2019-09-28,,4.5
566943,2019-09-28,5.13334,5.46666
567138,2019-09-28,5.53334,5.6
567341,2019-09-28,3.8666600000000004,4.93332
567342,2019-09-28,4.73334,5.66666
564814,2019-09-29,4.533320000000001,7.4
564913,2019-09-29,,
565107,2019-09-29,6.13334,3.5
565493,2019-09-29,4.93332,4.066660000000001
565782,2019-09-29,4.8666599999999995,4.13334
565975,2019-09-29,4.4,6.86666
566070,2019-09-29,5.53334,5.6
566260,2019-09-29,5.2,4.46664
566452,2019-09-29,1.5555666666666668,5.20002
566551,2019-09-29,5.53334,3.13334
566647,2019-09-29,7.4,5.13334
566848,2019-09-29,6.066660000000001,1.1333199999999999
566944,2019-09-29,4.66668,3.93334
567139,2019-09-29,2.0,7.13334
567343,2019-09-29,4.53334,4.46668
