game_pk,date,home_k_bb_ratio_rolling_5,away_k_bb_ratio_rolling_5,home_k_bb_ratio_rolling_10,away_k_bb_ratio_rolling_10
414884,2015-07-05,1.4166666666666667,0.0,1.9047619047619047,0.0
414885,2015-07-05,3.1,2.0,2.7,2.0
414886,2015-07-05,3.625,3.7,2.5789473684210527,4.6875
414887,2015-07-05,2.4545454545454546,3.5714285714285716,3.0,3.0555555555555554
414888,2015-07-05,0.0,2.5,0.0,2.4166666666666665
414889,2015-07-05,6.0,1.4285714285714286,3.6153846153846154,1.826086956521739
414890,2015-07-05,2.0,4.4,2.0,2.75
414891,2015-07-05,0.875,2.3636363636363638,0.875,2.272727272727273
414892,2015-07-06,2.142857142857143,1.6,3.076923076923077,1.6
414893,2015-07-06,6.333333333333333,4.285714285714286,6.0,5.2727272727272725
414894,2015-07-06,3.75,2.7,2.230769230769231,1.8636363636363635
414895,2015-07-06,3.6666666666666665,2.888888888888889,3.6666666666666665,2.0416666666666665
414896,2015-07-06,6.0,3.888888888888889,5.769230769230769,4.0625
414897,2015-07-06,3.125,1.8571428571428572,3.1875,2.0952380952380953
414898,2015-07-06,0.0,1.4444444444444444,0.0,1.6666666666666667
414899,2015-07-06,5.2,2.2142857142857144,3.933333333333333,2.9565217391304346
414900,2015-07-06,2.8,3.125,2.95,2.8823529411764706
414902,2015-07-06,10.333333333333334,5.0,9.583333333333334,3.5833333333333335
413683,2015-07-07,3.888888888888889,4.0,5.142857142857143,4.0
414901,2015-07-07,1.625,2.0,1.9375,2.0
414903,2015-07-07,1.9166666666666667,4.0,2.380952380952381,4.0
414904,2015-07-07,2.3,2.5,2.4705882352941178,3.090909090909091
414905,2015-07-07,3.0,0.0,3.0,0.0
414906,2015-07-07,2.1666666666666665,2.6666666666666665,3.0,2.6666666666666665
414907,2015-07-07,24.5,4.5,10.0,4.133333333333334
414908,2015-07-07,18.0,1.3333333333333333,5.25,1.3333333333333333
414909,2015-07-07,3.6,2.1666666666666665,7.3076923076923075,2.1666666666666665
414910,2015-07-07,1.6428571428571428,6.25,1.7826086956521738,4.7
414911,2015-07-07,0.5,4.166666666666667,0.5,4.5
414912,2015-07-07,2.4285714285714284,5.166666666666667,2.375,4.769230769230769
414913,2015-07-07,2.7777777777777777,1.3333333333333333,2.5238095238095237,1.3333333333333333
414914,2015-07-07,3.5555555555555554,1.8333333333333333,3.8333333333333335,2.1
414915,2015-07-07,0.0,3.0,0.0,3.0
414916,2015-07-07,2.111111111111111,3.75,2.263157894736842,3.4
414917,2015-07-07,5.0,0.0,3.235294117647059,0.0
414918,2015-07-08,2.4285714285714284,3.6,2.3076923076923075,3.3846153846153846
414919,2015-07-08,0.0,7.75,0.0,3.642857142857143
414920,2015-07-08,1.7692307692307692,2.4,2.3,2.3157894736842106
414921,2015-07-08,3.375,4.714285714285714,2.0,3.588235294117647
414923,2015-07-08,2.875,3.4444444444444446,2.857142857142857,3.15
414924,2015-07-08,1.6428571428571428,2.3333333333333335,2.185185185185185,2.3333333333333335
414925,2015-07-08,5.0,4.5,3.3333333333333335,2.0952380952380953
414926,2015-07-08,1.375,4.428571428571429,1.375,5.833333333333333
414927,2015-07-08,6.5,4.428571428571429,5.4,2.4761904761904763
414928,2015-07-08,5.75,2.75,5.6875,2.75
414929,2015-07-08,2.375,1.5,2.0833333333333335,2.238095238095238
414930,2015-07-08,3.111111111111111,5.5,5.3076923076923075,4.066666666666666
414931,2015-07-08,4.4,4.125,2.5384615384615383,6.384615384615385
414932,2015-07-08,2.8333333333333335,2.3636363636363638,2.2777777777777777,3.7333333333333334
414933,2015-07-09,2.5,3.25,2.24,2.5
414934,2015-07-09,3.0,3.0,1.6111111111111112,3.3333333333333335
414935,2015-07-09,0.0,1.4615384615384615,0.0,1.15625
414936,2015-07-09,0.8461538461538461,16.5,1.5263157894736843,6.166666666666667
414937,2015-07-09,10.0,1.5,10.0,1.5
414938,2015-07-09,5.6,3.5714285714285716,5.083333333333333,3.769230769230769
414939,2015-07-09,7.5,8.333333333333334,6.555555555555555,5.0
414940,2015-07-09,2.625,3.0,2.0,3.0434782608695654
414941,2015-07-09,4.0,3.7777777777777777,2.5,2.9473684210526314
414942,2015-07-09,4.857142857142857,1.2857142857142858,4.428571428571429,1.9130434782608696
414943,2015-07-10,2.4,4.0,2.3846153846153846,3.5625
414944,2015-07-10,3.857142857142857,1.625,4.916666666666667,2.2142857142857144
414945,2015-07-10,0.0,3.4444444444444446,0.0,2.5789473684210527
414946,2015-07-10,5.75,2.076923076923077,5.777777777777778,1.8709677419354838
414947,2015-07-10,3.8,3.142857142857143,2.9285714285714284,2.2777777777777777
414948,2015-07-10,2.6666666666666665,1.2,2.6666666666666665,1.2
414949,2015-07-10,2.857142857142857,1.8461538461538463,2.5,2.7222222222222223
414950,2015-07-10,2.7,2.0,2.75,2.0454545454545454
414951,2015-07-10,10.0,4.833333333333333,6.1,6.7
414952,2015-07-10,3.375,3.0,3.0,2.4375
414953,2015-07-10,5.25,5.0,5.538461538461538,5.214285714285714
414954,2015-07-10,1.5384615384615385,3.2857142857142856,1.9523809523809523,3.6
414955,2015-07-10,3.857142857142857,3.0,4.857142857142857,2.652173913043478
414956,2015-07-10,1.2,1.9166666666666667,1.5,2.3333333333333335
414957,2015-07-10,2.6666666666666665,1.8333333333333333,1.9473684210526316,2.35
414958,2015-07-11,4.666666666666667,2.9,4.666666666666667,2.608695652173913
414959,2015-07-11,2.0,0.0,3.6470588235294117,0.0
414960,2015-07-11,1.3125,2.3333333333333335,1.5161290322580645,2.3333333333333335
414961,2015-07-11,3.1,10.8,3.388888888888889,10.0
414962,2015-07-11,0.0,2.875,0.0,2.875
414963,2015-07-11,6.333333333333333,2.3,5.0,2.217391304347826
414964,2015-07-11,3.4285714285714284,4.75,4.416666666666667,4.857142857142857
414965,2015-07-11,0.0,2.4444444444444446,0.0,2.7
414966,2015-07-11,2.875,1.2857142857142858,2.933333333333333,1.2857142857142858
414967,2015-07-11,7.6,6.0,5.214285714285714,6.0
414968,2015-07-11,1.1333333333333333,0.8,1.5,0.8
414969,2015-07-11,3.3333333333333335,2.0,3.727272727272727,2.9523809523809526
414970,2015-07-11,3.4285714285714284,2.6666666666666665,3.411764705882353,3.923076923076923
414971,2015-07-11,2.6666666666666665,6.0,1.9411764705882353,3.727272727272727
414972,2015-07-11,2.8333333333333335,9.666666666666666,2.5,4.818181818181818
414973,2015-07-12,33.0,5.666666666666667,5.0,5.666666666666667
414974,2015-07-12,1.4666666666666666,3.25,1.9090909090909092,3.6666666666666665
414975,2015-07-12,1.7272727272727273,4.2,2.7222222222222223,3.0714285714285716
414976,2015-07-12,3.1,10.0,4.714285714285714,3.3125
414977,2015-07-12,4.6,5.428571428571429,4.363636363636363,4.733333333333333
414978,2015-07-12,2.4545454545454546,2.6666666666666665,2.8947368421052633,2.357142857142857
414979,2015-07-12,1.25,1.6666666666666667,1.25,2.9047619047619047
414980,2015-07-12,2.7,2.4285714285714284,2.272727272727273,2.769230769230769
414981,2015-07-12,1.8125,2.4285714285714284,2.3333333333333335,2.4
414982,2015-07-12,4.333333333333333,3.625,5.6,4.142857142857143
414983,2015-07-12,1.3333333333333333,1.5714285714285714,2.15,1.5714285714285714
414984,2015-07-12,1.2142857142857142,1.8125,2.0952380952380953,2.1481481481481484
414985,2015-07-12,3.5555555555555554,3.0,4.3125,3.0
414986,2015-07-12,2.0,6.0,2.3684210526315788,6.0
414987,2015-07-12,3.25,46.0,4.3076923076923075,11.0
413905,2015-07-17,4.571428571428571,2.125,5.166666666666667,2.0588235294117645
414989,2015-07-17,2.5,4.0,2.5,3.0
414990,2015-07-17,2.3636363636363638,1.6428571428571428,2.48,2.2
414991,2015-07-17,2.5,5.0,2.238095238095238,6.125
414992,2015-07-17,3.875,3.0,2.7222222222222223,2.4166666666666665
414993,2015-07-17,1.8,1.7142857142857142,2.3333333333333335,1.8518518518518519
414994,2015-07-17,3.6,1.8,2.5625,1.9090909090909092
414996,2015-07-17,2.4,0.0,2.4,0.0
414997,2015-07-17,3.625,2.1666666666666665,3.6666666666666665,2.1666666666666665
414998,2015-07-17,3.0,4.75,2.727272727272727,6.6
414999,2015-07-17,1.3571428571428572,2.0,2.0434782608695654,1.875
415000,2015-07-17,4.666666666666667,3.2857142857142856,5.545454545454546,2.6153846153846154
415001,2015-07-17,3.5714285714285716,1.5,3.1666666666666665,1.5
415002,2015-07-17,2.9,2.4,3.3125,3.769230769230769
415003,2015-07-17,2.4166666666666665,0.0,2.5555555555555554,0.0
414995,2015-07-18,14.5,3.25,5.1,2.8947368421052633
415004,2015-07-18,6.6,4.0,5.615384615384615,2.0526315789473686
415005,2015-07-18,2.75,3.8,2.2777777777777777,3.4166666666666665
415006,2015-07-18,2.6666666666666665,3.5,2.6666666666666665,3.6470588235294117
415007,2015-07-18,2.0,4.3,1.826086956521739,4.875
415008,2015-07-18,2.230769230769231,1.5714285714285714,2.1538461538461537,2.260869565217391
415009,2015-07-18,16.5,2.625,4.833333333333333,2.0588235294117645
415010,2015-07-18,2.8,9.6,2.3076923076923075,7.230769230769231
415011,2015-07-18,1.8333333333333333,3.2857142857142856,1.8571428571428572,1.8636363636363635
415012,2015-07-18,4.833333333333333,9.5,2.9444444444444446,5.833333333333333
415013,2015-07-18,2.3,4.4,3.3333333333333335,4.3
415014,2015-07-18,2.375,1.625,2.3,1.6428571428571428
415015,2015-07-18,8.25,4.0,5.7,4.0
415016,2015-07-18,1.6666666666666667,1.7777777777777777,2.4615384615384617,1.7777777777777777
415017,2015-07-18,1.2666666666666666,2.75,1.88,2.7058823529411766
415018,2015-07-18,2.3333333333333335,2.7142857142857144,2.642857142857143,3.9
415019,2015-07-19,1.6363636363636365,1.625,1.6363636363636365,2.625
415021,2015-07-19,4.25,8.5,2.736842105263158,5.230769230769231
415022,2015-07-19,3.875,7.4,4.714285714285714,5.461538461538462
415024,2015-07-19,17.333333333333332,1.1666666666666667,11.3,1.2692307692307692
415025,2015-07-19,0.0,10.333333333333334,14.0,6.888888888888889
415026,2015-07-19,4.571428571428571,3.5,4.533333333333333,3.2857142857142856
415027,2015-07-19,3.125,2.6666666666666665,3.5,1.9
415028,2015-07-19,2.8333333333333335,1.6153846153846154,2.8333333333333335,2.0476190476190474
415029,2015-07-19,2.6666666666666665,2.4,2.8333333333333335,2.0454545454545454
415030,2015-07-19,4.0,3.0,4.6,2.4782608695652173
415031,2015-07-19,8.0,6.0,8.0,5.0
415032,2015-07-19,2.2,3.7777777777777777,2.388888888888889,6.071428571428571
415033,2015-07-19,4.75,1.0666666666666667,4.857142857142857,1.8
415020,2015-07-20,4.833333333333333,4.0,3.5,2.875
415034,2015-07-20,5.75,4.0,5.75,4.0
415035,2015-07-20,1.2857142857142858,4.0,1.1515151515151516,4.0
415036,2015-07-20,2.3333333333333335,0.6666666666666666,2.3333333333333335,0.6666666666666666
415037,2015-07-20,2.75,3.5,3.0588235294117645,3.4166666666666665
415038,2015-07-20,1.9090909090909092,2.25,2.0,3.263157894736842
415039,2015-07-20,2.4444444444444446,2.888888888888889,2.473684210526316,3.8
415040,2015-07-20,2.111111111111111,2.5555555555555554,2.090909090909091,2.5
415041,2015-07-20,2.3333333333333335,2.7142857142857144,3.5714285714285716,2.5384615384615383
415042,2015-07-20,1.2727272727272727,1.1428571428571428,1.0,1.1428571428571428
415043,2015-07-20,2.5714285714285716,1.3076923076923077,2.1333333333333333,1.68
415044,2015-07-21,3.0,4.0,2.6923076923076925,5.090909090909091
415045,2015-07-21,2.6,0.0,2.2142857142857144,0.0
415046,2015-07-21,3.125,4.166666666666667,3.125,5.333333333333333
415047,2015-07-21,4.75,3.625,2.8666666666666667,3.2
415048,2015-07-21,4.0,3.7142857142857144,3.4285714285714284,2.4210526315789473
415049,2015-07-21,7.75,3.875,4.333333333333333,3.1176470588235294
415050,2015-07-21,2.3333333333333335,2.6363636363636362,3.0,3.1052631578947367
415051,2015-07-21,11.5,6.2,11.5,8.333333333333334
415052,2015-07-21,2.125,2.5555555555555554,2.272727272727273,4.2
415053,2015-07-21,1.7142857142857142,34.0,2.2666666666666666,8.0
415054,2015-07-21,3.6,2.125,3.5,2.6666666666666665
415055,2015-07-21,1.6470588235294117,4.833333333333333,1.696969696969697,4.285714285714286
415056,2015-07-21,0.0,3.875,0.0,3.235294117647059
415057,2015-07-21,3.5,0.3333333333333333,2.1538461538461537,0.3333333333333333
415058,2015-07-21,2.0,7.0,2.4444444444444446,4.222222222222222
413902,2015-07-22,0.0,3.0,0.0,3.0
415059,2015-07-22,1.7142857142857142,3.0,1.7142857142857142,3.0
415060,2015-07-22,3.5714285714285716,1.5454545454545454,2.823529411764706,1.391304347826087
415061,2015-07-22,3.7142857142857144,6.0,3.4,5.222222222222222
415062,2015-07-22,4.2,3.6666666666666665,3.4545454545454546,3.6666666666666665
415063,2015-07-22,2.25,3.142857142857143,1.9130434782608696,2.3333333333333335
415064,2015-07-22,6.0,21.0,3.8333333333333335,21.0
415065,2015-07-22,1.5,1.5,2.4,1.8823529411764706
415066,2015-07-22,12.0,4.714285714285714,4.8,6.7
415067,2015-07-22,2.1,1.5454545454545454,2.0952380952380953,1.6842105263157894
415068,2015-07-22,1.8571428571428572,3.875,2.5416666666666665,2.6875
415069,2015-07-22,1.8666666666666667,2.3333333333333335,2.037037037037037,2.3333333333333335
415070,2015-07-22,2.375,3.4,2.2941176470588234,3.1578947368421053
415071,2015-07-22,1.875,1.7692307692307692,1.875,3.1333333333333333
415072,2015-07-22,1.7857142857142858,1.0,1.7333333333333334,1.0
415073,2015-07-22,2.1818181818181817,8.0,3.6666666666666665,8.0
414589,2015-07-23,2.5555555555555554,2.111111111111111,3.642857142857143,1.9473684210526316
415074,2015-07-23,3.625,3.625,6.4,3.210526315789474
415075,2015-07-23,2.2142857142857144,2.076923076923077,3.142857142857143,2.2857142857142856
415076,2015-07-23,3.125,2.8,2.4347826086956523,4.0
415077,2015-07-23,4.0,13.0,3.5384615384615383,9.181818181818182
415078,2015-07-23,1.8571428571428572,2.7142857142857144,2.037037037037037,1.95
415079,2015-07-23,0.0,2.0,0.0,2.130434782608696
415080,2015-07-23,4.0,2.0,2.7058823529411766,2.0
415081,2015-07-23,7.8,4.4,5.615384615384615,5.0
415082,2015-07-23,1.0714285714285714,1.4545454545454546,2.0,1.8333333333333333
415083,2015-07-23,2.1666666666666665,2.3333333333333335,4.055555555555555,2.4545454545454546
415084,2015-07-24,2.4,2.0,2.4,2.0
415085,2015-07-24,4.625,8.333333333333334,7.545454545454546,2.6470588235294117
415086,2015-07-24,6.0,32.0,4.470588235294118,4.75
415087,2015-07-24,0.9090909090909091,2.272727272727273,0.9230769230769231,2.2
415088,2015-07-24,2.7142857142857144,2.0,3.076923076923077,1.8333333333333333
415089,2015-07-24,2.2222222222222223,4.666666666666667,2.1875,3.25
415090,2015-07-24,1.8,0.0,2.142857142857143,0.0
415091,2015-07-24,2.2,3.4,2.1904761904761907,3.5
415092,2015-07-24,6.5,3.0,6.5,2.7777777777777777
415093,2015-07-24,5.666666666666667,6.5,5.666666666666667,4.833333333333333
415094,2015-07-24,2.0,2.875,2.0,3.7142857142857144
415095,2015-07-24,4.375,1.8571428571428572,4.0625,1.8571428571428572
415096,2015-07-24,5.0,2.7142857142857144,5.0,4.3
415097,2015-07-24,2.727272727272727,3.5,2.25,2.8666666666666667
415098,2015-07-24,1.9,35.0,1.9090909090909092,14.333333333333334
415099,2015-07-25,3.090909090909091,3.4545454545454546,3.0434782608695654,2.619047619047619
415100,2015-07-25,4.4,2.0,3.0,2.7333333333333334
415101,2015-07-25,6.333333333333333,11.0,5.833333333333333,10.9
415102,2015-07-25,3.1666666666666665,2.4166666666666665,2.3125,3.4705882352941178
415103,2015-07-25,2.5,2.0,2.5,2.0454545454545454
415104,2015-07-25,1.6666666666666667,2.1,1.4545454545454546,2.125
415105,2015-07-25,1.5,0.0,2.5454545454545454,0.0
415106,2015-07-25,2.5555555555555554,2.1,3.3333333333333335,2.7333333333333334
415107,2015-07-25,1.7,2.272727272727273,2.25,2.6
415108,2015-07-25,2.5555555555555554,4.0,2.2941176470588234,4.363636363636363
415109,2015-07-25,5.142857142857143,4.5,5.142857142857143,4.5
415110,2015-07-25,5.285714285714286,3.5,5.071428571428571,4.428571428571429
415111,2015-07-25,6.0,0.8235294117647058,4.357142857142857,1.4814814814814814
415112,2015-07-25,2.2222222222222223,2.4545454545454546,2.4375,3.1875
415113,2015-07-25,2.3333333333333335,1.8181818181818181,3.0625,1.9565217391304348
415114,2015-07-26,4.571428571428571,2.3333333333333335,4.5,2.5555555555555554
415115,2015-07-26,1.1,3.6666666666666665,1.1,5.0
415116,2015-07-26,3.3,1.631578947368421,3.2,1.9
415117,2015-07-26,5.0,1.5714285714285714,2.1666666666666665,1.28125
415118,2015-07-26,2.375,1.0,2.4210526315789473,1.588235294117647
415119,2015-07-26,2.75,11.0,2.4210526315789473,6.0
415120,2015-07-26,7.5,8.5,9.625,7.555555555555555
415121,2015-07-26,2.3333333333333335,3.857142857142857,3.5,3.5625
415122,2015-07-26,10.333333333333334,2.6666666666666665,4.909090909090909,2.7142857142857144
415123,2015-07-26,3.2222222222222223,2.3333333333333335,2.85,2.3333333333333335
415124,2015-07-26,1.6,1.5,1.9411764705882353,2.210526315789474
415125,2015-07-26,3.2857142857142856,6.0,4.0,6.0
415126,2015-07-26,6.75,1.3333333333333333,6.75,1.5384615384615385
415127,2015-07-26,27.0,9.5,16.25,6.166666666666667
415128,2015-07-26,4.166666666666667,13.5,4.214285714285714,13.5
415129,2015-07-27,1.7692307692307692,4.5,2.142857142857143,3.3333333333333335
415130,2015-07-27,2.6666666666666665,2.625,2.6666666666666665,2.8125
415131,2015-07-27,2.0,2.5,1.4583333333333333,3.1538461538461537
415132,2015-07-27,5.142857142857143,2.9,3.388888888888889,2.75
415133,2015-07-27,6.0,2.3076923076923075,5.777777777777778,1.896551724137931
415134,2015-07-27,3.4444444444444446,1.9285714285714286,3.1666666666666665,2.3333333333333335
415135,2015-07-27,4.0,2.6,4.0,2.0476190476190474
415136,2015-07-27,2.2,2.7142857142857144,2.888888888888889,3.090909090909091
415137,2015-07-27,0.75,1.5,0.75,1.5
415138,2015-07-28,3.2857142857142856,1.6428571428571428,2.611111111111111,2.6363636363636362
415139,2015-07-28,6.0,0.0,4.571428571428571,0.0
415140,2015-07-28,2.875,2.5384615384615383,2.761904761904762,2.347826086956522
415141,2015-07-28,1.4375,2.6666666666666665,2.0833333333333335,4.153846153846154
415142,2015-07-28,12.0,3.857142857142857,4.571428571428571,4.076923076923077
415143,2015-07-28,1.5,0.0,1.5,0.0
415144,2015-07-28,1.6153846153846154,6.5,2.823529411764706,5.923076923076923
415145,2015-07-28,5.166666666666667,1.7777777777777777,2.44,1.7222222222222223
415146,2015-07-28,2.857142857142857,2.875,2.857142857142857,2.5
415147,2015-07-28,0.6666666666666666,3.0,0.6666666666666666,3.0
415148,2015-07-28,3.857142857142857,2.5,2.3684210526315788,3.176470588235294
415149,2015-07-28,3.0,2.25,3.0,2.25
415150,2015-07-28,1.3,1.8181818181818181,1.5555555555555556,1.65
415151,2015-07-28,3.4,1.75,4.4,2.0
415152,2015-07-28,10.666666666666666,13.5,10.666666666666666,7.0
415153,2015-07-29,1.9285714285714286,3.7142857142857144,2.6956521739130435,2.5
415154,2015-07-29,2.909090909090909,7.666666666666667,2.2083333333333335,7.666666666666667
415155,2015-07-29,4.666666666666667,4.166666666666667,2.588235294117647,2.823529411764706
415156,2015-07-29,4.6,37.0,4.2,7.25
415157,2015-07-29,2.875,2.7,3.1333333333333333,2.15
415158,2015-07-29,9.0,1.2,4.357142857142857,1.1304347826086956
415159,2015-07-29,4.333333333333333,2.3333333333333335,6.153846153846154,2.0833333333333335
415160,2015-07-29,4.875,2.2222222222222223,3.888888888888889,2.466666666666667
415161,2015-07-29,2.4285714285714284,2.25,2.2,2.12
415162,2015-07-29,5.0,5.0,5.0,6.3
415163,2015-07-29,3.3333333333333335,2.625,2.6315789473684212,3.5
415164,2015-07-29,2.2222222222222223,3.25,1.9565217391304348,2.1538461538461537
415165,2015-07-29,3.0,2.2142857142857144,3.0,3.789473684210526
415166,2015-07-29,4.8,3.0,4.181818181818182,2.44
415167,2015-07-29,2.3333333333333335,2.4285714285714284,1.9545454545454546,3.0
415168,2015-07-30,6.25,2.111111111111111,3.642857142857143,2.6470588235294117
415169,2015-07-30,2.7142857142857144,3.0833333333333335,2.3333333333333335,2.5217391304347827
415170,2015-07-30,2.142857142857143,13.666666666666666,2.375,10.4
415171,2015-07-30,2.4545454545454546,4.75,2.238095238095238,4.352941176470588
415172,2015-07-30,6.5,5.142857142857143,6.5,5.153846153846154
415173,2015-07-30,3.7777777777777777,3.6666666666666665,3.227272727272727,2.625
415174,2015-07-30,2.125,2.111111111111111,2.923076923076923,1.9130434782608696
415175,2015-07-30,1.6666666666666667,1.4,2.5,1.4545454545454546
415176,2015-07-30,0.7222222222222222,2.2222222222222223,1.4074074074074074,3.6153846153846154
415177,2015-07-30,0.0,3.4285714285714284,0.0,3.642857142857143
415178,2015-07-30,2.0,3.0,2.2222222222222223,2.2857142857142856
415179,2015-07-30,5.0,1.5454545454545454,5.666666666666667,1.9473684210526316
415180,2015-07-30,2.8,18.0,3.727272727272727,13.5
415181,2015-07-31,6.4,4.285714285714286,6.2,3.6875
415182,2015-07-31,1.8,1.7272727272727273,2.25,2.35
415183,2015-07-31,1.25,1.4615384615384615,1.0555555555555556,1.894736842105263
415184,2015-07-31,2.076923076923077,3.3333333333333335,2.4210526315789473,3.6
415185,2015-07-31,1.3333333333333333,3.3,2.1052631578947367,3.3
415186,2015-07-31,3.3333333333333335,3.0,4.266666666666667,2.0
415187,2015-07-31,4.0,2.6666666666666665,4.333333333333333,2.6666666666666665
415188,2015-07-31,2.272727272727273,2.8,2.611111111111111,3.5294117647058822
415189,2015-07-31,2.1875,2.5,2.48,2.375
415190,2015-07-31,1.2,2.1818181818181817,1.2580645161290323,1.9523809523809523
415191,2015-07-31,2.0,4.0,2.375,3.7142857142857144
415192,2015-07-31,3.125,6.75,3.0,9.0
415193,2015-07-31,1.2307692307692308,3.625,1.625,5.428571428571429
415194,2015-07-31,2.2222222222222223,4.4,2.5,4.4
415195,2015-07-31,1.4375,3.0,2.6666666666666665,2.3333333333333335
415196,2015-08-01,27.0,6.5,9.272727272727273,6.2
415197,2015-08-01,12.333333333333334,5.0,5.538461538461538,4.3076923076923075
415198,2015-08-01,4.0,2.0,4.0,2.1666666666666665
415199,2015-08-01,2.0,4.0,2.9285714285714284,4.9
415200,2015-08-01,0.0,2.5,0.0,2.8
415201,2015-08-01,3.888888888888889,2.5454545454545454,3.1,1.8888888888888888
415202,2015-08-01,3.0,1.8571428571428572,3.0,2.2083333333333335
415203,2015-08-01,17.0,3.0,5.285714285714286,3.3333333333333335
415204,2015-08-01,2.5,0.0,2.923076923076923,0.0
415205,2015-08-01,4.428571428571429,9.333333333333334,3.3333333333333335,4.285714285714286
415206,2015-08-01,0.9230769230769231,2.142857142857143,1.1176470588235294,3.4
415207,2015-08-01,3.0,1.6153846153846154,3.2222222222222223,2.0
415208,2015-08-01,6.2,1.6666666666666667,4.666666666666667,2.5
415209,2015-08-01,2.0,1.25,2.0,1.25
415210,2015-08-01,7.0,11.333333333333334,7.4,11.333333333333334
415211,2015-08-02,5.2,0.0,5.090909090909091,0.0
415212,2015-08-02,2.0,3.75,2.2,3.1176470588235294
415213,2015-08-02,1.75,2.0,2.0,2.4782608695652173
415214,2015-08-02,1.8888888888888888,2.5,2.2857142857142856,2.5
415215,2015-08-02,2.7,5.333333333333333,3.625,2.4782608695652173
415216,2015-08-02,6.25,1.3333333333333333,4.111111111111111,1.3333333333333333
415217,2015-08-02,1.7272727272727273,1.5,2.409090909090909,1.5
415218,2015-08-02,3.0,1.5714285714285714,1.8695652173913044,1.7826086956521738
415219,2015-08-02,3.2857142857142856,1.7,4.076923076923077,1.5
415220,2015-08-02,0.0,1.2666666666666666,0.0,1.565217391304348
415221,2015-08-02,5.285714285714286,2.0833333333333335,5.285714285714286,2.1538461538461537
415222,2015-08-02,1.3333333333333333,5.2,1.4210526315789473,4.625
415223,2015-08-02,0.8333333333333334,3.5714285714285716,0.8333333333333334,3.9166666666666665
415224,2015-08-02,2.1666666666666665,1.9166666666666667,1.8846153846153846,2.7777777777777777
415225,2015-08-02,3.8,5.75,4.6,5.875
415226,2015-08-03,2.4285714285714284,3.6666666666666665,3.4444444444444446,3.6666666666666665
415227,2015-08-03,2.75,1.0,3.0,1.0
415229,2015-08-03,2.875,3.875,2.588235294117647,3.7222222222222223
415230,2015-08-03,5.4,2.3636363636363638,5.1,2.857142857142857
415231,2015-08-03,4.75,2.1818181818181817,6.818181818181818,2.1818181818181817
415232,2015-08-03,2.0,5.5,2.3157894736842106,4.555555555555555
415233,2015-08-03,2.5,3.25,2.375,2.269230769230769
415234,2015-08-03,1.2727272727272727,3.4444444444444446,1.04,2.8
415235,2015-08-03,3.7142857142857144,3.2857142857142856,2.9473684210526314,3.2857142857142856
415236,2015-08-03,16.0,4.833333333333333,8.142857142857142,3.3125
415237,2015-08-04,6.6,5.8,11.714285714285714,5.8
415238,2015-08-04,6.333333333333333,2.8333333333333335,6.333333333333333,3.3636363636363638
415239,2015-08-04,4.0,0.0,5.454545454545454,0.0
415240,2015-08-04,1.3,3.3636363636363638,1.9473684210526316,3.6
415241,2015-08-04,2.6666666666666665,5.0,3.0,5.5
415242,2015-08-04,0.7058823529411765,2.2,1.2962962962962963,2.2
415243,2015-08-04,7.0,1.0,2.9166666666666665,1.2083333333333333
415244,2015-08-04,2.5,2.0,2.0,2.6666666666666665
415245,2015-08-04,3.4,8.0,2.6875,7.0
415246,2015-08-04,1.6666666666666667,3.4,1.6666666666666667,2.263157894736842
415247,2015-08-04,2.6666666666666665,2.75,2.272727272727273,2.0454545454545454
415248,2015-08-04,0.0,0.0,0.0,0.0
415249,2015-08-04,3.1,3.0,3.3333333333333335,2.5
415250,2015-08-04,2.272727272727273,3.5714285714285716,2.142857142857143,3.3333333333333335
415251,2015-08-04,12.0,5.0,10.88888888888889,5.846153846153846
415252,2015-08-05,2.6,1.4545454545454546,2.0,2.263157894736842
415253,2015-08-05,1.7272727272727273,6.0,2.3684210526315788,4.909090909090909
415254,2015-08-05,0.0,2.625,0.0,2.7
415255,2015-08-05,2.1818181818181817,2.4285714285714284,2.0476190476190474,3.8181818181818183
415256,2015-08-05,4.5,3.888888888888889,3.9285714285714284,3.823529411764706
415257,2015-08-05,1.5,4.0,1.5833333333333333,3.7142857142857144
415258,2015-08-05,7.0,2.4545454545454546,7.0,3.3157894736842106
415259,2015-08-05,2.8333333333333335,2.7142857142857144,2.1666666666666665,2.4705882352941178
415260,2015-08-05,2.0,0.0,2.3684210526315788,0.0
415261,2015-08-05,1.8888888888888888,2.0714285714285716,2.642857142857143,2.7
415262,2015-08-05,2.3076923076923075,3.4285714285714284,2.5238095238095237,3.5
415263,2015-08-05,4.6,6.2,3.5,9.571428571428571
415264,2015-08-05,1.4166666666666667,4.833333333333333,1.6956521739130435,6.0
415265,2015-08-05,1.3333333333333333,3.875,1.3333333333333333,3.45
415266,2015-08-05,1.8823529411764706,3.5,2.1379310344827585,3.909090909090909
415267,2015-08-06,9.0,3.4285714285714284,10.0,3.9285714285714284
415268,2015-08-06,2.375,1.8181818181818181,3.5384615384615383,2.1
415269,2015-08-06,0.0,1.5714285714285714,0.0,2.25
415270,2015-08-06,2.3636363636363638,2.857142857142857,2.85,3.4285714285714284
415271,2015-08-06,1.6666666666666667,6.8,1.2777777777777777,6.8
415272,2015-08-06,2.625,0.9090909090909091,2.230769230769231,1.2352941176470589
