game_pk,date,home_hr_per_9_rolling_10,away_hr_per_9_rolling_10
415311,2015-08-09,0.8790693585723914,0.9
415312,2015-08-09,0.4864864864864865,1.0441994719334098
415313,2015-08-09,0.9257132277563112,0.9204555914268086
415314,2015-08-09,0.5837844149020701,0.0
415315,2015-08-09,0.7605623090671703,1.9484526038904102
415316,2015-08-09,1.0964461439359676,0.9152557885691331
415317,2015-08-09,0.745855529441404,2.0769216245303324
415318,2015-08-09,0.25471686098261276,0.9926477887116093
415319,2015-08-09,0.718084724423019,0.6367921524565318
415320,2015-08-09,0.7336948546795058,1.6615384615384616
415321,2015-08-09,1.958547193215344,0.6101684573415976
415322,2015-08-10,1.0434782608695652,0.4682078218451897
415323,2015-08-10,4.909046281397441,1.5967767689947887
415324,2015-08-10,1.7900562376001312,0.8181818181818182
415325,2015-08-10,0.6887748073726455,0.0
415326,2015-08-10,0.4132655169722026,3.2926748959148884
415327,2015-08-10,1.4438487231564459,1.7470577958483555
415328,2015-08-10,0.8901094010387907,0.319526816288057
415329,2015-08-11,1.07999784000432,1.5340900374488424
415330,2015-08-11,0.8083827494714075,0.631578947368421
415331,2015-08-11,1.546877416995964,0.44505470051939533
415332,2015-08-11,0.8181818181818182,1.7112688107526837
415333,2015-08-11,0.0,1.588235294117647
415334,2015-08-11,0.9497477891982018,1.810977818265632
415335,2015-08-11,0.8181818181818182,1.6039611900797972
415336,2015-08-11,0.7941176470588235,0.26865671641791045
415337,2015-08-11,1.8305084745762712,0.13917518599217216
415338,2015-08-11,0.7941164792404717,1.8
415339,2015-08-11,1.303446478004858,1.038460967878589
415340,2015-08-11,1.528301886792453,0.950704894862602
415341,2015-08-11,0.5538461538461539,0.47368421052631576
415342,2015-08-11,0.7417578341989921,0.6352937439448565
415343,2015-08-11,0.24770630839160168,0.8000017777817283
415344,2015-08-12,0.7803477229453444,0.876623945859705
415345,2015-08-12,1.105263157894737,1.2115384615384615
415346,2015-08-12,1.705261362882776,1.0887079214388364
415347,2015-08-12,1.8,1.3670877423495302
415348,2015-08-12,1.2272720299590738,0.8940385509423167
415349,2015-08-12,0.655340442078099,1.4378681208661293
415350,2015-08-12,0.8901108682537013,1.3235294117647058
415351,2015-08-12,0.14835156683979844,0.8950266353296847
415352,2015-08-12,1.148933725672924,1.3135128035065928
415353,2015-08-12,0.989526723504244,2.210526315789474
415354,2015-08-12,0.5192310188610667,0.627908436996365
415355,2015-08-12,1.5976312454068102,1.459457487219612
415356,2015-08-12,0.7258064516129032,0.5510198458981165
415357,2015-08-12,0.6545442644649737,1.4638563035278938
415358,2015-08-12,0.6108594520997955,1.2590660527812925
415359,2015-08-13,1.3885722220412697,0.8957350216753658
415360,2015-08-13,1.0327868852459017,0.8181818181818182
415361,2015-08-13,0.84375,1.8243255569767276
415362,2015-08-13,0.2660101142956791,1.0
415363,2015-08-13,1.98947473130249,0.3333333333333333
415364,2015-08-13,0.6459327052953563,1.5093158327230853
415365,2015-08-13,0.6101694915254238,0.718084724423019
415366,2015-08-13,1.727998617601106,0.6230759644985162
415367,2015-08-13,0.823168723978722,1.4318181818181819
415368,2015-08-14,1.0677966101694916,1.0693058719743842
415369,2015-08-14,0.718084724423019,0.7499987500020833
415370,2015-08-14,0.7677717841025742,0.7584273923749395
415371,2015-08-14,0.7848841772582426,0.0
415372,2015-08-14,0.9938656404083683,0.5999992000010667
415373,2015-08-14,0.6428562244911078,1.5677378897086718
415374,2015-08-14,0.5454545454545454,1.1612903225806452
415375,2015-08-14,1.0485431803188445,0.9782608695652174
415376,2015-08-14,1.2342843036750815,0.0
415377,2015-08-14,1.3885722220412697,1.421053700040376
415378,2015-08-14,0.9204555914268084,1.3500019285741836
415379,2015-08-14,2.4545398760457364,0.14999975000041668
415380,2015-08-14,1.1654684643658018,1.0271727965513082
415381,2015-08-14,0.0,0.9364172675344133
415382,2015-08-14,1.4594594594594594,1.3106789753985557
415383,2015-08-15,0.26732686501329955,0.9310328775295216
415384,2015-08-15,1.9719045733017604,1.5283033285880459
415385,2015-08-15,0.7980303428870373,0.12272716115712623
415386,2015-08-15,0.7417578341989922,1.0188660021396188
415387,2015-08-15,9.0,0.0
415388,2015-08-15,0.4132655169722026,1.4285691610013316
415389,2015-08-15,0.9174752827789888,0.3970582396202359
415390,2015-08-15,0.4475133176648423,2.13157670360347
415391,2015-08-15,1.5986863140609398,0.412213425791278
415392,2015-08-15,0.5567007439686886,1.993287252827347
415393,2015-08-15,0.6887748073726455,0.9642839923500137
415394,2015-08-15,0.9,0.7377049180327869
415395,2015-08-15,0.8901094010387905,0.39705823962023584
415396,2015-08-15,1.9090909090909092,1.1134014879373775
415397,2015-08-15,0.8940403271790246,0.30857160489805996
415398,2015-08-16,0.8333333333333334,1.3885722220412697
415399,2015-08-16,0.596685412533377,1.6408821647710887
415400,2015-08-16,0.9043070854613258,1.6971438269393297
415401,2015-08-16,0.12735843049130638,1.038460967878589
415402,2015-08-16,1.3806810337039581,1.0236957121367658
415403,2015-08-16,1.1489355590768302,2.3684210526315788
415404,2015-08-16,0.6818181818181818,1.098835931586126
415405,2015-08-16,0.6792440014264125,0.8181818181818182
415406,2015-08-16,1.6787599559791837,1.098835931586126
415407,2015-08-16,0.1443848723156446,2.0892857142857144
415408,2015-08-16,0.5268287543134105,0.48214285714285715
415409,2015-08-16,1.4638563035278938,1.8514296293883596
415410,2015-08-16,0.0,3.11537263318218
415411,2015-08-16,0.6506016257811738,2.15999568000864
415412,2015-08-16,0.782608695652174,0.9060414846194424
415413,2015-08-17,0.5567007439686886,1.0988378481615397
415414,2015-08-17,0.0,0.75
415415,2015-08-17,0.7894736842105263,1.058821453291268
415416,2015-08-17,0.0,0.9843734619164657
415417,2015-08-17,1.4594586705628807,0.53999892000216
415418,2015-08-17,2.25,0.8901094010387905
415419,2015-08-17,0.7941171799310706,0.6108594520997955
415420,2015-08-17,1.0327868852459017,1.5714310657635964
415421,2015-08-17,0.7336960509217668,0.2903225806451613
415422,2015-08-17,0.5567007439686887,0.7803463697419828
415423,2015-08-18,0.5934062673591938,1.7573943699474912
415424,2015-08-18,1.2203389830508475,1.263157894736842
415425,2015-08-18,0.9086542830068669,0.7541907868053483
415426,2015-08-18,1.3584905660377358,2.413410517777115
415427,2015-08-18,1.1328639640168838,2.1204210685037364
415428,2015-08-18,0.9585787472440861,0.7219255197462672
415429,2015-08-18,0.4426214996016407,0.48
415430,2015-08-18,1.611942704392096,1.8620625446119154
415431,2015-08-18,1.894736842105263,0.4628566138781556
415432,2015-08-18,0.9310331985748985,0.655340442078099
415433,2015-08-18,0.73469237817882,1.4924608115971743
415434,2015-08-18,0.8231702297742501,1.0062086802268815
415435,2015-08-18,0.9101113369535541,1.263157894736842
415436,2015-08-18,1.2134817826047386,0.5294117647058824
415437,2015-08-18,2.0915463499347187,0.979273596607672
415438,2015-08-19,1.4496663753911079,0.7848828082758044
415439,2015-08-19,0.32142799745000455,0.5775394892625784
415440,2015-08-19,1.2590660527812925,1.168268107434512
415441,2015-08-19,1.0657908760406263,0.5844148254352917
415442,2015-08-19,0.27000027000027,1.1157034014077698
415443,2015-08-19,1.125,1.2134838277999032
415444,2015-08-19,1.5379737101432214,0.7803477229453444
415445,2015-08-19,1.0800006171432097,0.7219255197462672
415446,2015-08-19,0.3068185304756028,1.699299510979363
415447,2015-08-19,1.270587487889713,0.9692307692307692
415448,2015-08-19,9.0,1.4378681208661293
415449,2015-08-19,0.4009902975199493,1.727998617601106
415450,2015-08-19,0.6398098200854786,1.1183438570081994
415451,2015-08-19,1.4304645234864393,0.6459327052953563
415452,2015-08-19,1.098835931586126,1.410446708621859
415453,2015-08-20,1.5,1.2857142857142858
415454,2015-08-20,0.1267603848445284,2.0406917421751682
415455,2015-08-20,0.0,0.54000054000054
415456,2015-08-20,0.8490566037735849,2.842120221685377
415457,2015-08-20,0.8756752023377283,0.9
415458,2015-08-20,1.8562511601569753,2.25
415459,2015-08-20,0.9418593699309652,1.7763146208456442
415460,2015-08-20,1.3012032515623475,0.9642857142857143
415461,2015-08-20,0.27135692027985947,1.2461538461538462
415462,2015-08-20,1.5677378897086718,0.0
415463,2015-08-20,2.6128990114532074,1.7234033386152454
415464,2015-08-21,2.2881317150309917,1.6408821647710887
415465,2015-08-21,0.9364172675344135,0.5837844149020701
415466,2015-08-21,0.8663092338938675,0.9174766189093387
415467,2015-08-21,1.9285694606434076,0.7641505829478382
415468,2015-08-21,1.6875,0.2571428571428571
415469,2015-08-21,0.8852459016393442,0.9204540224693054
415470,2015-08-21,0.3292680919097,0.6783912779987156
415471,2015-08-21,1.877009362586872,1.0738630262141897
415472,2015-08-21,0.6,1.0558671015274876
415473,2015-08-21,0.0,0.0
415474,2015-08-21,0.6506028015679528,0.7714285714285715
415475,2015-08-21,0.6067419138999516,0.9
415476,2015-08-21,0.6967737440169394,2.6128990114532074
415477,2015-08-21,1.2461519289970322,1.828125
415478,2015-08-21,1.0441994719334098,0.8873239436619719
415479,2015-08-22,1.3425399529945272,0.0
415480,2015-08-22,2.064704667820784,0.8950281188000656
415481,2015-08-22,3.4615384615384617,1.3012032515623475
415482,2015-08-22,1.0588235294117647,0.9497477891982018
415483,2015-08-22,1.8,0.8333333333333334
415484,2015-08-22,0.5538461538461539,0.12735843049130638
415485,2015-08-22,1.0062124300775528,0.14361694488460378
415486,2015-08-22,1.0862068965517242,0.8901094010387905
415487,2015-08-22,1.0441994719334098,0.8393773685208616
415488,2015-08-22,0.3857131836766181,1.9756085514582005
415489,2015-08-22,0.5595849123472411,0.4132655169722026
415490,2015-08-22,1.8305084745762712,0.5567007439686887
415491,2015-08-22,0.7534880216334784,0.9418593699309652
415492,2015-08-22,0.0,0.646706199577126
415493,2015-08-22,0.7142857142857143,0.7584261141279616
415494,2015-08-23,0.9257132277563112,1.7891544708982279
415495,2015-08-23,1.7357093265447812,1.3333333333333333
415496,2015-08-23,1.2925545665474112,0.905028944166418
415497,2015-08-23,1.6874990411937267,2.3142870367354496
415498,2015-08-23,1.4817064135936502,0.8804352611061201
415499,2015-08-23,0.6835451690445178,0.35526315789473684
415500,2015-08-23,1.4438487231564459,1.4835156683979844
415501,2015-08-23,1.1595077797450555,0.323353099788563
415502,2015-08-23,2.0636916386093778,0.0
415503,2015-08-23,1.34999325003375,1.2980756749272357
415504,2015-08-23,0.6033516182393195,1.0062086802268815
415505,2015-08-23,0.8437473632894898,0.7258064516129032
415506,2015-08-23,1.1739123143401775,1.2857142857142858
415507,2015-08-23,2.625,0.8709677419354839
415508,2015-08-23,0.8957350216753658,0.6923076923076923
414602,2015-08-24,0.5714285714285714,0.9473671745168756
414647,2015-08-24,0.9310360879932551,2.4545566116209616
415509,2015-08-24,0.0,1.429410923875927
415510,2015-08-24,1.168268107434512,1.045162638919534
415511,2015-08-24,0.7336948546795058,1.0799987657156964
415512,2015-08-24,0.30167631472213935,0.852630681441388
415513,2015-08-24,1.4127915190648366,0.6490387735763333
415514,2015-08-24,1.3170718857835262,0.34177128665497053
415515,2015-08-24,0.905028944166418,1.2684580784672193
415516,2015-08-24,0.0,0.8132520322264672
415517,2015-08-25,1.0862050237844416,1.1368409085885174
415518,2015-08-25,0.8950281188000656,1.8562511601569753
415519,2015-08-25,0.54000054000054,0.8617016693076227
415520,2015-08-25,1.699299510979363,0.12857124489822158
415521,2015-08-25,2.2105185595840013,1.4378706732962565
415522,2015-08-25,0.7758620689655172,0.2523362127698946
415523,2015-08-25,1.5882399654116628,0.7988170407201424
415524,2015-08-25,2.025005062512656,1.255814683613188
415525,2015-08-25,1.263157894736842,1.7891544708982279
415526,2015-08-25,2.330931897939715,1.0909090909090908
415527,2015-08-25,1.5187481015648732,1.4550889490485335
415528,2015-08-25,0.7788454049563415,0.880433825615407
415529,2015-08-25,1.294519661287903,1.180327868852459
415530,2015-08-25,0.6242770957935863,0.2660101142956791
415531,2015-08-25,2.4545566116209616,0.8099995950002025
415532,2015-08-26,0.8265297688471747,0.9310344827586207
415533,2015-08-26,0.2571428571428571,1.588238691419661
415534,2015-08-26,1.0434797731590917,1.537976630350165
415535,2015-08-26,0.9310344827586207,0.6242781783562755
415536,2015-08-26,0.7377061273870941,2.2771056902341082
415537,2015-08-26,1.1933688471062462,0.27551034464813506
415538,2015-08-26,2.554050602634321,1.2272720299590738
415539,2015-08-26,1.124995312519531,0.7068059126670615
415540,2015-08-26,1.0909090909090908,1.1489337256729242
415541,2015-08-26,0.0,1.3728813559322033
415542,2015-08-26,0.8756752023377284,0.6171421518375407
415543,2015-08-26,0.0,0.958580448864171
415544,2015-08-26,0.479289373622043,0.32142799745000455
415545,2015-08-26,1.2272727272727273,1.0434782608695652
415546,2015-08-26,1.8,0.9953921637751906
415547,2015-08-27,0.0,1.1812463086052858
415548,2015-08-27,0.8490566037735849,0.9204540224693054
415549,2015-08-27,0.782608695652174,2.290909090909091
415550,2015-08-27,1.491711058882808,0.3767440108167392
415551,2015-08-27,2.0506277199298233,1.105263157894737
415552,2015-08-27,1.9285714285714286,0.9895282777338861
415553,2015-08-27,0.5806432882474573,0.40499979750010123
415554,2015-08-27,1.0384626796293182,0.4475140594000328
415555,2015-08-27,1.2781049963254483,1.2134838277999032
415556,2015-08-27,1.491711058882808,0.5595857821687991
415557,2015-08-27,0.6749991562510547,1.118341871784767
415558,2015-08-28,2.0289040796578957,0.8950281188000656
415559,2015-08-28,0.8852459016393442,1.1739117674872093
415560,2015-08-28,0.6683161699839901,1.5
415561,2015-08-28,0.11688311688311688,1.9852911981011794
415562,2015-08-28,0.2918917341125762,1.098835931586126
415563,2015-08-28,0.4550564354249637,1.07999784000432
415564,2015-08-28,0.6923076923076923,2.4
415565,2015-08-28,0.9050274273589791,0.5654447301336492
415566,2015-08-28,1.1739117674872093,0.5714285714285714
415567,2015-08-28,1.6318672352377828,0.9310312723059577
415568,2015-08-28,1.0862068965517242,1.6281390671969174
415569,2015-08-28,1.7999967272786779,1.099547013779632
415570,2015-08-28,1.0546866760260343,1.6779661016949152
415571,2015-08-28,0.6067419138999516,1.3206528916591802
415572,2015-08-28,0.4070353804197892,0.7142857142857143
415573,2015-08-29,0.9515401734974916,1.0640404571827164
415574,2015-08-29,0.0,1.6564396853500791
415575,2015-08-29,1.1134014879373773,1.1886814880782792
415576,2015-08-29,1.0441977412179655,0.5320194423549546
415577,2015-08-29,1.3806810337039581,1.542859346941924
415578,2015-08-29,1.243422688714064,1.2781072651522278
415579,2015-08-29,0.8333317901263146,2.7000135000675005
415580,2015-08-29,0.33540351838290783,0.8307692307692308
415581,2015-08-29,0.8035714285714286,1.5
415582,2015-08-29,1.7900532706593695,0.767046326189007
415583,2015-08-29,1.879745645730604,1.173913043478261
415584,2015-08-29,1.4210601108426886,1.125
415585,2015-08-29,1.9518084047038582,0.6136349690114341
415586,2015-08-29,1.3300466403021867,1.197041976271968
415587,2015-08-29,0.8940385509423165,0.9759024386717606
415588,2015-08-30,2.7931082639797653,1.3064495057266037
415589,2015-08-30,3.3750084375210934,1.5187509492193432
415590,2015-08-30,1.4285714285714286,0.8393773685208616
415591,2015-08-30,0.8231702297742501,0.13235274654007861
415592,2015-08-30,1.1666666666666667,1.6530645980910164
415593,2015-08-30,0.8901094010387907,1.3885698416344667
415594,2015-08-30,0.9593903759439715,1.124997991075016
415595,2015-08-30,1.7068936088041229,0.5126588767833883
415596,2015-08-30,1.5,0.7584273923749395
415597,2015-08-30,1.051946685783525,0.6328120056156207
415598,2015-08-30,1.0053186141922266,0.29189220745103506
415599,2015-08-30,2.8421052631578947,1.8109745055033504
415600,2015-08-30,0.0,1.2
415601,2015-08-30,0.54000054000054,0.0
415602,2015-08-30,0.4426229508196721,0.27000027000027
415603,2015-08-31,0.31764631142044375,1.4638563035278938
415604,2015-08-31,1.5187509492193434,0.6585361838194002
415605,2015-08-31,0.7803477229453444,1.3125
415606,2015-08-31,0.9953921637751906,1.07999784000432
415607,2015-08-31,0.5744686962432939,2.4545231406987207
415608,2015-08-31,1.4210526315789473,0.9759042023519291
415609,2015-08-31,1.2,0.0
415610,2015-08-31,0.25961513498544714,2.74575805803719
415611,2015-08-31,1.2342843036750815,0.8901108682537013
415612,2015-08-31,1.3278710292967695,0.8181818181818182
415613,2015-08-31,0.31952624908136207,1.6875
415614,2015-08-31,1.0434782608695652,0.6666654321010517
414027,2015-09-01,2.479589306541524,1.26
415615,2015-09-01,0.0,1.1454524628137042
415616,2015-09-01,2.0915463499347187,1.6592169501581284
415617,2015-09-01,1.2857142857142858,0.9264719506940452
415618,2015-09-01,2.263475764641634,1.4673897093590116
415619,2015-09-01,0.7499987500020833,1.2038178222362348
415620,2015-09-01,0.6716417910447762,0.7902431314701157
415621,2015-09-01,0.8709663371510692,0.7297277574925474
415622,2015-09-01,1.5677439583793011,1.2413793103448276
415623,2015-09-01,1.1489355590768302,1.7678571428571428
415624,2015-09-01,0.7258064516129032,0.4009902975199492
415625,2015-09-01,0.8393773685208616,1.055865331918809
415626,2015-09-01,0.38028169014084506,0.6683171625332488
415627,2015-09-01,0.7105255678678233,2.0543455931026164
415628,2015-09-01,0.5806451612903226,0.6835438711747651
415629,2015-09-01,0.0,1.0216227260786228
415630,2015-09-02,0.9729729729729731,0.7584273923749395
415631,2015-09-02,0.8571428571428571,1.7999967272786779
415632,2015-09-02,1.3012056031359054,1.098835931586126
415633,2015-09-02,1.942443248283096,1.1739117674872093
415634,2015-09-02,0.8181818181818182,1.8202257416998548
415635,2015-09-02,0.8035714285714286,0.0
415636,2015-09-02,1.1524383216839502,1.4794480015123248
415637,2015-09-02,1.2413793103448276,1.3170718857835262
415638,2015-09-02,0.6749996625001687,1.0872475924512803
415639,2015-09-02,0.0,1.08000061714321
415640,2015-09-02,0.7068059126670615,1.3135149335296579
415641,2015-09-02,0.23076923076923078,0.411167930119726
415642,2015-09-02,1.4285691610013318,1.2
415643,2015-09-02,1.3351641015581859,0.84375
415644,2015-09-02,1.5697656165516087,1.9719078967327004
415645,2015-09-03,1.7900532706593695,1.8562476796904004
415646,2015-09-03,0.9418593699309651,1.5076111520585747
415647,2015-09-03,0.41752555797651647,2.75
415648,2015-09-03,0.9152526860123966,1.0862050237844418
415649,2015-09-03,0.1459458670562881,0.6171432097961199
415650,2015-09-03,1.2857142857142858,0.8766222381529375
415651,2015-09-04,0.539999730000135,1.0
415652,2015-09-04,1.8712852759551724,1.5
415653,2015-09-04,0.8035699936250115,1.698110003566031
415654,2015-09-04,1.5882399654116628,0.9257148146941798
415655,2015-09-04,0.5664331703264543,2.392408091655812
415656,2015-09-04,1.35,0.17088596779369128
415658,2015-09-04,0.42408421370074734,0.3253008128905869
415659,2015-09-04,1.2272741219024113,1.1489355590768302
415660,2015-09-04,1.1595120478823262,1.6564427340139471
415661,2015-09-04,0.4263160138505336,1.0945953341860366
415662,2015-09-04,0.8181818181818182,0.0
415663,2015-09-04,1.2342843036750815,0.7803463697419827
415664,2015-09-04,0.9310344827586207,0.7988156227034051
415665,2015-09-04,1.0746284695947308,0.20610718489646548
415657,2015-09-05,1.3333333333333333,0.8490566037735849
415666,2015-09-05,0.12796196401709573,0.6625758741400317
415667,2015-09-05,0.5094330010698093,0.7105266897508893
415668,2015-09-05,0.8709681433032918,1.2134858730019618
415669,2015-09-05,0.7758620689655172,0.7142868480743619
415670,2015-09-05,1.6265040644529345,1.0909074380190333
415671,2015-09-05,0.2934779418718023,0.8231702297742501
415672,2015-09-05,1.611942704392096,1.421050138508529
415673,2015-09-05,0.6708082867183686,1.57894459834281
415674,2015-09-05,0.7605623090671704,1.180327868852459
415675,2015-09-05,0.8481670952004736,3.1764519032240988
415676,2015-09-05,0.27272768595103936,0.7417578341989922
415677,2015-09-05,1.6874978906276368,1.1308894602672983
415678,2015-09-05,1.6875010546881595,1.05
415679,2015-09-05,0.2934784203687067,1.3499983125021093
415680,2015-09-05,1.4673897093590116,2.01492838049012
415681,2015-09-06,0.8132535019599411,1.4835156683979844
415682,2015-09-06,1.1183438570081994,0.7714263673532361
415683,2015-09-06,1.0161273933429138,0.7377037086824447
415684,2015-09-06,0.703125,0.0
415685,2015-09-06,0.6428562244911078,1.0799969142945305
415686,2015-09-06,0.75,1.118341871784767
415687,2015-09-06,1.5428560408171137,0.4263160138505336
415688,2015-09-06,0.39512156573505786,1.051946685783525
415689,2015-09-06,1.5241947775764335,1.3170699583659553
415690,2015-09-06,1.4464285714285714,0.9473684210526315
415691,2015-09-06,1.0588235294117647,0.4263160138505336
415692,2015-09-06,0.0,0.6585349791829775
415693,2015-09-06,2.3893784164792775,0.5192310188610668
415694,2015-09-06,0.9642857142857143,0.826531033944405
415695,2015-09-06,1.588235294117647,1.5076134479119552
415696,2015-09-07,1.8109745055033504,1.3670877423495302
415697,2015-09-07,1.2413793103448276,1.3806833871402127
415698,2015-09-07,0.9759024386717606,2.4695152067258617
415699,2015-09-07,0.6887769158712568,1.8797492148724237
415700,2015-09-07,1.3135128035065928,2.4360865622758463
415701,2015-09-07,0.2621354133292945,0.6923076923076923
415702,2015-09-07,0.0,0.3785048497686214
415703,2015-09-07,0.6136349690114341,2.0769390533773335
415704,2015-09-07,0.75,1.2781072651522278
415705,2015-09-07,1.9285703689173797,1.3575411410384688
415706,2015-09-07,1.3425399529945272,1.1666666666666667
415707,2015-09-07,1.5779231025474691,0.5482239068263013
415708,2015-09-07,1.0188660021396188,1.6725648915354943
415709,2015-09-07,1.255814683613188,0.8653846153846154
415710,2015-09-07,1.6564427340139471,0.9742263019452051
415711,2015-09-08,1.3416140735316313,0.0
415712,2015-09-08,1.4417468729384113,1.8305053720247932
415713,2015-09-08,0.8571428571428571,1.8270649217068848
415714,2015-09-08,1.0799987657156964,0.6490378374636179
415715,2015-09-08,0.729728743609806,0.6835451690445178
415716,2015-09-08,1.1250000000000002,0.75
415717,2015-09-08,0.7627118644067796,0.225
415718,2015-09-08,1.2272699380228682,0.15083790455982987
415719,2015-09-08,0.5775394892625784,0.7848828082758044
415720,2015-09-08,1.4673897093590116,0.8059701492537313
415721,2015-09-08,1.292552503961434,0.6390536325761139
415722,2015-09-08,1.4638536580076411,0.8035714285714286
415723,2015-09-08,2.918918918918919,1.2413793103448276
415724,2015-09-08,0.8663106236955207,0.84375
415725,2015-09-08,1.760867651230814,0.6617647058823529
415726,2015-09-09,1.2857142857142858,1.3728813559322033
415727,2015-09-09,1.7891544708982279,1.6770144670448024
415728,2015-09-09,0.43315531184776035,0.5567007439686887
415729,2015-09-09,1.7142829932015982,1.7830205500193868
415730,2015-09-09,1.3575411410384688,1.2203389830508475
415731,2015-09-09,0.7397270407219736,0.4090909090909091
415732,2015-09-09,0.9310354000348768,3.857115306319241
415733,2015-09-09,1.0738648566646098,0.0
415734,2015-09-09,1.588235294117647,0.6506016257811738
415735,2015-09-09,1.2516539713192432,0.9947357950149526
415736,2015-09-09,1.2,1.0728483926148296
415737,2015-09-09,1.6615359053293766,1.098835931586126
415738,2015-09-09,0.6923076923076923,1.255812493241287
415739,2015-09-09,3.155840057350575,0.18120829692388848
415740,2015-09-09,1.1385569603782177,1.3012032515623475
415023,2015-09-10,0.2967031336795969,0.9101113369535541
415742,2015-09-10,1.2461519289970322,1.4294109238759272
415743,2015-09-10,0.5482230719679837,0.7346938775510204
415744,2015-09-10,0.7180858703041173,1.125
415745,2015-09-10,1.2857142857142858,0.27692350295923535
415746,2015-09-10,1.2525766739295494,1.4835181137561688
415741,2015-09-11,1.9285576531596205,0.8437505273440797
415748,2015-09-11,0.822335860239452,0.6683161699839901
415749,2015-09-11,1.4294134463687604,0.12980756749272357
415750,2015-09-11,0.8099983800032401,1.879749214872424
415752,2015-09-11,1.3278666756284008,0.7677717841025743
415753,2015-09-11,1.3366363101709111,1.0677966101694916
415754,2015-09-11,0.8709671800211741,0.7297293352814403
415755,2015-09-11,0.5934062673591938,0.7336960509217668
415756,2015-09-11,4.5,1.0327851921554227
415757,2015-09-11,1.824321859024515,1.4210526315789473
415758,2015-09-11,1.5549730078675352,1.7880771018846333
415759,2015-09-11,1.2272720299590738,0.75
415761,2015-09-11,1.0188688857253638,0.8831779827934498
415762,2015-09-11,1.565217391304348,0.3396220007132062
415747,2015-09-12,1.105263157894737,0.0
415760,2015-09-12,1.4,1.0485447073249585
415763,2015-09-12,1.1489337256729242,1.9518084047038582
415764,2015-09-12,1.173913043478261,2.189189189189189
415765,2015-09-12,1.1117660138423693,2.357142857142857
415767,2015-09-12,1.62,0.6390536325761139
415768,2015-09-12,1.2134817826047386,0.8950281188000656
415769,2015-09-12,1.1612903225806452,0.5328943862536932
415770,2015-09-12,1.1666666666666667,0.7941199827058314
415771,2015-09-12,0.5744686962432939,1.255814683613188
415772,2015-09-12,1.5093158327230853,1.413611825334123
415773,2015-09-12,0.8709688657662784,0.0
415774,2015-09-12,0.3875601794834253,1.1550789785251567
415775,2015-09-12,1.1612903225806452,1.0062105551487235
415776,2015-09-12,1.206703236478639,1.1933688471062462
415777,2015-09-12,0.20930232558139536,1.6578947368421053
415751,2015-09-13,1.4550915629839076,1.6363636363636365
415778,2015-09-13,1.898436016846862,0.0
415779,2015-09-13,1.8447193511059932,2.4251526049731793
415780,2015-09-13,1.0799987657156964,2.5312480224624827
415781,2015-09-13,1.09248302316064,0.6490378374636179
415782,2015-09-13,0.9473684210526315,0.8571428571428571
415783,2015-09-13,1.7784452436469986,0.7258064516129032
415784,2015-09-13,1.031847790985854,0.6490387735763335
415785,2015-09-13,0.6390536325761139,0.4969319056050238
415786,2015-09-13,1.102043065394011,0.771427689796926
415787,2015-09-13,0.0,1.4378706732962563
415788,2015-09-13,0.8181803305812172,0.44628025408222466
415789,2015-09-13,0.6683171625332488,1.2857142857142858
415790,2015-09-13,1.3206507384231105,1.05
415791,2015-09-13,1.565217391304348,0.7941176470588235
415792,2015-09-13,1.285711661812935,2.1724137931034484
415793,2015-09-14,1.3425421782000984,1.0854276811194379
415794,2015-09-14,1.7900532706593695,1.396551724137931
415795,2015-09-14,0.8083827494714075,1.2735861071567047
415796,2015-09-14,0.34615384615384615,0.5744686962432939
415797,2015-09-14,0.8350498246395369,0.9364156436903794
415798,2015-09-14,0.84375,1.0
415799,2015-09-14,0.9947357950149526,0.5714276644005327
415800,2015-09-14,1.125,0.7448265588599189
415801,2015-09-14,1.263157894736842,1.4638536580076411
415802,2015-09-14,0.8571428571428571,1.1571428571428573
415803,2015-09-14,1.1117660138423693,1.3351641015581859
415804,2015-09-14,1.1868125347183875,1.4285691610013318
415228,2015-09-15,0.28421067590035576,1.824321859024515
415805,2015-09-15,1.2335019119279633,0.0
415806,2015-09-15,1.2857119898000182,0.9418626554945477
415807,2015-09-15,1.031847790985854,0.5567007439686887
415808,2015-09-15,1.317069958365955,1.0909090909090908
415809,2015-09-15,1.263155678674248,1.2857142857142858
415810,2015-09-15,1.897296271731745,1.6229481591013784
415811,2015-09-15,1.4464298628838062,0.5595857821687991
415812,2015-09-15,2.1951219512195124,1.565217391304348
415813,2015-09-15,1.1550789785251567,1.0384626796293182
415814,2015-09-15,0.9152526860123965,0.8709663371510691
415815,2015-09-15,1.7234005885093864,0.9529422975791736
415816,2015-09-15,1.3500033750084375,0.7377049180327869
415817,2015-09-15,0.0,0.2967036227512338
415818,2015-09-15,1.3206528916591802,1.05
415819,2015-09-15,1.4594604455813822,1.3333333333333333
415820,2015-09-16,0.8019794039807882,1.0271727965513082
415821,2015-09-16,1.6293131539881964,1.5
415822,2015-09-16,0.7068059126670615,0.25592392803419145
415823,2015-09-16,1.0617965597791463,1.421053700040376
415824,2015-09-16,1.0924849176387759,0.7584261141279617
415825,2015-09-16,1.1933688471062462,1.410449866343084
415826,2015-09-16,0.4939030413451723,0.7788454049563415
415827,2015-09-16,1.292552503961434,1.125
415828,2015-09-16,1.085426044797945,1.3366323399679803
