game_pk,home_bp_k_bb_ratio_rolling_5,away_bp_k_bb_ratio_rolling_5,home_bp_k_bb_ratio_rolling_10,away_bp_k_bb_ratio_rolling_10
288403,3.0,2.5,3.6666666666666665,2.8333333333333335
288404,2.0,1.0,2.2,1.0384615384615385
288405,3.5,3.2,4.333333333333333,3.125
288406,2.5,2.3333333333333335,2.9,2.1176470588235294
288407,0.9,2.75,2.0,1.5714285714285714
288408,11.0,1.0,2.1,1.2857142857142858
288409,2.25,7.0,2.25,5.8
288410,1.4444444444444444,2.5,1.5454545454545454,3.0
288411,3.5,1.125,3.142857142857143,1.0588235294117647
288412,5.0,1.8,1.9375,3.2857142857142856
288413,2.6,2.75,2.7142857142857144,2.4
288414,2.5555555555555554,2.1666666666666665,2.857142857142857,1.6923076923076923
288415,3.0,1.2142857142857142,4.714285714285714,1.3
288416,2.0,2.2222222222222223,2.076923076923077,1.5
288417,3.0,1.1111111111111112,4.222222222222222,1.4615384615384615
288418,1.2857142857142858,2.0,2.625,3.4
288419,2.6666666666666665,1.8571428571428572,2.076923076923077,1.25
288420,2.6666666666666665,2.6666666666666665,5.0,2.8
288421,2.8333333333333335,1.5,3.2,1.9444444444444444
288422,2.5,5.0,1.8181818181818181,1.5714285714285714
288423,2.8333333333333335,3.6,3.3,3.0
288424,4.666666666666667,1.125,5.2,1.2857142857142858
288425,1.75,2.1666666666666665,2.5714285714285716,2.888888888888889
288426,3.0,2.4285714285714284,4.0,1.7857142857142858
288427,3.0,2.0,5.333333333333333,2.7777777777777777
288428,12.0,2.5,3.0,1.9230769230769231
288429,1.5,1.7142857142857142,1.3333333333333333,2.2222222222222223
288430,2.5,2.3333333333333335,1.9166666666666667,1.5217391304347827
288431,3.6666666666666665,1.1428571428571428,4.142857142857143,1.75
288432,1.4285714285714286,1.5555555555555556,1.4285714285714286,1.2692307692307692
288433,2.5,6.0,1.7,1.5333333333333334
288434,3.4,1.6,1.7,1.4545454545454546
288435,3.3333333333333335,1.1666666666666667,3.5714285714285716,1.588235294117647
288436,1.1666666666666667,3.3333333333333335,2.0,1.7222222222222223
288437,2.5714285714285716,2.25,2.5384615384615383,2.1538461538461537
288438,2.4,0.8571428571428571,3.7142857142857144,1.0625
288439,1.1818181818181819,2.75,1.9444444444444444,2.7142857142857144
288440,2.3333333333333335,2.0,1.875,2.5
288441,3.5,2.5555555555555554,3.5,2.3333333333333335
288442,2.0,1.6363636363636365,3.2,2.076923076923077
288443,12.0,2.142857142857143,2.5714285714285716,2.0
288444,1.625,1.875,1.2857142857142858,2.3
288445,2.6666666666666665,1.0,4.5,1.5833333333333333
288446,3.0,3.0,2.25,2.5
288447,1.7142857142857142,1.3,1.5909090909090908,1.0357142857142858
288448,5.5,3.5,2.0,1.6666666666666667
288449,1.6666666666666667,1.6666666666666667,1.7,1.6666666666666667
288450,2.4,1.1428571428571428,3.0,1.2222222222222223
288451,3.0,3.0,2.6666666666666665,2.6153846153846154
288452,2.857142857142857,1.75,3.0,2.8181818181818183
288453,2.1666666666666665,1.0,3.2857142857142856,1.3076923076923077
288454,1.0,3.1666666666666665,1.65,2.7333333333333334
288455,2.5,1.3333333333333333,2.5,2.4444444444444446
288456,2.6666666666666665,1.7333333333333334,3.7,1.8235294117647058
288457,1.5,2.2222222222222223,2.375,2.3846153846153846
288458,5.666666666666667,3.0,4.6,2.3076923076923075
288459,2.0,1.6666666666666667,1.565217391304348,1.8333333333333333
288460,4.0,2.0,4.833333333333333,1.5833333333333333
288461,3.0,3.0,2.0,2.4166666666666665
288462,1.9166666666666667,0.9166666666666666,1.736842105263158,0.896551724137931
288463,1.0,2.5,1.3076923076923077,1.8181818181818181
288464,1.75,0.8,1.7894736842105263,1.3636363636363635
288465,2.0,2.4,2.6666666666666665,1.2777777777777777
288466,3.0,3.2,2.4444444444444446,2.75
288467,1.3,3.1666666666666665,1.6842105263157894,2.8666666666666667
288468,1.6666666666666667,1.25,1.875,1.9166666666666667
288469,2.8333333333333335,1.9230769230769231,3.3636363636363638,1.9411764705882353
288470,1.2222222222222223,2.125,1.6363636363636365,2.4166666666666665
288471,3.75,5.333333333333333,4.4,3.0
288472,1.9166666666666667,1.7333333333333334,1.6363636363636365,1.9444444444444444
288473,3.0,4.5,2.0,2.5
288474,3.6,1.0,1.736842105263158,1.0
288475,1.3333333333333333,1.6666666666666667,1.2142857142857142,2.2857142857142856
288476,3.0,1.2,2.75,1.3846153846153846
288477,3.25,4.0,4.0,1.5625
288478,3.25,2.142857142857143,4.166666666666667,2.5
288479,1.7142857142857142,2.0,1.7777777777777777,2.5833333333333335
288480,2.6666666666666665,2.0,2.4,3.2
288481,2.3846153846153846,6.333333333333333,1.75,2.7333333333333334
288482,2.0,1.6666666666666667,2.375,1.7272727272727273
288483,6.0,1.7,3.1666666666666665,2.0625
288484,2.6666666666666665,1.625,1.65,2.25
288485,1.0,5.0,1.6,3.111111111111111
288486,9.0,2.0,3.0,1.7222222222222223
288487,1.625,4.5,2.6666666666666665,2.625
288488,1.6666666666666667,0.8181818181818182,1.5,1.2222222222222223
288489,1.8,1.25,2.5,1.6363636363636365
287041,6.0,3.4,4.0,1.7333333333333334
288490,0.8571428571428571,1.4,1.0,2.4285714285714284
288491,1.8888888888888888,1.2,2.2666666666666666,1.3571428571428572
288492,13.0,3.142857142857143,6.0,2.230769230769231
288493,3.0,2.142857142857143,4.333333333333333,2.4
288494,2.0,1.1428571428571428,1.9,2.5454545454545454
288495,3.0,3.75,2.5714285714285716,3.0
288496,2.727272727272727,5.333333333333333,2.210526315789474,3.25
288497,2.3333333333333335,1.1666666666666667,2.5714285714285716,1.6666666666666667
288498,4.0,1.6666666666666667,3.0,2.0
288499,1.6666666666666667,1.8571428571428572,1.5217391304347827,1.9285714285714286
288500,1.4285714285714286,5.0,1.4705882352941178,3.3333333333333335
288501,5.5,2.0833333333333335,3.5,1.9473684210526316
288502,1.8,3.3333333333333335,2.727272727272727,2.875
288503,2.6,0.6666666666666666,1.6428571428571428,1.1111111111111112
288504,2.3333333333333335,1.125,2.5555555555555554,1.6363636363636365
288505,1.1666666666666667,1.5,1.0,2.4
288506,1.5454545454545454,1.2857142857142858,2.0,1.4166666666666667
288507,14.0,3.2857142857142856,5.5,2.2142857142857144
288508,2.2,1.5,3.125,2.3
288509,3.0,1.1428571428571428,2.75,2.1538461538461537
288510,2.0,4.6,2.5833333333333335,4.1
288511,2.8181818181818183,3.6,2.3157894736842106,3.076923076923077
288512,3.5,1.6,1.75,1.8181818181818181
288513,3.3333333333333335,0.8888888888888888,2.857142857142857,1.7222222222222223
288514,1.375,3.25,1.5909090909090908,2.066666666666667
288515,1.5714285714285714,,1.3333333333333333,3.857142857142857
288516,5.0,1.8333333333333333,3.8,1.85
288517,1.9,1.8333333333333333,2.8181818181818183,2.3
288518,3.25,1.1666666666666667,1.9090909090909092,1.25
288519,3.6666666666666665,1.5,3.5,1.6666666666666667
288520,1.8571428571428572,1.25,2.272727272727273,1.3636363636363635
288521,3.0,3.0,1.5,2.3333333333333335
288522,2.1666666666666665,1.0,1.8095238095238095,2.076923076923077
288523,2.0,1.5,1.6363636363636365,2.6363636363636362
288524,1.8,2.0,2.272727272727273,2.25
288525,11.0,4.0,4.142857142857143,3.5
288526,3.75,1.6666666666666667,2.3076923076923075,2.0625
288527,2.3333333333333335,14.0,2.3636363636363638,6.5
288528,2.0,1.5,1.5,1.7272727272727273
288529,5.75,5.0,3.4166666666666665,4.0
288530,1.25,3.5,2.0,3.0
288531,2.0,1.3333333333333333,2.5,1.0909090909090908
288532,4.5,3.0,1.8333333333333333,2.2777777777777777
288533,1.6666666666666667,3.8333333333333335,1.7142857142857142,3.1818181818181817
288534,1.8571428571428572,1.5,1.7727272727272727,2.272727272727273
288535,3.6666666666666665,1.625,1.9090909090909092,2.3333333333333335
288536,1.6,2.75,2.272727272727273,3.6666666666666665
288537,18.0,4.666666666666667,8.5,3.6666666666666665
288538,2.4,1.3333333333333333,2.0,2.0
288539,1.6666666666666667,2.2,2.4,2.2142857142857144
288540,2.1666666666666665,,2.1666666666666665,6.0
288541,2.1666666666666665,1.3636363636363635,2.111111111111111,2.0625
288542,6.0,3.0,3.1666666666666665,3.0
288543,0.8333333333333334,5.333333333333333,1.5555555555555556,2.888888888888889
288544,1.0,3.3333333333333335,1.0,2.111111111111111
288545,1.6,9.0,1.1176470588235294,3.5
288546,1.5,1.75,2.0,1.4444444444444444
288547,11.0,6.0,1.8333333333333333,2.8666666666666667
288548,1.7142857142857142,3.8,1.85,3.888888888888889
288549,2.25,1.7142857142857142,2.1052631578947367,1.8333333333333333
288550,3.25,3.25,2.3,2.1666666666666665
288551,4.0,2.25,2.7,3.5
288553,2.2,1.375,2.4545454545454546,2.0714285714285716
288554,1.6666666666666667,2.4,2.0,2.230769230769231
288555,1.25,,1.9166666666666667,11.0
288556,2.6666666666666665,2.4285714285714284,2.3333333333333335,2.5384615384615383
288557,3.8333333333333335,3.0,2.9166666666666665,4.2
288558,1.3333333333333333,4.25,1.6,2.6363636363636362
288559,1.1666666666666667,6.5,1.0833333333333333,2.1818181818181817
288560,2.25,9.0,1.3333333333333333,3.1666666666666665
288561,2.0,4.0,1.8235294117647058,3.6666666666666665
288562,1.8571428571428572,2.6,2.0,1.75
288563,3.5,4.5,2.6363636363636362,4.2
288564,1.6666666666666667,2.6,1.6666666666666667,2.0
288565,1.7777777777777777,,2.1538461538461537,22.0
288566,1.8888888888888888,4.0,2.25,4.6
288567,4.0,4.666666666666667,5.166666666666667,2.888888888888889
288568,1.25,4.333333333333333,1.3,2.090909090909091
288569,2.6666666666666665,5.0,1.2142857142857142,3.0
288570,4.4,14.0,4.111111111111111,3.0
288571,9.5,4.75,6.8,3.2666666666666666
288572,2.75,1.875,2.1818181818181817,2.0
288573,6.5,1.75,2.3333333333333335,1.7857142857142858
288574,4.666666666666667,3.3333333333333335,2.090909090909091,3.3333333333333335
288575,2.0,1.25,1.8235294117647058,1.0
288576,1.4,1.5,1.3,1.7333333333333334
288577,6.5,1.5714285714285714,2.5,1.8
288578,4.0,,2.6363636363636362,21.0
288579,2.0,5.0,1.2,2.5
288580,2.5,2.6666666666666665,2.1666666666666665,3.6
288581,1.8571428571428572,2.1666666666666665,1.8421052631578947,2.5454545454545454
288582,3.0,1.6666666666666667,1.6666666666666667,2.090909090909091
288583,3.3333333333333335,4.75,4.0,3.7777777777777777
288584,5.5,3.1666666666666665,3.6666666666666665,2.888888888888889
288585,3.25,3.5,4.0,2.272727272727273
288586,4.0,5.666666666666667,4.428571428571429,3.4285714285714284
288587,2.25,2.4,2.75,2.3636363636363638
288588,4.0,1.1666666666666667,2.2,1.625
288589,3.5,4.666666666666667,2.5,3.142857142857143
288590,2.25,1.0,1.5294117647058822,1.1
288591,1.0,1.8333333333333333,1.1428571428571428,1.6470588235294117
288592,2.4,2.0,2.0,2.375
288593,2.8333333333333335,,2.3636363636363638,22.0
288594,1.8333333333333333,3.0,1.5,2.0
288595,2.125,2.0,2.0,3.8
288596,2.25,1.5555555555555556,2.2142857142857144,1.75
288597,4.0,1.7142857142857142,2.0,2.272727272727273
288598,3.4,3.5,3.5,3.5
288599,5.5,3.1666666666666665,3.7777777777777777,3.3333333333333335
288600,3.5,2.5,4.625,2.7
288601,4.0,3.1666666666666665,6.4,3.0833333333333335
288602,1.4,3.0,1.8,2.5
288603,3.2,1.5,2.272727272727273,1.5
288604,2.5714285714285716,2.75,2.8,2.75
288605,2.1666666666666665,1.5,1.9166666666666667,1.1818181818181819
288606,1.125,3.6666666666666665,1.1875,2.1666666666666665
288607,1.3333333333333333,2.4,1.5714285714285714,1.8888888888888888
288608,2.8333333333333335,1.75,2.272727272727273,4.5
288609,2.142857142857143,2.0,1.9166666666666667,1.6666666666666667
288610,2.0,,2.0,4.0
288611,2.25,1.625,2.066666666666667,2.3333333333333335
288612,3.0,2.4,2.2,2.1818181818181817
288613,3.4,2.5,3.6666666666666665,3.272727272727273
288614,3.5,2.8333333333333335,3.75,3.7142857142857144
288615,3.5,1.875,4.75,2.4
288616,2.5,1.8,3.090909090909091,2.25
288617,1.2,2.375,1.8,2.8181818181818183
288618,4.5,6.5,4.0,2.3
288619,2.0,5.333333333333333,1.8125,4.333333333333333
288620,1.5,1.0,1.4285714285714286,1.6153846153846154
288621,1.75,2.2,1.9166666666666667,1.9166666666666667
288622,4.0,3.0,2.0,3.0
288623,2.4,2.125,1.8,2.1875
288624,2.5,1.8571428571428572,3.4444444444444446,2.0833333333333335
288625,2.3333333333333335,2.0,3.375,2.090909090909091
288627,1.6666666666666667,3.5,3.3333333333333335,2.4
288628,2.75,1.6666666666666667,3.090909090909091,2.2857142857142856
288629,1.2,2.5714285714285716,1.9,2.909090909090909
288630,2.25,5.0,3.125,2.3636363636363638
288631,1.5384615384615385,3.6,1.9411764705882353,4.0
288632,2.25,3.3333333333333335,2.25,1.8888888888888888
288633,1.2222222222222223,0.7777777777777778,1.3846153846153846,1.5384615384615385
288634,1.625,1.2857142857142858,1.9090909090909092,1.6428571428571428
288635,2.857142857142857,5.333333333333333,3.3636363636363638,2.3333333333333335
288636,3.0,2.25,3.857142857142857,1.6
288637,3.25,1.3333333333333333,2.0,2.6666666666666665
288638,3.3333333333333335,1.875,2.25,1.8666666666666667
288639,1.4,1.5,2.909090909090909,1.7692307692307692
288640,2.6,1.125,3.25,1.7857142857142858
288641,2.8333333333333335,1.625,2.230769230769231,2.6666666666666665
288642,2.1666666666666665,2.3333333333333335,3.6666666666666665,2.0
288643,2.8333333333333335,1.1428571428571428,3.0833333333333335,1.9444444444444444
288644,1.0,2.6666666666666665,1.7,3.272727272727273
288645,1.8,6.5,2.857142857142857,2.8
288646,1.5833333333333333,3.8,1.625,3.5555555555555554
288647,2.5714285714285716,2.75,3.0,2.25
288648,2.0,0.6666666666666666,1.7857142857142858,1.5
288649,1.8,1.2,1.9090909090909092,1.6923076923076923
288650,3.125,7.0,3.5454545454545454,2.75
288651,3.3333333333333335,1.2,4.166666666666667,1.9166666666666667
288652,4.0,1.6666666666666667,2.3333333333333335,2.1666666666666665
288653,2.2,2.142857142857143,2.3636363636363638,2.0
288654,1.4444444444444444,1.0,2.909090909090909,1.4375
288655,2.857142857142857,1.0,3.4,1.2666666666666666
288656,3.5,1.3333333333333333,3.090909090909091,2.6
288626,4.8,2.1666666666666665,5.285714285714286,2.7
288657,2.5,1.5,3.6666666666666665,1.8
288658,2.75,5.0,3.6666666666666665,3.375
288659,1.8888888888888888,5.666666666666667,1.6,4.428571428571429
288660,2.8333333333333335,3.2857142857142856,3.0,2.5454545454545454
288661,2.6666666666666665,1.0,1.7692307692307692,1.4666666666666666
288662,1.7142857142857142,1.1666666666666667,1.7692307692307692,1.7857142857142858
288663,2.4285714285714284,12.0,3.272727272727273,2.875
288664,8.0,1.1666666666666667,3.857142857142857,2.4444444444444446
288665,1.6666666666666667,1.3333333333333333,2.3846153846153846,1.4666666666666666
288666,1.0,1.1428571428571428,1.9285714285714286,1.5
288667,0.625,2.5,1.1333333333333333,2.6666666666666665
288668,1.2,4.8,1.9444444444444444,4.444444444444445
288669,2.8,4.333333333333333,3.1818181818181817,3.857142857142857
288670,2.0,4.166666666666667,2.4285714285714284,2.9
288671,4.0,1.6666666666666667,2.5555555555555554,1.4666666666666666
288672,5.0,1.3333333333333333,3.857142857142857,1.75
288673,3.0,1.2,3.625,1.6666666666666667
288674,3.0,1.1111111111111112,1.8461538461538463,2.142857142857143
288675,7.0,2.0,3.25,2.142857142857143
288676,1.625,0.875,1.5625,1.25
288677,2.875,2.0,3.076923076923077,2.0714285714285716
288678,1.8333333333333333,2.0,3.1666666666666665,2.0833333333333335
288679,1.6,3.2,2.3,3.3636363636363638
288680,2.0,2.75,2.0,2.6
288681,1.3333333333333333,1.0,1.9333333333333333,1.5
288682,0.75,3.0,1.3846153846153846,2.9166666666666665
288683,1.6666666666666667,6.0,2.1666666666666665,4.444444444444445
288684,5.0,3.3333333333333335,3.1818181818181817,4.333333333333333
288685,1.3333333333333333,4.666666666666667,2.125,3.4
288686,4.666666666666667,1.125,4.166666666666667,1.0555555555555556
288687,4.25,0.875,5.0,1.3846153846153846
288688,3.5,1.5,3.125,1.4444444444444444
288689,2.4,1.6,1.8461538461538463,2.1538461538461537
288690,13.0,3.25,4.166666666666667,2.5833333333333335
288691,1.1,0.6,1.5,1.1176470588235294
288692,2.75,2.2857142857142856,3.0,2.142857142857143
288693,4.0,5.5,2.7142857142857144,2.5
288694,2.0,3.8,2.0,3.0833333333333335
288695,2.0,5.5,2.8,2.6
288696,1.4,0.8571428571428571,2.0,1.4444444444444444
288697,0.8888888888888888,4.5,1.2857142857142858,3.0833333333333335
288698,2.375,7.0,2.0555555555555554,4.222222222222222
288699,2.75,7.0,2.8181818181818183,4.166666666666667
288700,2.0,4.333333333333333,2.111111111111111,4.0
288701,4.333333333333333,1.3333333333333333,4.166666666666667,1.0555555555555556
288702,4.666666666666667,0.7272727272727273,4.8,0.9444444444444444
288704,3.0,3.0,1.7692307692307692,1.8571428571428572
288705,6.5,2.75,5.8,2.3333333333333335
288706,1.8,1.1111111111111112,1.6111111111111112,1.2941176470588236
288707,3.1666666666666665,2.375,2.7857142857142856,2.3846153846153846
288709,1.5,4.2,1.8,3.1818181818181817
288711,1.625,2.0,1.4615384615384615,1.9090909090909092
288712,1.5,4.25,1.0,3.8
288714,2.5,2.6666666666666665,3.4285714285714284,2.7142857142857144
288715,3.5,6.0,4.666666666666667,4.166666666666667
288716,15.0,2.0,4.111111111111111,1.5555555555555556
288717,0.7142857142857143,11.0,0.8421052631578947,3.0
288718,1.6666666666666667,1.7142857142857142,1.25,1.5625
288719,4.0,1.6666666666666667,2.4444444444444446,2.0833333333333335
288720,4.333333333333333,3.0,2.5454545454545454,3.0833333333333335
288721,0.8571428571428571,4.6,1.3,3.6
288722,1.3333333333333333,1.6,1.2142857142857142,2.0
287068,4.0,2.1666666666666665,3.090909090909091,1.8571428571428572
288723,2.25,1.75,2.5,1.9230769230769231
288724,1.5,1.8333333333333333,1.3571428571428572,2.2
288725,1.3333333333333333,3.0,1.1578947368421053,3.9
288726,3.25,2.3333333333333335,2.1666666666666665,1.8333333333333333
288727,6.5,5.0,6.5,3.4285714285714284
288728,3.5,1.625,4.8,2.142857142857143
288729,3.25,6.5,5.0,5.0
288730,6.0,4.0,4.1,2.25
288731,1.0909090909090908,5.0,1.1176470588235294,2.875
288732,1.4285714285714286,1.7142857142857142,1.3846153846153846,1.6875
288733,10.0,1.6666666666666667,2.25,1.8571428571428572
288734,3.5,3.0,2.6363636363636362,2.6666666666666665
288735,4.666666666666667,2.1666666666666665,3.3333333333333335,2.0
288736,1.8571428571428572,4.5,1.7272727272727273,3.4545454545454546
288737,3.5,1.6666666666666667,1.4545454545454546,2.3
288738,2.6666666666666665,2.25,2.0,2.5
288739,2.0,2.0,1.8333333333333333,2.0
288740,1.3333333333333333,2.75,1.4666666666666666,3.888888888888889
288741,4.333333333333333,2.5,2.0833333333333335,2.1333333333333333
288742,2.5,5.0,3.1818181818181817,3.111111111111111
288743,3.0,1.2,3.6666666666666665,2.230769230769231
288744,3.3333333333333335,4.0,4.8,4.0
288745,4.25,2.75,4.2,1.7
288746,1.25,6.0,1.2777777777777777,3.375
288747,2.0,2.3333333333333335,1.3076923076923077,1.6
288748,22.0,1.5555555555555556,2.5,1.7333333333333334
288749,2.3333333333333335,1.625,2.1666666666666665,2.076923076923077
288750,14.0,2.5,4.142857142857143,2.0
288751,2.3333333333333335,5.0,1.6923076923076923,3.875
288752,1.2,4.5,0.8461538461538461,2.1666666666666665
288713,3.25,2.3333333333333335,2.6,1.9285714285714286
288753,2.0,2.3333333333333335,1.8571428571428572,2.75
288754,1.4615384615384615,,1.2380952380952381,5.0
288755,2.5555555555555554,3.3333333333333335,3.1666666666666665,3.0
288756,1.7142857142857142,1.8,1.0588235294117647,2.3846153846153846
288757,3.0,1.6666666666666667,5.0,3.1666666666666665
288758,1.6666666666666667,4.0,1.4545454545454546,2.5555555555555554
288759,6.0,1.2222222222222223,2.533333333333333,1.6875
288760,2.5,6.0,1.75,4.428571428571429
288761,2.6666666666666665,3.75,2.3636363636363638,2.076923076923077
288762,6.333333333333333,2.4,3.4545454545454546,2.4
288763,2.8333333333333335,1.6666666666666667,1.7692307692307692,1.5
288764,2.111111111111111,,1.35,6.75
288765,2.0,1.8333333333333333,2.5,1.375
288766,3.75,2.75,4.3,2.888888888888889
288767,0.75,2.25,0.9411764705882353,2.8
288768,4.0,2.0,3.6,3.1666666666666665
288769,1.875,4.0,1.7692307692307692,5.0
288770,1.375,6.5,1.4166666666666667,5.0
288771,4.5,3.0,3.625,2.5
288772,1.5,1.2,1.7777777777777777,0.9230769230769231
288773,2.8,1.0,1.7692307692307692,1.6470588235294117
288774,2.4,1.7142857142857142,4.0,2.7
288775,2.5,10.0,2.9375,5.166666666666667
288776,3.3333333333333335,4.0,2.4166666666666665,2.0
288777,2.5,1.7142857142857142,3.25,2.1818181818181817
288778,3.6,2.2,2.0,2.1
288779,2.5,12.0,1.3636363636363635,5.6
288780,1.5,1.1428571428571428,1.9166666666666667,1.4166666666666667
288781,3.25,2.75,3.9,3.125
288782,0.7,2.0,1.0625,2.4
288783,3.0,1.5,3.8,3.0
288784,1.3333333333333333,10.0,1.8461538461538463,4.8
288785,1.1,6.0,1.3571428571428572,7.666666666666667
288786,4.0,3.4,4.428571428571429,2.7
288787,1.5,1.0,2.8333333333333335,0.9230769230769231
288788,3.25,1.25,1.9230769230769231,1.4705882352941178
288789,2.6,1.7142857142857142,4.25,2.090909090909091
288790,2.6923076923076925,6.0,3.0625,5.0
288791,4.5,3.3333333333333335,2.5833333333333335,2.0
288792,2.4285714285714284,1.7142857142857142,4.111111111111111,1.7272727272727273
288793,2.1666666666666665,2.75,2.0,2.3
288794,2.25,3.6666666666666665,1.5789473684210527,4.166666666666667
288795,1.1,1.0,1.8461538461538463,1.6153846153846154
288796,3.0,2.0,5.4,3.0
288797,1.0,12.0,1.2,2.7777777777777777
288798,4.0,1.375,3.5,2.4
288799,1.2,4.0,1.411764705882353,3.5714285714285716
288800,0.7,2.8,1.4615384615384615,3.4285714285714284
288801,3.3333333333333335,4.25,3.3,3.25
288802,,1.1666666666666667,2.8333333333333335,1.25
288803,4.666666666666667,1.1428571428571428,2.3636363636363638,1.4375
288804,3.25,1.0,3.75,1.7272727272727273
288805,2.4285714285714284,9.0,2.9375,5.4
288806,5.333333333333333,3.0,2.5454545454545454,2.0
287049,1.0,4.333333333333333,1.625,3.8333333333333335
288807,3.0,1.5,3.4,1.8
288808,2.5,2.142857142857143,2.7777777777777777,4.625
288809,1.1111111111111112,1.8333333333333333,1.6153846153846154,1.8333333333333333
288810,6.0,5.0,5.4,7.25
288811,,1.2857142857142858,3.3333333333333335,2.7
288812,3.0,4.0,3.142857142857143,2.1538461538461537
288813,1.0,2.0,1.9090909090909092,2.5
288814,1.3333333333333333,3.3333333333333335,1.7333333333333334,3.142857142857143
288815,5.0,1.1,4.125,1.3529411764705883
288816,1.6,0.7272727272727273,2.5714285714285716,1.1538461538461537
287484,2.0,1.0,2.5,1.0769230769230769
288817,3.3333333333333335,1.8333333333333333,3.3,2.0
288818,4.666666666666667,2.5714285714285716,3.5714285714285716,3.6
288819,1.4285714285714286,3.0,1.5384615384615385,2.4545454545454546
288820,3.5,2.8,4.333333333333333,5.2
288821,1.6666666666666667,3.375,2.0,2.9375
288822,5.333333333333333,1.1428571428571428,2.75,1.7692307692307692
288823,,1.1428571428571428,4.5,2.272727272727273
288824,2.6666666666666665,2.7142857142857144,2.7777777777777777,1.9375
288825,3.5,2.5714285714285716,4.166666666666667,1.736842105263158
288826,2.3333333333333335,2.6,1.8181818181818181,2.25
288827,1.0909090909090908,3.0,1.411764705882353,3.5
288828,6.25,1.1,4.125,1.5625
288829,2.1666666666666665,3.6666666666666665,3.125,2.5
288830,1.5,0.9,1.5333333333333334,1.2666666666666666
288831,1.4,0.7,2.0,0.8666666666666667
288832,2.4285714285714284,2.0,3.1818181818181817,2.2222222222222223
288833,5.0,3.0,3.375,4.0
288834,1.5714285714285714,3.75,1.4666666666666666,2.5
288835,2.6,2.3333333333333335,3.8333333333333335,3.8333333333333335
288836,1.8333333333333333,2.5555555555555554,2.1666666666666665,2.5555555555555554
288837,3.0,2.1666666666666665,2.4,2.25
288838,,1.2222222222222223,3.5,2.0
288839,2.857142857142857,2.375,3.111111111111111,2.5384615384615383
288840,9.0,3.75,4.8,2.0
288841,1.8,2.1666666666666665,1.75,2.111111111111111
288842,1.0909090909090908,2.6666666666666665,1.263157894736842,4.5
288843,5.666666666666667,1.25,4.142857142857143,1.5625
288844,3.2,1.75,3.5,2.3
288845,1.125,1.5,1.1764705882352942,1.6153846153846154
288846,2.0,0.8461538461538461,2.3,0.8823529411764706
288851,2.5,4.666666666666667,2.4,2.7777777777777777
288847,2.0,3.5,2.8333333333333335,2.111111111111111
288848,5.333333333333333,3.0,3.625,2.727272727272727
288849,2.2,3.75,1.4666666666666666,2.888888888888889
288850,2.6,2.3333333333333335,3.5714285714285716,3.7142857142857144
288852,,1.1538461538461537,3.0,1.6470588235294117
288853,1.4285714285714286,1.5384615384615385,1.1875,1.9411764705882353
288854,4.0,4.333333333333333,4.0,2.6666666666666665
288855,2.8333333333333335,2.3333333333333335,3.75,3.0
288856,4.666666666666667,1.8,2.6,1.45
288857,2.6666666666666665,2.2,3.5714285714285716,2.5454545454545454
288858,1.625,4.0,1.4705882352941178,3.0
288859,1.0909090909090908,3.0,1.1176470588235294,2.6470588235294117
288860,8.0,3.75,5.0,3.5
288861,2.8,3.4,2.2222222222222223,3.2222222222222223
288862,1.7142857142857142,1.2142857142857142,1.1176470588235294,1.6111111111111112
288863,2.6666666666666665,3.4,3.0,2.7777777777777777
288864,1.2857142857142858,1.5,1.2666666666666666,2.1333333333333333
288865,1.625,8.0,1.7857142857142858,3.6
288866,7.0,3.0,4.166666666666667,3.6
288867,3.4,0.5714285714285714,3.5,1.4444444444444444
288868,7.5,2.111111111111111,2.4444444444444446,1.4761904761904763
288869,,1.8333333333333333,2.7142857142857144,1.2142857142857142
288870,4.333333333333333,7.0,3.8333333333333335,11.0
288871,6.5,2.5,2.3333333333333335,2.9166666666666665
288872,2.8,3.25,3.7142857142857144,3.4444444444444446
288874,1.75,3.2,1.1578947368421053,2.8333333333333335
288875,5.0,3.2,4.6,2.888888888888889
288876,8.0,3.0,2.111111111111111,3.5
288877,1.375,2.0,1.2352941176470589,1.6875
288879,2.3333333333333335,1.3,1.6923076923076923,2.0714285714285716
288880,1.5714285714285714,3.5,1.5833333333333333,2.6666666666666665
288882,1.625,0.7333333333333333,2.5454545454545454,1.5
288883,7.5,2.0,2.625,1.6666666666666667
288884,,3.0,2.8333333333333335,1.3571428571428572
288885,3.5,4.0,3.2857142857142856,11.0
288886,9.0,2.142857142857143,2.0,2.5714285714285716
288897,1.7142857142857142,0.8125,2.1666666666666665,1.263157894736842
288881,,4.2,3.6666666666666665,3.5
288887,2.6,4.333333333333333,3.0,2.888888888888889
288889,1.7777777777777777,3.25,1.411764705882353,2.611111111111111
288890,11.0,3.0,5.25,3.625
288891,6.5,2.0,3.125,2.4166666666666665
288892,1.375,2.25,1.4,1.7333333333333334
288894,2.75,1.625,2.0,2.1333333333333333
288895,1.7142857142857142,2.6,1.8333333333333333,2.5833333333333335
288896,9.0,5.25,4.0,3.4
288898,6.0,2.5,4.166666666666667,1.6842105263157894
288899,7.0,3.6666666666666665,2.5714285714285716,1.7272727272727273
288900,2.2,2.5,2.5714285714285716,6.5
288901,12.0,2.6666666666666665,2.5,3.0
288552,2.75,2.8,1.6428571428571428,4.333333333333333
