game_pk,home_bp_whip_rolling_5,away_bp_whip_rolling_5,home_bp_whip_rolling_10,away_bp_whip_rolling_10
778072,1.5555641975788754,1.1162738777959171,1.8214389796513122,0.9230748943408916
778076,0.7894716066536668,1.0129856974211722,1.25,1.2464797510420782
778067,2.642857142857143,1.3695681947134666,1.9363618760346581,1.1621590211918345
778068,1.136358471097859,1.3043478260869565,1.008845986385889,1.487600846940749
778068,1.136358471097859,1.1818181818181819,1.008845986385889,1.550844829076561
778068,1.136358471097859,1.2000021818221487,1.008845986385889,1.4491537704692972
778068,1.136358471097859,1.285716909626346,1.008845986385889,1.4869578147459261
778068,1.1029346886194789,1.3043478260869565,0.9173515811918133,1.487600846940749
778068,1.1029346886194789,1.1818181818181819,0.9173515811918133,1.550844829076561
778068,1.1029346886194789,1.2000021818221487,0.9173515811918133,1.4491537704692972
778068,1.1029346886194789,1.285716909626346,0.9173515811918133,1.4869578147459261
778068,1.1999952000192,1.3043478260869565,0.8955177099821121,1.487600846940749
778068,1.1999952000192,1.1818181818181819,0.8955177099821121,1.550844829076561
778068,1.1999952000192,1.2000021818221487,0.8955177099821121,1.4491537704692972
778068,1.1999952000192,1.285716909626346,0.8955177099821121,1.4869578147459261
778068,0.8571384044758209,1.3043478260869565,0.8571385714499999,1.487600846940749
778068,0.8571384044758209,1.1818181818181819,0.8571385714499999,1.550844829076561
778068,0.8571384044758209,1.2000021818221487,0.8571385714499999,1.4491537704692972
778068,0.8571384044758209,1.285716909626346,0.8571385714499999,1.4869578147459261
778068,1.136358471097859,1.3043478260869565,1.008845986385889,1.487600846940749
778068,1.136358471097859,1.1818181818181819,1.008845986385889,1.550844829076561
778068,1.136358471097859,1.2000021818221487,1.008845986385889,1.4491537704692972
778068,1.136358471097859,1.285716909626346,1.008845986385889,1.4869578147459261
778068,1.1029346886194789,1.3043478260869565,0.9173515811918133,1.487600846940749
778068,1.1029346886194789,1.1818181818181819,0.9173515811918133,1.550844829076561
778068,1.1029346886194789,1.2000021818221487,0.9173515811918133,1.4491537704692972
778068,1.1029346886194789,1.285716909626346,0.9173515811918133,1.4869578147459261
778068,1.1999952000192,1.3043478260869565,0.8955177099821121,1.487600846940749
778068,1.1999952000192,1.1818181818181819,0.8955177099821121,1.550844829076561
778068,1.1999952000192,1.2000021818221487,0.8955177099821121,1.4491537704692972
778068,1.1999952000192,1.285716909626346,0.8955177099821121,1.4869578147459261
778068,0.8571384044758209,1.3043478260869565,0.8571385714499999,1.487600846940749
778068,0.8571384044758209,1.1818181818181819,0.8571385714499999,1.550844829076561
778068,0.8571384044758209,1.2000021818221487,0.8571385714499999,1.4491537704692972
778068,0.8571384044758209,1.285716909626346,0.8571385714499999,1.4869578147459261
778053,1.0135080350917023,1.2857142857142858,0.8671827575942944,1.592918944319518
778068,1.136358471097859,1.3043478260869565,1.008845986385889,1.487600846940749
778068,1.136358471097859,1.1818181818181819,1.008845986385889,1.550844829076561
778068,1.136358471097859,1.2000021818221487,1.008845986385889,1.4491537704692972
778068,1.136358471097859,1.285716909626346,1.008845986385889,1.4869578147459261
778068,1.1029346886194789,1.3043478260869565,0.9173515811918133,1.487600846940749
778068,1.1029346886194789,1.1818181818181819,0.9173515811918133,1.550844829076561
778068,1.1029346886194789,1.2000021818221487,0.9173515811918133,1.4491537704692972
778068,1.1029346886194789,1.285716909626346,0.9173515811918133,1.4869578147459261
778068,1.1999952000192,1.3043478260869565,0.8955177099821121,1.487600846940749
778068,1.1999952000192,1.1818181818181819,0.8955177099821121,1.550844829076561
778068,1.1999952000192,1.2000021818221487,0.8955177099821121,1.4491537704692972
778068,1.1999952000192,1.285716909626346,0.8955177099821121,1.4869578147459261
778068,0.8571384044758209,1.3043478260869565,0.8571385714499999,1.487600846940749
778068,0.8571384044758209,1.1818181818181819,0.8571385714499999,1.550844829076561
778068,0.8571384044758209,1.2000021818221487,0.8571385714499999,1.4491537704692972
778068,0.8571384044758209,1.285716909626346,0.8571385714499999,1.4869578147459261
778068,1.136358471097859,1.3043478260869565,1.008845986385889,1.487600846940749
778068,1.136358471097859,1.1818181818181819,1.008845986385889,1.550844829076561
778068,1.136358471097859,1.2000021818221487,1.008845986385889,1.4491537704692972
778068,1.136358471097859,1.285716909626346,1.008845986385889,1.4869578147459261
778068,1.1029346886194789,1.3043478260869565,0.9173515811918133,1.487600846940749
778068,1.1029346886194789,1.1818181818181819,0.9173515811918133,1.550844829076561
778068,1.1029346886194789,1.2000021818221487,0.9173515811918133,1.4491537704692972
778068,1.1029346886194789,1.285716909626346,0.9173515811918133,1.4869578147459261
778068,1.1999952000192,1.3043478260869565,0.8955177099821121,1.487600846940749
778068,1.1999952000192,1.1818181818181819,0.8955177099821121,1.550844829076561
778068,1.1999952000192,1.2000021818221487,0.8955177099821121,1.4491537704692972
778068,1.1999952000192,1.285716909626346,0.8955177099821121,1.4869578147459261
778068,0.8571384044758209,1.3043478260869565,0.8571385714499999,1.487600846940749
778068,0.8571384044758209,1.1818181818181819,0.8571385714499999,1.550844829076561
778068,0.8571384044758209,1.2000021818221487,0.8571385714499999,1.4491537704692972
778068,0.8571384044758209,1.285716909626346,0.8571385714499999,1.4869578147459261
778062,1.4464337372633473,1.0465067604336724,1.834541612799489,1.0235270034658743
778051,1.448278359100619,0.9836081698494588,1.514849985297044,1.057376182478539
778063,1.333344444537038,1.8837253109890955,0.9629665295056649,1.4268310083304978
778057,0.9310312723059577,1.4,0.8347811569023359,1.1176470588235294
778056,1.0416666666666667,1.3469415243704579,1.3706955633429454,1.2619047619047619
778061,1.800010285773061,1.5789473684210527,1.6717621059622365,1.3565229187155814
778059,0.7959199916734523,1.1632676801381225,1.135135135135135,1.623854700784129
778055,1.4285714285714286,1.1694895432380623,1.3548404578586553,0.9893627546412282
778054,1.3783821037354156,0.8125,1.3593771240267563,0.9532728098557193
778052,2.0588235294117645,1.07999784000432,1.5140172766193678,1.2857142857142858
778048,0.9130395085238759,0.8936151199678299,0.9587609097713201,1.2432432432432432
778050,2.8378455076905613,1.2954604339110631,1.8556720161567175,1.153845044379765
778058,1.698110003566031,1.2857090379222942,1.4433935030311262,1.544548338422422
778060,0.875,1.1076906035529177,1.188680366679591,1.2949649604064464
778047,1.8281364258526616,1.1896572235469374,1.720938236922032,1.2313451214106288
778045,1.368421052631579,0.9661000574575298,1.0603439134966264,0.9652157126683257
778049,0.8235294117647058,1.528299003209428,0.9600009600009599,1.5137586903510267
778044,0.9767464575499013,1.1162738777959171,0.9801999607920014,1.010525252078682
778043,1.021274422820377,0.9183692211616757,1.0112348188372822,1.2534263745566774
778042,1.4189227538452807,1.4444444444444444,1.3125020507844543,1.2127672476247315
778036,0.5624971875140625,1.0327885783419317,0.8219138675362516,1.4722222222222223
778039,1.588235294117647,1.4693907538586812,1.636362148761683,1.3728825193919658
778038,0.8571393586148628,0.8936151199678298,1.4299052056960695,1.1249989182702709
778026,0.9622623353540843,1.2000021818221487,1.49999423079142,1.25
778046,1.344822948886383,1.418184396698903,1.6090850578725167,1.3965505202150688
778046,1.344822948886383,1.0188660021396188,1.6090850578725167,1.408693202272692
778046,1.344822948886383,0.8947321329887737,1.6090850578725167,1.3124976562541852
778046,1.344822948886383,1.0754635814069327,1.6090850578725167,1.205878806238805
778046,1.636357685972051,1.418184396698903,1.8173007026896049,1.3965505202150688
778046,1.636357685972051,1.0188660021396188,1.8173007026896049,1.408693202272692
778046,1.636357685972051,0.8947321329887737,1.8173007026896049,1.3124976562541852
778046,1.636357685972051,1.0754635814069327,1.8173007026896049,1.205878806238805
778046,1.90383883138911,1.418184396698903,2.049496833675906,1.3965505202150688
778046,1.90383883138911,1.0188660021396188,2.049496833675906,1.408693202272692
778046,1.90383883138911,0.8947321329887737,2.049496833675906,1.3124976562541852
778046,1.90383883138911,1.0754635814069327,2.049496833675906,1.205878806238805
778046,2.15999568000864,1.418184396698903,1.727267493128809,1.3965505202150688
778046,2.15999568000864,1.0188660021396188,1.727267493128809,1.408693202272692
778046,2.15999568000864,0.8947321329887737,1.727267493128809,1.3124976562541852
778046,2.15999568000864,1.0754635814069327,1.727267493128809,1.205878806238805
778046,1.344822948886383,1.418184396698903,1.6090850578725167,1.3965505202150688
778046,1.344822948886383,1.0188660021396188,1.6090850578725167,1.408693202272692
778046,1.344822948886383,0.8947321329887737,1.6090850578725167,1.3124976562541852
778046,1.344822948886383,1.0754635814069327,1.6090850578725167,1.205878806238805
778046,1.636357685972051,1.418184396698903,1.8173007026896049,1.3965505202150688
778046,1.636357685972051,1.0188660021396188,1.8173007026896049,1.408693202272692
778046,1.636357685972051,0.8947321329887737,1.8173007026896049,1.3124976562541852
778046,1.636357685972051,1.0754635814069327,1.8173007026896049,1.205878806238805
778046,1.90383883138911,1.418184396698903,2.049496833675906,1.3965505202150688
778046,1.90383883138911,1.0188660021396188,2.049496833675906,1.408693202272692
778046,1.90383883138911,0.8947321329887737,2.049496833675906,1.3124976562541852
778046,1.90383883138911,1.0754635814069327,2.049496833675906,1.205878806238805
778046,2.15999568000864,1.418184396698903,1.727267493128809,1.3965505202150688
778046,2.15999568000864,1.0188660021396188,1.727267493128809,1.408693202272692
778046,2.15999568000864,0.8947321329887737,1.727267493128809,1.3124976562541852
778046,2.15999568000864,1.0754635814069327,1.727267493128809,1.205878806238805
778035,1.60000800004,1.4,1.7045532025145569,1.148936170212766
778037,1.5714397959985429,1.7222222222222223,1.07143239797285,1.3761480515119737
778040,1.55999688000624,0.7868865358795669,1.1632641191182458,1.1250010044651826
778041,1.5818210578564686,0.9,1.2162162162162162,0.9173538556134618
778034,0.8372112493284868,1.1399977200045601,0.9574478270721565,1.584902669994962
778027,0.8372112493284869,1.3902405116085084,1.0099029899069107,1.124997443187629
778028,1.695655860121435,1.7288194197268467,1.2613650697330336,1.8666749629998352
778033,0.9411764705882353,0.9782629962239049,0.945651146031363,1.248323823253454
778031,1.3125020507844545,1.6304383270398415,1.2519694897397557,1.3
778030,0.6799972800108801,1.50000535716199,0.8811145679706464,1.7064235838748476
778025,2.860471768538997,1.1911747188607074,2.01000201000201,1.4634182034590326
778032,1.3928546556166865,1.4423104659816652,1.636362148761683,1.2966112683146342
778024,0.98076545859439,1.1666666666666667,1.4070784008155746,1.236842105263158
778046,1.344822948886383,1.418184396698903,1.6090850578725167,1.3965505202150688
778046,1.344822948886383,1.0188660021396188,1.6090850578725167,1.408693202272692
778046,1.344822948886383,0.8947321329887737,1.6090850578725167,1.3124976562541852
778046,1.344822948886383,1.0754635814069327,1.6090850578725167,1.205878806238805
778046,1.636357685972051,1.418184396698903,1.8173007026896049,1.3965505202150688
778046,1.636357685972051,1.0188660021396188,1.8173007026896049,1.408693202272692
778046,1.636357685972051,0.8947321329887737,1.8173007026896049,1.3124976562541852
778046,1.636357685972051,1.0754635814069327,1.8173007026896049,1.205878806238805
778046,1.90383883138911,1.418184396698903,2.049496833675906,1.3965505202150688
778046,1.90383883138911,1.0188660021396188,2.049496833675906,1.408693202272692
778046,1.90383883138911,0.8947321329887737,2.049496833675906,1.3124976562541852
778046,1.90383883138911,1.0754635814069327,2.049496833675906,1.205878806238805
778046,2.15999568000864,1.418184396698903,1.727267493128809,1.3965505202150688
778046,2.15999568000864,1.0188660021396188,1.727267493128809,1.408693202272692
778046,2.15999568000864,0.8947321329887737,1.727267493128809,1.3124976562541852
778046,2.15999568000864,1.0754635814069327,1.727267493128809,1.205878806238805
778046,1.344822948886383,1.418184396698903,1.6090850578725167,1.3965505202150688
778046,1.344822948886383,1.0188660021396188,1.6090850578725167,1.408693202272692
778046,1.344822948886383,0.8947321329887737,1.6090850578725167,1.3124976562541852
778046,1.344822948886383,1.0754635814069327,1.6090850578725167,1.205878806238805
778046,1.636357685972051,1.418184396698903,1.8173007026896049,1.3965505202150688
778046,1.636357685972051,1.0188660021396188,1.8173007026896049,1.408693202272692
778046,1.636357685972051,0.8947321329887737,1.8173007026896049,1.3124976562541852
778046,1.636357685972051,1.0754635814069327,1.8173007026896049,1.205878806238805
778046,1.90383883138911,1.418184396698903,2.049496833675906,1.3965505202150688
778046,1.90383883138911,1.0188660021396188,2.049496833675906,1.408693202272692
778046,1.90383883138911,0.8947321329887737,2.049496833675906,1.3124976562541852
778046,1.90383883138911,1.0754635814069327,2.049496833675906,1.205878806238805
778046,2.15999568000864,1.418184396698903,1.727267493128809,1.3965505202150688
778046,2.15999568000864,1.0188660021396188,1.727267493128809,1.408693202272692
778046,2.15999568000864,0.8947321329887737,1.727267493128809,1.3124976562541852
778046,2.15999568000864,1.0754635814069327,1.727267493128809,1.205878806238805
778022,2.744675011329763,1.0961433063143624,1.7999964000072002,1.1495284129778953
778015,1.1250017578152467,1.5348872904355593,1.243905472940178,1.3225806451612903
778016,0.7499976562573243,1.3800055200220802,0.8913004726066408,1.7102835706234965
778020,1.1538483727853321,1.2941176470588236,1.1214974233596697,1.1752553087519408
778010,1.199995636379504,1.5,1.3706884735444194,1.394736842105263
778014,1.4150916696383593,1.4693907538586812,1.5288446838031886,1.3660726482791505
778017,1.2096813215526503,1.5714285714285714,1.7299333209245287,1.3191489361702127
778018,1.3750085938037113,1.3888888888888888,1.1868184035973786,1.3761480515119737
778021,1.7884546597897704,1.0909110743837716,1.3917497077325616,1.1214974233596697
778019,1.6800067200268802,1.2857119898000182,1.162162162162162,1.0862059601672758
778023,0.9000036000143999,1.7234005885093862,0.913045463142311,1.5137586903510267
778011,1.5283076539911473,1.77551382757924,1.1931831740717886,1.868860118279173
778012,0.9795938359057875,1.3953520822141448,1.0,1.2537332145271858
778013,1.148933725672924,0.8936208239183997,1.339283322708352,1.14000114000114
778009,2.3863744835203797,1.49999423079142,2.0204122865556866,1.488190148181219
778029,1.2413750297412767,0.8823581315184207,1.2857132052830207,1.2000034285812244
778029,1.2413750297412767,0.9375058594116213,1.2857132052830207,1.212771118174971
778029,1.2413750297412767,1.0909140496093164,1.2857132052830207,1.1931872417601899
778029,1.2413750297412767,1.1351382030762245,1.2857132052830207,1.0000035714413265
778029,1.473676454334451,0.8823581315184207,1.2782586465067016,1.2000034285812244
778029,1.473676454334451,0.9375058594116213,1.2782586465067016,1.212771118174971
778029,1.473676454334451,1.0909140496093164,1.2782586465067016,1.1931872417601899
778029,1.473676454334451,1.1351382030762245,1.2782586465067016,1.0000035714413265
778029,1.4090845041613447,0.8823581315184207,1.1946860365096053,1.2000034285812244
778029,1.4090845041613447,0.9375058594116213,1.1946860365096053,1.212771118174971
778029,1.4090845041613447,1.0909140496093164,1.1946860365096053,1.1931872417601899
778029,1.4090845041613447,1.1351382030762245,1.1946860365096053,1.0000035714413265
778029,1.380945805019976,0.8823581315184207,1.2818135206781065,1.2000034285812244
778029,1.380945805019976,0.9375058594116213,1.2818135206781065,1.212771118174971
778029,1.380945805019976,1.0909140496093164,1.2818135206781065,1.1931872417601899
778029,1.380945805019976,1.1351382030762245,1.2818135206781065,1.0000035714413265
778029,1.2413750297412767,0.8823581315184207,1.2857132052830207,1.2000034285812244
778029,1.2413750297412767,0.9375058594116213,1.2857132052830207,1.212771118174971
778029,1.2413750297412767,1.0909140496093164,1.2857132052830207,1.1931872417601899
778029,1.2413750297412767,1.1351382030762245,1.2857132052830207,1.0000035714413265
778029,1.473676454334451,0.8823581315184207,1.2782586465067016,1.2000034285812244
778029,1.473676454334451,0.9375058594116213,1.2782586465067016,1.212771118174971
778029,1.473676454334451,1.0909140496093164,1.2782586465067016,1.1931872417601899
778029,1.473676454334451,1.1351382030762245,1.2782586465067016,1.0000035714413265
778029,1.4090845041613447,0.8823581315184207,1.1946860365096053,1.2000034285812244
778029,1.4090845041613447,0.9375058594116213,1.1946860365096053,1.212771118174971
778029,1.4090845041613447,1.0909140496093164,1.1946860365096053,1.1931872417601899
778029,1.4090845041613447,1.1351382030762245,1.1946860365096053,1.0000035714413265
778029,1.380945805019976,0.8823581315184207,1.2818135206781065,1.2000034285812244
778029,1.380945805019976,0.9375058594116213,1.2818135206781065,1.212771118174971
778029,1.380945805019976,1.0909140496093164,1.2818135206781065,1.1931872417601899
778029,1.380945805019976,1.1351382030762245,1.2818135206781065,1.0000035714413265
778007,1.4423104659816652,1.75,1.3000043333477778,1.7739192136320472
778006,1.0862143876854324,1.3888888888888888,1.168427202248433,1.4444444444444444
778008,1.02000408001632,1.4250035625089064,1.064516129032258,1.2672435642130417
778004,1.821415561317419,1.1428653061807583,1.2777742284049212,1.2613693698607722
778029,1.2413750297412767,0.8823581315184207,1.2857132052830207,1.2000034285812244
778029,1.2413750297412767,0.9375058594116213,1.2857132052830207,1.212771118174971
778029,1.2413750297412767,1.0909140496093164,1.2857132052830207,1.1931872417601899
778029,1.2413750297412767,1.1351382030762245,1.2857132052830207,1.0000035714413265
778029,1.473676454334451,0.8823581315184207,1.2782586465067016,1.2000034285812244
778029,1.473676454334451,0.9375058594116213,1.2782586465067016,1.212771118174971
778029,1.473676454334451,1.0909140496093164,1.2782586465067016,1.1931872417601899
778029,1.473676454334451,1.1351382030762245,1.2782586465067016,1.0000035714413265
778029,1.4090845041613447,0.8823581315184207,1.1946860365096053,1.2000034285812244
778029,1.4090845041613447,0.9375058594116213,1.1946860365096053,1.212771118174971
778029,1.4090845041613447,1.0909140496093164,1.1946860365096053,1.1931872417601899
778029,1.4090845041613447,1.1351382030762245,1.1946860365096053,1.0000035714413265
778029,1.380945805019976,0.8823581315184207,1.2818135206781065,1.2000034285812244
778029,1.380945805019976,0.9375058594116213,1.2818135206781065,1.212771118174971
778029,1.380945805019976,1.0909140496093164,1.2818135206781065,1.1931872417601899
778029,1.380945805019976,1.1351382030762245,1.2818135206781065,1.0000035714413265
778029,1.2413750297412767,0.8823581315184207,1.2857132052830207,1.2000034285812244
778029,1.2413750297412767,0.9375058594116213,1.2857132052830207,1.212771118174971
778029,1.2413750297412767,1.0909140496093164,1.2857132052830207,1.1931872417601899
778029,1.2413750297412767,1.1351382030762245,1.2857132052830207,1.0000035714413265
778029,1.473676454334451,0.8823581315184207,1.2782586465067016,1.2000034285812244
778029,1.473676454334451,0.9375058594116213,1.2782586465067016,1.212771118174971
778029,1.473676454334451,1.0909140496093164,1.2782586465067016,1.1931872417601899
778029,1.473676454334451,1.1351382030762245,1.2782586465067016,1.0000035714413265
778029,1.4090845041613447,0.8823581315184207,1.1946860365096053,1.2000034285812244
778029,1.4090845041613447,0.9375058594116213,1.1946860365096053,1.212771118174971
778029,1.4090845041613447,1.0909140496093164,1.1946860365096053,1.1931872417601899
778029,1.4090845041613447,1.1351382030762245,1.1946860365096053,1.0000035714413265
778029,1.380945805019976,0.8823581315184207,1.2818135206781065,1.2000034285812244
778029,1.380945805019976,0.9375058594116213,1.2818135206781065,1.212771118174971
778029,1.380945805019976,1.0909140496093164,1.2818135206781065,1.1931872417601899
778029,1.380945805019976,1.1351382030762245,1.2818135206781065,1.0000035714413265
778005,1.3220249354241667,1.0,1.3055519290224196,1.0099029899069107
778003,0.9230786982282657,1.4999973214333546,0.8666666666666667,1.2966079718508952
778000,2.4146459251020738,1.78845465978977,2.1521785916925906,1.4237300201101866
777999,1.55768631659109,1.5,1.4399971200057602,1.2377613721948446
777996,0.8571428571428571,1.125,0.8750036458485242,1.5294117647058822
777998,1.2954604339110631,0.9411764705882353,1.542058957119546,0.9090909090909091
777995,2.5,0.5689635552980853,1.8679210039226342,0.9248085533513032
778002,1.5499922500387497,1.1764705882352942,1.4054016070226838,1.3440021504034405
778001,1.6,1.2545477355413372,1.38000138000138,1.1941759166756472
777997,1.067789370919519,1.3157894736842106,1.2368388504240777,0.9905669722329926
777990,0.9545497934081518,0.9843811523822025,1.0,1.1212189164782818
777991,1.6923076923076923,1.85,1.5294117647058822,1.8692365207277561
777989,1.4250035625089064,1.4237264004637282,1.303030303030303,1.5535686543416884
777992,0.9310360879932551,1.2777777777777777,1.250003906262207,1.10999778000444
777993,1.679986560107519,1.2599974800050402,1.4444364197976678,1.1415919100956549
777986,2.250010227319215,2.1333333333333333,2.441866143874753,1.8181873278403873
777988,1.739986080111359,1.5238095238095237,1.4545410468453128,1.312498974610176
777984,1.4727299504180915,1.7399965200069598,1.2857142857142858,1.325
777994,1.4736764543344507,1.8113275899154337,1.4601756989595585,1.25
777980,2.3333333333333335,0.6585349791829775,1.9816477400958898,0.7881322536768912
777985,1.5319214124315421,0.8666666666666667,1.485718530624373,0.84375
777972,1.684201662096515,1.9534929150998024,1.6315746537509113,1.3663352808561575
777981,1.5714210884710074,1.4042523313780182,1.4999958333449075,1.388430899529669
777987,0.75,1.0243877453957428,0.8750036458485242,1.5978243501909237
777983,1.0999945000274998,1.3157894736842106,1.0619431435640936,1.0754727127101062
777979,1.390250684149679,1.3928546556166865,1.26000126000126,1.4587129197928075
777977,0.7826103969791239,1.0714346939125365,0.9032258064516129,1.1603850214105187
777978,1.9090865702577948,2.0377320042792375,1.3870967741935485,1.9024436644967424
777982,1.5333333333333334,1.3965541319898827,1.4042568130391628,1.1320765396948487
777974,0.6666666666666666,1.4375,1.2061868105018665,1.180848551386061
777975,1.4181766611757776,1.6478850029788692,1.4999971698166608,1.441860465116279
777976,1.6909029421711192,1.7872302399356599,1.5803500877228227,1.3333333333333333
777973,2.0192346523743314,2.121946044034039,2.3595558641704812,1.7319605484129363
777970,1.448278359100619,1.61537840239076,1.2777777777777777,1.282255996361296
777968,1.3469415243704579,1.32,1.4081661391145694,1.1949162668781923
777962,2.0,1.2413750297412767,1.9528265041009358,0.7431158572667099
777967,1.6304383270398413,1.034484542214728,1.2897220368636202,0.9504969316770924
777969,1.1538461538461537,1.170728851880849,1.1481524005644463,1.4842089639905642
777964,1.2786843321825176,1.3846100591920802,1.4054016070226838,1.4047619047619047
777963,1.35,1.5428527347064724,1.394736842105263,1.3749965625085936
777965,1.2391331285502796,0.9843811523822024,1.0824753427580853,1.2169891687963976
777956,0.7058823529411765,1.2666666666666666,1.175258943565921,1.1931791064111217
777966,2.0454498967047803,1.8545387107683244,1.5,1.8403392274608863
777955,1.8571428571428572,2.0000000000000004,1.8403299484707614,1.357893307480729
777957,1.9180264982737758,2.0833333333333335,1.445449289275312,1.6451612903225807
777961,1.5600062400249601,1.5789432133073336,2.161297294507402,1.6701048145410458
777954,1.276593028525471,1.615387721899465,1.3398032236830608,1.50000133928691
777958,1.6229534802516068,1.133333333333333,1.3055555555555556,1.1681405591676466
777971,1.5272671735739145,1.2954516012463608,1.2053517618224918,1.0
777960,1.6415063367804967,1.2545408925785726,1.3584841580935938,1.285713205283021
777951,1.2666666666666666,0.8727336198808718,1.1797779320852406,1.1068036384713293
777953,1.0227249483523901,1.0714209184220111,1.0606060606060606,0.7864039494953908
777950,1.1739155954686857,1.3043506616318732,1.316329216998402,1.4117688581437002
777959,1.1785756377701349,1.9615422337350648,1.0471737629198599,2.0588235294117645
777952,1.5416666666666667,1.6199967600064802,1.2782619810973748,1.609093834716063
777949,1.4210488919766,2.176470588235294,1.4021723889430555,1.7435852728582746
777948,1.263157894736842,1.1875,1.427185851636749,1.0824753427580853
777947,2.416666666666667,1.6363666115756572,1.46875,1.9697029384937532
777941,1.6666666666666667,1.6097521713361675,1.4166666666666667,1.59375
777939,1.2599974800050402,1.4705882352941178,1.318678420486988,1.4423063054747063
777944,1.75,1.3392761480275142,1.4464221141869902,1.2249969375076564
777940,1.2115407914245988,1.1186478598232534,1.1797779320852406,1.1025697567679835
777945,1.3150648902331776,1.5849026699949624,1.4749963125092187,1.5
777935,0.7090921983494515,1.0677948003477962,1.0934569220028767,1.4054016070226838
777943,0.9795938359057875,1.5,1.2244922948822343,1.4387784464866253
777942,1.4150996796214326,1.7400069600278403,1.1714319183769095,2.226806419388061
777936,1.4262318462817154,1.5652105860409302,1.3008872582075366,1.3611111111111112
777934,1.2162096421100426,2.0204122865556866,1.3186784204869881,1.6607113201583568
777931,1.153844378700956,1.1999976000048,1.3055555555555556,1.11000111000111
777932,2.0250050625126566,1.3090932892605258,1.59375,1.7812555664236454
777926,1.631578947368421,1.6097521713361675,1.5675675675675675,1.6483534597290765
777930,1.0243877453957428,1.285716909626346,1.1739117674872093,1.4257411626325123
777937,1.2115407914245988,2.0655669981409894,1.4086968771277193,1.5663661367570383
777924,1.090906611575883,0.8823529411764706,1.4516129032258065,1.2115407914245988
777938,1.0714285714285716,0.8823529411764706,1.4333333333333333,1.1650496748055095
777938,1.0714285714285716,0.8888888888888888,1.4333333333333333,0.9107150988527668
777938,1.0714285714285716,0.8906263916037368,1.4333333333333333,0.7881362611324246
777938,1.0714285714285716,0.8571440816344023,1.4333333333333333,0.7933890854455251
777938,1.0,0.8823529411764706,1.5,1.1650496748055095
777938,1.0,0.8888888888888888,1.5,0.9107150988527668
777938,1.0,0.8906263916037368,1.5,0.7881362611324246
777938,1.0,0.8571440816344023,1.5,0.7933890854455251
777938,1.1142873061247232,0.8823529411764706,1.4864864864864864,1.1650496748055095
777938,1.1142873061247232,0.8888888888888888,1.4864864864864864,0.9107150988527668
777938,1.1142873061247232,0.8906263916037368,1.4864864864864864,0.7881362611324246
777938,1.1142873061247232,0.8571440816344023,1.4864864864864864,0.7933890854455251
777938,1.2631595567888907,0.8823529411764706,1.368421052631579,1.1650496748055095
777938,1.2631595567888907,0.8888888888888888,1.368421052631579,0.9107150988527668
777938,1.2631595567888907,0.8906263916037368,1.368421052631579,0.7881362611324246
777938,1.2631595567888907,0.8571440816344023,1.368421052631579,0.7933890854455251
777938,1.0714285714285716,0.8823529411764706,1.4333333333333333,1.1650496748055095
777938,1.0714285714285716,0.8888888888888888,1.4333333333333333,0.9107150988527668
777938,1.0714285714285716,0.8906263916037368,1.4333333333333333,0.7881362611324246
777938,1.0714285714285716,0.8571440816344023,1.4333333333333333,0.7933890854455251
777938,1.0,0.8823529411764706,1.5,1.1650496748055095
777938,1.0,0.8888888888888888,1.5,0.9107150988527668
777938,1.0,0.8906263916037368,1.5,0.7881362611324246
777938,1.0,0.8571440816344023,1.5,0.7933890854455251
777938,1.1142873061247232,0.8823529411764706,1.4864864864864864,1.1650496748055095
777938,1.1142873061247232,0.8888888888888888,1.4864864864864864,0.9107150988527668
777938,1.1142873061247232,0.8906263916037368,1.4864864864864864,0.7881362611324246
777938,1.1142873061247232,0.8571440816344023,1.4864864864864864,0.7933890854455251
777938,1.2631595567888907,0.8823529411764706,1.368421052631579,1.1650496748055095
777938,1.2631595567888907,0.8888888888888888,1.368421052631579,0.9107150988527668
777938,1.2631595567888907,0.8906263916037368,1.368421052631579,0.7881362611324246
777938,1.2631595567888907,0.8571440816344023,1.368421052631579,0.7933890854455251
777922,1.0227249483523901,0.999990909173553,1.0102030508132136,0.8350472420245256
777933,0.75,1.1470520761642578,1.096774193548387,0.7826052930204651
777933,0.75,1.01999796000408,1.096774193548387,0.8571409733165423
777933,0.75,0.7868865358795669,1.096774193548387,0.9333333333333333
777933,0.75,0.8181855372069872,1.096774193548387,0.8936179719340127
777933,1.0465140616606083,1.1470520761642578,1.2000012000012,0.7826052930204651
777933,1.0465140616606083,1.01999796000408,1.2000012000012,0.8571409733165423
777933,1.0465140616606083,0.7868865358795669,1.2000012000012,0.9333333333333333
777933,1.0465140616606083,0.8181855372069872,1.2000012000012,0.8936179719340127
777933,1.188683730882003,1.1470520761642578,1.2371146774378117,0.7826052930204651
777933,1.188683730882003,1.01999796000408,1.2371146774378117,0.8571409733165423
777933,1.188683730882003,0.7868865358795669,1.2371146774378117,0.9333333333333333
777933,1.188683730882003,0.8181855372069872,1.2371146774378117,0.8936179719340127
777933,1.4285782313249111,1.1470520761642578,1.2616846012796286,0.7826052930204651
777933,1.4285782313249111,1.01999796000408,1.2616846012796286,0.8571409733165423
777933,1.4285782313249111,0.7868865358795669,1.2616846012796286,0.9333333333333333
777933,1.4285782313249111,0.8181855372069872,1.2616846012796286,0.8936179719340127
