game_pk,home_bp_bb_per_9_rolling_5,away_bp_bb_per_9_rolling_5
777816,2.872340425531915,6.8789808917197455
777817,2.083333333333333,1.6875
777818,3.539325842696629,6.27906976744186
777820,1.7733990147783254,3.488372093023256
777821,3.930131004366812,4.444444444444445
777822,7.659574468085107,2.3936170212765955
777797,2.2784810126582276,5.704225352112676
777798,2.647058823529412,2.8421052631578947
777799,2.1531100478468903,2.6341463414634148
777800,5.294117647058823,2.8723404255319154
777801,1.5517241379310345,1.35
777802,2.5568181818181817,2.6785714285714284
777804,4.838709677419354,1.139240506329114
777805,7.452229299363058,5.675675675675675
777806,2.769230769230769,3.237410071942446
777807,3.0638297872340425,4.444444444444445
777808,5.510204081632653,2.347826086956522
777810,0.6,2.142857142857143
777811,1.5,1.607142857142857
777813,2.8125,7.974683544303798
777815,3.8823529411764706,4.239130434782608
777781,3.5294117647058827,3.5195530726256985
777782,2.678571428571429,2.0454545454545454
777784,3.829787234042553,1.1538461538461537
777786,2.848101265822785,4.153846153846154
777787,4.974874371859297,2.272727272727273
777788,2.488479262672811,2.7692307692307696
777789,3.7499999999999996,3.103448275862069
777790,3.5294117647058822,6.605504587155963
777791,2.6470588235294117,2.393617021276596
777792,4.832214765100671,4.054054054054054
777793,2.2058823529411766,1.4210526315789473
777794,4.235294117647059,3.737024221453287
777795,4.2,1.4285714285714286
777796,2.5714285714285716,3.888888888888889
777803,2.8125,6.835443037974684
777809,4.778761061946902,7.355769230769231
777765,5.74468085106383,3.711340206185567
777766,2.848101265822785,4.153846153846154
777767,4.45945945945946,3.6363636363636362
777768,3.5593220338983054,1.6363636363636365
777772,3.037974683544304,3.3689839572192515
777773,2.102803738317757,3.6666666666666665
777774,5.2105263157894735,1.3636363636363638
777775,4.821428571428571,1.005586592178771
777776,3.176470588235294,3.14410480349345
777777,4.260355029585799,4.462809917355372
777778,2.4324324324324325,1.5
777779,2.142857142857143,3.5195530726256985
777780,2.5,3.956043956043956
777783,4.5,5.593220338983051
777785,5.294117647058823,6.136363636363637
777756,4.782608695652174,2.7551020408163263
777757,3.351063829787234,4.13265306122449
777758,1.5450643776824033,3.5
777759,3.4615384615384617,1.9047619047619049
777760,3.654822335025381,3.539325842696629
777761,3.515625,3.829787234042553
777762,5.1265822784810124,2.8
777763,5.046728971962617,2.0338983050847457
777764,3.9301310043668125,6.028708133971293
777769,1.5168539325842696,3.6818181818181817
777770,2.02247191011236,0.9473684210526315
777771,4.2857142857142865,2.848101265822785
777741,2.848101265822785,2.011173184357542
777742,3.71559633027523,2.6341463414634148
777743,3.648648648648649,2.542372881355932
777744,2.3684210526315788,4.044943820224719
777745,5.625000000000001,1.6167664670658684
777746,4.8979591836734695,2.7835051546391756
777747,6.028708133971291,6.223404255319148
777748,4.655172413793104,4.5
777749,2.8685258964143423,4.7368421052631575
777750,2.71356783919598,3.033707865168539
777751,4.111675126903553,4.576271186440678
777752,4.090909090909091,5.5
777753,1.8367346938775508,3.6818181818181817
777754,3.7278106508875744,3.0405405405405403
777755,2.848101265822785,1.4285714285714286
777724,4.326923076923077,2.5899280575539567
777726,2.5,2.8124999999999996
777728,6.206896551724139,1.7197452229299364
777729,4.35483870967742,3.197969543147208
777730,3.515625,4.090909090909091
777731,4.326923076923077,5.0
777732,5.255474452554745,2.918918918918919
777733,3.8095238095238098,3.214285714285714
777734,2.2727272727272725,4.285714285714286
777736,4.306220095693781,6.331658291457287
777737,2.987551867219917,3.3962264150943398
777738,1.6875,1.6981132075471699
777739,2.083333333333333,3.5217391304347827
777740,2.02247191011236,1.8243243243243246
777722,4.5,4.565217391304349
777723,4.939024390243903,4.528301886792454
777725,3.016759776536313,1.3138686131386863
777727,3.75,3.519553072625698
777735,6.685714285714286,5.625
777707,2.6923076923076925,1.945945945945946
777708,3.0,2.4161073825503356
777709,4.326923076923077,2.142857142857143
777710,3.9705882352941178,4.256756756756756
777711,3.618090452261306,1.607142857142857
777712,3.351063829787234,4.256756756756756
777713,3.884892086330935,3.050847457627119
777714,3.351063829787234,0.0
777715,7.297297297297297,4.326923076923077
777716,3.033707865168539,4.361233480176211
777717,2.571428571428571,1.0650887573964498
777718,3.2642487046632125,5.242718446601941
777719,5.421686746987952,5.131578947368421
777720,2.284263959390863,3.8502673796791447
777721,2.669491525423729,5.113636363636363
777691,2.6213592233009706,2.057142857142857
777693,3.4177215189873418,0.0
777694,2.7876106194690267,2.542372881355932
777695,5.159235668789809,1.7197452229299364
777696,5.1923076923076925,4.550561797752809
777697,2.9166666666666665,2.528089887640449
777698,2.4,3.375
777699,2.5568181818181817,3.4782608695652173
777700,2.95774647887324,5.0561797752809
777701,3.033707865168539,4.556962025316455
777702,6.467065868263473,3.629032258064516
777703,3.333333333333333,5.126582278481013
777704,3.214285714285714,5.538461538461538
777705,2.389380530973451,3.1952662721893494
777706,3.91304347826087,4.166666666666666
777677,2.916666666666667,2.4064171122994655
777678,3.7499999999999996,2.6785714285714284
777679,4.954128440366972,4.812834224598931
777680,3.4782608695652173,2.5
777681,2.5233644859813085,2.168674698795181
777682,2.8125,3.5195530726256985
777683,3.7327188940092166,5.192307692307692
777684,4.850299401197605,4.111675126903553
777685,3.6437246963562755,4.976958525345622
777686,3.9901477832512313,4.792899408284024
777687,2.775330396475771,6.545454545454546
777688,4.583333333333333,3.0252100840336134
777689,2.389380530973451,3.6241610738255035
777690,4.556962025316455,0.0
777692,3.7305699481865284,3.9705882352941178
777669,5.454545454545453,2.368421052631579
777670,3.4951456310679614,5.113636363636363
777671,5.625000000000001,1.173913043478261
777673,2.1739130434782608,4.067796610169491
777674,2.769230769230769,1.8461538461538463
777675,3.829787234042553,2.4324324324324325
777676,5.4362416107382545,2.4107142857142856
777655,3.5682819383259914,4.909090909090909
777656,5.4362416107382545,3.4763948497854082
777657,4.308510638297872,3.197969543147208
777658,5.833333333333333,3.3333333333333335
777659,4.5251396648044695,2.3788546255506606
777660,3.9873417721518987,3.6734693877551026
777661,2.7753303964757707,2.3076923076923075
777662,0.9183673469387754,3.0434782608695654
777663,3.8414634146341466,5.1265822784810124
777664,3.016759776536313,3.654822335025381
777665,3.3962264150943398,5.0
777666,1.3636363636363638,2.556818181818182
777667,2.8,3.230769230769231
777668,4.864864864864865,1.2328767123287672
777672,2.3195876288659796,4.53781512605042
777638,2.9166666666666665,4.285714285714286
777639,2.5961538461538463,3.7499999999999996
777641,7.905405405405405,3.4468085106382977
777643,5.5506607929515415,3.1395348837209305
777645,3.1718061674008813,4.315068493150685
777646,1.6666666666666665,1.0843373493975903
777647,2.848101265822785,1.4285714285714286
777648,5.478260869565218,3.9873417721518987
777649,2.0833333333333335,3.951219512195122
777650,5.909090909090909,1.6666666666666665
777651,2.945454545454545,4.3478260869565215
777652,1.01123595505618,1.3636363636363635
777653,3.5195530726256985,3.579545454545455
777654,2.647058823529412,3.403361344537815
777628,4.166666666666667,4.598540145985401
777629,2.4545454545454546,1.4594594594594594
777630,5.0,2.589928057553957
777631,2.787610619469026,4.5
777632,5.561797752808989,1.8461538461538463
777633,5.7324840764331215,3.2
777634,2.8899082568807337,2.9302325581395348
777635,4.792899408284024,3.214285714285715
777636,4.7368421052631575,3.4615384615384617
777637,2.9454545454545453,3.15
777640,3.068181818181818,5.36697247706422
777642,4.792899408284024,3.1718061674008813
777644,2.8877005347593583,2.7439024390243905
777613,5.730337078651685,3.673469387755102
777614,3.2142857142857144,3.0288461538461537
777615,4.792899408284024,2.4705882352941178
777616,1.3043478260869565,5.1063829787234045
777617,2.857142857142857,3.478260869565217
777618,3.1578947368421053,3.6180904522613067
777619,5.389221556886228,4.111675126903553
777620,4.022346368715084,2.823529411764706
777621,5.333333333333333,1.722488038277512
777622,2.1951219512195124,2.8301886792452833
777623,2.6785714285714284,4.159663865546218
777624,5.561797752808989,2.011173184357542
777625,3.0,1.01123595505618
777626,3.1889763779527556,1.1392405063291138
777627,1.9251336898395723,2.5609756097560976
777597,2.857142857142857,4.13265306122449
777598,3.368983957219251,4.5
777599,6.1732851985559565,1.2328767123287672
777600,4.308510638297873,2.5609756097560976
777601,3.351063829787234,1.6589861751152075
777603,3.1858407079646014,2.6785714285714284
777604,2.1862348178137654,5.364238410596027
777605,0.5732484076433121,2.9136690647482015
777606,3.3891213389121337,5.167464114832536
777607,3.8414634146341466,2.9716981132075473
777608,4.344827586206897,1.6981132075471699
777609,3.6160714285714284,1.0778443113772453
777610,4.792899408284024,1.2857142857142858
777611,2.4,1.0
777612,1.4361702127659575,5.714285714285714
777582,2.608695652173913,1.3705583756345179
777583,2.891566265060241,4.122137404580153
777585,3.033707865168539,2.763157894736842
777586,3.3333333333333335,3.068181818181818
777587,4.1116751269035525,5.521472392638037
777588,4.873646209386281,2.887700534759358
777589,3.0379746835443036,4.285714285714286
777590,4.306220095693781,4.736842105263158
777591,4.012738853503185,2.52808988764045
777592,1.8,0.8181818181818182
777593,2.0338983050847457,3.125
777594,2.967032967032967,1.1392405063291138
777595,1.6265060240963853,3.28125
777596,5.8579881656804735,2.076923076923077
777602,2.0,6.125654450261781
777574,2.586206896551724,1.125
777575,3.0,5.034965034965035
777576,2.669491525423729,3.991935483870967
777577,6.190476190476191,4.864864864864865
777578,3.1395348837209305,1.2080536912751676
777579,3.8181818181818183,2.011173184357542
777580,3.2335329341317367,2.0
777581,3.351063829787234,3.618090452261306
777584,5.080645161290322,1.4210526315789473
777557,2.528089887640449,1.6875
777558,3.539325842696629,3.913043478260869
777559,4.109589041095891,6.70807453416149
777560,3.073170731707317,1.9047619047619049
777563,4.349442379182157,2.3936170212765955
777564,2.6341463414634148,3.025210084033613
777565,6.653696498054475,3.0143540669856463
777566,2.4456521739130435,1.3846153846153846
777567,3.214285714285715,3.9301310043668125
777568,3.4615384615384612,3.3834586466165413
777569,4.067796610169491,3.5
777570,2.5714285714285716,4.792899408284024
777571,3.7696335078534027,1.5
777572,5.2631578947368425,2.284263959390863
777573,2.6213592233009706,1.5384615384615385
777542,1.9354838709677418,2.6249999999999996
777543,3.6923076923076925,3.15
777545,3.033707865168539,3.913043478260869
777547,5.212355212355213,4.525139664804469
777548,5.42713567839196,7.826086956521738
777549,4.331550802139038,3.6
777550,5.325443786982249,4.5251396648044695
777551,6.6442953020134246,3.5195530726256985
777552,1.945945945945946,1.44
777553,4.945054945054945,1.8120805369127515
777554,2.528089887640449,2.6213592233009706
777555,3.3962264150943398,4.5251396648044695
777556,2.419354838709677,1.8120805369127517
777561,6.889952153110048,2.608695652173913
777562,1.6744186046511629,1.4754098360655736
777532,2.872340425531915,3.8095238095238098
777533,0.5357142857142858,1.1464968152866242
777534,6.576923076923077,4.30622009569378
777536,5.928143712574852,3.5195530726256985
777540,1.6901408450704227,1.6071428571428572
777541,1.616766467065868,2.710843373493976
777544,2.4161073825503356,4.260355029585799
777546,4.5251396648044695,3.654822335025381
777520,8.344370860927153,2.8877005347593583
777521,4.331550802139038,3.6923076923076925
777522,4.304347826086956,6.279069767441859
777524,0.9137055837563453,3.3689839572192515
777525,2.3936170212765955,3.333333333333333
777526,1.534090909090909,3.4615384615384617
777527,4.022346368715084,1.8367346938775513
777528,2.2929936305732483,2.7411167512690358
777529,3.6000000000000005,2.358078602620087
777530,5.325443786982249,1.875
777531,4.8,2.9032258064516125
777535,2.535211267605634,7.043478260869565
777537,7.988165680473373,4.044943820224719
777538,1.9911504424778763,2.830188679245283
777539,2.0454545454545454,2.419354838709677
777506,3.837209302325581,6.11111111111111
777507,5.960264900662252,2.8877005347593583
777508,1.139240506329114,2.4064171122994655
777509,4.5,2.9032258064516125
777510,2.8125,2.621359223300971
777511,3.711340206185567,3.4449760765550237
777512,2.872340425531915,1.9148936170212765
777513,2.319587628865979,2.393617021276596
777514,3.6363636363636362,1.565217391304348
777515,3.5593220338983045,3.495145631067961
777516,7.405063291139241,4.044943820224719
777517,2.297872340425532,3.3962264150943398
777518,2.694610778443114,3.8502673796791447
777519,0.7659574468085106,3.2530120481927707
777523,2.109375,7.363636363636363
777491,4.308510638297872,4.090909090909091
777492,1.9047619047619047,2.2842639593908625
777493,1.9736842105263157,3.3157894736842106
777494,2.8125,4.04494382022472
777495,4.7368421052631575,4.2631578947368425
777496,2.3195876288659796,3.8095238095238093
777497,2.445652173913043,2.142857142857143
777498,4.915966386554621,7.2
777499,3.7058823529411766,2.4324324324324325
777500,5.472972972972973,3.75
777501,1.8442622950819674,3.648648648648649
777502,2.4324324324324325,3.654822335025381
777503,2.872340425531915,2.88
777504,1.9565217391304346,6.5
777505,2.4901185770750986,3.6241610738255035
777483,2.88,4.2
777484,3.2530120481927707,2.3863636363636367
777485,4.228187919463086,0.5696202531645569
777486,1.2857142857142858,2.2689075630252105
777487,3.4177215189873418,3.4394904458598727
777488,3.351063829787234,5.823529411764706
777490,4.954128440366972,4.556962025316455
777467,3.3157894736842106,2.5423728813559316
777468,1.9565217391304348,2.295918367346939
777469,2.4489795918367343,1.1392405063291138
777471,3.552631578947368,3.75
777472,4.759615384615384,3.888888888888889
777473,1.2,4.537815126050421
777475,2.7169811320754715,2.6627218934911245
777476,4.337349397590361,4.311377245508982
777477,3.648648648648649,2.3684210526315788
777478,2.4161073825503356,4.186046511627907
777479,3.891891891891892,4.044943820224719
777480,2.872340425531915,4.308510638297872
777481,3.1153846153846154,3.2142857142857144
777482,3.085714285714286,1.9047619047619047
777489,3.673469387755102,3.4054054054054053
777453,1.2,4.256756756756757
777454,4.787234042553191,3.888888888888889
777456,3.050847457627118,1.2162162162162162
777457,3.9919354838709675,4.2
777460,1.9736842105263157,2.0338983050847457
777461,2.872340425531915,3.033707865168539
777462,5.538461538461538,2.1301775147928996
777463,3.9873417721518987,2.389380530973451
777465,2.25,3.2142857142857144
777466,4.556962025316456,3.7724550898203595
777470,2.4324324324324325,3.9130434782608696
777474,2.8877005347593583,6.157894736842105
777440,3.3644859813084107,3.6842105263157894
777441,2.713567839195979,1.8243243243243243
777442,3.96,6.183206106870228
777443,2.763157894736842,1.5168539325842698
777444,3.13953488372093,2.5714285714285716
777445,2.2641509433962264,2.419354838709677
777446,1.925133689839572,2.938775510204082
777447,3.2984293193717273,1.616766467065868
777448,5.32258064516129,3.033707865168539
777449,5.5102040816326525,2.694610778443114
777450,3.368983957219251,1.5083798882681563
777451,2.0300751879699246,2.8125
777452,3.913043478260869,6.338028169014085
777455,2.3076923076923075,4.147465437788019
777458,4.714285714285714,2.142857142857143
777464,1.9014084507042255,2.0
777425,2.9439252336448596,4.528301886792453
777426,6.081081081081082,1.0650887573964498
777427,3.1274131274131274,2.5139664804469275
777428,3.4394904458598727,2.1301775147928996
777429,3.444976076555023,4.172185430463577
777430,2.1634615384615383,2.5568181818181817
777431,3.387096774193548,2.8421052631578947
777432,2.1176470588235294,2.903225806451613
777433,3.8095238095238098,5.113636363636363
777434,5.704225352112676,3.0167597765363126
777435,5.2682926829268295,4.35483870967742
777436,3.8942307692307683,1.2
777437,2.769230769230769,5.023255813953488
777438,4.8979591836734695,3.1718061674008813
777439,1.7391304347826086,2.125984251968504
777410,2.083333333333333,1.443850267379679
777411,4.09090909090909,3.025210084033614
777412,5.325443786982249,4.022346368715083
777413,5.624999999999999,2.02247191011236
777414,4.528301886792454,2.4861878453038675
777415,3.7058823529411766,7.590361445783132
777416,3.345724907063197,2.542372881355932
777417,0.9230769230769231,4.5251396648044695
777418,5.154185022026431,3.3834586466165413
777419,3.6,2.4
777420,1.8274111675126905,3.3445945945945943
777421,3.8095238095238098,2.3684210526315788
777422,4.311377245508982,3.317972350230415
777423,1.2857142857142858,5.7073170731707314
777424,1.3705583756345179,4.251968503937008
777395,1.0169491525423728,4.5251396648044695
777396,5.172413793103448,1.6167664670658684
777397,4.285714285714286,3.1578947368421058
777398,3.6986301369863015,2.9032258064516125
777399,2.064220183486239,1.525423728813559
777400,4.805825242718447,3.4883720930232562
777401,6.305732484076433,3.374999999999999
777402,2.1951219512195124,2.6470588235294117
777403,2.8899082568807337,3.176470588235294
777404,4.13265306122449,1.9823788546255507
777405,2.8125,4.13265306122449
777406,4.228187919463087,3.79746835443038
777407,4.285714285714286,7.355769230769232
777408,3.9130434782608696,3.292682926829268
777409,2.378854625550661,2.7551020408163267
777381,5.159235668789809,3.1952662721893494
777382,4.939024390243903,2.4324324324324325
777388,4.2857142857142865,2.6470588235294117
777389,2.94392523364486,3.3333333333333335
777390,7.578947368421052,4.864864864864865
777391,4.285714285714286,3.073170731707317
777392,4.090909090909091,3.317972350230414
777393,3.1858407079646014,2.0454545454545454
777394,4.4,2.3580786026200875
777364,1.9251336898395723,2.918918918918919
777372,3.2642487046632125,2.918918918918919
777373,4.5,3.043478260869565
777374,4.522613065326633,3.6
777375,3.8755980861244024,2.5
777376,5.1265822784810124,4.5
777377,3.68421052631579,2.2784810126582276
777378,3.4394904458598727,3.037974683544304
777379,2.0737327188940093,3.537117903930131
777380,4.602272727272727,2.4657534246575343
777383,2.4513618677042803,1.607142857142857
777384,4.128440366972478,3.9130434782608696
777385,6.401673640167364,3.040540540540541
777386,3.5526315789473686,3.368983957219251
777387,2.5233644859813085,3.0612244897959187
777355,1.0055865921787708,2.769230769230769
777357,3.1818181818181817,1.82741116751269
777358,1.572052401746725,4.16988416988417
777359,4.256756756756758,3.8709677419354835
777360,1.3170731707317074,3.4615384615384617
777361,3.165829145728643,3.6
777362,4.13265306122449,4.768211920529802
777363,3.8755980861244024,2.8421052631578947
777365,4.13265306122449,2.011173184357542
777366,3.354037267080746,1.8493150684931505
777367,4.675324675324675,3.987341772151899
777368,5.833333333333333,5.679611650485437
777369,3.7500000000000004,3.4394904458598727
777370,2.0074349442379185,2.6470588235294117
777371,3.3445945945945943,3.5593220338983045
777344,2.4,4.0
777347,2.2613065326633164,2.9302325581395348
777348,2.787610619469026,1.443850267379679
777350,2.25,2.3076923076923075
777351,2.6582278481012658,2.8662420382165603
777352,4.3269230769230775,1.534090909090909
777353,4.256756756756758,2.8877005347593583
777354,5.255474452554744,5.939086294416243
777356,3.15,2.1176470588235294
777331,3.387096774193548,3.0405405405405403
777332,2.830188679245283,3.0901287553648067
777334,1.6513761467889911,2.5714285714285716
777335,3.673469387755102,4.5
777336,2.769230769230769,2.513966480446927
777337,3.648648648648649,2.1428571428571423
777338,1.9650655021834063,3.15
777339,2.15311004784689,2.488479262672811
777340,2.1301775147928996,3.375
777341,2.488479262672811,3.813559322033899
777342,1.0714285714285716,2.6470588235294117
777343,3.829787234042554,3.4177215189873418
777345,5.1063829787234045,7.226277372262773
777346,3.585657370517928,1.0169491525423728
777349,5.928143712574849,2.1844660194174756
777315,4.3269230769230775,3.4177215189873418
777318,2.6627218934911245,2.6923076923076925
777319,3.214285714285715,4.821428571428571
777320,2.5714285714285716,1.4999999999999998
777321,2.073732718894009,2.6086956521739126
777322,2.8636363636363638,4.761904761904762
777323,7.748344370860927,7.76978417266187
777324,3.0167597765363126,2.142857142857143
777325,2.064220183486239,4.615384615384615
777326,2.678571428571429,1.7999999999999998
777327,2.676579925650558,3.4449760765550237
777328,4.022346368715084,0.9523809523809524
777329,6.878980891719745,2.710843373493976
777330,3.0337078651685396,4.838709677419354
777333,1.722488038277512,2.1686746987951806
777301,2.0224719101123596,2.1739130434782608
777302,2.4545454545454546,6.157894736842105
777303,2.380952380952381,2.2131147540983607
777304,1.9354838709677422,3.4615384615384617
777305,3.8942307692307696,4.832214765100671
777307,3.1952662721893494,3.0405405405405403
777308,1.5976331360946743,1.4210526315789471
777309,5.351351351351352,2.7551020408163263
777310,8.940397350993377,5.325443786982249
777311,2.423076923076923,2.8571428571428568
777312,3.6180904522613067,1.238532110091743
777313,2.4513618677042803,5.625
777314,1.6167664670658684,4.090909090909091
777316,1.722488038277512,2.6785714285714284
777317,3.9130434782608696,3.795180722891566
777291,4.545454545454545,3.7278106508875735
777292,3.24,4.125
777295,3.5195530726256985,4.764705882352941
777296,3.7724550898203595,4.337349397590361
777297,6.0,1.8367346938775513
777299,1.8292682926829267,4.04494382022472
777300,6.70807453416149,5.238095238095238
777306,3.0,1.3636363636363638
777278,3.8709677419354835,2.4324324324324325
777280,2.769230769230769,3.24
777281,6.136363636363637,2.295918367346939
777282,3.4615384615384617,3.6144578313253013
777283,4.5251396648044695,3.9375
777285,2.9302325581395348,1.5083798882681563
777286,3.8502673796791447,3.951219512195122
777287,1.4361702127659575,4.576271186440678
777288,1.5384615384615385,3.6
777293,1.906779661016949,4.137931034482759
777294,6.352941176470588,5.625
777298,1.4285714285714286,5.294117647058824
777262,4.909090909090909,3.0582524271844664
777265,4.5251396648044695,1.7197452229299361
777266,2.0224719101123596,4.615384615384616
777267,3.0,3.894230769230769
777268,3.3333333333333335,4.518828451882846
777269,2.5714285714285716,1.443850267379679
777270,4.0677966101694905,1.9565217391304346
777271,3.9130434782608696,4.821428571428571
777272,2.307692307692308,3.75
777273,2.6470588235294117,1.534090909090909
777274,4.736842105263158,6.1875
777275,1.7391304347826086,4.675324675324676
777276,3.8671875,1.3636363636363635
777277,4.7368421052631575,4.541284403669724
777279,3.7058823529411766,5.571428571428571
777284,3.829787234042553,1.7197452229299364
777289,3.3445945945945943,2.6213592233009706
777290,3.552631578947368,1.9354838709677418
777251,3.6180904522613067,2.7835051546391756
777253,2.625,4.5
777256,5.084745762711863,1.6981132075471699
777257,4.719101123595506,2.2959183673469385
777258,3.552631578947368,4.331550802139038
777259,2.0338983050847452,4.879518072289156
777260,5.672268907563025,7.875
777261,3.1818181818181817,5.779816513761467
777263,2.011173184357542,4.675324675324676
777264,2.5714285714285716,0.913705583756345
777235,2.142857142857143,0.4568527918781725
777236,3.932038834951457,2.9302325581395348
777239,4.337349397590361,3.272727272727273
777242,6.25,4.787234042553192
777243,2.297872340425532,3.6818181818181817
777244,4.419642857142857,1.9424460431654675
777245,3.444976076555024,2.6470588235294117
777246,2.1556886227544907,3.884892086330935
777247,4.632352941176471,1.5976331360946747
777248,5.159235668789808,2.432432432432433
777249,3.0434782608695654,3.829787234042553
777250,4.202334630350195,6.5
777252,2.6785714285714284,4.936708860759494
777254,1.125,2.887700534759358
777255,4.556962025316455,3.432203389830508
777221,5.142857142857143,1.6071428571428574
777223,5.159235668789809,4.479638009049774
777225,4.090909090909091,2.727272727272727
777227,3.7499999999999996,1.0650887573964498
777228,3.0125523012552304,1.906779661016949
777229,4.064516129032258,3.3027522935779814
777230,3.0405405405405403,2.1301775147928996
777231,7.391304347826086,4.331550802139038
777232,3.4615384615384617,3.857142857142857
777233,4.090909090909091,3.5294117647058822
777234,1.0778443113772453,2.727272727272728
777237,2.528089887640449,3.214285714285714
777238,2.4,2.0930232558139537
777240,3.3333333333333335,4.306220095693781
777241,3.813559322033898,5.294117647058823
777205,4.337349397590361,3.6986301369863015
777206,5.4,2.1428571428571432
777207,5.389221556886228,4.2408376963350785
777210,2.488479262672811,1.0112359550561798
777213,2.583732057416268,1.5929203539823007
777214,5.696202531645569,3.214285714285715
777215,4.805825242718447,2.380952380952381
777216,4.230769230769231,6.352941176470588
777217,3.3027522935779814,2.2881355932203387
777218,1.1320754716981132,3.0857142857142863
777219,3.058252427184466,2.26890756302521
777220,3.3157894736842106,3.75
777222,3.4177215189873418,3.4468085106382977
777224,1.607142857142857,2.4324324324324325
777226,3.8095238095238098,4.736842105263158
777199,1.5168539325842696,3.4615384615384612
777200,3.214285714285715,4.761904761904762
777201,1.0778443113772453,4.909090909090909
777202,2.4,4.029850746268656
777203,4.326923076923077,1.9047619047619049
777204,1.8367346938775513,3.6486486486486487
777208,1.8461538461538463,1.607142857142857
777209,2.669491525423729,5.510204081632653
777211,5.167464114832536,4.308510638297872
777212,3.3157894736842106,5.361702127659575
777180,2.5,5.684210526315789
777185,4.576271186440677,3.016759776536313
777186,1.7088607594936709,2.5714285714285716
777187,4.2631578947368425,3.8181818181818183
777188,2.848101265822785,4.166666666666666
777189,3.478260869565217,2.278481012658228
777190,2.4545454545454546,2.389380530973451
777191,2.2784810126582276,2.6470588235294117
777192,2.848101265822785,2.5837320574162677
777193,1.616766467065868,4.701492537313433
777194,3.4883720930232562,1.7088607594936709
777195,3.7278106508875744,4.550561797752809
777196,3.3644859813084116,5.103092783505155
777197,1.945945945945946,1.0714285714285714
777198,3.0882352941176467,3.616071428571429
777162,3.5433070866141736,3.9622641509433962
777163,1.8367346938775508,1.6770186335403725
777171,3.857142857142857,5.5
777172,4.2,4.04494382022472
777173,2.8636363636363638,2.1739130434782608
777174,3.75,3.894230769230769
777175,1.0714285714285712,4.701492537313433
777176,2.393617021276595,2.5301204819277108
777177,4.846153846153847,0.5732484076433121
777178,2.872340425531915,2.2727272727272725
777179,3.970588235294118,5.15625
777182,3.4177215189873418,6.428571428571428
777183,3.654822335025381,2.528089887640449
777184,3.829787234042553,3.698630136986302
777156,3.8297872340425525,2.278481012658228
777158,3.319672131147541,5.25
777159,3.537117903930131,4.044943820224719
777165,3.3802816901408455,2.6808510638297873
777166,2.6359832635983267,1.6744186046511629
777167,2.7135678391959797,2.2727272727272725
777168,3.4615384615384612,2.0224719101123596
777169,3.050847457627119,1.8493150684931507
777170,3.6486486486486487,6.290322580645161
777181,3.073170731707317,4.56221198156682
777139,3.1889763779527556,1.6216216216216215
777143,3.579545454545454,2.168674698795181
777146,3.9375,3.6363636363636362
777147,3.317972350230414,2.5609756097560976
777148,1.882845188284519,1.0778443113772456
777149,2.25,1.4361702127659575
777150,3.2926829268292686,6.428571428571429
777151,3.648648648648649,4.128440366972478
777152,3.7155963302752286,2.52808988764045
777153,3.197969543147208,0.8695652173913042
777154,3.214285714285714,2.872340425531915
777155,3.913043478260869,6.067415730337079
777157,3.6734693877551026,3.6
777160,5.421686746987952,4.891304347826087
777161,2.4161073825503356,3.2846715328467155
777164,4.972375690607734,4.931506849315069
777126,4.439461883408072,2.022471910112359
777127,3.8502673796791447,2.903225806451613
777131,3.1640625,8.244274809160306
777132,3.732718894009216,2.608695652173913
777133,2.6582278481012653,1.9823788546255503
777134,0.9045226130653267,0.5389221556886228
777135,2.8421052631578947,1.3775510204081631
777136,5.472972972972974,3.130434782608696
777137,3.1818181818181817,1.5083798882681565
777138,4.009900990099009,4.736842105263158
777140,5.1265822784810124,3.91304347826087
777141,2.8662420382165608,4.235294117647059
777142,2.542372881355932,1.7088607594936709
777144,2.5568181818181817,6.2264150943396235
777145,3.1952662721893494,3.4394904458598727
777113,1.9650655021834063,1.3106796116504853
777115,3.8976377952755903,5.4961832061068705
777116,3.894230769230769,2.076923076923077
777117,3.8028169014084514,1.6513761467889905
777118,2.9166666666666665,2.696629213483146
777119,3.050847457627119,3.4177215189873418
777120,4.455445544554455,4.522613065326634
777121,3.1658291457286434,4.2857142857142865
777122,2.284263959390863,2.109375
777123,3.8755980861244015,2.1301775147928996
777124,4.3269230769230775,4.05
777125,2.8899082568807337,1.9047619047619049
777128,6.122448979591837,4.090909090909092
777129,2.8662420382165608,5.0625
777130,1.956521739130435,6.265822784810127
777098,2.0338983050847457,4.736842105263158
777099,4.044943820224719,2.8636363636363638
777100,5.0310559006211175,2.669491525423729
777101,1.40625,1.6167664670658684
777102,4.064516129032258,1.518987341772152
777103,3.6180904522613067,3.478260869565217
777105,3.829787234042554,3.932038834951456
777106,3.813559322033898,2.9508196721311477
777107,1.4516129032258063,3.552631578947369
777108,3.0,3.368983957219251
777109,3.857142857142857,3.7500000000000004
777110,4.556962025316455,1.7197452229299361
777111,3.9779005524861875,4.931506849315069
777112,3.5195530726256985,3.103448275862069
777114,3.0379746835443036,1.3636363636363638
777080,3.4394904458598727,1.9736842105263157
777081,5.263157894736842,2.5819672131147544
777085,3.444976076555024,3.913043478260869
777086,4.285714285714286,3.15
777088,3.068181818181818,5.142857142857143
777089,4.319999999999999,3.3834586466165413
777090,3.732718894009216,4.342105263157896
