game_pk,date,home_ip_per_gs_rolling_5,away_ip_per_gs_rolling_5
448940,2016-09-07,4.933339999999999,6.06668
448941,2016-09-07,6.13334,5.13334
448942,2016-09-07,5.2,7.0
448943,2016-09-07,5.4,4.93332
448944,2016-09-07,6.6,5.73334
448945,2016-09-07,6.6,5.2
448946,2016-09-07,6.0,6.800019999999999
448947,2016-09-07,,2.6667
448948,2016-09-07,6.8,6.53334
448949,2016-09-07,5.2,5.73334
448950,2016-09-07,5.8,5.2
448951,2016-09-07,6.2,5.8
448952,2016-09-07,5.33334,5.733359999999999
448953,2016-09-07,,6.13332
448954,2016-09-08,6.066660000000001,5.13334
448955,2016-09-08,5.75,5.0
448956,2016-09-08,7.0,
448957,2016-09-08,6.0,5.66666
448958,2016-09-08,6.222233333333333,
448959,2016-09-08,6.33334,5.0
448960,2016-09-08,4.333340000000001,5.2
448961,2016-09-09,6.53334,5.933339999999999
448962,2016-09-09,5.2,7.13334
448963,2016-09-09,5.19998,6.73334
448964,2016-09-09,4.75,4.86666
448965,2016-09-09,5.13334,3.6
448966,2016-09-09,6.533340000000001,5.73334
448967,2016-09-09,6.33334,5.93332
448968,2016-09-09,5.73334,6.86666
448969,2016-09-09,6.6,5.0
448970,2016-09-09,5.8,6.0
448971,2016-09-09,6.066660000000001,5.8
448972,2016-09-09,6.2,6.0
448973,2016-09-09,4.06668,5.66666
448974,2016-09-09,5.26666,3.8666799999999997
448975,2016-09-09,4.86666,6.06668
448976,2016-09-10,5.266679999999999,5.6
448977,2016-09-10,5.46666,5.73332
448978,2016-09-10,4.733320000000001,6.53334
448979,2016-09-10,5.833349999999999,5.777766666666667
448980,2016-09-10,5.26666,4.13334
448981,2016-09-10,5.8666599999999995,5.46666
448982,2016-09-10,4.4,5.066660000000001
448983,2016-09-10,5.8,4.8
448984,2016-09-10,5.0,4.26666
448985,2016-09-10,4.73334,6.066660000000001
448986,2016-09-10,6.66666,5.933339999999999
448987,2016-09-10,5.4,6.26668
448988,2016-09-10,7.0,6.33334
448989,2016-09-10,6.6,6.3333200000000005
448990,2016-09-10,4.166650000000001,5.666659999999999
448991,2016-09-11,6.933340000000001,5.13334
448992,2016-09-11,6.0,5.533320000000001
448993,2016-09-11,5.6,6.33334
448994,2016-09-11,5.2,6.066660000000001
448995,2016-09-11,4.2,6.73334
448996,2016-09-11,5.13334,5.8
448997,2016-09-11,7.933339999999999,6.3333200000000005
448998,2016-09-11,5.73334,5.46666
448999,2016-09-11,5.0,5.6
449000,2016-09-11,4.93332,6.166675
449001,2016-09-11,4.73334,5.33334
449002,2016-09-11,5.06668,5.53334
449003,2016-09-11,3.0,6.133319999999999
449004,2016-09-11,5.833325,5.066660000000001
449005,2016-09-11,5.2,6.8
449006,2016-09-12,6.8,4.6
449007,2016-09-12,5.66666,6.4
449008,2016-09-12,5.4,6.66666
449009,2016-09-12,5.46666,5.733320000000001
449010,2016-09-12,5.0,6.0
449011,2016-09-12,6.13334,5.26666
449012,2016-09-12,4.3333,6.33334
449013,2016-09-12,5.533320000000001,6.33334
449014,2016-09-12,5.19998,4.666650000000001
449015,2016-09-12,5.93332,5.8
449016,2016-09-12,5.6,5.33334
449017,2016-09-12,6.200000000000001,4.46666
449018,2016-09-12,6.79998,5.33334
449019,2016-09-12,5.53334,5.8
449020,2016-09-12,4.66666,6.13334
449021,2016-09-13,6.200019999999999,4.73334
449022,2016-09-13,5.13334,4.86666
449023,2016-09-13,6.466679999999999,6.8
449024,2016-09-13,5.46666,6.0
449025,2016-09-13,5.933339999999999,5.26666
449026,2016-09-13,5.86666,4.666650000000001
449027,2016-09-13,5.06668,5.4
449028,2016-09-13,6.0,6.2
449029,2016-09-13,5.916675,6.53334
449030,2016-09-13,6.20002,6.3333
449031,2016-09-13,6.0,6.8
449032,2016-09-13,5.2,6.0
449033,2016-09-13,3.0,4.53334
449034,2016-09-13,6.13332,5.66668
449035,2016-09-13,3.6667,5.600019999999999
449036,2016-09-14,7.13334,6.33334
449037,2016-09-14,6.8,6.933339999999999
449038,2016-09-14,6.33334,4.4
449039,2016-09-14,5.2,4.416675
449040,2016-09-14,5.0,6.26666
449041,2016-09-14,6.0,5.933339999999999
449042,2016-09-14,5.4,5.46666
449043,2016-09-14,5.933339999999999,4.933339999999999
449044,2016-09-14,5.86666,5.666666666666667
449045,2016-09-14,5.93332,5.66666
449046,2016-09-14,5.86666,4.8
449047,2016-09-14,5.8,6.866680000000001
449048,2016-09-14,4.200019999999999,5.933339999999999
449049,2016-09-14,4.66666,5.5
449050,2016-09-14,4.99998,5.33332
449051,2016-09-15,5.0,3.93334
449052,2016-09-15,4.933339999999999,5.0
449053,2016-09-15,4.66666,5.2
449054,2016-09-15,4.6,5.6
449055,2016-09-15,6.066660000000001,6.66666
449056,2016-09-15,4.86666,4.13334
449057,2016-09-15,6.0,5.066660000000001
449058,2016-09-15,6.33334,6.2
449059,2016-09-15,4.86666,4.06668
449060,2016-09-15,4.4444333333333335,5.46666
449061,2016-09-16,6.199980000000001,8.2
449062,2016-09-16,6.933339999999999,6.53334
449063,2016-09-16,6.2,4.66666
449064,2016-09-16,5.933339999999999,5.66666
449065,2016-09-16,5.933339999999999,5.6
449066,2016-09-16,6.53334,4.33334
449067,2016-09-16,6.46666,3.7333399999999997
449068,2016-09-16,5.26666,5.8
449069,2016-09-16,5.46666,6.8
449070,2016-09-16,5.083325,4.86666
449071,2016-09-16,5.6666799999999995,5.86666
449072,2016-09-16,5.73334,5.4
449073,2016-09-16,6.73334,6.533320000000001
449074,2016-09-16,5.466679999999999,5.2
449075,2016-09-16,4.800019999999999,7.2
447363,2016-09-17,7.0,5.6
449076,2016-09-17,,5.4
449077,2016-09-17,6.066660000000001,6.533340000000001
449078,2016-09-17,5.73332,5.13332
449079,2016-09-17,5.26666,4.75
449080,2016-09-17,5.86666,6.26668
449081,2016-09-17,6.26666,6.066660000000001
449082,2016-09-17,6.33334,5.933339999999999
449083,2016-09-17,7.2,3.6666499999999997
449084,2016-09-17,6.06668,4.333349999999999
449085,2016-09-17,6.0,
449086,2016-09-17,5.4,4.933339999999999
449087,2016-09-17,6.200000000000001,5.86666
449088,2016-09-17,5.33334,5.066660000000001
449089,2016-09-17,6.93332,5.8
449090,2016-09-17,,5.53334
449091,2016-09-18,6.13334,6.86668
449092,2016-09-18,6.26666,5.73332
449093,2016-09-18,5.53334,4.86666
449094,2016-09-18,5.46666,5.5
449095,2016-09-18,6.166650000000001,4.66666
449096,2016-09-18,6.6,6.33334
449097,2016-09-18,,6.0
449098,2016-09-18,5.06668,6.0
449099,2016-09-18,6.66666,5.0
449100,2016-09-18,5.466679999999999,7.2
449101,2016-09-18,6.2,4.86666
449102,2016-09-18,5.066660000000001,5.333349999999999
449103,2016-09-18,4.0,6.0
449104,2016-09-18,3.3333333333333335,6.066660000000001
449105,2016-09-18,5.733320000000001,6.13332
447572,2016-09-19,5.533320000000001,6.13334
449106,2016-09-19,6.13334,6.0
449107,2016-09-19,6.8,4.733320000000001
449108,2016-09-19,4.933339999999999,7.33334
449109,2016-09-19,4.6,5.4
449110,2016-09-19,6.0,4.83335
449111,2016-09-19,6.0,4.466679999999999
449112,2016-09-19,5.66666,6.13334
449113,2016-09-19,5.99998,6.6
449114,2016-09-19,5.53334,4.93332
449115,2016-09-19,6.133319999999999,5.73334
449116,2016-09-20,4.46666,5.2
449117,2016-09-20,5.666675,6.066660000000001
449118,2016-09-20,6.6,5.13332
449119,2016-09-20,6.066660000000001,5.26666
449120,2016-09-20,7.2,
449121,2016-09-20,5.933339999999999,5.333340000000001
449122,2016-09-20,5.46666,5.19998
449123,2016-09-20,4.6,4.66666
449124,2016-09-20,5.6666799999999995,4.583325
449125,2016-09-20,5.40002,4.8
449126,2016-09-20,5.4,4.73334
449127,2016-09-20,4.86666,6.73334
449128,2016-09-20,5.46666,6.13334
449129,2016-09-20,5.8,5.2
449130,2016-09-20,6.53334,6.0
449131,2016-09-21,7.0,5.73334
449132,2016-09-21,6.6,3.0
449133,2016-09-21,7.13334,5.6
449134,2016-09-21,6.13334,8.4
449135,2016-09-21,6.53334,5.066660000000001
449137,2016-09-21,4.86668,5.46666
449138,2016-09-21,7.0,5.799980000000001
449139,2016-09-21,5.533320000000001,5.73334
449140,2016-09-21,5.8889,6.533320000000001
449141,2016-09-21,5.4,5.066660000000001
449142,2016-09-21,5.46666,5.73334
449143,2016-09-21,,4.933339999999999
449144,2016-09-21,5.46666,5.533340000000001
449145,2016-09-21,5.4,7.33334
449136,2016-09-22,4.0666400000000005,5.33334
449146,2016-09-22,5.46668,5.0
449147,2016-09-22,5.33334,6.8
449148,2016-09-22,2.0,5.466679999999999
449149,2016-09-22,5.933339999999999,6.733340000000001
449150,2016-09-22,3.93334,3.0
449151,2016-09-22,4.93332,6.866659999999999
449152,2016-09-22,3.93334,5.6
449153,2016-09-22,6.0,5.6
449154,2016-09-22,5.3999999999999995,4.6
449155,2016-09-22,5.66666,6.133340000000001
449156,2016-09-23,4.53332,5.133319999999999
449157,2016-09-23,4.46666,5.8
449158,2016-09-23,6.3333200000000005,4.80002
449159,2016-09-23,6.066660000000001,5.4
449160,2016-09-23,6.26666,6.6
449161,2016-09-23,5.1333400000000005,6.4
449162,2016-09-23,5.73334,6.2
449163,2016-09-23,4.2,3.75
449164,2016-09-23,5.8,4.0
449165,2016-09-23,4.6667,6.26666
449166,2016-09-23,5.0,4.86666
449167,2016-09-23,6.0,5.46666
449168,2016-09-23,6.3333200000000005,5.86666
449169,2016-09-23,6.066660000000001,5.2
449170,2016-09-23,5.4,5.26666
449171,2016-09-24,4.46666,5.2
449172,2016-09-24,5.59998,5.066660000000001
449173,2016-09-24,5.066660000000001,7.6
449174,2016-09-24,5.13334,6.266679999999999
449175,2016-09-24,4.13334,5.466679999999999
449176,2016-09-24,5.4,6.66666
449177,2016-09-24,5.73332,6.13332
449178,2016-09-24,5.0,4.53334
449179,2016-09-24,5.8,5.6
449180,2016-09-24,,5.555533333333334
449181,2016-09-24,4.4,6.53334
449182,2016-09-24,4.46668,5.8
449183,2016-09-24,5.33334,5.8889
449184,2016-09-24,4.7778,5.6666799999999995
449185,2016-09-24,6.0,5.3333200000000005
449186,2016-09-25,4.73334,5.4
449188,2016-09-25,6.0,5.59998
449189,2016-09-25,4.4,5.6
449190,2016-09-25,6.33334,5.066660000000001
449191,2016-09-25,3.7333399999999997,5.99998
449192,2016-09-25,5.73334,5.0
449193,2016-09-25,5.46664,4.6
449194,2016-09-25,5.3333200000000005,4.8
449195,2016-09-25,5.6,6.066660000000001
449196,2016-09-25,6.2,
449197,2016-09-25,6.066660000000001,5.46666
449198,2016-09-25,7.4,6.0
449199,2016-09-25,6.0,6.533320000000001
449200,2016-09-25,4.166650000000001,5.13334
449201,2016-09-26,6.4,5.2
449202,2016-09-26,5.066660000000001,6.6
449203,2016-09-26,4.466679999999999,5.666659999999999
449204,2016-09-26,,7.066660000000001
449205,2016-09-26,6.2,5.46666
449206,2016-09-26,5.13334,6.53334
449207,2016-09-26,5.2,4.66668
449208,2016-09-26,5.8,5.46666
449209,2016-09-26,5.6,5.26666
449210,2016-09-26,5.133319999999999,5.266679999999999
449211,2016-09-27,7.06668,
449212,2016-09-27,5.33334,6.66666
449213,2016-09-27,5.6,7.0
449214,2016-09-27,4.33334,6.33334
449215,2016-09-27,6.2,4.8
449216,2016-09-27,6.4,4.06668
449217,2016-09-27,4.2,5.0
449218,2016-09-27,4.6,5.46666
449219,2016-09-27,4.866680000000001,5.2
449220,2016-09-27,5.86666,4.13334
449221,2016-09-27,5.0,5.933339999999999
449222,2016-09-27,7.0,5.00002
449223,2016-09-27,6.26666,6.33334
449224,2016-09-27,4.93332,5.4
449225,2016-09-27,7.4,4.75
449226,2016-09-28,5.066660000000001,5.33332
449227,2016-09-28,5.86666,4.46668
449228,2016-09-28,4.5,5.8
449229,2016-09-28,4.8,6.13332
449230,2016-09-28,5.33332,6.4
449231,2016-09-28,6.0,1.0
449232,2016-09-28,6.133340000000001,5.33334
449233,2016-09-28,7.0,4.8889000000000005
449234,2016-09-28,5.0,5.53334
449235,2016-09-28,3.5,5.8
449236,2016-09-28,4.93334,6.0
449237,2016-09-28,4.066660000000001,5.066660000000001
449238,2016-09-28,5.866680000000001,5.6
449239,2016-09-28,4.33334,5.86666
449240,2016-09-28,5.066660000000001,4.2
449241,2016-09-29,4.66666,4.933339999999999
449242,2016-09-29,6.0,7.0
449243,2016-09-29,5.66666,4.333325
449244,2016-09-29,5.6,
449245,2016-09-29,5.666675,6.26668
449247,2016-09-29,6.6,6.0
449248,2016-09-29,5.73332,5.2
449249,2016-09-29,5.93334,5.933339999999999
449250,2016-09-29,5.8,6.13332
449251,2016-09-29,6.0,6.3333200000000005
449252,2016-09-29,5.933339999999999,6.533320000000001
449253,2016-09-30,4.73334,4.33332
449254,2016-09-30,3.0,
449255,2016-09-30,6.066660000000001,
449256,2016-09-30,6.0,5.6
449257,2016-09-30,4.73334,5.0
449258,2016-09-30,6.33334,5.86666
449259,2016-09-30,4.533340000000001,4.26666
449260,2016-09-30,6.6,4.3333
449261,2016-09-30,6.0,4.46668
449262,2016-09-30,5.416650000000001,5.8
449263,2016-09-30,5.066660000000001,5.083349999999999
449264,2016-09-30,6.0,3.777766666666667
449265,2016-09-30,5.6,5.2
449266,2016-09-30,5.86668,5.066660000000001
449267,2016-09-30,7.46666,5.3333200000000005
449268,2016-10-01,3.6666800000000004,5.2
449269,2016-10-01,5.86666,7.53334
449270,2016-10-01,4.86668,6.4
449271,2016-10-01,4.73332,4.06668
449272,2016-10-01,5.066660000000001,5.8
449273,2016-10-01,3.0,5.4
449274,2016-10-01,5.8,5.3333200000000005
449275,2016-10-01,4.466679999999999,6.53334
449276,2016-10-01,5.133319999999999,5.933339999999999
449277,2016-10-01,5.0,5.6
449278,2016-10-01,5.86666,6.25
449279,2016-10-01,5.2,4.4
449280,2016-10-01,4.73334,6.0
449281,2016-10-01,5.19998,5.2
449282,2016-10-01,5.59998,5.4
449283,2016-10-02,5.6,6.46666
449284,2016-10-02,4.2,6.6
449285,2016-10-02,5.6,4.86668
449286,2016-10-02,5.66666,6.53334
449287,2016-10-02,5.466679999999999,
449288,2016-10-02,4.6666799999999995,5.26666
449289,2016-10-02,6.6666799999999995,4.73334
449290,2016-10-02,4.666650000000001,4.0
449291,2016-10-02,7.2,4.26668
449292,2016-10-02,5.933339999999999,3.33335
449293,2016-10-02,5.73334,5.66666
449294,2016-10-02,5.933339999999999,4.33334
449295,2016-10-02,5.0,4.53334
449296,2016-10-02,6.4,
449297,2016-10-02,6.86666,5.73334
