game_pk,date,home_ip_per_gs_rolling_5,away_ip_per_gs_rolling_5
265898,2010-09-08,4.166675,6.46666
265899,2010-09-08,5.466679999999999,6.600019999999999
265900,2010-09-08,4.8,4.59998
265901,2010-09-08,7.4,7.26666
265902,2010-09-09,6.6,6.33334
265903,2010-09-09,6.26666,5.733320000000001
265904,2010-09-09,5.86666,6.66666
265905,2010-09-09,6.4,6.2
265906,2010-09-09,,5.800019999999999
265907,2010-09-09,6.06668,6.46666
265908,2010-09-10,6.53334,6.2
265909,2010-09-10,5.86666,6.933339999999999
265910,2010-09-10,6.4,6.66666
265911,2010-09-10,6.066660000000001,6.26666
265912,2010-09-10,6.4,5.33334
265913,2010-09-10,6.66666,5.13334
265914,2010-09-10,6.466679999999999,7.066660000000001
265915,2010-09-10,7.06668,4.26666
265916,2010-09-10,5.0,7.2
265917,2010-09-10,6.06666,5.33334
265918,2010-09-10,6.8,5.933339999999999
265919,2010-09-10,6.466679999999999,6.533320000000001
265920,2010-09-10,5.4,6.733320000000001
265921,2010-09-10,6.73334,5.8
265922,2010-09-10,6.866659999999999,7.33334
265923,2010-09-11,7.0,4.86666
265924,2010-09-11,7.46666,7.2
265925,2010-09-11,5.73334,7.26666
265926,2010-09-11,6.2,5.866680000000001
265927,2010-09-11,5.6,5.8
265928,2010-09-11,7.4,6.26666
265929,2010-09-11,6.666650000000001,6.33334
265930,2010-09-11,6.266679999999999,6.26666
265931,2010-09-11,6.33334,5.46668
265932,2010-09-11,4.60002,3.8
265933,2010-09-11,6.6,7.4
265934,2010-09-11,4.5,6.0
265935,2010-09-11,6.0,6.2
265936,2010-09-11,6.8,6.2
265937,2010-09-11,6.8,4.73334
265938,2010-09-12,6.2,6.8
265939,2010-09-12,6.8,4.66666
265940,2010-09-12,6.4,6.19998
265941,2010-09-12,5.733320000000001,5.666650000000001
265942,2010-09-12,4.666666666666667,5.8
265943,2010-09-12,6.0,5.66666
265944,2010-09-12,5.266679999999999,5.933339999999999
265945,2010-09-12,5.86668,5.19998
265946,2010-09-12,5.66668,7.066660000000001
265947,2010-09-12,5.66666,4.933339999999999
265948,2010-09-12,6.800000000000002,6.13332
265949,2010-09-12,6.6,5.933339999999999
265950,2010-09-12,6.66666,4.3333200000000005
265951,2010-09-12,7.0,4.6
265952,2010-09-12,5.6,4.13332
265953,2010-09-13,6.3333200000000005,6.33334
265954,2010-09-13,5.733320000000001,5.8
265955,2010-09-13,6.6,6.86666
265956,2010-09-13,7.0,
265957,2010-09-13,4.666666666666667,5.999980000000001
265958,2010-09-13,7.0,6.066660000000001
265959,2010-09-13,5.933339999999999,5.5
265960,2010-09-13,6.2,4.4
265961,2010-09-13,5.6,5.0
265962,2010-09-13,6.8,5.66666
265963,2010-09-13,6.2,
265964,2010-09-14,5.6,5.53334
265965,2010-09-14,5.46666,6.8
265966,2010-09-14,6.4,6.133359999999999
265967,2010-09-14,4.53332,6.46666
265968,2010-09-14,6.066660000000001,6.33334
265969,2010-09-14,6.33334,5.416675
265970,2010-09-14,7.26666,6.53334
265971,2010-09-14,6.0,6.8
265972,2010-09-14,6.86666,4.8
265973,2010-09-14,6.26666,5.66666
265974,2010-09-14,5.6,5.3333
265975,2010-09-14,5.73334,5.66664
265976,2010-09-14,5.866680000000001,4.73334
265977,2010-09-14,6.4,6.13334
265978,2010-09-14,4.46668,6.6
265979,2010-09-15,5.33334,6.8
265980,2010-09-15,6.26666,5.46666
265981,2010-09-15,6.06668,5.26666
265982,2010-09-15,5.73334,6.26666
265983,2010-09-15,6.2,7.53334
265984,2010-09-15,5.8,5.33334
265985,2010-09-15,5.53334,6.4
265986,2010-09-15,,7.13334
265987,2010-09-15,4.5,5.4
265988,2010-09-15,6.6,6.466679999999999
265989,2010-09-15,6.39998,
265990,2010-09-15,5.2,6.33334
265991,2010-09-15,6.6666599999999985,6.13334
265992,2010-09-15,6.533320000000001,6.86666
265993,2010-09-15,7.066660000000001,6.4
265994,2010-09-16,7.06668,6.66666
265995,2010-09-16,5.00002,5.13332
265996,2010-09-16,6.8,7.4
265997,2010-09-16,6.4,4.26666
265998,2010-09-16,6.2,5.0
265999,2010-09-16,6.46666,6.46666
266000,2010-09-17,6.2,6.800000000000002
266001,2010-09-17,5.53334,6.6
266002,2010-09-17,5.66668,6.0
266003,2010-09-17,6.266679999999999,5.933339999999999
266004,2010-09-17,6.46666,6.888866666666668
266005,2010-09-17,7.13334,6.6
266006,2010-09-17,7.2,7.46666
266007,2010-09-17,6.73334,5.46666
266008,2010-09-17,7.3333200000000005,6.13334
266009,2010-09-17,7.066660000000001,6.000000000000001
266010,2010-09-17,7.46666,6.0
266011,2010-09-17,6.8,6.0
266012,2010-09-17,7.13334,5.933339999999999
266013,2010-09-17,4.73332,6.2
266014,2010-09-17,6.0,6.6
266015,2010-09-18,7.0,6.6
266016,2010-09-18,6.26666,5.933339999999999
266017,2010-09-18,6.5,6.26666
266018,2010-09-18,6.13334,5.733320000000001
266019,2010-09-18,5.0,6.53334
266020,2010-09-18,5.0,6.0
266021,2010-09-18,4.66665,7.4
266022,2010-09-18,6.6,5.733320000000001
266023,2010-09-18,7.4,7.066660000000001
266024,2010-09-18,6.13332,6.200019999999999
266025,2010-09-18,6.39998,6.2
266026,2010-09-18,5.13334,4.25
266027,2010-09-18,5.33334,6.13334
266028,2010-09-18,5.53334,6.066660000000001
266029,2010-09-18,5.4,6.0
266030,2010-09-19,4.4,5.6666799999999995
266031,2010-09-19,4.33332,7.0
266032,2010-09-19,7.0,6.0
266033,2010-09-19,4.75,5.6667
266034,2010-09-19,6.2,5.933339999999999
266035,2010-09-19,7.0,5.86666
266036,2010-09-19,6.066660000000001,6.26666
266037,2010-09-19,4.8,5.666659999999999
266038,2010-09-19,6.19998,6.6666799999999995
266039,2010-09-19,5.8,6.4
266040,2010-09-19,5.93332,5.5
266041,2010-09-19,6.8,5.2
266042,2010-09-19,6.4,5.3333
266043,2010-09-19,6.6,5.66666
266044,2010-09-19,4.60002,5.86666
265476,2010-09-20,5.73334,6.33332
266045,2010-09-20,7.13334,
266046,2010-09-20,6.200019999999999,5.6
266047,2010-09-20,5.53334,6.2
266048,2010-09-20,5.26666,5.46666
266049,2010-09-20,5.86664,5.933339999999999
266050,2010-09-20,6.8,7.46666
266051,2010-09-20,5.266679999999999,5.866680000000001
266052,2010-09-20,7.2,4.133319999999999
266053,2010-09-20,6.933339999999999,4.73334
266054,2010-09-21,6.933339999999999,5.0
266055,2010-09-21,5.26666,7.13332
266056,2010-09-21,5.8,6.4
266057,2010-09-21,5.8,5.00002
266058,2010-09-21,5.733320000000001,6.66666
266059,2010-09-21,6.466679999999999,6.33332
266060,2010-09-21,5.6,5.4
266061,2010-09-21,5.166650000000001,6.2
266062,2010-09-21,6.4,5.73334
266063,2010-09-21,6.86666,7.26666
266064,2010-09-21,5.0,6.6
266065,2010-09-21,5.46668,5.666659999999999
266066,2010-09-21,6.86666,5.6
266067,2010-09-21,4.53334,6.26666
266068,2010-09-21,5.266679999999999,7.466679999999999
266069,2010-09-22,7.26666,6.2
266070,2010-09-22,6.533320000000001,6.53334
266071,2010-09-22,5.86668,7.066660000000001
266072,2010-09-22,6.73334,6.6
266073,2010-09-22,5.533320000000001,6.66666
266074,2010-09-22,5.06666,6.8
266075,2010-09-22,7.66666,6.0
266076,2010-09-22,5.866680000000001,5.46668
266077,2010-09-22,5.33332,5.0
266078,2010-09-22,6.33334,6.26666
266079,2010-09-22,4.066660000000001,5.133319999999999
266080,2010-09-22,5.46666,6.2
266081,2010-09-22,6.800000000000002,6.0
266082,2010-09-22,7.53334,6.666650000000001
266083,2010-09-22,6.0,6.06668
266084,2010-09-23,6.8,5.13334
266085,2010-09-23,6.46666,5.73334
266086,2010-09-23,4.333333333333333,5.2
266087,2010-09-23,4.466679999999999,4.73334
266088,2010-09-23,6.933339999999999,5.066660000000001
266089,2010-09-23,5.73334,5.73334
266090,2010-09-23,5.73334,5.46666
266091,2010-09-23,7.26666,7.2
266092,2010-09-23,6.13334,6.266679999999999
266093,2010-09-23,5.5,7.3333200000000005
266094,2010-09-24,4.0,6.46666
266095,2010-09-24,5.46666,6.533320000000001
266096,2010-09-24,6.6,4.93334
266097,2010-09-24,5.0,5.86666
266098,2010-09-24,,4.066660000000001
266099,2010-09-24,6.26666,6.8
266100,2010-09-24,5.73334,5.8
266101,2010-09-24,5.333340000000001,6.4
266102,2010-09-24,7.6,6.4
266103,2010-09-24,5.733320000000001,6.8
266104,2010-09-24,3.8666600000000004,6.066660000000001
266105,2010-09-24,6.066660000000001,6.53334
266106,2010-09-24,5.4,6.8
266107,2010-09-24,5.5,6.266679999999999
266108,2010-09-24,5.86666,5.1333400000000005
266109,2010-09-25,5.222233333333333,5.8
266110,2010-09-25,5.33336,6.8
266111,2010-09-25,5.600019999999999,6.13332
266112,2010-09-25,6.0,5.6
266113,2010-09-25,6.2,6.33334
266114,2010-09-25,4.39998,6.06668
266115,2010-09-25,4.6666799999999995,7.066660000000001
266116,2010-09-25,6.86666,4.46666
266117,2010-09-25,6.4,7.2
266118,2010-09-25,5.2,6.666666666666667
266119,2010-09-25,5.33334,6.33332
266120,2010-09-25,5.4,5.06668
266121,2010-09-25,6.066660000000001,6.3333200000000005
266122,2010-09-25,5.33334,4.66666
266123,2010-09-25,6.0,6.8
266124,2010-09-26,5.999980000000001,4.3333
266125,2010-09-26,5.53334,6.13334
266126,2010-09-26,7.33334,7.0
266127,2010-09-26,6.33334,5.6
266128,2010-09-26,5.46666,5.777766666666667
266129,2010-09-26,5.066660000000001,6.26666
266130,2010-09-26,7.266680000000001,5.73334
266131,2010-09-26,6.533320000000001,6.26666
266132,2010-09-26,6.86666,6.53334
266133,2010-09-26,7.33334,5.25
266134,2010-09-26,5.533320000000001,6.66666
266135,2010-09-26,6.66666,6.86666
266136,2010-09-26,5.833349999999999,6.2
266137,2010-09-26,6.0,5.73334
266138,2010-09-26,6.066660000000001,
266139,2010-09-27,5.6,5.0
266140,2010-09-27,6.2,5.26666
266141,2010-09-27,5.2,6.6
266142,2010-09-27,6.533320000000001,5.4
266143,2010-09-27,6.4,5.60002
266144,2010-09-27,6.066660000000001,5.46666
266146,2010-09-27,6.66666,5.13334
266147,2010-09-27,7.6,6.800019999999999
266148,2010-09-27,6.86668,6.933339999999999
266149,2010-09-27,6.0,6.13334
266150,2010-09-27,5.2,5.4
266151,2010-09-27,4.66666,4.86666
266152,2010-09-28,7.0,6.93332
266153,2010-09-28,6.86666,6.33332
266154,2010-09-28,4.66666,4.6666799999999995
266156,2010-09-28,6.2,5.8
266157,2010-09-28,5.40002,6.66666
266158,2010-09-28,4.866680000000001,7.13334
266159,2010-09-28,6.0,6.933339999999999
266160,2010-09-28,4.53334,7.53334
266161,2010-09-28,7.0,5.933339999999999
266162,2010-09-28,4.8,7.066660000000001
266163,2010-09-28,5.6,7.46666
266164,2010-09-28,5.5,6.93332
266165,2010-09-28,5.26666,5.46666
266166,2010-09-28,6.53334,5.66666
266145,2010-09-29,6.6,5.666659999999999
266155,2010-09-29,6.53334,7.8
266167,2010-09-29,4.333340000000001,6.33334
266168,2010-09-29,5.13334,6.6
266169,2010-09-29,5.0,6.6666799999999995
266170,2010-09-29,4.53334,7.6
266171,2010-09-29,5.6,3.9333200000000006
266172,2010-09-29,5.26666,5.0
266173,2010-09-29,6.066660000000001,3.3999800000000002
266174,2010-09-29,5.466679999999999,6.53334
266175,2010-09-29,5.4,5.06668
266176,2010-09-29,6.8,5.666666666666667
266177,2010-09-29,4.75,5.93332
266178,2010-09-29,5.26666,5.733320000000001
266179,2010-09-29,4.5,5.8
266180,2010-09-29,5.533320000000001,4.2
266181,2010-09-29,6.933339999999999,6.2
266182,2010-09-30,6.13334,5.06668
266183,2010-09-30,6.86666,6.8
266184,2010-09-30,5.933339999999999,4.86666
266186,2010-09-30,5.46666,6.6
266187,2010-09-30,6.75,6.13334
266188,2010-09-30,6.133319999999999,5.33334
266189,2010-09-30,6.06668,4.53332
266190,2010-09-30,6.2,5.33334
266191,2010-09-30,6.6,5.53334
266192,2010-09-30,5.6,5.333333333333333
266193,2010-09-30,5.733320000000001,5.33334
266185,2010-10-01,6.733320000000001,7.066660000000001
266194,2010-10-01,5.8,7.06668
266195,2010-10-01,4.13332,
266196,2010-10-01,6.5,6.933339999999999
266197,2010-10-01,4.86668,6.0
266198,2010-10-01,6.0,3.0
266200,2010-10-01,6.26666,6.0
266201,2010-10-01,4.666650000000001,5.26666
266202,2010-10-01,4.833325,5.6
266203,2010-10-01,5.866680000000001,5.39998
266204,2010-10-01,5.13334,4.2
266205,2010-10-01,5.86668,6.2
266206,2010-10-01,6.4,5.86666
266207,2010-10-01,5.86666,6.46666
266208,2010-10-01,7.4,5.8
266199,2010-10-02,6.13334,4.666659999999999
266209,2010-10-02,5.46666,7.26666
266210,2010-10-02,6.46666,5.93332
266211,2010-10-02,6.2,6.26666
266212,2010-10-02,5.0,5.13334
266213,2010-10-02,5.8,6.066660000000001
266214,2010-10-02,4.86668,5.133319999999999
266215,2010-10-02,6.13334,6.86668
266216,2010-10-02,6.53334,5.0
266217,2010-10-02,2.3333,5.4
266218,2010-10-02,5.2,5.6
266219,2010-10-02,5.66666,5.2222
266220,2010-10-02,,5.25
266221,2010-10-02,4.86666,5.86666
266222,2010-10-02,6.6666799999999995,6.26666
266223,2010-10-02,5.66666,6.933339999999999
266224,2010-10-03,5.8,6.800000000000002
266225,2010-10-03,6.26666,6.0
266226,2010-10-03,6.533320000000001,
266227,2010-10-03,6.33332,
266228,2010-10-03,5.133319999999999,7.33334
266229,2010-10-03,6.26666,5.26666
266230,2010-10-03,5.066660000000001,6.33334
266231,2010-10-03,6.0,6.53334
266232,2010-10-03,5.73334,5.6
266233,2010-10-03,4.73334,5.33332
266234,2010-10-03,6.46666,5.93332
266235,2010-10-03,5.33334,5.466679999999999
266236,2010-10-03,6.66666,5.066660000000001
266237,2010-10-03,5.13332,5.13334
266238,2010-10-03,6.13334,4.6
