game_pk,home_bp_k_bb_ratio_rolling_5,away_bp_k_bb_ratio_rolling_5,home_bp_k_bb_ratio_rolling_10,away_bp_k_bb_ratio_rolling_10
319243,1.25,1.8333333333333333,1.4,1.6875
319244,3.5,3.5,4.833333333333333,2.9
319245,3.0,2.2,2.5714285714285716,2.0
319246,1.6,2.1666666666666665,2.625,3.25
319247,1.2222222222222223,0.9090909090909091,1.6923076923076923,1.75
319248,5.25,4.0,5.0,5.0
319249,7.0,2.0,3.111111111111111,3.0
319250,2.5,1.7142857142857142,2.875,1.4
319251,3.2,2.375,2.272727272727273,2.2941176470588234
319252,1.9,2.6666666666666665,2.0,3.5555555555555554
319253,5.333333333333333,2.142857142857143,4.714285714285714,2.6923076923076925
319254,1.0,4.5,1.5,4.857142857142857
319255,1.7142857142857142,10.0,2.4545454545454546,10.0
319256,2.75,4.0,1.8333333333333333,3.4285714285714284
319257,7.5,8.5,4.142857142857143,7.0
319258,2.1666666666666665,2.0,1.35,1.8666666666666667
319259,2.75,4.666666666666667,3.2,3.625
319260,2.75,2.6666666666666665,1.7857142857142858,2.5
319261,2.2,2.25,4.142857142857143,2.3636363636363638
319262,0.8,2.0,1.4285714285714286,1.9090909090909092
319263,3.25,6.0,2.9,6.0
319264,6.333333333333333,1.4444444444444444,4.857142857142857,2.2142857142857144
319265,2.7142857142857144,2.1666666666666665,1.35,1.7142857142857142
319266,2.4,2.125,2.5,2.111111111111111
319267,2.2,4.25,1.75,4.428571428571429
319268,2.5,2.5,2.5,5.0
319269,2.8333333333333335,,4.125,7.166666666666667
319270,5.0,9.5,3.2,6.0
319271,2.1666666666666665,3.0,2.625,3.25
319272,7.0,2.6666666666666665,1.9230769230769231,2.5555555555555554
319273,3.5,3.75,3.111111111111111,2.1666666666666665
319274,1.8,1.8,1.7,2.090909090909091
319275,1.8333333333333333,1.1111111111111112,2.8,1.5625
319276,3.0,6.0,2.727272727272727,5.5
319277,4.2,1.875,4.571428571428571,2.2666666666666666
319278,1.8888888888888888,2.75,1.2272727272727273,1.5714285714285714
319279,2.6,2.0,2.4444444444444446,1.6666666666666667
319280,1.8571428571428572,1.5,2.0833333333333335,2.125
319281,2.0,3.4,1.5384615384615385,4.0
319282,1.0,1.8333333333333333,1.4375,3.2857142857142856
319283,2.5,2.0,3.4285714285714284,2.5555555555555554
319284,2.375,2.625,3.3636363636363638,3.8461538461538463
319285,4.0,5.0,5.2,4.571428571428571
319286,2.1666666666666665,4.5,2.625,3.375
319287,2.3333333333333335,3.25,1.625,2.875
319288,2.75,3.75,3.857142857142857,2.4166666666666665
319289,0.8,3.0,1.4,1.8333333333333333
319290,1.7142857142857142,1.5,2.272727272727273,1.6153846153846154
319291,1.625,5.0,2.230769230769231,5.5
319292,4.0,2.0,4.571428571428571,2.2857142857142856
319293,1.875,1.8333333333333333,1.45,1.8333333333333333
319294,2.6,1.8888888888888888,3.0,1.55
319295,2.5,1.75,2.4545454545454546,2.5384615384615383
319296,2.2857142857142856,5.0,1.8461538461538463,3.625
319297,1.2307692307692308,1.5714285714285714,1.5294117647058822,2.375
319298,2.375,1.6666666666666667,2.5,2.272727272727273
319299,2.75,2.5,3.25,3.5833333333333335
319300,4.666666666666667,3.75,5.2,4.857142857142857
319301,3.3333333333333335,1.6,2.8,2.888888888888889
319302,1.3333333333333333,1.6,2.1818181818181817,1.6666666666666667
319303,4.666666666666667,2.0,4.25,1.875
319304,2.5,1.0,3.1,1.5
319305,1.3333333333333333,1.6666666666666667,1.8461538461538463,1.875
319306,3.6,2.0,2.9,2.4615384615384617
319307,1.1538461538461537,1.0,1.588235294117647,1.7272727272727273
319308,1.8,1.5,2.176470588235294,2.7
319309,5.0,2.25,3.25,4.571428571428571
317961,2.8333333333333335,1.4166666666666667,2.3333333333333335,1.5263157894736843
319310,3.5,1.1428571428571428,1.75,2.5555555555555554
319311,2.0,7.0,2.2857142857142856,3.7142857142857144
319312,2.375,3.5,3.2,2.0714285714285716
319313,2.5,3.0,2.076923076923077,2.5454545454545454
319314,4.5,3.6666666666666665,5.0,1.6153846153846154
319315,1.75,1.75,1.8461538461538463,1.588235294117647
319316,4.0,3.25,4.571428571428571,2.0
319317,1.2857142857142858,1.75,2.6,1.45
319318,1.7142857142857142,6.0,2.3636363636363638,1.7
319319,1.5454545454545454,1.0,2.25,1.6470588235294117
319320,1.1818181818181819,8.0,1.5294117647058822,4.125
319321,2.4,4.0,3.75,6.5
319322,2.111111111111111,1.3636363636363635,2.1875,1.6666666666666667
319323,2.3333333333333335,2.5,2.7,2.6666666666666665
319324,4.25,2.1666666666666665,3.3,3.4
319325,2.0,1.5714285714285714,2.1,2.5
319326,2.8333333333333335,5.0,2.4615384615384617,3.7142857142857144
319327,2.375,3.0,3.6,2.2142857142857144
319328,1.875,3.6,1.8,3.2222222222222223
319329,12.0,3.0,8.0,1.4666666666666666
319330,1.375,1.1,1.6,1.4444444444444444
319331,4.25,3.5,5.142857142857143,1.7692307692307692
319332,1.5,1.4,2.5,1.6875
319333,1.625,5.5,2.1666666666666665,1.5833333333333333
319334,2.375,0.875,2.4166666666666665,1.5
319335,1.5,6.5,1.7857142857142858,5.166666666666667
319336,2.0,4.333333333333333,2.75,5.4
319337,2.0,1.5,1.8,1.8
319338,2.3333333333333335,2.3333333333333335,2.1818181818181817,2.4615384615384617
319339,3.0,2.875,2.9285714285714284,4.2
319340,2.2,1.8571428571428572,2.1,2.272727272727273
319341,4.75,11.0,2.5833333333333335,3.857142857142857
319342,3.0,2.2,4.75,2.230769230769231
319343,2.25,3.2,2.4166666666666665,2.7
319344,10.0,3.75,8.0,1.9230769230769231
319345,1.125,1.0,1.7142857142857142,1.4210526315789473
319346,4.666666666666667,2.75,4.375,2.4
319347,4.0,1.8,2.4,2.3333333333333335
319348,1.4444444444444444,6.5,1.9230769230769231,3.142857142857143
319349,2.0,0.8,1.9411764705882353,1.6
319350,6.5,5.5,1.7857142857142858,4.666666666666667
319351,4.333333333333333,4.5,3.0,4.8
319352,1.0714285714285714,1.4,1.5909090909090908,1.8
319353,2.5,3.4,2.1666666666666665,2.727272727272727
319354,3.25,2.888888888888889,2.8125,3.4166666666666665
319355,3.5714285714285716,1.75,3.1333333333333333,2.3
319356,7.0,4.5,4.0,3.125
319357,2.8,3.2,2.1538461538461537,3.5555555555555554
319358,2.4,2.111111111111111,2.0588235294117645,2.066666666666667
319359,5.0,16.0,2.4545454545454546,2.2857142857142856
319360,1.6,1.6363636363636365,2.5,1.9473684210526316
319361,1.8571428571428572,1.875,1.8333333333333333,1.8
319362,2.125,3.5,1.8571428571428572,2.0
319363,7.0,5.5,6.666666666666667,4.166666666666667
319364,2.2,2.0,2.888888888888889,2.857142857142857
319365,6.0,1.0,2.1,1.4210526315789473
319366,2.5,2.625,2.0,2.4285714285714284
319367,1.8333333333333333,0.875,2.2,1.9230769230769231
319368,2.7777777777777777,2.4,3.4615384615384617,2.0
319369,9.0,3.0,6.0,3.142857142857143
319370,3.6,3.25,2.727272727272727,3.857142857142857
319371,3.4285714285714284,1.875,2.0,2.066666666666667
319372,2.3333333333333335,16.0,2.0,2.2142857142857144
319373,3.4,2.0,2.8181818181818183,1.894736842105263
319374,0.4,1.125,1.3571428571428572,1.588235294117647
319375,2.0,2.0,2.3333333333333335,1.7142857142857142
319376,1.6363636363636365,2.8,1.625,1.9
319377,7.0,3.6666666666666665,6.333333333333333,3.142857142857143
319378,1.6666666666666667,1.0,2.5,2.5714285714285716
319379,8.0,1.3,2.2222222222222223,1.3157894736842106
319380,2.2,1.8571428571428572,2.3636363636363638,2.5384615384615383
319381,7.5,2.6,3.6,2.9285714285714284
319382,2.6,1.0,2.1818181818181817,1.6875
319383,2.6,3.6666666666666665,3.0714285714285716,1.9
319384,1.6666666666666667,2.25,4.2,3.8333333333333335
319385,5.333333333333333,3.3333333333333335,3.111111111111111,3.7142857142857144
319386,2.5,1.5714285714285714,1.9473684210526316,2.230769230769231
319387,2.3333333333333335,,1.9090909090909092,2.6363636363636362
319388,3.2,1.8,2.8181818181818183,1.9473684210526316
319389,0.8,2.0,1.3571428571428572,1.631578947368421
319390,2.0,1.375,2.375,1.7857142857142858
319391,1.25,1.875,1.7333333333333334,2.3333333333333335
319392,5.0,3.6666666666666665,4.75,2.875
319393,4.666666666666667,2.0,4.0,2.6666666666666665
319394,8.0,1.25,2.125,1.3157894736842106
319395,2.6,2.6,2.0833333333333335,2.5384615384615383
319396,8.0,2.9,3.6,2.7142857142857144
319397,3.2,1.0833333333333333,3.2222222222222223,1.35
319398,2.25,4.333333333333333,3.6666666666666665,4.6
319399,1.2,1.5714285714285714,1.7142857142857142,1.6
319400,1.2857142857142858,14.0,2.25,2.6363636363636362
319401,1.8,2.0,1.2857142857142858,1.8666666666666667
319402,2.6,2.0,2.7777777777777777,2.1666666666666665
319403,1.75,4.666666666666667,3.8,3.142857142857143
319404,1.0,0.8888888888888888,1.2307692307692308,1.2105263157894737
319405,9.0,3.857142857142857,3.7,3.076923076923077
319406,2.6666666666666665,1.1,3.0,1.2222222222222223
319407,1.8,3.0,1.2307692307692308,3.625
319408,1.1,1.5,1.8571428571428572,1.4705882352941178
319409,1.4285714285714286,7.5,2.1666666666666665,7.0
319410,0.75,1.875,1.1111111111111112,1.9444444444444444
319411,3.6,1.8,2.7857142857142856,3.1666666666666665
319412,4.0,2.0,3.0,2.25
319413,2.8,4.5,1.6666666666666667,2.75
319414,2.2857142857142856,3.0,2.4545454545454546,1.7692307692307692
319415,3.6,3.3333333333333335,3.1538461538461537,3.8333333333333335
319416,2.6666666666666665,3.0,2.25,3.0
319417,3.6666666666666665,2.125,4.4,2.25
319418,2.75,2.1666666666666665,2.0,2.888888888888889
319419,2.125,1.25,2.4285714285714284,1.8
319420,1.4285714285714286,7.0,2.3333333333333335,3.3
319421,4.666666666666667,1.4444444444444444,6.25,1.2941176470588236
319422,2.4,3.6666666666666665,1.6,4.166666666666667
319423,1.2857142857142858,1.2857142857142858,1.7333333333333334,1.8461538461538463
319424,2.0,2.5,2.076923076923077,5.2
319425,1.25,2.3333333333333335,1.0555555555555556,1.45
319426,1.7,1.5,2.2666666666666666,3.3333333333333335
319427,5.333333333333333,6.0,3.375,2.7
319428,2.1666666666666665,3.0,1.411764705882353,2.5714285714285716
319429,4.75,2.25,3.0,2.0
319430,4.666666666666667,4.0,3.3333333333333335,4.6
319431,2.75,4.0,2.4444444444444446,3.5384615384615383
319432,3.0,5.0,3.6666666666666665,2.642857142857143
319433,4.333333333333333,1.875,2.6,2.4
319434,1.8571428571428572,1.2857142857142858,2.909090909090909,1.875
319435,0.9090909090909091,2.3333333333333335,1.7692307692307692,2.8181818181818183
319436,3.75,1.3333333333333333,4.0,1.1176470588235294
319437,4.5,5.5,2.2222222222222223,3.857142857142857
319438,1.5,1.1428571428571428,1.6,1.5833333333333333
319439,1.5,2.5,1.75,5.2
319440,2.5,1.2,1.5,1.4285714285714286
319441,1.3333333333333333,1.0,1.9411764705882353,2.3333333333333335
319442,5.0,7.0,2.7777777777777777,3.0
319443,2.6,4.25,1.6923076923076923,2.357142857142857
319444,7.666666666666667,1.8571428571428572,4.5,2.5555555555555554
319445,6.0,5.5,3.1666666666666665,4.4
319446,2.8,3.8333333333333335,2.25,3.6923076923076925
319447,3.2,4.0,4.166666666666667,2.769230769230769
319448,6.0,3.4,2.6,2.7777777777777777
319449,2.2857142857142856,1.0,2.5,1.875
319450,1.4444444444444444,7.0,2.076923076923077,7.333333333333333
319451,4.75,1.5714285714285714,4.0,1.2352941176470589
319452,5.5,3.2,3.3333333333333335,2.5454545454545454
319453,5.666666666666667,1.5,3.625,1.3333333333333333
319454,1.2727272727272727,1.125,1.75,1.9
319455,1.2,4.25,1.4166666666666667,3.6666666666666665
319456,4.0,3.75,3.0,3.5555555555555554
319457,0.9230769230769231,2.5,1.3636363636363635,2.4444444444444446
319458,2.25,1.6666666666666667,2.090909090909091,2.357142857142857
319459,4.0,1.75,3.5714285714285716,2.533333333333333
319460,3.6,2.0,2.4444444444444446,4.0
319461,4.0,1.4444444444444444,3.8333333333333335,1.625
319462,3.5,3.25,1.7,1.625
319463,0.9090909090909091,3.4,1.5,2.888888888888889
319464,3.0,1.0,3.7142857142857144,1.6666666666666667
319465,8.0,3.0,4.777777777777778,2.5
319466,4.75,2.0,4.285714285714286,1.5294117647058822
319467,1.375,1.2857142857142858,1.625,1.4545454545454546
319468,1.1666666666666667,2.4285714285714284,1.2307692307692308,2.5384615384615383
319469,2.8,2.6,2.5555555555555554,2.9
319470,1.0,2.25,1.3636363636363635,2.272727272727273
319471,2.5,2.125,6.5,1.6153846153846154
319472,4.333333333333333,4.2,2.1818181818181817,3.2857142857142856
319473,2.0,1.6666666666666667,2.0,2.5833333333333335
319474,4.666666666666667,1.8333333333333333,4.0,2.2142857142857144
319475,1.8571428571428572,2.5,1.9230769230769231,4.666666666666667
319476,4.333333333333333,1.3333333333333333,4.5,1.7857142857142858
319477,2.75,3.2,1.4615384615384615,1.8
319478,2.4,2.0,1.5833333333333333,2.7777777777777777
319479,4.333333333333333,1.8,3.25,1.6666666666666667
319480,7.5,2.8333333333333335,4.714285714285714,2.7777777777777777
319481,8.0,1.875,4.5,1.4444444444444444
319482,1.2,1.3333333333333333,1.2941176470588236,1.5454545454545454
319483,1.5,2.2857142857142856,1.4615384615384615,2.2857142857142856
319484,2.0,2.5,2.5555555555555554,3.5
319485,1.4,2.4285714285714284,1.6111111111111112,2.6
319486,2.4,1.6666666666666667,4.333333333333333,1.7142857142857142
319487,5.0,5.75,3.0,3.5
319488,2.6,2.5,2.7,2.25
319489,4.0,2.5,3.4285714285714284,2.2857142857142856
319490,2.0,2.5,2.0833333333333335,4.0
319491,4.0,0.875,3.6666666666666665,1.9230769230769231
319492,2.75,2.3333333333333335,1.4166666666666667,1.8
319493,3.25,1.7142857142857142,1.9166666666666667,2.6
319494,4.0,3.0,4.0,1.9090909090909092
319495,17.0,2.8333333333333335,7.75,2.8
319496,1.3333333333333333,3.0,1.7333333333333334,2.5
319497,2.25,2.3333333333333335,2.6666666666666665,2.7777777777777777
319498,2.0,1.7777777777777777,3.8333333333333335,1.7857142857142858
319499,16.0,4.666666666666667,4.0,3.4545454545454546
319500,2.7142857142857144,1.8333333333333333,2.5454545454545454,1.8461538461538463
319501,3.25,2.2857142857142856,3.4285714285714284,3.1
319502,4.666666666666667,3.3333333333333335,4.5,2.8333333333333335
319503,6.0,1.6,4.8,1.6666666666666667
319504,1.6363636363636365,2.8,2.466666666666667,3.2222222222222223
319505,1.8333333333333333,3.2,1.7,4.0
319506,3.25,4.0,4.0,2.1
319507,9.5,4.333333333333333,7.75,3.375
319508,2.0,2.5,2.25,2.25
319509,4.0,1.3333333333333333,4.0,1.3125
319510,2.6,2.5,1.6666666666666667,2.5555555555555554
319511,3.0,2.0,4.0,3.2857142857142856
319512,2.5,2.0,2.0833333333333335,1.2941176470588236
319513,2.5,1.6666666666666667,1.8,1.9285714285714286
319514,3.5,1.1428571428571428,2.6153846153846154,1.7142857142857142
319515,3.75,1.5,2.1818181818181817,2.4444444444444446
319516,2.5,2.0,2.909090909090909,1.7272727272727273
319517,3.8,3.3333333333333335,4.428571428571429,4.25
319518,8.0,2.4,7.0,1.7142857142857142
318077,2.0,3.0,2.25,2.25
319519,1.0909090909090908,2.6,2.5,3.5555555555555554
319520,3.6666666666666665,3.4,1.8,4.0
319521,5.0,5.0,4.4,2.3
319522,10.0,3.0,8.5,3.111111111111111
319523,1.8,1.8333333333333333,2.111111111111111,1.5454545454545454
319524,6.0,1.5,4.375,1.5
319525,16.0,3.6666666666666665,2.0,2.857142857142857
319526,2.5,2.0,3.142857142857143,2.7777777777777777
319527,2.25,1.5714285714285714,2.888888888888889,1.5
319528,2.6666666666666665,1.0,2.076923076923077,2.0
319529,3.0,1.1428571428571428,2.75,1.4375
319530,3.75,1.75,2.0,2.875
319531,5.0,1.75,2.8333333333333335,1.9
319532,3.0,,3.888888888888889,4.25
319533,4.5,2.2,4.833333333333333,1.7142857142857142
319534,1.2142857142857142,4.333333333333333,1.8888888888888888,3.75
319535,12.0,3.75,2.3333333333333335,3.375
319536,2.0,7.5,3.0,2.4444444444444446
319537,22.0,6.0,8.75,3.75
319538,5.333333333333333,2.8,3.5,1.9090909090909092
319539,13.0,1.625,5.666666666666667,1.5714285714285714
319540,19.0,4.0,2.3846153846153846,2.5
319541,1.4,1.7142857142857142,2.625,2.0833333333333335
319542,1.5,2.0,2.4545454545454546,1.5
319543,3.0,1.5,3.111111111111111,1.8571428571428572
319544,5.0,1.5714285714285714,3.1666666666666665,1.625
319545,,3.0,2.5454545454545454,2.857142857142857
319546,3.5,1.5,2.6666666666666665,1.9
319547,3.1666666666666665,3.3333333333333335,3.8,2.857142857142857
319548,2.75,2.1666666666666665,4.5,1.6666666666666667
319549,3.75,0.5714285714285714,3.4444444444444446,1.6
319550,1.8333333333333333,5.0,1.2857142857142858,4.666666666666667
319551,4.5,2.4,3.1818181818181817,1.9090909090909092
319552,1.8333333333333333,6.0,2.1,3.7142857142857144
319553,1.1666666666666667,1.25,1.5384615384615385,1.6
319554,2.6666666666666665,9.0,1.9166666666666667,2.6666666666666665
319555,6.333333333333333,2.0,3.4444444444444446,2.375
319556,10.0,1.8333333333333333,6.6,1.5714285714285714
319557,2.6,2.25,2.727272727272727,3.0
319558,3.1666666666666665,4.25,2.8333333333333335,2.9
319559,2.0,1.8333333333333333,2.1818181818181817,2.2
319596,2.25,19.0,2.375,8.5
319560,6.5,3.2857142857142856,3.142857142857143,4.333333333333333
319561,2.5,1.0,2.4285714285714284,1.75
319562,3.25,3.5,2.3333333333333335,3.7142857142857144
319563,6.666666666666667,2.6,3.9,2.5555555555555554
319564,2.6,4.75,2.1818181818181817,3.375
319565,1.0,1.0,1.4615384615384615,1.4375
319566,2.0,4.6,1.8461538461538463,2.5
319567,6.333333333333333,2.5,3.1,2.8333333333333335
319568,4.0,1.5384615384615385,3.272727272727273,1.85
319569,2.25,9.5,2.7142857142857144,11.666666666666666
319570,11.0,2.75,6.25,1.6428571428571428
319571,1.8571428571428572,2.0,2.3076923076923075,3.142857142857143
319572,3.4,5.5,2.75,3.875
319573,2.8333333333333335,2.0,2.6666666666666665,2.3
319574,6.5,2.1666666666666665,2.4444444444444446,3.5
319575,7.5,2.857142857142857,4.8,3.4
319576,2.125,1.375,2.2857142857142856,1.8181818181818181
319577,6.5,2.5,3.5714285714285716,2.888888888888889
319578,7.5,1.4444444444444444,4.5,1.9230769230769231
319579,4.25,3.1666666666666665,2.272727272727273,2.7
319580,1.2857142857142858,1.6666666666666667,1.7272727272727273,1.4666666666666666
319581,1.6666666666666667,4.2,1.6666666666666667,3.4
319582,2.857142857142857,1.375,2.8333333333333335,1.75
319583,3.3333333333333335,1.4,3.3,1.6818181818181819
319584,2.2,14.0,2.625,11.0
319585,12.0,1.6,6.0,1.8181818181818181
319586,1.25,2.5,2.090909090909091,2.875
319587,3.3333333333333335,4.8,2.857142857142857,3.3333333333333335
319588,2.8333333333333335,3.0,2.5555555555555554,2.3
319589,7.0,1.4285714285714286,2.75,3.375
319594,2.6666666666666665,1.0,2.6363636363636362,1.7272727272727273
319590,8.0,2.6666666666666665,5.6,3.1818181818181817
319591,4.0,1.7142857142857142,2.3636363636363638,2.0
319592,7.0,3.4,2.4444444444444446,2.6
319593,5.0,2.5714285714285716,1.3636363636363635,4.25
319595,2.7142857142857144,1.3333333333333333,3.090909090909091,1.4782608695652173
319597,13.0,1.1666666666666667,4.0,1.3846153846153846
319598,4.0,1.8571428571428572,2.5555555555555554,3.2222222222222223
319638,2.0,10.0,3.8,7.333333333333333
319599,4.0,3.6,3.8333333333333335,3.272727272727273
319600,3.6666666666666665,1.625,2.090909090909091,1.5384615384615385
319601,1.8333333333333333,1.7,1.8333333333333333,3.272727272727273
319602,2.125,1.0,2.076923076923077,1.6666666666666667
319603,2.0,1.3571428571428572,1.625,1.24
319604,2.5714285714285716,3.6666666666666665,3.3,6.2
319605,4.4,6.333333333333333,3.2222222222222223,4.111111111111111
319606,3.5,1.25,2.7,1.5384615384615385
319607,1.1428571428571428,2.25,1.3529411764705883,3.1666666666666665
319608,2.0,5.5,2.8,8.0
319609,3.1666666666666665,3.4,3.5555555555555554,4.111111111111111
319610,1.5714285714285714,1.1,2.090909090909091,1.4285714285714286
319611,1.375,2.875,2.4545454545454546,3.1666666666666665
319612,2.4,1.7142857142857142,2.9,2.727272727272727
319613,3.75,2.8333333333333335,2.3636363636363638,2.75
319614,4.0,4.0,6.0,3.5
319615,4.5,2.2857142857142856,2.5,1.4285714285714286
319616,1.3333333333333333,1.7,2.0,2.9166666666666665
319617,3.0,2.0,2.3076923076923075,2.0
319618,1.6666666666666667,1.2727272727272727,2.1666666666666665,1.24
319619,2.4285714285714284,2.5,3.5555555555555554,6.4
319620,3.3333333333333335,3.2,3.25,4.0
319621,3.75,1.2857142857142858,2.6,1.5384615384615385
319622,2.25,3.0,1.8333333333333333,2.4285714285714284
319623,8.0,3.75,3.4,5.0
319624,3.2,5.333333333333333,4.375,4.111111111111111
319625,1.1,1.4,1.9166666666666667,1.4375
319626,1.1111111111111112,3.3333333333333335,2.3333333333333335,5.333333333333333
319627,2.6666666666666665,1.5,3.1,1.8571428571428572
319628,3.6,1.8571428571428572,2.6363636363636362,2.3333333333333335
319629,10.0,4.0,7.666666666666667,3.5
319630,2.0,2.6,2.0,1.6153846153846154
319631,2.2,2.142857142857143,2.3,3.1666666666666665
319632,2.5,2.111111111111111,2.230769230769231,2.1818181818181817
319633,2.5,1.75,2.1666666666666665,1.619047619047619
319634,2.090909090909091,2.6666666666666665,2.769230769230769,5.0
319635,2.75,5.0,3.5,4.75
319636,2.8,1.8333333333333333,3.0,2.2
319637,2.5,2.6666666666666665,1.6666666666666667,2.4285714285714284
319639,2.1666666666666665,4.666666666666667,3.5555555555555554,3.6666666666666665
319640,1.25,2.0,1.7692307692307692,1.6153846153846154
319641,1.8333333333333333,4.6,3.0,4.2727272727272725
319643,5.0,2.0,3.6666666666666665,2.6363636363636362
319644,7.0,1.5714285714285714,4.428571428571429,1.4666666666666666
319645,2.8333333333333335,1.2857142857142858,3.5555555555555554,1.5714285714285714
319646,3.5,3.25,3.090909090909091,3.2
319647,2.1818181818181817,2.8333333333333335,3.0,4.5
319648,1.4545454545454546,1.4545454545454546,2.3125,1.9411764705882353
319649,1.75,3.5,2.2222222222222223,4.555555555555555
319650,2.75,5.666666666666667,1.5833333333333333,7.0
319651,2.5,2.0,2.090909090909091,1.4615384615384615
319652,0.8333333333333334,4.8,2.7,4.0
319653,2.4,12.0,3.5714285714285716,4.2
319654,4.0,1.3,2.5714285714285716,1.625
319655,8.0,1.1428571428571428,4.0,1.4285714285714286
319656,6.5,1.75,3.6666666666666665,2.642857142857143
319657,3.8,1.2222222222222223,3.6666666666666665,1.2352941176470589
319658,4.5,3.75,3.4,3.5555555555555554
319659,2.6666666666666665,11.0,4.285714285714286,8.333333333333334
319660,1.3636363636363635,1.9,1.8333333333333333,2.25
319661,2.6666666666666665,3.125,1.75,4.0
319662,6.333333333333333,1.6666666666666667,5.142857142857143,1.6666666666666667
319663,2.2,4.75,1.9090909090909092,6.2
319664,3.25,1.6666666666666667,2.0,1.4615384615384615
319665,2.6,1.4285714285714286,1.7,1.9
319666,1.2,6.0,3.0,3.909090909090909
319667,3.4,11.0,5.0,3.6666666666666665
319668,12.0,1.3571428571428572,4.4,1.380952380952381
319669,2.6666666666666665,11.0,1.9285714285714286,3.4444444444444446
319670,5.5,2.0,4.0,1.7692307692307692
319671,5.5,2.0,3.375,2.2666666666666666
319672,6.333333333333333,1.2222222222222223,4.142857142857143,1.375
319673,3.75,6.5,3.4,2.4
319674,3.0,6.0,3.2,4.8
319675,1.3333333333333333,2.3333333333333335,1.5263157894736843,2.2142857142857144
319676,2.0,3.2857142857142856,1.9,4.2
319677,4.2,1.8,5.0,2.3333333333333335
319678,6.0,4.25,2.6,5.4
319679,11.0,2.25,2.3333333333333335,1.4285714285714286
319680,4.0,1.1428571428571428,2.0,2.0
319681,2.0,7.333333333333333,3.3333333333333335,4.090909090909091
319682,15.0,11.0,5.8,3.5
319683,14.0,1.25,4.6,1.4736842105263157
319684,2.5,6.0,1.6428571428571428,2.9
319685,1.5,3.25,2.25,3.2222222222222223
319686,7.0,1.75,4.166666666666667,2.0
319687,4.5,1.5,3.3333333333333335,1.25
319688,3.3333333333333335,5.5,3.0,4.6
319689,2.0,3.5,1.6363636363636365,3.3636363636363638
319690,5.25,2.75,4.5,2.5
319691,6.666666666666667,4.25,4.142857142857143,4.666666666666667
319692,10.0,2.3333333333333335,2.375,1.6153846153846154
319693,3.75,1.875,1.8888888888888888,2.3636363636363638
319694,5.0,6.0,3.375,3.8181818181818183
319695,1.7,16.0,1.7058823529411764,6.666666666666667
319696,1.2,3.5,1.6666666666666667,3.8333333333333335
319697,1.2857142857142858,7.0,1.8461538461538463,3.375
319698,7.0,4.666666666666667,4.6,3.3333333333333335
319699,2.3333333333333335,1.8571428571428572,2.9,2.0
319700,3.0,2.5,3.5,1.7857142857142858
319701,3.6,15.0,2.0,2.5
319703,2.4285714285714284,3.6666666666666665,1.7142857142857142,2.6666666666666665
319704,1.1666666666666667,5.666666666666667,1.7692307692307692,4.375
319705,1.4615384615384615,4.333333333333333,2.2941176470588234,3.6666666666666665
319706,1.2727272727272727,5.5,1.4761904761904763,5.4
319707,1.1666666666666667,1.6666666666666667,1.6363636363636365,2.1818181818181817
319708,10.0,4.333333333333333,2.875,4.5
319709,2.4285714285714284,7.5,1.8823529411764706,7.666666666666667
319710,3.5,16.0,3.1,6.2
319702,2.8,5.5,2.727272727272727,2.75
319711,2.1666666666666665,3.5,2.0833333333333335,3.8
319712,5.0,5.333333333333333,2.2142857142857144,4.285714285714286
319713,7.0,4.333333333333333,4.4,3.3333333333333335
319714,1.5714285714285714,1.5,2.8,1.894736842105263
319715,2.1666666666666665,3.25,3.2857142857142856,2.0
319716,2.8333333333333335,11.0,2.2142857142857144,3.142857142857143
319717,2.2,3.3333333333333335,2.5454545454545454,2.7777777777777777
319718,2.0,3.3333333333333335,2.0,3.0
319719,1.625,3.1666666666666665,2.0,3.9
319720,1.7272727272727273,2.5714285714285716,2.3529411764705883,2.6363636363636362
319721,0.9230769230769231,7.5,1.35,5.8
319722,2.0,2.142857142857143,1.9,2.0833333333333335
319723,6.0,3.6,2.5,4.2
319724,4.0,5.5,2.2,7.666666666666667
319725,4.8,17.0,3.888888888888889,5.166666666666667
319726,1.625,4.5,1.6428571428571428,5.5
319727,4.0,4.25,2.3846153846153846,4.375
319728,3.25,1.8,3.5,2.8
319729,1.3333333333333333,1.9,2.7,1.8181818181818181
319730,1.8333333333333333,6.5,3.142857142857143,2.1818181818181817
319731,3.0,4.0,2.8333333333333335,3.5
319732,2.1666666666666665,2.75,2.4166666666666665,3.0
319733,1.8,4.666666666666667,2.0,3.1666666666666665
319734,1.8571428571428572,3.3333333333333335,1.7142857142857142,4.333333333333333
319735,1.3636363636363635,3.1666666666666665,2.1052631578947367,2.0
319736,1.2,7.5,1.3333333333333333,7.25
319737,2.6,3.0,2.625,2.0833333333333335
319738,3.5,3.0,6.0,4.2
319739,,1.75,2.7142857142857144,2.7777777777777777
319740,6.0,17.0,3.888888888888889,4.833333333333333
319741,1.6666666666666667,11.0,2.7,7.333333333333333
319742,4.25,2.8333333333333335,2.272727272727273,3.2
319743,8.0,1.2857142857142858,2.6,2.8
319744,1.375,2.4,1.6666666666666667,2.2222222222222223
319745,8.0,2.6666666666666665,6.666666666666667,2.4
319746,2.0,5.0,3.3333333333333335,5.428571428571429
319747,2.111111111111111,1.5555555555555556,1.6875,1.45
