game_pk,home_bp_hr_per_9_rolling_10,away_bp_hr_per_9_rolling_10
318465,2.0300751879699246,0.9818181818181818
318466,0.0,1.1285266457680252
318472,0.27439024390243905,0.631578947368421
318467,0.2702702702702703,0.8571428571428571
318468,1.5869017632241813,1.267605633802817
318469,1.3584905660377358,1.3554216867469882
318470,0.3488372093023256,0.5960264900662252
318471,1.5202702702702702,0.0
318473,0.5538461538461539,0.23255813953488372
318474,0.9060402684563758,0.42452830188679247
318475,0.5471124620060791,0.7894736842105264
318476,1.447721179624665,0.23872679045092837
318477,0.6382978723404255,1.2949640287769786
318478,0.6271777003484321,1.7307692307692308
318479,0.5373134328358209,1.2272727272727273
318480,1.7704918032786885,0.9854014598540146
318481,0.0,1.1650485436893205
318482,0.2702702702702703,0.8598726114649682
318483,1.5869017632241813,1.271186440677966
318484,1.3584905660377358,1.3931888544891642
318485,0.3125,0.6593406593406594
318486,1.180327868852459,0.3284671532846716
318487,0.25139664804469275,0.30405405405405406
318488,0.5373134328358209,0.23746701846965695
318489,0.6040268456375838,0.44554455445544555
318490,0.5438066465256798,0.7894736842105264
318491,1.443850267379679,0.5309734513274337
318492,0.7142857142857142,1.38996138996139
318493,0.625,1.7821782178217824
318494,0.5373134328358209,1.1842105263157896
318495,1.4802631578947367,0.9473684210526315
318496,0.0,1.2121212121212122
318497,1.188118811881188,0.7317073170731708
318498,0.25862068965517243,1.2500000000000002
318499,0.5357142857142857,0.234375
318500,2.307692307692308,0.9215017064846417
318502,1.263157894736842,1.081081081081081
318503,1.4788732394366197,1.4754098360655739
318504,0.0,0.29315960912052114
318505,1.4240506329113924,0.6844106463878328
318506,1.6728624535315986,0.0
318507,0.26627218934911245,0.8035714285714285
318508,0.5202312138728323,1.2711864406779658
318509,0.7031250000000001,0.7964601769911506
318510,0.23076923076923078,0.5157593123209169
318511,0.23316062176165803,0.3237410071942446
318512,1.0227272727272727,0.8256880733944956
318513,1.4285714285714286,0.6271777003484321
318514,0.5825242718446603,0.9399477806788512
318515,1.8493150684931507,0.9574468085106383
318516,1.5151515151515151,1.3888888888888888
318517,1.2676056338028168,0.8385093167701863
318518,1.5180722891566265,1.6304347826086956
318519,0.3673469387755102,0.2931596091205212
318520,1.708860759493671,0.6593406593406594
318521,2.1875,0.0
318522,0.25787965616045844,1.3432835820895523
318523,0.5232558139534884,1.0778443113772456
318524,0.9440559440559442,0.7964601769911503
318525,0.23684210526315788,0.5642633228840126
318526,0.0,0.30405405405405406
318527,1.0227272727272727,0.7563025210084034
318528,1.5450643776824036,0.6293706293706294
318529,0.5806451612903226,0.9207161125319693
318530,1.7880794701986755,0.3557312252964427
318531,1.6245487364620939,1.3931888544891642
318532,1.2286689419795223,0.8681672025723474
318533,1.7433414043583537,1.263157894736842
318534,0.3829787234042553,0.0
318535,1.6564417177914113,0.2884615384615385
318536,2.2027972027972025,0.0
318537,0.4534005037783375,1.1392405063291138
318538,0.7848837209302326,0.9399477806788511
318539,0.9060402684563759,0.9045226130653267
318540,0.225,0.5471124620060791
318541,0.0,0.2960526315789474
318542,0.989010989010989,0.8794788273615636
318543,1.6901408450704227,0.8333333333333334
318544,0.5454545454545454,0.972972972972973
318545,0.4639175257731959,0.0
318546,1.7647058823529411,0.9152542372881356
318547,0.21844660194174756,0.7049608355091384
318548,0.7941176470588235,0.5678233438485805
318549,1.6,0.8333333333333334
318584,0.40358744394618834,0.45569620253164556
319074,0.6451612903225806,0.9523809523809524
318550,0.0,1.3513513513513515
318551,0.8598726114649682,0.84375
318552,0.6081081081081081,0.0
318553,0.8256880733944953,0.782608695652174
318554,0.40540540540540543,0.48
318555,1.4657980456026056,0.9152542372881356
318556,0.21897810218978106,0.22900763358778622
318557,1.5254237288135593,1.9251336898395723
318558,0.297029702970297,0.8598726114649682
318559,0.6958762886597939,0.5373134328358209
318560,1.5358361774744027,0.4864864864864865
318561,1.6564417177914113,0.9121621621621622
318562,1.0650887573964498,1.309090909090909
318563,1.0843373493975905,1.1056511056511056
318564,1.0465116279069768,1.6030534351145038
318565,0.35294117647058826,1.153846153846154
318566,0.8881578947368421,0.5421686746987951
318567,0.8794788273615635,0.0
318568,0.8517350157728707,0.7648725212464589
318569,0.0,0.4568527918781725
318570,1.5254237288135593,0.9818181818181818
318571,0.0,0.2535211267605634
318572,1.3846153846153846,1.572052401746725
318573,0.5405405405405406,0.8083832335329342
318574,0.7336956521739131,0.5217391304347826
318575,1.2328767123287672,1.5254237288135595
318576,1.8694362017804156,0.8517350157728707
318577,1.0714285714285714,1.0150375939849625
318578,1.0887096774193548,1.053864168618267
318579,0.5373134328358209,1.6935483870967745
318580,0.3862660944206009,0.576923076923077
318581,0.9183673469387755,0.2795031055900621
318582,1.007462686567164,0.3125
318583,0.8256880733944953,0.4931506849315068
318585,1.3513513513513515,0.9152542372881356
318586,1.0746268656716418,1.4457831325301205
318587,0.8910891089108911,0.8059701492537313
318588,1.1960132890365447,1.4438502673796791
318589,1.6463414634146343,0.8307692307692308
318590,1.139240506329114,1.1440677966101696
318591,0.7894736842105264,1.293103448275862
318592,0.5373134328358209,1.2244897959183672
318593,0.6521739130434782,0.9574468085106385
318594,0.26011560693641617,0.625
318595,0.8307692307692308,0.26785714285714285
318596,0.9818181818181818,0.8035714285714285
318597,0.5357142857142857,2.2689075630252105
318598,1.0112359550561798,0.0
318599,0.4931506849315068,0.9473684210526315
318600,1.139240506329114,1.8072289156626506
318601,0.0,0.8181818181818182
318602,0.2556818181818182,0.8910891089108911
318603,1.2949640287769781,1.4469453376205788
318604,1.4754098360655739,1.0188679245283019
318605,1.5083798882681565,1.0682492581602374
318606,0.8333333333333334,1.134453781512605
318607,0.6569343065693432,0.8307692307692308
318608,0.6521739130434782,1.01123595505618
318609,0.2459016393442623,0.9342560553633218
318610,1.0746268656716418,0.2848101265822785
318611,1.2203389830508475,0.7780979827089336
318612,0.8282208588957055,2.213114754098361
318613,0.7803468208092486,0.0
318614,0.4675324675324675,0.9473684210526315
318615,1.0714285714285716,1.5062761506276152
318616,0.3879310344827586,1.216216216216216
318617,0.24193548387096772,1.1214953271028039
318618,1.2162162162162162,1.7252396166134185
318619,1.4173228346456694,0.9121621621621622
318620,1.4285714285714286,1.1009174311926606
318621,0.5389221556886228,0.7860262008733625
318622,0.30612244897959184,1.1428571428571428
318623,0.8510638297872339,0.8852459016393444
318624,0.49046321525885556,1.135646687697161
318625,1.1145510835913313,0.3146853146853147
318626,1.309090909090909,0.5042016806722689
318627,1.135646687697161,2.4725274725274726
318628,0.699481865284974,0.0
318629,0.23376623376623376,1.0112359550561796
318630,0.5357142857142857,2.0547945205479454
318631,0.38961038961038963,0.782608695652174
318632,0.24193548387096772,1.3196480938416424
318633,1.1764705882352942,1.0227272727272727
318634,1.5358361774744027,0.8823529411764706
318635,1.9251336898395723,1.1688311688311688
318636,0.2960526315789474,0.7894736842105263
318637,0.3050847457627119,1.1111111111111112
318638,0.7003891050583657,0.8359133126934983
318639,1.4851485148514851,0.31358885017421606
318640,0.9183673469387754,0.4787234042553191
318641,0.3629032258064516,1.1111111111111112
318642,0.0,0.8359133126934983
318643,0.6206896551724138,0.3879310344827586
318644,1.5358361774744027,0.0
318645,1.3513513513513515,1.3392857142857142
318646,1.188118811881188,0.32608695652173914
318647,1.2949640287769786,0.6801007556675063
318648,1.7560975609756098,2.294617563739377
318649,0.0,1.2162162162162162
318650,0.9152542372881356,0.5
318651,0.5901639344262295,1.7910447761194028
318652,0.8126410835214446,0.7563025210084034
318653,0.4931506849315068,1.0526315789473686
318654,0.2412868632707775,0.7605633802816901
318655,0.21077283372365338,1.2465373961218835
318656,0.8737864077669903,1.1392405063291138
318657,0.0,0.8681672025723473
318658,0.6617647058823529,0.37190082644628103
318659,1.5901060070671378,0.0
318660,1.8862275449101797,1.1356466876971607
318661,1.2286689419795223,0.6766917293233083
318662,1.2903225806451613,0.6976744186046511
318663,1.2676056338028168,2.4251497005988023
318664,0.0,1.3043478260869565
318665,1.6304347826086958,0.5
318666,0.9215017064846416,1.506276150627615
318667,0.9719222462203023,0.6716417910447762
318668,0.48,0.7871720116618076
318669,0.46875,0.9625668449197862
318670,0.21077283372365338,1.3196480938416422
318671,0.9,0.8544303797468354
318672,0.6617647058823529,0.37344398340248963
318673,1.7142857142857142,1.2080536912751678
318674,1.5358361774744027,1.0465116279069768
318675,1.5570934256055364,0.48913043478260876
318676,1.3300492610837438,2.231404958677686
318677,0.0,1.3043478260869565
318678,0.8598726114649682,1.506276150627615
318679,1.216216216216216,0.6250000000000001
318680,0.8633093525179856,0.782608695652174
318681,0.4787234042553191,1.2640449438202246
318682,0.2158273381294964,1.3157894736842104
318683,0.8970099667774086,0.35856573705179284
318684,1.5679442508710801,0.46511627906976744
318685,1.7589576547231272,0.0
318686,0.34615384615384615,1.3533834586466165
318687,1.4457831325301203,1.590106007067138
318688,0.5172413793103449,1.5144230769230769
318689,0.7848837209302326,1.5358361774744027
318690,1.267605633802817,2.294617563739377
318691,1.7142857142857142,0.0
318692,0.9045226130653267,1.3533834586466165
318693,0.8282208588957055,0.0
318694,1.1214953271028036,0.8571428571428571
318695,1.0074626865671643,1.7647058823529411
318696,0.906040268456376,1.3235294117647058
318697,0.0,1.153846153846154
318698,0.6206896551724138,0.3321033210332104
318699,1.4705882352941175,0.4774535809018568
318700,1.8181818181818181,0.0
318701,0.6666666666666666,1.2244897959183674
318702,1.0424710424710424,1.5306122448979593
318703,0.930232558139535,1.4416475972540044
318704,0.5389221556886228,1.6119402985074627
318705,1.1946902654867255,2.4193548387096775
318706,1.4754098360655739,0.0
318707,1.1029411764705883,0.703125
318708,1.1688311688311688,0.0
318709,0.9254498714652957,0.9818181818181818
318710,1.0465116279069768,1.296829971181556
318711,0.5660377358490567,1.3235294117647058
318712,0.0,1.153846153846154
318713,0.7438016528925621,0.34220532319391633
318714,1.2362637362637363,0.2752293577981651
318715,1.708860759493671,0.0
318716,0.6428571428571429,1.2244897959183674
318717,1.2442396313364055,1.1065573770491803
318718,0.930232558139535,1.4093959731543624
318719,0.47120418848167533,1.1363636363636362
318720,1.2442396313364055,2.183288409703504
318721,1.2244897959183674,0.0
318722,1.323529411764706,0.36585365853658536
318723,0.8231707317073171,0.3225806451612903
318724,0.880195599022005,0.9677419354838709
318725,1.7307692307692308,1.3432835820895523
318726,0.6,1.592920353982301
318727,0.0,0.36885245901639346
318728,0.31358885017421606,1.3043478260869565
318729,1.2442396313364055,0.2752293577981651
318730,0.9782608695652175,1.4705882352941178
318731,2.007434944237918,0.7317073170731707
318732,2.4258760107816713,0.0
318733,0.38626609442060084,0.0
318734,0.7758620689655172,0.4186046511627908
318735,1.6927899686520378,1.1392405063291138
318736,0.31249999999999994,0.801781737193764
318737,0.33707865168539325,1.351351351351351
318738,0.9090909090909091,0.3249097472924188
318739,1.267605633802817,1.1764705882352942
318740,2.258064516129032,0.703125
318741,1.0384615384615385,1.205357142857143
318742,0.0,1.1306532663316584
318743,1.7847025495750706,0.43165467625899284
318744,0.5,0.6923076923076923
318745,1.271186440677966,1.1297071129707115
318746,0.37037037037037035,0.2903225806451613
318747,0.3557312252964427,0.3829787234042553
318748,1.0344827586206897,1.607142857142857
318749,1.0650887573964498,0.4591836734693877
318750,1.1650485436893205,0.7563025210084032
318751,0.3225806451612903,0.9433962264150942
318752,0.33707865168539325,1.393188854489164
318753,0.9090909090909091,0.36585365853658536
318754,1.062992125984252,0.9152542372881356
318755,2.121212121212121,0.7563025210084033
318756,1.125,1.2356979405034325
318757,0.0,0.45226130653266333
318758,1.8862275449101797,0.43373493975903615
318759,0.5,0.6474820143884892
318760,1.3119533527696792,1.3490364025695933
318761,0.4,0.5294117647058824
318762,0.33088235294117646,0.3543307086614173
318763,1.0942249240121582,1.607142857142857
318764,1.0055865921787708,0.24193548387096772
318765,1.1285266457680252,0.6716417910447761
318766,0.9642857142857143,1.0714285714285714
318767,0.7758620689655172,1.1816192560175054
318768,0.34883720930232565,1.0791366906474822
318769,0.27439024390243905,0.9712230215827339
318770,1.5297450424929178,1.2134831460674156
318771,1.168831168831169,1.4705882352941175
318772,0.7758620689655171,0.2623906705539359
318773,0.3501945525291829,1.2747875354107647
318774,0.7627118644067796,0.9152542372881356
318775,1.7142857142857142,2.195121951219512
318776,0.7228915662650602,1.0273972602739727
318777,1.7821782178217822,1.0975609756097562
318778,0.0,1.3953488372093026
318779,0.6593406593406593,0.9712230215827338
318780,0.6976744186046512,1.4157303370786516
318781,0.43478260869565216,0.6271777003484321
318782,1.2413793103448276,0.7736389684813754
318783,0.29220779220779225,0.7317073170731707
318784,0.44665012406947896,1.4563106796116505
318786,1.1904761904761905,1.1775700934579438
318787,0.38461538461538464,0.7736389684813754
318788,0.3501945525291829,0.8385093167701863
318789,0.703125,0.8571428571428571
318790,1.139240506329114,2.135593220338983
318791,0.8294930875576038,1.1029411764705883
318792,1.7197452229299364,0.6250000000000001
318793,0.0,1.3432835820895523
318794,0.3543307086614173,1.007462686567164
318795,0.6691449814126395,1.4093959731543624
318796,0.3982300884955753,0.6498194945848376
318797,0.9310344827586207,0.8737864077669903
318798,0.3,1.134453781512605
318799,0.3982300884955753,1.2040133779264215
318800,0.8910891089108911,0.2623906705539359
318801,1.3267813267813267,1.4257425742574257
318802,0.44117647058823534,0.7964601769911505
318785,0.8144796380090498,0.5232558139534884
318803,0.3249097472924188,1.0256410256410255
318804,0.6498194945848375,1.0778443113772456
318805,1.01123595505618,2.150170648464164
318806,1.348314606741573,1.0817307692307692
318807,1.4754098360655739,0.6250000000000001
318808,0.0,1.4516129032258067
318809,0.35433070866141736,0.9407665505226481
318810,0.6228373702422145,1.3785557986870896
318811,0.8256880733944956,0.6101694915254238
318812,0.6206896551724138,0.9030100334448161
318813,0.903010033444816,1.08
318814,0.5732484076433122,0.6020066889632107
318815,0.4477611940298507,0.234375
318816,1.769041769041769,1.2134831460674158
318817,0.0,0.5027932960893855
318818,1.1936339522546418,0.34090909090909094
318819,0.5750798722044729,2.4742268041237114
318820,1.25,0.7258064516129034
318821,1.3740458015267176,1.4516129032258067
318822,0.6451612903225806,0.9747292418772563
318823,0.8598726114649682,1.088709677419355
318824,0.9030100334448161,0.9677419354838709
318825,0.9424083769633507,1.1428571428571428
318826,0.7563025210084034,0.6228373702422145
318827,1.769041769041769,0.8463949843260189
318828,0.6013363028953229,0.24725274725274726
318829,0.8294930875576038,0.7758620689655173
319845,0.6060606060606061,1.2134831460674158
318830,0.0,0.0
318831,0.4864864864864865,0.6451612903225806
318832,1.2261580381471389,0.36585365853658536
318833,0.594059405940594,2.093023255813953
318834,0.5487804878048781,1.0074626865671643
318835,1.4876033057851241,1.088709677419355
318836,0.782608695652174,0.9407665505226481
318837,0.8823529411764706,1.1842105263157896
318838,1.0037174721189592,0.6451612903225806
318839,0.8530805687203791,0.6081081081081081
318840,1.0975609756097562,0.8206686930091186
318841,1.9518072289156627,0.8206686930091186
318842,0.627906976744186,0.29411764705882354
318843,0.8794788273615636,1.0321100917431192
318844,0.42452830188679247,0.7988165680473374
318845,0.7659574468085106,0.35294117647058826
318846,0.5142857142857142,0.5504587155963302
318847,0.9836065573770492,0.37815126050420167
318848,0.9540636042402827,2.3920265780730894
318849,0.5325443786982249,0.7563025210084034
318850,1.4876033057851241,0.7563025210084034
318851,0.8256880733944953,1.2996389891696751
318852,0.7803468208092486,1.1842105263157896
318853,0.9407665505226481,0.6949806949806949
318854,1.1688311688311688,0.9121621621621622
318855,0.7627118644067797,0.8181818181818182
318856,1.8798955613577024,0.8231707317073171
318857,0.6428571428571429,0.5732484076433121
318858,0.8307692307692308,1.467391304347826
318859,1.0613207547169812,0.5325443786982249
318860,1.6666666666666665,0.35433070866141736
318861,0.7941176470588235,0.5341246290801186
318862,1.1428571428571428,0.8517350157728706
318863,0.6844106463878327,0.8256880733944953
318864,1.5517241379310345,0.6976744186046513
318865,0.6766917293233082,1.8556701030927834
318866,1.1020408163265305,0.728744939271255
318867,0.7894736842105264,1.1842105263157896
318868,0.5325443786982249,0.7228915662650601
318869,1.6129032258064517,0.8823529411764706
318870,0.8695652173913045,0.5960264900662252
318871,0.9719222462203024,0.6474820143884892
318872,1.6710875331564985,0.31690140845070425
318873,1.5679442508710801,0.49046321525885556
318874,1.2203389830508475,0.9375
318875,1.0227272727272727,1.1946902654867255
318876,1.5584415584415583,0.6976744186046513
318877,0.9152542372881356,1.6071428571428572
318878,1.4814814814814814,0.6741573033707865
318879,1.2640449438202246,0.8695652173913045
318880,0.7377049180327868,0.6887755102040816
318881,0.7894736842105264,1.139240506329114
318882,0.5027932960893855,0.821917808219178
318883,2.2929936305732483,1.6071428571428572
318884,1.5050167224080266,1.309090909090909
318885,1.2778904665314403,0.5750798722044729
318886,1.125,0.28125
318039,0.8282208588957055,0.8653846153846154
318887,1.6710875331564985,0.5921052631578948
318888,1.6363636363636365,0.46511627906976744
318889,0.8571428571428571,1.0465116279069768
318890,1.3513513513513515,0.8256880733944953
318891,1.643835616438356,0.8256880733944956
318892,0.8108108108108109,1.6728624535315986
318893,1.4814814814814816,0.6741573033707865
318894,1.3432835820895523,0.9137055837563454
318895,0.5863192182410423,0.5438066465256798
318896,1.238532110091743,1.0931174089068827
318897,0.7988165680473374,0.821917808219178
318898,2.2222222222222223,1.461038961038961
318899,1.7374517374517375,0.9782608695652173
318900,1.3016528925619832,1.1501597444089458
318901,1.25,0.31141868512110726
318902,1.6413373860182372,0.9507042253521127
318903,1.6304347826086956,0.6506024096385542
318904,0.5247813411078718,0.6666666666666666
318905,1.3513513513513515,0.8256880733944953
318906,1.8,0.4568527918781726
318907,0.9448818897637795,1.7241379310344827
318908,1.5463917525773196,1.348314606741573
318909,1.308139534883721,0.9137055837563454
318910,0.5825242718446603,0.5405405405405406
318911,0.759493670886076,1.1894273127753305
318912,0.7780979827089338,0.7228915662650601
318913,2.2929936305732483,1.5100671140939597
318914,1.6728624535315986,0.6766917293233082
318915,1.8987341772151896,0.8910891089108911
318916,0.9677419354838711,0.28213166144200624
318917,1.601423487544484,1.5254237288135593
318918,0.2777777777777778,0.8737864077669902
318919,0.6949806949806949,0.6206896551724138
318920,0.9944751381215471,1.355421686746988
318921,0.3501945525291829,0.5027932960893855
318922,1.5050167224080269,1.939655172413793
318923,1.3584905660377358,1.5789473684210527
318924,0.5921052631578948,0.9625668449197863
318925,2.0388349514563107,0.8359133126934986
318926,1.4007782101167316,0.0
318927,1.5,1.2244897959183674
318928,0.4787234042553191,0.9540636042402827
318929,1.6605166051660516,1.5789473684210527
318930,0.2694610778443114,1.3775510204081634
318931,0.7003891050583658,0.5294117647058824
318932,1.0526315789473686,1.1842105263157894
318933,0.3501945525291829,0.6
318934,1.8181818181818181,2.186234817813765
318935,1.348314606741573,1.309090909090909
318936,0.6122448979591837,0.8695652173913045
318937,1.9749216300940438,1.0227272727272727
318938,1.2543554006968642,0.0
318939,1.2413793103448276,1.188118811881188
318940,1.1842105263157894,1.5100671140939597
318941,0.4787234042553191,1.0266159695817492
318942,0.27355623100303955,0.8571428571428571
318943,0.8256880733944956,0.7563025210084034
318944,1.3186813186813187,1.5845070422535212
318945,0.509915014164306,1.3466334164588531
318946,0.0,0.5454545454545454
318947,0.989010989010989,1.1501597444089458
318948,0.33707865168539325,0.6428571428571429
318949,1.8181818181818181,2.037037037037037
318950,2.424242424242424,1.744186046511628
318951,0.5921052631578948,1.512605042016807
318952,1.9749216300940438,0.7377049180327869
318953,1.6119402985074627,0.0
318954,1.4876033057851241,1.263157894736842
318955,0.8612440191387559,1.875
318956,0.7012987012987013,1.1501597444089458
318957,0.25787965616045844,0.39301310043668125
318958,0.8294930875576038,0.9809264305177111
318959,1.5743440233236152,1.4594594594594594
318960,1.3846153846153846,0.9183673469387755
318961,1.1464968152866242,0.0
318962,1.7589576547231272,2.209821428571429
318963,2.7181208053691273,0.9375
318964,0.8881578947368421,1.4634146341463417
318965,1.9148936170212767,0.7964601769911506
318966,1.0112359550561798,0.33707865168539325
318967,1.6119402985074627,0.5042016806722689
318968,0.9045226130653266,1.9424460431654675
318970,0.25139664804469275,0.7860262008733625
318971,0.631578947368421,1.4876033057851241
318972,0.7964601769911503,0.5187319884726225
318973,1.6666666666666667,1.4240506329113924
318974,1.4835164835164836,1.3917525773195878
318975,0.47619047619047616,1.1111111111111112
318976,1.0150375939849623,0.6
318977,0.0,2.2147651006711406
318978,1.812080536912752,0.9440559440559441
318979,1.2396694214876034,1.0150375939849625
318980,0.9625668449197862,0.33707865168539325
318981,1.2385321100917432,3.03030303030303
318982,0.5863192182410424,1.037463976945245
318983,0.2903225806451613,1.5202702702702702
318984,0.0,0.482573726541555
318985,0.9507042253521127,0.379746835443038
318986,0.7058823529411765,1.717557251908397
318987,0.8333333333333333,1.9207317073170733
317964,0.0,1.7197452229299364
318988,2.0,1.3803680981595092
318989,1.2362637362637363,1.2228260869565217
318990,0.41474654377880177,1.0778443113772456
318991,1.3533834586466165,0.6818181818181818
318992,0.2380952380952381,1.8969555035128804
318993,2.202797202797203,0.6474820143884893
318994,1.0140845070422535,0.9854014598540146
318995,1.0714285714285714,0.32608695652173914
318996,1.2385321100917432,2.9315960912052113
318997,1.0505836575875487,1.0404624277456647
318998,0.0,1.355421686746988
318999,0.0,0.6852791878172589
319000,0.5590062111801242,0.7003891050583658
319001,0.31690140845070425,1.3636363636363638
319002,0.8372093023255814,1.6463414634146343
319003,1.6728624535315986,1.135646687697161
319004,1.3005780346820808,1.3761467889908259
319005,0.4568527918781725,1.267605633802817
319006,1.2587412587412588,0.8181818181818182
319007,0.2380952380952381,2.0876288659793816
319008,2.1951219512195124,0.6428571428571429
319009,1.0404624277456647,1.2720848056537104
319010,1.1042944785276072,0.6521739130434783
319011,1.0505836575875487,2.4523160762942777
319012,0.9747292418772563,1.0434782608695652
319013,0.2571428571428571,1.446945337620579
319014,0.0,0.7377049180327868
319015,0.5921052631578948,0.728744939271255
319016,0.6122448979591837,1.2286689419795223
319017,0.8450704225352113,1.5100671140939597
319019,1.1180124223602483,1.2640449438202246
319020,0.6545454545454545,1.1764705882352942
319021,1.2203389830508475,0.4639175257731959
319022,1.4423076923076923,0.7114624505928854
319023,1.4610389610389611,0.9183673469387754
319024,1.3313609467455623,1.0714285714285714
319025,0.9782608695652173,0.7003891050583658
319026,0.903010033444816,0.4568527918781725
319027,1.0404624277456647,0.0
319028,1.8639053254437872,1.572052401746725
319029,1.99017199017199,0.29508196721311475
319030,0.6293706293706294,1.2121212121212122
319031,0.7031250000000001,1.8181818181818181
319032,0.5202312138728323,0.8307692307692308
319033,0.6382978723404255,0.4761904761904762
319034,0.6617647058823529,1.3392857142857142
319035,0.6293706293706294,1.1392405063291138
319036,1.180327868852459,0.42056074766355145
319037,0.9703504043126686,0.2786377708978328
319038,1.2080536912751678,0.631578947368421
319039,1.8529411764705883,1.0714285714285714
319040,0.9121621621621622,0.7003891050583658
319041,0.6020066889632107,0.8256880733944956
319042,1.0404624277456647,0.0
319043,1.5976331360946747,1.572052401746725
319044,2.2670025188916876,0.8910891089108912
319045,0.3237410071942446,0.6293706293706294
319046,0.5357142857142857,1.3043478260869565
319047,0.4812834224598931,0.8910891089108911
319048,0.6185567010309279,0.5357142857142857
319049,0.6164383561643835,1.135646687697161
319050,0.9747292418772563,0.9375
319051,1.0546875,0.6666666666666666
319052,0.9207161125319694,0.297029702970297
319053,1.6981132075471699,0.8598726114649682
319054,1.5340909090909092,0.9278350515463918
319055,0.8766233766233766,0.6060606060606062
319056,0.6040268456375839,0.7563025210084034
319057,1.2640449438202246,0.2694610778443114
319058,0.7803468208092486,2.0547945205479454
319059,2.2222222222222223,0.8626198083067094
319060,0.34749034749034746,0.9121621621621623
319061,0.43269230769230765,1.6853932584269664
319062,0.5389221556886228,0.576923076923077
319063,0.6185567010309279,0.5487804878048781
319064,1.005586592178771,0.9090909090909091
319065,0.4591836734693877,0.9121621621621623
319066,1.3953488372093021,1.8529411764705883
319067,0.7180851063829788,0.28753993610223644
319068,1.0505836575875485,0.8598726114649682
319069,0.8823529411764707,0.5863192182410424
319070,0.6741573033707865,2.0547945205479454
319071,0.7584269662921348,0.9473684210526315
319072,0.706806282722513,0.6293706293706294
319073,2.040302267002519,1.829268292682927
319075,0.8653846153846153,1.1320754716981134
319076,0.5806451612903226,0.5844155844155845
319077,1.3005780346820808,1.2121212121212122
319078,0.36585365853658536,0.5921052631578948
319079,1.7166212534059944,1.35
319080,0.8282208588957055,0.5960264900662251
319081,0.9121621621621622,1.1042944785276072
319082,1.2903225806451613,0.5625
319083,0.7780979827089336,0.6081081081081081
319084,0.6040268456375839,0.6976744186046513
319085,0.6498194945848375,1.722488038277512
319086,0.5202312138728323,0.9747292418772562
319087,0.8163265306122449,0.6081081081081081
319088,0.6040268456375839,0.8794788273615636
319089,2.093023255813953,1.45748987854251
319090,0.2694610778443114,0.6593406593406593
319091,0.8910891089108911,1.168831168831169
319092,1.293103448275862,1.2949640287769784
319093,0.3383458646616541,0.3050847457627119
319094,1.721311475409836,1.2826603325415677
319095,0.7584269662921348,0.8626198083067093
319096,0.8544303797468354,1.1111111111111112
319097,1.4657980456026058,0.0
319098,0.5863192182410423,0.0
319099,0.906040268456376,0.6923076923076923
319100,0.6498194945848375,1.291866028708134
319101,0.5084745762711864,1.0188679245283019
319102,0.9183673469387755,0.9440559440559441
319103,0.5341246290801186,0.8794788273615636
319104,1.2,1.518987341772152
319105,0.5389221556886228,0.6382978723404256
319106,0.8626198083067093,1.2080536912751678
319107,1.2569832402234637,1.1790393013100438
319108,0.29605263157894735,0.0
319109,1.2605042016806722,1.2529002320185616
319110,0.7377049180327868,0.8852459016393442
319111,1.1042944785276072,1.0495626822157436
319112,1.5570934256055364,0.0
319113,0.6271777003484321,0.0
319114,0.5217391304347826,0.6818181818181819
319115,1.5517241379310345,0.6666666666666666
319116,0.8840864440078584,0.9747292418772563
319117,1.037463976945245,1.461038961038961
319118,1.7475728155339805,0.5357142857142857
319119,1.0256410256410255,1.3399503722084367
319120,1.40625,1.2162162162162162
319121,1.6589861751152075,1.6728624535315986
319122,0.6741573033707865,0.8955223880597014
319123,0.6545454545454545,0.0
319124,0.0,0.0
319125,0.3345724907063197,0.606060606060606
319126,0.0,0.9160305343511449
319127,0.7228915662650601,0.7161803713527851
319128,0.782608695652174,0.35433070866141736
319129,0.8282208588957055,1.0931174089068827
319130,1.565217391304348,1.25
319131,1.35,0.6569343065693432
319132,0.8035714285714285,1.3432835820895523
318501,1.3313609467455623,0.7161803713527851
319133,1.6463414634146343,0.6976744186046511
319134,0.9944751381215469,1.094890510948905
319135,1.5,1.2543554006968642
319136,1.3043478260869565,1.4457831325301205
319137,0.3249097472924188,1.089588377723971
319138,0.5901639344262295,0.0
319139,0.6293706293706294,0.0
319140,0.29126213592233013,0.8794788273615635
319141,0.0,0.703125
319142,0.7058823529411765,0.6801007556675064
319143,1.3432835820895523,0.3673469387755102
319144,0.7417582417582418,0.627177700348432
319145,1.4516129032258065,1.25
319146,1.35,0.6870229007633588
319147,0.8794788273615635,1.0843373493975905
319148,1.3719512195121952,0.6976744186046511
319149,0.7714285714285715,1.0688836104513064
319150,1.6071428571428572,1.2903225806451613
319151,0.9045226130653267,1.0037174721189592
319152,0.27692307692307694,0.7929515418502202
319153,0.6792452830188679,0.0
319154,0.6293706293706294,0.28391167192429023
319155,0.5607476635514018,0.906040268456376
319156,0.0,0.9424083769633509
319157,0.5510204081632653,0.7142857142857143
319158,1.4754098360655739,0.40178571428571425
319159,0.4545454545454546,0.5678233438485804
319160,1.0546875,1.007462686567164
319161,1.6791044776119401,0.6382978723404256
319162,0.5863192182410424,1.0465116279069766
319163,0.0,0.6338028169014084
319164,0.7894736842105262,1.094890510948905
