game_pk,date,home_k_bb_ratio_rolling_5,away_k_bb_ratio_rolling_5,home_k_bb_ratio_rolling_10,away_k_bb_ratio_rolling_10
318944,2012-07-04,1.0833333333333333,1.9090909090909092,1.2105263157894737,1.6296296296296295
318945,2012-07-04,1.2142857142857142,0.0,1.8095238095238095,0.0
318946,2012-07-04,2.6666666666666665,2.0,2.6666666666666665,2.0
318947,2012-07-04,2.2,3.142857142857143,1.4074074074074074,2.05
318948,2012-07-04,0.8947368421052632,6.0,1.5185185185185186,3.769230769230769
318949,2012-07-04,4.25,2.4285714285714284,2.7142857142857144,1.45
318950,2012-07-04,4.6,2.75,2.0526315789473686,3.0
318951,2012-07-04,2.3333333333333335,0.8888888888888888,1.375,0.8888888888888888
318952,2012-07-04,6.0,2.5,6.0,1.368421052631579
318953,2012-07-04,3.888888888888889,1.0,4.055555555555555,1.0
318954,2012-07-04,2.9166666666666665,2.0,2.6956521739130435,2.0
318955,2012-07-04,2.25,3.888888888888889,2.25,4.176470588235294
318956,2012-07-04,7.75,2.6666666666666665,4.538461538461538,1.5833333333333333
318957,2012-07-04,1.5384615384615385,4.25,2.2,5.384615384615385
318958,2012-07-04,2.2,8.0,2.2,2.4615384615384617
318959,2012-07-05,1.4705882352941178,5.0,1.4705882352941178,2.7777777777777777
318960,2012-07-05,1.2352941176470589,4.166666666666667,1.4,2.75
318961,2012-07-05,1.3333333333333333,6.8,1.3157894736842106,4.066666666666666
318962,2012-07-05,3.5,2.3333333333333335,2.652173913043478,2.7777777777777777
318963,2012-07-05,4.5,4.4,4.875,3.6
318964,2012-07-05,4.0,2.1818181818181817,4.0,2.857142857142857
318965,2012-07-05,2.75,2.75,1.8181818181818181,2.9411764705882355
318966,2012-07-05,10.0,1.4444444444444444,4.7,1.5
318967,2012-07-05,2.7142857142857144,2.5714285714285716,2.176470588235294,3.5
318968,2012-07-05,5.75,2.5833333333333335,7.636363636363637,3.0454545454545454
318970,2012-07-05,1.6666666666666667,5.125,2.0,4.625
318971,2012-07-05,1.1,1.25,1.631578947368421,2.0526315789473686
318972,2012-07-05,5.0,3.0,3.7142857142857144,2.5294117647058822
318973,2012-07-06,1.6,2.4545454545454546,1.9090909090909092,2.388888888888889
318974,2012-07-06,1.4285714285714286,0.0,1.4666666666666666,0.0
318975,2012-07-06,2.0833333333333335,2.1,2.8095238095238093,1.95
318976,2012-07-06,0.8,2.4285714285714284,0.8,3.0
318977,2012-07-06,4.3,1.125,4.2,1.1666666666666667
318978,2012-07-06,3.8,2.3333333333333335,2.375,2.1666666666666665
318979,2012-07-06,3.1666666666666665,0.8095238095238095,3.3076923076923075,0.8
318980,2012-07-06,3.2857142857142856,3.909090909090909,3.375,3.380952380952381
318981,2012-07-06,1.9230769230769231,2.0,2.6666666666666665,2.0
318982,2012-07-06,5.0,1.9333333333333333,5.0,2.107142857142857
318983,2012-07-06,4.0,4.333333333333333,2.8823529411764706,3.0526315789473686
318984,2012-07-06,3.142857142857143,2.0,3.3846153846153846,1.8695652173913044
318985,2012-07-06,1.9090909090909092,0.7647058823529411,1.8181818181818181,1.2142857142857142
318986,2012-07-06,5.5,3.4285714285714284,3.1666666666666665,2.5714285714285716
318987,2012-07-06,3.6666666666666665,3.0,3.4444444444444446,3.0
317964,2012-07-07,8.0,3.0,8.0,3.0
318988,2012-07-07,8.75,2.1818181818181817,6.777777777777778,2.5238095238095237
318989,2012-07-07,1.875,2.6666666666666665,2.1052631578947367,2.5652173913043477
318990,2012-07-07,2.8,2.272727272727273,2.857142857142857,2.4782608695652173
318991,2012-07-07,3.2857142857142856,2.625,3.4166666666666665,2.933333333333333
318992,2012-07-07,2.5454545454545454,2.6,2.730769230769231,2.3333333333333335
318993,2012-07-07,2.3333333333333335,0.6818181818181818,3.272727272727273,1.054054054054054
318994,2012-07-07,4.8,4.2,3.8333333333333335,3.230769230769231
318995,2012-07-07,2.1666666666666665,4.0,1.9230769230769231,3.05
318996,2012-07-07,2.8333333333333335,4.166666666666667,3.727272727272727,4.285714285714286
318997,2012-07-07,2.6666666666666665,0.0,2.5714285714285716,0.0
318998,2012-07-07,2.7777777777777777,5.333333333333333,3.1052631578947367,4.214285714285714
318999,2012-07-07,1.7333333333333334,2.4444444444444446,1.5806451612903225,2.3333333333333335
319000,2012-07-07,1.7272727272727273,2.875,3.2777777777777777,2.3
319001,2012-07-07,2.2857142857142856,2.2142857142857144,1.53125,2.4074074074074074
319002,2012-07-07,2.5,0.875,2.8333333333333335,1.1176470588235294
319003,2012-07-08,2.5,0.8888888888888888,2.6666666666666665,1.0
319004,2012-07-08,0.0,2.75,0.0,2.5
319005,2012-07-08,4.5,2.75,3.1052631578947367,3.1875
319006,2012-07-08,2.75,5.666666666666667,1.76,3.235294117647059
319007,2012-07-08,2.5555555555555554,2.0,3.769230769230769,1.5789473684210527
319008,2012-07-08,2.0,1.5384615384615385,2.0,2.3
319009,2012-07-08,3.272727272727273,1.1428571428571428,4.105263157894737,1.1428571428571428
319010,2012-07-08,1.0,3.625,1.0,2.9473684210526314
319011,2012-07-08,1.6666666666666667,2.8333333333333335,1.8,3.7857142857142856
319012,2012-07-08,4.0,2.142857142857143,4.0,2.142857142857143
319013,2012-07-08,7.0,2.7,6.0,2.7
319014,2012-07-08,2.4285714285714284,6.833333333333333,2.909090909090909,3.9444444444444446
319015,2012-07-08,1.8461538461538463,2.0714285714285716,1.9583333333333333,2.0
319016,2012-07-08,4.666666666666667,4.666666666666667,4.714285714285714,3.588235294117647
319017,2012-07-08,1.8571428571428572,2.2857142857142856,1.8571428571428572,2.2857142857142856
319019,2012-07-13,3.888888888888889,0.9375,3.4705882352941178,1.4666666666666666
319020,2012-07-13,3.4285714285714284,6.0,2.388888888888889,4.833333333333333
319021,2012-07-13,1.0714285714285714,5.2,1.5217391304347827,5.2
319022,2012-07-13,3.1666666666666665,6.75,2.923076923076923,4.25
319023,2012-07-13,0.8823529411764706,3.4,1.25,2.857142857142857
319024,2012-07-13,2.909090909090909,3.4285714285714284,2.5,3.2142857142857144
319025,2012-07-13,7.4,2.857142857142857,6.0,3.25
319026,2012-07-13,2.6666666666666665,2.7142857142857144,2.210526315789474,2.625
319027,2012-07-13,1.6111111111111112,2.2,2.033333333333333,2.2
319028,2012-07-13,2.3333333333333335,3.5555555555555554,2.25,4.352941176470588
319029,2012-07-13,2.6666666666666665,3.0,3.7142857142857144,3.8125
319030,2012-07-13,3.4545454545454546,3.6666666666666665,3.6,3.0833333333333335
319031,2012-07-13,7.8,4.125,5.416666666666667,3.4705882352941178
319032,2012-07-13,3.2857142857142856,2.5555555555555554,2.35,2.1739130434782608
319033,2012-07-13,2.1666666666666665,2.0,2.65,3.0
319034,2012-07-14,4.25,2.3,2.857142857142857,2.3
319035,2012-07-14,2.857142857142857,3.0,3.357142857142857,2.4375
319036,2012-07-14,3.5,4.428571428571429,3.0,1.9583333333333333
319037,2012-07-14,2.75,6.0,2.823529411764706,3.3684210526315788
319038,2012-07-14,3.3333333333333335,2.2,3.3333333333333335,1.8928571428571428
319039,2012-07-14,2.5555555555555554,4.555555555555555,2.4210526315789473,4.222222222222222
319040,2012-07-14,2.4545454545454546,4.0,2.0,2.4210526315789473
319041,2012-07-14,2.3636363636363638,6.428571428571429,2.6315789473684212,8.272727272727273
319042,2012-07-14,2.5,4.333333333333333,2.5,3.6153846153846154
319043,2012-07-14,2.0,1.8181818181818181,1.7777777777777777,2.238095238095238
319044,2012-07-14,7.25,1.5714285714285714,7.5,1.375
319045,2012-07-14,1.0,1.7,1.6923076923076923,1.4102564102564104
319046,2012-07-14,6.0,2.625,4.636363636363637,2.9166666666666665
319047,2012-07-14,7.333333333333333,2.933333333333333,3.6842105263157894,2.28125
319048,2012-07-14,6.75,2.4166666666666665,5.125,2.72
319049,2012-07-15,2.8181818181818183,2.2857142857142856,3.1578947368421053,2.3125
319050,2012-07-15,3.125,2.5,3.357142857142857,2.25
319051,2012-07-15,5.6,2.857142857142857,3.588235294117647,3.0625
319052,2012-07-15,4.166666666666667,4.142857142857143,1.75,4.25
319053,2012-07-15,13.0,0.9090909090909091,13.0,1.1666666666666667
319054,2012-07-15,3.0,4.714285714285714,3.0,4.0
319055,2012-07-15,4.5,2.6,4.666666666666667,2.5652173913043477
319056,2012-07-15,0.0,2.3636363636363638,0.0,2.761904761904762
319057,2012-07-15,1.3333333333333333,2.3333333333333335,1.3333333333333333,1.7241379310344827
319058,2012-07-15,1.2,2.6666666666666665,1.35,3.45
319059,2012-07-15,1.9375,1.7692307692307692,2.2142857142857144,1.8461538461538463
319060,2012-07-15,6.4,4.25,3.235294117647059,2.526315789473684
319061,2012-07-15,3.6666666666666665,2.3333333333333335,3.769230769230769,2.375
319062,2012-07-15,1.3333333333333333,2.4444444444444446,1.3333333333333333,2.5294117647058822
319063,2012-07-15,3.1666666666666665,4.0,2.5,4.277777777777778
319064,2012-07-16,3.0,2.5,2.2,1.5925925925925926
319065,2012-07-16,2.625,5.8,3.1538461538461537,4.8
319066,2012-07-16,2.125,3.5,3.1818181818181817,3.5
319067,2012-07-16,1.0,1.8888888888888888,1.0,1.8888888888888888
319068,2012-07-16,3.0,3.111111111111111,2.5,4.1
319069,2012-07-16,0.875,2.5555555555555554,0.875,2.6666666666666665
319070,2012-07-16,1.0,8.5,1.411764705882353,6.666666666666667
319071,2012-07-16,5.333333333333333,5.5,2.7142857142857144,4.8
319072,2012-07-16,0.7619047619047619,2.7777777777777777,0.75,2.8125
319073,2012-07-16,4.625,3.1,5.333333333333333,2.772727272727273
319075,2012-07-16,5.8,2.6,4.142857142857143,2.2
319076,2012-07-16,0.8571428571428571,1.5454545454545454,1.0,2.0
319077,2012-07-17,0.6,1.1764705882352942,0.6,1.4736842105263157
319078,2012-07-17,4.0,1.625,3.411764705882353,1.625
319079,2012-07-17,1.0,0.0,1.0,0.0
319080,2012-07-17,6.4,2.0833333333333335,5.0,1.6785714285714286
319081,2012-07-17,1.4705882352941178,1.4444444444444444,2.2142857142857144,1.9411764705882353
319082,2012-07-17,1.9090909090909092,2.1,1.75,2.3157894736842106
319083,2012-07-17,1.1666666666666667,2.5714285714285716,1.1666666666666667,1.8888888888888888
319084,2012-07-17,1.7,4.8,2.176470588235294,3.625
319085,2012-07-17,0.0,6.75,0.0,3.642857142857143
319086,2012-07-17,4.8,1.5454545454545454,2.8823529411764706,1.64
319087,2012-07-17,0.0,2.4,0.0,2.3
319088,2012-07-17,1.6666666666666667,0.7777777777777778,1.2,1.1428571428571428
319089,2012-07-17,3.8333333333333335,1.4166666666666667,2.1052631578947367,1.6153846153846154
319090,2012-07-17,3.8,3.1666666666666665,3.888888888888889,3.1666666666666665
319091,2012-07-17,4.5,2.1,3.35,2.1
319092,2012-07-18,4.333333333333333,1.4615384615384615,3.5714285714285716,1.8461538461538463
319093,2012-07-18,5.285714285714286,4.8,5.25,4.75
319094,2012-07-18,2.533333333333333,13.0,2.5357142857142856,3.5
319095,2012-07-18,3.125,0.0,3.3333333333333335,0.0
319096,2012-07-18,0.7058823529411765,3.75,1.5833333333333333,3.1578947368421053
319097,2012-07-18,2.3333333333333335,2.272727272727273,2.391304347826087,2.789473684210526
319098,2012-07-18,4.5,3.0,3.272727272727273,3.25
319099,2012-07-18,2.5714285714285716,2.125,3.0,2.090909090909091
319100,2012-07-18,3.0833333333333335,3.5,3.217391304347826,4.0
319101,2012-07-18,1.875,2.0,1.9411764705882353,2.6
319102,2012-07-18,2.6666666666666665,2.625,2.7857142857142856,2.5
319103,2012-07-18,1.6428571428571428,4.166666666666667,1.5714285714285714,3.0
319104,2012-07-18,0.0,3.75,0.0,4.133333333333334
319105,2012-07-18,2.8333333333333335,10.333333333333334,2.7777777777777777,7.625
319106,2012-07-18,4.125,1.0,3.6875,1.3333333333333333
319107,2012-07-19,6.166666666666667,2.4444444444444446,4.529411764705882,2.4444444444444446
319108,2012-07-19,7.0,3.0,4.9,2.7857142857142856
319109,2012-07-19,2.7142857142857144,2.6,2.875,2.5555555555555554
319110,2012-07-19,4.714285714285714,3.857142857142857,2.5,3.4545454545454546
319111,2012-07-19,3.5,1.7058823529411764,2.72,1.7
319112,2012-07-19,3.142857142857143,6.0,2.6875,4.888888888888889
319113,2012-07-19,1.7,2.8181818181818183,1.375,2.238095238095238
319114,2012-07-19,2.6666666666666665,1.7777777777777777,2.6666666666666665,2.0
319115,2012-07-19,3.0,4.111111111111111,2.9130434782608696,7.25
319116,2012-07-19,1.8,9.8,1.8,4.9375
319117,2012-07-19,1.7272727272727273,4.285714285714286,2.210526315789474,5.285714285714286
319118,2012-07-20,3.888888888888889,4.142857142857143,4.647058823529412,2.736842105263158
319119,2012-07-20,1.2222222222222223,1.2857142857142858,1.4444444444444444,1.2857142857142858
319120,2012-07-20,3.6666666666666665,7.0,3.7777777777777777,3.611111111111111
319121,2012-07-20,2.857142857142857,3.5,2.8333333333333335,2.875
319122,2012-07-20,3.25,1.3571428571428572,2.526315789473684,1.4545454545454546
319123,2012-07-20,2.2857142857142856,2.4285714285714284,2.076923076923077,2.3529411764705883
319124,2012-07-20,1.8181818181818181,2.3076923076923075,2.125,2.44
319125,2012-07-20,2.5555555555555554,1.125,2.6666666666666665,1.5555555555555556
319126,2012-07-20,3.0,9.0,3.142857142857143,8.0
319127,2012-07-20,2.1,1.4285714285714286,2.4210526315789473,1.2222222222222223
319128,2012-07-20,8.666666666666666,2.5,3.6153846153846154,2.6842105263157894
319129,2012-07-20,4.0,0.6666666666666666,3.411764705882353,0.6666666666666666
319130,2012-07-20,1.5454545454545454,3.2,2.0952380952380953,2.3846153846153846
319131,2012-07-20,2.5,2.3333333333333335,2.0,2.1363636363636362
319132,2012-07-20,3.25,2.3333333333333335,3.2,2.3333333333333335
318501,2012-07-21,1.5,5.0,1.6956521739130435,5.0
319133,2012-07-21,0.0,1.8181818181818181,0.0,1.4615384615384615
319134,2012-07-21,3.375,2.0,3.2857142857142856,2.0
319135,2012-07-21,2.25,3.7142857142857144,1.9444444444444444,4.928571428571429
319136,2012-07-21,2.5714285714285716,3.0,2.375,3.7142857142857144
319137,2012-07-21,0.6923076923076923,4.666666666666667,0.6923076923076923,2.857142857142857
319138,2012-07-21,3.111111111111111,0.8947368421052632,2.3043478260869565,1.0285714285714285
319139,2012-07-21,6.75,0.7692307692307693,5.444444444444445,0.7692307692307693
319140,2012-07-21,1.4285714285714286,4.6,1.4285714285714286,3.1176470588235294
319141,2012-07-21,2.5714285714285716,2.7142857142857144,3.0,2.92
319142,2012-07-21,3.375,2.7142857142857144,1.95,3.1818181818181817
319143,2012-07-21,2.3636363636363638,4.0,2.16,3.8
319144,2012-07-21,2.1,2.4,2.0476190476190474,2.4444444444444446
319145,2012-07-21,3.0,3.111111111111111,3.35,4.666666666666667
319146,2012-07-21,2.111111111111111,3.3846153846153846,1.3846153846153846,2.121212121212121
319147,2012-07-21,1.0,3.5,1.0,3.5
319148,2012-07-22,2.0,1.375,2.125,1.0555555555555556
319149,2012-07-22,1.625,0.16666666666666666,1.875,0.16666666666666666
319150,2012-07-22,0.5714285714285714,2.6666666666666665,0.5714285714285714,1.8
319151,2012-07-22,3.2222222222222223,2.1818181818181817,3.3,1.9130434782608696
319152,2012-07-22,1.8571428571428572,3.142857142857143,1.8571428571428572,2.3684210526315788
319153,2012-07-22,4.6,2.4444444444444446,4.0,2.473684210526316
319154,2012-07-22,4.5,2.857142857142857,3.3,1.736842105263158
319155,2012-07-22,6.25,0.9,4.285714285714286,1.4210526315789473
319156,2012-07-22,2.4545454545454546,3.1818181818181817,2.9473684210526314,4.0
319157,2012-07-22,1.5714285714285714,1.0,2.142857142857143,1.0
319158,2012-07-22,3.8,5.285714285714286,4.0,3.238095238095238
319159,2012-07-22,1.0526315789473684,2.0,1.78125,2.7777777777777777
319160,2012-07-22,8.5,0.9375,7.0,1.1071428571428572
319161,2012-07-22,2.25,2.0,3.4,2.388888888888889
319162,2012-07-22,4.0,1.7777777777777777,4.357142857142857,1.9285714285714286
319163,2012-07-23,3.25,1.7333333333333334,3.0,1.4666666666666666
319164,2012-07-23,1.4666666666666666,11.0,2.7142857142857144,5.2
319165,2012-07-23,8.333333333333334,1.8,2.5714285714285716,3.235294117647059
319166,2012-07-23,1.5384615384615385,2.5833333333333335,1.3571428571428572,2.3333333333333335
319167,2012-07-23,3.142857142857143,4.0,2.7142857142857144,4.461538461538462
319168,2012-07-23,5.0,0.7,5.545454545454546,0.8378378378378378
319169,2012-07-23,1.3529411764705883,3.4285714285714284,1.6551724137931034,3.5833333333333335
319170,2012-07-23,1.5,5.8,1.7857142857142858,3.5
319171,2012-07-23,8.666666666666666,5.6,4.153846153846154,2.6470588235294117
319172,2012-07-23,2.0,2.625,2.7222222222222223,2.75
319173,2012-07-23,2.375,6.4,2.2222222222222223,4.615384615384615
319174,2012-07-23,5.2,14.0,2.9411764705882355,4.125
319175,2012-07-23,2.4285714285714284,3.3333333333333335,2.0833333333333335,3.6666666666666665
319176,2012-07-24,5.0,2.125,5.375,2.210526315789474
319177,2012-07-24,2.0,5.333333333333333,2.0,3.0588235294117645
319178,2012-07-24,1.3125,2.857142857142857,2.090909090909091,2.4705882352941178
319179,2012-07-24,2.9166666666666665,6.333333333333333,2.473684210526316,4.5
319180,2012-07-24,2.625,0.3333333333333333,2.533333333333333,0.3333333333333333
319181,2012-07-24,1.4444444444444444,4.142857142857143,1.8620689655172413,3.7142857142857144
319182,2012-07-24,1.125,2.0,1.3043478260869565,2.0
319183,2012-07-24,6.2,3.7,4.428571428571429,3.75
319184,2012-07-24,3.625,2.5714285714285716,3.8823529411764706,4.230769230769231
319185,2012-07-24,3.2857142857142856,7.666666666666667,3.6363636363636362,3.111111111111111
319186,2012-07-24,8.4,2.0,5.0,2.142857142857143
319187,2012-07-24,1.9090909090909092,4.75,2.1666666666666665,2.9
319188,2012-07-24,5.666666666666667,1.736842105263158,5.538461538461538,1.5128205128205128
319189,2012-07-24,3.0,1.0,2.5555555555555554,1.4166666666666667
319190,2012-07-24,3.625,2.5454545454545454,6.230769230769231,2.608695652173913
319191,2012-07-25,3.2857142857142856,3.2222222222222223,2.411764705882353,2.4761904761904763
319192,2012-07-25,1.3333333333333333,2.5454545454545454,2.4210526315789473,3.3125
319193,2012-07-25,3.1666666666666665,2.5,2.3076923076923075,2.411764705882353
319194,2012-07-25,1.3888888888888888,7.0,2.0,3.6923076923076925
319195,2012-07-25,1.3846153846153846,4.666666666666667,2.0869565217391304,3.5714285714285716
319196,2012-07-25,0.6923076923076923,3.4,1.0909090909090908,3.55
319197,2012-07-25,3.0,3.5,2.2666666666666666,2.75
319198,2012-07-25,2.857142857142857,1.5454545454545454,2.923076923076923,1.3666666666666667
319199,2012-07-25,2.0,12.0,2.227272727272727,8.714285714285714
319200,2012-07-25,9.25,2.2,4.0625,1.2941176470588236
319201,2012-07-25,1.5714285714285714,2.9,1.5714285714285714,2.789473684210526
319202,2012-07-25,0.9375,3.3333333333333335,1.4,3.3333333333333335
319203,2012-07-25,3.75,4.4,2.625,2.823529411764706
319204,2012-07-25,1.5555555555555556,3.1666666666666665,1.5555555555555556,2.72
319205,2012-07-25,10.0,3.0,10.0,4.0
319206,2012-07-26,3.75,5.142857142857143,3.7142857142857144,3.526315789473684
319207,2012-07-26,2.4545454545454546,2.888888888888889,2.0476190476190474,2.3333333333333335
319208,2012-07-26,2.25,4.666666666666667,2.6,3.375
319209,2012-07-26,4.666666666666667,0.0,6.111111111111111,0.0
319210,2012-07-26,3.0,17.0,3.0,4.5
319211,2012-07-26,0.6470588235294118,3.857142857142857,0.6470588235294118,2.272727272727273
319212,2012-07-26,2.4,3.875,2.4,3.2222222222222223
319213,2012-07-26,2.6666666666666665,2.5555555555555554,3.1363636363636362,1.6666666666666667
319214,2012-07-27,3.125,1.5,3.7333333333333334,1.0
319215,2012-07-27,2.933333333333333,3.7142857142857144,2.1142857142857143,4.0
319216,2012-07-27,1.7,3.142857142857143,1.5909090909090908,2.923076923076923
319217,2012-07-27,2.857142857142857,2.1666666666666665,2.75,1.7142857142857142
319218,2012-07-27,3.25,2.857142857142857,3.25,2.2
319219,2012-07-27,6.0,1.625,2.888888888888889,2.0
319220,2012-07-27,4.0,0.3333333333333333,3.8823529411764706,0.3333333333333333
319221,2012-07-27,4.5,7.666666666666667,3.3636363636363638,4.833333333333333
319222,2012-07-27,0.75,2.7,0.75,2.04
319223,2012-07-27,2.75,2.909090909090909,2.75,3.25
319224,2012-07-27,2.5714285714285716,3.7142857142857144,1.8125,3.4444444444444446
319225,2012-07-27,0.7619047619047619,0.9285714285714286,0.9210526315789473,0.9285714285714286
319226,2012-07-27,2.5555555555555554,3.0,1.9565217391304348,3.4
319227,2012-07-27,1.7,1.2727272727272727,3.5,1.9047619047619047
319228,2012-07-27,3.7777777777777777,2.6666666666666665,4.3076923076923075,2.2
319229,2012-07-28,4.428571428571429,2.272727272727273,3.0476190476190474,3.6875
319230,2012-07-28,2.0,2.111111111111111,2.2777777777777777,1.95
319231,2012-07-28,2.1,2.4545454545454546,1.9523809523809523,3.4444444444444446
319232,2012-07-28,1.0909090909090908,2.0,1.0909090909090908,2.5
319233,2012-07-28,2.125,5.4,2.0,2.823529411764706
319234,2012-07-28,3.0,2.75,2.263157894736842,3.5833333333333335
319235,2012-07-28,1.5,5.8,1.4,4.0
319236,2012-07-28,7.5,2.857142857142857,6.777777777777778,2.1333333333333333
319237,2012-07-28,15.0,6.666666666666667,7.0,3.8181818181818183
319238,2012-07-28,1.9166666666666667,6.8,1.6666666666666667,7.111111111111111
319239,2012-07-28,0.0,2.2,0.0,2.2941176470588234
319240,2012-07-28,1.75,2.111111111111111,1.7,2.111111111111111
319241,2012-07-28,2.727272727272727,1.2,2.4782608695652173,1.5294117647058822
319242,2012-07-28,1.6875,1.4,1.75,2.0714285714285716
319243,2012-07-28,3.857142857142857,8.333333333333334,2.7058823529411766,3.8333333333333335
319244,2012-07-29,8.5,1.5384615384615385,5.076923076923077,2.888888888888889
319245,2012-07-29,11.5,1.4285714285714286,2.923076923076923,2.0
319246,2012-07-29,0.8,2.888888888888889,0.868421052631579,3.8666666666666667
319247,2012-07-29,1.4,1.4375,1.4,2.037037037037037
319248,2012-07-29,2.7,4.0,2.4285714285714284,3.923076923076923
319249,2012-07-29,4.714285714285714,1.6363636363636365,4.235294117647059,1.6363636363636365
319250,2012-07-29,3.25,3.0,3.0588235294117645,3.789473684210526
319251,2012-07-29,3.375,5.5,3.0,6.0
319252,2012-07-29,3.2222222222222223,8.0,2.7058823529411766,3.3636363636363638
319253,2012-07-29,1.5,6.333333333333333,2.1666666666666665,4.636363636363637
319254,2012-07-29,2.6666666666666665,1.411764705882353,2.789473684210526,1.9583333333333333
319255,2012-07-29,4.666666666666667,4.0,3.5294117647058822,3.6666666666666665
319256,2012-07-29,5.4,6.8,3.6153846153846154,4.466666666666667
319257,2012-07-29,3.3333333333333335,1.5,4.416666666666667,1.4545454545454546
319258,2012-07-29,0.0,2.0833333333333335,0.0,2.4545454545454546
319259,2012-07-30,4.166666666666667,1.75,4.166666666666667,1.25
319260,2012-07-30,1.9230769230769231,1.9090909090909092,1.4516129032258065,2.130434782608696
319261,2012-07-30,3.0,1.4545454545454546,2.7142857142857144,1.4545454545454546
319262,2012-07-30,7.666666666666667,2.5,3.5555555555555554,4.111111111111111
319263,2012-07-30,3.375,2.6923076923076925,3.1176470588235294,2.9166666666666665
319264,2012-07-30,2.066666666666667,3.375,2.12,3.6666666666666665
319265,2012-07-30,6.333333333333333,1.6875,5.6,2.0
319266,2012-07-30,5.285714285714286,5.666666666666667,5.6923076923076925,5.666666666666667
319267,2012-07-30,0.0,1.8461538461538463,0.0,1.6666666666666667
319268,2012-07-30,5.0,1.9473684210526316,4.7,1.5897435897435896
319269,2012-07-30,3.5714285714285716,4.444444444444445,3.625,3.3181818181818183
319270,2012-07-30,1.4,0.9375,1.4,0.9666666666666667
319271,2012-07-31,2.125,2.875,2.5,2.5
319272,2012-07-31,3.4285714285714284,4.8,4.0,8.0
319273,2012-07-31,2.230769230769231,1.8888888888888888,2.5454545454545454,1.8888888888888888
319274,2012-07-31,2.25,2.6,1.2666666666666666,2.5925925925925926
319275,2012-07-31,2.5,0.6,2.5,0.88
319276,2012-07-31,2.1666666666666665,4.125,2.9375,3.2
319277,2012-07-31,0.0,4.4,0.0,2.625
319278,2012-07-31,3.3,0.7333333333333333,3.1904761904761907,0.6842105263157895
319279,2012-07-31,3.3333333333333335,3.6666666666666665,2.9545454545454546,3.6666666666666665
319280,2012-07-31,3.6666666666666665,4.333333333333333,5.4,4.333333333333333
319281,2012-07-31,0.0,4.166666666666667,0.0,2.4761904761904763
319282,2012-07-31,4.25,4.8,2.9411764705882355,3.2941176470588234
319283,2012-07-31,5.666666666666667,4.0,3.625,3.25
319284,2012-07-31,18.0,2.9166666666666665,5.8,2.727272727272727
319285,2012-07-31,1.8333333333333333,2.857142857142857,2.1904761904761907,2.4444444444444446
319286,2012-08-01,2.8,1.0,2.34375,1.2307692307692308
319287,2012-08-01,0.5,2.0,0.5,2.0
319288,2012-08-01,3.25,0.7272727272727273,3.625,0.7272727272727273
319289,2012-08-01,3.1666666666666665,7.2,3.1818181818181817,3.6470588235294117
319290,2012-08-01,2.5,3.4444444444444446,2.15,3.6875
319291,2012-08-01,1.3333333333333333,2.3333333333333335,1.0,2.2857142857142856
319292,2012-08-01,3.0,0.0,3.0,0.0
319293,2012-08-01,3.272727272727273,7.333333333333333,4.0625,2.4285714285714284
319294,2012-08-01,4.6,7.333333333333333,4.571428571428571,7.0
319295,2012-08-01,2.4444444444444446,2.272727272727273,1.7391304347826086,2.1904761904761907
319296,2012-08-01,1.9,2.9,1.9545454545454546,3.1666666666666665
319297,2012-08-01,3.5,1.1538461538461537,3.3333333333333335,1.0625
319298,2012-08-01,2.5,3.4285714285714284,1.7391304347826086,3.0
319299,2012-08-01,3.7142857142857144,1.4545454545454546,2.5,2.411764705882353
319300,2012-08-01,5.333333333333333,2.9,3.875,2.9
319301,2012-08-02,2.857142857142857,2.2142857142857144,2.625,1.8214285714285714
319302,2012-08-02,2.75,0.0,3.3076923076923075,0.0
319303,2012-08-02,3.111111111111111,2.0,2.1739130434782608,1.6666666666666667
319304,2012-08-02,2.076923076923077,1.125,3.2222222222222223,1.125
319305,2012-08-02,1.75,1.7777777777777777,1.44,2.0
319306,2012-08-02,3.6,2.2857142857142856,2.769230769230769,2.64
319307,2012-08-02,3.0,2.090909090909091,3.75,2.090909090909091
319308,2012-08-02,1.0666666666666667,2.8181818181818183,1.5454545454545454,3.0
319309,2012-08-02,5.75,2.111111111111111,4.0,2.0714285714285716
317961,2012-08-03,1.9230769230769231,2.6,2.2083333333333335,2.6818181818181817
319310,2012-08-03,2.857142857142857,4.8,2.1,4.454545454545454
319311,2012-08-03,2.090909090909091,8.0,2.142857142857143,7.875
319312,2012-08-03,1.4666666666666666,10.0,1.8620689655172413,8.25
319313,2012-08-03,6.5,2.769230769230769,4.5,2.0
319314,2012-08-03,4.333333333333333,1.4,2.4210526315789473,2.5714285714285716
319315,2012-08-03,1.5,0.0,1.5,0.0
319316,2012-08-03,2.1666666666666665,5.0,2.3529411764705883,5.0
319317,2012-08-03,1.5,3.625,1.7777777777777777,3.0
319318,2012-08-03,1.5294117647058822,1.8,2.4545454545454546,1.8
319319,2012-08-03,4.0,3.875,3.5,4.8125
319320,2012-08-03,2.25,1.7142857142857142,3.588235294117647,2.05
319321,2012-08-03,4.428571428571429,2.625,3.3684210526315788,2.2777777777777777
319322,2012-08-03,1.0,2.8,0.9393939393939394,2.8823529411764706
319323,2012-08-03,2.142857142857143,1.9166666666666667,2.0714285714285716,1.9047619047619047
