game_pk,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9,home_bp_era_rolling_5,away_bp_era_rolling_5,home_bp_era_rolling_10,away_bp_era_rolling_10,home_bp_whip_rolling_5,away_bp_whip_rolling_5,home_bp_whip_rolling_10,away_bp_whip_rolling_10,home_bp_k_per_9_rolling_5,away_bp_k_per_9_rolling_5,home_bp_k_per_9_rolling_10,away_bp_k_per_9_rolling_10,home_bp_k_bb_ratio_rolling_5,away_bp_k_bb_ratio_rolling_5,home_bp_k_bb_ratio_rolling_10,away_bp_k_bb_ratio_rolling_10,home_bp_hr_per_9_rolling_10,away_bp_hr_per_9_rolling_10,home_bp_bb_per_9_rolling_5,away_bp_bb_per_9_rolling_5
449194,445.0,481.7,426,397,0.96,0.82,195,195,0.44,0.4,133,162,0.3,0.34,453,552,1.02,1.15,59,64,0.13,0.13,3.94,3.64,1.26,1.16,9.16,10.31,3.41,3.41,1.19,1.2,2.69,3.03,1.102043065394011,8.485690040885599,2.3225806451612905,7.807219509374085,0.8571446064175641,1.37142465307242,1.2258064516129032,1.554214994921693,9.918387588546098,10.02854277559207,9.0,8.132520322264673,2.571428571428572,3.25,2.3846153846153846,2.272727272727273,0.5806451612903226,2.277105690234108,3.8571507288790383,3.085705469412945
449198,446.0,480.7,349,403,0.78,0.84,174,189,0.39,0.39,187,185,0.42,0.38,489,470,1.1,0.98,52,53,0.12,0.11,3.51,3.54,1.2,1.22,9.87,8.8,2.61,2.54,1.05,0.99,3.77,3.46,2.454539876045736,3.2238709735194817,4.554211380468216,3.552631578947369,1.2954516012463608,1.029847672096501,1.1566251124998643,1.0789473684210529,9.20452453517151,6.447741947038963,11.060227638279953,7.105263157894738,2.142857142857143,2.6666666666666665,3.090909090909091,2.5,1.3012032515623475,1.1842105263157896,4.295444783080038,2.4179032301396117
449192,486.0,512.3,478,475,0.98,0.93,224,194,0.46,0.38,176,175,0.36,0.34,425,481,0.87,0.94,46,52,0.09,0.1,4.15,3.41,1.35,1.27,7.87,8.45,2.41,2.75,0.85,0.91,3.26,3.07,5.40001350003375,2.5471794233185783,4.114297469421341,4.194178829299834,1.2750031875079686,1.3018917052517178,1.2857179591941692,1.427185851636749,11.47502868757172,7.641538269955735,9.000025714359184,7.601949128105949,2.4285714285714284,1.5,2.1875,2.4166666666666665,0.5142871836776677,1.310680884156198,4.725011812529531,5.0943588466371565
449191,561.0,502.3,442,541,0.79,1.08,201,280,0.36,0.56,193,194,0.34,0.39,600,452,1.07,0.9,61,62,0.11,0.12,3.22,5.02,1.13,1.46,9.63,8.1,3.11,2.33,0.98,1.11,3.1,3.48,1.6363636363636365,4.584922961973442,2.473280554747668,3.8152256852732287,1.0,2.09434752583972,1.122136547987368,1.7608733932030285,9.818181818181818,10.188717693274317,11.335869209260146,9.097845864882316,8.0,1.6666666666666667,3.6666666666666665,2.2142857142857144,1.236640277373834,1.1739155954686855,1.2272727272727273,6.113230615964589
449190,524.3,554.3,500,544,0.95,0.98,212,309,0.4,0.56,205,283,0.39,0.51,466,493,0.89,0.89,55,96,0.1,0.17,3.64,5.02,1.34,1.49,8.0,8.0,2.27,1.74,0.94,1.56,3.52,4.59,2.1093782959035874,7.630451370546456,1.9285731505117416,6.230769230769231,1.0781266845729445,1.9565259924478091,1.0982152662636309,1.794871794871795,6.750010546891479,7.043493572812113,7.714292602046967,7.153846153846154,3.2,1.5,2.909090909090909,1.1923076923076923,0.2410716438139677,1.1538461538461535,2.1093782959035874,4.695662381874742
449189,483.7,451.0,417,426,0.86,0.94,177,182,0.37,0.4,181,213,0.37,0.47,485,416,1.0,0.92,49,40,0.1,0.09,3.29,3.63,1.24,1.42,9.02,8.3,2.68,1.95,0.91,0.8,3.37,4.25,3.115390606520397,4.15383017757624,2.195127305188549,3.681809814068605,0.9807711168675324,1.32691797339241,0.9024412254664036,1.02272494835239,11.942330658328189,7.788431582955449,10.097585603867326,6.443167174620058,11.5,2.5,4.6,2.625,0.6585381915565647,0.306817484505717,1.038463535506799,3.11537263318218
449188,472.0,447.0,463,391,0.98,0.87,220,175,0.47,0.39,186,175,0.39,0.39,434,485,0.92,1.09,69,46,0.15,0.1,4.19,3.52,1.38,1.27,8.28,9.77,2.33,2.77,1.32,0.93,3.55,3.52,5.225798022906415,0.674996625016875,4.371416081668339,0.8617002942546932,1.4999975806490635,0.824995875020625,1.37142465307242,0.9255299456809668,6.096764360057485,10.79994600027,6.428553061276968,10.91487039389278,1.75,5.333333333333333,1.5625,4.222222222222222,1.2857106122553936,0.5744668628364621,3.4838653486042768,2.024989875050625
449186,527.7,544.3,484,568,0.92,1.04,202,305,0.38,0.56,201,257,0.38,0.47,483,493,0.92,0.91,57,72,0.11,0.13,3.45,5.04,1.3,1.52,8.24,8.15,2.4,1.92,0.97,1.19,3.43,4.25,0.9,3.258626307976393,0.9,3.738464414203396,0.7,1.2413814506576737,0.9,1.2230778639060491,8.55,8.844842835935923,7.875,8.307698698229768,4.75,2.375,4.375,2.5,0.675,1.246154804734465,1.8,3.724144351973021
449193,524.3,519.7,450,516,0.86,0.99,206,219,0.39,0.42,137,182,0.26,0.35,587,419,1.12,0.81,61,65,0.12,0.13,3.54,3.79,1.12,1.34,10.08,7.26,4.28,2.3,1.05,1.13,2.35,3.15,8.678555931150123,1.2,5.242708266585891,3.375,1.767853985975025,1.3333333333333333,1.3980555377562374,1.71875,11.08926591202516,4.199999999999999,10.223281119842486,6.46875,1.9166666666666667,1.75,2.6,1.3529411764705883,0.2621354133292945,0.84375,5.785703954100082,2.4
449210,452.0,479.0,426,467,0.94,0.97,182,220,0.4,0.46,213,189,0.47,0.39,419,439,0.93,0.92,40,69,0.09,0.14,3.62,4.13,1.41,1.37,8.34,8.25,1.97,2.32,0.8,1.3,4.24,3.55,3.767424337561221,2.918914974439224,4.101255439859647,3.857129892000363,1.3255752298826515,1.21621457268301,1.1012630347771273,1.361339961882481,8.790656787642847,5.837829948878448,7.860739593064322,6.352919822118245,2.333333333333333,1.7777777777777777,2.875,1.5555555555555556,0.3417712866549705,1.1344499682354008,3.767424337561221,3.2837793462441267
449209,526.3,495.3,450,436,0.85,0.88,206,203,0.39,0.41,139,177,0.26,0.36,589,523,1.12,1.06,61,70,0.12,0.14,3.52,3.69,1.12,1.24,10.07,9.5,4.24,2.95,1.04,1.27,2.38,3.22,10.125,2.2131074980082035,5.079202891878325,1.528294677855293,2.0,0.9836033324480904,1.396038221744335,0.8490525988084962,10.6875,9.737672991236096,9.891079315763054,9.424483846774308,1.5833333333333333,2.2,2.176470588235294,2.8461538461538463,0.267326467993596,0.7641473389276465,6.75,4.426214996016407
449208,521.7,531.3,518,495,0.99,0.93,220,235,0.42,0.44,182,183,0.35,0.34,420,506,0.81,0.95,66,56,0.13,0.11,3.8,3.98,1.34,1.28,7.25,8.57,2.31,2.77,1.14,0.95,3.14,3.1,1.9756049375489324,3.139542184981825,2.7,4.853927130418954,1.317069958365955,1.0465140616606083,1.6,1.4494365736667711,4.609744854280843,7.534901243956381,5.7,7.584261141279617,2.333333333333333,4.0,1.3571428571428572,2.272727272727273,0.9,0.910111336953554,1.9756049375489324,1.8837253109890952
449207,447.0,484.3,430,403,0.96,0.83,197,198,0.44,0.41,133,165,0.3,0.34,455,557,1.02,1.15,59,64,0.13,0.13,3.97,3.68,1.26,1.17,9.16,10.35,3.42,3.38,1.19,1.19,2.68,3.07,1.102043065394011,10.968818555115972,1.8409111828536169,9.592117884365637,0.8571446064175641,2.250014062587892,1.1250012784105436,1.9736868074826408,9.918387588546098,10.968818555115972,9.204555914268084,9.23685425901876,3.6,1.8571428571428568,2.3076923076923075,1.8571428571428568,0.3068185304756028,2.486845377428128,2.755107663485027,5.906286914293216
449206,531.3,502.3,464,454,0.87,0.9,210,201,0.4,0.4,246,183,0.46,0.36,545,544,1.03,1.08,47,55,0.09,0.11,3.56,3.6,1.34,1.27,9.23,9.75,2.22,2.97,0.8,0.99,4.17,3.28,3.0,4.909103660009507,2.347826086956522,3.93750820314209,1.3333333333333333,1.4805233260346131,1.2608695652173914,1.3333361111168982,10.714285714285714,10.168857581448265,9.978260869565217,11.25002343754883,3.125,2.4166666666666665,3.4,3.0,0.782608695652174,1.3125027343806968,3.4285714285714284,4.207803137151005
449205,500.0,527.3,508,503,1.02,0.95,249,213,0.5,0.4,184,205,0.37,0.39,408,468,0.82,0.89,66,55,0.13,0.1,4.48,3.64,1.38,1.34,7.34,7.99,2.22,2.28,1.19,0.94,3.31,3.5,0.0,2.3275902199831378,2.169638982787531,2.1696447943257096,1.2727272727272727,1.0862087693254645,1.3392833227083525,1.0982152662636309,5.318181818181818,6.051734571956158,6.267845950275089,7.473220958233,1.181818181818182,2.6,1.8571428571428568,2.8181818181818183,0.4821419961750068,0.2410716438139677,4.5,2.3275902199831378
449203,482.7,558.3,405,548,0.84,0.98,190,310,0.39,0.56,186,283,0.39,0.51,474,502,0.98,0.9,53,96,0.11,0.17,3.54,5.0,1.22,1.49,8.84,8.09,2.55,1.77,0.99,1.55,3.47,4.56,3.540971996813125,5.603794731300872,3.1621621621621627,5.769230769230769,1.0327834990704947,1.6981196155457188,1.0540540540540542,1.7435897435897436,7.967186992829531,10.188717693274311,7.540540540540542,8.307692307692308,3.6,2.5,2.583333333333333,1.565217391304348,0.9729729729729732,0.9230769230769232,2.213107498008203,4.075487077309725
449202,563.0,448.3,524,351,0.93,0.78,212,175,0.38,0.39,222,189,0.39,0.42,514,493,0.91,1.1,61,52,0.11,0.12,3.39,3.51,1.33,1.2,8.22,9.9,2.32,2.61,0.98,1.04,3.55,3.79,3.375,3.0,2.4206913246147064,4.655172413793103,1.375,1.3333333333333333,1.0551731414987182,1.2413793103448274,10.875,9.6,10.241386373369911,11.482758620689651,2.636363636363636,2.0,3.235294117647059,2.8461538461538463,0.9310351248518102,1.2413793103448274,4.125,4.8
449201,471.7,546.3,405,569,0.86,1.04,171,305,0.36,0.56,157,257,0.33,0.47,467,497,0.99,0.91,43,72,0.09,0.13,3.26,5.02,1.19,1.51,8.91,8.19,2.97,1.93,0.82,1.19,3.0,4.23,2.9077012544653984,3.634622374273796,3.6486486486486487,3.13393136958158,1.1076957159868184,1.2115407914245988,1.2432432432432432,1.1250010044651826,9.553875550386309,10.903867122821389,9.72972972972973,8.919650821116804,2.875,3.5,2.6666666666666665,2.466666666666667,0.2432432432432432,1.2053582190698384,3.323087147960456,3.115390606520397
449204,495.0,486.0,492,418,0.99,0.86,232,177,0.47,0.36,177,183,0.36,0.38,435,487,0.88,1.0,49,49,0.1,0.1,4.22,3.28,1.35,1.24,7.91,9.02,2.46,2.66,0.89,0.91,3.22,3.39,6.750010546891479,3.1153906065203976,5.538475739681385,2.288143349638473,1.45312727051136,1.0961559541460657,1.5128243918574151,0.9661049698473556,10.546891479517935,11.42309889057479,9.692332544442422,10.296645073373131,3.571428571428572,5.5,2.4705882352941178,3.75,1.1538491124336216,0.6864430048915421,2.953129614265022,2.0769270710135985
449219,502.3,530.3,509,505,1.01,0.95,249,213,0.5,0.4,184,205,0.37,0.39,410,470,0.82,0.89,66,55,0.13,0.1,4.46,3.61,1.38,1.34,7.35,7.98,2.23,2.29,1.18,0.93,3.3,3.48,0.0,2.454549917363486,1.4594594594594594,1.9285731505117416,1.1764705882352942,1.0909110743837716,1.2162162162162162,1.0178580516589748,6.352941176470588,5.890919801672366,5.837837837837838,6.991077670605065,1.7142857142857142,2.4,1.8461538461538465,3.625,0.4864864864864865,0.2410716438139677,3.7058823529411766,2.454549917363486
449225,455.0,482.0,428,471,0.94,0.98,182,224,0.4,0.46,215,190,0.47,0.39,419,440,0.92,0.91,40,71,0.09,0.15,3.6,4.18,1.41,1.37,8.29,8.22,1.95,2.32,0.79,1.33,4.25,3.55,3.681809814068604,3.6,4.101255439859647,4.4999881579259,1.3636332644698532,1.25,1.139237622183235,1.394733171754811,7.363619628137208,4.95,6.49365444644444,6.3947200138947,1.5,1.375,2.375,1.6875,0.3417712866549705,1.6578903739727,4.909079752091472,3.6
449223,547.0,505.3,521,523,0.95,1.03,245,273,0.45,0.54,250,204,0.46,0.4,520,496,0.95,0.98,41,79,0.07,0.16,4.03,4.86,1.41,1.44,8.56,8.83,2.08,2.43,0.67,1.41,4.11,3.63,2.8723343141823103,12.789473684210526,2.571428571428572,9.77585364150548,1.468081982804292,2.1578947368421053,1.2285714285714286,1.8620673602867583,6.893602354037545,11.36842105263158,6.685714285714286,9.543095221469637,1.0909090909090908,1.5,1.8571428571428568,1.64,0.0,1.8620673602867583,6.319135491201083,7.578947368421052
449222,525.7,532.3,521,497,0.99,0.93,221,236,0.42,0.44,183,184,0.35,0.35,421,507,0.8,0.95,67,56,0.13,0.11,3.78,3.99,1.34,1.28,7.21,8.57,2.3,2.76,1.15,0.95,3.13,3.11,2.454539876045736,3.1764799308233256,2.032258064516129,3.767437479723861,1.3636332644698532,1.0588266436077751,1.4516129032258065,1.3604635343447276,4.295444783080038,7.941199827058314,5.516129032258065,7.848828082758043,1.75,3.333333333333333,1.7272727272727273,2.272727272727273,0.8709677419354839,0.6279062466206435,2.454539876045736,2.3823599481174944
449221,537.3,508.0,469,460,0.87,0.91,213,201,0.4,0.4,251,185,0.47,0.36,553,548,1.03,1.08,47,55,0.09,0.11,3.57,3.56,1.34,1.27,9.26,9.71,2.2,2.96,0.79,0.97,4.2,3.28,3.4615384615384617,4.0344827586206895,2.52,3.6580692362183695,1.4230769230769231,1.4482758620689655,1.3,1.3548404578586557,11.076923076923077,9.93103448275862,10.62,10.800013935501854,2.4615384615384617,2.4615384615384617,2.95,3.1,0.72,1.2193564120727898,4.5,4.0344827586206895
449220,518.7,543.3,486,593,0.94,1.09,199,280,0.38,0.52,176,190,0.34,0.35,485,511,0.94,0.94,53,77,0.1,0.14,3.45,4.64,1.28,1.44,8.42,8.46,2.76,2.69,0.92,1.28,3.05,3.15,4.090927686034936,7.714301457758077,4.114297469421341,5.142857142857143,1.50000681821281,1.6530645980910164,1.4571470204200585,1.3714285714285714,6.954577066259392,11.020430653940108,7.45716416332618,10.028571428571428,1.7,2.0,2.4166666666666665,2.6,1.0285743673553351,1.542857142857143,4.090927686034936,5.510215326970054
449218,536.3,565.7,493,446,0.92,0.79,247,202,0.46,0.36,216,194,0.4,0.34,495,604,0.92,1.07,62,62,0.12,0.11,4.14,3.21,1.32,1.13,8.31,9.61,2.29,3.11,1.04,0.99,3.62,3.09,2.8421052631578947,1.5882329584809436,2.6999975454567764,1.9708014811668024,0.8947368421052632,0.9264692257805504,1.0363626942157325,1.0948897117593346,4.2631578947368425,9.926455990505897,5.1545407685993005,10.839408146417412,3.0,8.333333333333334,3.0,3.928571428571429,0.2454543223142524,1.1824808887000813,1.4210526315789471,1.1911747188607076
449224,530.3,500.3,456,442,0.86,0.88,207,205,0.39,0.41,142,177,0.27,0.35,599,528,1.13,1.06,62,70,0.12,0.14,3.51,3.69,1.13,1.24,10.17,9.5,4.22,2.98,1.05,1.26,2.41,3.18,9.17998164003672,1.372879029018595,5.046724255397892,1.911497658415368,2.27999544000912,0.8135579431221304,1.5140172766193678,0.955748829207684,14.03997192005616,10.52540588914256,11.607465787415151,9.557488292076842,2.0,3.8333333333333335,2.421052631578948,3.076923076923077,0.5046724255397892,0.7168116219057631,7.01998596002808,2.74575805803719
449216,499.0,491.0,496,423,0.99,0.86,234,179,0.47,0.36,179,184,0.36,0.37,436,494,0.87,1.01,50,49,0.1,0.1,4.22,3.28,1.35,1.24,7.86,9.06,2.44,2.68,0.9,0.9,3.23,3.37,7.171886206072196,3.2034006894938623,6.308423006398143,2.475006187515469,1.500002343753662,1.1694954898152197,1.5981338282875297,0.9250023125057814,9.281264501975784,12.355974088047754,9.336466049469252,10.800027000067502,3.142857142857143,6.75,2.176470588235294,4.0,1.514021521535554,0.6750016875042189,2.953129614265022,1.8305146797107783
449215,490.7,560.3,423,550,0.86,0.98,203,310,0.41,0.55,187,283,0.38,0.51,478,503,0.97,0.9,55,96,0.11,0.17,3.72,4.98,1.24,1.49,8.77,8.08,2.56,1.78,1.01,1.54,3.43,4.55,7.297287436098059,3.681834917431442,5.0624960449249645,5.0,1.4189170014635113,1.3636425620116452,1.2656240112312411,1.6666666666666667,7.662151807902962,11.659143905199567,7.38280673218224,8.0,3.5,4.75,2.9166666666666665,1.5238095238095235,1.2656240112312411,0.75,2.1891862308294177,2.4545566116209616
449214,569.0,451.3,534,354,0.94,0.78,215,177,0.38,0.39,226,190,0.4,0.42,521,498,0.92,1.1,62,54,0.11,0.12,3.4,3.53,1.34,1.21,8.24,9.93,2.31,2.62,0.98,1.08,3.57,3.79,4.0,3.9375,2.7551020408163267,4.655172413793103,1.6666666666666667,1.3125,1.2857142857142858,1.2413793103448274,11.0,10.6875,10.10204081632653,11.79310344827586,2.2,2.7142857142857144,2.619047619047619,2.923076923076923,0.9183673469387756,1.862068965517241,5.0,3.9375
449213,492.3,451.7,408,395,0.83,0.87,201,176,0.41,0.39,171,176,0.35,0.39,562,495,1.14,1.1,64,46,0.13,0.1,3.67,3.51,1.18,1.26,10.27,9.86,3.29,2.81,1.17,0.92,3.13,3.51,8.617057944927426,1.1739079395306975,6.821066991719982,1.2272699380228682,2.170222000944685,0.8478224007721706,1.7052667479299954,0.8522707902936585,9.191528474589257,14.086895274368374,8.242122614994978,12.272699380228682,1.2307692307692308,8.0,1.6111111111111112,5.714285714285714,1.4210556232749962,0.6136349690114341,7.46811688560377,1.7608619092960467
449212,448.7,531.7,435,485,0.97,0.91,202,202,0.45,0.38,134,202,0.3,0.38,456,489,1.02,0.92,61,57,0.14,0.11,4.05,3.42,1.27,1.29,9.15,8.28,3.4,2.42,1.22,0.96,2.69,3.42,4.499999999999999,0.8437513183614349,3.5357142857142856,0.7043484385638598,1.2857142857142856,0.7031260986345291,1.2857142857142858,0.8347833345942042,10.285714285714285,9.281264501975784,9.321428571428571,8.217398449911697,3.2,4.4,2.071428571428572,4.375,0.9642857142857144,0.7043484385638598,3.214285714285714,2.1093782959035874
449211,476.7,551.7,414,571,0.87,1.04,179,305,0.38,0.55,158,258,0.33,0.47,473,503,0.99,0.91,46,72,0.1,0.13,3.38,4.98,1.2,1.5,8.93,8.21,2.99,1.95,0.87,1.17,2.98,4.21,5.259753921438757,1.8305146797107783,5.175,2.949584789218133,1.3246787653993908,1.0169525998393214,1.4,1.1344556881608203,9.467557058589763,10.06783073840928,9.9,8.848754367654399,3.0,4.4,2.75,2.4375,0.9,1.1344556881608203,3.1558523528632545,2.288143349638473
449217,468.0,505.7,424,543,0.91,1.07,186,282,0.4,0.56,165,195,0.35,0.39,408,458,0.87,0.91,45,64,0.1,0.13,3.58,5.02,1.26,1.46,7.85,8.15,2.47,2.35,0.87,1.14,3.17,3.47,4.499999999999999,4.85999028001944,3.891891891891892,3.2282573605898257,1.0454545454545452,1.91999616000768,1.027027027027027,1.4999983695669896,7.363636363636362,12.41997516004968,9.243243243243244,10.27172796551308,3.6,1.9166666666666667,4.75,2.6923076923076925,0.2432432432432432,1.1739117674872093,2.045454545454545,6.479987040025921
449240,457.0,487.0,431,477,0.94,0.98,184,227,0.4,0.47,215,193,0.47,0.4,420,447,0.92,0.92,40,72,0.09,0.15,3.62,4.2,1.41,1.38,8.27,8.26,1.95,2.32,0.79,1.33,4.23,3.57,4.263146675929799,4.714285714285714,4.447048359886212,4.354831685755346,1.3421017313112331,1.4761904761904765,1.1647031418749605,1.4032235431878337,7.105244459882999,6.428571428571429,6.352926228408875,6.749989112920786,2.0,1.3636363636363635,2.5,1.8235294117647056,0.3176463114204437,1.7419326743021384,3.5526222299415,4.714285714285714
449239,534.3,502.7,459,443,0.86,0.88,207,205,0.39,0.41,143,177,0.27,0.35,601,531,1.12,1.06,62,70,0.12,0.14,3.49,3.67,1.13,1.23,10.12,9.51,4.2,3.0,1.04,1.25,2.41,3.17,8.5,1.0588235294117647,4.663632123970797,2.037732004279237,2.2777777777777777,0.5882352941176471,1.4727259338855148,0.9905641687468512,12.5,10.588235294117649,10.309081537198605,9.169794019256566,1.7857142857142858,6.666666666666667,2.1,3.0,0.4909086446285049,0.7641495016047138,7.0,1.588235294117647
449237,526.7,537.3,522,500,0.99,0.93,221,236,0.42,0.44,184,184,0.35,0.34,421,509,0.8,0.95,67,56,0.13,0.1,3.78,3.95,1.34,1.27,7.19,8.53,2.29,2.77,1.14,0.94,3.14,3.08,2.63413991673191,1.3846153846153846,1.862068965517241,2.670332604761104,1.390240511608508,0.8461538461538461,1.4137931034482758,1.1538474218103536,3.951209875097865,6.230769230769231,5.275862068965517,6.824183323278377,1.2,4.5,1.5454545454545454,2.555555555555556,0.9310344827586208,0.2967036227512338,3.2926748959148875,1.3846153846153846
449236,542.7,511.0,482,461,0.89,0.9,221,201,0.41,0.39,253,186,0.47,0.36,555,551,1.02,1.08,47,55,0.09,0.11,3.67,3.54,1.35,1.27,9.2,9.7,2.19,2.96,0.78,0.97,4.2,3.28,5.126588767833884,2.769230769230769,3.75,3.776229057663018,1.7088629226112944,1.3076923076923077,1.4583333333333337,1.3846173211431063,9.569632366623248,10.384615384615383,9.375000000000002,10.3846299085733,2.0,3.333333333333333,2.5,2.8947368421052637,0.7500000000000001,1.1328687172989054,4.784816183311624,3.1153846153846154
449235,524.7,549.3,489,596,0.93,1.08,199,281,0.38,0.51,180,193,0.34,0.35,491,518,0.94,0.94,53,77,0.1,0.14,3.41,4.6,1.28,1.44,8.42,8.49,2.73,2.68,0.91,1.26,3.09,3.16,3.1558523528632545,3.9272798677815777,2.605270013868457,5.017694674606481,1.402601045717002,1.14545662810296,1.3421087950231447,1.3274324535995985,7.013005228585009,11.781839603344732,7.5789673130718755,10.991140715804674,1.5384615384615383,3.4285714285714284,2.1333333333333333,2.7058823529411766,0.4736854570669922,1.4336270498875665,4.558453398580256,3.4363698843088804
449234,507.0,533.0,512,508,1.01,0.95,249,214,0.49,0.4,186,207,0.37,0.39,417,472,0.82,0.89,66,55,0.13,0.1,4.42,3.61,1.38,1.34,7.4,7.97,2.24,2.28,1.17,0.93,3.3,3.5,0.0,3.056598006418856,1.3965505202150688,1.7027027027027026,1.188677002496222,1.245280669281756,1.2155161935205228,0.972972972972973,8.15092801711695,5.603763011767902,6.051718920931965,7.297297297297297,2.2857142857142856,2.2,1.7333333333333334,3.333333333333333,0.4655168400716896,0.0,3.5660310074886654,2.547165005349046
449233,540.3,569.7,495,449,0.92,0.79,247,206,0.46,0.36,222,196,0.41,0.34,499,609,0.92,1.07,62,63,0.11,0.11,4.11,3.25,1.33,1.13,8.31,9.62,2.25,3.11,1.03,1.0,3.7,3.1,2.571428571428572,2.779407677341651,1.7027027027027026,2.562041925516843,1.1428571428571428,0.9705868079605766,1.0,1.0510941232889612,5.571428571428571,10.720572469746369,5.351351351351352,10.64232799830073,1.625,5.4,1.8333333333333333,4.5,0.2432432432432432,1.3795610368167617,3.4285714285714284,1.9852911981011796
449238,552.0,509.3,525,532,0.95,1.04,245,279,0.44,0.55,252,207,0.46,0.41,527,498,0.95,0.98,41,80,0.07,0.16,3.99,4.93,1.41,1.45,8.59,8.8,2.09,2.41,0.67,1.41,4.11,3.66,0.9642839923500136,14.142857142857142,1.9816531941772424,8.70246495460338,1.2857119898000182,2.4285714285714284,1.266056207391016,1.809914363777911,8.196413934975117,10.714285714285714,7.678906127436813,8.925605081644493,1.4166666666666667,1.3888888888888888,2.066666666666667,1.6,0.0,1.7851210163288984,5.785703954100082,7.714285714285714
449231,500.3,497.0,496,432,0.99,0.87,234,186,0.47,0.37,179,187,0.36,0.38,437,497,0.87,1.0,50,51,0.1,0.1,4.21,3.37,1.35,1.25,7.86,9.0,2.44,2.66,0.9,0.92,3.22,3.39,7.779687388770808,5.815402508930796,5.294133218038877,3.6818265496057943,1.525428899758982,1.523081609481875,1.4117688581437005,1.0909115702535688,7.779687388770808,10.800033230871476,9.264733131568034,9.613658212859576,3.4,3.7142857142857135,2.333333333333333,3.357142857142857,1.5882399654116632,1.0227295971127208,2.288143349638473,2.907701254465398
449230,494.0,564.3,425,558,0.86,0.99,203,317,0.41,0.56,187,287,0.38,0.51,480,506,0.97,0.9,55,99,0.11,0.18,3.7,5.06,1.24,1.5,8.74,8.07,2.57,1.76,1.0,1.58,3.41,4.58,6.136363636363637,5.02326749597092,4.868848468156994,6.171428571428572,1.4090909090909092,1.534887290435559,1.2295071889285336,1.7142857142857142,6.954545454545454,11.930260302930936,6.418027526206946,7.9714285714285715,3.4,3.8,3.625,1.7222222222222223,1.1065564700356805,1.542857142857143,2.0454545454545454,3.139542184981825
449229,573.0,455.3,538,357,0.94,0.78,215,180,0.38,0.4,228,195,0.4,0.43,525,504,0.92,1.11,62,54,0.11,0.12,3.38,3.56,1.34,1.21,8.25,9.96,2.3,2.58,0.97,1.07,3.58,3.85,3.6666666666666665,5.0,2.571428571428572,5.4,1.7777777777777777,1.5555555555555556,1.346938775510204,1.4333333333333331,11.333333333333334,12.0,10.46938775510204,11.7,2.125,2.0,2.590909090909091,2.1666666666666665,0.9183673469387756,1.7999999999999998,5.333333333333333,6.0
449228,495.3,453.3,413,397,0.83,0.88,203,176,0.41,0.39,173,176,0.35,0.39,566,495,1.14,1.09,65,46,0.13,0.1,3.69,3.49,1.18,1.26,10.28,9.83,3.27,2.81,1.18,0.91,3.14,3.49,9.180036720146884,1.199992000053333,6.252644742409983,0.6428548469469751,2.400009600038401,0.9333271111525924,1.67368773407944,0.8571397959293002,9.180036720146884,13.199912000586664,9.094755988959976,11.249959821572066,1.1333333333333333,7.333333333333333,1.7777777777777777,5.833333333333333,1.4210556232749962,0.3214274234734876,8.100032400129603,1.7999880000799997
449227,451.7,533.7,438,487,0.97,0.91,202,202,0.45,0.38,134,203,0.3,0.38,458,490,1.01,0.92,61,57,0.14,0.11,4.03,3.41,1.27,1.29,9.13,8.26,3.42,2.41,1.22,0.96,2.67,3.42,5.399984571472653,0.9152573398553894,3.6666666666666665,0.7043484385638598,1.3714246530724197,0.8135620798714572,1.2592592592592593,0.8347833345942042,6.942837306179125,9.61020206848159,8.666666666666666,8.452181262766317,4.5,3.5,2.6,4.0,1.0,0.7043484385638598,1.5428527347064722,2.7457720195661683
449226,479.7,554.7,414,573,0.86,1.03,179,307,0.37,0.55,158,259,0.33,0.47,474,506,0.99,0.91,46,73,0.1,0.13,3.36,4.98,1.19,1.5,8.89,8.21,3.0,1.95,0.86,1.18,2.96,4.2,5.126588767833884,2.7457720195661675,5.048780487804878,3.403367064482461,1.2911408748618671,1.0169525998393214,1.3170731707317074,1.184875940967968,8.544314613056473,9.610202068481588,9.0,9.075645505286564,2.7777777777777777,4.2,2.5625,2.3529411764705883,0.8780487804878049,1.3613468257929844,3.0759532607003304,2.288143349638473
