game_pk,home_pitching_k_bb_ratio_rolling_10,away_pitching_k_bb_ratio_rolling_10
531718,2.3333333333333335,2.4444444444444446
531719,3.1176470588235294,2.0
531720,3.142857142857143,2.75
531721,2.4814814814814814,2.484848484848485
531722,2.5789473684210527,2.75
531723,1.509433962264151,2.966666666666667
531724,3.814814814814815,4.0
531725,2.477272727272727,2.3548387096774195
531726,1.7837837837837838,2.8181818181818183
531727,2.024390243902439,3.739130434782609
531728,2.967741935483871,2.8125
531729,3.129032258064516,2.076923076923077
531730,1.558139534883721,4.045454545454546
531731,2.272727272727273,2.7241379310344827
531732,2.0,4.0
531733,2.64,2.8636363636363638
531734,3.142857142857143,1.8636363636363635
531735,3.3703703703703702,2.774193548387097
531736,2.1379310344827585,2.6451612903225805
531737,2.4210526315789473,2.4594594594594597
531738,1.4107142857142858,2.935483870967742
531739,4.2,4.130434782608695
531740,2.4444444444444446,2.5517241379310347
531741,1.675,2.4583333333333335
531742,2.097560975609756,3.9565217391304346
531743,1.9285714285714286,2.84375
531744,1.6136363636363635,2.676470588235294
531745,1.9111111111111112,3.46875
531746,1.9777777777777779,4.458333333333333
531747,1.934782608695652,2.5806451612903225
531748,2.5348837209302326,2.8333333333333335
531749,4.090909090909091,3.6923076923076925
531750,2.739130434782609,2.392857142857143
531751,3.6666666666666665,2.935483870967742
531752,4.944444444444445,2.8666666666666667
531753,2.7857142857142856,4.434782608695652
531754,1.7826086956521738,1.675
531755,2.3333333333333335,1.4615384615384615
531757,1.8157894736842106,3.0
531758,2.5,2.72
531759,2.282051282051282,3.533333333333333
531760,3.125,2.36
531761,1.836734693877551,5.0476190476190474
531762,2.0,2.3529411764705883
531763,2.2708333333333335,2.9655172413793105
531764,3.8260869565217392,3.15625
531765,2.869565217391304,2.5925925925925926
531766,3.4347826086956523,2.5135135135135136
531767,4.7368421052631575,2.9
531768,2.7777777777777777,4.041666666666667
531769,2.15,1.5714285714285714
531756,1.9767441860465116,2.5588235294117645
531770,2.358974358974359,1.5660377358490567
531771,2.048780487804878,2.7419354838709675
531772,1.7894736842105263,2.9714285714285715
531773,3.037037037037037,2.5
531774,2.4242424242424243,3.8518518518518516
531775,3.4347826086956523,2.44
531776,1.8936170212765957,4.434782608695652
531777,2.2857142857142856,1.9743589743589745
531778,2.2083333333333335,2.9642857142857144
531779,3.1481481481481484,3.25
531780,2.9583333333333335,2.7037037037037037
531781,2.892857142857143,2.225
531782,3.9565217391304346,3.0344827586206895
531783,2.5483870967741935,4.125
531784,2.1538461538461537,1.4285714285714286
531785,2.6857142857142855,1.9767441860465116
531786,2.576923076923077,3.176470588235294
531787,2.892857142857143,2.730769230769231
531789,3.3703703703703702,3.0588235294117645
531790,3.103448275862069,2.0476190476190474
531791,3.52,2.774193548387097
531792,2.740740740740741,1.4186046511627908
529615,2.323529411764706,1.6904761904761905
531793,4.04,2.2439024390243905
531794,1.951219512195122,2.1666666666666665
531795,2.1578947368421053,1.7045454545454546
531796,2.56,3.0833333333333335
531797,3.111111111111111,2.5714285714285716
531798,2.342857142857143,3.4827586206896552
531799,2.6451612903225805,4.304347826086956
531800,2.5428571428571427,1.7073170731707317
531801,2.0697674418604652,3.242424242424242
531802,2.4571428571428573,2.6785714285714284
531803,3.217391304347826,2.625
531804,3.1538461538461537,2.282608695652174
531805,2.6785714285714284,1.5384615384615385
531806,3.2142857142857144,2.411764705882353
531807,3.066666666666667,2.4523809523809526
531788,2.085714285714286,3.392857142857143
531808,3.8275862068965516,2.3333333333333335
531809,1.95,2.5128205128205128
531810,2.2777777777777777,1.7659574468085106
531811,2.36,2.810810810810811
531812,3.739130434782609,2.814814814814815
531813,1.794871794871795,3.76
531814,2.9642857142857144,3.76
531815,2.5405405405405403,1.4222222222222223
531816,2.1136363636363638,3.0277777777777777
531817,2.0930232558139537,2.75
531818,3.857142857142857,2.4054054054054053
531819,2.8518518518518516,2.2444444444444445
531820,2.6551724137931036,1.5116279069767442
531821,3.032258064516129,2.1052631578947367
531822,3.72,2.4390243902439024
531823,2.9714285714285715,2.148936170212766
531824,1.880952380952381,2.186046511627907
531825,2.1052631578947367,1.7
531826,2.6666666666666665,2.45
531827,3.6,2.925925925925926
531828,1.85,4.217391304347826
531829,2.7419354838709675,4.041666666666667
531830,2.8823529411764706,1.36
531831,2.3333333333333335,2.9743589743589745
531832,2.2,2.6551724137931036
531833,4.0,2.4705882352941178
531834,2.7142857142857144,2.4
531835,3.1481481481481484,1.5121951219512195
531836,3.125,2.0256410256410255
531837,3.68,2.5641025641025643
570334,2.4242424242424243,3.75
570335,5.2105263157894735,3.72
