game_pk,home_bp_k_bb_ratio_rolling_5,away_bp_k_bb_ratio_rolling_5,home_bp_k_bb_ratio_rolling_10,away_bp_k_bb_ratio_rolling_10
415682,3.6,3.375,2.888888888888889,1.6
415683,3.5,3.2857142857142856,2.142857142857143,2.9
415684,3.5,3.6666666666666665,6.4,5.166666666666667
415685,1.75,2.2,1.7058823529411764,3.5714285714285716
415686,1.5,12.0,2.066666666666667,4.571428571428571
415687,2.5,8.0,2.0,3.75
415688,2.6666666666666665,1.375,3.111111111111111,1.9285714285714286
415689,1.1,1.3333333333333333,1.4444444444444444,3.75
415690,1.875,1.2,1.1666666666666667,1.6666666666666667
415691,3.7142857142857144,1.8571428571428572,2.7058823529411766,3.0
415692,3.8,5.666666666666667,3.7,3.3333333333333335
415693,1.4,7.0,1.25,2.4545454545454546
415694,1.7777777777777777,2.25,1.5,3.272727272727273
415695,2.4285714285714284,2.0,2.0,1.5333333333333334
415696,1.375,2.6666666666666665,1.7857142857142858,1.7307692307692308
415697,2.25,3.125,1.7894736842105263,3.2
415698,4.4,3.1666666666666665,2.5294117647058822,1.5714285714285714
415699,11.0,2.5,6.4,3.2857142857142856
415700,1.4666666666666666,1.1666666666666667,1.8333333333333333,1.3636363636363635
415701,5.0,2.5,4.5,2.7777777777777777
415702,3.0,16.0,2.5,5.833333333333333
415703,1.1818181818181819,3.5,1.25,3.25
415704,3.2,1.0,4.571428571428571,1.625
415705,6.0,1.6666666666666667,3.4444444444444446,3.875
415706,2.6,2.4,2.0714285714285716,2.875
415707,3.2,8.0,2.727272727272727,2.272727272727273
415708,1.8571428571428572,1.75,1.8235294117647058,2.5384615384615383
415709,4.0,2.1666666666666665,3.3333333333333335,2.5555555555555554
415710,5.0,2.0,1.2777777777777777,2.2857142857142856
415711,1.8333333333333333,2.4444444444444446,2.0,2.0476190476190474
415712,1.5,3.5714285714285716,1.6666666666666667,3.1818181818181817
415713,3.6666666666666665,2.142857142857143,2.933333333333333,1.9230769230769231
415714,,3.6666666666666665,5.8,3.1666666666666665
415715,2.272727272727273,2.0,2.111111111111111,2.090909090909091
415716,4.75,1.2222222222222223,4.5,2.0833333333333335
415717,2.25,7.333333333333333,2.142857142857143,5.0
415718,1.2142857142857142,3.75,1.0869565217391304,3.0
415719,2.5714285714285716,0.9090909090909091,3.5555555555555554,1.7333333333333334
415720,3.6666666666666665,5.0,3.090909090909091,3.6666666666666665
415721,2.8,2.75,2.4166666666666665,2.6666666666666665
415722,2.6,3.5,2.6363636363636362,2.0833333333333335
415723,1.5714285714285714,1.2222222222222223,1.7222222222222223,2.0
415724,2.3333333333333335,3.5,3.0,3.142857142857143
415725,4.666666666666667,2.6666666666666665,1.2777777777777777,3.0
415726,1.8333333333333333,3.4,1.8333333333333333,2.210526315789474
415727,2.125,3.8,1.7894736842105263,3.0833333333333335
415728,3.8333333333333335,2.7142857142857144,3.9166666666666665,2.3846153846153846
415729,7.0,5.0,5.8,3.0
415730,2.7777777777777777,1.75,2.176470588235294,1.6923076923076923
415731,4.25,2.2,4.375,2.5454545454545454
415732,1.9,4.75,2.2857142857142856,4.375
415733,1.6428571428571428,2.5,1.3333333333333333,2.4
415734,2.4,1.5,3.3333333333333335,1.4285714285714286
415735,1.7,5.25,2.0,3.5
415736,3.0,1.8,2.6923076923076925,2.6
415737,3.8,4.5,3.1818181818181817,2.1818181818181817
415738,2.3333333333333335,2.125,1.8333333333333333,2.2
415739,1.4,3.75,2.466666666666667,3.0
415740,7.0,3.25,2.0833333333333335,2.7142857142857144
415023,3.0,1.6666666666666667,2.0555555555555554,1.5
415742,5.0,2.1666666666666665,3.5714285714285716,1.9333333333333333
415743,1.5714285714285714,2.0,2.1538461538461537,2.5
415744,2.8,6.666666666666667,2.7857142857142856,3.4444444444444446
415745,2.6666666666666665,3.8333333333333335,2.727272727272727,4.454545454545454
415746,1.5714285714285714,5.0,3.0,2.875
415741,1.5555555555555556,2.4285714285714284,1.5333333333333334,2.2857142857142856
415748,2.111111111111111,5.5,2.2666666666666666,2.4545454545454546
415749,2.125,3.0,1.7692307692307692,2.5714285714285716
415750,1.7142857142857142,3.5,2.9,2.5454545454545454
415752,2.7142857142857144,2.8,2.5384615384615383,2.6363636363636362
415753,4.0,1.625,3.0833333333333335,2.5454545454545454
415754,1.8571428571428572,3.75,2.1538461538461537,4.857142857142857
415755,2.3333333333333335,1.5454545454545454,2.125,2.5384615384615383
415756,8.0,1.5,7.25,1.6153846153846154
415757,1.2222222222222223,5.25,2.235294117647059,2.9
415758,5.0,2.6,3.125,3.888888888888889
415759,5.5,4.75,2.875,2.2222222222222223
415761,1.5454545454545454,2.6,1.5714285714285714,2.375
415762,1.5833333333333333,1.5,1.4090909090909092,2.0
415747,2.375,3.4,2.0588235294117645,3.4285714285714284
415760,4.25,4.4,3.2,4.0
415763,2.0,6.5,2.1176470588235294,2.8
415764,3.3333333333333335,4.0,2.2142857142857144,3.5
415765,2.3333333333333335,3.4285714285714284,3.0,2.3846153846153846
415767,3.1666666666666665,2.0,2.769230769230769,2.3333333333333335
415768,2.3333333333333335,1.2727272727272727,2.8461538461538463,1.8666666666666667
415769,1.5555555555555556,4.75,2.2142857142857144,6.2
415770,2.3,2.111111111111111,2.3333333333333335,2.5384615384615383
415771,1.75,2.5,2.5714285714285716,1.75
415772,0.8571428571428571,8.333333333333334,1.875,3.888888888888889
415773,6.0,2.5,3.125,3.2222222222222223
415774,14.0,5.333333333333333,10.5,2.111111111111111
415775,4.0,5.5,3.3,4.888888888888889
415776,2.3333333333333335,5.0,2.2941176470588234,3.7142857142857144
415777,1.9090909090909092,1.4444444444444444,1.5238095238095237,2.2142857142857144
415751,7.5,1.5714285714285714,3.7142857142857144,1.6666666666666667
415778,2.0,6.0,1.8823529411764706,5.4
415779,2.75,2.857142857142857,2.357142857142857,2.5
415780,4.25,3.0,3.1,2.5384615384615383
415781,4.25,1.3,3.375,1.5294117647058822
415782,3.1666666666666665,1.8571428571428572,3.1,2.1538461538461537
415783,1.5714285714285714,1.3333333333333333,2.4,1.8823529411764706
415784,1.75,3.5,2.176470588235294,5.285714285714286
415785,2.2,1.6666666666666667,2.357142857142857,2.1875
415786,1.1666666666666667,11.0,2.5714285714285716,1.8333333333333333
415787,0.4444444444444444,6.0,1.4444444444444444,5.5
415788,4.333333333333333,1.8333333333333333,3.857142857142857,3.1
415789,12.0,2.4,10.0,2.3125
415790,3.5,3.6,3.1818181818181817,3.6363636363636362
415791,2.3,3.3333333333333335,1.8636363636363635,3.111111111111111
415792,2.75,0.875,1.8421052631578947,2.5833333333333335
415793,4.75,5.666666666666667,2.357142857142857,3.1818181818181817
415794,1.8333333333333333,3.0,2.769230769230769,3.625
415795,,2.5,10.0,2.7142857142857144
415796,3.6,3.2857142857142856,5.0,2.466666666666667
415797,10.0,1.3333333333333333,1.6666666666666667,1.4375
415798,3.2,6.5,3.4444444444444446,2.1818181818181817
415799,2.25,1.25,2.6363636363636362,1.736842105263158
415800,4.666666666666667,3.1666666666666665,5.0,1.8
415801,3.125,2.5,2.1176470588235294,2.3333333333333335
415802,1.5555555555555556,0.9090909090909091,2.4444444444444446,1.9333333333333333
415803,1.5,1.5454545454545454,1.7619047619047619,2.1
415804,3.0,0.5714285714285714,2.4615384615384617,2.0
415228,2.7,2.7142857142857144,2.4,2.7142857142857144
415805,4.0,10.5,2.4545454545454546,3.3333333333333335
415806,2.0,5.0,2.8181818181818183,5.8
415807,3.375,4.0,2.533333333333333,3.1538461538461537
415808,17.0,2.75,8.666666666666666,2.7142857142857144
415809,6.666666666666667,3.7142857142857144,5.571428571428571,2.5625
415810,7.0,1.0,2.875,1.5333333333333334
415811,2.6666666666666665,5.0,3.4444444444444446,3.0
415812,2.375,1.2142857142857142,2.9,1.5263157894736843
415813,3.75,1.7142857142857142,5.0,1.6666666666666667
415814,1.8888888888888888,4.0,2.0,2.5
415815,1.75,1.411764705882353,2.1538461538461537,1.9523809523809523
415816,1.3333333333333333,1.5454545454545454,1.8695652173913044,2.111111111111111
415817,2.4444444444444446,2.6,2.466666666666667,3.272727272727273
415818,0.5,3.2,1.263157894736842,3.2222222222222223
415819,3.4285714285714284,5.0,2.375,2.25
415820,4.0,8.333333333333334,2.5454545454545454,4.4
415821,3.142857142857143,4.0,3.4545454545454546,4.428571428571429
415822,5.25,3.3333333333333335,3.230769230769231,3.1538461538461537
415823,5.666666666666667,2.272727272727273,5.6,2.8
415824,7.25,1.8461538461538463,5.5,2.3684210526315788
415825,3.6666666666666665,1.0,2.2222222222222223,1.4666666666666666
415826,2.5714285714285716,3.5,3.3,3.0
415827,2.0,1.3076923076923077,2.9,1.4285714285714286
415828,3.6,1.8888888888888888,4.333333333333333,1.7142857142857142
415829,1.5555555555555556,2.9,1.8333333333333333,2.6666666666666665
415830,1.5625,1.411764705882353,1.9411764705882353,1.6818181818181819
415831,1.9333333333333333,1.2142857142857142,1.9090909090909092,2.0
415832,2.5555555555555554,1.5714285714285714,2.3125,2.6153846153846154
415833,0.7142857142857143,4.0,1.263157894736842,3.2222222222222223
415834,2.5,5.0,2.3333333333333335,2.0833333333333335
415835,4.666666666666667,8.0,3.4285714285714284,4.777777777777778
415836,2.0,2.875,2.0,2.642857142857143
415837,5.0,3.3333333333333335,3.2,3.6
415838,2.75,2.6666666666666665,3.4,2.2222222222222223
415839,2.0,1.6666666666666667,3.1,1.4782608695652173
415840,5.5,1.5,2.1818181818181817,1.7142857142857142
415841,2.0,1.3157894736842106,1.9444444444444444,1.5217391304347827
415842,2.3333333333333335,1.8333333333333333,1.9,3.0
415843,0.7142857142857143,2.8,0.9130434782608695,3.1
415845,3.2,2.0714285714285716,5.0,1.8695652173913044
415846,2.8,4.166666666666667,2.2857142857142856,2.769230769230769
415847,2.0,3.0,3.3333333333333335,3.875
415848,2.25,2.0,2.9166666666666665,1.736842105263158
415849,3.0,1.7692307692307692,2.5555555555555554,2.388888888888889
415850,1.0,2.0,1.2,1.619047619047619
415851,6.0,1.0909090909090908,1.9,1.7894736842105263
415852,2.0,2.6363636363636362,3.9,2.5
415853,2.75,1.411764705882353,2.1818181818181817,1.5217391304347827
415854,0.6666666666666666,1.5833333333333333,0.7272727272727273,2.1666666666666665
415855,6.25,4.333333333333333,5.5,3.0
415856,1.9,1.6666666666666667,2.5294117647058822,2.4
415857,2.5,4.0,3.0,3.0
415858,9.5,2.1666666666666665,4.333333333333333,3.5
415844,3.1666666666666665,7.75,4.285714285714286,5.0
415859,2.5555555555555554,8.25,3.3,7.142857142857143
415860,3.4,2.5,4.833333333333333,2.090909090909091
415861,1.5,3.375,2.4285714285714284,2.7142857142857144
415862,5.5,3.0,3.875,3.75
415863,3.75,1.6666666666666667,2.75,1.619047619047619
415864,2.9,1.8571428571428572,2.227272727272727,2.35
415865,0.9090909090909091,1.75,1.0952380952380953,1.5
415866,8.0,1.0769230769230769,2.2222222222222223,1.736842105263158
415867,2.4285714285714284,3.2857142857142856,3.5,2.7058823529411766
415868,3.25,2.25,4.333333333333333,1.608695652173913
415869,0.8823529411764706,1.8,0.7307692307692307,2.2222222222222223
415870,10.0,2.857142857142857,5.125,2.764705882352941
415871,1.6363636363636365,1.6666666666666667,2.1666666666666665,1.8823529411764706
415872,2.8,3.0,3.0,3.5555555555555554
415873,5.25,2.0,3.6363636363636362,2.6153846153846154
415874,2.875,8.666666666666666,3.7,9.4
415875,2.4444444444444446,3.6666666666666665,3.888888888888889,2.090909090909091
415876,3.0,3.7142857142857144,2.1666666666666665,2.923076923076923
415877,3.25,2.5,3.2222222222222223,2.727272727272727
415878,3.5,1.5,2.75,1.65
415879,2.6666666666666665,2.7,2.5714285714285716,2.611111111111111
415880,1.0,1.6923076923076923,1.1363636363636365,1.4444444444444444
415881,10.0,1.0,6.666666666666667,1.263157894736842
415882,2.125,3.5,2.8181818181818183,2.9444444444444446
415883,4.0,2.0,4.285714285714286,1.5833333333333333
415884,1.1818181818181819,1.6,0.8,2.176470588235294
415885,5.666666666666667,2.8333333333333335,4.375,3.142857142857143
415886,2.4,1.9,2.764705882352941,1.7142857142857142
415887,4.666666666666667,2.0,3.3333333333333335,3.2222222222222223
415888,5.0,2.5,4.4,2.5384615384615383
414769,1.0769230769230769,2.0,1.0454545454545454,1.6666666666666667
415889,3.6,4.166666666666667,3.5714285714285716,5.555555555555555
415890,4.0,4.0,5.142857142857143,1.9130434782608696
415891,1.4615384615384615,1.0,2.0,0.8333333333333334
415893,1.3636363636363635,1.75,1.2,1.9444444444444444
415894,2.0,1.6875,1.8125,2.0416666666666665
415895,6.0,3.1,4.4,2.8421052631578947
415896,4.666666666666667,3.125,4.285714285714286,3.533333333333333
415897,2.5555555555555554,2.1666666666666665,3.0625,3.4
415898,2.1666666666666665,2.5,3.111111111111111,1.8461538461538463
415899,4.5,3.5714285714285716,3.7142857142857144,4.9
415900,1.1666666666666667,3.6,3.6,2.35
415901,1.6363636363636365,1.625,2.25,1.0454545454545454
415902,11.0,2.3333333333333335,7.0,2.6875
415903,1.8333333333333333,2.5,1.263157894736842,2.1176470588235294
415904,1.7777777777777777,1.6923076923076923,1.8,1.9583333333333333
415905,3.8333333333333335,3.8,3.7777777777777777,2.75
415906,6.5,3.375,4.6,2.823529411764706
415907,5.0,2.3333333333333335,3.625,2.6315789473684212
415908,0.7692307692307693,1.2222222222222223,1.2272727272727273,2.1875
415909,4.0,1.4,2.4444444444444446,3.2
415910,2.1818181818181817,3.0,1.7083333333333333,3.4444444444444446
415911,2.3,2.375,1.9047619047619047,4.0
415912,0.875,2.4,2.076923076923077,2.1818181818181817
415913,1.6666666666666667,5.0,1.4782608695652173,3.3
415914,8.0,1.9,4.5,3.5714285714285716
415915,1.4285714285714286,3.0,3.1818181818181817,2.3157894736842106
415916,1.9,2.0,1.9411764705882353,1.0909090909090908
415917,8.0,3.142857142857143,6.75,3.0
415918,3.0,3.3333333333333335,1.5625,2.0
415919,1.6363636363636365,1.6666666666666667,1.8235294117647058,1.72
415920,3.3333333333333335,3.2,3.7777777777777777,2.4615384615384617
415921,5.0,2.4444444444444446,6.5,2.7222222222222223
415922,3.6,2.1,2.8,2.380952380952381
415923,1.1538461538461537,1.0,1.3043478260869565,1.9375
415924,2.875,3.3333333333333335,2.3333333333333335,4.0
415925,1.6923076923076923,3.2,1.68,3.5555555555555554
415926,2.7777777777777777,3.1666666666666665,1.826086956521739,4.0
415927,1.2857142857142858,2.6,2.076923076923077,2.7
415928,2.6,4.666666666666667,1.5833333333333333,3.272727272727273
415892,4.666666666666667,3.6666666666666665,5.2,3.9166666666666665
415929,1.8571428571428572,2.0,3.6666666666666665,2.3125
415930,2.0,2.6,2.5,1.9230769230769231
415931,5.0,2.6,3.7777777777777777,2.3846153846153846
415932,2.5,3.8,2.2142857142857144,3.2
415933,1.25,1.5454545454545454,1.5769230769230769,1.8888888888888888
415934,1.25,1.4,1.173913043478261,1.5294117647058822
415935,2.6363636363636362,9.0,2.1363636363636362,3.625
415936,1.5714285714285714,2.0,1.7391304347826086,2.6666666666666665
415937,2.6666666666666665,2.375,2.0952380952380953,2.6923076923076925
415938,1.125,1.4285714285714286,1.9285714285714286,1.4615384615384615
415939,1.5714285714285714,4.333333333333333,1.4583333333333333,3.0
415940,2.875,1.5555555555555556,2.15,2.4
415941,1.875,3.0,1.380952380952381,1.2857142857142858
415942,2.0,2.857142857142857,2.272727272727273,3.1333333333333333
415943,1.3846153846153846,3.0,2.1904761904761907,2.4444444444444446
415944,1.7272727272727273,2.1666666666666665,1.7391304347826086,2.8
415945,2.090909090909091,3.0,2.238095238095238,3.888888888888889
415946,3.2,5.333333333333333,2.769230769230769,3.2
415947,4.0,3.25,1.5625,2.769230769230769
415948,1.1818181818181819,1.7,1.9047619047619047,1.8888888888888888
415949,1.6666666666666667,1.2,3.25,1.6
415950,3.0,6.5,4.0,3.75
415951,1.0909090909090908,1.5833333333333333,3.0,2.0
415952,0.9090909090909091,1.9,1.608695652173913,2.4
415953,3.4,1.25,4.0,1.7272727272727273
415954,3.25,5.333333333333333,3.25,3.75
415955,3.8,2.142857142857143,2.533333333333333,2.9166666666666665
415956,2.0,2.2,1.4285714285714286,1.5
415957,1.6,3.2857142857142856,1.9090909090909092,3.5
415958,1.2857142857142858,2.6,1.9545454545454546,2.2222222222222223
415959,1.3333333333333333,2.0,1.52,2.6666666666666665
415960,1.5714285714285714,4.6,1.9565217391304348,4.333333333333333
415961,7.666666666666667,5.25,3.4166666666666665,3.7142857142857144
415962,11.0,2.3333333333333335,1.7857142857142858,2.642857142857143
415963,2.3333333333333335,3.0,1.8636363636363635,1.8888888888888888
415964,2.3333333333333335,1.75,3.4285714285714284,1.6428571428571428
415965,3.75,5.333333333333333,4.375,3.2222222222222223
415966,1.1818181818181819,2.3333333333333335,2.7857142857142856,2.2142857142857144
415967,0.9090909090909091,2.1666666666666665,1.3333333333333333,2.3333333333333335
415968,5.333333333333333,1.2222222222222223,4.142857142857143,1.6153846153846154
415969,2.25,6.666666666666667,3.2222222222222223,5.666666666666667
415970,4.0,2.5,2.7857142857142856,3.0
415971,1.8888888888888888,1.5,1.2272727272727273,1.2222222222222223
415972,2.0,2.857142857142857,1.25,2.5625
415973,2.0,1.8333333333333333,2.1578947368421053,2.1
415974,1.2307692307692308,1.6,1.6666666666666667,2.7
415975,1.8333333333333333,13.0,2.4705882352941178,4.125
415976,7.666666666666667,8.0,3.25,4.636363636363637
415977,10.0,2.6666666666666665,2.0833333333333335,3.25
415978,1.5454545454545454,2.3333333333333335,1.625,1.8823529411764706
415979,1.7777777777777777,1.7142857142857142,2.7,1.4375
415980,2.8333333333333335,7.0,4.1,3.0
415981,1.375,2.2222222222222223,2.5714285714285716,2.5
415982,1.0769230769230769,1.3333333333333333,1.263157894736842,1.8235294117647058
415983,3.5,1.2222222222222223,4.0,1.6428571428571428
415984,2.6,4.25,3.1,4.571428571428571
414387,2.142857142857143,1.7777777777777777,3.727272727272727,1.7272727272727273
414922,1.0909090909090908,2.090909090909091,2.1538461538461537,1.8695652173913044
415985,2.6666666666666665,2.25,2.3125,1.6363636363636365
415986,5.0,5.0,4.833333333333333,2.888888888888889
415987,2.111111111111111,3.5,2.5,4.0
415988,1.2,8.333333333333334,1.9375,3.5
415989,2.25,2.142857142857143,2.7777777777777777,2.6923076923076925
415990,2.0,1.0,2.7857142857142856,1.4705882352941178
415991,3.3333333333333335,5.0,3.3333333333333335,2.533333333333333
415992,2.6666666666666665,4.333333333333333,2.923076923076923,4.666666666666667
415993,3.0,2.0,2.3125,1.4166666666666667
415994,3.25,2.5,2.05,3.3333333333333335
415995,3.142857142857143,2.4444444444444446,3.0833333333333335,2.6470588235294117
415996,2.142857142857143,2.4,2.8,2.7
415997,2.857142857142857,4.25,2.4,5.5
415998,2.142857142857143,2.125,2.5,1.7727272727272727
415999,1.7142857142857142,4.8,2.066666666666667,3.0833333333333335
416000,1.1,1.75,1.6,1.380952380952381
416001,2.8,7.666666666666667,2.7857142857142856,3.75
416003,2.142857142857143,2.0,1.6153846153846154,1.9375
416004,3.5,1.0909090909090908,2.357142857142857,1.2777777777777777
416007,1.8333333333333333,1.1,1.7142857142857142,1.9230769230769231
416002,6.0,2.2857142857142856,3.5714285714285716,3.1
416005,3.5,1.9,4.6,2.125
416006,1.8571428571428572,13.0,2.6923076923076925,5.166666666666667
416008,2.6,1.75,1.7222222222222223,1.8888888888888888
416009,2.6,3.8,1.8571428571428572,3.4
416010,3.5714285714285716,2.2222222222222223,2.8461538461538463,2.45
416011,1.7142857142857142,2.4285714285714284,2.8,2.9
416012,4.0,4.75,2.1875,4.0
416013,1.8333333333333333,2.5714285714285716,2.1818181818181817,2.0555555555555554
416014,2.6,4.75,2.1333333333333333,3.7
416015,2.0,1.8571428571428572,1.7142857142857142,1.4736842105263157
416016,2.5,8.0,2.6,5.375
416017,13.0,5.0,3.7142857142857144,4.125
416018,2.0,3.0,1.7692307692307692,1.9333333333333333
416019,8.0,1.125,2.1538461538461537,1.0
416020,4.0,1.7272727272727273,5.0,2.1875
416021,1.8333333333333333,6.0,2.3846153846153846,4.142857142857143
416022,1.6666666666666667,2.1666666666666665,1.8461538461538463,1.9166666666666667
416023,1.4285714285714286,3.6,3.0,1.9375
416024,3.0,0.9090909090909091,1.736842105263158,1.125
416025,2.5454545454545454,2.5,2.4705882352941178,3.0
416026,5.4,1.5454545454545454,2.9285714285714284,1.8181818181818181
416027,1.8333333333333333,4.75,2.3,2.1875
416028,2.4,2.5,2.272727272727273,3.4545454545454546
416029,2.0,1.75,1.6,1.8125
416030,3.4,3.8333333333333335,3.076923076923077,4.333333333333333
416031,10.0,8.0,4.285714285714286,3.75
416032,2.1,2.6,1.8,2.0
416033,0.6153846153846154,6.0,1.55,5.6
416034,1.8,1.3333333333333333,2.3333333333333335,1.8333333333333333
416035,1.5,3.5,2.6,2.2857142857142856
416036,8.5,1.0,3.5714285714285716,1.2857142857142858
416037,2.25,3.5,3.25,3.1
416038,2.0,5.0,3.0,2.764705882352941
416039,4.25,2.125,2.230769230769231,1.7727272727272727
416040,2.1666666666666665,1.6666666666666667,2.3636363636363638,2.6
416041,4.166666666666667,7.0,3.076923076923077,4.285714285714286
416042,7.5,3.75,3.875,1.8235294117647058
416045,4.2,0.8888888888888888,3.0,0.9
416046,1.6666666666666667,5.0,4.5,4.333333333333333
416047,1.8,1.0909090909090908,2.0,2.5
416048,2.6,1.75,1.7142857142857142,2.3333333333333335
416043,2.1,2.4,2.0,2.142857142857143
416044,1.2727272727272727,2.6666666666666665,1.8888888888888888,2.25
416049,3.5,1.75,3.2222222222222223,1.7692307692307692
416050,1.8333333333333333,3.0,2.888888888888889,2.4615384615384617
416051,5.666666666666667,0.8461538461538461,3.7142857142857144,1.1764705882352942
416052,1.7777777777777777,3.75,3.3333333333333335,2.727272727272727
416053,2.3333333333333335,3.625,3.1818181818181817,2.736842105263158
416054,4.5,1.7,2.142857142857143,1.7727272727272727
416055,3.25,1.5555555555555556,2.4,2.4
416056,2.6,6.666666666666667,2.5625,4.125
416057,5.0,4.333333333333333,3.0,2.4166666666666665
416058,2.125,7.0,1.9333333333333333,2.8181818181818183
416059,1.4166666666666667,1.6666666666666667,1.8333333333333333,2.066666666666667
416060,3.8,1.1666666666666667,2.7857142857142856,1.105263157894737
416061,2.0,4.4,4.714285714285714,4.222222222222222
416063,2.75,2.0,1.6923076923076923,2.6363636363636362
416064,2.6,5.5,2.4545454545454546,1.7692307692307692
416062,2.2,1.0,1.7692307692307692,2.25
416065,2.8,2.5714285714285716,2.4166666666666665,2.909090909090909
416066,4.333333333333333,1.0,5.0,1.2222222222222223
416067,1.6363636363636365,3.25,2.9285714285714284,2.75
416068,2.625,3.625,2.8181818181818183,3.4375
416069,7.0,1.6363636363636365,3.3,2.0
416070,3.6666666666666665,1.0,2.6,1.9230769230769231
416071,2.4,6.333333333333333,2.7058823529411766,4.714285714285714
416072,3.5,3.5,2.727272727272727,2.5833333333333335
416073,2.2222222222222223,5.666666666666667,2.1875,2.8181818181818183
416074,1.5454545454545454,1.7777777777777777,1.6666666666666667,2.2142857142857144
416075,2.5,2.1666666666666665,2.3157894736842106,1.3888888888888888
416076,3.0,10.0,4.285714285714286,4.857142857142857
416077,1.8,1.7,1.8181818181818181,2.642857142857143
416078,2.75,1.5,1.5714285714285714,2.5454545454545454
416079,4.5,5.5,3.0,1.8333333333333333
