game_pk,home_bp_k_bb_ratio_rolling_5,away_bp_k_bb_ratio_rolling_5,home_bp_k_bb_ratio_rolling_10,away_bp_k_bb_ratio_rolling_10
448381,6.0,6.0,3.0,5.285714285714286
448382,3.75,2.0,3.7142857142857144,2.6
448383,2.5,2.3333333333333335,2.4705882352941178,3.2857142857142856
448384,4.0,3.8,2.875,3.6
447341,2.5714285714285716,8.0,3.1,3.4285714285714284
448385,3.3333333333333335,2.25,3.090909090909091,1.619047619047619
448386,5.666666666666667,2.1666666666666665,5.8,2.1
448387,2.0,2.125,2.4545454545454546,2.0
448388,2.6,2.6666666666666665,3.25,2.3636363636363638
448389,2.6,1.6,4.333333333333333,1.5
448390,3.5,2.0,3.0,2.4
448391,2.3333333333333335,1.7777777777777777,2.533333333333333,2.7142857142857144
448392,3.0,2.8333333333333335,2.5,3.1818181818181817
448393,3.7142857142857144,1.6,2.5,1.7777777777777777
448394,3.4,4.0,3.7142857142857144,3.25
448395,16.0,1.8,5.6,2.3333333333333335
448396,2.7142857142857144,1.3333333333333333,3.5555555555555554,2.0
448397,2.2857142857142856,2.142857142857143,2.6363636363636362,2.4545454545454546
448398,3.75,3.3333333333333335,2.9,2.1818181818181817
448399,2.1666666666666665,19.0,3.0,3.3
448400,2.25,1.625,3.2857142857142856,1.4444444444444444
448401,2.3333333333333335,3.3333333333333335,4.0,4.0
448402,3.3333333333333335,15.0,2.4444444444444446,3.875
448403,3.3333333333333335,1.4,4.111111111111111,2.0
448404,3.5,5.666666666666667,4.0,3.142857142857143
448405,2.5,3.5,2.5833333333333335,3.888888888888889
448406,2.0,1.75,2.3125,2.6923076923076925
448407,2.8333333333333335,1.7777777777777777,2.3636363636363638,2.642857142857143
448408,3.0,1.4444444444444444,2.4375,1.45
448409,3.4,3.2,3.857142857142857,4.5
448410,13.0,1.25,5.6,2.111111111111111
448411,4.0,0.7,3.5555555555555554,1.4285714285714286
448412,1.6,2.4285714285714284,1.9333333333333333,3.090909090909091
448413,3.2,4.5,2.727272727272727,2.4444444444444446
448414,1.5714285714285714,16.0,2.5555555555555554,4.375
448415,2.25,1.25,3.0,1.588235294117647
448416,3.0,2.375,2.4285714285714284,3.9
448417,3.25,5.666666666666667,2.857142857142857,3.1
448418,5.0,1.1,3.5,2.0
448419,4.75,8.5,4.125,3.230769230769231
448420,1.8571428571428572,1.5,2.2857142857142856,2.4285714285714284
448421,2.2,4.0,2.3333333333333335,2.769230769230769
448422,2.4285714285714284,1.5555555555555556,2.0,2.3333333333333335
448423,2.7142857142857144,1.0,2.857142857142857,1.45
448424,3.75,2.4285714285714284,3.5714285714285716,4.0
448425,7.0,1.0,5.333333333333333,1.8888888888888888
448426,5.0,0.5,3.5555555555555554,1.2272727272727273
448427,1.4444444444444444,3.3333333333333335,1.9333333333333333,3.6
448428,2.5714285714285716,4.5,3.1818181818181817,2.142857142857143
448429,2.5,10.5,2.2222222222222223,6.0
448430,2.6666666666666665,1.5,2.857142857142857,1.4375
448431,3.5,2.7142857142857144,3.3333333333333335,3.5
448432,3.5,4.5,3.0,3.6666666666666665
448433,1.6363636363636365,1.4,1.9411764705882353,2.5
448434,6.0,3.6666666666666665,3.3333333333333335,3.3
448435,1.5714285714285714,1.6666666666666667,2.066666666666667,2.6923076923076925
448436,2.857142857142857,4.0,2.2222222222222223,2.4
448437,2.2857142857142856,0.6363636363636364,2.076923076923077,1.9285714285714286
448438,2.1,1.5,3.0714285714285716,1.8
448439,3.6666666666666665,1.6,3.0,1.9090909090909092
448440,3.6666666666666665,2.0,2.625,2.15
448441,1.5,9.5,1.8,4.111111111111111
448442,4.0,4.5,4.4,3.3
448443,2.3333333333333335,2.125,2.769230769230769,3.090909090909091
448444,7.333333333333333,3.142857142857143,8.25,3.6666666666666665
448445,2.0,1.0,1.8421052631578947,1.9333333333333333
448446,2.111111111111111,2.0,3.0833333333333335,2.090909090909091
448447,2.0,0.46153846153846156,2.0,1.173913043478261
448448,3.6666666666666665,5.0,3.0,1.9090909090909092
448449,2.6666666666666665,2.5,1.75,2.8125
448450,3.3333333333333335,2.1,2.5714285714285716,2.210526315789474
448451,2.2857142857142856,2.8333333333333335,2.2142857142857144,3.0833333333333335
448452,3.2,4.333333333333333,3.4285714285714284,3.1
448453,2.4,2.2857142857142856,2.466666666666667,2.923076923076923
448454,6.333333333333333,2.5714285714285716,5.285714285714286,3.7777777777777777
448455,1.3076923076923077,5.333333333333333,1.7894736842105263,3.5
448456,1.0909090909090908,2.8333333333333335,1.5,2.4166666666666665
448457,3.0,5.5,3.9,2.5384615384615383
448458,1.9,9.0,3.272727272727273,2.857142857142857
448459,5.8,2.4444444444444446,7.333333333333333,3.272727272727273
448460,1.3,1.2222222222222223,1.7222222222222223,1.8666666666666667
448461,2.375,2.0,2.75,1.9
448462,2.0,0.5714285714285714,2.0,1.1363636363636365
448463,5.0,6.0,3.6666666666666665,2.5
448464,2.0,2.2222222222222223,2.2857142857142856,2.3684210526315788
448465,3.8,2.2222222222222223,3.0,2.1
448466,2.3333333333333335,2.6666666666666665,2.3076923076923075,3.0833333333333335
448467,2.8333333333333335,3.75,3.0,3.090909090909091
448468,2.3333333333333335,2.5555555555555554,2.8333333333333335,2.923076923076923
448469,7.333333333333333,2.0,6.5,3.2
448470,1.0833333333333333,3.2,1.8888888888888888,4.25
448471,1.4,3.0,1.625,3.0
448472,5.5,2.0,3.4166666666666665,1.8666666666666667
448473,1.8,8.0,2.8333333333333335,3.5
448474,5.333333333333333,3.5,7.285714285714286,3.4545454545454546
448475,1.625,1.4285714285714286,1.6111111111111112,1.625
448476,5.666666666666667,2.0,2.6363636363636362,1.6666666666666667
448477,1.5714285714285714,0.5384615384615384,1.8461538461538463,0.7894736842105263
448478,6.333333333333333,2.1666666666666665,5.0,1.6428571428571428
448479,1.25,1.8,2.142857142857143,2.588235294117647
448480,2.2857142857142856,2.6666666666666665,2.6363636363636362,3.2
448481,3.75,1.9090909090909092,2.8333333333333335,2.3125
448482,2.5555555555555554,1.4444444444444444,3.9,2.8
448483,1.2727272727272727,4.2,2.0,4.75
448484,1.7142857142857142,3.1666666666666665,1.5294117647058822,3.0
448485,5.2,2.142857142857143,3.4166666666666665,1.9333333333333333
448486,1.7777777777777777,,2.4615384615384617,4.25
448487,5.333333333333333,3.8,6.857142857142857,3.6
448488,1.8571428571428572,1.3,2.5,2.357142857142857
448489,0.75,2.25,0.7222222222222222,2.6153846153846154
448490,2.375,2.5,2.6666666666666665,1.75
448491,1.75,5.0,2.8181818181818183,3.0
448492,2.857142857142857,5.25,4.111111111111111,3.4545454545454546
448493,4.25,2.375,3.272727272727273,2.75
448494,2.6,2.4,2.0,3.3636363636363638
448495,2.5,1.8181818181818181,3.1666666666666665,2.0
448496,1.5,2.375,1.4705882352941178,3.1666666666666665
448497,6.333333333333333,2.125,5.2,2.909090909090909
448498,1.7142857142857142,1.8888888888888888,1.6428571428571428,2.1875
448499,6.0,2.4285714285714284,2.3333333333333335,1.6470588235294117
448500,1.6666666666666667,3.5,1.6,2.923076923076923
448501,6.2,,7.428571428571429,3.75
448502,1.875,3.5,1.7142857142857142,3.6
448503,2.2,2.4,2.875,1.875
448504,2.0,1.7777777777777777,0.875,2.0625
448505,2.3333333333333335,2.8,2.5,2.2222222222222223
448506,2.25,5.25,3.0,2.909090909090909
448507,2.4444444444444446,3.8,2.75,3.5454545454545454
448508,3.1666666666666665,1.5384615384615385,2.5714285714285716,2.0
448509,2.0,2.0,2.0714285714285716,2.8333333333333335
448510,2.3333333333333335,1.3636363636363635,2.875,1.9444444444444444
448511,2.2857142857142856,2.3333333333333335,1.5,3.25
448512,6.0,2.142857142857143,4.833333333333333,3.0
448513,2.142857142857143,1.8571428571428572,2.272727272727273,2.125
448514,3.6666666666666665,2.0,2.0,1.6470588235294117
448515,5.5,3.6,1.3846153846153846,2.8333333333333335
448516,7.5,,7.428571428571429,4.666666666666667
448517,2.25,5.0,2.0,3.7
448518,1.8571428571428572,2.4,2.6666666666666665,1.6111111111111112
448519,2.5,2.3333333333333335,0.9411764705882353,2.0625
448520,3.142857142857143,4.666666666666667,2.8,3.0
448521,2.125,5.0,2.3333333333333335,4.0
448522,2.0,3.8,2.909090909090909,3.3333333333333335
448523,3.1666666666666665,1.4545454545454546,2.6923076923076925,2.0
448524,2.0,1.4166666666666667,2.0714285714285716,2.4
448525,2.0,1.5833333333333333,2.2,1.7619047619047619
448526,1.0833333333333333,1.875,1.4210526315789473,3.4
448527,5.0,1.625,4.428571428571429,2.3636363636363638
448528,2.6,1.6666666666666667,2.3,2.125
448529,5.333333333333333,3.6,2.3846153846153846,1.875
448530,3.25,3.2,1.6428571428571428,3.0
448531,6.333333333333333,,6.0,20.0
448532,2.625,12.0,2.888888888888889,3.4
448533,3.5,2.3333333333333335,3.1,1.5
448534,2.111111111111111,3.75,2.0625,2.357142857142857
448535,4.0,2.25,2.6666666666666665,3.3333333333333335
448536,1.4,2.5,2.0,2.2222222222222223
448537,2.3333333333333335,6.0,2.9,5.555555555555555
448538,5.6,3.4,3.4285714285714284,2.066666666666667
448539,14.0,3.0,5.0,3.6666666666666665
448540,2.125,6.0,2.0833333333333335,6.666666666666667
448553,1.8181818181818181,2.25,1.9523809523809523,2.727272727272727
448541,2.0,1.4615384615384615,2.3333333333333335,1.391304347826087
448542,2.5,2.4285714285714284,2.5833333333333335,1.7222222222222223
448543,3.0,4.0,2.125,2.4615384615384617
448544,2.2857142857142856,1.0,3.111111111111111,0.7272727272727273
448545,4.0,1.4545454545454546,2.7,2.625
448546,3.25,1.6666666666666667,1.8461538461538463,2.1333333333333333
448547,1.2,4.5,2.875,2.2222222222222223
448548,2.4,7.5,2.5454545454545454,5.875
448549,6.0,1.1666666666666667,4.0,2.4
448550,3.75,2.4444444444444446,2.7777777777777777,2.4
448551,9.666666666666666,5.0,3.6153846153846154,2.909090909090909
448552,1.7142857142857142,5.0,2.3333333333333335,3.1
448554,8.5,2.125,5.142857142857143,3.272727272727273
448555,2.111111111111111,5.0,1.8461538461538463,7.666666666666667
448569,1.263157894736842,6.5,1.5714285714285714,4.0
448556,2.8,1.4285714285714286,2.1875,1.5
448557,2.6,2.7142857142857144,2.4615384615384617,1.8823529411764706
448558,2.875,2.1666666666666665,2.3125,2.2142857142857144
448559,7.0,1.375,3.7777777777777777,0.8571428571428571
448560,3.0,1.6363636363636365,2.272727272727273,2.6
448561,5.0,2.125,2.5,2.2
448562,4.25,1.8,5.75,2.0
448563,5.333333333333333,10.0,3.625,3.5555555555555554
448565,4.5,2.5,4.0,2.533333333333333
448566,2.125,2.0,2.076923076923077,2.5384615384615383
448567,10.333333333333334,3.8,4.545454545454546,3.0
448568,1.25,2.5714285714285716,2.3846153846153846,2.4615384615384617
448570,6.0,2.0,4.333333333333333,3.3
448580,1.3125,5.5,1.5185185185185186,4.0
448564,2.75,4.0,2.3333333333333335,5.222222222222222
448571,2.8333333333333335,1.8333333333333333,2.2666666666666666,1.7
448572,2.75,3.5,2.4615384615384617,3.0
448573,2.2857142857142856,3.0,2.2666666666666666,2.1538461538461537
448574,8.0,1.5454545454545454,3.5454545454545454,1.2105263157894737
448575,3.1666666666666665,1.4545454545454546,4.166666666666667,1.7647058823529411
448576,3.0,5.0,2.5,6.25
448577,2.2857142857142856,2.25,2.3333333333333335,2.357142857142857
448578,1.5,1.3333333333333333,1.9285714285714286,1.9473684210526316
448579,2.0,2.7142857142857144,2.4285714285714284,3.4444444444444446
448581,10.0,3.0,6.0,2.5555555555555554
448582,1.8888888888888888,1.4545454545454546,2.2142857142857144,1.7777777777777777
448583,6.0,2.3333333333333335,3.111111111111111,2.357142857142857
448584,7.5,1.125,4.714285714285714,1.6428571428571428
448585,1.4,1.9166666666666667,1.3846153846153846,1.9375
448586,2.4,1.6363636363636365,2.076923076923077,2.3125
448587,3.0,2.1,2.5,2.0588235294117645
448588,1.4,5.666666666666667,2.5,3.2
448589,6.333333333333333,6.0,5.666666666666667,6.166666666666667
448590,2.0,9.5,1.8125,3.7
448591,5.333333333333333,3.75,2.25,2.5
448592,8.25,2.2,4.153846153846154,2.357142857142857
448593,2.0,3.3333333333333335,1.9411764705882353,3.4444444444444446
448594,2.125,5.0,2.125,3.2857142857142856
448595,4.666666666666667,3.0,5.0,2.3333333333333335
448596,1.6153846153846154,3.0,2.1052631578947367,3.9
448597,1.2,3.1666666666666665,2.0,1.7777777777777777
448598,3.0,2.111111111111111,3.625,2.2
448599,4.25,1.25,3.6666666666666665,2.0833333333333335
448600,1.4615384615384615,2.0,1.52,2.125
448601,2.5,1.4545454545454546,2.9,2.1875
448602,4.4,2.0,4.0,2.0555555555555554
448603,1.3333333333333333,6.333333333333333,2.1818181818181817,4.0
448604,3.0,6.0,4.285714285714286,6.0
448605,2.375,9.0,2.357142857142857,3.9
448606,5.0,5.333333333333333,2.2142857142857144,2.2
448607,9.333333333333334,3.75,5.0,2.5833333333333335
448608,3.25,3.2,2.5714285714285716,4.0
448609,3.0,7.0,2.466666666666667,3.4285714285714284
448610,3.75,3.0,4.166666666666667,3.3333333333333335
448611,1.75,2.5714285714285716,2.2222222222222223,3.4545454545454546
448612,1.2307692307692308,7.0,1.8235294117647058,2.2
448613,3.5,1.3333333333333333,3.375,1.8125
448614,3.1666666666666665,1.3,2.8,2.0714285714285716
448615,1.125,5.8,1.4074074074074074,2.8461538461538463
448616,3.5,1.875,2.9,2.0625
448617,8.0,2.0,5.125,2.05
448618,1.2,5.0,2.076923076923077,3.75
448619,2.8333333333333335,6.5,4.428571428571429,7.0
448620,2.7142857142857144,5.666666666666667,2.5833333333333335,3.3
448621,3.2,6.333333333333333,2.2142857142857144,2.2
448622,3.25,5.666666666666667,4.153846153846154,2.9
448623,3.7142857142857144,3.2,2.923076923076923,3.875
448624,2.2857142857142856,18.0,2.642857142857143,4.166666666666667
448625,1.875,2.8333333333333335,2.7,3.2222222222222223
448626,2.0,3.0,2.2222222222222223,3.0
446903,3.5,1.5555555555555556,2.5833333333333335,1.8235294117647058
448627,4.5,3.25,4.5,4.857142857142857
448628,3.3333333333333335,2.142857142857143,2.1176470588235294,1.5
448629,3.0,4.8,1.8421052631578947,3.8
448630,2.5,6.0,3.5,2.5454545454545454
448631,4.0,2.8,2.75,2.6666666666666665
448632,3.2,21.0,2.8181818181818183,4.5
448633,2.3333333333333335,3.2,2.1666666666666665,4.714285714285714
448634,2.0,2.2,1.9047619047619047,2.6666666666666665
448643,1.0,2.142857142857143,2.0,2.533333333333333
447184,1.8888888888888888,4.25,2.3636363636363638,3.3333333333333335
448635,1.4,2.0,1.6875,1.7333333333333334
448636,2.4,4.333333333333333,2.3333333333333335,2.642857142857143
448637,1.25,5.0,4.166666666666667,6.8
448638,4.333333333333333,2.3333333333333335,4.6,3.8
448639,2.5,1.9,2.0,1.5384615384615385
448640,1.3076923076923077,4.0,1.9285714285714286,3.375
448641,1.5,2.625,2.066666666666667,2.6666666666666665
448642,2.4285714285714284,6.0,2.0526315789473686,4.1
448644,2.4285714285714284,4.5,3.111111111111111,2.909090909090909
448645,2.6666666666666665,1.5,2.3076923076923075,2.066666666666667
448646,3.4,,2.888888888888889,9.333333333333334
448647,5.0,3.5,4.333333333333333,3.3
448648,4.5,2.3333333333333335,2.0,3.5555555555555554
448649,2.4,1.8,1.9047619047619047,3.0
448658,1.1428571428571428,1.7777777777777777,2.076923076923077,2.0
448650,1.5,1.6666666666666667,1.9285714285714286,1.7777777777777777
448651,4.0,5.25,4.666666666666667,2.533333333333333
448652,2.0,6.0,3.8333333333333335,7.75
448653,2.5555555555555554,2.25,3.0,3.8666666666666667
448654,2.3333333333333335,2.0,1.95,1.625
448655,1.1818181818181819,2.125,1.9285714285714286,2.230769230769231
448656,1.0909090909090908,2.125,1.9411764705882353,2.4615384615384617
448657,2.3333333333333335,23.0,1.85,3.909090909090909
448659,1.3636363636363635,4.5,2.3076923076923075,3.2222222222222223
448660,2.6,1.5,2.8333333333333335,2.2857142857142856
448661,1.8333333333333333,,2.6,9.666666666666666
448662,7.0,4.142857142857143,5.666666666666667,3.727272727272727
448663,3.1666666666666665,3.1666666666666665,2.1052631578947367,4.222222222222222
448664,2.3333333333333335,0.7777777777777778,2.210526315789474,2.0833333333333335
448674,2.4285714285714284,1.5,1.8235294117647058,1.7777777777777777
448665,1.375,1.7777777777777777,2.076923076923077,2.3333333333333335
448666,1.25,1.75,3.4285714285714284,1.4444444444444444
448667,3.0,2.142857142857143,3.857142857142857,2.0
448668,2.8333333333333335,4.2,1.8571428571428572,4.875
448669,2.875,2.5,2.933333333333333,4.142857142857143
448670,2.1,1.4444444444444444,1.7619047619047619,1.4545454545454546
448671,1.3,1.5555555555555556,2.0,1.9333333333333333
448672,6.0,4.333333333333333,7.5,2.6363636363636362
448673,1.7,3.0,2.4285714285714284,3.142857142857143
448675,4.0,17.0,4.571428571428571,10.333333333333334
448676,1.25,1.25,1.7142857142857142,2.0
448677,1.0,1.5833333333333333,1.7857142857142858,2.357142857142857
448678,1.2,1.5,2.888888888888889,1.3157894736842106
448679,2.1,1.4444444444444444,2.05,1.6470588235294117
448680,2.6666666666666665,4.6,1.8571428571428572,5.0
448681,2.4444444444444446,2.25,2.176470588235294,3.6666666666666665
448682,1.7777777777777777,2.0,2.3846153846153846,1.4166666666666667
448683,7.0,1.3,10.666666666666666,1.9285714285714286
448684,13.0,3.3333333333333335,7.5,2.6363636363636362
448685,2.2222222222222223,1.8888888888888888,2.6,2.6875
448686,3.25,3.0,4.571428571428571,2.1666666666666665
448687,2.0,0.8461538461538461,2.0,1.5263157894736843
448688,2.375,4.333333333333333,3.1538461538461537,3.727272727272727
448689,3.5,3.3333333333333335,2.909090909090909,2.1333333333333333
448690,5.0,6.666666666666667,3.875,4.222222222222222
448691,0.9333333333333333,1.7142857142857142,1.375,2.3636363636363638
448692,0.9090909090909091,1.6363636363636365,1.5,2.0625
448693,2.0,1.8333333333333333,3.0,1.6666666666666667
448694,2.3333333333333335,1.4,2.15,1.631578947368421
448695,2.375,4.166666666666667,1.7777777777777777,4.75
448696,1.8,4.0,2.375,3.5714285714285716
448697,1.0833333333333333,1.1666666666666667,2.0,1.5263157894736843
448698,2.6666666666666665,1.0,5.285714285714286,1.8125
448699,4.25,2.3333333333333335,3.75,2.5384615384615383
448700,2.125,1.7777777777777777,2.2857142857142856,2.857142857142857
448701,4.666666666666667,2.7142857142857144,3.75,2.3125
448702,1.5,0.8333333333333334,3.1538461538461537,1.368421052631579
448703,1.7777777777777777,3.625,3.3333333333333335,3.357142857142857
448704,3.0,5.0,3.0,2.2857142857142856
448705,4.666666666666667,4.5,4.0,3.5
448706,1.1875,2.142857142857143,1.24,2.1666666666666665
448707,1.2222222222222223,1.5,1.3529411764705883,1.8823529411764706
448708,4.25,1.8571428571428572,2.75,1.9285714285714286
448709,2.3,2.0,2.142857142857143,1.55
448710,1.8181818181818181,5.0,1.619047619047619,5.0
448711,1.7777777777777777,4.75,2.1176470588235294,2.9375
448712,1.0,1.75,2.0714285714285716,1.8333333333333333
448713,2.6666666666666665,0.9166666666666666,4.666666666666667,1.6875
448714,3.5,1.6666666666666667,4.0,2.2142857142857144
448715,2.7142857142857144,1.0,2.5714285714285716,2.25
448716,3.75,2.2857142857142856,3.5555555555555554,2.3125
448717,1.8571428571428572,1.2,3.0,1.588235294117647
448718,2.1666666666666665,4.285714285714286,3.25,3.6153846153846154
448719,3.2,4.6,3.5555555555555554,2.2857142857142856
448720,8.0,4.75,4.0,3.888888888888889
448721,1.2941176470588236,1.5555555555555556,1.36,1.6428571428571428
448722,1.3,1.9285714285714286,1.7894736842105263,1.56
448723,4.25,2.2,3.3,1.8571428571428572
448724,1.3333333333333333,2.857142857142857,1.411764705882353,1.8333333333333333
448725,1.4444444444444444,3.8,1.6111111111111112,3.875
448726,1.7142857142857142,2.375,1.9333333333333333,2.388888888888889
448727,1.1111111111111112,3.4,2.1538461538461537,4.428571428571429
448728,1.4444444444444444,4.2,1.8888888888888888,2.823529411764706
448729,2.4285714285714284,2.0,4.428571428571429,2.909090909090909
448730,1.8,2.142857142857143,1.65,1.375
448731,1.4166666666666667,2.5555555555555554,1.5714285714285714,1.8095238095238095
448732,2.0,2.6,2.25,2.076923076923077
448733,1.0,3.4285714285714284,1.1666666666666667,2.176470588235294
448734,3.0,5.25,1.9285714285714286,4.125
448735,2.0,2.0,1.7333333333333334,2.176470588235294
448736,2.0,3.1666666666666665,2.076923076923077,2.7777777777777777
448737,1.125,6.0,2.25,4.714285714285714
448738,1.75,3.25,1.8823529411764706,4.166666666666667
448739,17.0,4.25,4.428571428571429,2.8
448740,4.0,0.9090909090909091,3.75,2.75
448741,2.2857142857142856,2.2,4.125,2.727272727272727
448742,2.3333333333333335,7.0,3.5,3.3636363636363638
448743,2.0,5.666666666666667,2.25,2.2857142857142856
448744,1.6,4.0,1.85,2.4615384615384617
448745,1.9090909090909092,1.8333333333333333,2.235294117647059,1.5
448746,1.5454545454545454,6.0,1.565217391304348,2.2
448747,2.0,1.7272727272727273,1.8571428571428572,2.0588235294117645
448748,2.111111111111111,5.333333333333333,2.5384615384615383,2.7777777777777777
448749,1.25,3.4285714285714284,1.1176470588235294,2.3125
448750,14.0,6.333333333333333,1.7857142857142858,5.666666666666667
448751,1.5,1.8571428571428572,1.3888888888888888,2.0
448752,2.2,3.4,3.0,2.4444444444444446
448753,2.0,3.2,1.8333333333333333,3.9
448754,2.25,2.8,1.8235294117647058,3.7142857142857144
448755,10.0,1.5,4.142857142857143,2.5
448756,3.0,1.6666666666666667,3.5714285714285716,2.2
448757,3.3333333333333335,2.25,4.25,2.7
448758,4.333333333333333,13.0,2.8,4.0
448759,2.375,4.0,2.3,2.357142857142857
448760,1.4545454545454546,3.75,1.9,2.909090909090909
448761,1.4,5.0,1.5,2.0952380952380953
448762,1.875,2.4285714285714284,2.0,2.4
448763,2.5,3.4,2.6923076923076925,2.5454545454545454
448764,2.4,3.6,2.909090909090909,4.0
448765,2.0,3.6,2.4444444444444446,2.4
448766,1.8571428571428572,2.3333333333333335,1.9333333333333333,3.857142857142857
448767,3.5,1.2857142857142858,4.857142857142857,2.0
448768,3.6,2.2857142857142856,4.0,2.0625
448769,1.8333333333333333,4.5,1.2777777777777777,1.5714285714285714
448770,1.8,4.333333333333333,2.625,2.75
448771,4.666666666666667,4.0,2.8,3.272727272727273
448772,4.333333333333333,5.0,2.727272727272727,2.0
448773,2.75,7.5,2.727272727272727,2.6923076923076925
448774,2.2222222222222223,4.333333333333333,3.0,2.5
448775,1.5,1.625,1.5,1.7222222222222223
448776,1.5,2.5714285714285716,2.9,3.7777777777777777
448777,2.3333333333333335,1.5714285714285714,1.8666666666666667,2.0
448778,3.75,4.0,2.5454545454545454,4.142857142857143
448779,2.8,1.6666666666666667,2.3636363636363638,2.6666666666666665
448780,2.6,2.25,3.4444444444444446,2.3
448781,3.5,16.0,3.5833333333333335,2.0
448782,2.5714285714285716,5.0,2.125,3.090909090909091
448783,1.8333333333333333,3.5,1.2222222222222223,1.6666666666666667
448784,3.75,5.0,1.8125,1.5384615384615385
448785,3.6666666666666665,2.5,2.090909090909091,2.5714285714285716
448786,3.4,3.0,3.8181818181818183,3.0833333333333335
448787,4.0,3.75,3.0,2.3333333333333335
448788,3.6666666666666665,5.666666666666667,2.7,2.6923076923076925
448789,2.5,4.833333333333333,3.1538461538461537,3.3076923076923075
448790,1.5714285714285714,1.2,1.4583333333333333,1.4736842105263157
448791,1.3333333333333333,3.8,2.8181818181818183,3.8
448792,3.2,1.1666666666666667,2.5833333333333335,1.875
448793,3.5,5.0,2.7777777777777777,4.142857142857143
448794,1.2857142857142858,1.8,2.3636363636363638,2.6666666666666665
448795,1.8333333333333333,2.3333333333333335,3.0,2.0
448796,2.2,4.0,3.4166666666666665,1.8461538461538463
448797,3.8,5.333333333333333,1.8235294117647058,2.6666666666666665
448798,1.2857142857142858,2.2857142857142856,1.5,1.625
448799,2.4285714285714284,2.6,2.066666666666667,1.7142857142857142
448800,3.3333333333333335,2.5714285714285716,2.3,2.5
448801,4.5,3.0,4.777777777777778,3.4545454545454546
448802,2.5,4.333333333333333,3.857142857142857,3.0
448803,7.5,2.8333333333333335,3.2222222222222223,2.235294117647059
448804,3.8,5.2,2.6,3.8333333333333335
448805,1.5,1.375,1.4615384615384615,1.411764705882353
448806,1.8,4.0,3.0,4.555555555555555
448807,3.5,1.875,2.6666666666666665,2.125
448808,2.8,3.75,2.7,3.5
448809,1.6666666666666667,3.0,2.4166666666666665,3.625
448810,2.142857142857143,2.1666666666666665,4.0,2.090909090909091
448811,2.5,7.5,3.25,2.5454545454545454
448812,4.0,2.8333333333333335,1.875,2.5
448813,1.375,3.125,1.6428571428571428,2.125
448814,3.0,2.6,2.3333333333333335,1.7857142857142858
448815,1.4,3.1666666666666665,1.9090909090909092,2.6923076923076925
448816,5.25,2.6,4.222222222222222,2.3529411764705883
448817,2.6666666666666665,2.0,3.0,3.0
448818,4.666666666666667,1.8333333333333333,2.5555555555555554,1.6875
448819,2.2857142857142856,2.5714285714285716,2.1333333333333333,2.466666666666667
448820,5.666666666666667,3.3333333333333335,2.6666666666666665,2.7142857142857144
448821,2.5,1.8571428571428572,3.7777777777777777,2.0
448822,3.0,6.5,2.9,3.4285714285714284
448823,4.2,7.0,4.714285714285714,4.333333333333333
448824,4.333333333333333,3.625,3.8461538461538463,3.1818181818181817
448825,1.6666666666666667,2.5,2.5,2.9166666666666665
448826,1.8571428571428572,2.4,1.6666666666666667,2.75
448827,2.2,2.5555555555555554,3.375,2.3333333333333335
448828,2.8333333333333335,2.25,2.1176470588235294,3.111111111111111
448829,2.6666666666666665,3.6,3.75,2.6666666666666665
448830,2.3333333333333335,1.75,3.2857142857142856,1.6521739130434783
448831,2.6666666666666665,1.2,3.090909090909091,2.5
448832,5.0,1.8,2.4,1.5625
448834,6.333333333333333,4.6,3.5,3.0
448835,3.3333333333333335,1.8333333333333333,3.4545454545454546,1.9166666666666667
448836,2.6666666666666665,3.75,2.5,3.0
448837,5.666666666666667,4.75,4.125,6.6
448838,5.5,3.3,4.384615384615385,3.5
448839,1.0,3.25,3.272727272727273,1.6428571428571428
448840,2.1666666666666665,4.0,2.272727272727273,4.0
448841,1.2727272727272727,2.0,1.4705882352941178,2.5714285714285716
448842,2.5,1.8181818181818181,3.0,2.1052631578947367
448843,2.0,3.0,2.2142857142857144,3.2222222222222223
448844,2.142857142857143,5.333333333333333,3.5,2.8181818181818183
448833,2.2857142857142856,2.4285714285714284,2.0714285714285716,2.0588235294117645
448845,1.25,2.142857142857143,2.5714285714285716,1.6363636363636365
448846,3.4,1.0,3.1,1.8888888888888888
448847,4.0,2.2,2.6,1.8461538461538463
448848,1.6,3.0,1.588235294117647,2.5625
448849,4.75,4.2,3.3636363636363638,4.0
448850,3.142857142857143,1.7,2.857142857142857,1.8571428571428572
448851,2.142857142857143,2.6666666666666665,2.7,2.7
448852,8.5,4.5,4.857142857142857,6.8
448853,5.6,3.111111111111111,4.909090909090909,3.230769230769231
448854,2.25,1.625,3.7777777777777777,1.4375
448855,2.5,5.333333333333333,2.0,3.272727272727273
448856,1.6363636363636365,1.9,1.7058823529411764,2.357142857142857
448857,2.25,1.8333333333333333,3.0,2.263157894736842
448858,2.0,4.0,3.2222222222222223,3.2222222222222223
448859,3.0,4.25,3.75,3.1
448860,1.875,1.0,2.0714285714285716,1.7777777777777777
448861,6.333333333333333,3.5,4.75,2.8181818181818183
448862,3.0,1.0,4.0,1.6153846153846154
448863,3.0,1.5,3.7333333333333334,2.4444444444444446
448864,1.8888888888888888,1.875,1.6,1.6363636363636365
448865,2.8,3.3333333333333335,3.75,3.5714285714285716
448866,6.0,2.2,5.0,2.7777777777777777
