game_pk,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9,home_bp_era_rolling_5,away_bp_era_rolling_5,home_bp_era_rolling_10,away_bp_era_rolling_10,home_bp_whip_rolling_5,away_bp_whip_rolling_5,home_bp_whip_rolling_10,away_bp_whip_rolling_10,home_bp_k_per_9_rolling_5,away_bp_k_per_9_rolling_5,home_bp_k_per_9_rolling_10,away_bp_k_per_9_rolling_10,home_bp_k_bb_ratio_rolling_5,away_bp_k_bb_ratio_rolling_5,home_bp_k_bb_ratio_rolling_10,away_bp_k_bb_ratio_rolling_10,home_bp_hr_per_9_rolling_10,away_bp_hr_per_9_rolling_10,home_bp_bb_per_9_rolling_5,away_bp_bb_per_9_rolling_5
415366,341.7,360.7,336,362,0.98,1.0,155,186,0.45,0.52,109,153,0.32,0.42,249,319,0.73,0.88,41,49,0.12,0.14,4.08,4.64,1.3,1.43,6.56,7.96,2.28,2.08,1.08,1.22,2.87,3.82,5.142857142857142,4.395359058974555,5.256646471940658,4.602277957134042,1.333333333333333,1.465119686324852,1.4601795755390716,1.5681836002086365,7.285714285714285,10.674443428938206,9.0796620878975,10.125011505694893,2.125,2.4285714285714284,2.111111111111111,2.0625,1.1946923799865132,0.6136370609512056,3.428571428571428,4.395359058974555
415363,312.0,364.0,287,283,0.92,0.78,109,130,0.35,0.36,109,138,0.35,0.38,314,403,1.01,1.11,29,34,0.09,0.09,3.14,3.21,1.27,1.16,9.06,9.96,2.88,2.92,0.84,0.84,3.14,3.41,2.892851977050041,2.0769198816617203,3.193548387096774,2.560342620394293,1.0714266581666818,1.199998153848994,1.032258064516129,1.1896541468498736,10.124981919675143,10.799983384640946,8.419354838709678,8.844819961362104,5.25,3.7142857142857135,4.142857142857143,3.1666666666666665,0.5806451612903226,1.1637921001792242,1.9285679847000277,2.9076878343264085
415365,334.0,342.7,290,315,0.87,0.92,83,102,0.25,0.3,118,108,0.35,0.32,301,300,0.9,0.88,21,31,0.06,0.09,2.24,2.68,1.22,1.23,8.11,7.88,2.55,2.78,0.57,0.81,3.18,2.84,1.6363636363636365,0.9152526860123966,1.4516129032258065,1.4727259338855148,0.5454545454545454,1.1694895432380623,0.7096774193548387,1.3363624214887078,9.818181818181818,7.779647831105372,8.709677419354838,8.836355603313088,4.0,2.833333333333333,3.333333333333333,2.571428571428572,0.2903225806451613,0.4909086446285049,2.4545454545454546,2.74575805803719
415361,301.0,380.7,246,403,0.82,1.06,99,194,0.33,0.51,115,155,0.38,0.41,276,327,0.92,0.86,22,37,0.07,0.1,2.96,4.59,1.2,1.47,8.25,7.73,2.4,2.11,0.66,0.87,3.44,3.66,0.0,7.297317019775728,3.3157894736842106,5.192317677533995,0.5806470343452721,2.108113805712988,1.2105263157894737,1.817311187136898,6.0967938606253576,7.297317019775728,5.684210526315789,8.307708284054392,7.0,0.9090909090909092,3.0,1.28,0.4736842105263157,0.7788476516300993,0.8709705515179081,8.027048721753301
415362,355.7,343.7,313,296,0.88,0.86,133,130,0.37,0.38,130,121,0.37,0.35,339,358,0.95,1.04,27,32,0.08,0.09,3.37,3.4,1.25,1.21,8.58,9.38,2.61,2.96,0.68,0.84,3.29,3.17,2.4,1.7608733932030287,3.3,3.65625,1.0,0.7173928638975302,1.0,0.90625,11.4,9.391324763749486,9.3,9.84375,9.5,2.6666666666666665,7.75,3.1818181818181817,0.6,1.125,1.2,3.521746786406057
415360,317.7,352.7,302,316,0.95,0.9,144,153,0.45,0.43,112,149,0.35,0.42,365,315,1.15,0.89,34,32,0.11,0.09,4.08,3.9,1.3,1.32,10.34,8.04,3.26,2.11,0.96,0.82,3.17,3.8,6.6,1.038463535506799,6.0674089130236935,1.1739140642730994,1.3333333333333333,1.2115407914245988,1.4494365736667711,0.9130442722124106,13.2,6.230781213040794,12.134817826047389,7.747832824202455,7.333333333333333,1.5,5.714285714285714,2.75,1.820222673907108,0.9391312514184794,1.7999999999999998,4.153854142027196
415359,369.3,319.0,280,289,0.76,0.91,94,121,0.25,0.38,122,100,0.33,0.31,336,289,0.91,0.91,25,29,0.07,0.09,2.29,3.41,1.09,1.22,8.19,8.15,2.75,2.89,0.61,0.82,2.97,2.82,1.9285714285714284,2.6129116545537245,3.375,2.4146400357074045,0.9285714285714284,1.0645195629663322,1.1666666666666667,1.097563652594275,8.999999999999998,7.403249687902219,9.375,7.463432837641068,3.5,3.4,2.7777777777777777,2.833333333333333,0.75,1.3170763831131296,2.571428571428571,2.1774263787947703
415382,345.0,321.0,313,302,0.91,0.94,127,128,0.37,0.4,102,99,0.3,0.31,289,302,0.84,0.94,32,28,0.09,0.09,3.31,3.59,1.2,1.25,7.54,8.47,2.83,3.05,0.83,0.79,2.66,2.78,2.63413991673191,4.35485275758954,3.896899181651172,7.297317019775729,0.8780466389106367,1.161294068690544,1.144327537468995,1.500004054065011,8.56095472937871,8.70970551517908,8.907198129488393,8.391914572742088,4.333333333333333,2.0,4.0,1.9166666666666667,1.3917497077325616,1.0945975529663594,1.9756049375489328,4.35485275758954
415381,364.0,376.0,364,327,1.0,0.87,186,155,0.51,0.41,153,142,0.42,0.38,319,352,0.88,0.94,49,47,0.13,0.13,4.6,3.71,1.42,1.25,7.89,8.43,2.08,2.48,1.21,1.13,3.78,3.4,4.021293707632799,0.627908436996365,3.375003835231631,2.8723434812164697,1.3404312358775994,0.627908436996365,1.4318198088861465,1.0531926097793722,8.617057944927424,10.674443428938206,8.897737383792482,10.340436532379291,2.142857142857143,8.5,1.8125,3.6,0.0,1.1489373924865878,4.021293707632799,1.25581687399273
415380,368.0,349.7,375,332,1.02,0.95,166,155,0.45,0.44,130,137,0.35,0.39,326,319,0.89,0.91,53,38,0.14,0.11,4.06,3.99,1.37,1.34,7.97,8.21,2.51,2.33,1.3,0.98,3.18,3.53,6.352941176470588,6.352941176470588,6.670596083054215,5.567016048470153,1.8823529411764703,1.3529411764705883,2.011767072667144,1.3917540121175382,11.117647058823527,6.352941176470588,10.16471784084452,8.072173270281722,2.1,2.4,1.7777777777777777,3.2222222222222223,1.9058845951583472,1.6701048145410458,5.294117647058823,2.647058823529412
415379,384.7,351.7,408,309,1.06,0.88,200,152,0.52,0.43,157,118,0.41,0.34,330,329,0.86,0.94,39,41,0.1,0.12,4.68,3.89,1.47,1.21,7.72,8.42,2.1,2.79,0.91,1.05,3.67,3.02,8.79071811794911,4.695631758122791,6.3679305357835245,5.764038467372509,1.9534929150998024,1.1739079395306975,1.7830205500193868,1.3820209190776191,6.906992806960016,10.56517145577628,7.8962338643715695,10.31459515214028,1.0,4.5,1.24,3.090909090909091,1.2735861071567047,1.820222673907108,6.906992806960016,2.3478158790613954
415378,303.0,345.7,246,318,0.81,0.92,99,104,0.33,0.3,117,109,0.39,0.32,277,301,0.91,0.87,22,31,0.07,0.09,2.94,2.71,1.2,1.24,8.23,7.84,2.37,2.76,0.65,0.81,3.48,2.84,0.0,1.9285679847000277,3.15,1.7663534893892625,0.6000024000096,1.2321406568916842,1.2,1.261681063849473,6.480025920103681,6.749987946450096,5.85,8.579431234176417,3.0,2.8,2.1666666666666665,2.833333333333333,0.45,0.2523362127698946,2.1600086400345604,2.4107099808750343
415377,347.3,381.0,303,386,0.87,1.01,135,150,0.39,0.39,122,158,0.35,0.41,363,376,1.05,0.99,35,32,0.1,0.08,3.5,3.54,1.22,1.43,9.41,8.88,2.98,2.38,0.91,0.76,3.16,3.73,4.8,5.5,5.225806451612903,3.731707317073171,1.1333333333333333,1.5,1.1612903225806452,1.3658536585365857,11.4,8.0,9.870967741935484,9.0,2.7142857142857144,4.0,3.090909090909091,3.4166666666666665,2.032258064516129,0.4390243902439024,4.2,2.0
415375,339.3,367.7,272,288,0.8,0.78,120,132,0.35,0.36,92,139,0.27,0.38,335,408,0.99,1.11,35,34,0.1,0.09,3.18,3.23,1.07,1.16,8.89,9.99,3.64,2.94,0.93,0.83,2.44,3.4,0.0,2.4923038579940644,0.0,2.1130398034090376,0.5999982857191835,1.2923057041450705,0.5833333333333334,1.2260848242003055,10.028542775592069,11.21536736097329,8.25,10.095634616287624,13.0,3.857142857142857,7.333333333333333,3.583333333333333,0.0,0.939128801515128,0.7714263673532359,2.9076878343264085
415376,348.0,325.7,294,302,0.84,0.93,106,149,0.3,0.46,127,111,0.36,0.34,349,319,1.0,0.98,29,40,0.08,0.12,2.74,4.12,1.21,1.27,9.03,8.82,2.75,2.87,0.75,1.11,3.28,3.07,1.1020363182191095,2.812517578234864,1.6875000000000002,4.402197838031728,1.4693817576254793,0.8125050781567384,1.3125000000000002,1.043483931977891,10.46934502308154,5.625035156469728,10.125000000000002,7.92395610845711,2.111111111111111,2.5,2.571428571428572,4.5,0.5625000000000001,1.1739194234751276,4.959163431985993,2.250014062587891
415373,329.3,335.7,242,354,0.73,1.05,100,158,0.3,0.47,97,130,0.29,0.39,320,278,0.97,0.83,31,36,0.09,0.11,2.73,4.24,1.03,1.44,8.74,7.45,3.3,2.14,0.85,0.97,2.65,3.49,3.7241636149214825,4.04997975010125,3.10345897744475,3.252996371101826,1.3448368609438688,1.424992875035625,1.206900713450736,1.3011985484407305,11.172490844764448,8.774956125219376,8.689685136845299,6.505992742203652,2.4,1.8571428571428568,2.5454545454545454,1.5384615384615383,0.3103458977444749,0.3252996371101826,4.655204518651853,4.724976375118126
415372,344.7,317.7,339,290,0.98,0.91,156,110,0.45,0.35,109,112,0.32,0.35,250,319,0.73,1.0,41,29,0.12,0.09,4.07,3.12,1.3,1.27,6.53,9.04,2.29,2.85,1.07,0.82,2.85,3.17,5.303561957925075,1.4999916667129627,4.53983104394875,2.8018815058839515,1.339283322708352,0.8333287037294237,1.3274359777627924,1.0188660021396188,5.303561957925075,9.999944444753083,8.12390818390829,8.660361018186759,1.8333333333333333,3.333333333333333,2.2666666666666666,3.4,0.9557539039892106,0.5094330010698094,2.8928519770500407,2.9999833334259254
415371,322.0,356.7,310,322,0.96,0.9,149,153,0.46,0.43,113,149,0.35,0.42,367,316,1.14,0.89,36,32,0.11,0.09,4.16,3.86,1.31,1.32,10.26,7.97,3.25,2.12,1.01,0.81,3.16,3.76,9.391324763749486,0.9818199669453944,6.9,1.1739140642730994,1.6956558601214349,1.3636388429797144,1.6,1.0434791682427549,11.739155954686858,4.909099834726972,11.4,7.043484385638596,6.666666666666667,1.4285714285714286,4.75,2.727272727272727,2.1,0.9391312514184794,1.7608733932030285,3.4363698843088804
415370,306.7,358.7,300,315,0.98,0.88,120,133,0.39,0.37,124,130,0.4,0.36,286,343,0.93,0.96,31,27,0.1,0.08,3.52,3.34,1.38,1.24,8.39,8.61,2.31,2.64,0.91,0.68,3.64,3.26,1.2857142857142858,1.6875,3.061858826658584,2.903225806451613,1.2857142857142858,0.875,1.5154654798613194,1.0,5.785714285714286,11.8125,8.350524072705229,9.580645161290322,1.5,21.0,2.0,8.25,0.8350524072705229,0.5806451612903226,3.857142857142857,0.5625
415369,335.3,385.7,336,350,1.0,0.91,157,145,0.47,0.38,134,138,0.4,0.36,300,331,0.89,0.86,36,35,0.11,0.09,4.21,3.38,1.4,1.27,8.05,7.72,2.24,2.4,0.97,0.82,3.6,3.22,4.263180332528065,1.8,5.215915018085248,3.9705882352941178,1.5000078947783932,0.7333333333333333,1.534092652378014,1.0294117647058822,8.52636066505613,6.6,7.3636447314144675,6.352941176470588,3.0,11.0,2.4,3.4285714285714284,0.9204555914268084,1.3235294117647058,2.8421202216853767,0.6
415368,372.3,322.0,287,293,0.77,0.91,99,124,0.27,0.39,124,102,0.33,0.32,340,291,0.91,0.9,25,30,0.07,0.09,2.39,3.47,1.1,1.23,8.22,8.13,2.74,2.85,0.6,0.84,3.0,2.85,5.26827983346382,3.0483969303126788,3.96,2.628323235970329,1.390240511608508,1.1129068158284383,1.24,1.1150462213207455,9.878024687744665,7.403249687902219,9.36,6.929215803921776,3.75,2.833333333333333,3.25,2.636363636363636,0.72,1.1946923799865132,2.63413991673191,2.6129116545537245
415374,342.3,354.3,297,325,0.87,0.92,86,138,0.25,0.39,121,127,0.35,0.36,305,358,0.89,1.01,21,21,0.06,0.06,2.26,3.51,1.22,1.28,8.02,9.09,2.52,2.82,0.55,0.53,3.18,3.23,2.755107663485027,4.595764237294627,1.528303328588046,5.769230769230769,0.9795938359057876,1.3404312358775994,0.7924535777863942,1.435897435897436,7.163279925061071,10.34046953391291,8.150951085802912,8.76923076923077,2.1666666666666665,3.0,2.6666666666666665,2.923076923076923,0.254717221431341,0.6923076923076923,3.3061291961820327,3.4468231779709697
415392,349.3,383.0,306,387,0.88,1.01,136,150,0.39,0.39,123,158,0.35,0.41,365,378,1.04,0.99,35,32,0.1,0.08,3.5,3.52,1.23,1.42,9.4,8.88,2.97,2.39,0.9,0.75,3.17,3.71,5.4,5.823529411764706,3.9512243307613786,3.4615384615384617,1.3333333333333333,1.4705882352941178,1.1707331350404084,1.358974358974359,10.8,8.470588235294118,9.878060826903448,9.461538461538462,2.571428571428572,4.0,3.333333333333333,3.4166666666666665,1.6463434711505744,0.4615384615384615,4.2,2.117647058823529
415396,367.0,379.3,368,331,1.0,0.87,186,158,0.51,0.42,153,142,0.42,0.37,322,355,0.88,0.94,49,48,0.13,0.13,4.56,3.75,1.42,1.25,7.9,8.42,2.1,2.5,1.2,1.14,3.75,3.37,4.609778584285777,1.7608733932030285,3.126322371204992,2.4269717460039235,1.5365928614285922,0.5869577977343429,1.3578975955738852,0.8764064638347501,5.926858179795999,10.565240359218173,9.094755988959976,10.618001388767166,2.25,9.0,2.1333333333333333,5.833333333333333,0.0,1.2134858730019618,2.634159191020444,1.1739155954686855
415397,349.3,326.0,314,308,0.9,0.94,127,130,0.36,0.4,102,101,0.29,0.31,292,304,0.84,0.93,32,28,0.09,0.09,3.27,3.59,1.19,1.25,7.52,8.39,2.86,3.01,0.82,0.77,2.63,2.79,0.6428571428571429,3.648658509887864,2.934779418718023,7.4250185625464065,0.5,1.3783821037354154,0.9782598062393412,1.6500041250103126,9.0,7.297317019775728,9.391294139897674,7.762519406298516,7.0,1.4285714285714286,4.571428571428571,1.6428571428571428,0.5869558837436046,1.0125025312563285,1.2857142857142858,5.10812191384301
415395,371.0,355.3,378,343,1.02,0.97,166,160,0.45,0.45,130,138,0.35,0.39,328,322,0.88,0.91,53,39,0.14,0.11,4.03,4.05,1.37,1.35,7.96,8.16,2.52,2.33,1.29,0.99,3.15,3.5,6.612258392364065,5.170201765528159,6.256105190372183,6.308405319247365,1.8367384423233517,1.4042523313780182,2.0121975758507022,1.5420546335938004,10.469409121243103,6.319135491201083,10.207329521133564,7.317750170326944,2.375,2.2,1.8235294117647056,3.2222222222222223,1.6463434711505744,1.7663534893892625,4.408172261576044,2.8723343141823103
415394,387.7,355.7,412,314,1.06,0.88,205,152,0.53,0.43,159,118,0.41,0.33,333,332,0.86,0.93,40,41,0.1,0.12,4.76,3.85,1.47,1.21,7.73,8.4,2.09,2.81,0.93,1.04,3.69,2.99,12.461538461538462,3.6346014053792097,7.83000783000783,4.989125011820639,2.076923076923077,1.1538417159934,1.86000186000186,1.3695637287350777,5.538461538461538,9.86534667174357,7.83000783000783,9.978250023641278,0.8,6.333333333333333,1.16,3.7777777777777777,1.6200016200016198,1.4673897093590116,6.923076923076923,1.55768631659109
415393,306.0,350.3,250,321,0.82,0.92,101,105,0.33,0.3,119,109,0.39,0.31,280,304,0.92,0.87,22,31,0.07,0.09,2.97,2.7,1.21,1.23,8.24,7.81,2.35,2.79,0.65,0.8,3.5,2.8,1.8,2.0769150887881205,3.6818181818181817,1.687496986612524,1.0,1.0384575443940602,1.3636363636363635,1.2321406568916842,7.2,6.749974038561391,6.545454545454546,8.196413934975117,2.0,4.333333333333333,2.0,2.833333333333333,0.4090909090909091,0.2410709980875034,3.6,1.5576863165910904
415391,356.0,333.0,302,311,0.85,0.93,108,154,0.3,0.46,129,112,0.36,0.34,358,328,1.01,0.98,29,42,0.08,0.13,2.73,4.16,1.21,1.27,9.05,8.86,2.78,2.93,0.73,1.14,3.26,3.03,1.5428527347064724,4.218776367352295,2.018689702159157,4.683697365802887,1.3285676326639069,1.0312564453527835,1.3738304917472044,1.132658840096123,10.799969142945306,7.593797461234132,10.598120936335576,7.989836682840218,2.5454545454545454,4.5,2.625,4.142857142857143,0.5046724255397893,1.653069658518666,4.242845020442799,1.6875105469409182
415384,338.3,389.3,338,352,1.0,0.9,157,145,0.46,0.37,134,140,0.4,0.36,303,331,0.9,0.85,36,35,0.11,0.09,4.18,3.35,1.4,1.26,8.06,7.65,2.26,2.36,0.96,0.81,3.56,3.24,4.050010125025311,1.148933725672924,5.043961586770974,2.8557664848399185,1.3500033750084373,0.7659558171152827,1.4835181137561688,0.9807682877228004,8.775021937554842,4.595734902691696,7.417590568780844,5.971148104665284,4.333333333333333,2.6666666666666665,2.5,2.555555555555556,0.8901108682537013,1.0384605399417886,2.025005062512656,1.7234005885093862
415389,343.0,355.3,298,327,0.87,0.92,86,139,0.25,0.39,121,127,0.35,0.36,305,358,0.89,1.01,21,22,0.06,0.06,2.26,3.52,1.22,1.28,8.0,9.07,2.52,2.82,0.55,0.56,3.17,3.22,3.0,4.609778584285777,1.4062500000000002,5.837837837837838,1.0666666666666669,1.317079595510222,0.8125000000000001,1.4594594594594594,4.8,10.536636764081775,8.156250000000002,8.027027027027026,1.6,3.2,2.4166666666666665,2.75,0.28125,0.7297297297297297,3.0,3.292698988775555
415388,331.3,338.7,242,356,0.73,1.05,100,159,0.3,0.47,97,130,0.29,0.38,323,282,0.97,0.83,31,36,0.09,0.11,2.72,4.23,1.02,1.44,8.77,7.49,3.33,2.17,0.84,0.96,2.63,3.45,3.1764799308233256,4.499967857372448,3.10345897744475,3.413781331788511,1.1470621972417565,1.2142770408782797,1.1724178359235722,1.3103403091713477,11.91179974058747,8.35708316369169,9.000031034589774,7.448250178447661,3.0,2.6,2.636363636363636,1.8461538461538465,0.3103458977444749,0.3103437574353191,3.970599913529157,3.2142627552660348
415387,350.7,317.7,348,290,0.99,0.91,160,110,0.46,0.35,110,112,0.31,0.35,253,319,0.72,1.0,41,29,0.12,0.09,4.11,3.12,1.31,1.27,6.49,9.04,2.3,2.85,1.05,0.82,2.82,3.17,2.8421052631578942,1.7608619092960467,4.536007257611612,2.783499415465123,1.052631578947368,0.8478224007721706,1.368002188803502,1.0206164523372117,5.210526315789473,9.391263516245582,7.560012096019353,8.62884818794188,11.0,2.6666666666666665,2.333333333333333,3.1,0.8640013824022118,0.5566998830930245,0.4736842105263157,3.5217238185920934
415386,324.7,358.7,310,325,0.95,0.91,149,153,0.46,0.43,113,151,0.35,0.42,370,318,1.14,0.89,36,32,0.11,0.09,4.13,3.84,1.3,1.33,10.26,7.98,3.27,2.11,1.0,0.8,3.13,3.79,3.6,0.5294117647058824,6.096774193548386,1.2053582190698384,0.8666666666666666,1.3529411764705883,1.4516129032258065,1.1250010044651826,10.8,5.823529411764706,11.322580645161288,7.23214931441903,18.0,1.5714285714285714,5.571428571428571,2.5,1.7419354838709675,0.9642865752558708,0.6,3.7058823529411766
415385,309.7,364.3,301,317,0.97,0.87,120,133,0.39,0.37,124,132,0.4,0.36,290,351,0.94,0.96,31,27,0.1,0.07,3.49,3.29,1.37,1.23,8.43,8.67,2.34,2.66,0.9,0.67,3.6,3.26,1.317069958365955,0.0,2.6129032258064515,2.4059382119423645,1.243899405123402,0.7222222222222222,1.4516129032258065,0.9504941084216748,8.56095472937871,13.0,8.129032258064516,10.15840578375665,2.1666666666666665,13.0,2.1538461538461537,6.333333333333333,0.8709677419354839,0.5346529359871921,3.951209875097865,1.0
415383,375.3,324.0,289,295,0.77,0.91,99,125,0.26,0.39,126,104,0.34,0.32,344,291,0.92,0.9,25,30,0.07,0.09,2.37,3.47,1.11,1.23,8.25,8.08,2.73,2.8,0.6,0.83,3.02,2.89,5.727272727272727,3.2400129600518404,3.807692307692308,2.842112742401954,1.818181818181818,1.26000504002016,1.3461538461538465,1.1315819252155928,10.636363636363637,6.480025920103681,10.384615384615383,6.157910941870901,2.6,1.7142857142857142,3.0,2.0,0.6923076923076923,1.1842136426674807,4.09090909090909,3.78001512006048
415390,341.0,369.7,274,289,0.8,0.78,121,132,0.35,0.36,92,140,0.27,0.38,336,411,0.99,1.11,36,34,0.11,0.09,3.19,3.21,1.07,1.16,8.87,10.01,3.65,2.94,0.95,0.83,2.43,3.41,0.7941129758060244,2.25,0.364864371804903,1.687496986612524,0.7941129758060244,1.35,0.6486477720976053,1.2053549904375171,9.529355709672291,12.15,8.027016179707866,10.607123915850153,12.0,3.375,7.333333333333333,3.3846153846153846,0.364864371804903,0.4821419961750068,0.7941129758060244,3.6
415407,351.7,385.0,308,392,0.88,1.02,136,152,0.39,0.39,123,159,0.35,0.41,370,381,1.05,0.99,35,32,0.1,0.08,3.48,3.55,1.23,1.43,9.47,8.91,3.01,2.4,0.9,0.75,3.15,3.72,5.282620179609086,5.823529411764706,3.9512243307613786,3.891891891891892,1.4347857277950604,1.588235294117647,1.1341477245703957,1.4324324324324325,12.326113752421202,7.9411764705882355,10.536598215363677,9.243243243243244,3.0,3.0,3.555555555555556,3.4545454545454546,1.6463434711505744,0.4864864864864865,4.1087045841404,2.647058823529412
415412,352.7,331.3,315,316,0.89,0.95,128,136,0.36,0.41,102,103,0.29,0.31,294,310,0.83,0.94,33,28,0.09,0.08,3.27,3.69,1.18,1.26,7.5,8.42,2.88,3.01,0.84,0.76,2.6,2.8,1.2558168739927302,5.940023760095039,2.612903225806452,6.107164668445244,0.5581408328856579,1.500006000024,0.870967741935484,1.5000053571619898,8.162809680952746,7.020028080112319,9.000000000000002,8.678602423580084,6.5,1.625,4.428571428571429,2.076923076923077,0.870967741935484,0.64285943878371,1.2558168739927302,4.32001728006912
415411,370.0,382.0,373,334,1.01,0.87,189,162,0.51,0.42,154,143,0.42,0.37,327,358,0.88,0.94,50,50,0.14,0.13,4.6,3.82,1.42,1.25,7.95,8.43,2.12,2.5,1.22,1.18,3.75,3.37,5.400021600086401,4.499999999999999,3.410533495859991,3.6818223657072338,1.6200064800259202,0.9285714285714284,1.4210556232749962,0.9886374870880534,7.560030240120961,8.999999999999998,9.663178238269976,9.81819297521929,2.8,4.666666666666667,2.2666666666666666,4.571428571428571,0.2842111246549992,1.8409111828536169,2.7000108000432004,1.9285714285714284
415410,373.0,361.0,387,357,1.04,0.99,174,170,0.47,0.47,131,143,0.35,0.4,330,323,0.88,0.89,56,40,0.15,0.11,4.2,4.24,1.39,1.39,7.96,8.05,2.52,2.26,1.35,1.0,3.16,3.57,9.918387588546098,8.844797086906597,8.333333333333334,7.384596449752694,2.204086130788022,1.965510463757021,2.185185185185185,1.7179443129633003,9.918387588546098,4.655156361529787,9.666666666666666,6.230753254478835,2.25,1.1111111111111112,1.8125,1.9285714285714288,2.6666666666666665,1.8461491124381733,4.408172261576044,4.189640725376809
415409,391.7,359.7,419,317,1.07,0.88,210,152,0.54,0.42,162,118,0.41,0.33,336,335,0.86,0.93,40,41,0.1,0.11,4.83,3.8,1.48,1.21,7.72,8.38,2.07,2.84,0.92,1.03,3.72,2.95,12.0,2.4107099808750343,7.793822467858214,4.132648844235874,2.1333333333333333,1.0178553252583478,1.886599883092663,1.2551007601012651,6.0,8.678555931150123,8.350524072705229,9.64284730321704,0.9090909090909092,9.0,1.1538461538461535,4.375,1.3917540121175382,1.377549614745291,6.6,0.9642839923500136
415408,314.0,358.0,255,324,0.81,0.91,103,105,0.33,0.29,120,111,0.38,0.31,286,311,0.91,0.87,22,31,0.07,0.09,2.95,2.64,1.19,1.22,8.2,7.82,2.38,2.8,0.63,0.78,3.44,2.79,2.25,1.2857081632944605,3.5357142857142856,1.4651128718305308,1.0,0.8571387755296404,1.1785714285714286,1.1627879935162944,6.75,6.857110204237123,6.75,8.581375392150251,2.4,4.0,2.333333333333333,2.9285714285714284,0.3214285714285714,0.2093018388329329,2.8125,1.7142775510592807
415406,358.0,333.7,303,312,0.85,0.94,108,155,0.3,0.46,129,112,0.36,0.34,361,328,1.01,0.98,29,43,0.08,0.13,2.72,4.18,1.21,1.27,9.08,8.85,2.8,2.93,0.73,1.16,3.24,3.02,1.3965469084589366,3.6610293594215575,1.9816477400958896,5.170234766956455,1.1896510701687235,0.9152573398553894,1.376144263955479,1.1489410593236566,11.172375267671493,7.322058718843115,10.40365063550342,7.755352150434683,3.4285714285714284,8.0,2.625,3.857142857142857,0.4954119350239724,2.0106468538163997,3.258609453070852,0.9152573398553894
415398,376.3,330.3,292,302,0.78,0.91,100,128,0.27,0.39,126,106,0.33,0.32,346,296,0.92,0.9,26,30,0.07,0.09,2.39,3.49,1.11,1.24,8.27,8.06,2.75,2.79,0.62,0.82,3.01,2.89,5.999999999999999,3.483882206071632,4.153846153846154,3.0521845293374934,1.9166666666666663,1.258068574414756,1.4615384615384617,1.2000041739275615,11.249999999999998,6.967764412143264,11.076923076923077,6.5739359093422935,3.0,1.7777777777777777,3.2,2.0,1.0384615384615383,0.9391337013346134,3.75,3.919367481830586
415404,343.7,357.3,298,329,0.87,0.92,86,139,0.25,0.39,121,128,0.35,0.36,305,359,0.89,1.0,21,22,0.06,0.06,2.25,3.5,1.22,1.28,7.99,9.04,2.52,2.8,0.55,0.55,3.17,3.22,1.975604937548933,1.975619393265333,1.4673897093590114,4.980587359793553,0.8048760856680838,1.0243952409523949,0.8152165051994508,1.310680884156198,5.268279833463821,9.878096966326664,7.923904430538662,7.601949128105949,2.6666666666666665,2.5,2.25,3.2222222222222223,0.2934779418718023,0.786408530493719,1.975604937548933,3.951238786530666
415403,335.3,342.7,247,361,0.74,1.05,103,161,0.31,0.47,99,130,0.3,0.38,326,286,0.97,0.83,31,37,0.09,0.11,2.76,4.23,1.03,1.43,8.75,7.51,3.29,2.2,0.83,0.97,2.66,3.41,4.725011812529531,2.3999840001066666,2.486855193974705,3.774181373608472,1.5000037500093748,0.9999933333777776,1.144742867067721,1.3225763787858749,10.8000270000675,8.399944000373333,8.881625692766804,8.129006035464402,2.2857142857142856,4.666666666666667,2.7777777777777777,2.1538461538461537,0.0,0.5806432882474573,4.725011812529531,1.79998800008
415402,353.7,319.3,351,291,0.99,0.91,161,112,0.46,0.35,110,113,0.31,0.35,255,320,0.72,1.0,41,30,0.12,0.09,4.1,3.16,1.3,1.27,6.49,9.02,2.32,2.83,1.04,0.85,2.8,3.18,3.176470588235293,2.647043252686749,4.677169037140974,3.4105119557391337,1.0588235294117645,0.8823477508955829,1.346457753116341,1.0421008753647354,5.294117647058823,8.999947059134946,7.228352148308778,8.810489218992762,10.0,2.4285714285714284,2.4285714285714284,3.1,0.850394370389268,0.8526279889347834,0.5294117647058822,3.7058605537614486
