game_pk,home_pitching_k_bb_ratio_rolling_10,away_pitching_k_bb_ratio_rolling_10
414387,5.555555555555555,2.0
414922,3.310344827586207,2.3142857142857145
415985,2.53125,2.7142857142857144
415986,2.6923076923076925,2.607142857142857
415987,2.5294117647058822,3.52
415988,1.875,2.88
415989,3.1481481481481484,3.0384615384615383
415990,2.210526315789474,1.5833333333333333
415991,3.48,2.4285714285714284
415992,2.5142857142857142,3.526315789473684
415993,2.4705882352941178,2.7142857142857144
415994,2.4375,4.904761904761905
415995,2.361111111111111,2.081081081081081
415996,2.2580645161290325,2.4
415997,2.2432432432432434,4.136363636363637
415998,2.4838709677419355,2.1315789473684212
415999,1.8205128205128205,2.7857142857142856
416000,1.7435897435897436,1.3673469387755102
416001,2.5675675675675675,2.0789473684210527
416003,2.6666666666666665,4.090909090909091
416004,2.076923076923077,1.4473684210526316
416007,2.0,3.09375
416002,3.0714285714285716,3.95
416005,4.090909090909091,2.5
416006,2.5454545454545454,3.7777777777777777
416008,2.2285714285714286,3.6666666666666665
416009,2.2222222222222223,5.315789473684211
416010,2.3714285714285714,1.95
416011,2.3870967741935485,2.2666666666666666
416012,2.3823529411764706,3.7916666666666665
416013,2.4193548387096775,2.2
416014,1.9189189189189189,3.32
416015,1.8055555555555556,1.4565217391304348
416016,2.4615384615384617,2.5
416017,3.074074074074074,4.529411764705882
416018,2.6,4.35
416019,2.189189189189189,1.3076923076923077
416020,4.25,2.4411764705882355
416021,2.870967741935484,3.6666666666666665
416022,2.096774193548387,3.2758620689655173
416023,2.15625,2.1
416024,2.235294117647059,2.21875
416025,2.588235294117647,6.0588235294117645
416026,2.2051282051282053,1.744186046511628
416027,2.6333333333333333,2.466666666666667
416028,1.8571428571428572,3.48
416029,1.725,1.4222222222222223
416030,2.6052631578947367,2.2941176470588234
416031,3.074074074074074,4.315789473684211
416032,2.2758620689655173,3.5416666666666665
416033,2.073170731707317,4.117647058823529
416034,2.0344827586206895,3.0344827586206895
416035,2.2666666666666666,2.073170731707317
416036,2.7037037037037037,2.3548387096774195
416037,1.9736842105263157,7.285714285714286
416038,3.1538461538461537,2.5833333333333335
416039,1.8611111111111112,1.6818181818181819
416040,2.2941176470588234,2.2857142857142856
416041,2.2972972972972974,4.090909090909091
416042,4.315789473684211,2.3225806451612905
416045,3.1785714285714284,1.25
416046,4.142857142857143,3.242424242424242
416047,2.25,2.8275862068965516
416048,1.8717948717948718,3.0434782608695654
416043,2.6666666666666665,1.8918918918918919
416044,2.075,2.3333333333333335
416049,4.444444444444445,2.8666666666666667
416050,2.5555555555555554,2.0
416051,2.8846153846153846,2.0555555555555554
416052,2.2222222222222223,7.285714285714286
416053,3.782608695652174,2.810810810810811
416054,1.9393939393939394,1.7045454545454546
416055,2.3125,2.1785714285714284
416056,2.175,3.8260869565217392
416057,3.347826086956522,2.607142857142857
416058,2.8,2.1875
416059,2.1052631578947367,2.28125
416060,3.869565217391304,1.2564102564102564
416061,3.9047619047619047,3.2580645161290325
416063,2.088235294117647,3.0454545454545454
416064,4.526315789473684,2.806451612903226
416062,2.064516129032258,2.6774193548387095
416065,2.607142857142857,2.3714285714285714
416066,3.2083333333333335,1.9444444444444444
416067,2.1315789473684212,7.285714285714286
416068,3.230769230769231,3.0285714285714285
416069,2.2413793103448274,1.95
416070,2.2058823529411766,2.3214285714285716
416071,2.2564102564102564,4.0
416072,3.0,2.7333333333333334
416073,3.0,2.121212121212121
416074,2.0789473684210527,2.5172413793103448
416075,2.8,1.4324324324324325
416076,3.8636363636363638,3.3333333333333335
416077,2.3461538461538463,2.7241379310344827
416078,1.9705882352941178,3.789473684210526
416079,5.705882352941177,3.25
